variable,estimate
ln_DDS_rep[744],-0.0863185
ln_DDS_rep[745],2.82018
ln_DDS_rep[746],-0.729504
ln_DDS_rep[747],1.42369
ln_DDS_rep[748],2.71479
ln_DDS_rep[749],3.253
ln_DDS_rep[750],3.14908
ln_DDS_rep[751],3.21803
ln_DDS_rep[752],2.16861
ln_DDS_rep[753],5.00377
ln_DDS_rep[754],0.0750155
ln_DDS_rep[755],2.13411
ln_DDS_rep[756],1.25579
ln_DDS_rep[757],1.96099
ln_DDS_rep[758],1.91918
ln_DDS_rep[759],0.814999
ln_DDS_rep[760],0.991697
ln_DDS_rep[761],2.11278
ln_DDS_rep[762],2.60718
ln_DDS_rep[763],2.39297
ln_DDS_rep[764],1.60261
ln_DDS_rep[765],-0.962757
ln_DDS_rep[766],2.16909
ln_DDS_rep[767],2.22941
ln_DDS_rep[768],1.59169
ln_DDS_rep[769],2.39427
ln_DDS_rep[770],-0.908592
ln_DDS_rep[771],1.55533
ln_DDS_rep[772],2.95069
ln_DDS_rep[773],3.14866
ln_DDS_rep[774],2.21107
ln_DDS_rep[775],1.73852
ln_DDS_rep[776],2.21189
ln_DDS_rep[777],2.21012
ln_DDS_rep[778],1.10053
ln_DDS_rep[779],2.28037
ln_DDS_rep[780],1.34067
ln_DDS_rep[781],-0.568956
ln_DDS_rep[782],1.37984
ln_DDS_rep[783],0.695572
ln_DDS_rep[784],1.90915
ln_DDS_rep[785],1.26411
ln_DDS_rep[786],2.82922
ln_DDS_rep[787],0.632769
ln_DDS_rep[788],2.32138
ln_DDS_rep[789],1.99388
ln_DDS_rep[790],3.38413
ln_DDS_rep[791],1.84515
ln_DDS_rep[792],2.58312
ln_DDS_rep[793],1.77478
ln_DDS_rep[794],0.892061
ln_DDS_rep[795],2.31767
ln_DDS_rep[796],1.19948
ln_DDS_rep[797],2.26715
ln_DDS_rep[798],1.78022
ln_DDS_rep[799],2.34301
ln_DDS_rep[800],1.71287
ln_DDS_rep[801],1.95605
ln_DDS_rep[802],1.5653
ln_DDS_rep[803],2.13294
ln_DDS_rep[804],1.96662
ln_DDS_rep[805],0.910774
ln_DDS_rep[806],2.7863
ln_DDS_rep[807],3.27572
ln_DDS_rep[808],2.03455
ln_DDS_rep[809],2.67664
ln_DDS_rep[810],1.8784
ln_DDS_rep[811],2.03438
ln_DDS_rep[812],4.13722
ln_DDS_rep[813],2.032
ln_DDS_rep[814],1.01605
ln_DDS_rep[815],2.96335
ln_DDS_rep[816],2.45334
ln_DDS_rep[817],1.71133
ln_DDS_rep[818],1.53813
ln_DDS_rep[819],1.23805
ln_DDS_rep[820],0.553233
ln_DDS_rep[821],-0.224219
ln_DDS_rep[822],3.30368
ln_DDS_rep[823],3.15765
ln_DDS_rep[824],1.23866
ln_DDS_rep[825],0.191665
ln_DDS_rep[826],2.37846
ln_DDS_rep[827],1.37282
ln_DDS_rep[828],3.47938
ln_DDS_rep[829],1.38269
ln_DDS_rep[830],2.92769
ln_DDS_rep[831],0.563897
ln_DDS_rep[832],3.27716
ln_DDS_rep[833],1.26999
ln_DDS_rep[834],2.1432
ln_DDS_rep[835],3.30771
ln_DDS_rep[836],1.60464
ln_DDS_rep[837],1.94189
ln_DDS_rep[838],2.87413
ln_DDS_rep[839],2.96012
ln_DDS_rep[840],1.67651
ln_DDS_rep[841],0.443023
ln_DDS_rep[842],0.550921
ln_DDS_rep[843],1.83582
ln_DDS_rep[844],0.650195
ln_DDS_rep[845],1.04178
ln_DDS_rep[846],-1.22571
ln_DDS_rep[847],1.39056
ln_DDS_rep[848],2.39747
ln_DDS_rep[849],2.94343
ln_DDS_rep[850],2.8276
ln_DDS_rep[851],0.773476
ln_DDS_rep[852],3.01407
ln_DDS_rep[853],3.7711
ln_DDS_rep[854],2.32917
ln_DDS_rep[855],3.30416
ln_DDS_rep[856],-0.519582
ln_DDS_rep[857],1.71503
ln_DDS_rep[858],0.310968
ln_DDS_rep[859],1.2805
ln_DDS_rep[860],0.803864
ln_DDS_rep[861],1.24488
ln_DDS_rep[862],1.10868
ln_DDS_rep[863],3.27863
ln_DDS_rep[864],2.93415
ln_DDS_rep[865],0.832222
ln_DDS_rep[866],1.40935
ln_DDS_rep[867],0.524803
ln_DDS_rep[868],3.45308
ln_DDS_rep[869],1.03326
ln_DDS_rep[870],1.65347
ln_DDS_rep[871],1.85161
ln_DDS_rep[872],4.08398
ln_DDS_rep[873],2.79845
ln_DDS_rep[874],3.08228
ln_DDS_rep[875],0.654526
ln_DDS_rep[876],2.74197
ln_DDS_rep[877],2.47232
ln_DDS_rep[878],2.82684
ln_DDS_rep[879],0.0738102
ln_DDS_rep[880],0.932972
ln_DDS_rep[881],2.15207
ln_DDS_rep[882],2.17564
ln_DDS_rep[883],2.47234
ln_DDS_rep[884],2.99529
ln_DDS_rep[885],0.496036
ln_DDS_rep[886],3.07711
ln_DDS_rep[887],1.9452
ln_DDS_rep[888],2.70333
ln_DDS_rep[889],1.87231
ln_DDS_rep[890],0.450204
ln_DDS_rep[891],1.40315
ln_DDS_rep[892],2.68488
ln_DDS_rep[893],1.09577
ln_DDS_rep[894],1.32705
ln_DDS_rep[895],0.994023
ln_DDS_rep[896],2.34355
ln_DDS_rep[897],3.38085
ln_DDS_rep[898],-0.0143293
ln_DDS_rep[899],1.49785
ln_DDS_rep[900],2.66614
ln_DDS_rep[901],2.66893
ln_DDS_rep[902],2.01438
ln_DDS_rep[903],1.3022
ln_DDS_rep[904],1.41336
ln_DDS_rep[905],2.06117
ln_DDS_rep[906],3.17394
ln_DDS_rep[907],1.8797
ln_DDS_rep[908],1.19001
ln_DDS_rep[909],3.2651
ln_DDS_rep[910],2.65234
ln_DDS_rep[911],0.52054
ln_DDS_rep[912],-0.2201
ln_DDS_rep[913],3.48651
ln_DDS_rep[914],0.594213
ln_DDS_rep[915],2.40117
ln_DDS_rep[916],1.09873
ln_DDS_rep[917],3.68185
ln_DDS_rep[918],3.24463
ln_DDS_rep[919],2.47962
ln_DDS_rep[920],2.50325
ln_DDS_rep[921],1.20364
ln_DDS_rep[922],3.44341
ln_DDS_rep[923],0.397363
ln_DDS_rep[924],-0.113331
ln_DDS_rep[925],3.51537
ln_DDS_rep[926],3.62509
ln_DDS_rep[927],2.00963
ln_DDS_rep[928],-0.802401
ln_DDS_rep[929],2.14454
ln_DDS_rep[930],0.981029
ln_DDS_rep[931],1.43927
ln_DDS_rep[932],3.2353
ln_DDS_rep[933],2.84354
ln_DDS_rep[934],2.47994
ln_DDS_rep[935],0.838746
ln_DDS_rep[936],-0.434204
ln_DDS_rep[937],1.41215
ln_DDS_rep[938],1.21176
ln_DDS_rep[939],0.147717
ln_DDS_rep[940],0.311708
ln_DDS_rep[941],1.8925399999999999
ln_DDS_rep[942],0.615611
ln_DDS_rep[943],2.24794
ln_DDS_rep[944],-0.189584
ln_DDS_rep[945],1.26702
ln_DDS_rep[946],3.22056
ln_DDS_rep[947],2.31513
ln_DDS_rep[948],3.19705
ln_DDS_rep[949],2.77379
ln_DDS_rep[950],3.85716
ln_DDS_rep[951],1.1679
ln_DDS_rep[952],1.67636
ln_DDS_rep[953],1.85199
ln_DDS_rep[954],1.69564
ln_DDS_rep[955],4.84003
ln_DDS_rep[956],0.767538
ln_DDS_rep[957],1.12503
ln_DDS_rep[958],1.98212
ln_DDS_rep[959],2.11933
ln_DDS_rep[960],0.533283
ln_DDS_rep[961],2.49626
ln_DDS_rep[962],1.93895
ln_DDS_rep[963],1.51027
ln_DDS_rep[964],2.17948
ln_DDS_rep[965],1.80201
ln_DDS_rep[966],1.80958
ln_DDS_rep[967],1.58693
ln_DDS_rep[968],4.05021
ln_DDS_rep[969],1.81497
ln_DDS_rep[970],1.93825
ln_DDS_rep[971],-0.425853
ln_DDS_rep[972],1.35082
ln_DDS_rep[973],1.61144
ln_DDS_rep[974],1.34849
ln_DDS_rep[975],2.77938
ln_DDS_rep[976],2.71219
ln_DDS_rep[977],-1.24013
ln_DDS_rep[978],0.937727
ln_DDS_rep[979],3.09352
ln_DDS_rep[980],0.936245
ln_DDS_rep[981],1.15661
ln_DDS_rep[982],2.11984
ln_DDS_rep[983],2.32287
ln_DDS_rep[984],0.422493
ln_DDS_rep[985],3.15274
ln_DDS_rep[986],0.733259
ln_DDS_rep[987],1.76795
ln_DDS_rep[988],2.05473
ln_DDS_rep[989],1.41168
ln_DDS_rep[990],2.72428
ln_DDS_rep[991],2.13112
ln_DDS_rep[992],2.50255
ln_DDS_rep[993],1.36815
ln_DDS_rep[994],1.42526
ln_DDS_rep[995],1.18551
ln_DDS_rep[996],4.69217
ln_DDS_rep[997],0.812138
ln_DDS_rep[998],2.28385
ln_DDS_rep[999],0.797993
ln_DDS_rep[1000],1.50196
log_lik[1],-0.713861
log_lik[2],-0.708706
log_lik[3],-1.36625
log_lik[4],-0.777658
log_lik[5],-1.06214
log_lik[6],-0.683978
log_lik[7],-0.9043
log_lik[8],-0.721845
log_lik[9],-0.804167
log_lik[10],-0.793731
log_lik[11],-2.37557
log_lik[12],-0.711182
log_lik[13],-2.17631
log_lik[14],-0.771426
log_lik[15],-0.676034
log_lik[16],-1.31074
log_lik[17],-0.690986
log_lik[18],-1.80191
log_lik[19],-1.0921
log_lik[20],-1.46335
log_lik[21],-1.13458
log_lik[22],-0.674236
log_lik[23],-1.23392
log_lik[24],-0.829399
log_lik[25],-0.70635
log_lik[26],-1.28296
log_lik[27],-1.26182
log_lik[28],-0.674101
log_lik[29],-0.792492
log_lik[30],-1.75811
log_lik[31],-1.20671
log_lik[32],-0.683085
log_lik[33],-0.68286500000000006
log_lik[34],-0.68715
log_lik[35],-0.803874
log_lik[36],-1.2153
log_lik[37],-1.02943
log_lik[38],-0.718786
log_lik[39],-1.03439
log_lik[40],-0.901566
log_lik[41],-3.27965
log_lik[42],-1.08806
log_lik[43],-0.748054
log_lik[44],-1.24042
log_lik[45],-0.796954
log_lik[46],-0.784406
log_lik[47],-0.712684
log_lik[48],-1.97823
log_lik[49],-1.0577
log_lik[50],-1.24247
log_lik[51],-1.08787
log_lik[52],-1.14984
log_lik[53],-0.68547
log_lik[54],-0.914245
log_lik[55],-1.02577
log_lik[56],-2.52913
log_lik[57],-1.42213
log_lik[58],-0.950219
log_lik[59],-1.96698
log_lik[60],-0.698154
log_lik[61],-0.683011
log_lik[62],-0.915472
log_lik[63],-0.829932
log_lik[64],-1.8406
log_lik[65],-1.64583
log_lik[66],-2.89375
log_lik[67],-1.67408
log_lik[68],-1.27392
log_lik[69],-2.70631
log_lik[70],-0.693428
log_lik[71],-1.87901
log_lik[72],-0.681812
log_lik[73],-2.90146
log_lik[74],-0.785259
log_lik[75],-0.896256
log_lik[76],-0.696419
log_lik[77],-1.92646
log_lik[78],-1.4543
log_lik[79],-1.28269
log_lik[80],-0.674888
log_lik[81],-0.71102
log_lik[82],-1.47278
log_lik[83],-0.802879
log_lik[84],-2.03776
log_lik[85],-2.55972
log_lik[86],-0.674809
log_lik[87],-1.24426
log_lik[88],-1.64967
log_lik[89],-1.58742
log_lik[90],-1.7121
log_lik[91],-1.02791
log_lik[92],-1.06149
log_lik[93],-1.1805
log_lik[94],-0.752469
log_lik[95],-2.37399
log_lik[96],-0.687985
log_lik[97],-1.3771
log_lik[98],-0.682327
log_lik[99],-1.67404
log_lik[100],-4.76622
log_lik[101],-0.677349
log_lik[102],-0.842606
log_lik[103],-0.694334
log_lik[104],-0.67488
log_lik[105],-1.65105
log_lik[106],-0.732016
log_lik[107],-0.935465
log_lik[108],-0.701605
log_lik[109],-0.761843
log_lik[110],-0.733457
log_lik[111],-0.69771
log_lik[112],-1.15702
log_lik[113],-0.688705
log_lik[114],-0.684307
log_lik[115],-1.78085
log_lik[116],-0.683496
log_lik[117],-1.0989
log_lik[118],-0.8048
log_lik[119],-1.77934
log_lik[120],-0.818037
log_lik[121],-0.75028
log_lik[122],-1.15483
log_lik[123],-1.4556
log_lik[124],-1.96453
log_lik[125],-3.48946
log_lik[126],-1.04469
log_lik[127],-0.677748
log_lik[128],-0.75806
log_lik[129],-1.24722
log_lik[130],-0.782488
log_lik[131],-0.838106
log_lik[132],-0.996333
log_lik[133],-0.679367
log_lik[134],-1.07245
log_lik[135],-1.30523
log_lik[136],-2.33475
log_lik[137],-1.25143
log_lik[138],-1.04051
log_lik[139],-2.01159
log_lik[140],-1.05949
log_lik[141],-1.63732
log_lik[142],-1.63739
log_lik[143],-0.701919
log_lik[144],-1.46757
log_lik[145],-0.72280199999999994
log_lik[146],-0.751605
log_lik[147],-0.723379
log_lik[148],-0.678766
log_lik[149],-2.76061
log_lik[150],-2.23971
log_lik[151],-0.844294
log_lik[152],-0.738745
log_lik[153],-0.875135
log_lik[154],-0.964064
log_lik[155],-2.61369
log_lik[156],-0.88725
log_lik[157],-1.18709
log_lik[158],-1.68914
log_lik[159],-0.927171
log_lik[160],-2.07787
log_lik[161],-0.755464
log_lik[162],-0.692317
log_lik[163],-0.960181
log_lik[164],-0.674878
log_lik[165],-0.736957
log_lik[166],-0.704078
log_lik[167],-0.677314
log_lik[168],-1.52503
log_lik[169],-0.728992
log_lik[170],-0.852256
log_lik[171],-1.50299
log_lik[172],-1.23234
log_lik[173],-0.72485
log_lik[174],-3.65334
log_lik[175],-0.678199
log_lik[176],-1.05068
log_lik[177],-0.689312
log_lik[178],-0.783132
log_lik[179],-1.06007
log_lik[180],-1.82416
log_lik[181],-3.35753
log_lik[182],-0.941773
log_lik[183],-0.732485
log_lik[184],-0.716984
log_lik[185],-1.18785
log_lik[186],-0.674863
log_lik[187],-1.62565
log_lik[188],-2.79856
log_lik[189],-0.690518
log_lik[190],-1.04665
log_lik[191],-0.796169
log_lik[192],-2.7225
log_lik[193],-1.06993
log_lik[194],-2.95029
log_lik[195],-0.74866
log_lik[196],-1.92491
log_lik[197],-1.01824
log_lik[198],-0.679413
log_lik[199],-1.37317
log_lik[200],-1.70699
log_lik[201],-1.38888
log_lik[202],-0.680704
log_lik[203],-1.21398
log_lik[204],-1.56389
log_lik[205],-0.69806
log_lik[206],-2.26952
log_lik[207],-0.952938
log_lik[208],-1.15724
log_lik[209],-0.687263
log_lik[210],-0.707313
log_lik[211],-0.71175
log_lik[212],-0.753867
log_lik[213],-1.76995
log_lik[214],-0.7542
log_lik[215],-0.871087
log_lik[216],-2.2461
log_lik[217],-0.682424
log_lik[218],-0.886736
log_lik[219],-1.85857
log_lik[220],-1.00805
log_lik[221],-0.685221
log_lik[222],-0.953222
log_lik[223],-1.32468
log_lik[224],-0.727438
log_lik[225],-1.5114
log_lik[226],-0.707444
log_lik[227],-0.674092
log_lik[228],-0.777413
log_lik[229],-1.1409
log_lik[230],-0.730669
log_lik[231],-0.68917
log_lik[232],-0.757019
log_lik[233],-0.758787
log_lik[234],-1.27005
log_lik[235],-1.15315
log_lik[236],-0.722433
log_lik[237],-1.62747
log_lik[238],-0.685418
log_lik[239],-1.45945
log_lik[240],-0.689981
log_lik[241],-1.38118
log_lik[242],-0.81146
log_lik[243],-2.85031
log_lik[244],-1.96721
log_lik[245],-0.752078
log_lik[246],-0.85361
log_lik[247],-1.42362
log_lik[248],-1.18778
log_lik[249],-0.890467
log_lik[250],-0.678732
log_lik[251],-0.715514
log_lik[252],-0.750683
log_lik[253],-1.72965
log_lik[254],-1.58516
log_lik[255],-1.16408
log_lik[256],-1.03655
log_lik[257],-1.73538
log_lik[258],-1.06116
log_lik[259],-1.24517
log_lik[260],-0.723879
log_lik[261],-1.9064
log_lik[262],-0.676293
log_lik[263],-0.773134
log_lik[264],-1.35369
log_lik[265],-0.839608
log_lik[266],-2.58383
log_lik[267],-1.03286
log_lik[268],-4.01922
log_lik[269],-0.69714
log_lik[270],-0.990765
log_lik[271],-0.725958
log_lik[272],-0.78124
log_lik[273],-1.94425
log_lik[274],-0.93037
log_lik[275],-1.03386
log_lik[276],-2.74415
log_lik[277],-0.809037
log_lik[278],-0.677537
log_lik[279],-0.826766
log_lik[280],-0.74883
log_lik[281],-0.741147
log_lik[282],-0.806592
log_lik[283],-0.718538
log_lik[284],-0.852266
log_lik[285],-1.97951
log_lik[286],-0.709632
log_lik[287],-0.675999
log_lik[288],-0.688476
log_lik[289],-0.676538
log_lik[290],-0.971839
log_lik[291],-1.107
log_lik[292],-2.4705
log_lik[293],-1.03908
log_lik[294],-0.740798
log_lik[295],-1.67277
log_lik[296],-1.55599
log_lik[297],-0.783721
log_lik[298],-0.931558
log_lik[299],-1.45891
log_lik[300],-0.703009
log_lik[301],-0.695182
log_lik[302],-1.90089
log_lik[303],-1.62229
log_lik[304],-0.677727
log_lik[305],-1.06622
log_lik[306],-1.03386
log_lik[307],-0.749202
log_lik[308],-0.732738
log_lik[309],-0.780901
log_lik[310],-0.674361
log_lik[311],-0.727514
log_lik[312],-2.00909
log_lik[313],-0.72704
log_lik[314],-1.25399
log_lik[315],-0.995994
log_lik[316],-1.12759
log_lik[317],-0.690303
log_lik[318],-0.913771
log_lik[319],-0.678199
log_lik[320],-0.688777
log_lik[321],-0.674079
log_lik[322],-0.674685
log_lik[323],-0.685187
log_lik[324],-0.721872
log_lik[325],-0.798206
log_lik[326],-1.74141
log_lik[327],-1.1427
log_lik[328],-1.09232
log_lik[329],-0.684476
log_lik[330],-0.677332
log_lik[331],-0.681832
log_lik[332],-1.63557
log_lik[333],-0.833897
log_lik[334],-0.719081
log_lik[335],-1.5022200000000001
log_lik[336],-1.17815
log_lik[337],-0.682157
log_lik[338],-0.792459
log_lik[339],-0.801503
log_lik[340],-1.26383
log_lik[341],-0.763576
log_lik[342],-1.38902
log_lik[343],-0.923818
log_lik[344],-1.67256
log_lik[345],-1.63313
log_lik[346],-0.723422
log_lik[347],-1.16328
log_lik[348],-0.807236
log_lik[349],-0.69348
log_lik[350],-0.800266
log_lik[351],-1.05986
log_lik[352],-2.99824
log_lik[353],-0.793149
log_lik[354],-0.680792
log_lik[355],-1.1526
log_lik[356],-0.819678
log_lik[357],-0.70129
log_lik[358],-3.34814
log_lik[359],-0.940159
log_lik[360],-1.04133
log_lik[361],-1.27423
log_lik[362],-0.814074
log_lik[363],-0.698699
log_lik[364],-0.678057
log_lik[365],-0.878564
log_lik[366],-0.688879
log_lik[367],-0.716777
log_lik[368],-1.88616
log_lik[369],-0.817214
log_lik[370],-0.732552
log_lik[371],-1.78072
log_lik[372],-0.696187
log_lik[373],-1.48568
log_lik[374],-1.58887
log_lik[375],-0.725857
log_lik[376],-0.68683
log_lik[377],-1.37673
log_lik[378],-2.08166
log_lik[379],-2.54364
log_lik[380],-0.945988
log_lik[381],-0.674407
log_lik[382],-0.731772
log_lik[383],-0.808865
log_lik[384],-0.688276
log_lik[385],-0.678676
log_lik[386],-2.80261
log_lik[387],-0.838642
log_lik[388],-1.02658
log_lik[389],-0.803309
log_lik[390],-0.707007
log_lik[391],-1.22871
log_lik[392],-0.693323
log_lik[393],-1.67113
log_lik[394],-0.865402
log_lik[395],-0.908608
log_lik[396],-0.911984
log_lik[397],-1.39922
log_lik[398],-0.674319
log_lik[399],-2.51553
log_lik[400],-0.729736
log_lik[401],-0.703879
log_lik[402],-1.12265
log_lik[403],-0.674513
log_lik[404],-0.760217
log_lik[405],-0.692182
log_lik[406],-0.949902
log_lik[407],-0.820442
log_lik[408],-0.76499
log_lik[409],-0.679946
log_lik[410],-1.74223
log_lik[411],-1.30134
log_lik[412],-0.709259
log_lik[413],-0.936324
log_lik[414],-0.706301
log_lik[415],-0.731815
log_lik[416],-1.4699
log_lik[417],-0.96487
log_lik[418],-2.93466
log_lik[419],-0.751997
log_lik[420],-2.19476
log_lik[421],-0.753427
log_lik[422],-1.98342
log_lik[423],-0.742796
log_lik[424],-1.15808
log_lik[425],-0.754492
log_lik[426],-0.809124
log_lik[427],-1.69116
log_lik[428],-0.918107
log_lik[429],-0.6839
log_lik[430],-0.710514
log_lik[431],-1.19675
log_lik[432],-0.943325
log_lik[433],-1.08785
log_lik[434],-1.08092
log_lik[435],-0.859319
log_lik[436],-1.04271
log_lik[437],-0.75316
log_lik[438],-0.700053
log_lik[439],-0.716997
log_lik[440],-0.721328
log_lik[441],-0.678228
log_lik[442],-0.960924
log_lik[443],-0.848177
log_lik[444],-0.913911
log_lik[445],-0.702664
log_lik[446],-0.814228
log_lik[447],-0.757103
log_lik[448],-0.770312
log_lik[449],-0.871364
log_lik[450],-0.720288
log_lik[451],-0.67627
log_lik[452],-1.1289
log_lik[453],-2.32989
log_lik[454],-0.737346
log_lik[455],-0.678655
log_lik[456],-0.975271
log_lik[457],-1.33007
log_lik[458],-1.30763
log_lik[459],-0.968251
log_lik[460],-0.715789
log_lik[461],-1.70284
log_lik[462],-0.894759
log_lik[463],-1.60836
log_lik[464],-0.677237
log_lik[465],-0.691926
log_lik[466],-1.82771
log_lik[467],-0.743489
log_lik[468],-1.76105
log_lik[469],-0.81721
log_lik[470],-0.698684
log_lik[471],-0.751768
log_lik[472],-1.7881
log_lik[473],-1.94815
log_lik[474],-1.94807
log_lik[475],-1.53818
log_lik[476],-0.871679
log_lik[477],-0.774086
log_lik[478],-0.674404
log_lik[479],-1.17514
log_lik[480],-0.713127
log_lik[481],-1.8194
log_lik[482],-0.97279
log_lik[483],-0.746635
log_lik[484],-0.956455
log_lik[485],-0.987942
log_lik[486],-1.1839
log_lik[487],-2.37923
log_lik[488],-1.6106
log_lik[489],-0.912852
log_lik[490],-0.72221900000000006
log_lik[491],-1.35782
log_lik[492],-2.26216
log_lik[493],-1.18603
log_lik[494],-0.772729
log_lik[495],-1.36375
log_lik[496],-1.38658
log_lik[497],-1.30581
log_lik[498],-0.763239
log_lik[499],-0.844368
log_lik[500],-0.796453
log_lik[501],-0.927031
log_lik[502],-1.98733
log_lik[503],-0.81719
log_lik[504],-0.794425
log_lik[505],-0.839748
log_lik[506],-0.746309
log_lik[507],-1.85918
log_lik[508],-0.674747
log_lik[509],-0.871379
log_lik[510],-1.53846
log_lik[511],-0.922298
log_lik[512],-0.914507
log_lik[513],-1.73288
log_lik[514],-2.52228
log_lik[515],-0.678316
log_lik[516],-3.35294
log_lik[517],-2.38538
log_lik[518],-2.09857
log_lik[519],-1.16556
log_lik[520],-1.40877
log_lik[521],-1.00783
log_lik[522],-2.23682
log_lik[523],-0.692327
log_lik[524],-0.881543
log_lik[525],-0.794973
log_lik[526],-0.699434
log_lik[527],-1.04215
log_lik[528],-0.751089
log_lik[529],-0.678966
log_lik[530],-1.55928
log_lik[531],-1.00425
log_lik[532],-0.722051
log_lik[533],-0.703648
log_lik[534],-0.690492
log_lik[535],-0.674107
log_lik[536],-1.26868
log_lik[537],-0.704894
log_lik[538],-0.707114
log_lik[539],-1.79776
log_lik[540],-2.70222
log_lik[541],-0.811162
log_lik[542],-1.2002
log_lik[543],-0.799085
log_lik[544],-0.869674
log_lik[545],-1.17546
log_lik[546],-2.36299
log_lik[547],-0.685314
log_lik[548],-0.771175
log_lik[549],-1.15302
log_lik[550],-0.707423
log_lik[551],-0.806531
log_lik[552],-0.679243
log_lik[553],-0.845787
log_lik[554],-0.924001
log_lik[555],-0.789807
log_lik[556],-0.807786
log_lik[557],-2.95677
log_lik[558],-0.678236
log_lik[559],-1.31036
log_lik[560],-1.79407
log_lik[561],-0.715623
log_lik[562],-2.39839
log_lik[563],-1.80175
log_lik[564],-2.14064
log_lik[565],-0.700594
log_lik[566],-0.721354
log_lik[567],-0.676162
log_lik[568],-1.3737
log_lik[569],-2.92437
log_lik[570],-1.06522
log_lik[571],-0.674686
log_lik[572],-0.674077
log_lik[573],-1.69973
log_lik[574],-1.93761
log_lik[575],-1.00392
log_lik[576],-0.777766
log_lik[577],-2.39899
log_lik[578],-1.1371
log_lik[579],-0.829871
log_lik[580],-0.858966
log_lik[581],-0.755003
log_lik[582],-1.01372
log_lik[583],-0.700763
log_lik[584],-0.712412
log_lik[585],-1.14911
log_lik[586],-1.3745
log_lik[587],-1.04825
log_lik[588],-0.707142
log_lik[589],-0.740323
log_lik[590],-0.688249
log_lik[591],-0.845708
log_lik[592],-1.16741
log_lik[593],-0.753938
log_lik[594],-0.814864
log_lik[595],-1.02862
log_lik[596],-0.681885
log_lik[597],-2.12715
log_lik[598],-1.08976
log_lik[599],-0.675128
log_lik[600],-1.50681
log_lik[601],-1.61739
log_lik[602],-0.702662
log_lik[603],-0.678015
log_lik[604],-0.68317
log_lik[605],-0.695159
log_lik[606],-0.679993
log_lik[607],-0.727698
log_lik[608],-0.998849
log_lik[609],-0.688043
log_lik[610],-3.1537
log_lik[611],-0.708186
log_lik[612],-0.953082
log_lik[613],-0.85952
log_lik[614],-0.732655
log_lik[615],-1.10324
log_lik[616],-0.703692
log_lik[617],-0.991189
log_lik[618],-0.951883
log_lik[619],-0.937902
log_lik[620],-0.786002
log_lik[621],-2.36068
log_lik[622],-1.14187
log_lik[623],-0.685583
log_lik[624],-1.602
log_lik[625],-1.45268
log_lik[626],-0.842988
log_lik[627],-0.706713
log_lik[628],-0.705828
log_lik[629],-0.801418
log_lik[630],-2.43543
log_lik[631],-1.83738
log_lik[632],-1.0801
log_lik[633],-0.783171
log_lik[634],-1.68628
log_lik[635],-0.677585
log_lik[636],-1.36696
log_lik[637],-0.6939
log_lik[638],-1.54086
log_lik[639],-0.838085
log_lik[640],-0.727432
log_lik[641],-0.810209
log_lik[642],-0.734117
log_lik[643],-1.2699
log_lik[644],-2.24205
log_lik[645],-0.725732
log_lik[646],-1.30699
log_lik[647],-0.682789
log_lik[648],-2.42161
log_lik[649],-0.809766
log_lik[650],-1.58172
log_lik[651],-3.15928
log_lik[652],-2.988
log_lik[653],-0.808853
log_lik[654],-1.29822
log_lik[655],-0.996289
log_lik[656],-2.34563
log_lik[657],-0.920888
log_lik[658],-0.829439
log_lik[659],-0.701872
log_lik[660],-1.96072
log_lik[661],-0.865832
log_lik[662],-0.704864
log_lik[663],-1.08828
log_lik[664],-0.758096
log_lik[665],-0.844184
log_lik[666],-0.698109
log_lik[667],-0.704654
log_lik[668],-0.73409
log_lik[669],-0.769386
log_lik[670],-0.720527
log_lik[671],-0.710617
log_lik[672],-0.680354
log_lik[673],-0.961566
log_lik[674],-0.690291
log_lik[675],-0.861694
log_lik[676],-0.803668
log_lik[677],-0.731744
log_lik[678],-1.10209
log_lik[679],-1.31062
log_lik[680],-0.684514
log_lik[681],-1.30802
log_lik[682],-0.733419
log_lik[683],-0.722545
log_lik[684],-1.8786
log_lik[685],-1.64023
log_lik[686],-0.902151
log_lik[687],-2.00497
log_lik[688],-0.787323
log_lik[689],-1.41663
log_lik[690],-0.907464
log_lik[691],-1.77905
log_lik[692],-0.701932
log_lik[693],-1.4048
log_lik[694],-2.60351
log_lik[695],-0.927693
log_lik[696],-1.52019
log_lik[697],-0.970497
log_lik[698],-0.777479
log_lik[699],-1.25141
log_lik[700],-2.0465
log_lik[701],-2.06965
log_lik[702],-0.799979
log_lik[703],-1.02916
log_lik[704],-0.83032
log_lik[705],-1.34428
log_lik[706],-1.69073
log_lik[707],-0.679945
log_lik[708],-1.3883
log_lik[709],-0.74068
log_lik[710],-0.691874
log_lik[711],-0.898132
log_lik[712],-0.721441
log_lik[713],-0.93456
log_lik[714],-0.869153
log_lik[715],-1.16533
log_lik[716],-0.695732
log_lik[717],-1.72887
log_lik[718],-0.701429
log_lik[719],-0.752295
log_lik[720],-0.746085
log_lik[721],-0.676611
log_lik[722],-0.738098
log_lik[723],-0.686708
log_lik[724],-6.51277
log_lik[725],-0.742273
log_lik[726],-0.953132
log_lik[727],-2.07848
log_lik[728],-0.709096
log_lik[729],-1.41217
log_lik[730],-0.746092
log_lik[731],-0.91483
log_lik[732],-0.676646
log_lik[733],-0.965345
log_lik[734],-0.675307
log_lik[735],-0.955144
log_lik[736],-0.674804
log_lik[737],-3.65543
