variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[233],2.923725,1.2579095,4.503449,NA,NA,3.2455394999999996,NA
ln_DDS_rep[234],3.8435499999999996,2.148251,5.531550499999998,NA,NA,3.383299499999998,NA
ln_DDS_rep[235],3.892025,2.2557825,5.586171,NA,NA,3.3303885,NA
ln_DDS_rep[236],2.7545349999999997,1.1280095,4.391074499999999,NA,NA,3.263064999999999,NA
ln_DDS_rep[237],2.353445,0.7587773,3.9772804999999996,NA,NA,3.2185032,NA
ln_DDS_rep[238],1.886975,0.24800270000000002,3.596283,NA,NA,3.3482803,NA
ln_DDS_rep[239],4.17009,2.4198275000000002,5.982031500000001,NA,NA,3.5622040000000004,NA
ln_DDS_rep[240],2.568,1.0021826500000002,4.193141499999999,NA,NA,3.1909588499999995,NA
ln_DDS_rep[241],3.7757449999999997,1.9979205,5.411646499999999,NA,NA,3.4137259999999987,NA
ln_DDS_rep[242],2.857135,1.188946,4.439366,NA,NA,3.2504199999999996,NA
ln_DDS_rep[243],3.9442950000000003,2.274571,5.645542,NA,NA,3.370971,NA
ln_DDS_rep[244],1.747785,0.10324840000000006,3.3203914999999995,NA,NA,3.2171430999999995,NA
ln_DDS_rep[245],3.2436350000000003,1.618137,4.906362,NA,NA,3.2882249999999997,NA
ln_DDS_rep[246],2.5271049999999997,0.9623286000000002,4.183304999999999,NA,NA,3.2209763999999987,NA
ln_DDS_rep[247],2.24413,0.66192355,3.8566554999999996,NA,NA,3.1947319499999995,NA
ln_DDS_rep[248],4.605255,2.865572,6.2442765,NA,NA,3.3787045,NA
ln_DDS_rep[249],2.73762,1.0878644999999998,4.461353999999997,NA,NA,3.3734894999999976,NA
ln_DDS_rep[250],3.151845,1.5473999999999999,4.830469999999998,NA,NA,3.2830699999999986,NA
ln_DDS_rep[251],2.95874,1.3541144999999999,4.600079499999999,NA,NA,3.245964999999999,NA
ln_DDS_rep[252],4.60503,2.9252095000000002,6.2586024999999985,NA,NA,3.3333929999999983,NA
ln_DDS_rep[253],2.633175,0.9511113,4.282400999999994,NA,NA,3.331289699999994,NA
ln_DDS_rep[254],4.445625,2.6741384999999998,6.155785999999998,NA,NA,3.4816474999999985,NA
ln_DDS_rep[255],4.064775,2.2868560000000002,5.907010499999998,NA,NA,3.620154499999998,NA
ln_DDS_rep[256],3.342355,1.72641,4.962631999999999,NA,NA,3.2362219999999993,NA
ln_DDS_rep[257],2.534745,0.9898439499999999,4.165578,NA,NA,3.17573405,NA
ln_DDS_rep[258],5.21791,3.4226295,6.993757999999999,NA,NA,3.5711284999999986,NA
ln_DDS_rep[259],3.754995,1.7308155000000003,5.7291395,NA,NA,3.9983239999999993,NA
ln_DDS_rep[260],1.9924849999999998,0.32071325,3.6892039999999997,NA,NA,3.36849075,NA
ln_DDS_rep[261],3.8468600000000004,2.1690955,5.470537499999999,NA,NA,3.301441999999999,NA
ln_DDS_rep[262],2.712145,1.010064,4.400921999999999,NA,NA,3.390857999999999,NA
ln_DDS_rep[263],2.89338,1.291315,4.464105499999999,NA,NA,3.1727904999999987,NA
ln_DDS_rep[264],2.73601,1.0709095000000002,4.3265284999999984,NA,NA,3.2556189999999985,NA
ln_DDS_rep[265],3.83538,2.1780730000000004,5.511730999999999,NA,NA,3.333657999999999,NA
ln_DDS_rep[266],1.840885,0.2219991,3.4131735,NA,NA,3.1911744,NA
ln_DDS_rep[267],3.8935899999999997,2.1587910000000003,5.581025499999999,NA,NA,3.4222344999999987,NA
ln_DDS_rep[268],3.707445,2.0252445,5.366757,NA,NA,3.3415125,NA
ln_DDS_rep[269],3.2106,1.5995300000000001,4.848605,NA,NA,3.249075,NA
ln_DDS_rep[270],3.03475,1.45051,4.6077284999999994,NA,NA,3.1572184999999995,NA
ln_DDS_rep[271],1.43785,-0.13493644999999999,2.9981335,NA,NA,3.13306995,NA
ln_DDS_rep[272],2.158365,0.4912962000000001,3.7524884999999997,NA,NA,3.2611922999999994,NA
ln_DDS_rep[273],3.391425,1.7783955,5.035076,NA,NA,3.2566805,NA
ln_DDS_rep[274],0.0429523,-1.5782445,1.7236819999999995,NA,NA,3.3019264999999995,NA
ln_DDS_rep[275],2.97073,1.2514095,4.674213,NA,NA,3.4228034999999997,NA
ln_DDS_rep[276],1.710785,0.12858225000000004,3.3146440000000004,NA,NA,3.1860617500000004,NA
ln_DDS_rep[277],1.4621849999999998,-0.26574859999999995,3.169773,NA,NA,3.4355216,NA
ln_DDS_rep[278],4.37608,2.618945,6.0895915,NA,NA,3.4706465,NA
ln_DDS_rep[279],4.134755,2.3965025,5.857373,NA,NA,3.4608705,NA
ln_DDS_rep[280],4.170645,2.558363,5.811724999999999,NA,NA,3.253361999999999,NA
ln_DDS_rep[281],2.321365,0.7311996500000001,3.976791,NA,NA,3.2455913499999998,NA
ln_DDS_rep[282],3.8825399999999997,2.1829604999999996,5.4812855,NA,NA,3.2983250000000006,NA
ln_DDS_rep[283],3.9497600000000004,2.3402085,5.5579895,NA,NA,3.2177809999999996,NA
ln_DDS_rep[284],2.67652,1.0352675000000002,4.2537885,NA,NA,3.2185209999999995,NA
ln_DDS_rep[285],3.17185,1.561917,4.7520105,NA,NA,3.1900934999999997,NA
ln_DDS_rep[286],2.6839250000000003,1.056472,4.359518999999999,NA,NA,3.3030469999999985,NA
ln_DDS_rep[287],2.96486,1.347072,4.585207,NA,NA,3.2381349999999998,NA
ln_DDS_rep[288],2.4268599999999996,0.80368805,3.9802635,NA,NA,3.17657545,NA
ln_DDS_rep[289],1.27644,-0.4229978999999999,2.9462865,NA,NA,3.3692843999999997,NA
ln_DDS_rep[290],1.6269049999999998,-0.13890205,3.3421619999999987,NA,NA,3.4810640499999987,NA
ln_DDS_rep[291],3.942065,2.3263685,5.590704999999999,NA,NA,3.264336499999999,NA
ln_DDS_rep[292],3.23487,1.6021809999999999,4.8520795,NA,NA,3.2498985000000005,NA
ln_DDS_rep[293],3.2259450000000003,1.637335,4.8670155,NA,NA,3.2296804999999997,NA
ln_DDS_rep[294],2.96833,1.3304625000000003,4.597042999999999,NA,NA,3.266580499999999,NA
ln_DDS_rep[295],3.54774,1.9581359999999999,5.189691,NA,NA,3.231555,NA
ln_DDS_rep[296],2.24732,0.63220895,3.874743,NA,NA,3.24253405,NA
ln_DDS_rep[297],2.4396199999999997,0.8270481000000001,4.011451,NA,NA,3.1844029000000003,NA
ln_DDS_rep[298],2.2512749999999997,0.59961155,3.812667499999999,NA,NA,3.213055949999999,NA
ln_DDS_rep[299],1.9737399999999998,0.28613415,3.665177,NA,NA,3.37904285,NA
ln_DDS_rep[300],2.778275,1.172865,4.349034499999998,NA,NA,3.1761694999999985,NA
ln_DDS_rep[301],3.5410899999999996,1.896594,5.1528715,NA,NA,3.2562775,NA
ln_DDS_rep[302],3.142825,1.46864,4.8260175,NA,NA,3.3573775,NA
ln_DDS_rep[303],3.061985,1.4139410000000001,4.729236999999996,NA,NA,3.3152959999999956,NA
ln_DDS_rep[304],3.76275,2.1331005,5.388493,NA,NA,3.2553925000000006,NA
ln_DDS_rep[305],1.82915,0.24856200000000003,3.4435649999999995,NA,NA,3.1950029999999994,NA
ln_DDS_rep[306],4.25881,2.5874545,5.9542855,NA,NA,3.366831,NA
ln_DDS_rep[307],4.3125800000000005,2.652691,5.979641999999998,NA,NA,3.3269509999999984,NA
ln_DDS_rep[308],3.496485,1.763357,5.1771585,NA,NA,3.4138015,NA
ln_DDS_rep[309],1.8251849999999998,0.23151055,3.4471299999999987,NA,NA,3.215619449999999,NA
ln_DDS_rep[310],3.73121,2.1025535,5.393636999999999,NA,NA,3.291083499999999,NA
ln_DDS_rep[311],4.207285000000001,2.5442290000000005,5.972649499999998,NA,NA,3.428420499999998,NA
ln_DDS_rep[312],2.578005,1.0038950000000002,4.2322745,NA,NA,3.2283795,NA
ln_DDS_rep[313],1.29832,-0.2837684999999999,2.8903214999999993,NA,NA,3.174089999999999,NA
ln_DDS_rep[314],-1.232585,-2.8576465,0.5203960499999999,NA,NA,3.37804255,NA
ln_DDS_rep[315],3.002735,1.397915,4.6394269999999995,NA,NA,3.2415119999999993,NA
ln_DDS_rep[316],3.92881,2.2470135,5.6838264999999994,NA,NA,3.4368129999999995,NA
ln_DDS_rep[317],2.9379549999999997,1.2838924999999999,4.547526499999999,NA,NA,3.2636339999999993,NA
ln_DDS_rep[318],1.4884,-0.13555839999999997,3.0763179999999983,NA,NA,3.211876399999998,NA
ln_DDS_rep[319],0.860914,-0.7081048,2.516473999999999,NA,NA,3.2245787999999993,NA
ln_DDS_rep[320],4.181065,2.5577715,5.853206499999999,NA,NA,3.295434999999999,NA
ln_DDS_rep[321],3.64171,2.041262,5.290452,NA,NA,3.24919,NA
ln_DDS_rep[322],2.58074,1.0098019999999999,4.215483999999998,NA,NA,3.2056819999999986,NA
ln_DDS_rep[323],3.455325,1.841645,5.109075499999999,NA,NA,3.2674304999999997,NA
ln_DDS_rep[324],2.696845,1.0634000000000001,4.347467,NA,NA,3.284067,NA
ln_DDS_rep[325],3.20245,1.5700610000000002,4.7586515,NA,NA,3.1885905,NA
ln_DDS_rep[326],2.9652849999999997,1.3534125000000001,4.680299499999999,NA,NA,3.3268869999999993,NA
ln_DDS_rep[327],1.8058450000000001,0.1584415500000001,3.4424634999999997,NA,NA,3.2840219499999996,NA
ln_DDS_rep[328],1.172565,-0.48410805,2.8521149999999995,NA,NA,3.3362230499999996,NA
ln_DDS_rep[329],1.1781700000000002,-0.5952344999999998,2.964369,NA,NA,3.5596034999999997,NA
ln_DDS_rep[330],3.101985,1.385095,4.798922999999999,NA,NA,3.4138279999999996,NA
ln_DDS_rep[331],2.30596,0.6411391500000001,4.038139999999999,NA,NA,3.3970008499999995,NA
ln_DDS_rep[332],2.38104,0.77127915,3.9923619999999995,NA,NA,3.2210828499999993,NA
ln_DDS_rep[333],4.59868,2.9869000000000003,6.206699,NA,NA,3.219799,NA
ln_DDS_rep[334],2.3648800000000003,0.75588575,3.9443875,NA,NA,3.18850175,NA
ln_DDS_rep[335],2.06463,0.4506458,3.6070769999999994,NA,NA,3.156431199999999,NA
ln_DDS_rep[336],2.01759,0.3963842,3.648738,NA,NA,3.2523538,NA
ln_DDS_rep[337],2.458405,0.8255328500000001,4.049926999999999,NA,NA,3.2243941499999993,NA
ln_DDS_rep[338],1.694635,0.02821442500000003,3.3701144999999997,NA,NA,3.341900075,NA
ln_DDS_rep[339],2.86196,1.1986515,4.498370499999999,NA,NA,3.299718999999999,NA
ln_DDS_rep[340],4.650285,2.9675435,6.3012134999999985,NA,NA,3.3336699999999984,NA
ln_DDS_rep[341],1.37955,-0.1689279,2.9855994999999997,NA,NA,3.1545273999999996,NA
ln_DDS_rep[342],3.15179,1.5809215,4.665129499999999,NA,NA,3.084207999999999,NA
ln_DDS_rep[343],3.65405,1.962742,5.3213954999999995,NA,NA,3.3586534999999995,NA
ln_DDS_rep[344],3.78754,2.1610605,5.434717,NA,NA,3.2736565,NA
ln_DDS_rep[345],1.40252,-0.2645817499999999,3.0251479999999993,NA,NA,3.2897297499999993,NA
ln_DDS_rep[346],1.79297,0.14392100000000038,3.385213499999999,NA,NA,3.241292499999999,NA
ln_DDS_rep[347],3.56611,1.813872,5.415726499999999,NA,NA,3.601854499999999,NA
ln_DDS_rep[348],2.360055,0.7444154,4.024692999999999,NA,NA,3.2802775999999993,NA
ln_DDS_rep[349],3.729265,2.0869675,5.350385499999999,NA,NA,3.263417999999999,NA
ln_DDS_rep[350],2.0578250000000002,0.4205103000000001,3.6198894999999993,NA,NA,3.199379199999999,NA
ln_DDS_rep[351],3.108315,1.4876175,4.7711915,NA,NA,3.2835739999999998,NA
ln_DDS_rep[352],1.95905,0.34593685,3.5125389999999994,NA,NA,3.1666021499999992,NA
ln_DDS_rep[353],2.721335,1.1268635,4.2936905,NA,NA,3.1668270000000005,NA
ln_DDS_rep[354],4.5930599999999995,2.8959900000000003,6.265979,NA,NA,3.3699889999999995,NA
ln_DDS_rep[355],2.8163400000000003,1.249933,4.4744340000000005,NA,NA,3.2245010000000005,NA
ln_DDS_rep[356],1.973325,0.17128735,3.723510499999996,NA,NA,3.552223149999996,NA
ln_DDS_rep[357],4.746595,3.0195215,6.4163464999999995,NA,NA,3.3968249999999993,NA
ln_DDS_rep[358],1.880395,0.15734230000000002,3.5661925,NA,NA,3.4088502000000003,NA
ln_DDS_rep[359],4.2717,2.653855,5.891521999999999,NA,NA,3.237666999999999,NA
ln_DDS_rep[360],3.733465,2.079238,5.398991999999999,NA,NA,3.3197539999999988,NA
ln_DDS_rep[361],3.184635,1.6499359999999998,4.7961555,NA,NA,3.1462195000000004,NA
ln_DDS_rep[362],0.861502,-0.6995931999999999,2.4603874999999995,NA,NA,3.1599806999999993,NA
ln_DDS_rep[363],2.021165,0.4435868500000001,3.6039515,NA,NA,3.16036465,NA
ln_DDS_rep[364],3.92162,2.352774,5.561817,NA,NA,3.2090429999999994,NA
ln_DDS_rep[365],3.5843949999999998,1.8735640000000002,5.256023499999997,NA,NA,3.382459499999997,NA
ln_DDS_rep[366],4.50741,2.868112,6.138703,NA,NA,3.2705909999999996,NA
ln_DDS_rep[367],2.400615,0.8365721500000001,4.0492465,NA,NA,3.2126743499999995,NA
ln_DDS_rep[368],1.84397,0.2763059,3.376431499999999,NA,NA,3.100125599999999,NA
ln_DDS_rep[369],3.672935,2.0041475,5.381589999999999,NA,NA,3.377442499999999,NA
ln_DDS_rep[370],4.578815,2.9506235000000003,6.24059,NA,NA,3.2899665,NA
ln_DDS_rep[371],2.8323650000000002,1.2292215000000002,4.464934499999999,NA,NA,3.2357129999999987,NA
ln_DDS_rep[372],1.599665,-0.04109135499999997,3.2049165,NA,NA,3.2460078549999998,NA
ln_DDS_rep[373],3.7469099999999997,2.1218169999999996,5.292997499999999,NA,NA,3.1711804999999997,NA
ln_DDS_rep[374],3.67291,2.0505880000000003,5.305083,NA,NA,3.2544949999999995,NA
ln_DDS_rep[375],5.104935,3.304456,6.849861,NA,NA,3.5454049999999997,NA
ln_DDS_rep[376],4.8657900000000005,3.2085055,6.615683000000001,NA,NA,3.407177500000001,NA
ln_DDS_rep[377],2.1682949999999996,0.64009925,3.8206324999999994,NA,NA,3.1805332499999994,NA
ln_DDS_rep[378],4.03587,2.372049,5.6876845,NA,NA,3.3156354999999995,NA
ln_DDS_rep[379],2.976715,1.3332290000000002,4.5987385,NA,NA,3.2655094999999994,NA
ln_DDS_rep[380],3.9983750000000002,2.37584,5.634376,NA,NA,3.2585359999999994,NA
ln_DDS_rep[381],3.39741,1.7667345,5.021811499999998,NA,NA,3.2550769999999982,NA
ln_DDS_rep[382],1.876645,0.17613730000000002,3.527192499999999,NA,NA,3.351055199999999,NA
ln_DDS_rep[383],1.846935,0.26208780000000015,3.447072999999999,NA,NA,3.184985199999999,NA
ln_DDS_rep[384],3.7573499999999997,1.9811225,5.40349,NA,NA,3.4223675,NA
ln_DDS_rep[385],3.661035,2.029012,5.291063499999999,NA,NA,3.262051499999999,NA
ln_DDS_rep[386],2.31434,0.74785505,3.9492365,NA,NA,3.20138145,NA
ln_DDS_rep[387],4.02154,2.3599855,5.647465999999999,NA,NA,3.2874804999999987,NA
ln_DDS_rep[388],3.5800099999999997,1.8509005,5.372588499999999,NA,NA,3.5216879999999993,NA
ln_DDS_rep[389],1.11574,-0.5787729499999998,2.8340894999999993,NA,NA,3.412862449999999,NA
ln_DDS_rep[390],0.7094214999999999,-0.8814090499999999,2.4015949999999995,NA,NA,3.2830040499999993,NA
ln_DDS_rep[391],0.560379,-1.301412,2.428749499999999,NA,NA,3.730161499999999,NA
ln_DDS_rep[392],3.11649,1.5004725,4.716159,NA,NA,3.2156865000000003,NA
ln_DDS_rep[393],2.47912,0.7848137500000001,4.1085195,NA,NA,3.32370575,NA
ln_DDS_rep[394],2.320315,0.662782,3.9425059999999985,NA,NA,3.2797239999999985,NA
ln_DDS_rep[395],3.2100999999999997,1.6357585000000001,4.832887499999999,NA,NA,3.197128999999999,NA
ln_DDS_rep[396],1.800295,0.098804875,3.4101409999999985,NA,NA,3.3113361249999986,NA
ln_DDS_rep[397],3.20547,1.5411915,4.897457499999999,NA,NA,3.356265999999999,NA
ln_DDS_rep[398],3.9577099999999996,2.236452,5.587351999999999,NA,NA,3.3508999999999993,NA
ln_DDS_rep[399],1.39567,-0.24108039999999983,2.985727499999999,NA,NA,3.226807899999999,NA
ln_DDS_rep[400],2.02962,0.407095,3.569499499999998,NA,NA,3.162404499999998,NA
ln_DDS_rep[401],2.864985,1.3101840000000002,4.529389999999999,NA,NA,3.219205999999999,NA
ln_DDS_rep[402],2.2863100000000003,0.5463227,4.001129,NA,NA,3.4548062999999996,NA
ln_DDS_rep[403],3.598845,1.8995305000000002,5.188756,NA,NA,3.2892254999999997,NA
ln_DDS_rep[404],4.646595,2.927056,6.263385499999998,NA,NA,3.3363294999999984,NA
ln_DDS_rep[405],2.154425,0.5435566000000001,3.7495979999999998,NA,NA,3.2060413999999997,NA
ln_DDS_rep[406],5.44942,3.7098275000000003,7.237868999999999,NA,NA,3.5280414999999987,NA
ln_DDS_rep[407],1.38667,-0.22333429999999993,2.942975499999999,NA,NA,3.1663097999999987,NA
ln_DDS_rep[408],3.1788999999999996,1.5000780000000002,4.8346730000000004,NA,NA,3.334595,NA
ln_DDS_rep[409],4.47268,2.8340674999999997,6.1250835,NA,NA,3.291016,NA
ln_DDS_rep[410],3.86583,2.2183754999999996,5.487661499999999,NA,NA,3.2692859999999992,NA
ln_DDS_rep[411],3.46888,1.8708649999999998,5.080379499999999,NA,NA,3.2095144999999996,NA
ln_DDS_rep[412],1.9373200000000002,0.3359779,3.5102444999999998,NA,NA,3.1742665999999997,NA
ln_DDS_rep[413],4.250965,2.602743,5.929290999999999,NA,NA,3.3265479999999994,NA
ln_DDS_rep[414],5.04725,3.2577955,6.908551,NA,NA,3.6507555000000003,NA
ln_DDS_rep[415],4.5034399999999994,2.7522150000000005,6.233335499999999,NA,NA,3.4811204999999985,NA
ln_DDS_rep[416],3.33411,1.7431585000000003,5.026994499999999,NA,NA,3.2838359999999986,NA
ln_DDS_rep[417],2.72206,0.9907697500000001,4.443719999999998,NA,NA,3.452950249999998,NA
ln_DDS_rep[418],0.865745,-0.73489275,2.4555159999999994,NA,NA,3.1904087499999996,NA
ln_DDS_rep[419],5.13338,3.4844654999999998,6.799288999999999,NA,NA,3.3148234999999993,NA
ln_DDS_rep[420],3.025505,1.446607,4.597987,NA,NA,3.1513799999999996,NA
ln_DDS_rep[421],1.235635,-0.41183519999999996,2.9045984999999996,NA,NA,3.3164336999999997,NA
ln_DDS_rep[422],4.1337399999999995,2.5216629999999998,5.786544999999999,NA,NA,3.2648819999999996,NA
ln_DDS_rep[423],3.73236,2.188633,5.396381,NA,NA,3.207748,NA
ln_DDS_rep[424],4.012124999999999,2.3270515,5.730478999999997,NA,NA,3.403427499999997,NA
ln_DDS_rep[425],2.928325,1.2526030000000001,4.705400499999998,NA,NA,3.4527974999999977,NA
ln_DDS_rep[426],3.50927,1.864865,5.155791999999998,NA,NA,3.290926999999998,NA
ln_DDS_rep[427],3.5272050000000004,1.862531,5.215735499999998,NA,NA,3.3532044999999986,NA
ln_DDS_rep[428],2.433525,0.78931245,4.150733499999997,NA,NA,3.3614210499999966,NA
ln_DDS_rep[429],2.4461899999999996,0.8085664,4.1919015,NA,NA,3.3833351,NA
ln_DDS_rep[430],1.583455,-0.1414596499999999,3.339855,NA,NA,3.48131465,NA
ln_DDS_rep[431],2.2127,0.5246485999999999,3.8573324999999996,NA,NA,3.3326838999999997,NA
ln_DDS_rep[432],3.977465,2.328188,5.6812629999999995,NA,NA,3.3530749999999996,NA
ln_DDS_rep[433],2.35092,0.7306465,4.012588499999999,NA,NA,3.281941999999999,NA
ln_DDS_rep[434],1.242045,-0.48339289999999985,2.9316995,NA,NA,3.4150924,NA
ln_DDS_rep[435],3.1380600000000003,1.3947660000000002,4.856457,NA,NA,3.4616909999999996,NA
ln_DDS_rep[436],3.49565,1.876715,5.123164499999999,NA,NA,3.246449499999999,NA
ln_DDS_rep[437],2.699515,1.0815705,4.370659499999998,NA,NA,3.289088999999998,NA
ln_DDS_rep[438],2.55964,0.87396945,4.12231,NA,NA,3.2483405499999995,NA
ln_DDS_rep[439],2.143295,0.5127838500000002,3.8439894999999997,NA,NA,3.3312056499999994,NA
ln_DDS_rep[440],4.924189999999999,3.270484,6.643123999999997,NA,NA,3.3726399999999965,NA
ln_DDS_rep[441],1.5520399999999999,-0.04568019999999993,3.109598999999999,NA,NA,3.155279199999999,NA
ln_DDS_rep[442],3.53323,1.9400305,5.144732499999999,NA,NA,3.2047019999999993,NA
ln_DDS_rep[443],2.923445,1.3088825000000002,4.536859000000001,NA,NA,3.2279765000000005,NA
ln_DDS_rep[444],1.731645,0.08160517000000006,3.2960349999999985,NA,NA,3.2144298299999985,NA
ln_DDS_rep[445],4.886265,3.1591455,6.542981999999999,NA,NA,3.3838364999999992,NA
ln_DDS_rep[446],3.07397,1.4062295,4.7537205,NA,NA,3.3474909999999998,NA
ln_DDS_rep[447],4.706145,3.0254155,6.378003499999998,NA,NA,3.3525879999999986,NA
ln_DDS_rep[448],3.01941,1.3033595000000002,4.6923544999999995,NA,NA,3.3889949999999995,NA
ln_DDS_rep[449],2.171245,0.5143928500000001,3.8581195,NA,NA,3.34372665,NA
ln_DDS_rep[450],3.30645,1.6952315,4.901767499999999,NA,NA,3.206535999999999,NA
ln_DDS_rep[451],4.18762,2.5491894999999998,5.853649,NA,NA,3.3044595,NA
ln_DDS_rep[452],2.70471,1.1089900000000001,4.378289999999999,NA,NA,3.2692999999999985,NA
ln_DDS_rep[453],2.853115,1.261181,4.5118755,NA,NA,3.2506945000000003,NA
ln_DDS_rep[454],3.9522,2.2912505,5.617270499999997,NA,NA,3.3260199999999975,NA
ln_DDS_rep[455],4.325675,2.5784635000000002,6.046869,NA,NA,3.4684055,NA
ln_DDS_rep[456],4.7112549999999995,3.0257235,6.419485,NA,NA,3.3937615,NA
ln_DDS_rep[457],2.263435,0.7118533,3.9590664999999996,NA,NA,3.2472131999999996,NA
ln_DDS_rep[458],1.7892450000000002,0.13666655000000014,3.4640739999999997,NA,NA,3.3274074499999995,NA
ln_DDS_rep[459],2.915935,1.2847005,4.419646,NA,NA,3.1349455,NA
ln_DDS_rep[460],2.67242,1.0187355,4.331134,NA,NA,3.3123984999999996,NA
ln_DDS_rep[461],3.42285,1.8262555000000003,5.045087499999999,NA,NA,3.218831999999999,NA
ln_DDS_rep[462],2.2947100000000002,0.70743205,3.857710499999999,NA,NA,3.150278449999999,NA
ln_DDS_rep[463],3.132785,1.4552705000000001,4.739011499999999,NA,NA,3.283740999999999,NA
ln_DDS_rep[464],2.292365,0.6460437,3.867732999999999,NA,NA,3.221689299999999,NA
ln_DDS_rep[465],-0.9887360000000001,-2.4864275,0.6540946499999997,NA,NA,3.14052215,NA
ln_DDS_rep[466],2.052455,0.431626,3.6606454999999998,NA,NA,3.2290194999999997,NA
ln_DDS_rep[467],2.869155,1.2567065,4.455992499999999,NA,NA,3.199285999999999,NA
ln_DDS_rep[468],2.635205,1.0369095000000002,4.246937499999999,NA,NA,3.2100279999999985,NA
ln_DDS_rep[469],3.00769,1.4102845000000002,4.619341999999999,NA,NA,3.2090574999999983,NA
ln_DDS_rep[470],3.97243,2.299146,5.597417499999999,NA,NA,3.298271499999999,NA
ln_DDS_rep[471],3.14116,1.4597909999999998,4.784289,NA,NA,3.324498,NA
ln_DDS_rep[472],1.351505,-0.34322339999999996,2.957138,NA,NA,3.3003614,NA
ln_DDS_rep[473],2.8757200000000003,1.1259135,4.724356499999999,NA,NA,3.5984429999999987,NA
ln_DDS_rep[474],4.372515,2.6989430000000003,6.057691999999998,NA,NA,3.3587489999999973,NA
ln_DDS_rep[475],3.5424550000000004,1.8980415,5.241501499999999,NA,NA,3.3434599999999994,NA
ln_DDS_rep[476],1.7914949999999998,0.19253850000000006,3.487076499999999,NA,NA,3.294537999999999,NA
ln_DDS_rep[477],-0.6961919999999999,-2.271521,0.8768912499999993,NA,NA,3.1484122499999994,NA
ln_DDS_rep[478],2.547885,0.94549605,4.186661499999999,NA,NA,3.2411654499999987,NA
ln_DDS_rep[479],3.781355,2.1968465000000004,5.409076499999999,NA,NA,3.212229999999999,NA
ln_DDS_rep[480],1.34458,-0.25616744999999996,2.972812,NA,NA,3.2289794499999998,NA
ln_DDS_rep[481],3.6323499999999997,1.9916515000000001,5.348953,NA,NA,3.3573014999999997,NA
ln_DDS_rep[482],3.2338199999999997,1.6110630000000001,4.897958999999998,NA,NA,3.2868959999999983,NA
ln_DDS_rep[483],3.3826,1.728738,4.961385,NA,NA,3.232647,NA
ln_DDS_rep[484],3.25429,1.691449,4.903792999999998,NA,NA,3.2123439999999976,NA
ln_DDS_rep[485],3.31598,1.7456815,4.982822,NA,NA,3.2371404999999998,NA
ln_DDS_rep[486],2.77114,1.1520095,4.3893915,NA,NA,3.237382,NA
ln_DDS_rep[487],3.4674199999999997,1.7682365000000002,5.091314,NA,NA,3.3230774999999992,NA
ln_DDS_rep[488],1.58406,-0.08067003499999999,3.2355924999999996,NA,NA,3.3162625349999995,NA
ln_DDS_rep[489],2.3444149999999997,0.7196586,4.0128699999999995,NA,NA,3.2932113999999997,NA
ln_DDS_rep[490],1.88902,0.2732144,3.464145,NA,NA,3.1909305999999997,NA
ln_DDS_rep[491],4.0875699999999995,2.305466,5.9144305,NA,NA,3.6089645,NA
ln_DDS_rep[492],4.391495,2.6333794999999998,6.108457499999998,NA,NA,3.4750779999999986,NA
ln_DDS_rep[493],0.255189,-1.3398154999999998,1.9408459999999992,NA,NA,3.280661499999999,NA
ln_DDS_rep[494],1.371905,-0.6298279999999999,3.3708489999999967,NA,NA,4.000676999999997,NA
ln_DDS_rep[495],3.307575,1.664191,4.914461499999999,NA,NA,3.250270499999999,NA
ln_DDS_rep[496],3.8051950000000003,2.1410250000000004,5.4644905,NA,NA,3.3234654999999997,NA
ln_DDS_rep[497],1.7407,0.08170935500000003,3.3395284999999997,NA,NA,3.2578191449999996,NA
ln_DDS_rep[498],1.91406,0.34193325,3.4920945,NA,NA,3.15016125,NA
ln_DDS_rep[499],2.75394,1.0918845,4.364633999999999,NA,NA,3.272749499999999,NA
ln_DDS_rep[500],1.76782,0.10380120000000007,3.4290394999999996,NA,NA,3.3252382999999996,NA
ln_DDS_rep[501],3.8386699999999996,2.2177854999999997,5.387950999999999,NA,NA,3.1701654999999995,NA
ln_DDS_rep[502],3.58778,1.9589290000000001,5.163585,NA,NA,3.204656,NA
ln_DDS_rep[503],2.42508,0.8145202,4.0492634999999995,NA,NA,3.2347432999999994,NA
ln_DDS_rep[504],2.382355,0.7186569999999999,4.0731899999999985,NA,NA,3.3545329999999987,NA
ln_DDS_rep[505],3.195675,1.606191,4.8344415000000005,NA,NA,3.2282505000000006,NA
ln_DDS_rep[506],1.1304400000000001,-0.49758405,2.7101749999999987,NA,NA,3.2077590499999986,NA
ln_DDS_rep[507],4.515585,2.775811,6.2136119999999995,NA,NA,3.4378009999999994,NA
ln_DDS_rep[508],4.575025,2.8051880000000002,6.266806,NA,NA,3.4616179999999996,NA
ln_DDS_rep[509],3.4961,1.8927165,5.087707999999998,NA,NA,3.1949914999999987,NA
ln_DDS_rep[510],3.342855,1.7300810000000002,4.9638955,NA,NA,3.2338144999999994,NA
ln_DDS_rep[511],3.206335,1.6708685000000003,4.8186515,NA,NA,3.1477829999999996,NA
ln_DDS_rep[512],4.145664999999999,2.5333665000000005,5.810050499999999,NA,NA,3.2766839999999986,NA
ln_DDS_rep[513],2.5143,0.8849814500000001,4.172652,NA,NA,3.28767055,NA
