variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[383],1.8533675414275,1.846935,0.9700327438933458,0.9547499219999999,0.26208780000000015,3.447072999999999,NA,NA
ln_DDS_rep[384],3.732717491125,3.7573499999999997,1.0439524108389642,1.025699745,1.9811225,5.40349,NA,NA
ln_DDS_rep[385],3.66089377562,3.661035,0.9983028732245888,0.97799709,2.029012,5.291063499999999,NA,NA
ln_DDS_rep[386],2.33190438235,2.31434,0.9778836823696072,0.9750467159999998,0.74785505,3.9492365,NA,NA
ln_DDS_rep[387],3.9984738445,4.02154,0.9952786524731644,0.9929416980000002,2.3599855,5.647465999999999,NA,NA
ln_DDS_rep[388],3.5920022978125,3.5800099999999997,1.075995406620262,1.0795329510000005,1.8509005,5.372588499999999,NA,NA
ln_DDS_rep[389],1.10866613380275,1.11574,1.0389367467557762,1.053046302,-0.5787729499999998,2.8340894999999993,NA,NA
ln_DDS_rep[390],0.7277583842031,0.7094214999999999,0.9981633195884791,0.9762379851,-0.8814090499999999,2.4015949999999995,NA,NA
ln_DDS_rep[391],0.556674625667,0.560379,1.1394772266165165,1.1184623205,-1.301412,2.428749499999999,NA,NA
ln_DDS_rep[392],3.1140067986,3.11649,0.9756342777142032,0.9727412729999996,1.5004725,4.716159,NA,NA
ln_DDS_rep[393],2.45527598195,2.47912,1.0082168877859556,1.025121531,0.7848137500000001,4.1085195,NA,NA
ln_DDS_rep[394],2.321383769905,2.320315,0.9873186742239995,0.9988572719999997,0.662782,3.9425059999999985,NA,NA
ln_DDS_rep[395],3.227347287525,3.2100999999999997,0.9794030458669258,0.980554575,1.6357585000000001,4.832887499999999,NA,NA
ln_DDS_rep[396],1.77118463385,1.800295,1.0057241293564456,1.005136083,0.098804875,3.4101409999999985,NA,NA
ln_DDS_rep[397],3.2157232103,3.20547,1.016547939333874,1.0260629819999998,1.5411915,4.897457499999999,NA,NA
ln_DDS_rep[398],3.92382064775,3.9577099999999996,1.0146433010409492,1.0000804169999993,2.236452,5.587351999999999,NA,NA
ln_DDS_rep[399],1.38526062377925,1.39567,0.9809111325778705,0.9892885715999998,-0.24108039999999983,2.985727499999999,NA,NA
ln_DDS_rep[400],2.023128888014,2.02962,0.9652387570947041,0.9673149569999998,0.407095,3.569499499999998,NA,NA
ln_DDS_rep[401],2.896929012075,2.864985,0.982547152529507,1.001711277,1.3101840000000002,4.529389999999999,NA,NA
ln_DDS_rep[402],2.28389052241255,2.2863100000000003,1.0550714945551973,1.0676573249999999,0.5463227,4.001129,NA,NA
ln_DDS_rep[403],3.581212464625,3.598845,1.003759215310873,1.013979792,1.8995305000000002,5.188756,NA,NA
ln_DDS_rep[404],4.6247097775,4.646595,1.0127707283841902,1.0105549859999996,2.927056,6.263385499999998,NA,NA
ln_DDS_rep[405],2.152588506835,2.154425,0.990310276564537,0.9963813299999996,0.5435566000000001,3.7495979999999998,NA,NA
ln_DDS_rep[406],5.454382385,5.44942,1.072237678297075,1.049910603,3.7098275000000003,7.237868999999999,NA,NA
ln_DDS_rep[407],1.371657162065,1.38667,0.9597219587916895,0.9623274906,-0.22333429999999993,2.942975499999999,NA,NA
ln_DDS_rep[408],3.18566330825,3.1788999999999996,1.010629140188556,0.9951655979999999,1.5000780000000002,4.8346730000000004,NA,NA
ln_DDS_rep[409],4.46799908625,4.47268,0.9986605560619584,1.0044763260000003,2.8340674999999997,6.1250835,NA,NA
ln_DDS_rep[410],3.85049260375,3.86583,0.9832769271440303,0.960954603,2.2183754999999996,5.487661499999999,NA,NA
ln_DDS_rep[411],3.4554319823,3.46888,0.9834911007410064,0.9622296389999998,1.8708649999999998,5.080379499999999,NA,NA
ln_DDS_rep[412],1.93325302524,1.9373200000000002,0.9632895308775219,0.941562195,0.3359779,3.5102444999999998,NA,NA
ln_DDS_rep[413],4.24998792075,4.250965,1.0006963715981319,0.982326282,2.602743,5.929290999999999,NA,NA
ln_DDS_rep[414],5.0712625625,5.04725,1.119855854373545,1.1430771869999994,3.2577955,6.908551,NA,NA
ln_DDS_rep[415],4.5023516395,4.5034399999999994,1.0613161614757243,1.054091534999999,2.7522150000000005,6.233335499999999,NA,NA
ln_DDS_rep[416],3.3514038765,3.33411,0.9906387736016227,0.9714291719999998,1.7431585000000003,5.026994499999999,NA,NA
ln_DDS_rep[417],2.719276062449975,2.72206,1.0609987800405445,1.0556037870000001,0.9907697500000001,4.443719999999998,NA,NA
ln_DDS_rep[418],0.8626581295985,0.865745,0.97384322528142,0.9569738220000001,-0.73489275,2.4555159999999994,NA,NA
ln_DDS_rep[419],5.1391187125,5.13338,1.0183956959769191,1.0125564960000006,3.4844654999999998,6.799288999999999,NA,NA
ln_DDS_rep[420],3.0340315505,3.025505,0.9627213033177927,0.9604801709999998,1.446607,4.597987,NA,NA
ln_DDS_rep[421],1.227006802018,1.235635,0.9953191204903596,0.9894190404,-0.41183519999999996,2.9045984999999996,NA,NA
ln_DDS_rep[422],4.14001886125,4.1337399999999995,0.9905419136613359,0.979998599999999,2.5216629999999998,5.786544999999999,NA,NA
ln_DDS_rep[423],3.75760138375,3.73236,0.9709178151176585,0.9684269069999996,2.188633,5.396381,NA,NA
ln_DDS_rep[424],4.013590433,4.012124999999999,1.034412359571365,1.0173527069999988,2.3270515,5.730478999999997,NA,NA
ln_DDS_rep[425],2.9579160107225,2.928325,1.055725743202279,1.048798653,1.2526030000000001,4.705400499999998,NA,NA
ln_DDS_rep[426],3.503912681625,3.50927,0.9915971880732295,0.9895613699999998,1.864865,5.155791999999998,NA,NA
ln_DDS_rep[427],3.54182977305,3.5272050000000004,1.0280312906578928,1.0405257449999998,1.862531,5.215735499999998,NA,NA
ln_DDS_rep[428],2.438751111675,2.433525,1.0150165195432899,0.9929194589999999,0.78931245,4.150733499999997,NA,NA
ln_DDS_rep[429],2.47118765403125,2.4461899999999996,1.0309152405010606,1.0452997170000005,0.8085664,4.1919015,NA,NA
ln_DDS_rep[430],1.5877080578775,1.583455,1.0680803818276923,1.0978867977,-0.1414596499999999,3.339855,NA,NA
ln_DDS_rep[431],2.2111443255192,2.2127,1.001910249637001,0.9903768000000001,0.5246485999999999,3.8573324999999996,NA,NA
ln_DDS_rep[432],3.986662684,3.977465,1.0110626545297552,0.986729604,2.328188,5.6812629999999995,NA,NA
ln_DDS_rep[433],2.3581839702,2.35092,0.995706535029455,0.9893612189999997,0.7306465,4.012588499999999,NA,NA
ln_DDS_rep[434],1.23151089300965,1.242045,1.0274272973604468,0.9922493237999999,-0.48339289999999985,2.9316995,NA,NA
ln_DDS_rep[435],3.13384194515,3.1380600000000003,1.0498807137816901,1.063305894,1.3947660000000002,4.856457,NA,NA
ln_DDS_rep[436],3.50042747825,3.49565,0.9811951642301495,0.9805471619999996,1.876715,5.123164499999999,NA,NA
ln_DDS_rep[437],2.71356264355,2.699515,0.9939547363014135,0.99000615,1.0815705,4.370659499999998,NA,NA
ln_DDS_rep[438],2.537690454975,2.55964,0.9878366907184235,0.9751430850000001,0.87396945,4.12231,NA,NA
ln_DDS_rep[439],2.154707242775,2.143295,1.026406084975969,1.021941354,0.5127838500000002,3.8439894999999997,NA,NA
ln_DDS_rep[440],4.92227853875,4.924189999999999,1.021906617863408,1.0138982490000006,3.270484,6.643123999999997,NA,NA
ln_DDS_rep[441],1.5399959090875,1.5520399999999999,0.9583484588306822,0.9482264819999997,-0.04568019999999993,3.109598999999999,NA,NA
ln_DDS_rep[442],3.53137846625,3.53323,0.9745802905825098,0.981414483,1.9400305,5.144732499999999,NA,NA
ln_DDS_rep[443],2.91440580317,2.923445,0.9772551862773113,0.9560471969999997,1.3088825000000002,4.536859000000001,NA,NA
ln_DDS_rep[444],1.7095033084025,1.731645,0.9884308447105079,1.0039277640000002,0.08160517000000006,3.2960349999999985,NA,NA
ln_DDS_rep[445],4.88187541925,4.886265,1.016746933299096,1.0042316969999998,3.1591455,6.542981999999999,NA,NA
ln_DDS_rep[446],3.06364479213575,3.07397,1.0107359059445775,1.0066112699999998,1.4062295,4.7537205,NA,NA
ln_DDS_rep[447],4.7054611025,4.706145,1.024042827388699,1.0145505929999996,3.0254155,6.378003499999998,NA,NA
ln_DDS_rep[448],3.0125236254975,3.01941,1.028937977629147,1.012519431,1.3033595000000002,4.6923544999999995,NA,NA
ln_DDS_rep[449],2.18883120035,2.171245,1.0182522769326765,1.021793094,0.5143928500000001,3.8581195,NA,NA
ln_DDS_rep[450],3.2975505208750002,3.30645,0.9746221502303469,0.9679154099999998,1.6952315,4.901767499999999,NA,NA
ln_DDS_rep[451],4.18108574014675,4.18762,1.0046870438200788,1.0052843429999998,2.5491894999999998,5.853649,NA,NA
ln_DDS_rep[452],2.726277003625,2.70471,0.9853854390600323,0.9831861900000002,1.1089900000000001,4.378289999999999,NA,NA
ln_DDS_rep[453],2.85993820875,2.853115,0.9832299176926004,0.9675076949999998,1.261181,4.5118755,NA,NA
ln_DDS_rep[454],3.96938136275,3.9522,1.0192820126257067,1.0083681509999998,2.2912505,5.617270499999997,NA,NA
ln_DDS_rep[455],4.31978489875,4.325675,1.0571774773203986,1.0508224020000005,2.5784635000000002,6.046869,NA,NA
ln_DDS_rep[456],4.7142526555,4.7112549999999995,1.0308014205778024,1.0147285050000001,3.0257235,6.419485,NA,NA
ln_DDS_rep[457],2.3020752174525,2.263435,0.9913487972160684,0.99578829,0.7118533,3.9590664999999996,NA,NA
ln_DDS_rep[458],1.79617311996,1.7892450000000002,1.0008114501922662,0.9843870959999997,0.13666655000000014,3.4640739999999997,NA,NA
ln_DDS_rep[459],2.8985919214975002,2.915935,0.9689673685172192,0.9656396189999997,1.2847005,4.419646,NA,NA
ln_DDS_rep[460],2.671836432225,2.67242,1.0016913366974407,1.0180421160000004,1.0187355,4.331134,NA,NA
ln_DDS_rep[461],3.43460599875,3.42285,0.9774920859438109,0.9593608079999998,1.8262555000000003,5.045087499999999,NA,NA
ln_DDS_rep[462],2.281581767885,2.2947100000000002,0.9604853776035337,0.9646462769999999,0.70743205,3.857710499999999,NA,NA
ln_DDS_rep[463],3.09869359715,3.132785,0.9974219502815413,0.982304043,1.4552705000000001,4.739011499999999,NA,NA
ln_DDS_rep[464],2.282246635247,2.292365,0.9889091330944315,0.968960643,0.6460437,3.867732999999999,NA,NA
ln_DDS_rep[465],-0.96008285630586,-0.9887360000000001,0.9640673394338489,0.9636173525999999,-2.4864275,0.6540946499999997,NA,NA
ln_DDS_rep[466],2.0475549461575002,2.052455,0.9877491990788997,0.9904509299999996,0.431626,3.6606454999999998,NA,NA
ln_DDS_rep[467],2.8646021901,2.869155,0.9599618262584513,0.9407838299999999,1.2567065,4.455992499999999,NA,NA
ln_DDS_rep[468],2.6403499318975,2.635205,0.9886206248209854,0.9519329820000002,1.0369095000000002,4.246937499999999,NA,NA
ln_DDS_rep[469],3.00838655749,3.00769,0.9881655286759906,0.9977230830000002,1.4102845000000002,4.619341999999999,NA,NA
ln_DDS_rep[470],3.9671472725,3.97243,0.9933187879750177,0.9793240169999998,2.299146,5.597417499999999,NA,NA
ln_DDS_rep[471],3.13285337655,3.14116,1.0208148758301598,1.0091984070000004,1.4597909999999998,4.784289,NA,NA
ln_DDS_rep[472],1.3363742058525,1.351505,0.9972909339644689,1.0050634355999999,-0.34322339999999996,2.957138,NA,NA
ln_DDS_rep[473],2.89267544715,2.8757200000000003,1.0942233607595486,1.1093925150000006,1.1259135,4.724356499999999,NA,NA
ln_DDS_rep[474],4.3834962305,4.372515,1.0188862115572266,0.989954259,2.6989430000000003,6.057691999999998,NA,NA
ln_DDS_rep[475],3.5483817117525,3.5424550000000004,1.0154696833356849,0.9908215799999998,1.8980415,5.241501499999999,NA,NA
ln_DDS_rep[476],1.81766073993,1.7914949999999998,0.9874270606373706,0.9624149639999997,0.19253850000000006,3.487076499999999,NA,NA
ln_DDS_rep[477],-0.689147498803,-0.6961919999999999,0.972350958643166,0.9834426798000001,-2.271521,0.8768912499999993,NA,NA
ln_DDS_rep[478],2.552720860405,2.547885,0.9960541775984472,1.012178433,0.94549605,4.186661499999999,NA,NA
ln_DDS_rep[479],3.80248135,3.781355,0.9642587257741598,0.9657804660000003,2.1968465000000004,5.409076499999999,NA,NA
ln_DDS_rep[480],1.3356739050175,1.34458,0.9690742740024462,0.9763958819999999,-0.25616744999999996,2.972812,NA,NA
ln_DDS_rep[481],3.6485385321,3.6323499999999997,1.0205761128222877,1.0411410239999996,1.9916515000000001,5.348953,NA,NA
ln_DDS_rep[482],3.2407946368025,3.2338199999999997,0.9958510889105525,1.0005177840000001,1.6110630000000001,4.897958999999998,NA,NA
ln_DDS_rep[483],3.3583359587425,3.3826,0.9883291904162842,0.9754099529999999,1.728738,4.961385,NA,NA
ln_DDS_rep[484],3.27444057825,3.25429,0.9782065123508012,0.9743943719999998,1.691449,4.903792999999998,NA,NA
ln_DDS_rep[485],3.32681292175,3.31598,0.992116646536409,0.9842907270000001,1.7456815,4.982822,NA,NA
ln_DDS_rep[486],2.76689420745,2.77114,0.9800849651802623,0.9627337229999998,1.1520095,4.3893915,NA,NA
ln_DDS_rep[487],3.4462008594,3.4674199999999997,1.0094257593042086,1.0032531809999996,1.7682365000000002,5.091314,NA,NA
ln_DDS_rep[488],1.58195517419,1.58406,1.001543972630364,0.9865553984999998,-0.08067003499999999,3.2355924999999996,NA,NA
ln_DDS_rep[489],2.36059595025,2.3444149999999997,1.0043651412462762,0.9840683370000003,0.7196586,4.0128699999999995,NA,NA
ln_DDS_rep[490],1.882448942855,1.88902,0.9741099040610636,0.9817777199999997,0.2732144,3.464145,NA,NA
ln_DDS_rep[491],4.09993624025,4.0875699999999995,1.1011476166184966,1.1130026459999993,2.305466,5.9144305,NA,NA
ln_DDS_rep[492],4.3684563485,4.391495,1.0663330151005521,1.086693909,2.6333794999999998,6.108457499999998,NA,NA
ln_DDS_rep[493],0.268383051742475,0.255189,1.0078369912368081,1.0202867724,-1.3398154999999998,1.9408459999999992,NA,NA
ln_DDS_rep[494],1.3800877698685,1.371905,1.2142328154000468,1.2400399682999999,-0.6298279999999999,3.3708489999999967,NA,NA
ln_DDS_rep[495],3.29933435435,3.307575,0.9747566382333969,0.962748549,1.664191,4.914461499999999,NA,NA
ln_DDS_rep[496],3.79704982815,3.8051950000000003,1.0036790954488188,0.999242748,2.1410250000000004,5.4644905,NA,NA
ln_DDS_rep[497],1.72956940535,1.7407,0.9857907002202712,1.003149399,0.08170935500000003,3.3395284999999997,NA,NA
ln_DDS_rep[498],1.9080831735,1.91406,0.9625251654270258,0.9534452339999998,0.34193325,3.4920945,NA,NA
ln_DDS_rep[499],2.746590645325,2.75394,1.0028168296641822,1.0186055040000002,1.0918845,4.364633999999999,NA,NA
ln_DDS_rep[500],1.77158469244,1.76782,0.9926949371220374,0.9880046400000001,0.10380120000000007,3.4290394999999996,NA,NA
ln_DDS_rep[501],3.830946075,3.8386699999999996,0.9654994011947966,0.9669517200000007,2.2177854999999997,5.387950999999999,NA,NA
ln_DDS_rep[502],3.5740095545,3.58778,0.9738807175531334,0.955669134,1.9589290000000001,5.163585,NA,NA
ln_DDS_rep[503],2.4338628957625,2.42508,0.9811545646160054,0.9709325010000001,0.8145202,4.0492634999999995,NA,NA
ln_DDS_rep[504],2.3982308948,2.382355,1.0144868684673995,1.0143578549999999,0.7186569999999999,4.0731899999999985,NA,NA
ln_DDS_rep[505],3.20376099425,3.195675,0.9777806852402052,0.9841572929999999,1.606191,4.8344415000000005,NA,NA
ln_DDS_rep[506],1.1194892857975,1.1304400000000001,0.9788487104817307,0.9741208323000001,-0.49758405,2.7101749999999987,NA,NA
ln_DDS_rep[507],4.491594905,4.515585,1.0321108945874335,1.0506222509999994,2.775811,6.2136119999999995,NA,NA
ln_DDS_rep[508],4.5636036195,4.575025,1.0618957031216285,1.0663897019999997,2.8051880000000002,6.266806,NA,NA
ln_DDS_rep[509],3.49619581325,3.4961,0.9673006525108873,0.9637270649999997,1.8927165,5.087707999999998,NA,NA
ln_DDS_rep[510],3.33334282765,3.342855,0.9869921472652736,1.0002064379999998,1.7300810000000002,4.9638955,NA,NA
ln_DDS_rep[511],3.2322391875,3.206335,0.9649461006087612,0.9595683719999998,1.6708685000000003,4.8186515,NA,NA
ln_DDS_rep[512],4.1698917005,4.145664999999999,0.9976229095957936,1.002474816000001,2.5333665000000005,5.810050499999999,NA,NA
ln_DDS_rep[513],2.51888865872925,2.5143,1.0086102194817452,1.0244543609999999,0.8849814500000001,4.172652,NA,NA
ln_DDS_rep[514],0.2197583162655,0.2111675,1.010334023310201,0.9986519319,-1.4056875,1.9101695,NA,NA
ln_DDS_rep[515],2.219607108456425,2.2187650000000003,1.0365272935812804,1.0108737450000005,0.5161376,3.9198264999999983,NA,NA
ln_DDS_rep[516],4.00626981675,4.009275000000001,0.9797087682323464,0.9748836300000007,2.428613,5.647875999999998,NA,NA
ln_DDS_rep[517],2.9887984873,2.977075,0.9810077844720032,0.969553683,1.3599835000000002,4.616918499999999,NA,NA
ln_DDS_rep[518],3.784634536425,3.781945,0.9988309900414205,0.972555948,2.1393910000000003,5.407026499999999,NA,NA
ln_DDS_rep[519],3.67872063475,3.684395,1.08142554065272,1.0718456699999999,1.8615435,5.419685499999997,NA,NA
ln_DDS_rep[520],-1.5264125812637,-1.53334,0.9716101234195634,0.9556891490999998,-3.117606,0.07303574999999994,NA,NA
ln_DDS_rep[521],-0.68488729388474,-0.6960445,0.9583933482575385,0.9701993553000001,-2.245874,0.9168012999999997,NA,NA
ln_DDS_rep[522],1.56974772789225,1.55221,0.9780442371104947,0.9923256776999998,-3.356433499999965e-4,3.2224435,NA,NA
ln_DDS_rep[523],0.95781308793775,0.9693449999999999,0.9515964564688353,0.9258177243,-0.5947157499999999,2.526087499999998,NA,NA
ln_DDS_rep[524],1.973964950166,1.97576,0.9589431981902227,0.9689902949999998,0.37623575000000004,3.559859499999999,NA,NA
ln_DDS_rep[525],4.528775385,4.53612,0.9948503483320473,0.9969224789999993,2.8871265000000004,6.178852999999999,NA,NA
ln_DDS_rep[526],4.1651635935,4.15526,1.028369461480631,1.047375357,2.4560225000000004,5.827795999999999,NA,NA
ln_DDS_rep[527],2.9218102248,2.90761,1.0581277864815264,1.0446473729999999,1.1888605,4.636325499999997,NA,NA
ln_DDS_rep[528],1.8730256184575,1.8849,0.9716300074073108,0.9839126640000001,0.23910105000000004,3.4533760000000004,NA,NA
ln_DDS_rep[529],2.6481070741575,2.62613,1.0763225889680383,1.0693104239999998,0.90844015,4.4205939999999995,NA,NA
ln_DDS_rep[530],0.88304012754225,0.8933045,0.9861845609848509,0.9709058141999999,-0.7454114,2.490672999999999,NA,NA
ln_DDS_rep[531],3.7133125255,3.70452,1.0190747549631018,1.0095764699999998,2.0267745,5.389198500000001,NA,NA
ln_DDS_rep[532],3.813633111,3.8262400000000003,1.0081691300336537,0.9870112979999999,2.14555,5.459258500000001,NA,NA
ln_DDS_rep[533],5.2883047825,5.269645000000001,1.0749811071804012,1.0882061609999993,3.5649414999999998,7.036480500000001,NA,NA
ln_DDS_rep[534],1.24456416249375,1.251665,0.9856629088667017,0.9757183338000001,-0.36321155,2.9097705,NA,NA
ln_DDS_rep[535],3.90235937175,3.914535,0.9966036825967935,0.9904731689999998,2.285366,5.5522285,NA,NA
ln_DDS_rep[536],3.112213044325,3.1108450000000003,1.005533244749509,1.003060443,1.4515085000000003,4.736003999999999,NA,NA
ln_DDS_rep[537],5.0476421675,5.046435,1.037306599732229,1.034906691,3.3400445,6.733170499999999,NA,NA
ln_DDS_rep[538],2.813657078225,2.8050949999999997,0.9869171454256522,0.995365749,1.2120860000000002,4.4246159999999986,NA,NA
ln_DDS_rep[539],5.0650028725,5.075635,1.0519126833530308,1.0325715960000001,3.3410405,6.764457999999999,NA,NA
ln_DDS_rep[540],4.489480555,4.4894750000000005,1.0155726439243102,0.9924598529999996,2.7935765000000004,6.178618,NA,NA
ln_DDS_rep[541],3.019611246925,3.008185,0.9896842341646962,0.9893167409999998,1.3833715000000002,4.629330999999999,NA,NA
ln_DDS_rep[542],3.4103733170975,3.431295,0.9855792093234942,0.973823571,1.762744,4.995225499999998,NA,NA
ln_DDS_rep[543],4.659007635,4.663915,1.0327609216813176,1.034995647,2.991115,6.360670499999999,NA,NA
ln_DDS_rep[544],3.038394295325,3.0302749999999996,0.9783328833733156,0.9882789210000006,1.4239395,4.637570499999999,NA,NA
ln_DDS_rep[545],4.22295628375,4.21879,1.0176803356979294,1.0267894559999997,2.5345009999999997,5.863344499999999,NA,NA
ln_DDS_rep[546],2.11878022784475,2.144445,0.9654529302111848,0.9770482260000003,0.5394180500000001,3.6843559999999997,NA,NA
ln_DDS_rep[547],0.569785158221,0.5774885000000001,0.961461745952662,0.95330112528,-1.0003525,2.1584944999999993,NA,NA
ln_DDS_rep[548],3.925412451,3.91097,0.9906997624915188,0.9621110309999997,2.315863,5.5693145,NA,NA
ln_DDS_rep[549],4.05398794875,4.059145,0.9965062451967379,0.9894575879999997,2.423731,5.695597,NA,NA
ln_DDS_rep[550],3.630752796407125,3.622235,1.0059782023032096,0.9777153960000001,1.9622885,5.277024499999999,NA,NA
ln_DDS_rep[551],2.4013038286075,2.39882,0.9802531643656411,0.9527261730000003,0.8010288,4.015831999999999,NA,NA
ln_DDS_rep[552],2.4531307462,2.46152,1.0254384310841087,1.033609416,0.7779089000000001,4.1577935,NA,NA
ln_DDS_rep[553],2.9506444385025,2.944775,0.9870644647547852,0.9521183070000001,1.2974250000000003,4.5649465,NA,NA
ln_DDS_rep[554],4.4241420575,4.42606,1.011683124508606,1.0165743419999995,2.75531,6.078802,NA,NA
ln_DDS_rep[555],3.82051400025,3.8227599999999997,1.012361528628802,1.021607769,2.176771,5.5345645,NA,NA
ln_DDS_rep[556],3.375335673425,3.3818200000000003,0.9754845451170182,0.9624149640000004,1.7541125000000002,4.9581845,NA,NA
ln_DDS_rep[557],0.9308202580815,0.927994,1.023640692116055,1.0278287586,-0.7473189,2.6380025,NA,NA
ln_DDS_rep[558],1.11797916090255,1.1163349999999999,0.9991884865801104,1.000147134,-0.5339133999999999,2.782038499999999,NA,NA
ln_DDS_rep[559],2.734073012975,2.745845,1.002703258998361,0.9933790650000001,1.057593,4.370646,NA,NA
ln_DDS_rep[560],2.200803876635,2.1908950000000003,0.9686980671819152,0.9649724489999998,0.5779263,3.8091475,NA,NA
ln_DDS_rep[561],2.695672259075,2.704495,0.9887707635450149,0.9979602990000002,1.0472819999999998,4.341876999999998,NA,NA
ln_DDS_rep[562],5.2540016125,5.239585,1.032205414422641,1.0058551439999994,3.5916585,6.988252,NA,NA
ln_DDS_rep[563],3.099358722575,3.106875,0.9771599654785083,0.9793091910000001,1.4811520000000002,4.660070999999999,NA,NA
ln_DDS_rep[564],3.05844481707,3.05768,1.04551179555342,1.037938608,1.310607,4.7654925,NA,NA
ln_DDS_rep[565],2.778432799565,2.78077,0.9549503127201601,0.960050217,1.1721294999999998,4.370387499999999,NA,NA
ln_DDS_rep[566],3.57996604325,3.56714,1.036848249985816,1.056463695,1.9036995,5.323668,NA,NA
ln_DDS_rep[567],4.449127452175,4.43025,1.0217484679069349,1.0152400019999999,2.7885164999999996,6.1171764999999985,NA,NA
ln_DDS_rep[568],1.5252198785085,1.5115699999999999,0.975700503997874,0.9569108114999997,-0.07141657,3.142048499999999,NA,NA
ln_DDS_rep[569],2.3239021880975,2.319605,0.9972749280398833,1.0123934099999998,0.6929114,3.9698274999999987,NA,NA
ln_DDS_rep[570],5.1882999575,5.1793949999999995,1.029845449080745,1.021763442000001,3.4808874999999997,6.8870134999999975,NA,NA
ln_DDS_rep[571],4.8030830965,4.80171,1.0311385809059366,1.0290800729999998,3.100134,6.491804,NA,NA
ln_DDS_rep[572],2.14911628843,2.1360799999999998,1.066063630794327,1.069925703,0.40603145,3.9201064999999984,NA,NA
ln_DDS_rep[573],3.703950991325,3.725295,1.0184238364868907,1.012415649,1.9935275000000001,5.371115499999999,NA,NA
ln_DDS_rep[574],2.538363635,2.533145,0.9774221946047261,0.9678190410000002,0.9509492500000001,4.1739765,NA,NA
ln_DDS_rep[575],3.378577243,3.3791,0.9918899072123397,1.0342543469999999,1.735672,4.9991015,NA,NA
ln_DDS_rep[576],3.69307749625,3.690555,1.0059023964129068,1.0288428569999997,2.0442095,5.3632515,NA,NA
ln_DDS_rep[577],2.466919446385,2.46176,0.970986660983999,0.9780563939999998,0.86818035,4.0976,NA,NA
ln_DDS_rep[578],3.0309276264,3.050795,0.993837632498824,1.0008217169999998,1.368456,4.6142784999999975,NA,NA
ln_DDS_rep[579],3.78043734125,3.779655,1.0256823684893395,1.0349585819999998,2.082627,5.460175,NA,NA
ln_DDS_rep[580],4.4747185125,4.479635,1.0019350145571124,0.986974233,2.8138025000000004,6.1287895,NA,NA
ln_DDS_rep[581],2.9483109749785,2.943505,1.0657545904300167,1.0463449500000002,1.175317,4.736926499999999,NA,NA
ln_DDS_rep[582],2.7939001584,2.79523,0.9845611665180498,0.9983754269999999,1.1873045,4.3631340000000005,NA,NA
ln_DDS_rep[583],3.066864868775,3.06096,0.9977085863176416,0.9976193009999998,1.4205355000000002,4.7137269999999996,NA,NA
ln_DDS_rep[584],2.7620732887025,2.75725,0.9868483727598563,0.9842907270000001,1.1558994999999999,4.399823,NA,NA
ln_DDS_rep[585],3.811395698475,3.821395,1.0203505589933075,1.0267820429999996,2.1644590000000004,5.490415999999999,NA,NA
ln_DDS_rep[586],4.2753267695,4.26846,0.9849742800936613,1.0036460699999998,2.697756,5.9074015,NA,NA
ln_DDS_rep[587],2.689734327725,2.6972899999999997,0.9739134349304964,0.9503540130000003,1.0955645,4.2966359999999995,NA,NA
ln_DDS_rep[588],2.1435414635075,2.143315,0.9909778032348521,0.9991167269999996,0.49702670000000004,3.7811909999999997,NA,NA
ln_DDS_rep[589],3.0752960886,3.0655,0.971950135347892,0.9782343059999999,1.4893665,4.654907499999999,NA,NA
ln_DDS_rep[590],3.6219286335,3.626895,1.018311803131604,1.0101917490000003,1.9381050000000002,5.262038499999998,NA,NA
ln_DDS_rep[591],2.35468934453,2.3444399999999996,0.9677069927729447,0.9413027399999995,0.7696128000000001,3.969636,NA,NA
ln_DDS_rep[592],2.3713223925,2.38195,0.9737958878272289,0.9792869519999999,0.7383799499999999,3.936891,NA,NA
ln_DDS_rep[593],4.50051207925,4.49638,1.000967520929979,1.0012220189999999,2.8532715,6.161405,NA,NA
ln_DDS_rep[594],3.1530207456,3.15278,1.003078921693224,1.0054919070000001,1.5201475000000002,4.801872999999999,NA,NA
ln_DDS_rep[595],4.02112193925,4.01111,1.0020491097224948,0.9845650079999989,2.3954945,5.707368,NA,NA
ln_DDS_rep[596],3.58932099775,3.599205,0.969665684326373,0.9556765469999997,1.9802525000000002,5.189092499999999,NA,NA
ln_DDS_rep[597],3.339892873225,3.3549800000000003,0.9944773166921134,1.0032902460000002,1.688223,4.977657499999999,NA,NA
ln_DDS_rep[598],2.543338689066,2.5386100000000003,0.9834216199933687,0.971933256,0.9196702500000001,4.127798,NA,NA
ln_DDS_rep[599],3.05885352325,3.051195,0.9892258883298698,1.004216871,1.4498605000000002,4.647664999999998,NA,NA
ln_DDS_rep[600],3.73099272675,3.724405,0.9938948659244085,0.988642158,2.10012,5.378729499999999,NA,NA
ln_DDS_rep[601],3.798309813,3.78961,1.0106527234043003,0.9870706020000002,2.1666715,5.4983635,NA,NA
ln_DDS_rep[602],3.823590304,3.82128,1.0064304624091984,1.0045504559999998,2.1673995,5.497761,NA,NA
ln_DDS_rep[603],4.0189786537,4.005595,1.0037950136933684,0.9923264189999997,2.393907,5.652673999999998,NA,NA
ln_DDS_rep[604],3.88205996125,3.890155,1.001688743459528,1.0031568119999998,2.1914025,5.483676499999999,NA,NA
