variable,estimate
log_lik[792],-1.16535
log_lik[793],-1.35879
log_lik[794],-0.638645
log_lik[795],-0.733724
log_lik[796],-0.581316
log_lik[797],-0.605327
log_lik[798],-1.72498
log_lik[799],-0.603828
log_lik[800],-2.31247
log_lik[801],-0.708331
log_lik[802],-1.04836
log_lik[803],-1.05835
log_lik[804],-0.839149
log_lik[805],-0.794821
log_lik[806],-0.580287
log_lik[807],-0.587543
log_lik[808],-0.619788
log_lik[809],-1.48813
log_lik[810],-0.731849
log_lik[811],-0.763757
log_lik[812],-3.14598
log_lik[813],-2.63673
log_lik[814],-0.738393
log_lik[815],-0.824471
log_lik[816],-0.617732
log_lik[817],-0.584858
log_lik[818],-0.748868
log_lik[819],-0.609948
log_lik[820],-0.579704
log_lik[821],-0.653314
log_lik[822],-0.954771
log_lik[823],-0.579372
log_lik[824],-0.577975
log_lik[825],-1.26897
log_lik[826],-0.651775
log_lik[827],-0.812084
log_lik[828],-1.05955
log_lik[829],-0.581134
log_lik[830],-0.62069
log_lik[831],-1.15406
log_lik[832],-0.963188
log_lik[833],-0.798118
log_lik[834],-0.643097
log_lik[835],-0.61579
log_lik[836],-1.43177
log_lik[837],-0.876523
log_lik[838],-0.86364
log_lik[839],-0.696237
log_lik[840],-0.677844
log_lik[841],-1.07331
log_lik[842],-0.646879
log_lik[843],-0.578783
log_lik[844],-0.734311
log_lik[845],-0.904328
log_lik[846],-1.40031
log_lik[847],-0.778785
log_lik[848],-0.588923
log_lik[849],-0.829435
log_lik[850],-0.691917
log_lik[851],-0.662801
log_lik[852],-0.694025
log_lik[853],-0.781811
log_lik[854],-0.961244
log_lik[855],-1.41023
log_lik[856],-0.608805
log_lik[857],-1.06712
log_lik[858],-0.587502
log_lik[859],-0.591193
log_lik[860],-0.594782
log_lik[861],-0.621985
log_lik[862],-0.58138
log_lik[863],-0.613912
log_lik[864],-1.28262
log_lik[865],-0.746355
log_lik[866],-1.20243
log_lik[867],-0.663258
log_lik[868],-0.613594
log_lik[869],-1.40177
log_lik[870],-0.596719
log_lik[871],-0.595053
log_lik[872],-0.597644
log_lik[873],-1.11485
log_lik[874],-0.883029
log_lik[875],-3.32065
log_lik[876],-4.0024
log_lik[877],-0.655388
log_lik[878],-0.622189
log_lik[879],-2.02345
log_lik[880],-1.10329
log_lik[881],-1.85935
log_lik[882],-2.87119
log_lik[883],-1.06522
log_lik[884],-0.672903
log_lik[885],-0.843207
log_lik[886],-1.09255
log_lik[887],-0.873944
log_lik[888],-0.683344
log_lik[889],-1.08559
log_lik[890],-0.872194
log_lik[891],-2.12392
log_lik[892],-1.58437
log_lik[893],-1.07201
log_lik[894],-0.626806
log_lik[895],-1.15168
log_lik[896],-3.86011
log_lik[897],-1.70291
log_lik[898],-0.904143
log_lik[899],-1.52192
log_lik[900],-0.59763
log_lik[901],-0.87365
log_lik[902],-0.723431
log_lik[903],-0.920154
log_lik[904],-0.63992
log_lik[905],-2.26808
log_lik[906],-0.600497
log_lik[907],-1.09333
log_lik[908],-1.29104
log_lik[909],-0.940833
log_lik[910],-0.641516
log_lik[911],-1.51668
log_lik[912],-0.616417
log_lik[913],-4.35722
log_lik[914],-0.625557
log_lik[915],-0.627549
log_lik[916],-0.874294
log_lik[917],-0.585407
log_lik[918],-0.663717
log_lik[919],-0.763685
log_lik[920],-0.582493
log_lik[921],-3.27603
log_lik[922],-0.683629
log_lik[923],-0.596822
log_lik[924],-0.796183
log_lik[925],-0.612567
log_lik[926],-4.43395
log_lik[927],-0.579057
log_lik[928],-0.645499
log_lik[929],-0.712837
log_lik[930],-1.31411
log_lik[931],-0.601352
log_lik[932],-1.17972
log_lik[933],-0.774735
log_lik[934],-0.952797
log_lik[935],-2.04217
log_lik[936],-0.582669
log_lik[937],-0.577327
log_lik[938],-0.58131
log_lik[939],-0.840976
log_lik[940],-0.717907
log_lik[941],-0.578745
log_lik[942],-0.717169
log_lik[943],-0.794826
log_lik[944],-0.841524
log_lik[945],-0.595886
log_lik[946],-1.57505
log_lik[947],-0.580656
log_lik[948],-0.766363
log_lik[949],-2.44485
log_lik[950],-0.71486
log_lik[951],-0.651068
log_lik[952],-0.756602
log_lik[953],-0.905705
log_lik[954],-0.642235
log_lik[955],-0.948794
log_lik[956],-0.731721
log_lik[957],-0.604118
log_lik[958],-0.849122
log_lik[959],-2.55105
log_lik[960],-3.9176
log_lik[961],-0.947321
log_lik[962],-0.900683
log_lik[963],-1.01973
log_lik[964],-1.35936
log_lik[965],-3.96742
log_lik[966],-1.0308
log_lik[967],-0.590899
log_lik[968],-0.63098
log_lik[969],-1.06444
log_lik[970],-1.81092
log_lik[971],-0.734614
log_lik[972],-0.579068
log_lik[973],-0.688243
log_lik[974],-0.582128
log_lik[975],-0.579352
log_lik[976],-0.58276
log_lik[977],-0.888065
log_lik[978],-5.35612
log_lik[979],-0.588392
log_lik[980],-0.593257
log_lik[981],-0.750165
log_lik[982],-0.674678
log_lik[983],-3.47901
log_lik[984],-0.88996
log_lik[985],-4.61553
log_lik[986],-0.961487
log_lik[987],-3.14443
log_lik[988],-0.597926
log_lik[989],-0.642209
log_lik[990],-0.784941
log_lik[991],-1.04922
log_lik[992],-0.596238
log_lik[993],-0.581777
log_lik[994],-0.589869
log_lik[995],-1.77439
log_lik[996],-0.582166
log_lik[997],-0.577268
log_lik[998],-1.25849
log_lik[999],-0.755525
log_lik[1000],-0.720858
