variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[458],2.727760408475,2.747395,0.9550111609857769,0.970650807,1.165722,4.2901085,NA,NA
ln_DDS_rep[459],0.36399855979275,0.353379,0.9272858610701703,0.9020768505,-1.128754,1.9080485,NA,NA
ln_DDS_rep[460],5.517761405,5.539529999999999,1.0501685414209347,1.0596586979999985,3.7769285000000004,7.2391865,NA,NA
ln_DDS_rep[461],3.04231100975,3.057565,0.9542378789039188,0.9583304009999999,1.4536965,4.609949999999999,NA,NA
ln_DDS_rep[462],3.84642185825,3.85372,0.9683302241678187,0.9874634909999999,2.2883200000000006,5.447805999999999,NA,NA
ln_DDS_rep[463],1.66688499861635,1.67115,0.9784226972623554,0.9640903019999998,0.07820748000000004,3.2710105,NA,NA
ln_DDS_rep[464],2.037924683525,2.035135,0.9806780614239999,0.9668256989999998,0.41124795000000003,3.6548814999999997,NA,NA
ln_DDS_rep[465],3.98398836425,3.97166,1.0083158614543215,0.9982864709999997,2.3550105,5.640808,NA,NA
ln_DDS_rep[466],-0.3890649472435,-0.38596850000000005,0.9447656946708345,0.9232090896,-1.9734385,1.14773,NA,NA
ln_DDS_rep[467],2.287587412875,2.309945,0.9833421877956118,0.982348521,0.6490571,3.8794579999999996,NA,NA
ln_DDS_rep[468],0.70558767223445,0.701454,0.9331673496707226,0.91256654202,-0.8058129999999999,2.2515804999999993,NA,NA
ln_DDS_rep[469],3.70460133775,3.703245,1.0194894930703884,1.013001276,2.066077,5.38608,NA,NA
ln_DDS_rep[470],3.445814320425,3.45277,0.9817221512175661,1.003920351,1.8436100000000002,5.017099499999999,NA,NA
ln_DDS_rep[471],3.382647818675,3.38151,0.9670357831945793,0.9623037689999999,1.7848070000000003,4.972906999999998,NA,NA
ln_DDS_rep[472],4.417496097,4.408935,1.0137148467236186,1.0163148870000003,2.716567,6.052278499999998,NA,NA
ln_DDS_rep[473],2.86868292269,2.8581849999999998,0.9790243707352335,0.9681674519999995,1.2697340000000001,4.490854499999998,NA,NA
ln_DDS_rep[474],1.18697767489725,1.1961650000000001,0.9433579834814522,0.9546883940999998,-0.36311594999999997,2.6942605,NA,NA
ln_DDS_rep[475],3.5832590837625,3.577575,1.0057758740376437,1.0088648219999998,1.9613225,5.2320985,NA,NA
ln_DDS_rep[476],3.794093772,3.800935,1.003203384870856,1.0260110910000002,2.110272,5.426102499999999,NA,NA
ln_DDS_rep[477],5.0453157925,5.02637,1.0055276682662113,1.0069596809999999,3.3982115,6.685984999999998,NA,NA
ln_DDS_rep[478],2.670268695215,2.6669799999999997,0.9630711378469804,0.9626892450000005,1.0671065000000002,4.249104999999999,NA,NA
ln_DDS_rep[479],3.46472050625,3.4430449999999997,0.9639469006292863,0.9767961840000001,1.8961055000000002,5.034779499999999,NA,NA
ln_DDS_rep[480],3.70859634825,3.7268749999999997,0.9476534356658267,0.938396844,2.104899,5.240679999999999,NA,NA
ln_DDS_rep[481],1.5998112700685,1.604025,0.9466023974736457,0.9328052180999998,0.03011470500000006,3.1364479999999997,NA,NA
ln_DDS_rep[482],3.560788199325,3.55736,1.0298558685063077,1.039636185,1.8702794999999999,5.2526044999999995,NA,NA
ln_DDS_rep[483],2.882794213525,2.87962,0.9650659747684112,0.9683305379999999,1.343389,4.4769489999999985,NA,NA
ln_DDS_rep[484],2.450075488525,2.466695,0.934057066811902,0.9485674799999998,0.9128822500000002,3.975534999999999,NA,NA
ln_DDS_rep[485],2.1279883521625,2.11857,0.9508775944800574,0.9451426740000001,0.58835525,3.698666,NA,NA
ln_DDS_rep[486],3.62960965175,3.63908,1.02857688150367,1.002504468,1.9151814999999999,5.3078815,NA,NA
ln_DDS_rep[487],3.707592713975,3.7016150000000003,1.0438706644230165,1.0668863729999993,1.973424,5.3912885,NA,NA
ln_DDS_rep[488],1.658646266205,1.6645400000000001,0.9418409836980597,0.9514214849999998,0.11145830000000007,3.199859999999999,NA,NA
ln_DDS_rep[489],2.232102287515,2.243825,0.9683947097945728,0.950702424,0.6279986000000001,3.803011999999999,NA,NA
ln_DDS_rep[490],2.44757755965,2.4471499999999997,0.9543999534029416,0.9453576509999999,0.8696887999999999,4.047816,NA,NA
ln_DDS_rep[491],4.3412238545,4.35351,0.9735060636922942,0.9739051140000002,2.7567345,5.9783599999999995,NA,NA
ln_DDS_rep[492],3.51623886225,3.508925,0.9630754445882823,0.9603763890000002,1.9457929999999999,5.125951499999999,NA,NA
ln_DDS_rep[493],1.9872911314225,1.966685,0.9544457851215883,0.958322988,0.43976275000000004,3.541714499999999,NA,NA
ln_DDS_rep[494],2.772332965,2.789605,0.9717550495442617,0.9837792299999998,1.1726429999999999,4.370595999999999,NA,NA
ln_DDS_rep[495],2.6742471235,2.6781699999999997,0.9693069787900959,0.9507172500000001,1.0562075,4.2957160000000005,NA,NA
ln_DDS_rep[496],0.447999442923225,0.453485,1.0257568406661461,1.0153852968,-1.2291984999999999,2.136227,NA,NA
ln_DDS_rep[497],2.7313965354425,2.738165,0.9908682323932099,1.000688283,1.1236625000000002,4.374865499999999,NA,NA
ln_DDS_rep[498],2.9842111484,2.983005,1.0629106631375804,1.0428237749999998,1.248031,4.705255500000001,NA,NA
ln_DDS_rep[499],2.6794656230975,2.682035,0.9793954265362659,0.9960403319999998,1.1016415000000002,4.254034,NA,NA
ln_DDS_rep[500],3.15377012425,3.17584,0.98263576986099,1.0165002119999997,1.5768339999999998,4.749095499999999,NA,NA
ln_DDS_rep[501],3.5503664415,3.555105,1.0032975885157214,0.9949876860000001,1.8876225,5.1812,NA,NA
ln_DDS_rep[502],4.61551675525,4.597965,1.0400599450723818,1.0556037870000001,2.9074790000000004,6.328770499999998,NA,NA
ln_DDS_rep[503],1.3982076721075,1.38442,0.9545486585334162,0.9654001790999999,-0.15022559999999996,2.9739659999999986,NA,NA
ln_DDS_rep[504],4.7362727175,4.76959,0.991188433073679,0.968486211,3.0926985,6.367392,NA,NA
ln_DDS_rep[505],1.90951389947,1.91825,0.9736970953568459,0.9993835950000001,0.34686320000000004,3.5131015,NA,NA
ln_DDS_rep[506],1.289783665428,1.2796,0.9492128698019289,0.9554763959999998,-0.27775615,2.8313644999999994,NA,NA
ln_DDS_rep[507],2.9137442282075,2.907605,0.9688423967301455,0.9437490299999999,1.331884,4.5325204999999995,NA,NA
ln_DDS_rep[508],3.0239165155525,3.02252,0.9365892599115435,0.9196345409999999,1.4523545,4.5843644999999995,NA,NA
ln_DDS_rep[509],2.589632352675,2.598995,1.106553226898162,1.081401027,0.70783,4.365181499999999,NA,NA
ln_DDS_rep[510],3.0845832318775,3.073625,0.9591245932224087,0.9594349380000002,1.5401555000000002,4.669993,NA,NA
ln_DDS_rep[511],3.7546106784,3.742685,0.9828790812114877,0.9842610749999996,2.1263194999999997,5.3806840000000005,NA,NA
ln_DDS_rep[512],3.852038581,3.857095,1.0370183431875266,1.034699127,2.1399425,5.5279145,NA,NA
ln_DDS_rep[513],1.21614512508375,1.222305,0.9323395419296637,0.9231386661000001,-0.2875362999999999,2.777417499999999,NA,NA
ln_DDS_rep[514],1.20062743046035,1.19478,0.9714217009044828,0.9579827312999999,-0.3725498,2.824554499999999,NA,NA
ln_DDS_rep[515],2.459885411675,2.4761699999999998,0.998876289132585,0.9986645339999998,0.8038556,4.044053999999997,NA,NA
ln_DDS_rep[516],1.8852385313825,1.8871850000000001,0.9631693223165873,0.9798948180000001,0.31844590000000006,3.4682954999999995,NA,NA
ln_DDS_rep[517],3.538018593325,3.529225,0.9771086984931868,0.9427853399999998,1.885302,5.144539499999999,NA,NA
ln_DDS_rep[518],3.332928797325,3.324255,0.9913512296781134,0.9844538129999999,1.686187,4.950814499999999,NA,NA
ln_DDS_rep[519],2.4511735859,2.4498049999999996,0.9456592470205523,0.9231186510000007,0.9117775500000002,4.037884999999999,NA,NA
ln_DDS_rep[520],3.8329034165,3.8354999999999997,1.022447516903253,1.0303921739999997,2.1606680000000003,5.515036499999999,NA,NA
ln_DDS_rep[521],1.10888599617675,1.10312,0.9444489659532486,0.9547973651999999,-0.41646235000000004,2.6363999999999983,NA,NA
ln_DDS_rep[522],-1.22945303182375,-1.2036250000000002,0.9753730250477174,0.9972857159999997,-2.8315954999999997,0.3701345499999995,NA,NA
ln_DDS_rep[523],2.50498881605,2.50177,0.9825460540522248,0.9638753250000001,0.8777368999999999,4.149278999999999,NA,NA
ln_DDS_rep[524],2.78749802501225,2.787875,0.9521023221256585,0.9212654010000001,1.2288845,4.369407999999999,NA,NA
ln_DDS_rep[525],4.492036571,4.484814999999999,1.0527609836437313,1.062905591999999,2.7648285,6.2497465,NA,NA
ln_DDS_rep[526],3.039009061975,3.028625,0.9695489246182517,0.9568033230000001,1.4441805,4.623882,NA,NA
ln_DDS_rep[527],0.99353032724985,1.030865,0.9828715200290585,0.9680488439999999,-0.66397295,2.5711339999999994,NA,NA
ln_DDS_rep[528],2.44123050185,2.42299,0.9636473522350683,0.9735344640000001,0.8701769,4.015482999999998,NA,NA
ln_DDS_rep[529],3.70067309175,3.69852,0.9850744644453964,0.9796427759999999,2.08643,5.331771,NA,NA
ln_DDS_rep[530],2.322957596725,2.32288,0.9523334706287543,0.9344457149999998,0.75144475,3.8801824999999996,NA,NA
ln_DDS_rep[531],3.160700982225,3.17074,0.9774407884455629,0.9742609379999996,1.5583099999999999,4.763822499999999,NA,NA
ln_DDS_rep[532],1.59930643875975,1.60942,0.9423909947072935,0.9115899534,0.0033349920000000084,3.1430749999999996,NA,NA
ln_DDS_rep[533],2.300142534325,2.313625,0.9785096950541308,0.9756990599999998,0.72402495,3.9398839999999993,NA,NA
ln_DDS_rep[534],2.364213492925,2.377195,0.9696962127042394,0.963111786,0.7567213500000001,3.9677875,NA,NA
ln_DDS_rep[535],4.249821575,4.2325,1.0081714358323064,1.0112443949999999,2.5777175000000003,5.897076499999999,NA,NA
ln_DDS_rep[536],3.1340843522075,3.145725,0.948443536876081,0.9492198239999998,1.5538195,4.6749694999999996,NA,NA
ln_DDS_rep[537],3.470299142375,3.4808149999999998,1.0047419177259653,1.0105179210000002,1.8268630000000001,5.099017999999999,NA,NA
ln_DDS_rep[538],2.78557909915,2.78763,0.9560183141642162,0.9560842620000001,1.2350285,4.365557,NA,NA
ln_DDS_rep[539],3.595368080625,3.615,0.9959005902085168,0.9856398930000001,1.9234315,5.190826499999998,NA,NA
ln_DDS_rep[540],1.8203760996686755,1.8210549999999999,0.9342850498262809,0.952007112,0.27106645,3.3601344999999996,NA,NA
ln_DDS_rep[541],3.96181545165,3.971855,1.0441912431806784,1.0472938139999997,2.2542419999999996,5.667745999999999,NA,NA
ln_DDS_rep[542],4.031298115,4.02589,0.9862763377681498,0.9980047770000008,2.4528294999999996,5.696038499999999,NA,NA
ln_DDS_rep[543],2.03558362921675,2.06013,1.009541911054267,0.9927341339999998,0.34292210000000006,3.6734204999999993,NA,NA
ln_DDS_rep[544],1.9391103718,1.943735,0.9313766679596234,0.9010279109999998,0.3769436,3.471281499999999,NA,NA
ln_DDS_rep[545],1.9924203599875,1.982605,0.9737500041919974,0.9613845569999998,0.3690619,3.6063389999999993,NA,NA
ln_DDS_rep[546],0.720597900717725,0.742753,0.9619407448414684,0.9588161748899999,-0.8739486999999999,2.3122025,NA,NA
ln_DDS_rep[547],3.39766702335,3.389235,0.9581373456375648,0.9922522889999996,1.8195100000000002,4.9607435,NA,NA
ln_DDS_rep[548],4.45324895575,4.44233,1.0563382264394918,1.022156331,2.7219345,6.260612,NA,NA
ln_DDS_rep[549],3.28437592784,3.2876950000000003,0.9831926866523905,0.9938386710000001,1.7044855,4.911226499999998,NA,NA
ln_DDS_rep[550],1.187190527915,1.1898749999999998,0.994258723195373,0.9872040360000003,-0.5017378499999999,2.8707334999999996,NA,NA
ln_DDS_rep[551],1.244547958987,1.25033,0.9529969948268384,0.9575031101999999,-0.32585485,2.8121324999999997,NA,NA
ln_DDS_rep[552],3.55413870325,3.559415,0.9582126664513905,0.9505615769999998,1.9336855,5.1135005,NA,NA
ln_DDS_rep[553],2.465343691425,2.454085,1.0657956472816619,1.0947740789999996,0.7571008000000001,4.246351999999999,NA,NA
ln_DDS_rep[554],2.03011978482125,2.034285,0.958967317733488,0.9555875909999998,0.45682724999999996,3.6121075,NA,NA
ln_DDS_rep[555],3.880326946125,3.871925,0.9837541932769376,0.970799067,2.2811705,5.493619999999999,NA,NA
ln_DDS_rep[556],-0.8979408389489,-0.8917285,0.9407780379475259,0.9330505884,-2.4679945,0.6470464999999989,NA,NA
ln_DDS_rep[557],3.24770169825,3.2379499999999997,0.9992482188297269,0.970087419,1.6078605,4.922753,NA,NA
ln_DDS_rep[558],2.3382682908325,2.3482450000000004,0.9696786635461836,0.974942934,0.7231224,3.9242095,NA,NA
ln_DDS_rep[559],4.2540058095,4.2367799999999995,1.0326174375778807,1.039406381999999,2.5793355000000004,5.977700999999999,NA,NA
ln_DDS_rep[560],1.5665630402609,1.56805,0.9256100895125073,0.9257235792,0.047345690000000065,3.0596864999999998,NA,NA
ln_DDS_rep[561],2.6028046855,2.60878,1.0158935776302611,1.0169746439999998,0.93850055,4.3070129999999995,NA,NA
ln_DDS_rep[562],1.429069215365,1.433845,0.9711050165946485,0.9686063015999999,-0.1821321999999999,3.0179175,NA,NA
ln_DDS_rep[563],1.91901598409425,1.90382,0.9252666171028281,0.9472998569999997,0.4053323000000001,3.4382849999999996,NA,NA
ln_DDS_rep[564],1.2621517311555,1.2728,0.9732624622122013,0.9494540748,-0.3533787,2.8384825,NA,NA
ln_DDS_rep[565],1.13663419090225,1.138995,0.939279040245125,0.920346189,-0.3928904999999999,2.704512999999999,NA,NA
ln_DDS_rep[566],1.02450421572025,1.011895,0.9778156660846155,0.99096984,-0.5802295999999998,2.6311274999999994,NA,NA
ln_DDS_rep[567],2.43053053009,2.4312050000000003,0.9748238172147414,0.9817703069999999,0.8007494000000002,4.0211464999999995,NA,NA
ln_DDS_rep[568],4.40471725575,4.4101300000000005,1.0870711462966014,1.1012011499999987,2.602631,6.207077499999999,NA,NA
ln_DDS_rep[569],1.0317265121275,1.03939,1.0177948694988088,1.0230362540999998,-0.6370878000000001,2.7052039999999993,NA,NA
ln_DDS_rep[570],3.62472596175,3.61702,1.0816375160574774,1.1038327649999997,1.8356284999999999,5.3765624999999995,NA,NA
ln_DDS_rep[571],2.4108459104475,2.41871,0.9497306614084607,0.947633442,0.8358985,3.9601489999999995,NA,NA
ln_DDS_rep[572],2.603262226425,2.59686,0.9705015057677479,0.9565586939999998,1.01161,4.2077219999999995,NA,NA
ln_DDS_rep[573],2.48277890386,2.486935,0.9620299018026187,0.9722297759999998,0.9256573500000002,4.046698999999999,NA,NA
ln_DDS_rep[574],1.9530430677225,1.9500600000000001,0.9346736001030777,0.9240526889999999,0.44203285,3.4409884999999987,NA,NA
ln_DDS_rep[575],1.5220828319395,1.5364550000000001,0.9625358998093837,0.9732601829999996,-0.06855633999999997,3.1196589999999995,NA,NA
ln_DDS_rep[576],4.892894285,4.91177,1.0491417681601296,1.035751773,3.1619010000000003,6.600292999999998,NA,NA
ln_DDS_rep[577],2.219984441195,2.2260600000000004,0.9664244909363535,0.9693831840000001,0.6336263500000001,3.7963609999999997,NA,NA
ln_DDS_rep[578],1.4056302154265,1.423615,0.9381116332477953,0.9266101739999999,-0.16211919999999996,2.961166,NA,NA
ln_DDS_rep[579],4.7091069875,4.679155,1.0621078186274675,1.0590211799999996,2.9902040000000003,6.492785999999999,NA,NA
ln_DDS_rep[580],2.9229990998,2.92875,0.9546177132933288,0.9766627499999999,1.3618204999999999,4.450253499999997,NA,NA
ln_DDS_rep[581],3.31614847795,3.3209299999999997,0.9704113518570339,0.9892722629999998,1.6952905,4.904510999999999,NA,NA
ln_DDS_rep[582],3.253712029825,3.25054,0.9637414299379367,0.977085291,1.6772235,4.826934999999999,NA,NA
ln_DDS_rep[583],2.5081587296225,2.51076,1.0211495747940256,1.0154327399999996,0.8333214499999999,4.162728999999999,NA,NA
ln_DDS_rep[584],-0.05189002807875,-0.0558959,0.9546911389987264,0.9657500727,-1.5887599999999997,1.5353795,NA,NA
ln_DDS_rep[585],3.29142454125,3.28583,0.9973914578599024,0.985891935,1.6310535000000002,4.938377999999999,NA,NA
ln_DDS_rep[586],3.78250614075,3.76532,1.014423138196004,1.014031683,2.1336315,5.464416999999999,NA,NA
ln_DDS_rep[587],3.4323644855,3.4420599999999997,1.0201634433275373,1.0048173240000007,1.724499,5.1288835,NA,NA
ln_DDS_rep[588],2.4806191418,2.483935,0.9566795624343344,0.9559211760000003,0.8969446000000001,4.050154999999999,NA,NA
ln_DDS_rep[589],2.6194466142,2.619405,0.9881522334303129,1.0143356159999999,1.0138605,4.241566499999999,NA,NA
ln_DDS_rep[590],4.2952178085,4.286194999999999,1.0851483157111392,1.0797998189999998,2.5150655000000004,6.0654955,NA,NA
ln_DDS_rep[591],1.738515951827825,1.730755,0.9538516971996805,0.963660348,0.18612360000000008,3.3370414999999993,NA,NA
ln_DDS_rep[592],3.482300470755,3.48102,1.0317735684062643,1.0183682879999998,1.846196,5.202013,NA,NA
ln_DDS_rep[593],2.33130713891275,2.34462,0.9479593302450774,0.9565661069999998,0.76887235,3.8718324999999996,NA,NA
ln_DDS_rep[594],1.9506724742885,1.951375,0.9668348845969139,0.9771594209999999,0.341808,3.5598,NA,NA
ln_DDS_rep[595],2.963010220875,2.9711499999999997,0.9765840313447461,0.9628745699999998,1.3653845000000002,4.549112499999999,NA,NA
ln_DDS_rep[596],2.3350163817,2.34267,0.9599091300359893,0.9429558389999999,0.7311217500000002,3.8897874999999993,NA,NA
ln_DDS_rep[597],5.06629777,5.079370000000001,1.0208389233368196,1.0097617950000017,3.3942324999999998,6.736006,NA,NA
ln_DDS_rep[598],2.014443329795,2.01068,1.0394054532947923,1.0604370629999995,0.2928916000000001,3.711992499999999,NA,NA
ln_DDS_rep[599],3.19516566695,3.20758,0.9898940045372465,0.986181042,1.5329865,4.8239885,NA,NA
ln_DDS_rep[600],3.552738664165,3.55038,0.9812677089646512,0.9786123689999998,1.9669805,5.188737,NA,NA
ln_DDS_rep[601],2.6155693691,2.60614,1.050038392392611,1.044758568,0.89916575,4.369259499999998,NA,NA
ln_DDS_rep[602],3.671933959,3.6736700000000004,0.9782720003864052,1.005899622,2.089144,5.2813004999999995,NA,NA
ln_DDS_rep[603],1.640981751512,1.64055,0.9429523089919831,0.943333902,0.11129755000000004,3.149237,NA,NA
ln_DDS_rep[604],2.953097318825,2.974545,0.9457905057363656,0.9528077159999999,1.3771285000000002,4.485448999999998,NA,NA
ln_DDS_rep[605],3.220098290675,3.23111,0.9842723062922917,0.9905621250000001,1.5887575,4.7884565,NA,NA
ln_DDS_rep[606],4.41649760125,4.410755,0.968924354854152,0.9710733480000001,2.8163845,6.012752,NA,NA
ln_DDS_rep[607],2.66402767711,2.65498,0.9721773769466618,0.9684194939999998,1.0687375000000001,4.2560934999999995,NA,NA
ln_DDS_rep[608],3.094868147025,3.1013900000000003,0.9540465954617059,0.9579523379999998,1.500213,4.641891499999999,NA,NA
ln_DDS_rep[609],1.9733111096015,1.96688,0.9656599378014719,0.940746765,0.37627869999999997,3.5678929999999993,NA,NA
ln_DDS_rep[610],3.671224838175,3.67406,1.0253018499178734,1.0181755499999998,1.9692700000000003,5.3626689999999995,NA,NA
ln_DDS_rep[611],3.95943759675,3.970815,0.9811790818286459,0.958686225,2.335006,5.577073499999999,NA,NA
ln_DDS_rep[612],4.43382033275,4.422615,1.0666378972257848,1.0674052829999987,2.7037355,6.181816499999999,NA,NA
ln_DDS_rep[613],1.8863483741325,1.879515,0.9428392038607445,0.9133705560000001,0.31565,3.455973,NA,NA
ln_DDS_rep[614],1.0514633231944,1.055605,0.9584896181675021,0.9725077635,-0.54561255,2.6214914999999994,NA,NA
ln_DDS_rep[615],3.3240518796075,3.32137,0.9543556449098437,0.956180631,1.7447005000000002,4.901869499999998,NA,NA
ln_DDS_rep[616],3.128826171175,3.12354,1.0185528857167752,1.0220451359999998,1.4678864999999999,4.796456999999999,NA,NA
ln_DDS_rep[617],2.1467852934575,2.164345,0.9731027953684386,0.980502684,0.5246470000000001,3.7256275,NA,NA
ln_DDS_rep[618],2.110976818665,2.1148949999999997,0.9445337003726443,0.942207126,0.5506546500000001,3.6244355,NA,NA
ln_DDS_rep[619],4.04725687225,4.053575,1.0282356168189364,1.007248788,2.3438535,5.755216,NA,NA
ln_DDS_rep[620],0.28164912923725,0.28814799999999996,0.9445877557196121,0.9281594909999998,-1.2767619999999997,1.8523025,NA,NA
ln_DDS_rep[621],1.52286442858725,1.52498,0.9571856075670229,0.9372656201999998,-0.04985363499999997,3.079146999999999,NA,NA
ln_DDS_rep[622],2.2689390444075,2.26462,0.9597725342719454,0.9491827589999999,0.7287591,3.827941499999998,NA,NA
ln_DDS_rep[623],2.21074639796025,2.204605,0.968223518083124,0.961473513,0.6513210500000001,3.7839319999999987,NA,NA
ln_DDS_rep[624],2.3858587001975,2.397085,0.9333219766022409,0.9479447879999998,0.8471586,3.9328329999999987,NA,NA
ln_DDS_rep[625],3.52471095025,3.532375,1.0516999014366704,1.03900608,1.745462,5.229345,NA,NA
ln_DDS_rep[626],4.170835608,4.1722649999999994,0.9951680477491656,0.9940684740000013,2.5343185,5.818887499999999,NA,NA
ln_DDS_rep[627],4.01863806675,4.00268,1.014564242994203,1.0186055040000008,2.349526,5.666764000000001,NA,NA
ln_DDS_rep[628],1.98834925684,1.98244,0.9402720981419216,0.9598500659999999,0.4273241000000001,3.533290999999998,NA,NA
ln_DDS_rep[629],2.813722706025,2.8309249999999997,0.9566513913731467,0.9572999939999994,1.232715,4.353168999999999,NA,NA
ln_DDS_rep[630],1.24103087820375,1.226535,0.9653471740466505,0.9869831285999998,-0.30568869999999987,2.842402,NA,NA
ln_DDS_rep[631],2.03006745505325,2.027465,0.9920517341592056,1.0159219980000003,0.36475595000000005,3.6483185000000002,NA,NA
ln_DDS_rep[632],3.253431310015,3.27164,0.9875337968437722,0.9617329680000002,1.573887,4.875144499999999,NA,NA
ln_DDS_rep[633],4.01506788775,3.993435,1.0025138359270533,0.9938979750000005,2.3743624999999997,5.6884605,NA,NA
ln_DDS_rep[634],1.84290684035,1.855115,0.9536435864614511,0.933422721,0.27419485,3.4377294999999966,NA,NA
ln_DDS_rep[635],4.15669521725,4.15395,0.9800951290559521,0.9583526399999998,2.5756059999999996,5.788283,NA,NA
ln_DDS_rep[636],2.8098137312250002,2.81061,0.9546400367444452,0.948656436,1.2722645000000001,4.3747015000000005,NA,NA
ln_DDS_rep[637],3.19305684325,3.1657349999999997,0.9804201269339935,0.9620739660000001,1.562581,4.8480265,NA,NA
ln_DDS_rep[638],2.81586076841,2.8194049999999997,1.036451342814599,1.0301623709999994,1.0911935000000001,4.494282,NA,NA
ln_DDS_rep[639],3.69592243475,3.7057450000000003,0.9560015165408114,0.9606432570000003,2.1290459999999998,5.248951,NA,NA
ln_DDS_rep[640],1.98186611294275,1.964305,0.940212429054468,0.93814480200000006,0.4252344,3.5322314999999995,NA,NA
ln_DDS_rep[641],2.5787153306075,2.5779199999999998,0.9532530407850253,0.9531338879999997,1.0308615,4.165266,NA,NA
ln_DDS_rep[642],1.7932022771410001,1.7882099999999999,1.0059997769491447,0.9921410940000002,0.15367335000000001,3.460239,NA,NA
ln_DDS_rep[643],1.340378071279,1.346705,0.954473246233233,0.9505912289999999,-0.23454794999999995,2.9259654999999993,NA,NA
ln_DDS_rep[644],2.15888577621,2.15259,0.9883019143733831,0.9982568189999997,0.5340101,3.7711585,NA,NA
ln_DDS_rep[645],2.272878452525,2.28552,0.976041172410469,0.9531783659999997,0.6666283000000001,3.870278499999999,NA,NA
ln_DDS_rep[646],4.27465497925,4.256505,0.9954736623859495,0.9854471550000001,2.6455745,5.8818259999999984,NA,NA
ln_DDS_rep[647],3.237849277775,3.2412900000000002,0.9699578174503939,0.960643257,1.6405775000000002,4.848006999999999,NA,NA
ln_DDS_rep[648],2.966362041025,2.96795,1.0057067993708249,1.0217263769999998,1.2816750000000001,4.601013,NA,NA
ln_DDS_rep[649],1.29562370184125,1.290365,0.9295715691114431,0.938285649,-0.19975264999999987,2.835606999999999,NA,NA
ln_DDS_rep[650],4.9404470435,4.95986,1.0084008772631916,1.0361965529999997,3.304626,6.570205,NA,NA
ln_DDS_rep[651],1.57496540895,1.5560049999999999,0.9530960731666268,0.9575550011999998,0.029606830000000004,3.1382174999999997,NA,NA
ln_DDS_rep[652],3.304265232175,3.3281099999999997,0.9726227085622329,0.9772557899999995,1.69391,4.834548499999999,NA,NA
ln_DDS_rep[653],3.330740747875,3.32761,0.9788070492328769,0.990910536,1.728472,4.9724265,NA,NA
ln_DDS_rep[654],2.17523468835,2.17503,0.9491345837179831,0.9507691410000001,0.6214144,3.7221744999999995,NA,NA
ln_DDS_rep[655],4.007862261,3.9991849999999998,1.0352981160363262,1.060251738,2.3188985,5.657493,NA,NA
ln_DDS_rep[656],2.5399417207325,2.523395,0.9614867025043854,0.960702561,0.9798290500000002,4.162746499999999,NA,NA
ln_DDS_rep[657],3.89059580775,3.8852,0.9943174031529861,0.9962849610000001,2.2676835000000004,5.5142359999999995,NA,NA
ln_DDS_rep[658],2.3178589518,2.313585,0.9565031285713795,0.9523406970000002,0.7380136,3.859788,NA,NA
ln_DDS_rep[659],1.95135561144,1.955225,0.9400346495236077,0.9401240729999998,0.3907192500000001,3.479581,NA,NA
ln_DDS_rep[660],2.202434644345,2.2016549999999997,0.9318259502794612,0.9400277039999996,0.6862613,3.7471984999999988,NA,NA
ln_DDS_rep[661],3.35360845275,3.35303,0.9627945939927541,0.975936276,1.754165,4.922294499999998,NA,NA
ln_DDS_rep[662],2.404038280015,2.411485,0.9520210596728945,0.9556543080000001,0.8374051,3.9628309999999995,NA,NA
ln_DDS_rep[663],3.3901279434,3.39353,1.0397371519835956,1.053053715,1.7015745000000002,5.120763999999999,NA,NA
ln_DDS_rep[664],3.962768601,3.97932,1.0412912191517698,1.0407926130000003,2.2798295,5.686444,NA,NA
ln_DDS_rep[665],0.696695926428,0.68633,0.9800199964278846,1.005538601487,-0.9071884,2.3113379999999992,NA,NA
ln_DDS_rep[666],3.168701110325,3.18879,0.9638446418948073,0.9566624760000002,1.5667315000000002,4.7198335,NA,NA
ln_DDS_rep[667],2.81009921219,2.794185,0.9724041039873922,0.9724892309999998,1.1936005,4.4361679999999994,NA,NA
ln_DDS_rep[668],3.78001217125,3.759265,1.0423259899064778,1.0333277219999997,2.0573360000000003,5.515572499999999,NA,NA
ln_DDS_rep[669],0.788093637933,0.7838365,0.9550770184775971,0.9604008518999999,-0.8107677999999999,2.333071999999999,NA,NA
ln_DDS_rep[670],1.1900525285675,1.1935,0.9432061489489071,0.9037529298,-0.3610459499999999,2.7356374999999993,NA,NA
ln_DDS_rep[671],2.859530362575,2.8433849999999996,0.9554643087888823,0.9629487000000005,1.3286035,4.4652899999999995,NA,NA
ln_DDS_rep[672],2.608726368525,2.61174,0.9541214365342684,0.9138746400000001,1.0668165,4.1893674999999995,NA,NA
ln_DDS_rep[673],1.518699745885,1.51102,0.9638453004738591,0.9655788324,-0.013078594999999874,3.125934999999999,NA,NA
ln_DDS_rep[674],1.28407309774125,1.28882,1.0220217577871071,1.0241281889999998,-0.4092133499999999,2.947154999999999,NA,NA
ln_DDS_rep[675],1.34206842027,1.342065,0.9446362332425631,0.9515956905,-0.21299024999999994,2.8876530000000002,NA,NA
ln_DDS_rep[676],2.94173208945,2.9522950000000003,0.9775434443661689,0.9934902600000002,1.3442985,4.5243910000000005,NA,NA
ln_DDS_rep[677],2.7913434516,2.7770099999999998,0.9443895473592997,0.9288118349999998,1.2403199999999999,4.3516525,NA,NA
