variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[368],1.65945088683,1.662735,1.1745557520536603,1.1936560859999996,-0.2843949,3.5470709999999985,NA,NA
ln_DDS_rep[369],-0.57805666223225,-0.5866795,1.1810840241697578,1.2023678435999998,-2.5151255,1.3966969999999996,NA,NA
ln_DDS_rep[370],2.1520514125125,2.1470700000000003,1.13353012635701,1.123188108,0.30835120000000005,4.015363499999999,NA,NA
ln_DDS_rep[371],1.2190051029864999,1.24111,1.3108009588566574,1.3279499940000001,-0.9472233499999999,3.350219499999998,NA,NA
ln_DDS_rep[372],1.41411962878875,1.4208150000000002,1.1725332249204468,1.1580143819999995,-0.5287652,3.323009499999999,NA,NA
ln_DDS_rep[373],0.50055279705225,0.49702250000000003,1.2243524823561143,1.2460496874,-1.5568769999999998,2.529065999999999,NA,NA
ln_DDS_rep[374],1.628250179471,1.64063,1.2398396366169409,1.2402327063,-0.40964714999999996,3.62745,NA,NA
ln_DDS_rep[375],1.67352386633725,1.6722000000000001,1.1545744361509183,1.1642331477,-0.18089279999999985,3.5687485,NA,NA
ln_DDS_rep[376],0.866364785554,0.866525,1.1517968956709113,1.1313238755,-1.00564,2.8245689999999994,NA,NA
ln_DDS_rep[377],0.5074143462305,0.5090415,1.2539535612854098,1.2535382999999998,-1.527555,2.5800884999999996,NA,NA
ln_DDS_rep[378],0.245488050674,0.2416625,1.2113887225592073,1.2066243882,-1.730613,2.2675679999999967,NA,NA
ln_DDS_rep[379],0.386261641189,0.389727,1.1687787689967393,1.1700204768,-1.5506055,2.3173774999999996,NA,NA
ln_DDS_rep[380],1.7748322371575,1.76769,1.2273826781853054,1.2165689277000002,-0.23983895,3.7879844999999994,NA,NA
ln_DDS_rep[381],-0.23997584355675,-0.238738,1.149040003968604,1.1708084787,-2.1156775000000003,1.6487109999999994,NA,NA
ln_DDS_rep[382],0.94318881855075,0.9339255,1.175563047951743,1.1832252537,-0.99454945,2.828911499999998,NA,NA
ln_DDS_rep[383],1.3946928118272126,1.370805,1.1717841130823907,1.149111369,-0.54526435,3.324006,NA,NA
ln_DDS_rep[384],1.554749833575,1.559965,1.1547343045211615,1.1331949167000002,-0.3256801999999999,3.4535855,NA,NA
ln_DDS_rep[385],1.22826736008725,1.25037,1.2517768340273194,1.2454848168,-0.8679940499999999,3.2656414999999983,NA,NA
ln_DDS_rep[386],1.564138015694,1.56493,1.2268455202552468,1.2419562288,-0.48027089999999995,3.583318,NA,NA
ln_DDS_rep[387],0.805157894665,0.808087,1.2823792537496734,1.2732506530799999,-1.3166749999999998,2.897172499999998,NA,NA
ln_DDS_rep[388],1.320928279756,1.33158,1.1529246260796717,1.1529839201999998,-0.5814746999999999,3.161380499999999,NA,NA
ln_DDS_rep[389],-0.2999714350425,-0.3146695,1.3022364593747375,1.338187347,-2.384738,1.848175,NA,NA
ln_DDS_rep[390],1.89984551016,1.905685,1.1362217455644241,1.1598602189999998,0.03247647500000005,3.7794144999999997,NA,NA
ln_DDS_rep[391],0.72935085638,0.738829,1.1506871106866305,1.1535235866,-1.1991165000000001,2.5710634999999993,NA,NA
ln_DDS_rep[392],1.43468507557575,1.43025,1.2366572360260055,1.214568159,-0.60911305,3.5063849999999985,NA,NA
ln_DDS_rep[393],2.1296615227325,2.13251,1.1619941094464548,1.1607646049999998,0.24969680000000016,4.0456959999999995,NA,NA
ln_DDS_rep[394],0.91411000712125,0.928036,1.1507823956707377,1.1339339928,-1.0216595,2.8106824999999995,NA,NA
ln_DDS_rep[395],1.27155811682,1.2531050000000001,1.19018098388012,1.1762199687,-0.7035456499999998,3.2463964999999995,NA,NA
ln_DDS_rep[396],1.04259631792275,1.06984,1.1705460968263406,1.1405715930000002,-0.92640635,2.964643,NA,NA
ln_DDS_rep[397],1.605539038509875,1.613365,1.1957793015065876,1.2089105574,-0.3805020499999999,3.5465559999999994,NA,NA
ln_DDS_rep[398],-0.421852572860575,-0.42296849999999997,1.2747765293040445,1.2892600643999998,-2.538198,1.6443415,NA,NA
ln_DDS_rep[399],1.70705082817925,1.7215250000000002,1.1649490247563454,1.1763222681,-0.21685189999999993,3.6231464999999994,NA,NA
ln_DDS_rep[400],-0.330169709125,-0.3411865,1.2181210535772953,1.2030290832,-2.3170664999999997,1.7168654999999993,NA,NA
ln_DDS_rep[401],2.2586716351645,2.26188,1.2128419205511776,1.212655605,0.25442595000000007,4.256125499999999,NA,NA
ln_DDS_rep[402],1.295805397143,1.27121,1.1816462952953384,1.1774534918999997,-0.6102799999999999,3.241143,NA,NA
ln_DDS_rep[403],1.86373200656,1.837635,1.2891630518568733,1.2993625007999998,-0.2536909,3.995821499999999,NA,NA
ln_DDS_rep[404],-0.932971769328,-0.93246,1.1976341638864778,1.2042581585999999,-2.8564235,0.9966486999999988,NA,NA
ln_DDS_rep[405],1.093554504251,1.098565,1.2128365360422444,1.2176675342999999,-0.9123417999999999,3.0894199999999987,NA,NA
ln_DDS_rep[406],0.12161496764,0.115345,1.1867847552098092,1.1571930216,-1.8202355,2.0821984999999996,NA,NA
ln_DDS_rep[407],1.21891084219725,1.208385,1.1332482903357157,1.1268805233,-0.6135399,3.095512499999999,NA,NA
ln_DDS_rep[408],2.02833973661,2.0177449999999997,1.1570320097297895,1.1747306969999993,0.11582790000000001,3.9090874999999983,NA,NA
ln_DDS_rep[409],1.0443416901735,1.0441799999999999,1.1909639543023596,1.1606808380999998,-0.96983805,3.0191754999999993,NA,NA
ln_DDS_rep[410],1.0685967374205,1.0484200000000001,1.1700046018808898,1.1684237166,-0.8491267999999998,2.998112999999999,NA,NA
ln_DDS_rep[411],1.50211179349775,1.473605,1.1258004231418164,1.1159426418,-0.3091602,3.402651,NA,NA
ln_DDS_rep[412],1.275924718315325,1.265235,1.1615503399276905,1.1611834394999998,-0.63089365,3.1575464999999983,NA,NA
ln_DDS_rep[413],0.827482082943575,0.7999445000000001,1.2944850264910044,1.3035026612999998,-1.2693925000000001,2.988362,NA,NA
ln_DDS_rep[414],1.07980025870475,1.080105,1.2231788945697553,1.2339538953,-0.9545799500000001,3.0736779999999997,NA,NA
ln_DDS_rep[415],0.878516589471,0.884667,1.2092028970639173,1.22581241979,-1.0860714999999999,2.878432499999998,NA,NA
ln_DDS_rep[416],1.0048550455373,1.010345,1.2579417370953636,1.2568281894,-1.1102085000000002,3.0228724999999996,NA,NA
ln_DDS_rep[417],-0.50655084698725,-0.5022055000000001,1.139769868992225,1.1382646673999999,-2.3844795,1.3590869999999995,NA,NA
ln_DDS_rep[418],0.092428955058225,0.0755248,1.2192186712808761,1.20483385218,-1.8700465,2.0838909999999995,NA,NA
ln_DDS_rep[419],0.010728184855749999,0.02354835,1.1492998721914558,1.10931786609,-1.8909090000000002,1.9248349999999983,NA,NA
ln_DDS_rep[420],1.25376081348725,1.2646199999999999,1.2010566381005494,1.187436579,-0.7368778,3.2347374999999996,NA,NA
ln_DDS_rep[421],1.18908533396515,1.19445,1.1545064339616697,1.1682028091999999,-0.75549005,3.0550155,NA,NA
ln_DDS_rep[422],1.6324982086575,1.63068,1.2126978074200216,1.2114613707,-0.3433771999999999,3.629487999999999,NA,NA
ln_DDS_rep[423],1.602933684566,1.60524,1.145212416470355,1.1456509806,-0.24537729999999996,3.4953624999999984,NA,NA
ln_DDS_rep[424],1.18531885954075,1.18747,1.1560313085528273,1.1642279586,-0.7097512999999999,3.065966,NA,NA
ln_DDS_rep[425],1.40664028586475,1.40387,1.245822444961947,1.2712716786,-0.64835645,3.4632779999999994,NA,NA
ln_DDS_rep[426],0.87564504173675,0.8718195,1.1657173555552574,1.15497742416,-1.0649515,2.7614604999999997,NA,NA
ln_DDS_rep[427],0.49688378402425,0.484499,1.2540947647464746,1.2520445805,-1.5630015,2.5881955,NA,NA
ln_DDS_rep[428],0.05269200765625,0.09072025,1.1977624534320297,1.1771017450499999,-2.0256145,1.9723669999999989,NA,NA
ln_DDS_rep[429],2.188277212576225,2.165175,1.2051724809735027,1.225079793,0.20144190000000006,4.162045499999999,NA,NA
ln_DDS_rep[430],0.45713078838875,0.44451949999999996,1.2210881087442518,1.2150440735999999,-1.5323069999999999,2.5097834999999993,NA,NA
ln_DDS_rep[431],0.50515560281055,0.5021599999999999,1.2657552629151483,1.2500934789,-1.5709395,2.5620029999999985,NA,NA
ln_DDS_rep[432],1.43427988872925,1.435605,1.191935726022946,1.171202109,-0.5605297,3.4007444999999996,NA,NA
ln_DDS_rep[433],-0.242773505425,-0.2286315,1.159168007704162,1.1434426479,-2.152025,1.6310644999999997,NA,NA
ln_DDS_rep[434],1.63396101993275,1.6439,1.2544096267894769,1.2387034043999998,-0.4172518499999999,3.6950505,NA,NA
ln_DDS_rep[435],0.78180243739325,0.765602,1.1750764159093108,1.1940237707999999,-1.1701404999999998,2.6703339999999995,NA,NA
ln_DDS_rep[436],1.202742592935,1.2315900000000002,1.1677879746731257,1.1637312875999999,-0.7505881999999999,3.0874804999999985,NA,NA
ln_DDS_rep[437],1.94468518133625,1.94646,1.1820736216521153,1.200476046,0.01682328000000008,3.864962,NA,NA
ln_DDS_rep[438],1.017316961368425,1.00286,1.16784577213827,1.1639988969,-0.8626292999999999,2.9551325,NA,NA
ln_DDS_rep[439],1.465140173387,1.4415200000000001,1.256096924008882,1.2667467834000001,-0.5716682999999999,3.5575625,NA,NA
ln_DDS_rep[440],2.2199135702675,2.20983,1.1657018355442794,1.1660130089999998,0.31701810000000014,4.139666,NA,NA
ln_DDS_rep[441],1.5746592938625,1.57824,1.3267057353915792,1.3506708389999997,-0.6014464999999996,3.6846505,NA,NA
ln_DDS_rep[442],0.15526810000425,0.185589,1.274077962897529,1.2706215585,-1.9448525,2.228727999999998,NA,NA
ln_DDS_rep[443],2.19468617458375,2.20725,1.1788214501966023,1.2071922240000001,0.2558615,4.089233999999999,NA,NA
ln_DDS_rep[444],1.210280412005,1.238945,1.2444772171393492,1.2706652952,-0.8872790499999998,3.2133554999999965,NA,NA
ln_DDS_rep[445],1.191013515527,1.18937,1.180509026944943,1.1689908111,-0.7647996,3.129409,NA,NA
ln_DDS_rep[446],0.9834472147,0.984595,1.1776951128463504,1.1620255563,-0.9295572999999999,2.9027669999999994,NA,NA
ln_DDS_rep[447],1.30196690728275,1.3015949999999998,1.1818647119284376,1.1841200027999998,-0.66085825,3.2867264999999994,NA,NA
ln_DDS_rep[448],2.067307492775,2.05273,1.1908724873315946,1.2016472999999999,0.14958700000000005,4.007381,NA,NA
ln_DDS_rep[449],0.88658015467575,0.8842615,1.2055443842189106,1.2277610750999999,-1.092686,2.8593669999999998,NA,NA
ln_DDS_rep[450],-0.15830075823425,-0.171574,1.1846047172837737,1.1826537114,-2.0823875000000003,1.7997924999999988,NA,NA
ln_DDS_rep[451],1.56031111282,1.56264,1.1910138096908753,1.1817841665,-0.41975005000000004,3.520117,NA,NA
ln_DDS_rep[452],2.177128282295,2.130565,1.1401270616772576,1.164033738,0.37641450000000004,4.132026499999999,NA,NA
ln_DDS_rep[453],0.0101848169855,0.005746775,1.1757303321375658,1.167947468415,-1.8955805,1.9494809999999996,NA,NA
ln_DDS_rep[454],0.35444154374075,0.3504175,1.1597305397958406,1.1463129614999998,-1.528837,2.2678789999999993,NA,NA
ln_DDS_rep[455],2.668538249925,2.6825200000000002,1.1817112607244504,1.2004982849999999,0.7624267000000001,4.6170025,NA,NA
ln_DDS_rep[456],1.05031654926175,1.04402,1.238740330266406,1.2356929851,-1.023307,3.096836999999999,NA,NA
ln_DDS_rep[457],1.1069274232675,1.087375,1.165614686101293,1.1713592646,-0.81448135,2.9742619999999986,NA,NA
ln_DDS_rep[458],2.185580077695,2.1883,1.2094234908041257,1.2018919289999999,0.20608035000000013,4.1553629999999995,NA,NA
ln_DDS_rep[459],1.79193343787925,1.81095,1.2031971682752771,1.2048497159999998,-0.21247344999999992,3.7813989999999995,NA,NA
ln_DDS_rep[460],0.651870358082,0.667352,1.1490807827009646,1.1372994948,-1.2261265,2.5486144999999993,NA,NA
ln_DDS_rep[461],0.8923372570894,0.874269,1.2750182252257625,1.300729821237,-1.2007255,3.002179,NA,NA
ln_DDS_rep[462],0.771757279266425,0.767433,1.2164427362572638,1.1917390842,-1.230488,2.7719544999999983,NA,NA
ln_DDS_rep[463],0.7984075210655,0.78736,1.1601657511825487,1.1656403686095,-1.0387870000000001,2.7695299999999996,NA,NA
ln_DDS_rep[464],1.105760795269,1.132215,1.313099023141161,1.315792674,-1.0949205,3.2946035,NA,NA
ln_DDS_rep[465],1.4176646168675,1.44483,1.2124097791328938,1.1888250339,-0.6267602499999999,3.4313129999999976,NA,NA
ln_DDS_rep[466],1.0227187291265,1.0188350000000002,1.195592148333449,1.2180218757,-0.91201325,3.0006504999999994,NA,NA
ln_DDS_rep[467],1.415708565115,1.41513,1.1566072787582256,1.155827547,-0.4717815,3.3346109999999998,NA,NA
ln_DDS_rep[468],0.7717448896885,0.752551,1.2669219603568307,1.2622767444,-1.2625870000000001,2.820635,NA,NA
ln_DDS_rep[469],0.61956453696,0.622054,1.2385730020017935,1.2449451504,-1.4316709999999997,2.6389219999999995,NA,NA
ln_DDS_rep[470],0.873075552339,0.8698705,1.2619803795119366,1.24641388809,-1.211878,2.9363444999999997,NA,NA
ln_DDS_rep[471],2.1194716818715,2.1103300000000003,1.1981544961500696,1.210453944,0.11272680000000003,4.049765499999999,NA,NA
ln_DDS_rep[472],1.35102520908,1.369805,1.1896755555008516,1.1736580359,-0.6111634499999999,3.318845999999999,NA,NA
ln_DDS_rep[473],0.4948664800345,0.47917350000000003,1.1850749888264867,1.1832297015,-1.4469965,2.4632679999999993,NA,NA
ln_DDS_rep[474],1.6185293981985,1.61632,1.1426081367886733,1.1542448715,-0.26897895,3.4942614999999995,NA,NA
ln_DDS_rep[475],1.2006500387285,1.1843249999999999,1.203723798044596,1.2177987443999998,-0.7755719999999999,3.1794119999999975,NA,NA
ln_DDS_rep[476],0.74105014445675,0.768851,1.1887853145665699,1.19184375576,-1.231579,2.672592999999999,NA,NA
ln_DDS_rep[477],1.373217124330725,1.37073,1.1677796994040577,1.163722392,-0.528457,3.2907094999999997,NA,NA
ln_DDS_rep[478],1.03026189062975,1.0254750000000001,1.2455622024087425,1.2687868409999998,-1.0155695,3.0754104999999994,NA,NA
ln_DDS_rep[479],1.8564966124625,1.8535149999999998,1.1821009560757758,1.2096385139999997,-0.07914267999999998,3.7967194999999996,NA,NA
ln_DDS_rep[480],-0.345228816941,-0.3268905,1.2009311399421532,1.2308760177,-2.325437,1.6524974999999995,NA,NA
ln_DDS_rep[481],0.5515950144605,0.5488095,1.1363348098311028,1.1221258251,-1.3506765,2.435244499999999,NA,NA
ln_DDS_rep[482],1.88451631209875,1.87761,1.1565105234220163,1.1557978949999999,-0.02233014999999994,3.841763999999999,NA,NA
ln_DDS_rep[483],1.062166818405,1.0465499999999999,1.142236758055836,1.1472692385,-0.8102644999999999,2.938442499999998,NA,NA
ln_DDS_rep[484],0.7077503330925,0.7153785,1.1798133228719916,1.18275838296,-1.221221,2.6469529999999994,NA,NA
ln_DDS_rep[485],1.5805499213175,1.5730849999999998,1.1347404455106476,1.1384433206999998,-0.30041655,3.455520999999999,NA,NA
ln_DDS_rep[486],0.9431762143545,0.927959,1.1869217055961057,1.1809146216,-1.0092415000000001,2.881473,NA,NA
ln_DDS_rep[487],2.03756948251075,2.034915,1.171375627996459,1.16569425,0.09364376500000005,3.9763064999999957,NA,NA
ln_DDS_rep[488],0.425546321288425,0.4201665,1.1691259772627203,1.1896248965999998,-1.4381549999999999,2.3500474999999996,NA,NA
ln_DDS_rep[489],1.5027372124965,1.5061499999999999,1.1419886671276684,1.1335292430000001,-0.42008294999999996,3.366818999999999,NA,NA
ln_DDS_rep[490],0.6051715743845,0.5833575,1.1441123401465128,1.1201532258,-1.2528815,2.509687,NA,NA
ln_DDS_rep[491],0.03832356462525,0.0300941,1.2082050686624595,1.19107428636,-1.94922,2.0478074999999993,NA,NA
ln_DDS_rep[492],0.51767042564625,0.5293025,1.264271722389384,1.2562900056,-1.568311,2.5546399999999996,NA,NA
ln_DDS_rep[493],0.7684192250595,0.7406174999999999,1.1633315756204616,1.1626550682599999,-1.1690225,2.6842035,NA,NA
ln_DDS_rep[494],0.7552750225125,0.7564635,1.1868230500576893,1.1919384939,-1.2359345,2.7042479999999998,NA,NA
ln_DDS_rep[495],0.90800608845575,0.9082749999999999,1.15872661120896,1.1681427638999997,-0.9869963500000001,2.7938699999999974,NA,NA
ln_DDS_rep[496],1.340407563666,1.342265,1.1965819711235381,1.1690286174,-0.61653775,3.328471499999999,NA,NA
ln_DDS_rep[497],1.259252176907,1.2706849999999998,1.2158678213159704,1.2038756478,-0.7747056,3.272215,NA,NA
ln_DDS_rep[498],1.615374098675,1.65534,1.2058610722317369,1.1996754419999998,-0.40165825000000005,3.5742909999999988,NA,NA
ln_DDS_rep[499],1.3757939756475,1.3852799999999998,1.2607142464706202,1.2759900530999997,-0.70393555,3.4344194999999997,NA,NA
ln_DDS_rep[500],0.86172079526225,0.866509,1.1782253705818808,1.1214393813,-1.124209,2.8393815,NA,NA
ln_DDS_rep[501],1.5207969577105,1.5313500000000002,1.1830421507729372,1.1792452139999996,-0.49164395,3.4433204999999973,NA,NA
ln_DDS_rep[502],0.84344673142175,0.8622875,1.1448435520475295,1.1452847783999998,-1.0415029999999998,2.692623499999998,NA,NA
ln_DDS_rep[503],2.101753555115,2.1016000000000004,1.151406612589835,1.1555458530000005,0.18771875000000007,3.9940519999999995,NA,NA
ln_DDS_rep[504],1.18127170096575,1.1800899999999999,1.1425345026145328,1.1502166473,-0.7064792,3.0572199999999983,NA,NA
ln_DDS_rep[505],1.715765163745,1.7266599999999999,1.1990409941705902,1.1697165438,-0.23345919999999998,3.6839999999999997,NA,NA
ln_DDS_rep[506],-0.335047377122075,-0.3352635,1.1627501446320068,1.1761784559,-2.1868595,1.5665294999999992,NA,NA
ln_DDS_rep[507],1.54305370994,1.557395,1.160982807779879,1.1517711534000001,-0.39044644999999994,3.4389689999999997,NA,NA
ln_DDS_rep[508],1.390993625917,1.371175,1.1938855142165623,1.1763548852999999,-0.5676247,3.4054499999999996,NA,NA
ln_DDS_rep[509],0.750310199772525,0.7619355,1.2544782031754442,1.22432893023,-1.2794625000000002,2.8263029999999993,NA,NA
ln_DDS_rep[510],1.45316492646425,1.458495,1.1418463097879925,1.1819969195999998,-0.43372404999999997,3.2692319999999984,NA,NA
ln_DDS_rep[511],0.75606958809875,0.734715,1.14929305396058,1.1951535119999999,-1.1121674999999998,2.6511294999999993,NA,NA
ln_DDS_rep[512],1.01401736649225,1.01379,1.2195080623015755,1.228689924,-0.99138815,2.9951939999999984,NA,NA
ln_DDS_rep[513],0.97602967936075,0.982557,1.120975124316328,1.0806041295,-0.9191807499999999,2.8102929999999984,NA,NA
ln_DDS_rep[514],2.13827614782,2.135585,1.1632085835068262,1.178385306,0.18813560000000004,4.012028999999997,NA,NA
ln_DDS_rep[515],3.240053027685,3.2461700000000002,1.2037126806038487,1.2096755789999998,1.25665,5.174489499999998,NA,NA
ln_DDS_rep[516],1.134250796357375,1.1414900000000001,1.301876962077282,1.2857329589999997,-0.9880759999999998,3.2812674999999984,NA,NA
ln_DDS_rep[517],1.2692406562482499,1.246745,1.1577847485699506,1.1333009226000001,-0.6367596499999999,3.1853775,NA,NA
ln_DDS_rep[518],-0.869813231465,-0.8621734999999999,1.1250658630492152,1.1147009642999999,-2.7253975,0.9976790999999997,NA,NA
ln_DDS_rep[519],1.56806870801525,1.5609549999999999,1.241759264261004,1.21291506,-0.51377215,3.6323405,NA,NA
ln_DDS_rep[520],1.43460509141025,1.4226299999999998,1.2160791118820884,1.2248514725999997,-0.5296162,3.4342684999999986,NA,NA
ln_DDS_rep[521],0.57918347291975,0.5804665,1.2222660378764378,1.1964396675,-1.4251079999999998,2.5717839999999996,NA,NA
ln_DDS_rep[522],0.84508370223975,0.865412,1.1883812341583857,1.18209803292,-1.1175665,2.7864209999999994,NA,NA
ln_DDS_rep[523],0.69590576867875,0.708925,1.2024916274534139,1.2143835753,-1.2628424999999999,2.653738499999998,NA,NA
ln_DDS_rep[524],0.39614723110675,0.3864065,1.2187976505923117,1.2378575810999999,-1.5782255,2.372714,NA,NA
ln_DDS_rep[525],1.04186282974925,1.05198,1.2851828960559766,1.2849731264999997,-1.060715,3.160167999999999,NA,NA
ln_DDS_rep[526],0.9089490916925,0.9037165,1.2083187338251038,1.22852031456,-1.1093949999999997,2.9037984999999984,NA,NA
ln_DDS_rep[527],1.68692036055075,1.664705,1.2338654549764718,1.2623879394,-0.27540539999999997,3.7008479999999992,NA,NA
ln_DDS_rep[528],2.0705888025525,2.04967,1.2184691634213785,1.236873876,0.038776665,4.079014,NA,NA
ln_DDS_rep[529],0.4820679539035,0.48173,1.2691094382028383,1.2354357539999998,-1.5837474999999999,2.5488449999999974,NA,NA
ln_DDS_rep[530],1.32265622229,1.3169,1.2818133894186718,1.2578348748000001,-0.7432627,3.4742079999999986,NA,NA
ln_DDS_rep[531],0.232304456086375,0.2137645,1.20076852600283,1.1854802883,-1.783475,2.2546044999999997,NA,NA
ln_DDS_rep[532],1.23931313020725,1.23544,1.140294519163138,1.1387339102999998,-0.6023195,3.0842984999999983,NA,NA
ln_DDS_rep[533],1.5589338311195,1.518405,1.2849402528795126,1.2888449364,-0.5307633999999999,3.7166979999999987,NA,NA
ln_DDS_rep[534],1.117143324423,1.11744,1.2009538987715627,1.1980186364999998,-0.8278517,3.1264064999999994,NA,NA
ln_DDS_rep[535],0.901849154775,0.9227110000000001,1.1396597731076976,1.1364084522,-1.0012685,2.7631399999999995,NA,NA
ln_DDS_rep[536],1.580921070354365,1.60154,1.2062611132628749,1.1812126241999998,-0.44236699999999995,3.577739499999999,NA,NA
ln_DDS_rep[537],1.328342590934,1.32049,1.2365376228471907,1.2095547471,-0.6787731,3.3780119999999982,NA,NA
ln_DDS_rep[538],1.8144553587925,1.8280699999999999,1.151138156458396,1.1494227149999998,-0.07655417999999994,3.677688999999999,NA,NA
ln_DDS_rep[539],1.4437313625675,1.43059,1.1462952037838063,1.1145704955,-0.43507995,3.352759499999999,NA,NA
ln_DDS_rep[540],1.040787633752,1.0771549999999999,1.1424885584012185,1.1461239300000001,-0.8452447499999999,2.9177889999999995,NA,NA
ln_DDS_rep[541],1.532513563337225,1.5381999999999998,1.1314138600772212,1.1430416045999998,-0.3495172499999999,3.4090234999999995,NA,NA
ln_DDS_rep[542],1.0575983450875,1.031135,1.1803407429256765,1.203404181,-0.8446615,3.0204459999999993,NA,NA
ln_DDS_rep[543],1.4176058743725,1.383785,1.1502896688006496,1.1547719357999997,-0.46117775,3.319598999999999,NA,NA
ln_DDS_rep[544],1.5514784461455,1.54929,1.2560514115311447,1.2609587129999997,-0.5334623999999998,3.671292499999999,NA,NA
ln_DDS_rep[545],1.0228612487985,1.0382500000000001,1.1407472522743154,1.1181665418,-0.8490532999999999,2.8944254999999988,NA,NA
ln_DDS_rep[546],-0.69794808909025,-0.688172,1.141667098957684,1.1117704571399998,-2.6002655,1.162726499999999,NA,NA
ln_DDS_rep[547],0.49121287092625,0.50078,1.2572252092138911,1.252218786,-1.595358,2.521035,NA,NA
ln_DDS_rep[548],0.85247844545,0.8310139999999999,1.3134701129071282,1.2999015000299998,-1.3284355,3.033144999999999,NA,NA
ln_DDS_rep[549],2.51178304602,2.531315,1.1592294766650217,1.1524546320000002,0.6101966,4.410711499999999,NA,NA
ln_DDS_rep[550],-0.4018606019015,-0.3991215,1.1672750960048075,1.1522151921,-2.2982845000000003,1.4902519999999986,NA,NA
ln_DDS_rep[551],1.4074334512875,1.4224450000000002,1.3140683772832162,1.3128927084,-0.8055066,3.5658079999999988,NA,NA
ln_DDS_rep[552],1.598200891014,1.58687,1.1531165833344037,1.1504167983,-0.2908737499999999,3.4992864999999997,NA,NA
ln_DDS_rep[553],1.9030863011365,1.897175,1.232549583286469,1.2069031169999997,-0.12442274999999975,3.9128984999999985,NA,NA
ln_DDS_rep[554],0.7285216790635,0.724673,1.2542273423642527,1.2287618300999998,-1.3620885,2.7902169999999993,NA,NA
ln_DDS_rep[555],2.1131329362755,2.0946749999999996,1.2317261162305944,1.2378746310000002,0.09184683000000003,4.178257999999996,NA,NA
ln_DDS_rep[556],2.828473435875,2.83046,1.1851223229528638,1.2015805830000001,0.879111,4.7623074999999995,NA,NA
ln_DDS_rep[557],-0.1318209826455,-0.1380615,1.2128673892393158,1.1892483161999998,-2.1793235,1.8692220000000002,NA,NA
ln_DDS_rep[558],1.6218262324225,1.60352,1.3013910367219481,1.2953817198,-0.5415888999999999,3.8033304999999986,NA,NA
ln_DDS_rep[559],0.939077502866,0.9480145,1.1336893457163522,1.1412320913,-0.8929748500000001,2.7567139999999988,NA,NA
ln_DDS_rep[560],1.24722241409825,1.214795,1.1362006505360172,1.131987339,-0.5783100499999999,3.125882499999999,NA,NA
ln_DDS_rep[561],1.102253495375,1.10934,1.2666391422257315,1.2744355470000002,-0.99850615,3.2174899999999966,NA,NA
ln_DDS_rep[562],-0.17839206356025,-0.19343,1.2374369454489518,1.2116385414,-2.235829,1.8517284999999997,NA,NA
ln_DDS_rep[563],0.256907361712,0.2558635,1.2071673769362041,1.177317834,-1.7271595,2.2133265,NA,NA
ln_DDS_rep[564],2.76999387856625,2.77237,1.2729359716635158,1.324473297,0.6786794500000001,4.824541999999999,NA,NA
ln_DDS_rep[565],1.513894498919,1.5163099999999998,1.2396760580841315,1.2190574717999998,-0.52556625,3.517172499999999,NA,NA
ln_DDS_rep[566],1.5578164091625,1.54291,1.1762600636556197,1.1691650166,-0.32600864999999996,3.468284999999997,NA,NA
ln_DDS_rep[567],0.46657715967175,0.45843500000000004,1.2369636171273735,1.2381229664999998,-1.5425489999999997,2.475913999999996,NA,NA
ln_DDS_rep[568],2.122347588271,2.134175,1.141322900623971,1.161883968,0.2831318,3.9542304999999986,NA,NA
ln_DDS_rep[569],1.4825765509823,1.4797150000000001,1.1816790809170847,1.2088949901,-0.48881515,3.3780539999999997,NA,NA
ln_DDS_rep[570],2.07579435754375,2.079685,1.2112614960114787,1.201899342,0.05653493500000009,4.025438999999999,NA,NA
ln_DDS_rep[571],1.356535350135,1.350905,1.158139149737059,1.1483470887,-0.51002545,3.2740079999999994,NA,NA
ln_DDS_rep[572],1.30032689859,1.309025,1.169139248084273,1.1967888197999998,-0.61766415,3.1821455,NA,NA
ln_DDS_rep[573],1.0500196090683,1.05381,1.2319819402595054,1.2376641017999999,-0.9868968,3.0588139999999995,NA,NA
ln_DDS_rep[574],0.47330989828975,0.469939,1.271116578690127,1.2713539629,-1.6278059999999999,2.5526549999999997,NA,NA
ln_DDS_rep[575],1.35020670696,1.3845100000000001,1.2708629586659428,1.2413898756000001,-0.765925,3.469961,NA,NA
ln_DDS_rep[576],1.020080534265,1.01042,1.2243078992416017,1.2196571835,-0.96539755,3.017178999999999,NA,NA
ln_DDS_rep[577],1.035074573695,1.025935,1.2465550721736376,1.244316528,-1.0174299999999998,3.0838129999999997,NA,NA
ln_DDS_rep[578],1.05913881382975,1.034265,1.2419955455914584,1.2443083736999998,-0.9509173999999999,3.112131,NA,NA
ln_DDS_rep[579],1.48939296943425,1.481455,1.1732543123468755,1.1898042912000002,-0.41796455,3.4310065,NA,NA
ln_DDS_rep[580],-0.579816162616,-0.5983400000000001,1.1260303843496904,1.0915219959,-2.4327989999999997,1.2823934999999982,NA,NA
ln_DDS_rep[581],1.4587522964555,1.4535300000000002,1.230772914401267,1.2289723593,-0.597946,3.4725469999999996,NA,NA
ln_DDS_rep[582],1.219340567895,1.2141199999999999,1.2328370671272826,1.2562811099999998,-0.769908,3.2513175,NA,NA
