variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[402],4.869344358,4.86135,1.0696219757481027,1.0527423690000002,3.1225845000000003,6.6072095,NA,NA
ln_DDS_rep[403],3.93995687475,3.930465,0.9742033412054741,0.975024477,2.3614525,5.5287595,NA,NA
ln_DDS_rep[404],1.5675302048075,1.55271,0.9680227244231793,0.9634253559,-0.052827405,3.1512255,NA,NA
ln_DDS_rep[405],3.237801374825,3.23788,0.9805486707393336,0.9711919559999996,1.6484360000000002,4.861440000000001,NA,NA
ln_DDS_rep[406],3.49313536,3.4980149999999997,0.9629036365843613,0.9788644110000008,1.9158050000000002,5.071441,NA,NA
ln_DDS_rep[407],3.980645419,3.95663,1.0690658647187596,1.058895159,2.2485745,5.746586999999998,NA,NA
ln_DDS_rep[408],3.405329070075,3.40957,1.0183957002330628,1.005566037,1.7031775,5.089417999999999,NA,NA
ln_DDS_rep[409],0.71970050124575,0.7361055,1.0042739274659598,1.01441819682,-0.9079807499999999,2.3494419999999994,NA,NA
ln_DDS_rep[410],4.40577329275,4.40946,1.0720552370100074,1.0574496239999998,2.6772905,6.183773499999999,NA,NA
ln_DDS_rep[411],2.76946052469725,2.75791,0.9767814194040488,0.9671148060000002,1.188909,4.394676999999999,NA,NA
ln_DDS_rep[412],2.342617989395,2.3458249999999996,0.9716963887369284,0.9438083340000006,0.7251425499999999,3.9554234999999998,NA,NA
ln_DDS_rep[413],2.337546373675,2.344965,1.0369240531870485,1.026240894,0.6540104000000001,4.0771565,NA,NA
ln_DDS_rep[414],2.00999171016025,2.018555,1.0031283477893032,0.9913108380000001,0.3187289000000002,3.6571849999999992,NA,NA
ln_DDS_rep[415],3.721740172,3.734315,1.007937781093342,0.99045093,1.9986955,5.376679999999999,NA,NA
ln_DDS_rep[416],3.726550155425,3.745475,1.1146953971162432,1.0995258120000002,1.837953,5.5346885,NA,NA
ln_DDS_rep[417],1.5077532440514,1.526175,1.060064979177938,1.0543420944000002,-0.22348744999999992,3.2532889999999997,NA,NA
ln_DDS_rep[418],4.1791871275,4.17958,0.9963807106242766,0.9931418490000008,2.5356170000000002,5.808216,NA,NA
ln_DDS_rep[419],3.3855543764,3.4029499999999997,1.0302666912901814,1.0382277149999992,1.686098,5.049474999999999,NA,NA
ln_DDS_rep[420],4.1942752845,4.20233,0.9669649027870466,0.9696129870000001,2.560586,5.792021999999999,NA,NA
ln_DDS_rep[421],4.040390793,4.035505,0.9853082711803468,0.9607989299999999,2.4131744999999998,5.689592,NA,NA
ln_DDS_rep[422],2.9769172811,2.9728700000000003,0.9758086721779297,1.0055586239999998,1.372393,4.5508385,NA,NA
ln_DDS_rep[423],2.13581900657,2.13176,1.1067744065653213,1.0868273429999997,0.3548551000000001,3.9845589999999995,NA,NA
ln_DDS_rep[424],4.96741365,4.948525,1.071259809812217,1.0620234450000003,3.1953795,6.732680999999999,NA,NA
ln_DDS_rep[425],3.87810227425,3.873415,1.0983728793122969,1.0983249060000002,2.110083,5.723418999999999,NA,NA
ln_DDS_rep[426],3.84266463325,3.8421700000000003,0.9986399119958417,0.9732379439999999,2.2069490000000003,5.503618499999999,NA,NA
ln_DDS_rep[427],3.273665634475,3.296495,1.1591583814293014,1.1517207449999998,1.3539685,5.1714305,NA,NA
ln_DDS_rep[428],3.44426285632125,3.4330600000000002,1.05637635573383,1.0557223949999999,1.7295985,5.253615,NA,NA
ln_DDS_rep[429],2.858160184775,2.8527500000000003,0.9931617889014563,0.9871150799999999,1.2488285000000001,4.502273999999999,NA,NA
ln_DDS_rep[430],2.8672960621875,2.8714649999999997,0.997647488991081,1.004972997,1.220126,4.484124500000001,NA,NA
ln_DDS_rep[431],4.08520269675,4.0759,0.9764777412896692,1.0154475659999997,2.507971,5.6959455,NA,NA
ln_DDS_rep[432],2.850714973925,2.85494,1.0525710590101962,1.045032849,1.1402355,4.598989499999998,NA,NA
ln_DDS_rep[433],3.260601292675,3.264675,0.9747481650614312,0.9718665390000001,1.6623199999999998,4.855314999999999,NA,NA
ln_DDS_rep[434],3.437401263375,3.4458200000000003,0.9677110613975002,0.9523406969999996,1.828738,5.011106,NA,NA
ln_DDS_rep[435],3.9278938995,3.901695,0.9555557829047298,0.9484043940000001,2.3471460000000004,5.523167999999999,NA,NA
ln_DDS_rep[436],4.05299917375,4.0433,0.9753096652062504,0.9943501679999999,2.4682315,5.6530925,NA,NA
ln_DDS_rep[437],0.980891270750475,0.9779135000000001,0.9615027753930708,0.9444406628999997,-0.6392386,2.5708159999999998,NA,NA
ln_DDS_rep[438],2.3314831537825,2.332095,1.2002615498950469,1.2076740689999999,0.4142151,4.307309499999997,NA,NA
ln_DDS_rep[439],2.75610376973,2.761875,0.9781935145519894,0.9830008650000003,1.1033295,4.3399455,NA,NA
ln_DDS_rep[440],2.6999355311525,2.714225,0.9935572262233106,1.0013480400000003,1.0465410000000002,4.296814999999999,NA,NA
ln_DDS_rep[441],3.129843252315,3.1317500000000003,0.9724856251251048,0.9677004329999997,1.485231,4.670683499999998,NA,NA
ln_DDS_rep[442],3.238331103525,3.246515,0.9878596406110132,0.9990203579999999,1.5823150000000001,4.8288139999999995,NA,NA
ln_DDS_rep[443],3.016468894725,3.0350799999999998,0.97713619207631,0.9838533599999999,1.3548645,4.6104365,NA,NA
ln_DDS_rep[444],2.03123772702,2.0368,0.9868698872909931,0.9880194659999999,0.4227738,3.621455999999999,NA,NA
ln_DDS_rep[445],2.2108834067565,2.23222,0.9772828513362709,0.9682564079999999,0.6046855,3.7907939999999996,NA,NA
ln_DDS_rep[446],0.751388386838425,0.7545375000000001,0.9883393592612856,0.9755545064999999,-0.88822455,2.356374999999998,NA,NA
ln_DDS_rep[447],0.8353004282695,0.824673,0.9570201721461651,0.9778666211999999,-0.71173885,2.3751344999999993,NA,NA
ln_DDS_rep[448],2.7205285438425,2.70582,1.0861453256828708,1.126145895,0.944315,4.5503065,NA,NA
ln_DDS_rep[449],3.10382449027,3.08826,1.1164331785176644,1.118777373,1.269358,4.920806,NA,NA
ln_DDS_rep[450],4.2284503645,4.2038,0.9912159197313442,0.9873967740000004,2.619812,5.8601145,NA,NA
ln_DDS_rep[451],3.71944991,3.71152,0.9448652311134552,0.9502798830000002,2.1613995,5.264999499999999,NA,NA
ln_DDS_rep[452],3.105046116475,3.117195,0.9961400355967142,1.0092428850000004,1.4803645,4.7689945,NA,NA
ln_DDS_rep[453],4.0717998185,4.079065,0.971951924934083,0.9683601899999998,2.4607355,5.6576395,NA,NA
ln_DDS_rep[454],2.3136056394,2.31175,0.9614583951633839,0.9474184649999999,0.72896385,3.8956184999999994,NA,NA
ln_DDS_rep[455],1.01056828781425,0.9988215,0.9675380582760674,0.940168551,-0.5968815999999998,2.6450864999999992,NA,NA
ln_DDS_rep[456],3.410825935575,3.4103700000000003,1.110670082499844,1.119103545,1.57855,5.2277689999999994,NA,NA
ln_DDS_rep[457],4.02753434775,4.029170000000001,1.0066265976097117,1.006329576,2.3768245,5.6977009999999995,NA,NA
ln_DDS_rep[458],2.490394882235,2.4803699999999997,1.0602194200862873,1.0491915419999998,0.7775953000000001,4.247599,NA,NA
ln_DDS_rep[459],2.5728085368475,2.566595,0.9861745583715988,0.965276382,0.94862605,4.2084435,NA,NA
ln_DDS_rep[460],1.3011011936665,1.29135,1.0021150128464966,0.9933590498999999,-0.34892119999999993,2.9784464999999987,NA,NA
ln_DDS_rep[461],1.82934131078575,1.817695,0.9815814139634997,0.9535564289999998,0.23018310000000006,3.4831494999999997,NA,NA
ln_DDS_rep[462],3.33129768525,3.327495,1.036140201569449,1.0392803610000003,1.6128895,5.0402379999999996,NA,NA
ln_DDS_rep[463],3.11670463175,3.1123849999999997,0.9652742836465833,0.9661288769999996,1.5300535000000002,4.7156965,NA,NA
ln_DDS_rep[464],4.45921280175,4.446125,0.9894402150457298,1.003045617,2.846536,6.083211499999999,NA,NA
ln_DDS_rep[465],3.85704766075,3.8747249999999998,0.984204836089672,1.0083384989999997,2.2601904999999998,5.4535065,NA,NA
ln_DDS_rep[466],1.76985478487,1.75048,1.0054788295592918,1.0013109749999998,0.18275405000000003,3.4558799999999987,NA,NA
ln_DDS_rep[467],2.14459501511,2.148735,1.163592861679664,1.1401935300000003,0.22647210000000007,4.041589,NA,NA
ln_DDS_rep[468],2.7756882991825,2.784115,1.131786359187749,1.1284735769999998,0.9042857,4.5823325,NA,NA
ln_DDS_rep[469],2.2296311746975,2.2294650000000003,0.9530564114266655,0.9598055879999994,0.6856587999999999,3.799793,NA,NA
ln_DDS_rep[470],2.258677121425,2.25244,0.9936292377776044,1.016596581,0.62624315,3.8874655,NA,NA
ln_DDS_rep[471],0.971404230818,0.971598,1.0028106135377313,0.9742246142999998,-0.6984689000000001,2.6390989999999994,NA,NA
ln_DDS_rep[472],0.4610738960845,0.469249,0.9724600102454908,0.9787546985999998,-1.124429,2.069620499999999,NA,NA
ln_DDS_rep[473],4.41414441525,4.40851,1.0077103007758084,0.9848096369999999,2.775296,6.089449999999999,NA,NA
ln_DDS_rep[474],1.910399265665,1.9097149999999998,1.0091880200879624,1.029754656,0.24800475,3.5734294999999996,NA,NA
ln_DDS_rep[475],3.5091652986,3.494725,1.0078056315895951,1.0062109680000002,1.9214565,5.1935625,NA,NA
ln_DDS_rep[476],1.9774454791105,1.9865300000000001,0.9729026325039805,0.954038274,0.3655618,3.553965999999998,NA,NA
ln_DDS_rep[477],3.87318419955,3.868475,0.982195896015866,0.9782787839999999,2.2895320000000003,5.4876784999999995,NA,NA
ln_DDS_rep[478],3.044932338525,3.050735,0.9920328853487244,1.0097247299999998,1.444346,4.669234,NA,NA
ln_DDS_rep[479],1.5837772276425,1.58913,0.9767672779079084,0.9882425972999997,-0.005138026499999997,3.1865294999999993,NA,NA
ln_DDS_rep[480],3.6042729808,3.598685,0.9924109890889293,1.0008661950000002,1.985667,5.2380179999999985,NA,NA
ln_DDS_rep[481],4.0401015905,4.045665,1.0618639786048443,1.0572568859999991,2.31828,5.8160275,NA,NA
ln_DDS_rep[482],3.23544863675,3.1999199999999997,1.1612409236522119,1.1534183220000003,1.3420664999999998,5.1960725,NA,NA
ln_DDS_rep[483],-0.02518174652075,-0.0183616,1.0324351317474845,1.00297015266,-1.7175379999999998,1.6844369999999993,NA,NA
ln_DDS_rep[484],2.79550789225,2.784225,0.9859677828085515,0.9658027049999995,1.1529665,4.3979795,NA,NA
ln_DDS_rep[485],1.499700767725,1.493355,0.9742135772740911,0.9618760389000001,-0.11570244999999998,3.1106929999999995,NA,NA
ln_DDS_rep[486],3.07591254625,3.07606,1.0855185075063134,1.082616759,1.2951894999999998,4.893631,NA,NA
ln_DDS_rep[487],2.4598953404425,2.45528,0.9599096723267346,0.9450166529999999,0.89076915,4.0742164999999995,NA,NA
ln_DDS_rep[488],4.06114401525,4.062514999999999,0.9608895263977791,0.9394272509999992,2.487814,5.6516449999999985,NA,NA
ln_DDS_rep[489],4.08251373,4.086445,0.9791900337268217,0.9762327960000003,2.46199,5.666339,NA,NA
ln_DDS_rep[490],1.40143565013325,1.407095,0.9748744574543751,0.9750370790999999,-0.16208599999999995,2.991275999999999,NA,NA
ln_DDS_rep[491],3.47137344085,3.46684,1.0098120990891513,1.0512968340000002,1.8373000000000002,5.1146899999999995,NA,NA
ln_DDS_rep[492],1.650823035385,1.655805,0.9764632062466161,0.9851283959999999,0.031867555000000006,3.2771654999999984,NA,NA
ln_DDS_rep[493],2.267874466035,2.2668999999999997,1.000369873689091,1.004921106,0.6213004,3.889705499999998,NA,NA
ln_DDS_rep[494],4.4633259325,4.4664,1.0015142509566939,0.9831120599999996,2.789173,6.1345884999999996,NA,NA
ln_DDS_rep[495],1.91995069562,1.902905,1.0711139285466622,1.0767085979999997,0.14398080000000005,3.702909,NA,NA
ln_DDS_rep[496],2.747620510175,2.741555,1.0491746084964373,1.0620827489999998,1.0099500000000001,4.461165,NA,NA
ln_DDS_rep[497],1.600555212605,1.60808,0.9760922513986975,0.965135535,-0.018997534999999784,3.235906499999999,NA,NA
ln_DDS_rep[498],4.54072435,4.5243400000000005,0.9741751337533376,0.9581821410000003,2.953053,6.1734765,NA,NA
ln_DDS_rep[499],3.2797145957,3.272095,0.9855341814528873,0.9908882970000003,1.6512135000000003,4.8997475,NA,NA
ln_DDS_rep[500],4.49093312525,4.50307,1.0023111367002562,0.992563635,2.826944,6.1301369999999995,NA,NA
ln_DDS_rep[501],3.13284331365,3.127085,0.9937921437624871,1.003268007,1.513487,4.790835499999998,NA,NA
ln_DDS_rep[502],4.14059106325,4.147259999999999,0.9870126095803318,0.9864182580000013,2.5293194999999997,5.7878099999999995,NA,NA
ln_DDS_rep[503],3.67497986731,3.70383,0.9933439729721738,1.0067891819999997,1.9860069999999999,5.2789455,NA,NA
ln_DDS_rep[504],-0.1831304371415,-0.169676,0.9849972215990668,0.9736315742999999,-1.7809789999999999,1.4322689999999998,NA,NA
ln_DDS_rep[505],2.565861005255,2.561,0.9953995984762651,1.012185846,0.92208055,4.2008399999999995,NA,NA
ln_DDS_rep[506],3.5488807175,3.558525,0.9910871288428923,1.005914448,1.9112635000000002,5.2015709999999995,NA,NA
ln_DDS_rep[507],3.32695284675,3.331965,1.0062481036408681,1.024617447,1.688034,4.966385499999998,NA,NA
ln_DDS_rep[508],1.9092803855875,1.9202750000000002,0.971875966191578,0.974676066,0.28357230000000005,3.4957214999999997,NA,NA
ln_DDS_rep[509],3.1790220338,3.18519,1.0134173372109143,0.993356826,1.5197720000000001,4.858745,NA,NA
ln_DDS_rep[510],3.36214542725,3.360245,1.0782966143929646,1.07673825,1.5964285,5.124197499999997,NA,NA
ln_DDS_rep[511],1.038125032189,1.04794,0.984731039309673,0.9985681650000001,-0.54496295,2.6349009999999993,NA,NA
ln_DDS_rep[512],2.9404399079,2.9258,1.0047759556077474,0.9986052300000001,1.3062575,4.606923500000001,NA,NA
ln_DDS_rep[513],3.1745820469,3.16625,0.9952427744041596,1.0048395630000002,1.5714489999999999,4.835303,NA,NA
ln_DDS_rep[514],3.094835422615,3.0821899999999998,0.9618005725573945,0.9731564009999999,1.550645,4.6617775,NA,NA
ln_DDS_rep[515],2.776411974295,2.7677,1.0012796596350997,1.0175973360000001,1.1293445,4.4021335,NA,NA
ln_DDS_rep[516],0.638709472198,0.6349735,0.99845047232066,0.9787554398999999,-0.9622237,2.2941179999999997,NA,NA
ln_DDS_rep[517],3.320799122125,3.3228999999999997,0.979477450940642,0.9896873909999993,1.7300600000000002,4.9394985,NA,NA
ln_DDS_rep[518],2.069830480201,2.017695,0.983502026464105,0.9343864109999996,0.4477486500000001,3.6981819999999996,NA,NA
ln_DDS_rep[519],3.804803485725,3.8254799999999998,1.0893847423126182,1.1086660409999995,2.0290060000000003,5.572142499999999,NA,NA
ln_DDS_rep[520],3.75911684975,3.75379,0.9877041881114831,0.9981975150000001,2.1491059999999997,5.370734499999999,NA,NA
ln_DDS_rep[521],2.2097627699325,2.1972699999999996,0.9985662563515211,0.9457283009999994,0.55780895,3.882497,NA,NA
ln_DDS_rep[522],3.289264015775,3.2789349999999997,1.0271200225773784,1.0401328560000005,1.6417260000000002,4.985894,NA,NA
ln_DDS_rep[523],3.389703990925,3.37979,0.96699327850416,0.973267596,1.8318065,4.9946145,NA,NA
ln_DDS_rep[524],4.12984781575,4.122685000000001,1.0902768859943373,1.0850482229999998,2.334955,5.9329209999999994,NA,NA
ln_DDS_rep[525],1.68638798538775,1.68356,0.9740976720338617,0.9656396190000001,0.09545233500000005,3.2809024999999994,NA,NA
ln_DDS_rep[526],0.97783727251405,0.9574035000000001,0.9793441478600335,0.9792298718999999,-0.6456204,2.6369644999999986,NA,NA
ln_DDS_rep[527],3.1000578935,3.1048799999999996,1.1033642071066156,1.093247001,1.304256,4.946362499999999,NA,NA
ln_DDS_rep[528],3.438751431,3.44044,0.9814956179756545,0.9880787699999996,1.8023559999999998,5.053761,NA,NA
ln_DDS_rep[529],2.741611571075,2.74662,1.0349481999476031,1.0395101640000002,1.047754,4.4134775,NA,NA
ln_DDS_rep[530],4.417806355,4.399044999999999,1.0217570542219305,1.0428237749999987,2.7400700000000002,6.1171289999999985,NA,NA
ln_DDS_rep[531],3.53740998725,3.5543750000000003,1.0557053370072262,1.0599922830000004,1.7981504999999998,5.2566785,NA,NA
ln_DDS_rep[532],1.215343639325,1.2135,0.9672649126830738,0.9752565039,-0.35587199999999986,2.8390225000000004,NA,NA
ln_DDS_rep[533],2.4213631054875,2.4105499999999997,1.009176049504163,0.9751875629999995,0.7653684000000001,4.079416,NA,NA
ln_DDS_rep[534],1.69053129373825,1.688885,0.9772265170569792,0.988479072,0.07417386000000001,3.2847714999999997,NA,NA
ln_DDS_rep[535],1.6799586251265,1.6850800000000001,1.067375424768895,1.0574718629999995,-0.0568716,3.423708499999999,NA,NA
ln_DDS_rep[536],3.4951705581,3.51145,0.9896011067608992,0.9719258430000001,1.8532055,5.1320735,NA,NA
ln_DDS_rep[537],3.2619590307625,3.2643899999999997,1.055750800906375,1.0640101289999997,1.528654,5.005720499999999,NA,NA
ln_DDS_rep[538],2.89692961185,2.9165349999999997,0.9909209733236551,0.9927563730000006,1.2575225,4.5293175,NA,NA
ln_DDS_rep[539],4.13532489775,4.141185,0.9917813708687812,1.008286608,2.478494,5.734075,NA,NA
ln_DDS_rep[540],1.20538907739425,1.21182,0.9780767154936199,0.9995325962999998,-0.39802924999999995,2.780000999999999,NA,NA
ln_DDS_rep[541],-0.12782814518525,-0.13823400000000002,0.9820894587846867,0.9862662914999999,-1.7254984999999998,1.4961549999999997,NA,NA
ln_DDS_rep[542],3.511440706,3.51714,1.0394742252820426,1.019828649,1.7876355,5.176906999999999,NA,NA
ln_DDS_rep[543],1.5559033167955,1.558345,0.9714697482688132,0.9505964181,-0.021527334999999988,3.138775,NA,NA
ln_DDS_rep[544],-1.7942134886975,-1.7890700000000002,1.014961581222829,1.03174134,-3.44527,-0.13351180000000118,NA,NA
ln_DDS_rep[545],3.7878441965,3.794035,0.9833978047450239,0.9824967809999999,2.1493205,5.4192135,NA,NA
ln_DDS_rep[546],2.9023309331,2.9029350000000003,1.1128160385172858,1.094922339,1.0626675,4.748369499999998,NA,NA
ln_DDS_rep[547],3.92266954075,3.934285,0.9840636907125585,0.9742535249999995,2.2970080000000004,5.535505499999998,NA,NA
ln_DDS_rep[548],2.5921249025875,2.605505,0.985779839650068,0.982570911,0.9345344000000001,4.219235499999999,NA,NA
ln_DDS_rep[549],2.811007810925,2.81958,0.9637661486182467,0.9347274089999994,1.2003285000000001,4.395399999999999,NA,NA
ln_DDS_rep[550],1.822736006855,1.83221,1.0357147092911116,1.0306516289999996,0.13275845,3.490638499999999,NA,NA
ln_DDS_rep[551],2.122984538275,2.133445,1.0064225496189025,0.972014799,0.477397,3.7907749999999987,NA,NA
ln_DDS_rep[552],3.65119916365,3.655455,1.0058603242846744,1.0070115720000001,2.019175,5.277359499999998,NA,NA
ln_DDS_rep[553],-1.087563423213,-1.088715,0.9980810322555379,1.0086869099999998,-2.7018405000000003,0.5495339499999999,NA,NA
ln_DDS_rep[554],4.08856407303,4.08228,0.9964057370738988,0.9955436609999998,2.469054,5.748226,NA,NA
ln_DDS_rep[555],3.145473050475,3.1442949999999996,0.9760035764113437,0.9869223420000006,1.5390745,4.730256,NA,NA
ln_DDS_rep[556],4.1268181222500004,4.120615,1.0132071826295943,1.0275900600000003,2.490145,5.817138499999999,NA,NA
ln_DDS_rep[557],2.2167017202175,2.213725,1.061534835561987,1.0698293339999998,0.45753780000000005,3.9411139999999993,NA,NA
ln_DDS_rep[558],3.8694595003,3.891375,1.049664131569636,1.026470697,2.1056624999999998,5.5500395,NA,NA
ln_DDS_rep[559],2.2209198971975,2.2047100000000004,0.9617932271506042,0.9693831839999998,0.6750757500000001,3.837377999999999,NA,NA
ln_DDS_rep[560],0.4148327939115,0.403459,1.002425451905158,0.9619123626,-1.2112144999999999,2.0867234999999997,NA,NA
ln_DDS_rep[561],2.5467587103275,2.5820499999999997,0.996605974828879,0.9797020799999996,0.9000729000000001,4.1608775,NA,NA
ln_DDS_rep[562],1.528179277929875,1.5253800000000002,0.980372551148218,0.9723906380999999,-0.094040455,3.149033999999998,NA,NA
ln_DDS_rep[563],3.049593377825,3.0435999999999996,1.0079165162310368,1.0144319850000003,1.410612,4.719738499999999,NA,NA
ln_DDS_rep[564],3.240394685,3.222475,1.0211820624060228,1.024469187,1.557549,4.9139634999999995,NA,NA
ln_DDS_rep[565],2.02829257172,2.009085,0.9926779368091302,0.9845205299999998,0.40768205,3.6703659999999987,NA,NA
ln_DDS_rep[566],1.833115320735,1.836095,0.9800125734763164,0.9755507999999998,0.21702615000000006,3.4117339999999996,NA,NA
ln_DDS_rep[567],2.935635067625,2.9222,1.0183704188505147,0.9938460839999999,1.284734,4.5909785,NA,NA
ln_DDS_rep[568],0.939693365821,0.9383695,0.9709807317144661,0.9413190485999999,-0.634428,2.5754804999999976,NA,NA
ln_DDS_rep[569],3.1213484612775,3.122775,0.9861173909080692,0.9420959309999999,1.4628685000000001,4.729132499999999,NA,NA
ln_DDS_rep[570],4.10233666925,4.114755000000001,0.9740269072814469,0.9433190760000006,2.454752,5.732702000000001,NA,NA
ln_DDS_rep[571],4.0110287845,3.99909,1.0278401534274635,1.0223268299999997,2.3351425,5.725838499999998,NA,NA
ln_DDS_rep[572],4.29182374575,4.3055699999999995,1.0209018926863924,1.0161666269999998,2.6132795,5.959573999999999,NA,NA
ln_DDS_rep[573],3.2381574042325,3.22041,0.9713331966749038,0.9789088890000001,1.6378810000000001,4.8558255,NA,NA
ln_DDS_rep[574],3.631899916875,3.658715,0.9809212129739676,0.9788644109999998,2.0114945,5.200897499999997,NA,NA
ln_DDS_rep[575],3.917291703377,3.9122,1.007347634420621,0.9947059919999995,2.2649755,5.559104,NA,NA
ln_DDS_rep[576],4.2397162685,4.2531,1.0219695293596036,1.023549975,2.5383455,5.909825499999998,NA,NA
ln_DDS_rep[577],2.76814085805,2.76545,1.0087282569136016,0.9805842270000003,1.1309675,4.433857499999999,NA,NA
ln_DDS_rep[578],2.125992719465,2.13251,0.9803290494737524,0.9828451919999999,0.52550585,3.731079,NA,NA
ln_DDS_rep[579],0.339740574184,0.3382475,1.0605150374713823,1.0751036834999999,-1.4036635,2.1024764999999994,NA,NA
ln_DDS_rep[580],1.9090436032825,1.926875,0.9704086752616664,0.9714958889999997,0.28452365,3.503770999999998,NA,NA
ln_DDS_rep[581],2.8933213279525,2.902375,0.9933706927778709,0.958041294,1.2560794999999998,4.5246095,NA,NA
ln_DDS_rep[582],2.51035562113,2.506715,0.9669194713040197,0.9539493180000005,0.9133585,4.126398,NA,NA
ln_DDS_rep[583],4.3425685575,4.33597,0.9828176501257463,0.9892500240000007,2.716627,5.9567635,NA,NA
ln_DDS_rep[584],3.7149282125,3.70871,0.9807914420894481,0.9844389870000004,2.0614785,5.2913274999999995,NA,NA
ln_DDS_rep[585],3.265565088275,3.254445,0.9795076839635398,0.9713698680000001,1.6823085000000002,4.9031625,NA,NA
ln_DDS_rep[586],2.90691503908,2.891565,0.9788944060542696,0.9722668409999997,1.3226660000000001,4.525691500000001,NA,NA
ln_DDS_rep[587],4.00677648425,4.011675,1.041105379367808,1.0440098550000003,2.3275190000000006,5.7089704999999995,NA,NA
ln_DDS_rep[588],4.1952065895,4.209505,0.983516456659685,0.9676337160000003,2.559859,5.828294,NA,NA
ln_DDS_rep[589],3.234532614385,3.238595,1.0402032994357797,1.0189020239999997,1.5334885,4.9765644999999985,NA,NA
ln_DDS_rep[590],2.370642436325,2.3641,0.9826429328808185,0.9972041729999997,0.7865578,3.9450194999999986,NA,NA
ln_DDS_rep[591],1.01378448184225,1.02398,0.9912813085527541,1.0107595848,-0.62679465,2.6612849999999995,NA,NA
ln_DDS_rep[592],3.362873026775,3.3586549999999997,1.002643264126366,0.9897318689999999,1.7389180000000002,5.0504655000000005,NA,NA
ln_DDS_rep[593],3.491684496025,3.5000549999999997,1.1113270025527149,1.1093702760000008,1.629262,5.2710405,NA,NA
ln_DDS_rep[594],2.503056381575,2.515005,1.0146207634739641,1.0355442089999998,0.8259463499999999,4.1307589999999985,NA,NA
ln_DDS_rep[595],2.96230979625,2.94753,0.9444314755725691,0.9630376560000001,1.4635875,4.523942499999999,NA,NA
ln_DDS_rep[596],3.030118706775,3.0420249999999998,0.9958660205019673,0.9782120669999999,1.3777625,4.6587594999999995,NA,NA
ln_DDS_rep[597],1.510037336485,1.519095,0.9814785855768922,1.0035771291000002,-0.14748614999999998,3.093743,NA,NA
ln_DDS_rep[598],1.45649652474325,1.4529999999999998,0.9788581219790872,0.9787606290000002,-0.13485009999999995,3.0582649999999987,NA,NA
ln_DDS_rep[599],2.5253344454325,2.53059,0.9956145790503482,0.979887405,0.87317585,4.138126499999999,NA,NA
ln_DDS_rep[600],3.94649780075,3.947175,0.9921463661940284,0.9805916399999999,2.2881415,5.607321999999999,NA,NA
ln_DDS_rep[601],2.2155324671575,2.2156450000000003,0.9967351755110758,1.0126083869999993,0.5862112500000001,3.8486094999999985,NA,NA
ln_DDS_rep[602],1.593822019538,1.5922450000000001,0.9634972235277955,0.9769199810999999,0.0167110800000001,3.1704534999999994,NA,NA
ln_DDS_rep[603],3.0297416584975,3.0285599999999997,1.03721167767968,1.0194135210000002,1.3346255000000002,4.824926,NA,NA
ln_DDS_rep[604],3.461193637075,3.477685,1.0395847132816662,1.024513665,1.734703,5.181304,NA,NA
ln_DDS_rep[605],2.31924150949,2.3121,1.040830932962889,1.059273222,0.6367204,4.0203285,NA,NA
ln_DDS_rep[606],1.40732755053475,1.4289399999999999,0.9907518167353283,0.9787294943999997,-0.25266929999999976,3.0300359999999986,NA,NA
ln_DDS_rep[607],1.977680720066,1.982645,0.9691726529068337,0.9609546029999998,0.36088495000000004,3.6009779999999996,NA,NA
ln_DDS_rep[608],4.73274991425,4.71818,1.0189237024698619,1.0190502839999998,3.0953915,6.415161,NA,NA
ln_DDS_rep[609],3.14120936925,3.1388800000000003,1.0154471070944258,1.0196655629999998,1.4691605,4.8593305,NA,NA
ln_DDS_rep[610],2.02055496405825,2.01422,0.988461728721444,0.9678709319999999,0.4263973500000002,3.673324499999999,NA,NA
ln_DDS_rep[611],-0.7551525381269,-0.746355,1.0121370668456127,1.02671562252,-2.4419255000000004,0.8736308499999997,NA,NA
ln_DDS_rep[612],1.342454854404,1.344885,0.9781151436945112,0.9927660099,-0.2581966499999999,2.9636144999999985,NA,NA
ln_DDS_rep[613],2.84456855915,2.848615,1.0897391444950544,1.0828465619999996,1.0007489999999999,4.632006,NA,NA
ln_DDS_rep[614],3.7043044425,3.699845,0.9753698820931854,0.991303425,2.0981115,5.311074,NA,NA
ln_DDS_rep[615],2.51247631119,2.50203,1.0332815761696692,1.04656734,0.8738444,4.214629499999999,NA,NA
ln_DDS_rep[616],2.3504326211,2.35696,0.9981518787090141,0.9892203719999998,0.7145231,3.9898504999999993,NA,NA
ln_DDS_rep[617],2.51859988807,2.526795,0.9771890904825831,0.9794277989999999,0.88027785,4.108540999999999,NA,NA
ln_DDS_rep[618],3.8672281665,3.87431,0.9907014947552317,0.9943724069999996,2.2589669999999997,5.457430999999999,NA,NA
ln_DDS_rep[619],3.6441378162175,3.65043,1.1652699288397532,1.1886300719999996,1.7523010000000003,5.53121,NA,NA
ln_DDS_rep[620],3.1743522465,3.18059,0.983682208458527,1.001948493,1.5533455,4.771709499999999,NA,NA
ln_DDS_rep[621],4.13529797155,4.141185,1.003097203780884,1.0155587610000003,2.4877655,5.779679,NA,NA
ln_DDS_rep[622],2.139675433925,2.14147,0.9750981666744369,0.9901988879999998,0.54076465,3.724746999999996,NA,NA
