variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[427],2.1139896216525,2.0955500000000002,0.9433235782198296,0.9232446719999998,0.5715832500000001,3.640926,NA,NA
ln_DDS_rep[428],-1.0765967336925,-1.08178,0.9609441667507856,0.9443546720999999,-2.6564530000000004,0.4967675499999995,NA,NA
ln_DDS_rep[429],1.38778811473325,1.3934199999999999,0.9207357108297167,0.8918728560000001,-0.16757344999999996,2.8851630000000004,NA,NA
ln_DDS_rep[430],2.964762277525,2.953745,0.9552462468116268,0.9692052720000001,1.433668,4.563211999999998,NA,NA
ln_DDS_rep[431],1.163396008185,1.15612,0.9403644319043186,0.9500419256999999,-0.3755745,2.707772499999999,NA,NA
ln_DDS_rep[432],2.986921238675,2.9529199999999998,1.0190401250032242,1.0229569350000003,1.3665690000000001,4.707610999999999,NA,NA
ln_DDS_rep[433],1.2109178618865,1.2213349999999998,1.0315111883047037,1.032541944,-0.47898899999999994,2.9192294999999993,NA,NA
ln_DDS_rep[434],1.65160008527425,1.6596199999999999,0.9733075426012683,0.9625335720000001,0.034163910000000006,3.244770499999999,NA,NA
ln_DDS_rep[435],1.4212591634425,1.4105150000000002,0.995544840279292,1.0055230416000003,-0.18677694999999997,3.0857484999999993,NA,NA
ln_DDS_rep[436],1.917517874885,1.9118499999999998,0.9122122090643965,0.891620814,0.40904845000000006,3.425907499999999,NA,NA
ln_DDS_rep[437],2.94409059515,2.94236,0.9501159051044019,0.9726300780000001,1.3794735000000002,4.532711,NA,NA
ln_DDS_rep[438],0.077262810316,0.06721875,0.9234922386064061,0.9183928634999998,-1.445836,1.580503999999999,NA,NA
ln_DDS_rep[439],0.40548444593128574,0.40003500000000003,0.9360128656454344,0.9208547208,-1.1328714999999998,1.9694889999999985,NA,NA
ln_DDS_rep[440],0.02504676664975,0.03541365,0.9502208289433045,0.95563851831,-1.5385039999999999,1.5462669999999992,NA,NA
ln_DDS_rep[441],0.115085623698,0.1088665,0.9870414512862021,0.986922342,-1.5212350000000001,1.7463459999999995,NA,NA
ln_DDS_rep[442],1.3874459424875,1.38874,0.9420362224261554,0.9084787173,-0.19193164999999998,2.934404499999999,NA,NA
ln_DDS_rep[443],-1.7131136376625,-1.71089,0.9370985253877178,0.92380806,-3.285154,-0.17623915000000154,NA,NA
ln_DDS_rep[444],1.8928258545275,1.8924500000000002,0.9887135634215508,1.0151881109999998,0.2151018,3.489050999999999,NA,NA
ln_DDS_rep[445],3.323107597,3.32435,0.9852300072383348,0.9717998220000003,1.742893,4.9374155,NA,NA
ln_DDS_rep[446],4.045274118,4.03259,1.0094631589842276,1.0163148870000003,2.4274089999999995,5.704233499999999,NA,NA
ln_DDS_rep[447],0.688905600304,0.694634,0.9640689377672872,0.96692199387,-0.9060858499999999,2.2878045,NA,NA
ln_DDS_rep[448],1.73089995676,1.7375699999999998,0.9731923633435338,0.9553429620000001,0.10426230000000009,3.291881,NA,NA
ln_DDS_rep[449],1.335839813024,1.3541750000000001,0.9337791270293465,0.9592674042000002,-0.2380408,2.8479969999999994,NA,NA
ln_DDS_rep[450],0.010172924474125001,0.0130266,0.9641597814915284,0.9803314436999999,-1.5530215,1.5630679999999992,NA,NA
ln_DDS_rep[451],2.688043523875,2.683305,0.9369195926827794,0.9455652150000002,1.1571105,4.1865134999999984,NA,NA
ln_DDS_rep[452],0.72951129278775,0.7106595,0.9459728976950165,0.9348497235,-0.8146910499999999,2.3157799999999997,NA,NA
ln_DDS_rep[453],1.1519229664205,1.16038,0.9238916843937723,0.928040883,-0.33652285000000004,2.6811199999999995,NA,NA
ln_DDS_rep[454],2.1704336710505,2.160475,1.0187052377258563,1.0394137949999998,0.4773217,3.8359489999999994,NA,NA
ln_DDS_rep[455],1.6924447161835,1.6854149999999999,1.0204960251645578,1.010414139,-0.0010783189999999982,3.372968499999998,NA,NA
ln_DDS_rep[456],2.12010723647375,2.1365999999999996,0.9452393326726772,0.9266620650000005,0.5386115,3.6701779999999977,NA,NA
ln_DDS_rep[457],2.28492741448875,2.2920249999999998,0.9207139051891566,0.9330594840000003,0.7812058000000001,3.7978429999999994,NA,NA
ln_DDS_rep[458],2.1919873932975,2.2040550000000003,1.0023584773922858,1.0159368239999993,0.55043085,3.8121935,NA,NA
ln_DDS_rep[459],0.6339316103,0.620792,0.9351044111062753,0.9557279190899999,-0.896313,2.1709144999999985,NA,NA
ln_DDS_rep[460],0.91792417234225,0.920138,0.9904501896281992,0.9896236392,-0.717253,2.5378265,NA,NA
ln_DDS_rep[461],3.3172237855,3.32139,0.9548363971562057,0.958337814,1.7115650000000002,4.895500999999999,NA,NA
ln_DDS_rep[462],1.7802952441275,1.780275,0.9540310344994953,0.980984529,0.18233915,3.334714499999999,NA,NA
ln_DDS_rep[463],2.4435517515725,2.4532249999999998,0.9672595415941458,0.9768480750000001,0.8185314,3.995792,NA,NA
ln_DDS_rep[464],3.440827680525,3.440005,1.0646963641400882,1.0289169870000001,1.64841,5.200702,NA,NA
ln_DDS_rep[465],1.81326484714,1.78431,0.9434787755830163,0.9287970090000001,0.3101456000000001,3.3676484999999987,NA,NA
ln_DDS_rep[466],1.2945356783425,1.29515,0.9906770003047615,0.9675936857999999,-0.33932270000000003,2.903175499999998,NA,NA
ln_DDS_rep[467],1.672838876176,1.67953,0.9873054748390594,1.004009307,0.05728324500000005,3.2948444999999986,NA,NA
ln_DDS_rep[468],0.73927397128,0.749679,0.9325759380152564,0.9450915242999999,-0.7349717,2.2581489999999933,NA,NA
ln_DDS_rep[469],1.16081544015075,1.18105,0.932410016859033,0.9296598821999998,-0.38984830000000004,2.6853394999999995,NA,NA
ln_DDS_rep[470],1.843598345776,1.83616,0.9590232881019572,0.9458394960000001,0.27663595,3.4472814999999994,NA,NA
ln_DDS_rep[471],1.346058434756025,1.351385,0.9514549552381963,0.9594349379999999,-0.21679234999999997,2.9160439999999963,NA,NA
ln_DDS_rep[472],1.6701284319675,1.664215,0.9479288751295509,0.974120091,0.13523020000000002,3.2277424999999997,NA,NA
ln_DDS_rep[473],2.80354795025,2.792555,0.9323732829597141,0.9357504029999998,1.288539,4.358685499999999,NA,NA
ln_DDS_rep[474],1.6573942930125,1.66506,0.94720674414968975,0.940168551,0.07874609,3.2185555,NA,NA
ln_DDS_rep[475],1.7464313954825,1.758845,0.9194316129690802,0.9360320969999999,0.2703904000000001,3.247872999999999,NA,NA
ln_DDS_rep[476],3.73934699425,3.734325,0.9865098430781619,0.9802135770000001,2.15907,5.387025499999999,NA,NA
ln_DDS_rep[477],1.19253880175425,1.1926700000000001,1.0458616868579036,1.0632955158000001,-0.5666644499999999,2.897525,NA,NA
ln_DDS_rep[478],2.19055093679,2.1840900000000003,1.0673093686561101,1.038731799,0.42779095000000006,3.936242,NA,NA
ln_DDS_rep[479],1.3652613302905,1.3653,0.949042262226225,0.9490263446999998,-0.20534475,2.9069204999999996,NA,NA
ln_DDS_rep[480],2.2935583544875,2.2804849999999997,0.9914088609528949,0.9858474569999994,0.6912938500000001,3.9694174999999996,NA,NA
ln_DDS_rep[481],1.41316818799625,1.4188800000000001,0.9807985910986806,0.9668983464000003,-0.19608389999999998,3.0575689999999995,NA,NA
ln_DDS_rep[482],2.6805134061275,2.7088099999999997,1.0163511692124636,1.015899759,1.00600075,4.333636,NA,NA
ln_DDS_rep[483],1.027579286297,1.030875,0.9356893343448007,0.928456011,-0.551597,2.560975,NA,NA
ln_DDS_rep[484],2.7173422571025,2.73279,0.970290622151272,0.9700577669999997,1.109327,4.327477499999999,NA,NA
ln_DDS_rep[485],3.076938256525,3.081615,0.9887220606444093,1.0036238309999996,1.4565780000000002,4.7002435,NA,NA
ln_DDS_rep[486],0.77561354076305,0.767432,0.9523102649670411,0.9562384523999998,-0.7546168,2.3940794999999984,NA,NA
ln_DDS_rep[487],3.6786618912,3.690125,1.0351054873970726,1.0396510110000003,1.9775535,5.387518999999999,NA,NA
ln_DDS_rep[488],2.3144030269545,2.3213850000000003,0.9570149960588958,0.9595609589999999,0.76814165,3.9086939999999992,NA,NA
ln_DDS_rep[489],1.41111738093495,1.4077199999999999,0.9418740919478301,0.9327214511999998,-0.14200775,2.9664294999999985,NA,NA
ln_DDS_rep[490],2.090644520617,2.083295,0.9914565070999081,0.9847206810000001,0.44581985,3.7241739999999997,NA,NA
ln_DDS_rep[491],1.6675990984625,1.679885,0.9407001776693198,0.9484414589999999,0.13409825000000003,3.2341634999999997,NA,NA
ln_DDS_rep[492],0.95891698465725,0.969285,1.001480546423979,0.9989921885999998,-0.7240046,2.627548499999999,NA,NA
ln_DDS_rep[493],2.200720157785,2.21722,0.9931263851826175,0.9757954289999999,0.5693904999999999,3.842535,NA,NA
ln_DDS_rep[494],2.705012773505,2.702445,1.031001382850993,1.024461774,0.9817807000000001,4.403799,NA,NA
ln_DDS_rep[495],1.145001555851,1.138575,0.9424677397653644,0.9317088353999999,-0.38780315,2.6889389999999995,NA,NA
ln_DDS_rep[496],2.120409657375,2.1079,0.9353975896533752,0.918937719,0.5899926,3.7013105,NA,NA
ln_DDS_rep[497],1.479891228485,1.47178,1.0168720297538156,1.0104289649999998,-0.22605574999999994,3.1861865,NA,NA
ln_DDS_rep[498],1.02798085308175,1.03081,0.9506357587941489,0.9513139964999999,-0.5166704499999999,2.5833084999999993,NA,NA
ln_DDS_rep[499],1.84747680913575,1.85887,0.9654546174039974,0.988568028,0.27109140000000004,3.414083,NA,NA
ln_DDS_rep[500],1.2491276098325,1.2443149999999998,1.0132894530642442,0.9917356029,-0.46249084999999995,2.8965239999999994,NA,NA
ln_DDS_rep[501],-0.094741074027,-0.09665445,0.9545262952970923,0.94736590683,-1.6554134999999999,1.4795799999999983,NA,NA
ln_DDS_rep[502],1.45431833644,1.468805,0.9409308027882969,0.9634527839999999,-0.08076867999999983,2.9497615,NA,NA
ln_DDS_rep[503],2.7920619743,2.79983,0.946013009129507,0.9607173869999998,1.2353855000000002,4.349451999999999,NA,NA
ln_DDS_rep[504],1.27104819658,1.2696450000000001,0.9489424502834272,0.9491026986,-0.26625724999999995,2.8345019999999996,NA,NA
ln_DDS_rep[505],1.0550320219265,1.0669300000000002,0.984913954270753,0.9585142434000002,-0.5890544,2.6435034999999996,NA,NA
ln_DDS_rep[506],0.90611483250025,0.925914,0.924756271521088,0.9193276427999998,-0.60922455,2.3879794999999993,NA,NA
ln_DDS_rep[507],2.23757511341375,2.231675,0.9553710859209765,0.9456171059999999,0.6416964,3.787722499999999,NA,NA
ln_DDS_rep[508],2.56182619785,2.55849,0.9540854957705595,0.9681229740000002,1.0068275,4.114045,NA,NA
ln_DDS_rep[509],1.435333305371625,1.4355699999999998,0.9317508055486011,0.9428987588999997,-0.086063195,2.9457134999999997,NA,NA
ln_DDS_rep[510],2.890791891275,2.879925,0.9926120903793512,0.963919803,1.302715,4.5512939999999995,NA,NA
ln_DDS_rep[511],0.851782789802,0.843232,0.9442419493826588,0.9566669238,-0.6920303,2.4121360000000003,NA,NA
ln_DDS_rep[512],1.890085898405,1.89722,0.9331628547563432,0.9317770350000001,0.3802909500000002,3.4355495,NA,NA
ln_DDS_rep[513],1.838816572039825,1.840885,0.9949125359519218,0.9921410939999998,0.21376355000000002,3.4898795,NA,NA
ln_DDS_rep[514],0.06096076360125,0.038423399999999996,0.9560885394602596,0.9607033022999999,-1.531393,1.6313954999999998,NA,NA
ln_DDS_rep[515],0.94591856563175,0.9330055,1.0132600647102554,1.0305886185000002,-0.7254088,2.6071980000000003,NA,NA
ln_DDS_rep[516],2.046973371041,2.040425,0.9372220382797188,0.9214877909999999,0.52089505,3.626442,NA,NA
ln_DDS_rep[517],1.62131631868625,1.613985,0.9615036564780645,0.98170359,0.07621308500000004,3.210641,NA,NA
ln_DDS_rep[518],2.112762079723,2.107005,0.9641371583334265,0.9522813929999999,0.5350382,3.6639864999999987,NA,NA
ln_DDS_rep[519],2.9322672559,2.921945,0.9555389967816632,0.9632081549999999,1.3299210000000001,4.515743499999999,NA,NA
ln_DDS_rep[520],1.69268864667575,1.701675,0.9456045633973027,0.956617998,0.1364817,3.2626815,NA,NA
ln_DDS_rep[521],0.93165171929775,0.9194880000000001,0.9732102348998628,0.9466037763,-0.6399974500000001,2.5594319999999997,NA,NA
ln_DDS_rep[522],0.640142603135925,0.6777885,0.9348920892395984,0.9178485269099999,-0.935168,2.1537569999999993,NA,NA
ln_DDS_rep[523],1.69320762767975,1.72165,0.9427059640761948,0.935483535,0.10412200000000003,3.2204325,NA,NA
ln_DDS_rep[524],2.0032818012865,2.021605,0.9615952073538485,0.9717998219999996,0.39946915000000005,3.5759119999999998,NA,NA
ln_DDS_rep[525],0.91256349274,0.9000595,0.990040020878749,0.9899846522999999,-0.69341935,2.5369384999999993,NA,NA
ln_DDS_rep[526],1.3582679506075,1.3662100000000001,0.9456604768364395,0.9197672337000002,-0.23296340000000001,2.9126029999999967,NA,NA
ln_DDS_rep[527],2.5120133133,2.52007,0.9773225106515094,0.968545515,0.90014885,4.098523999999999,NA,NA
ln_DDS_rep[528],0.48043223282325,0.481279,0.9583784939740952,0.9458335655999999,-1.1253195,2.0509154999999994,NA,NA
ln_DDS_rep[529],1.12160878003,1.13333,0.9364003451337054,0.931940121,-0.4812437499999999,2.6403329999999987,NA,NA
ln_DDS_rep[530],2.091742651765,2.072205,1.0337414437687176,1.0080642180000001,0.40429645000000003,3.8070184999999994,NA,NA
ln_DDS_rep[531],1.1969091222432,1.19141,0.948536707244302,0.9579011882999998,-0.31544529999999993,2.744363499999999,NA,NA
ln_DDS_rep[532],2.97230090266,2.9739899999999997,0.9633828057892444,0.9681526259999994,1.3768580000000001,4.517978499999999,NA,NA
ln_DDS_rep[533],2.520772270125,2.5327349999999997,0.9955052898546307,1.0093689060000002,0.8862838000000001,4.120231499999999,NA,NA
ln_DDS_rep[534],2.6494441968,2.66622,1.074263361443783,1.089392241,0.8770856,4.405593499999999,NA,NA
ln_DDS_rep[535],3.34014425425,3.32538,0.9343011308154123,0.9296791559999998,1.8209970000000002,4.9037165,NA,NA
ln_DDS_rep[536],1.87105554474,1.8657050000000002,0.9488795759616535,0.9351054720000002,0.35600440000000005,3.4410920000000003,NA,NA
ln_DDS_rep[537],1.6088683303447,1.5905,0.9496799034588917,0.9088189739999999,0.024633920000000056,3.199317999999998,NA,NA
ln_DDS_rep[538],0.474165918741725,0.481749,0.9570629603631208,0.9581065283999999,-1.0763095,2.0475114999999997,NA,NA
ln_DDS_rep[539],1.39606038583925,1.37568,0.9293564084491904,0.9257272856999998,-0.10597464999999998,2.9869674999999996,NA,NA
ln_DDS_rep[540],0.59004772944305,0.596611,0.9294108996070777,0.9246569967599998,-0.9254483499999999,2.1412584999999997,NA,NA
ln_DDS_rep[541],2.5271428876175,2.5327450000000002,0.9789280007265626,0.9849356579999994,0.90321445,4.116359999999999,NA,NA
ln_DDS_rep[542],3.2686153643,3.260885,1.0935115577217276,1.097969082,1.4757060000000002,5.115463999999999,NA,NA
ln_DDS_rep[543],-2.19076163921325,-2.15686,0.942304948612977,0.958108011,-3.7312835,-0.6542207000000018,NA,NA
ln_DDS_rep[544],1.3773149557675,1.380055,0.9936809540539318,0.9623497296000001,-0.2593824,3.0583299999999998,NA,NA
ln_DDS_rep[545],0.25194034347825,0.267772,0.9275665086335367,0.9237094671,-1.3013575,1.7710744999999997,NA,NA
ln_DDS_rep[546],0.1224580262595,0.1146205,0.9354105374056212,0.9288222131999999,-1.402344,1.6833944999999988,NA,NA
ln_DDS_rep[547],3.2533105942,3.251645,0.9347688606697443,0.9527632379999996,1.740094,4.796105,NA,NA
ln_DDS_rep[548],2.3545127070175,2.3432199999999996,0.9732145418694397,0.984453813,0.8227670499999999,3.9638435,NA,NA
ln_DDS_rep[549],2.13994220516,2.1509,1.0641269582018564,1.0776500489999998,0.36718000000000006,3.8987274999999992,NA,NA
ln_DDS_rep[550],0.61860756715375,0.626575,0.9618785387818283,0.9560249579999998,-0.97561635,2.163810499999999,NA,NA
ln_DDS_rep[551],0.4189140067492,0.42115349999999996,0.9256844627708299,0.9201779139,-1.0857990000000002,1.9550584999999996,NA,NA
ln_DDS_rep[552],1.807473448775,1.80016,0.9486502476837162,0.951213921,0.24418715000000002,3.331876999999998,NA,NA
ln_DDS_rep[553],3.441394794,3.44318,0.9798891762323708,0.9768258360000003,1.838216,5.054817999999999,NA,NA
ln_DDS_rep[554],1.19762453583925,1.207395,0.922997961100073,0.9092481867,-0.3245573,2.723849499999999,NA,NA
ln_DDS_rep[555],2.31165553652,2.3126949999999997,0.987528223701259,1.023631518,0.71335344999999994,3.9223475,NA,NA
ln_DDS_rep[556],-0.536867467617175,-0.53978,0.9264376081940844,0.9090186060900001,-2.06023,0.9985948499999998,NA,NA
ln_DDS_rep[557],1.16669855781825,1.189245,0.9341518436292036,0.9248317953,-0.40671765,2.6904314999999994,NA,NA
ln_DDS_rep[558],1.7140455018175,1.71982,0.9535774840352498,0.9432301199999997,0.14781215000000006,3.2911349999999997,NA,NA
ln_DDS_rep[559],2.34154774402,2.3196450000000004,0.9564552189856124,0.9467216430000004,0.7561156500000001,3.9238724999999994,NA,NA
ln_DDS_rep[560],1.00487012037025,1.00992,0.9410480861421132,0.9486846053999999,-0.5491425,2.5421194999999996,NA,NA
ln_DDS_rep[561],0.082784754727,0.09731685000000001,0.9563335310508099,0.9521766473100001,-1.492913,1.6549559999999994,NA,NA
ln_DDS_rep[562],1.38020160398625,1.378345,1.10259049024945,1.1278664523,-0.44962155,3.1557655,NA,NA
ln_DDS_rep[563],0.65561755816,0.6553165000000001,0.9410620519026139,0.93108807078,-0.9149970000000001,2.1702379999999986,NA,NA
ln_DDS_rep[564],1.697940249455,1.700775,0.9720517115851438,0.977641266,0.11880225000000022,3.3127139999999997,NA,NA
ln_DDS_rep[565],1.228720553557,1.23844,0.9485898006850008,0.9395169482999999,-0.3236292499999999,2.7894494999999986,NA,NA
ln_DDS_rep[566],0.8950673260475001,0.8708985,0.9626261783012583,0.9471308406,-0.66823915,2.5144135,NA,NA
ln_DDS_rep[567],2.228368982905,2.2283749999999998,0.9850277946868364,0.9703172220000005,0.6103816000000001,3.863339499999999,NA,NA
ln_DDS_rep[568],3.05035461715,3.051295,0.9736133877164183,0.9817851329999998,1.4314889999999998,4.614515999999997,NA,NA
ln_DDS_rep[569],0.6597060091525,0.6719735,0.9654666641971984,0.97729352217,-0.94050265,2.2438304999999996,NA,NA
ln_DDS_rep[570],2.572364505,2.56557,0.9478074232873751,0.9266324130000002,0.9888849000000001,4.134675999999998,NA,NA
ln_DDS_rep[571],1.9506826642475,1.936785,0.9664816863752029,0.9789756059999999,0.3370291500000001,3.5082589999999994,NA,NA
ln_DDS_rep[572],2.0263767274,2.0073600000000003,0.9664734044114502,0.9684713850000004,0.4373329,3.6071034999999982,NA,NA
ln_DDS_rep[573],2.147662461655,2.1655949999999997,0.9292107890427486,0.9389083409999994,0.6028430500000002,3.6505009999999993,NA,NA
ln_DDS_rep[574],1.598055952893625,1.586425,0.9479899265178913,0.9338363663999999,0.03742801000000001,3.1623639999999984,NA,NA
ln_DDS_rep[575],2.355881176065,2.3434999999999997,1.0680338269333545,1.079621907,0.6254762500000001,4.089663499999998,NA,NA
ln_DDS_rep[576],1.886408028287,1.875575,0.9278616158045978,0.9144306149999998,0.38488615,3.4090415,NA,NA
ln_DDS_rep[577],1.2549094571075,1.259015,0.9192132560537047,0.913526229,-0.2417924,2.769717999999998,NA,NA
ln_DDS_rep[578],0.58392352856,0.581847,0.9417211075791327,0.9651823110300001,-0.9796107500000001,2.107109499999999,NA,NA
ln_DDS_rep[579],3.158047785,3.1442249999999996,0.9672752122952639,0.9867666689999992,1.598891,4.757304,NA,NA
ln_DDS_rep[580],1.20282220419725,1.2012,1.0285303925505938,1.062616485,-0.47662214999999997,2.8526599999999993,NA,NA
ln_DDS_rep[581],-1.0428749976595,-1.0274100000000002,0.9943958817494679,1.0119338039999999,-2.6272245,0.5838985499999986,NA,NA
ln_DDS_rep[582],2.5277040036625,2.53278,0.9268741895150079,0.9111985469999999,0.9864043499999999,4.0991725,NA,NA
ln_DDS_rep[583],1.4455570389715,1.445725,0.9850999326105897,1.0123341060000002,-0.13430504999999993,3.102458,NA,NA
ln_DDS_rep[584],1.80149285088,1.7944499999999999,0.9473829130359981,0.9482561339999998,0.27816640000000004,3.393738,NA,NA
ln_DDS_rep[585],1.6426985425575,1.63321,0.944384174324706,0.9284041199999997,0.08452135000000004,3.2109574999999997,NA,NA
ln_DDS_rep[586],0.8958957235075,0.8941684999999999,0.9949967148326972,0.9821943305999999,-0.7352822499999999,2.5567889999999998,NA,NA
ln_DDS_rep[587],1.40628636102,1.3989,0.9414411274406419,0.9212209229999998,-0.11508924999999993,2.9521144999999995,NA,NA
ln_DDS_rep[588],-0.43427314949185,-0.454738,1.0215472922416842,0.9844656737999999,-2.0756599999999996,1.2671644999999998,NA,NA
ln_DDS_rep[589],1.45420533669225,1.4778,0.9374092533963038,0.9212357490000002,-0.12322184999999998,2.987515499999999,NA,NA
ln_DDS_rep[590],1.305591305205,1.297695,0.9357567948209125,0.949516344,-0.2244982,2.8306474999999995,NA,NA
ln_DDS_rep[591],-0.021762735847249998,-0.042255100000000004,0.9513490534926552,0.9046945290599998,-1.5773374999999996,1.588021999999999,NA,NA
ln_DDS_rep[592],0.9134260698405,0.9297445,0.9229570054385555,0.9227843246999998,-0.60119125,2.439754,NA,NA
ln_DDS_rep[593],1.717883068115,1.6949,0.9414120796714565,0.9705247859999998,0.22639425000000002,3.2693955,NA,NA
ln_DDS_rep[594],2.73465190815,2.7476849999999997,0.9563973806845916,0.9485600670000001,1.142083,4.3036035,NA,NA
ln_DDS_rep[595],1.9112130953525,1.923405,0.9428208036846861,0.9367882229999999,0.37846230000000003,3.4618214999999997,NA,NA
ln_DDS_rep[596],1.601656156094,1.599755,1.0127396693040367,1.0203171657,-0.047327234999999995,3.310349499999999,NA,NA
ln_DDS_rep[597],0.119266059313925,0.14957749999999997,1.0877155733034003,1.1061723078,-1.65626,1.898057499999999,NA,NA
ln_DDS_rep[598],1.62775573077675,1.6364450000000001,1.0764117956126118,1.0909341449999999,-0.14824689999999996,3.377097999999999,NA,NA
ln_DDS_rep[599],2.124254563925,2.12276,0.9599552636974311,0.9802358160000001,0.566544,3.7155865,NA,NA
ln_DDS_rep[600],3.291253346,3.287635,0.9703020429908348,0.9833715149999998,1.688283,4.891477999999999,NA,NA
ln_DDS_rep[601],1.0045044312995,1.0042550000000001,0.9448403435122865,0.9159799319999998,-0.52617815,2.5544624999999996,NA,NA
ln_DDS_rep[602],0.08937316914645,0.09441795,1.0570149352053217,1.0520848359,-1.6597475,1.8461569999999994,NA,NA
ln_DDS_rep[603],1.751079288951,1.744965,0.9498377148055767,0.9405169620000001,0.18344570000000002,3.3130089999999988,NA,NA
ln_DDS_rep[604],2.04099344606,2.03496,0.9854155401517262,0.9750986069999996,0.4518515,3.6772340000000003,NA,NA
ln_DDS_rep[605],2.658921590325,2.65752,0.9325828389692561,0.9279222749999999,1.1154025,4.214242,NA,NA
ln_DDS_rep[606],0.5415763000875,0.529175,1.0433630423017877,1.0297049889,-1.1572915,2.2795224999999992,NA,NA
ln_DDS_rep[607],2.368636744385,2.3640999999999996,0.9584456968358103,0.9584341829999998,0.7978073999999999,3.961141,NA,NA
ln_DDS_rep[608],0.445757795100675,0.44504750000000004,0.931240633640549,0.9235152464999998,-1.0682824999999998,1.9820844999999976,NA,NA
ln_DDS_rep[609],1.2557480475035,1.26614,1.0118311744808115,1.0183089839999997,-0.42053365,2.9028179999999995,NA,NA
ln_DDS_rep[610],2.8052201644875,2.781505,0.9538008326474361,0.9460174079999999,1.2668175,4.423737999999998,NA,NA
ln_DDS_rep[611],1.12508963877794,1.133625,0.9686264173028716,0.9637700604,-0.509274,2.7084219999999997,NA,NA
ln_DDS_rep[612],0.0088539788579,-0.0011960735,0.9368967121521459,0.9358282394999998,-1.5283425,1.5787939999999994,NA,NA
ln_DDS_rep[613],2.5587083474875,2.55768,1.018883079610837,0.993067719,0.87133025,4.224988999999998,NA,NA
ln_DDS_rep[614],2.01221065388175,2.003335,0.9998518848039738,1.0163445389999999,0.3914674,3.6642445,NA,NA
ln_DDS_rep[615],1.8077877829275,1.814175,0.991399039182192,0.9875969250000001,0.19622520000000004,3.410571499999999,NA,NA
ln_DDS_rep[616],2.21466083443,2.23287,0.9424823106724391,0.9309245399999998,0.6481337,3.7732085,NA,NA
ln_DDS_rep[617],2.3101405820925,2.30611,0.9393990280416564,0.941206371,0.7601156500000001,3.8886839999999996,NA,NA
ln_DDS_rep[618],1.40150922686,1.3913000000000002,0.9987838823171397,1.0232119421999997,-0.238141,3.0543534999999995,NA,NA
ln_DDS_rep[619],1.415972448532,1.411355,0.9095259390896091,0.8944488735,-0.057855609999999974,2.9234284999999995,NA,NA
ln_DDS_rep[620],1.91321330846225,1.91844,0.9250308328821143,0.919441803,0.3928359,3.4404444999999995,NA,NA
ln_DDS_rep[621],-1.519901108163,-1.5208650000000001,0.9351607215497931,0.9103238129999999,-3.0496524999999997,0.023894584999998723,NA,NA
ln_DDS_rep[622],-0.28922669977525,-0.29046649999999996,0.9625789268841421,0.9398542397999999,-1.8915879999999998,1.288781499999999,NA,NA
ln_DDS_rep[623],1.37278741164,1.3612449999999998,0.9474788102994273,0.9542139620999999,-0.16471934999999993,2.9038514999999996,NA,NA
ln_DDS_rep[624],2.14260938775,2.1290050000000003,0.9710613021559427,0.977989677,0.5149408500000001,3.6965389999999996,NA,NA
ln_DDS_rep[625],3.1275643105,3.116295,0.9697668563687264,0.960146586,1.5377075,4.746287,NA,NA
ln_DDS_rep[626],0.979224568681,0.9760964999999999,0.9532473307928558,0.9511153280999999,-0.5783963,2.5384635,NA,NA
ln_DDS_rep[627],1.7594641124125,1.7440250000000002,0.9352079949349225,0.954134643,0.23155125000000004,3.3262629999999995,NA,NA
ln_DDS_rep[628],1.4359272144575,1.45514,0.9235322756555336,0.9142823549999998,-0.11316149999999996,2.922332499999999,NA,NA
ln_DDS_rep[629],1.94628969202475,1.954955,0.9848857891798157,0.9711771300000002,0.33506075,3.5723525,NA,NA
ln_DDS_rep[630],1.7981468077615,1.79581,0.9260377895826958,0.9303389129999997,0.3128212,3.3250904999999995,NA,NA
ln_DDS_rep[631],1.726991013095,1.7214,0.9524987823555019,0.945498498,0.16599775,3.2923245000000003,NA,NA
ln_DDS_rep[632],2.842892779085,2.838235,0.9471552149985109,0.9765589680000002,1.3018900000000002,4.350363999999999,NA,NA
ln_DDS_rep[633],2.18322713072025,2.17313,0.9580951724322204,0.9331558529999999,0.62810555,3.7792509999999986,NA,NA
ln_DDS_rep[634],2.272422259425,2.280675,0.9511458321778056,0.9414435869999999,0.71852800000000006,3.8387164999999994,NA,NA
ln_DDS_rep[635],1.520431589006,1.50175,0.9529772855212019,0.9735655985999998,-0.007438173999999957,3.1277354999999996,NA,NA
ln_DDS_rep[636],-0.842401431801175,-0.8367834999999999,0.9303936358063037,0.9414398804999999,-2.375382,0.6846869499999998,NA,NA
ln_DDS_rep[637],2.22437558545,2.205555,1.1120915190731269,1.148711067,0.41471845,4.001391,NA,NA
ln_DDS_rep[638],1.329880387025,1.33484,1.016248832537427,1.0070301045,-0.35481909999999994,2.9886885,NA,NA
ln_DDS_rep[639],-0.929641379832475,-0.9491655,0.9269190793191715,0.9336814347,-2.435579,0.57964355,NA,NA
ln_DDS_rep[640],1.80335964988175,1.79003,0.9451055137447223,0.928337403,0.24058065000000006,3.3507715000000005,NA,NA
ln_DDS_rep[641],1.5948497636106,1.59274,0.9294310912318198,0.934171434,0.07077729500000003,3.1272384999999994,NA,NA
