variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
b8,0.0593257,0.0208867,0.09852122999999999,NA,NA,0.07763452999999998,NA
b9,0.0259167,-0.036528744999999994,0.08957025999999997,NA,NA,0.12609900499999996,NA
b10,0.0280863,0.022233165000000003,0.033634975,NA,NA,0.011401809999999995,NA
b11,-1.737925e-4,-2.6614209999999995e-4,-7.990280000000001e-5,NA,NA,1.8623929999999993e-4,NA
b12,-0.20148,-0.25402090000000005,-0.14863385,NA,NA,0.10538705000000004,NA
b13,0.05002365,0.0055424095000000005,0.092560035,NA,NA,0.0870176255,NA
sigma,0.9156715,0.8621131500000001,0.9762932,NA,NA,0.11418004999999987,NA
b0[1],0.7718935,0.43526925,1.1176974999999998,NA,NA,0.6824282499999998,NA
b0[2],0.6987135,0.35508295,1.059062,NA,NA,0.7039790499999999,NA
b0[3],0.6925095,0.46983505000000003,0.9239297,NA,NA,0.45409464999999993,NA
b0[4],0.7076344999999999,0.44464865000000003,0.9655067999999999,NA,NA,0.5208581499999998,NA
b0[5],0.5315865,0.2612622,0.7864580999999999,NA,NA,0.5251958999999999,NA
b0[6],0.903007,0.6676874500000001,1.1601144999999995,NA,NA,0.4924270499999994,NA
b0[7],0.6702735,0.42154020000000003,0.9156208499999999,NA,NA,0.4940806499999999,NA
b0[8],0.8607395,0.6287037,1.1250029999999998,NA,NA,0.4962992999999998,NA
b0[9],0.6488579999999999,0.4209812,0.8821222999999999,NA,NA,0.4611410999999999,NA
b0[10],0.638254,0.39495585,0.8802978499999999,NA,NA,0.48534199999999994,NA
b0[11],1.04572,0.7727551500000001,1.350911,NA,NA,0.5781558499999999,NA
b0[12],0.8029385,0.56451045,1.0610069999999998,NA,NA,0.4964965499999998,NA
b0[13],0.804973,0.53066065,1.0865905,NA,NA,0.5559298500000001,NA
b0[14],1.000455,0.7402596499999999,1.2878139999999996,NA,NA,0.5475543499999996,NA
ln_DDS_rep[1],2.4326600000000003,0.8043846,4.0724389999999975,NA,NA,3.2680543999999974,NA
ln_DDS_rep[2],0.4515835,-1.062958,1.9780189999999984,NA,NA,3.0409769999999985,NA
ln_DDS_rep[3],2.597785,1.0734534999999998,4.1898775,NA,NA,3.116424,NA
ln_DDS_rep[4],3.3923,1.7685695,5.021029999999998,NA,NA,3.252460499999998,NA
ln_DDS_rep[5],1.18103,-0.33735175,2.743685999999999,NA,NA,3.081037749999999,NA
ln_DDS_rep[6],1.7061250000000001,0.13185845000000004,3.291136,NA,NA,3.1592775499999997,NA
ln_DDS_rep[7],0.03783325,-1.521637,1.5912809999999973,NA,NA,3.112917999999997,NA
ln_DDS_rep[8],0.645764,-0.9422148999999999,2.1999164999999996,NA,NA,3.1421313999999994,NA
ln_DDS_rep[9],1.859865,0.23521550000000005,3.463835499999999,NA,NA,3.228619999999999,NA
ln_DDS_rep[10],-0.8909185,-2.4398899999999997,0.6604353499999999,NA,NA,3.1003253499999994,NA
ln_DDS_rep[11],1.783765,0.25783195000000003,3.3828769999999992,NA,NA,3.1250450499999993,NA
ln_DDS_rep[12],2.561655,1.023857,4.153507499999999,NA,NA,3.129650499999999,NA
ln_DDS_rep[13],1.8066149999999999,0.18447645000000001,3.4447905,NA,NA,3.26031405,NA
ln_DDS_rep[14],2.87552,1.1980380000000002,4.620028,NA,NA,3.421989999999999,NA
ln_DDS_rep[15],2.503955,0.9348169,4.115066499999998,NA,NA,3.1802495999999985,NA
ln_DDS_rep[16],2.4936949999999998,0.9044196499999999,4.030222,NA,NA,3.1258023500000003,NA
ln_DDS_rep[17],2.4601100000000002,0.9099505,4.026873499999999,NA,NA,3.116922999999999,NA
ln_DDS_rep[18],2.34308,0.6846705000000001,3.992860999999999,NA,NA,3.308190499999999,NA
ln_DDS_rep[19],0.6786365,-0.8259485,2.237422,NA,NA,3.0633705,NA
ln_DDS_rep[20],1.655615,0.07183392500000002,3.2490494999999995,NA,NA,3.1772155749999995,NA
ln_DDS_rep[21],-0.436466,-2.0464955,1.192395,NA,NA,3.2388905,NA
ln_DDS_rep[22],3.5216700000000003,1.9215815,5.0824845,NA,NA,3.1609029999999994,NA
ln_DDS_rep[23],2.2013800000000003,0.43881770000000014,3.8940019999999995,NA,NA,3.4551842999999995,NA
ln_DDS_rep[24],1.8867099999999999,0.306549,3.4278755,NA,NA,3.1213265,NA
ln_DDS_rep[25],0.6766785,-0.8914163999999999,2.230773,NA,NA,3.1221894,NA
ln_DDS_rep[26],1.8743349999999999,0.3605217500000002,3.495832999999999,NA,NA,3.1353112499999987,NA
ln_DDS_rep[27],1.73446,0.20835280000000012,3.3033825,NA,NA,3.0950297,NA
ln_DDS_rep[28],1.9277600000000001,0.42305495000000004,3.5271079999999997,NA,NA,3.1040530499999996,NA
ln_DDS_rep[29],0.8525785,-0.7428201999999999,2.4128739999999995,NA,NA,3.1556941999999992,NA
ln_DDS_rep[30],1.3112050000000002,-0.21843554999999984,2.8801765,NA,NA,3.09861205,NA
ln_DDS_rep[31],0.4166805,-1.1706204999999998,1.9763209999999998,NA,NA,3.1469414999999996,NA
ln_DDS_rep[32],1.2363849999999998,-0.32844189999999995,2.7208384999999993,NA,NA,3.0492803999999993,NA
ln_DDS_rep[33],1.088805,-0.38272695,2.5886159999999996,NA,NA,2.9713429499999995,NA
ln_DDS_rep[34],0.7567710000000001,-0.9651921499999999,2.412609,NA,NA,3.37780115,NA
ln_DDS_rep[35],2.5079149999999997,0.9576081000000001,3.9591765,NA,NA,3.0015684,NA
ln_DDS_rep[36],3.2665800000000003,1.6319955,4.864792999999999,NA,NA,3.232797499999999,NA
ln_DDS_rep[37],1.611135,-0.04705233999999999,3.242253,NA,NA,3.28930534,NA
ln_DDS_rep[38],0.6533635,-0.814569,2.2538484999999997,NA,NA,3.0684175,NA
ln_DDS_rep[39],3.598855,1.98823,5.208420999999998,NA,NA,3.220190999999998,NA
ln_DDS_rep[40],2.38321,0.8116386,4.038441499999999,NA,NA,3.226802899999999,NA
ln_DDS_rep[41],2.792865,1.145063,4.3264455,NA,NA,3.1813825000000002,NA
ln_DDS_rep[42],2.360195,0.7160636,3.993049999999998,NA,NA,3.276986399999998,NA
ln_DDS_rep[43],0.24185849999999998,-1.304586,1.759802499999999,NA,NA,3.064388499999999,NA
ln_DDS_rep[44],2.8446,1.2177545,4.501555999999999,NA,NA,3.283801499999999,NA
ln_DDS_rep[45],0.953457,-0.5503654499999999,2.5180204999999996,NA,NA,3.0683859499999997,NA
ln_DDS_rep[46],-0.35975199999999996,-1.9810145,1.269896999999999,NA,NA,3.250911499999999,NA
ln_DDS_rep[47],1.04182,-0.5312957,2.5623714999999994,NA,NA,3.0936671999999996,NA
ln_DDS_rep[48],2.334845,0.69484565,3.9535585,NA,NA,3.25871285,NA
ln_DDS_rep[49],1.82666,0.28191065,3.395113,NA,NA,3.11320235,NA
ln_DDS_rep[50],0.9546775000000001,-0.5919458499999999,2.509375999999999,NA,NA,3.101321849999999,NA
ln_DDS_rep[51],-0.01447875,-1.8585894999999997,1.761000999999997,NA,NA,3.6195904999999966,NA
ln_DDS_rep[52],-1.802955,-3.3429485,-0.3270859000000004,NA,NA,3.0158625999999993,NA
ln_DDS_rep[53],2.823905,1.1083885,4.6162589999999994,NA,NA,3.5078704999999992,NA
ln_DDS_rep[54],1.9112200000000001,0.40393935000000003,3.4987874999999997,NA,NA,3.09484815,NA
ln_DDS_rep[55],0.8112795,-0.7540247999999999,2.4015905,NA,NA,3.1556153,NA
ln_DDS_rep[56],1.6081,0.05702281500000001,3.150708999999999,NA,NA,3.0936861849999993,NA
ln_DDS_rep[57],0.6178764999999999,-0.8913965,2.2057624999999983,NA,NA,3.097158999999998,NA
ln_DDS_rep[58],0.6945859999999999,-0.8884292999999999,2.311213,NA,NA,3.1996423,NA
ln_DDS_rep[59],3.277515,1.627805,4.958542999999999,NA,NA,3.330737999999999,NA
ln_DDS_rep[60],0.9754825,-0.64396875,2.6136074999999996,NA,NA,3.2575762499999996,NA
ln_DDS_rep[61],2.631135,1.0701504999999998,4.190663,NA,NA,3.1205125000000002,NA
ln_DDS_rep[62],0.807118,-0.777229,2.4438644999999988,NA,NA,3.2210934999999985,NA
ln_DDS_rep[63],1.306465,-0.24307299999999987,2.824686,NA,NA,3.0677589999999997,NA
ln_DDS_rep[64],0.716229,-0.8488444499999999,2.3021009999999986,NA,NA,3.1509454499999983,NA
ln_DDS_rep[65],0.3473635,-1.1913414999999998,1.8548229999999986,NA,NA,3.0461644999999984,NA
ln_DDS_rep[66],-0.5325825,-2.110275,1.0060099999999976,NA,NA,3.1162849999999978,NA
ln_DDS_rep[67],1.031455,-0.49891529999999995,2.6401239999999997,NA,NA,3.1390392999999994,NA
ln_DDS_rep[68],1.914655,0.29560905,3.5569719999999996,NA,NA,3.2613629499999996,NA
ln_DDS_rep[69],-0.796937,-2.4620954999999998,0.7524553999999982,NA,NA,3.214550899999998,NA
ln_DDS_rep[70],2.127115,0.62304635,3.6478949999999974,NA,NA,3.0248486499999974,NA
ln_DDS_rep[71],2.21332,0.5464839499999999,3.7636649999999996,NA,NA,3.2171810499999998,NA
ln_DDS_rep[72],1.7492100000000002,0.06820992500000009,3.457884499999998,NA,NA,3.3896745749999977,NA
ln_DDS_rep[73],1.5467300000000002,-0.03593986499999997,3.0639294999999986,NA,NA,3.0998693649999987,NA
ln_DDS_rep[74],-1.0067050000000002,-2.615135,0.5553308499999995,NA,NA,3.1704658499999994,NA
ln_DDS_rep[75],1.97035,0.4107233,3.5440815,NA,NA,3.1333582,NA
ln_DDS_rep[76],1.495055,-0.07654592499999993,3.0482349999999974,NA,NA,3.1247809249999974,NA
ln_DDS_rep[77],1.312925,-0.19351649999999992,2.8446974999999988,NA,NA,3.0382139999999986,NA
ln_DDS_rep[78],2.884045,1.269677,4.439635999999998,NA,NA,3.1699589999999986,NA
ln_DDS_rep[79],3.57081,1.8821365,5.163346499999999,NA,NA,3.2812099999999993,NA
ln_DDS_rep[80],2.7538299999999998,1.1805475,4.3198005,NA,NA,3.139253,NA
ln_DDS_rep[81],1.32633,-0.37937835000000003,3.1206549999999993,NA,NA,3.5000333499999994,NA
ln_DDS_rep[82],1.90605,0.29800360000000026,3.5111134999999987,NA,NA,3.2131098999999983,NA
ln_DDS_rep[83],1.3806,-0.15763614999999997,2.9225355,NA,NA,3.08017165,NA
ln_DDS_rep[84],1.7221950000000001,0.15661130000000004,3.2996769999999986,NA,NA,3.1430656999999984,NA
ln_DDS_rep[85],3.027765,1.5326585,4.674213,NA,NA,3.1415545,NA
ln_DDS_rep[86],-1.0082900000000001,-2.4933315,0.5742560499999999,NA,NA,3.06758755,NA
ln_DDS_rep[87],2.217505,0.67918845,3.768372,NA,NA,3.0891835499999996,NA
ln_DDS_rep[88],2.610855,1.0525065,4.204495,NA,NA,3.1519885,NA
ln_DDS_rep[89],2.144505,0.5975038,3.683240999999996,NA,NA,3.085737199999996,NA
ln_DDS_rep[90],0.7598104999999999,-0.8549552,2.3912894999999983,NA,NA,3.2462446999999983,NA
ln_DDS_rep[91],2.889395,1.2941570000000002,4.4495700000000005,NA,NA,3.1554130000000002,NA
ln_DDS_rep[92],1.7177950000000002,0.08573354000000002,3.3526429999999996,NA,NA,3.2669094599999995,NA
ln_DDS_rep[93],3.499485,1.8534785,5.088445999999999,NA,NA,3.2349674999999993,NA
ln_DDS_rep[94],2.8907499999999997,1.3130940000000002,4.622108999999999,NA,NA,3.3090149999999987,NA
ln_DDS_rep[95],1.989475,0.4695896,3.5063794999999995,NA,NA,3.0367898999999996,NA
ln_DDS_rep[96],1.381615,-0.15032009999999998,2.8916234999999992,NA,NA,3.0419435999999993,NA
ln_DDS_rep[97],2.8624799999999997,1.342215,4.457666999999999,NA,NA,3.115451999999999,NA
ln_DDS_rep[98],1.5060850000000001,-0.11567235,3.133679499999999,NA,NA,3.249351849999999,NA
ln_DDS_rep[99],2.669765,1.0373660000000002,4.370355499999999,NA,NA,3.3329894999999983,NA
ln_DDS_rep[100],2.1154349999999997,0.5342266999999999,3.7462804999999997,NA,NA,3.2120537999999996,NA
ln_DDS_rep[101],3.495885,1.875973,5.048147,NA,NA,3.172174,NA
ln_DDS_rep[102],-0.6675515,-2.2699244999999997,0.9278035999999998,NA,NA,3.1977280999999995,NA
ln_DDS_rep[103],2.939395,1.3276470000000002,4.541339,NA,NA,3.2136919999999995,NA
ln_DDS_rep[104],2.8287750000000003,1.2785855000000002,4.3433215,NA,NA,3.064736,NA
ln_DDS_rep[105],1.0814300000000001,-0.47330544999999996,2.6019734999999993,NA,NA,3.075278949999999,NA
ln_DDS_rep[106],1.2801200000000001,-0.27882355,2.9193724999999997,NA,NA,3.1981960499999995,NA
ln_DDS_rep[107],3.153235,1.556628,4.797641,NA,NA,3.2410129999999997,NA
ln_DDS_rep[108],-0.745979,-2.384698,0.825461899999999,NA,NA,3.210159899999999,NA
ln_DDS_rep[109],2.04466,0.40716375,3.6707494999999994,NA,NA,3.2635857499999994,NA
ln_DDS_rep[110],1.7463250000000001,0.11816115,3.278757499999999,NA,NA,3.1605963499999987,NA
ln_DDS_rep[111],2.583445,0.9180082500000001,4.175330999999998,NA,NA,3.257322749999998,NA
ln_DDS_rep[112],1.3405049999999998,-0.26186865000000004,2.9416159999999993,NA,NA,3.203484649999999,NA
ln_DDS_rep[113],0.7676665,-0.7813003,2.3153574999999997,NA,NA,3.0966577999999996,NA
ln_DDS_rep[114],2.391165,0.59316435,4.240181,NA,NA,3.64701665,NA
ln_DDS_rep[115],2.0078,0.4460323500000001,3.589467999999998,NA,NA,3.143435649999998,NA
ln_DDS_rep[116],2.82751,1.083872,4.5638005,NA,NA,3.4799285,NA
ln_DDS_rep[117],-1.705335,-3.3038689999999997,-0.1646421500000005,NA,NA,3.139226849999999,NA
ln_DDS_rep[118],1.525055,-0.08026356499999976,3.157454499999998,NA,NA,3.2377180649999975,NA
ln_DDS_rep[119],1.03532,-0.5254637499999998,2.5954115,NA,NA,3.1208752499999997,NA
ln_DDS_rep[120],1.3905850000000002,-0.11510604999999997,2.9888164999999995,NA,NA,3.1039225499999996,NA
ln_DDS_rep[121],1.9827949999999999,0.4163665,3.584244,NA,NA,3.1678775,NA
ln_DDS_rep[122],0.109204,-1.3994685,1.6485994999999998,NA,NA,3.0480679999999998,NA
ln_DDS_rep[123],0.7817765000000001,-0.7473890999999999,2.368252499999999,NA,NA,3.115641599999999,NA
ln_DDS_rep[124],2.0579349999999996,0.5462068000000001,3.665563,NA,NA,3.1193562,NA
ln_DDS_rep[125],0.9698845,-0.5842108,2.6279314999999994,NA,NA,3.2121422999999996,NA
ln_DDS_rep[126],-0.1264375,-1.725675,1.511751999999999,NA,NA,3.2374269999999994,NA
ln_DDS_rep[127],3.037955,1.455045,4.6571180000000005,NA,NA,3.2020730000000004,NA
ln_DDS_rep[128],1.673715,0.1639718000000001,3.203512,NA,NA,3.0395402,NA
ln_DDS_rep[129],2.12438,0.5403694500000001,3.659933499999999,NA,NA,3.119564049999999,NA
ln_DDS_rep[130],1.682755,0.11615400000000003,3.3203699999999996,NA,NA,3.2042159999999997,NA
ln_DDS_rep[131],1.817315,0.2500482500000001,3.384455,NA,NA,3.13440675,NA
ln_DDS_rep[132],1.62257,0.043799030000000044,3.1653584999999995,NA,NA,3.1215594699999993,NA
ln_DDS_rep[133],2.2926200000000003,0.7440516000000001,3.908803999999997,NA,NA,3.1647523999999967,NA
ln_DDS_rep[134],3.7133700000000003,2.0810585,5.367796999999999,NA,NA,3.2867384999999985,NA
ln_DDS_rep[135],1.4165,-0.31565714999999994,3.146027,NA,NA,3.46168415,NA
ln_DDS_rep[136],2.540185,0.8939352,4.138151999999999,NA,NA,3.244216799999999,NA
ln_DDS_rep[137],1.67414,0.16695345,3.2471240000000003,NA,NA,3.0801705500000005,NA
ln_DDS_rep[138],2.49176,0.79285685,4.256329499999998,NA,NA,3.463472649999998,NA
ln_DDS_rep[139],2.6421200000000002,1.1181015,4.2175635,NA,NA,3.099462,NA
ln_DDS_rep[140],0.26643799999999995,-1.3628265,1.8489984999999998,NA,NA,3.2118249999999997,NA
ln_DDS_rep[141],2.55079,0.9055076500000001,4.242642,NA,NA,3.33713435,NA
ln_DDS_rep[142],1.20805,-0.31595555,2.7921220000000004,NA,NA,3.1080775500000004,NA
ln_DDS_rep[143],0.828685,-0.7300350499999999,2.4487289999999997,NA,NA,3.17876405,NA
ln_DDS_rep[144],0.8623925,-0.8198157999999999,2.5463534999999995,NA,NA,3.3661692999999993,NA
ln_DDS_rep[145],2.5958249999999996,0.9933161500000001,4.104192999999998,NA,NA,3.1108768499999977,NA
ln_DDS_rep[146],1.40031,-0.3078312499999999,3.0123834999999985,NA,NA,3.3202147499999985,NA
ln_DDS_rep[147],1.85893,0.3404698,3.434757999999999,NA,NA,3.094288199999999,NA
ln_DDS_rep[148],1.1042100000000001,-0.5070515,2.681126499999999,NA,NA,3.188177999999999,NA
ln_DDS_rep[149],1.71603,0.14824650000000011,3.310179499999999,NA,NA,3.161932999999999,NA
ln_DDS_rep[150],0.820516,-0.68895295,2.396139,NA,NA,3.08509195,NA
ln_DDS_rep[151],1.746615,0.19877795000000004,3.4204424999999996,NA,NA,3.2216645499999994,NA
ln_DDS_rep[152],1.338935,-0.28314565,2.9759189999999984,NA,NA,3.2590646499999982,NA
ln_DDS_rep[153],1.239115,-0.3037823,2.797816499999998,NA,NA,3.101598799999998,NA
ln_DDS_rep[154],2.839515,1.126588,4.494039999999999,NA,NA,3.3674519999999992,NA
ln_DDS_rep[155],2.460385,0.8447578000000001,4.017002999999999,NA,NA,3.172245199999999,NA
ln_DDS_rep[156],1.075725,-0.418496,2.5795809999999983,NA,NA,2.9980769999999985,NA
ln_DDS_rep[157],1.51875,-0.03730831499999999,3.1475579999999996,NA,NA,3.184866315,NA
ln_DDS_rep[158],3.00637,1.368583,4.607786999999999,NA,NA,3.239203999999999,NA
ln_DDS_rep[159],2.29114,0.7165346500000002,3.8551899999999986,NA,NA,3.1386553499999983,NA
ln_DDS_rep[160],2.913805,1.3150140000000001,4.411111999999998,NA,NA,3.0960979999999982,NA
ln_DDS_rep[161],2.534915,0.84596725,4.2328665,NA,NA,3.38689925,NA
ln_DDS_rep[162],2.4281449999999998,0.8958948000000003,3.9735975,NA,NA,3.0777026999999997,NA
ln_DDS_rep[163],2.9238049999999998,1.381855,4.4609369999999995,NA,NA,3.0790819999999997,NA
ln_DDS_rep[164],1.14347,-0.4331851499999999,2.6933129999999985,NA,NA,3.1264981499999984,NA
ln_DDS_rep[165],0.775722,-0.76743065,2.327513499999999,NA,NA,3.094944149999999,NA
ln_DDS_rep[166],1.65393,0.06140903000000001,3.2021804999999994,NA,NA,3.1407714699999993,NA
ln_DDS_rep[167],0.0662992,-1.48224,1.659819499999999,NA,NA,3.142059499999999,NA
ln_DDS_rep[168],2.15794,0.6129399000000001,3.7067924999999997,NA,NA,3.0938525999999995,NA
ln_DDS_rep[169],2.49986,0.9970709500000001,4.056648499999999,NA,NA,3.0595775499999984,NA
ln_DDS_rep[170],0.7379305,-0.8316585500000001,2.298305499999999,NA,NA,3.129964049999999,NA
ln_DDS_rep[171],1.281425,-0.30358699999999994,2.9242329999999996,NA,NA,3.2278199999999995,NA
ln_DDS_rep[172],3.46361,1.8694469999999999,5.017728,NA,NA,3.148281,NA
ln_DDS_rep[173],1.508355,-0.05640532499999996,3.0789479999999996,NA,NA,3.1353533249999996,NA
ln_DDS_rep[174],1.46437,-0.17404645000000002,3.194906999999999,NA,NA,3.368953449999999,NA
ln_DDS_rep[175],2.2930099999999998,0.6530505000000001,3.9625524999999997,NA,NA,3.3095019999999997,NA
ln_DDS_rep[176],1.500035,-0.1878989499999999,3.1541195,NA,NA,3.3420184500000003,NA
ln_DDS_rep[177],1.38528,-0.21346539999999997,3.051786,NA,NA,3.2652514,NA
ln_DDS_rep[178],1.564785,-0.023792509999999947,3.0406019999999994,NA,NA,3.064394509999999,NA
ln_DDS_rep[179],3.138315,1.5284529999999998,4.729252,NA,NA,3.200799,NA
ln_DDS_rep[180],2.519115,0.8552581,4.183399,NA,NA,3.3281408999999997,NA
ln_DDS_rep[181],1.459215,-0.05541359999999991,3.0510355,NA,NA,3.1064491,NA
ln_DDS_rep[182],3.050265,1.4326125,4.637916000000001,NA,NA,3.2053035000000003,NA
ln_DDS_rep[183],2.9822699999999998,1.451888,4.6353075,NA,NA,3.1834194999999994,NA
ln_DDS_rep[184],2.7563050000000002,1.165759,4.388192500000001,NA,NA,3.2224335000000006,NA
ln_DDS_rep[185],1.749805,0.19833750000000006,3.332846499999999,NA,NA,3.134508999999999,NA
ln_DDS_rep[186],2.99736,1.2548115,4.692863000000001,NA,NA,3.438051500000001,NA
ln_DDS_rep[187],0.7192715000000001,-0.81805265,2.3179904999999996,NA,NA,3.13604315,NA
ln_DDS_rep[188],2.58134,1.002078,4.174116499999999,NA,NA,3.1720384999999993,NA
ln_DDS_rep[189],2.08985,0.4929779000000001,3.7538169999999997,NA,NA,3.2608390999999997,NA
ln_DDS_rep[190],1.683695,0.1244036,3.2266569999999994,NA,NA,3.1022533999999995,NA
ln_DDS_rep[191],1.81727,0.2419661500000001,3.334286,NA,NA,3.09231985,NA
ln_DDS_rep[192],1.87745,0.23826410000000003,3.5612129999999986,NA,NA,3.3229488999999988,NA
ln_DDS_rep[193],1.1181450000000002,-0.5384126,2.6836715,NA,NA,3.2220841,NA
ln_DDS_rep[194],1.715175,0.21393675000000006,3.3212135,NA,NA,3.1072767499999996,NA
ln_DDS_rep[195],0.9537344999999999,-0.637912,2.5157735000000003,NA,NA,3.1536855000000004,NA
ln_DDS_rep[196],2.58711,0.9469504000000001,4.184136999999999,NA,NA,3.237186599999999,NA
ln_DDS_rep[197],1.175945,-0.37616885,2.7145029999999997,NA,NA,3.0906718499999997,NA
ln_DDS_rep[198],1.73783,0.17751119999999998,3.3448789999999984,NA,NA,3.1673677999999983,NA
ln_DDS_rep[199],0.336611,-1.3006545,1.940369999999999,NA,NA,3.241024499999999,NA
ln_DDS_rep[200],1.183475,-0.36445445,2.7172419999999993,NA,NA,3.081696449999999,NA
ln_DDS_rep[201],2.436165,0.8485023500000002,4.001689999999999,NA,NA,3.1531876499999987,NA
ln_DDS_rep[202],3.2197649999999998,1.6670540000000003,4.808914499999999,NA,NA,3.141860499999999,NA
ln_DDS_rep[203],-1.175375,-2.7488545,0.4060573499999994,NA,NA,3.1549118499999995,NA
ln_DDS_rep[204],0.800743,-0.74787015,2.3652374999999997,NA,NA,3.11310765,NA
ln_DDS_rep[205],-1.13214,-2.7478524999999996,0.44523194999999965,NA,NA,3.1930844499999993,NA
ln_DDS_rep[206],1.484895,-0.08440798499999998,3.0131549999999994,NA,NA,3.0975629849999993,NA
ln_DDS_rep[207],2.368255,0.7311005500000001,3.9859724999999986,NA,NA,3.2548719499999983,NA
ln_DDS_rep[208],1.244745,-0.28414605000000004,2.7695189999999994,NA,NA,3.0536650499999993,NA
ln_DDS_rep[209],0.213453,-1.3978019999999998,1.7736884999999998,NA,NA,3.1714904999999995,NA
ln_DDS_rep[210],1.97667,0.37048620000000004,3.6067614999999993,NA,NA,3.236275299999999,NA
ln_DDS_rep[211],2.376005,0.8097114500000001,3.9192559999999976,NA,NA,3.1095445499999976,NA
ln_DDS_rep[212],1.171755,-0.41000584999999984,2.7640149999999997,NA,NA,3.1740208499999993,NA
ln_DDS_rep[213],2.01119,0.4438215,3.614932499999999,NA,NA,3.1711109999999993,NA
ln_DDS_rep[214],2.6837999999999997,1.123705,4.2274835,NA,NA,3.1037784999999998,NA
ln_DDS_rep[215],1.02469,-0.5105729499999999,2.6232484999999985,NA,NA,3.1338214499999983,NA
ln_DDS_rep[216],2.29716,0.6275995000000001,3.8874639999999996,NA,NA,3.2598644999999995,NA
ln_DDS_rep[217],1.0413350000000001,-0.52947755,2.6408539999999996,NA,NA,3.1703315499999993,NA
ln_DDS_rep[218],1.305445,-0.27921264999999995,2.9716535,NA,NA,3.25086615,NA
ln_DDS_rep[219],1.18387,-0.34553930000000005,2.7034889999999994,NA,NA,3.0490282999999994,NA
ln_DDS_rep[220],1.93493,0.32734680000000005,3.5445474999999993,NA,NA,3.2172006999999994,NA
ln_DDS_rep[221],1.73376,0.04507026500000001,3.3945515,NA,NA,3.349481235,NA
ln_DDS_rep[222],2.4198,0.8502916000000001,4.0400865,NA,NA,3.1897949,NA
ln_DDS_rep[223],1.5970650000000002,-0.0679175699999999,3.2376709999999993,NA,NA,3.3055885699999994,NA
ln_DDS_rep[224],1.9691649999999998,0.27603715,3.712226,NA,NA,3.4361888499999997,NA
ln_DDS_rep[225],1.4319,-0.12285784999999998,3.0199069999999995,NA,NA,3.1427648499999994,NA
ln_DDS_rep[226],1.81697,0.04380893500000009,3.499721499999999,NA,NA,3.455912564999999,NA
ln_DDS_rep[227],1.114265,-0.43479080000000003,2.664282499999999,NA,NA,3.0990732999999993,NA
ln_DDS_rep[228],2.5225,0.8791299,4.207242,NA,NA,3.3281121,NA
ln_DDS_rep[229],1.12698,-0.4369278,2.7111959999999993,NA,NA,3.148123799999999,NA
ln_DDS_rep[230],0.5690580000000001,-1.0112979999999998,2.116513,NA,NA,3.1278109999999995,NA
ln_DDS_rep[231],0.35668350000000004,-1.2396105000000002,1.8997864999999998,NA,NA,3.1393969999999998,NA
