variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[129,Intercept]",1.1571950000000002,0.5727888999999999,1.7471495,1.0018145243235697,1721.7889598333304,1.1743606,TRUE
"r_SPCD[130,Intercept]",-0.6211485,-1.417911,0.27483234999999867,1.0009554315234275,3502.943712660816,1.6927433499999986,TRUE
"r_SPCD[136,Intercept]",0.36400750000000004,-1.2121454999999999,2.0310374999999987,1.0040492356416508,7262.127086666106,3.2431829999999984,TRUE
"r_SPCD[202,Intercept]",0.02599635,-2.0038485,2.0229809999999993,1.0023119315518871,8503.669974883333,4.0268295,TRUE
"r_SPCD[241,Intercept]",1.55197,1.0636489999999998,2.0425579999999997,1.0031376438538315,1061.6988870963776,0.9789089999999998,TRUE
"r_SPCD[261,Intercept]",1.668425,0.86789835,2.567403999999999,1.0005747769589057,2768.2831241972494,1.699505649999999,TRUE
"r_SPCD[313,Intercept]",0.024390250000000002,-0.6105362,0.63991365,1.0023831980102023,1665.0302698554704,1.2504498499999999,TRUE
"r_SPCD[314,Intercept]",0.02734085,-1.9026005000000001,2.0108799999999993,0.9999192200640707,7270.302907822588,3.9134804999999995,TRUE
"r_SPCD[315,Intercept]",0.16653600000000002,-1.569461,2.0492999999999992,1.002330713732517,7138.5923933278555,3.6187609999999992,TRUE
"r_SPCD[316,Intercept]",0.6686855,0.28701630000000006,1.0312344999999996,1.0033982886115826,693.111560701221,0.7442181999999995,TRUE
"r_SPCD[317,Intercept]",1.31254,0.5023135000000001,2.2724979999999997,1.0013722163587309,3058.0258910644143,1.7701844999999996,TRUE
"r_SPCD[318,Intercept]",0.9856935,0.58993975,1.3703135,1.0029358739213066,665.1083365426193,0.78037375,TRUE
"r_SPCD[319,Intercept]",-1.863925,-2.6137689999999996,-1.049741,1.000595559552149,2776.7728566684796,1.5640279999999995,TRUE
"r_SPCD[356,Intercept]",-1.286925,-2.237759,-0.21762330000000074,1.0005207131545089,4065.169261378832,2.020135699999999,TRUE
"r_SPCD[357,Intercept]",0.03769075,-1.884285,1.9625089999999996,1.0013445691918483,6632.5209122271335,3.8467939999999996,TRUE
"r_SPCD[371,Intercept]",0.16322150000000002,-0.40252835,0.7406479999999998,1.0005264141231591,1580.8645920964464,1.1431763499999996,TRUE
"r_SPCD[373,Intercept]",0.0385177,-1.807261,1.9627889999999997,1.0016264770480912,6322.949823872179,3.7700499999999995,TRUE
"r_SPCD[375,Intercept]",-1.11468,-1.4641244999999998,-0.7816013500000003,1.005829865607927,540.0984785145245,0.6825231499999995,TRUE
"r_SPCD[391,Intercept]",0.1331395,-1.0280524999999998,1.5455214999999989,1.0006616304417406,5841.76914089315,2.573573999999999,TRUE
"r_SPCD[402,Intercept]",0.24716500000000002,-0.6576798,1.2209314999999998,1.0011148947640371,4324.384020856911,1.8786112999999998,TRUE
"r_SPCD[403,Intercept]",0.5483935,-1.0414815,2.3428604999999996,1.0024732445253455,6232.262774025593,3.3843419999999993,TRUE
"r_SPCD[407,Intercept]",1.377645,0.17279950000000002,2.8922035,1.0015725340793131,4322.840934215452,2.719404,TRUE
"r_SPCD[462,Intercept]",0.5600015,-0.5454273,1.8961959999999993,1.0000832585193522,5895.544518597492,2.4416232999999994,TRUE
"r_SPCD[491,Intercept]",0.04073215,-1.786047,1.8843054999999997,1.002408806437258,6323.1275908993,3.6703525,TRUE
"r_SPCD[500,Intercept]",-0.749607,-1.9387325,0.5999329,1.0012559033011312,6718.272923220853,2.5386654,TRUE
"r_SPCD[531,Intercept]",-0.368959,-1.1338,0.46726965,1.0021460786607865,2525.136791887187,1.60106965,TRUE
"r_SPCD[541,Intercept]",-0.939701,-1.458161,-0.3990636000000002,1.0014954437720869,1257.8267960475978,1.0590973999999997,TRUE
"r_SPCD[543,Intercept]",-0.20942,-0.60302965,0.17697249999999998,1.004468038693562,671.9052505063678,0.78000215,TRUE
"r_SPCD[544,Intercept]",-0.91405,-1.333305,-0.4912288500000001,1.0037376209386564,770.396575539866,0.8420761499999998,TRUE
"r_SPCD[552,Intercept]",0.00570583,-1.9221325,1.942795499999999,1.0001051403960917,7409.519298039505,3.864927999999999,TRUE
"r_SPCD[601,Intercept]",-0.390162,-2.0143635,1.2628749999999984,1.0008883033298266,7329.127139348375,3.2772384999999984,TRUE
"r_SPCD[602,Intercept]",1.24626,0.03997420500000007,2.80123,0.9998696571770095,5854.6699015236645,2.761255795,TRUE
"r_SPCD[621,Intercept]",0.109024,-1.6630575,2.0247624999999996,0.9999360046405361,5994.91815280058,3.6878199999999994,TRUE
"r_SPCD[660,Intercept]",-0.365865,-1.7514070000000002,1.1040324999999998,1.0007205751725072,5516.6566667402485,2.8554395,TRUE
"r_SPCD[681,Intercept]",0.187863,-1.4649459999999999,2.0364249999999977,1.0001682461170223,4957.596660676064,3.5013709999999976,TRUE
"r_SPCD[682,Intercept]",0.37797349999999996,-1.1796825,2.189040999999999,0.9999887254320307,6771.2695381517815,3.368723499999999,TRUE
"r_SPCD[693,Intercept]",0.2119145,-1.4718445,2.0629134999999987,1.0008849259312496,7945.272232912674,3.5347579999999987,TRUE
"r_SPCD[701,Intercept]",0.872527,0.15630940000000004,1.6492464999999998,1.0005246257233769,2882.895785943623,1.4929370999999998,TRUE
"r_SPCD[731,Intercept]",0.00740181,-1.9558864999999999,1.9712915,1.0020794418304537,7279.255206773802,3.9271779999999996,TRUE
"r_SPCD[740,Intercept]",-1.099085,-2.5859355,0.3948489499999993,1.0006973060383757,5857.762335159371,2.9807844499999994,TRUE
"r_SPCD[741,Intercept]",-1.3228550000000001,-1.769676,-0.8623603000000004,1.0027420108652443,945.5327979343144,0.9073156999999996,TRUE
"r_SPCD[742,Intercept]",1.282295,0.08087817000000003,2.6340835,1.00176220028888,4164.484551497519,2.55320533,TRUE
"r_SPCD[743,Intercept]",-0.19151400000000002,-0.6382566500000001,0.27328424999999995,1.0020049085751621,958.8158106612917,0.9115409000000001,TRUE
"r_SPCD[746,Intercept]",-1.144475,-1.4762814999999998,-0.836411,1.0049979140983638,533.2822580630348,0.6398704999999998,TRUE
"r_SPCD[753,Intercept]",0.03912005,-1.8560569999999998,1.9294224999999998,1.0001810076738415,8053.520349213572,3.7854794999999997,TRUE
"r_SPCD[761,Intercept]",0.16105550000000002,-1.0511785,1.5436879999999997,1.000480823797426,6758.216125612057,2.5948664999999997,TRUE
"r_SPCD[762,Intercept]",0.20552150000000002,-0.30359685000000003,0.74815305,1.0009602420299644,1093.8821376839117,1.0517499,TRUE
"r_SPCD[763,Intercept]",-0.749132,-1.9583994999999998,0.6214869499999994,1.0011887738235044,5728.071941081787,2.579886449999999,TRUE
"r_SPCD[766,Intercept]",0.02649345,-1.832617,1.9955879999999993,1.001531307491597,6344.716349407491,3.828204999999999,TRUE
"r_SPCD[802,Intercept]",0.9824955,0.3156669,1.6838695,1.0007798830186596,2159.1692834373457,1.3682026,TRUE
"r_SPCD[804,Intercept]",0.697368,-0.7439068,2.3654199999999994,1.0006298794283217,6950.683944607452,3.1093267999999994,TRUE
"r_SPCD[809,Intercept]",-0.8248545,-1.3108125000000002,-0.31912105000000013,1.002512410160809,1162.6824974824312,0.99169145,TRUE
"r_SPCD[823,Intercept]",0.5839205000000001,0.008761166500000027,1.2512885,1.0014638453994686,1660.6259536525063,1.2425273335,TRUE
"r_SPCD[830,Intercept]",0.035161849999999994,-1.9288109999999998,1.9574394999999996,1.0013491110316581,7883.1039856299685,3.886250499999999,TRUE
"r_SPCD[833,Intercept]",0.3782135,-0.11661934999999998,0.8747491499999998,1.0038055010987734,1011.7610432780948,0.9913684999999998,TRUE
"r_SPCD[837,Intercept]",-0.0450439,-0.6690962500000001,0.6290477499999996,1.0001353816271645,1713.8648504276189,1.2981439999999997,TRUE
"r_SPCD[901,Intercept]",0.5795939999999999,-0.88456065,2.305779,1.0006975311413457,5706.966347736111,3.19033965,TRUE
"r_SPCD[920,Intercept]",0.22522350000000002,-1.5193685000000001,2.0910484999999976,1.0017273055341014,7081.874237208287,3.6104169999999978,TRUE
"r_SPCD[921,Intercept]",0.09913815000000001,-1.6663454999999998,1.8977179999999993,1.0014155563983704,8057.706196010049,3.564063499999999,TRUE
"r_SPCD[922,Intercept]",1.08384,-0.31981445000000003,2.7240225000000002,1.0011245446664467,4639.072877585025,3.04383695,TRUE
"r_SPCD[923,Intercept]",-1.17271,-2.940962,0.6748091499999987,1.0023214981383024,4885.591991461123,3.6157711499999987,TRUE
"r_SPCD[931,Intercept]",0.639048,-0.5164006999999999,1.977259,0.9999815921123102,5934.05017526978,2.4936597000000003,TRUE
"r_SPCD[935,Intercept]",-1.0213800000000002,-2.7087585,0.765432099999999,1.0022952150025297,5733.550074767226,3.474190599999999,TRUE
"r_SPCD[951,Intercept]",1.02374,0.5100428,1.5871329999999995,1.0010669008219064,1284.2569447819535,1.0770901999999993,TRUE
"r_SPCD[972,Intercept]",-1.592145,-1.9915804999999998,-1.2043625,1.0030269022019442,747.8633454053353,0.7872179999999998,TRUE
"r_SPCD[974,Intercept]",0.393513,-1.1723655,2.1971819999999993,1.0001327023842017,7424.5196316768515,3.3695474999999995,TRUE
"r_SPCD[975,Intercept]",-1.04601,-1.8287799999999999,-0.2683561000000001,1.0013552464961823,3253.3680238386423,1.5604238999999998,TRUE
"r_SPCD[977,Intercept]",0.2221195,-1.466897,2.014818499999999,1.0030159586909464,6271.190270447034,3.481715499999999,TRUE
lprior,-4.906985000000001,-5.0817835,-4.7562965,1.0053560555841181,502.48697340424224,0.32548699999999986,TRUE
lp__,-3771.51,-3786.282,-3758.6589999999997,1.001453476276211,786.1103061030398,27.623000000000502,TRUE
