variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[199],2.73377,0.9712379000000002,4.461575999999999,NA,NA,3.490338099999999,NA
ln_DDS_rep[200],3.5677849999999998,1.7518615000000002,5.332772,NA,NA,3.5809105,NA
ln_DDS_rep[201],1.231465,-0.45924809999999994,2.822552999999999,NA,NA,3.281801099999999,NA
ln_DDS_rep[202],1.6664349999999999,-0.015017264999999969,3.388988499999999,NA,NA,3.404005764999999,NA
ln_DDS_rep[203],0.4260955,-1.2403675,2.073564499999999,NA,NA,3.313931999999999,NA
ln_DDS_rep[204],0.46842,-1.2642920000000002,2.165022499999999,NA,NA,3.4293144999999994,NA
ln_DDS_rep[205],2.86551,1.141662,4.570384499999999,NA,NA,3.4287224999999992,NA
ln_DDS_rep[206],2.03945,0.3514178,3.802391499999999,NA,NA,3.4509736999999987,NA
ln_DDS_rep[207],1.488865,-0.2667328499999999,3.209075499999998,NA,NA,3.475808349999998,NA
ln_DDS_rep[208],1.7727,0.13443895,3.400556,NA,NA,3.26611705,NA
ln_DDS_rep[209],3.256455,1.548456,4.9748065,NA,NA,3.4263505,NA
ln_DDS_rep[210],3.009685,1.159699,4.893586,NA,NA,3.733887,NA
ln_DDS_rep[211],4.38381,2.5233505000000003,6.341300499999999,NA,NA,3.817949999999999,NA
ln_DDS_rep[212],0.777852,-0.97263065,2.5175924999999997,NA,NA,3.49022315,NA
ln_DDS_rep[213],2.142595,0.39664855,3.874640499999999,NA,NA,3.477991949999999,NA
ln_DDS_rep[214],3.689565,1.725996,5.601243499999997,NA,NA,3.875247499999997,NA
ln_DDS_rep[215],0.3812455,-1.392998,2.2054895,NA,NA,3.5984875,NA
ln_DDS_rep[216],4.141305,2.3284415,5.8799675,NA,NA,3.5515260000000004,NA
ln_DDS_rep[217],2.333285,0.6753469000000001,4.062321499999999,NA,NA,3.3869745999999985,NA
ln_DDS_rep[218],3.0600699999999996,1.4228425,4.705796499999999,NA,NA,3.2829539999999993,NA
ln_DDS_rep[219],2.225565,0.5908217,3.9488375,NA,NA,3.3580157999999996,NA
ln_DDS_rep[220],0.9489974999999999,-0.68468875,2.6508024999999997,NA,NA,3.3354912499999996,NA
ln_DDS_rep[221],1.734875,5.789313000000638e-4,3.4321634999999993,NA,NA,3.431584568699999,NA
ln_DDS_rep[222],0.5861835,-1.0977679999999999,2.268357999999999,NA,NA,3.366125999999999,NA
ln_DDS_rep[223],3.85543,2.2185305,5.605397999999998,NA,NA,3.3868674999999984,NA
ln_DDS_rep[224],2.435385,0.66865265,4.204579,NA,NA,3.53592635,NA
ln_DDS_rep[225],1.4105500000000002,-0.3692727499999999,3.2348859999999995,NA,NA,3.6041587499999994,NA
ln_DDS_rep[226],4.14501,2.4261175,5.929622499999998,NA,NA,3.503504999999998,NA
ln_DDS_rep[227],1.4581,-0.31029039999999997,3.1689845,NA,NA,3.4792749,NA
ln_DDS_rep[228],1.96412,0.19129510000000002,3.6961994999999983,NA,NA,3.5049043999999983,NA
ln_DDS_rep[229],3.44095,1.7903015000000002,5.1288065,NA,NA,3.3385049999999996,NA
ln_DDS_rep[230],-0.9196245000000001,-2.6304309999999997,0.7302948499999995,NA,NA,3.3607258499999992,NA
ln_DDS_rep[231],0.249856,-1.4878845,1.9202529999999998,NA,NA,3.4081374999999996,NA
ln_DDS_rep[232],3.4107149999999997,1.7374634999999998,5.067540999999999,NA,NA,3.3300775,NA
ln_DDS_rep[233],1.57334,-0.09064171,3.1814899999999984,NA,NA,3.2721317099999983,NA
ln_DDS_rep[234],2.693635,0.9769991,4.445360499999999,NA,NA,3.4683613999999987,NA
ln_DDS_rep[235],2.33704,0.6811128500000001,3.9984164999999976,NA,NA,3.3173036499999977,NA
ln_DDS_rep[236],0.9764255,-0.9485840999999999,2.8041575,NA,NA,3.7527416000000002,NA
ln_DDS_rep[237],2.64525,0.8680543500000001,4.385202499999994,NA,NA,3.517148149999994,NA
ln_DDS_rep[238],2.04085,0.39572335000000003,3.7417334999999983,NA,NA,3.3460101499999984,NA
ln_DDS_rep[239],2.0082449999999996,0.22997320000000004,3.7232869999999996,NA,NA,3.4933137999999997,NA
ln_DDS_rep[240],3.6068100000000003,1.7233715,5.4539634999999995,NA,NA,3.7305919999999997,NA
ln_DDS_rep[241],3.4895250000000004,1.780313,5.199216999999999,NA,NA,3.418903999999999,NA
ln_DDS_rep[242],3.091875,1.0978305000000002,5.057077,NA,NA,3.9592464999999994,NA
ln_DDS_rep[243],2.2895399999999997,0.49027490000000007,4.057836999999999,NA,NA,3.567562099999999,NA
ln_DDS_rep[244],2.70648,0.90117495,4.435036999999999,NA,NA,3.5338620499999984,NA
ln_DDS_rep[245],0.6301775000000001,-1.1326364999999998,2.332312499999999,NA,NA,3.464948999999999,NA
ln_DDS_rep[246],0.4175255,-1.253827,2.0837879999999998,NA,NA,3.3376149999999996,NA
ln_DDS_rep[247],2.52223,0.66969315,4.3067934999999995,NA,NA,3.6371003499999994,NA
ln_DDS_rep[248],2.721725,0.9024273500000001,4.5523015000000004,NA,NA,3.6498741500000005,NA
ln_DDS_rep[249],4.31316,2.3952560000000003,6.203604999999999,NA,NA,3.8083489999999984,NA
ln_DDS_rep[250],1.8144049999999998,0.12202760000000012,3.5002334999999998,NA,NA,3.3782058999999998,NA
ln_DDS_rep[251],1.94314,0.23143075000000013,3.685382999999999,NA,NA,3.4539522499999986,NA
ln_DDS_rep[252],1.646525,-0.025925449999999937,3.3375889999999995,NA,NA,3.3635144499999994,NA
ln_DDS_rep[253],3.04902,1.33169,4.798423499999999,NA,NA,3.4667334999999992,NA
ln_DDS_rep[254],1.7298499999999999,-0.013723869999999977,3.4955505,NA,NA,3.50927437,NA
ln_DDS_rep[255],3.2996100000000004,1.584394,5.048680999999999,NA,NA,3.4642869999999992,NA
ln_DDS_rep[256],2.347645,0.6660474,3.971449499999999,NA,NA,3.305402099999999,NA
ln_DDS_rep[257],0.695901,-1.0237589999999999,2.4183189999999986,NA,NA,3.4420779999999986,NA
ln_DDS_rep[258],3.71784,1.9863089999999999,5.422949499999998,NA,NA,3.436640499999998,NA
ln_DDS_rep[259],3.144945,1.4615690000000001,4.813317999999999,NA,NA,3.351748999999999,NA
ln_DDS_rep[260],3.96486,2.2182160000000004,5.660687499999999,NA,NA,3.4424714999999986,NA
ln_DDS_rep[261],2.372005,0.63047675,4.218150499999999,NA,NA,3.587673749999999,NA
ln_DDS_rep[262],1.5731799999999998,-0.33420474999999994,3.4055799999999996,NA,NA,3.7397847499999997,NA
ln_DDS_rep[263],3.607715,1.8187935,5.310678499999999,NA,NA,3.491884999999999,NA
ln_DDS_rep[264],3.4753249999999998,1.6896810000000002,5.2260509999999964,NA,NA,3.5363699999999962,NA
ln_DDS_rep[265],-0.011762100000000001,-1.6954515,1.7316914999999982,NA,NA,3.4271429999999983,NA
ln_DDS_rep[266],1.88744,0.14670025000000006,3.6199244999999993,NA,NA,3.4732242499999995,NA
ln_DDS_rep[267],2.17803,0.43309025000000007,3.8847904999999994,NA,NA,3.451700249999999,NA
ln_DDS_rep[268],3.08594,1.3168095,4.698064999999997,NA,NA,3.3812554999999973,NA
ln_DDS_rep[269],0.883906,-0.8699328999999999,2.553829999999999,NA,NA,3.423762899999999,NA
ln_DDS_rep[270],2.20786,0.50089185,3.861559999999999,NA,NA,3.360668149999999,NA
ln_DDS_rep[271],-0.3491845,-2.0737305000000004,1.311120999999999,NA,NA,3.3848514999999995,NA
ln_DDS_rep[272],3.01503,1.2725624999999998,4.829122999999999,NA,NA,3.5565604999999993,NA
ln_DDS_rep[273],-0.4455695,-2.1344879999999997,1.2872819999999987,NA,NA,3.4217699999999986,NA
ln_DDS_rep[274],2.5797499999999998,0.9019486,4.224398499999999,NA,NA,3.3224498999999987,NA
ln_DDS_rep[275],1.32333,-0.47276679999999993,3.0795464999999997,NA,NA,3.5523133,NA
ln_DDS_rep[276],2.71774,0.9214701500000001,4.575859499999999,NA,NA,3.654389349999999,NA
ln_DDS_rep[277],2.621705,0.8806474500000001,4.423347499999998,NA,NA,3.5427000499999983,NA
ln_DDS_rep[278],1.65276,-0.013222019999999893,3.3640169999999996,NA,NA,3.3772390199999993,NA
ln_DDS_rep[279],1.482945,-0.22031194999999998,3.1345244999999995,NA,NA,3.3548364499999996,NA
ln_DDS_rep[280],1.2900800000000001,-0.4521307,3.0276609999999993,NA,NA,3.4797916999999994,NA
ln_DDS_rep[281],2.04506,0.20969655,3.9100544999999993,NA,NA,3.7003579499999995,NA
ln_DDS_rep[282],2.182855,0.475717,3.9462719999999982,NA,NA,3.4705549999999983,NA
ln_DDS_rep[283],2.48468,0.46168980000000004,4.446999999999995,NA,NA,3.9853101999999945,NA
ln_DDS_rep[284],2.7308950000000003,1.0513415,4.4933819999999995,NA,NA,3.4420404999999996,NA
ln_DDS_rep[285],0.5922155,-1.0929590000000002,2.296801,NA,NA,3.38976,NA
ln_DDS_rep[286],1.915025,0.19026175000000004,3.6500649999999997,NA,NA,3.4598032499999998,NA
ln_DDS_rep[287],1.67497,0.016726010000000003,3.3254224999999993,NA,NA,3.308696489999999,NA
ln_DDS_rep[288],1.311975,-0.4112697999999999,2.9821384999999987,NA,NA,3.3934082999999986,NA
ln_DDS_rep[289],2.1027750000000003,0.2669428000000001,3.9014195000000003,NA,NA,3.6344767,NA
ln_DDS_rep[290],3.76807,2.040202,5.4594795,NA,NA,3.4192774999999997,NA
ln_DDS_rep[291],3.3354049999999997,1.544416,5.0695245,NA,NA,3.5251085,NA
ln_DDS_rep[292],2.29439,0.63117935,3.9584169999999994,NA,NA,3.3272376499999994,NA
ln_DDS_rep[293],1.627875,-0.011420124999999955,3.3758809999999997,NA,NA,3.3873011249999996,NA
ln_DDS_rep[294],2.5093699999999997,0.67307935,4.339734999999999,NA,NA,3.666655649999999,NA
ln_DDS_rep[295],1.345175,-0.3904807,3.029592499999999,NA,NA,3.4200731999999987,NA
ln_DDS_rep[296],1.417095,-0.28342880000000004,3.0620105,NA,NA,3.3454393,NA
ln_DDS_rep[297],3.38577,1.5691805,5.168177499999999,NA,NA,3.598996999999999,NA
ln_DDS_rep[298],1.6676250000000001,-0.037065004999999984,3.384010499999999,NA,NA,3.4210755049999992,NA
ln_DDS_rep[299],3.48834,1.736695,5.220714499999999,NA,NA,3.4840194999999987,NA
ln_DDS_rep[300],3.56117,1.6787215,5.275267499999999,NA,NA,3.596545999999999,NA
ln_DDS_rep[301],3.148935,1.4367445,4.8684305000000005,NA,NA,3.4316860000000005,NA
ln_DDS_rep[302],2.838985,1.0794915,4.571212999999999,NA,NA,3.4917214999999993,NA
ln_DDS_rep[303],2.9725099999999998,1.238949,4.793952999999999,NA,NA,3.5550039999999994,NA
ln_DDS_rep[304],2.01357,0.3444706000000002,3.7148689999999984,NA,NA,3.3703983999999982,NA
ln_DDS_rep[305],2.98464,1.2713325,4.704683499999998,NA,NA,3.4333509999999983,NA
ln_DDS_rep[306],1.7597550000000002,0.05942945000000005,3.370490999999999,NA,NA,3.311061549999999,NA
ln_DDS_rep[307],3.23447,1.532296,4.9678664999999995,NA,NA,3.4355704999999994,NA
ln_DDS_rep[308],2.24099,0.6024247,3.945975,NA,NA,3.3435502999999995,NA
ln_DDS_rep[309],1.9191799999999999,0.2669283,3.642977,NA,NA,3.3760487,NA
ln_DDS_rep[310],2.3802399999999997,0.5706075,4.165399,NA,NA,3.5947915,NA
ln_DDS_rep[311],1.7959450000000001,-0.03720092499999994,3.525502,NA,NA,3.562702925,NA
ln_DDS_rep[312],1.624705,-0.12198339999999996,3.3197914999999996,NA,NA,3.4417748999999995,NA
ln_DDS_rep[313],1.5232,-0.15364164999999996,3.1895169999999995,NA,NA,3.3431586499999995,NA
ln_DDS_rep[314],2.940685,1.1922815,4.603857499999998,NA,NA,3.4115759999999984,NA
ln_DDS_rep[315],3.594975,1.780636,5.47421,NA,NA,3.693574,NA
ln_DDS_rep[316],2.5483849999999997,0.9135329,4.237224999999998,NA,NA,3.323692099999998,NA
ln_DDS_rep[317],2.09647,0.39271335,3.784859,NA,NA,3.39214565,NA
ln_DDS_rep[318],2.546605,0.68760515,4.356583499999999,NA,NA,3.6689783499999993,NA
ln_DDS_rep[319],2.7259349999999998,0.944553,4.556995499999999,NA,NA,3.6124424999999993,NA
ln_DDS_rep[320],4.06105,2.3180695,5.792743,NA,NA,3.4746734999999997,NA
ln_DDS_rep[321],3.215205,1.5624495,4.842306,NA,NA,3.2798564999999997,NA
ln_DDS_rep[322],1.9577499999999999,0.16694105,3.7883599999999964,NA,NA,3.6214189499999963,NA
ln_DDS_rep[323],2.27833,0.54582995,4.0351479999999995,NA,NA,3.4893180499999996,NA
ln_DDS_rep[324],3.004465,1.3706745,4.6549635,NA,NA,3.2842890000000002,NA
ln_DDS_rep[325],2.05139,0.39614205,3.718085,NA,NA,3.32194295,NA
ln_DDS_rep[326],3.30059,1.6970750000000001,4.9961579999999985,NA,NA,3.2990829999999987,NA
ln_DDS_rep[327],2.13918,0.43751225000000005,3.9542575,NA,NA,3.51674525,NA
ln_DDS_rep[328],2.1644449999999997,0.4526457500000001,3.9042454999999996,NA,NA,3.4515997499999993,NA
ln_DDS_rep[329],3.2226,1.4971109999999999,4.918129999999999,NA,NA,3.421018999999999,NA
ln_DDS_rep[330],2.27405,0.6213561000000002,3.904321,NA,NA,3.2829648999999996,NA
ln_DDS_rep[331],3.2626049999999998,1.6100935,4.9587635,NA,NA,3.34867,NA
ln_DDS_rep[332],2.233265,0.59051505,3.8941619999999992,NA,NA,3.303646949999999,NA
ln_DDS_rep[333],3.0498450000000004,1.255735,4.935728500000001,NA,NA,3.6799935000000006,NA
ln_DDS_rep[334],3.142595,1.385011,4.875329000000001,NA,NA,3.4903180000000007,NA
ln_DDS_rep[335],3.30609,1.6174754999999998,4.9925795,NA,NA,3.375104,NA
ln_DDS_rep[336],1.715165,0.08808925000000005,3.418074,NA,NA,3.32998475,NA
ln_DDS_rep[337],2.244825,0.4043184,4.045255999999999,NA,NA,3.640937599999999,NA
ln_DDS_rep[338],2.099305,0.44601330000000006,3.7769124999999986,NA,NA,3.3308991999999984,NA
ln_DDS_rep[339],2.4701,0.69061035,4.285624499999998,NA,NA,3.595014149999998,NA
ln_DDS_rep[340],1.02032,-0.5879736,2.723759,NA,NA,3.3117326,NA
ln_DDS_rep[341],-0.48720850000000004,-2.260758,1.2041764999999998,NA,NA,3.4649345,NA
ln_DDS_rep[342],3.290505,1.5830050000000002,5.079076499999999,NA,NA,3.4960714999999993,NA
ln_DDS_rep[343],3.510815,1.8219455,5.300355000000001,NA,NA,3.4784095000000006,NA
ln_DDS_rep[344],3.59211,1.87077,5.288481999999999,NA,NA,3.417711999999999,NA
ln_DDS_rep[345],2.346145,0.58329005,4.079502,NA,NA,3.4962119499999997,NA
ln_DDS_rep[346],2.20647,0.3669718,4.0268475,NA,NA,3.6598756999999997,NA
ln_DDS_rep[347],3.4318600000000004,1.668454,5.067575499999999,NA,NA,3.3991214999999992,NA
ln_DDS_rep[348],1.92202,0.2277054,3.6625289999999993,NA,NA,3.434823599999999,NA
ln_DDS_rep[349],2.0249449999999998,0.21994005,3.8439984999999997,NA,NA,3.6240584499999997,NA
ln_DDS_rep[350],2.0770999999999997,0.4010435,3.757202499999999,NA,NA,3.356158999999999,NA
ln_DDS_rep[351],1.7596850000000002,0.081819115,3.407588499999997,NA,NA,3.325769384999997,NA
ln_DDS_rep[352],2.7289700000000003,0.80674505,4.596079999999999,NA,NA,3.789334949999999,NA
ln_DDS_rep[353],3.0752499999999996,1.299137,4.826970999999999,NA,NA,3.5278339999999986,NA
ln_DDS_rep[354],3.2759400000000003,1.555866,4.946082,NA,NA,3.3902159999999997,NA
ln_DDS_rep[355],2.6471150000000003,0.7389718500000002,4.476964,NA,NA,3.7379921499999993,NA
ln_DDS_rep[356],0.160558,-1.5598985,1.872114499999999,NA,NA,3.432012999999999,NA
ln_DDS_rep[357],1.87609,0.14029120000000023,3.6076579999999994,NA,NA,3.4673667999999993,NA
ln_DDS_rep[358],1.8307099999999998,0.16554670000000005,3.531907499999999,NA,NA,3.366360799999999,NA
ln_DDS_rep[359],1.5423200000000001,-0.09343809999999997,3.2184249999999994,NA,NA,3.311863099999999,NA
ln_DDS_rep[360],1.90599,0.27969510000000003,3.610974499999999,NA,NA,3.331279399999999,NA
ln_DDS_rep[361],3.571835,1.805984,5.3870395,NA,NA,3.5810555,NA
ln_DDS_rep[362],3.44469,1.8334390000000003,5.148258999999999,NA,NA,3.3148199999999983,NA
ln_DDS_rep[363],3.76344,2.0631615,5.494508,NA,NA,3.4313464999999996,NA
ln_DDS_rep[364],2.9797599999999997,1.101607,4.875838999999998,NA,NA,3.7742319999999983,NA
ln_DDS_rep[365],2.721805,1.0432185,4.410504499999999,NA,NA,3.367285999999999,NA
ln_DDS_rep[366],3.988955,2.2326940000000004,5.8081895,NA,NA,3.5754954999999997,NA
ln_DDS_rep[367],1.42936,-0.23871359999999997,3.0851929999999985,NA,NA,3.3239065999999986,NA
ln_DDS_rep[368],0.39826249999999996,-1.2824970000000002,2.0744045,NA,NA,3.3569015,NA
ln_DDS_rep[369],2.2799199999999997,0.62071475,3.896147,NA,NA,3.27543225,NA
ln_DDS_rep[370],1.207655,-0.49465155,2.9139644999999996,NA,NA,3.4086160499999996,NA
ln_DDS_rep[371],2.083995,0.398668,3.7562084999999996,NA,NA,3.3575405,NA
ln_DDS_rep[372],1.525685,-0.15088439999999995,3.1141749999999995,NA,NA,3.2650593999999993,NA
ln_DDS_rep[373],1.89685,0.19881870000000007,3.6020944999999998,NA,NA,3.4032758,NA
ln_DDS_rep[374],2.49536,0.8133519,4.2139505,NA,NA,3.4005986000000004,NA
ln_DDS_rep[375],1.3465799999999999,-0.3841013499999999,3.090083999999998,NA,NA,3.4741853499999977,NA
ln_DDS_rep[376],2.833615,1.0122959999999999,4.673396499999999,NA,NA,3.661100499999999,NA
ln_DDS_rep[377],3.415105,1.6553180000000003,5.127640999999998,NA,NA,3.4723229999999976,NA
ln_DDS_rep[378],1.605005,-0.066429,3.2293359999999973,NA,NA,3.295764999999997,NA
ln_DDS_rep[379],2.16553,0.5286325500000001,3.791192,NA,NA,3.26255945,NA
ln_DDS_rep[380],2.414685,0.6561465000000001,4.117989999999999,NA,NA,3.4618434999999987,NA
ln_DDS_rep[381],3.0722750000000003,1.1616615000000001,4.947491999999999,NA,NA,3.7858304999999985,NA
ln_DDS_rep[382],1.9197549999999999,0.21958520000000012,3.677555999999999,NA,NA,3.457970799999999,NA
ln_DDS_rep[383],2.2475449999999997,0.55170435,3.9523624999999996,NA,NA,3.4006581499999995,NA
ln_DDS_rep[384],1.39492,-0.41074189999999994,3.1718455,NA,NA,3.5825874,NA
ln_DDS_rep[385],2.84915,1.0625345,4.626894,NA,NA,3.5643595,NA
ln_DDS_rep[386],2.489105,0.8195690500000001,4.1047555,NA,NA,3.2851864499999994,NA
ln_DDS_rep[387],3.28748,1.534019,4.919586999999999,NA,NA,3.3855679999999992,NA
ln_DDS_rep[388],0.5872175,-1.088613,2.3005949999999995,NA,NA,3.3892079999999996,NA
ln_DDS_rep[389],2.7607049999999997,1.1059785,4.421485499999999,NA,NA,3.3155069999999993,NA
ln_DDS_rep[390],-0.6232075,-2.3437255,1.0100359999999988,NA,NA,3.353761499999999,NA
ln_DDS_rep[391],1.1497950000000001,-0.6528413499999999,2.9481789999999988,NA,NA,3.601020349999999,NA
ln_DDS_rep[392],0.23984650000000002,-1.4862,2.0057564999999973,NA,NA,3.491956499999997,NA
ln_DDS_rep[393],2.661095,0.8326077500000001,4.4264909999999995,NA,NA,3.5938832499999993,NA
ln_DDS_rep[394],3.228015,1.502486,4.934382499999999,NA,NA,3.431896499999999,NA
ln_DDS_rep[395],2.35548,0.6377315500000001,4.043736999999999,NA,NA,3.406005449999999,NA
ln_DDS_rep[396],1.7367650000000001,0.047819715000000027,3.3936629999999988,NA,NA,3.3458432849999986,NA
ln_DDS_rep[397],0.618397,-1.1999134999999999,2.3577895,NA,NA,3.557703,NA
ln_DDS_rep[398],3.17617,1.4728780000000001,4.8752879999999985,NA,NA,3.4024099999999984,NA
ln_DDS_rep[399],3.467335,1.815639,5.127088,NA,NA,3.3114489999999996,NA
ln_DDS_rep[400],1.870285,0.1683293,3.638085499999997,NA,NA,3.4697561999999973,NA
ln_DDS_rep[401],3.727915,1.948287,5.456434999999999,NA,NA,3.508147999999999,NA
ln_DDS_rep[402],2.5428,0.7180781,4.318549999999999,NA,NA,3.600471899999999,NA
ln_DDS_rep[403],3.652515,1.9475090000000002,5.301255499999998,NA,NA,3.353746499999998,NA
ln_DDS_rep[404],1.619275,-0.07204835499999998,3.249382999999999,NA,NA,3.321431354999999,NA
ln_DDS_rep[405],2.374965,0.6190133000000001,4.104941999999999,NA,NA,3.485928699999999,NA
ln_DDS_rep[406],2.542825,0.90440485,4.230967499999999,NA,NA,3.326562649999999,NA
ln_DDS_rep[407],3.17307,1.2683155000000002,5.111122499999997,NA,NA,3.842806999999997,NA
ln_DDS_rep[408],2.71889,1.0061437500000001,4.4840599999999995,NA,NA,3.4779162499999994,NA
ln_DDS_rep[409],1.9933200000000002,0.3566122500000001,3.733824,NA,NA,3.37721175,NA
ln_DDS_rep[410],2.3497399999999997,0.7092831500000002,4.009822,NA,NA,3.3005388499999997,NA
ln_DDS_rep[411],2.085385,0.3955721000000001,3.7555834999999993,NA,NA,3.3600113999999994,NA
ln_DDS_rep[412],2.3812049999999996,0.6553507500000001,4.103082,NA,NA,3.4477312499999995,NA
ln_DDS_rep[413],3.560995,1.8727345000000002,5.284519999999998,NA,NA,3.411785499999998,NA
ln_DDS_rep[414],1.556905,-0.17263194999999998,3.293916499999999,NA,NA,3.466548449999999,NA
ln_DDS_rep[415],1.685065,-0.04943236999999997,3.446277499999997,NA,NA,3.495709869999997,NA
ln_DDS_rep[416],2.254915,0.5227677500000001,3.9312245,NA,NA,3.40845675,NA
ln_DDS_rep[417],3.0718,1.3494975,4.7963854999999995,NA,NA,3.4468879999999995,NA
ln_DDS_rep[418],2.6202249999999996,0.9021490999999999,4.318900999999999,NA,NA,3.4167518999999995,NA
ln_DDS_rep[419],1.676655,-0.15274874999999996,3.6043624999999997,NA,NA,3.7571112499999995,NA
ln_DDS_rep[420],-0.3114075,-1.9393115,1.413278499999999,NA,NA,3.3525899999999993,NA
ln_DDS_rep[421],2.452775,0.8070425,4.12898,NA,NA,3.3219375,NA
ln_DDS_rep[422],2.17772,0.4014132500000001,4.049259999999999,NA,NA,3.6478467499999994,NA
ln_DDS_rep[423],2.0237249999999998,0.34396565000000007,3.6482825000000005,NA,NA,3.3043168500000006,NA
ln_DDS_rep[424],3.491485,1.802337,5.2026094999999994,NA,NA,3.4002724999999994,NA
ln_DDS_rep[425],3.2253,1.5517954999999999,4.916055499999999,NA,NA,3.364259999999999,NA
ln_DDS_rep[426],3.748125,2.0330489999999997,5.472563999999999,NA,NA,3.4395149999999997,NA
ln_DDS_rep[427],1.87382,0.13788865000000014,3.6194004999999994,NA,NA,3.481511849999999,NA
ln_DDS_rep[428],2.9992099999999997,1.2805879999999998,4.706304,NA,NA,3.4257160000000004,NA
ln_DDS_rep[429],3.555735,1.8441645,5.2342535,NA,NA,3.3900890000000006,NA
ln_DDS_rep[430],1.92167,0.28018335000000005,3.563963499999999,NA,NA,3.283780149999999,NA
ln_DDS_rep[431],3.89544,1.9774955,5.839518,NA,NA,3.8620225,NA
ln_DDS_rep[432],2.032935,0.34391705000000006,3.7002439999999983,NA,NA,3.3563269499999984,NA
ln_DDS_rep[433],2.94876,1.3602455,4.6591974999999985,NA,NA,3.2989519999999986,NA
ln_DDS_rep[434],1.83181,0.17333010000000004,3.5000389999999997,NA,NA,3.3267089,NA
ln_DDS_rep[435],3.503655,1.7617620000000003,5.257916499999999,NA,NA,3.4961544999999994,NA
ln_DDS_rep[436],1.976655,0.28723470000000006,3.6611089999999966,NA,NA,3.3738742999999967,NA
ln_DDS_rep[437],2.8778949999999996,1.2567785,4.575477,NA,NA,3.3186985,NA
ln_DDS_rep[438],2.6290649999999998,0.9333640500000001,4.3267475,NA,NA,3.3933834499999995,NA
ln_DDS_rep[439],2.775525,1.014513,4.5918525,NA,NA,3.5773395,NA
ln_DDS_rep[440],1.6801650000000001,-0.019394049999999975,3.4059934999999997,NA,NA,3.4253875499999995,NA
ln_DDS_rep[441],3.13213,1.4696575,4.843922,NA,NA,3.3742644999999998,NA
ln_DDS_rep[442],3.44175,1.6828319999999999,5.246316499999997,NA,NA,3.5634844999999973,NA
ln_DDS_rep[443],2.57557,0.8041361000000001,4.275116999999999,NA,NA,3.470980899999999,NA
ln_DDS_rep[444],2.16096,0.39962585,3.8969449999999997,NA,NA,3.4973191499999996,NA
ln_DDS_rep[445],2.8768700000000003,1.2083954999999997,4.5303094999999995,NA,NA,3.3219139999999996,NA
ln_DDS_rep[446],1.981465,0.09827947000000006,3.9684665,NA,NA,3.87018703,NA
ln_DDS_rep[447],0.724774,-0.9710158999999999,2.4530689999999997,NA,NA,3.4240848999999995,NA
ln_DDS_rep[448],1.397935,-0.3187373499999999,3.0099934999999984,NA,NA,3.3287308499999986,NA
ln_DDS_rep[449],2.183695,0.51047115,3.8201214999999986,NA,NA,3.3096503499999987,NA
ln_DDS_rep[450],3.498465,1.7213295000000002,5.2480344999999975,NA,NA,3.526704999999997,NA
ln_DDS_rep[451],2.2751799999999998,0.58177025,4.068641,NA,NA,3.4868707500000005,NA
ln_DDS_rep[452],1.91731,0.21163135,3.7106219999999994,NA,NA,3.4989906499999996,NA
ln_DDS_rep[453],3.4037800000000002,1.7169595000000002,5.0406975,NA,NA,3.323738,NA
ln_DDS_rep[454],2.72406,0.9841144,4.456433499999999,NA,NA,3.472319099999999,NA
ln_DDS_rep[455],2.92639,1.350954,4.57653,NA,NA,3.225576,NA
ln_DDS_rep[456],1.43784,-0.28940615,3.0025344999999994,NA,NA,3.2919406499999995,NA
ln_DDS_rep[457],3.58793,1.8844165,5.220129,NA,NA,3.3357125,NA
ln_DDS_rep[458],1.311185,-0.41195099999999996,2.989058,NA,NA,3.401009,NA
ln_DDS_rep[459],3.199845,1.4944025,4.938435,NA,NA,3.4440325,NA
ln_DDS_rep[460],1.016715,-0.8881787499999999,2.974206,NA,NA,3.86238475,NA
ln_DDS_rep[461],3.0865650000000002,1.229614,5.020516,NA,NA,3.790902,NA
ln_DDS_rep[462],2.193825,0.30563130000000005,4.159128,NA,NA,3.8534967,NA
ln_DDS_rep[463],0.30908800000000003,-1.5235765,2.1946894999999986,NA,NA,3.7182659999999985,NA
ln_DDS_rep[464],3.0812600000000003,1.3513945,4.8144114999999985,NA,NA,3.4630169999999985,NA
ln_DDS_rep[465],2.998305,1.3028045000000001,4.697702499999999,NA,NA,3.394897999999999,NA
ln_DDS_rep[466],0.7673785,-1.0671754999999998,2.6335314999999997,NA,NA,3.7007069999999995,NA
ln_DDS_rep[467],2.403165,0.67231105,4.136150499999999,NA,NA,3.463839449999999,NA
ln_DDS_rep[468],3.68764,1.9946205,5.395153499999999,NA,NA,3.4005329999999994,NA
ln_DDS_rep[469],2.69033,0.8277547000000001,4.604988499999998,NA,NA,3.7772337999999985,NA
ln_DDS_rep[470],2.85393,1.240678,4.603357,NA,NA,3.362679,NA
ln_DDS_rep[471],2.2291499999999997,0.45863185000000006,3.925324,NA,NA,3.4666921499999996,NA
ln_DDS_rep[472],2.60744,0.8642382500000001,4.3586339999999995,NA,NA,3.4943957499999994,NA
ln_DDS_rep[473],0.7282035,-0.97316935,2.425407,NA,NA,3.39857635,NA
ln_DDS_rep[474],1.388115,-0.26493454999999994,3.0507439999999995,NA,NA,3.3156785499999994,NA
