variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
z_b0[18],0.16687950721,0.1681935,0.6438270044322608,0.6571083351,-0.8761199000000001,1.2267264999999996,NA,NA
z_b0[19],0.482005628973,0.484991,0.6021393705806444,0.59782724127,-0.48649899999999996,1.4607674999999996,NA,NA
z_b0[20],-0.397328949154,-0.4022915,0.6279124018382797,0.64235453772,-1.4213739999999997,0.6435484999999996,NA,NA
z_b0[21],0.002087340232500001,-9.33587e-4,0.9741183484066134,0.9831913790999999,-1.6043379999999998,1.57937,NA,NA
z_b0[22],0.38875325174375,0.3868815,0.9746524839857565,0.9858867459,-1.2123525,1.9955019999999981,NA,NA
z_b0[23],-0.110976259500375,-0.1134905,1.0202116915823252,1.0032546636,-1.760725,1.6213234999999995,NA,NA
z_b0[24],0.1036251367435,0.1401905,1.035281555624087,1.0174898474999998,-1.6663029999999999,1.7662384999999996,NA,NA
z_b0[25],-0.268813417654,-0.26738649999999997,0.98233540489257265,0.9666581651999999,-1.906961,1.3375409999999976,NA,NA
z_b0[26],-0.091181958856725,-0.1111295,1.0344958391011514,1.0539632901,-1.7673415,1.6210699999999998,NA,NA
z_b0[27],-0.060975096540450004,-0.06846445000000001,1.0322909194304055,1.0243705941,-1.772733,1.6207194999999985,NA,NA
z_b0[28],-0.080392581983375,-0.0702962,1.0462819831150119,1.0530185773799998,-1.8387149999999999,1.6403774999999998,NA,NA
z_b0[29],0.13106250275875,0.142442,0.9337811957016272,0.9267984641999998,-1.4173224999999998,1.643357999999999,NA,NA
z_b0[30],0.31474444042,0.3182505,0.959230868238455,0.9363441842999999,-1.3019779999999999,1.8944334999999997,NA,NA
z_b0[31],0.09626907235775001,0.10805600000000001,1.012604243832272,1.0031790509999998,-1.6058089999999998,1.7225614999999999,NA,NA
z_b0[32],0.15707947546075,0.16168749999999998,1.0176607220481468,1.0262112419999998,-1.50716,1.8571425,NA,NA
z_b0[33],-1.6672005236425,-1.66627,0.7122641296323806,0.7049318219999999,-2.8265029999999998,-0.5141272500000008,NA,NA
z_b0[34],0.050274491948250004,0.04277565,1.0298281922516788,1.0140605936999998,-1.670729,1.7405669999999993,NA,NA
b1,0.9860970485,0.986137,0.015428036323795385,0.015103246200000002,0.96042,1.0114505,NA,NA
b2,-0.22623568425,-0.2264065,0.01474220078765609,0.0149171799,-0.25039815,-0.20110165,NA,NA
b3,0.1483846882,0.14859050000000001,0.01677062217089308,0.016538402999999997,0.12131205,0.1759615,NA,NA
b4,-0.1039824896,-0.103957,0.01865121741403073,0.018719307600000006,-0.13531555,-0.07361935000000001,NA,NA
b5,0.013767853879995,0.01189995,0.059684194789564375,0.05980645313999999,-0.08221611499999999,0.11627924999999999,NA,NA
b6,-0.0061002542181425,-0.0062526249999999995,0.013142380384134709,0.013565612087999997,-0.027281975,0.015174335,NA,NA
b7,-0.011951474771395,-0.01201695,0.01467071485614099,0.014778445604999997,-0.035747825,0.012209619999999997,NA,NA
b8,-0.1069153997,-0.106642,0.016564117383452644,0.016463309310000007,-0.13449755000000002,-0.08028872499999999,NA,NA
b9,0.007833474615255,0.00805245,0.06236209253973451,0.06284467118999999,-0.09394968,0.1113964999999999,NA,NA
b10,0.01483216561,0.0147755,0.003576048418049515,0.0035597226,0.008951042000000001,0.020769979999999997,NA,NA
b11,1.7733644626955e-5,1.7634700000000002e-5,5.2067225936124954e-5,5.170056002999999e-5,-6.902234499999998e-5,1.0250284999999995e-4,NA,NA
b12,-0.1376224363,-0.1382085,0.030668103292605067,0.0300404412,-0.1885851,-0.08664745000000001,NA,NA
b13,-0.001553122552135,-0.001078965,0.031759170745324874,0.031642783389,-0.053692455,0.04946211499999995,NA,NA
sigma,0.992495753,0.991565,0.038463480226303894,0.039219959099999945,0.9314836999999999,1.0576579999999998,NA,NA
b0[1],1.6034182125,1.60505,0.15780921719829305,0.15726679500000004,1.3441435,1.860564,NA,NA
b0[2],1.59014725175,1.5892050000000002,0.1854729816414162,0.18557704199999983,1.2801445,1.8910699999999998,NA,NA
b0[3],1.6821046225,1.681575,0.1586569146986759,0.15997254,1.4235125000000002,1.9402955,NA,NA
b0[4],1.489428366,1.491505,0.15934514265698732,0.16055075400000016,1.2239079999999998,1.7421065,NA,NA
b0[5],1.7853412325,1.781755,0.1794065029854947,0.17632561799999996,1.4977930000000002,2.0887624999999996,NA,NA
b0[6],1.54235393225,1.543045,0.17798860686197115,0.1756658610000001,1.2404285,1.8268395,NA,NA
b0[7],1.58664403025,1.5857649999999999,0.1817735596152453,0.18283423199999996,1.2874455,1.8878905000000001,NA,NA
b0[8],1.61556940425,1.6134849999999998,0.17217515641838185,0.1676672340000002,1.3313365000000001,1.900083,NA,NA
b0[9],1.64598493,1.6448049999999999,0.15912457985246467,0.15875680799999992,1.3777929999999998,1.8986219999999996,NA,NA
b0[10],1.56564361275,1.561525,0.18366651278200705,0.18341244599999998,1.2630015,1.8700009999999998,NA,NA
b0[11],1.58134848225,1.5831300000000001,0.16217884312264913,0.163515954,1.3128955,1.8434615,NA,NA
b0[12],1.55637723075,1.5588799999999998,0.17482040780903593,0.16987630799999967,1.2663615,1.8365605,NA,NA
b0[13],1.5827091775,1.581795,0.1549854814178124,0.15351581700000017,1.3221534999999998,1.8363599999999998,NA,NA
b0[14],1.6408745165,1.6378249999999999,0.1778973743098161,0.17863106099999992,1.3571075,1.9351724999999997,NA,NA
b0[15],1.559486765,1.5584449999999999,0.15540779834658075,0.1562363880000002,1.303304,1.8136114999999995,NA,NA
b0[16],1.554523229,1.553645,0.15334889058140655,0.15614743199999995,1.2987465,1.8019114999999999,NA,NA
b0[17],1.5613734985,1.5579,0.18428303576742872,0.18674088299999989,1.257888,1.869942,NA,NA
b0[18],1.5919201425,1.5923850000000002,0.15974718279552685,0.158089638,1.325326,1.854576,NA,NA
b0[19],1.626521115,1.62662,0.16068072454767893,0.158289789,1.3607735,1.8982219999999999,NA,NA
b0[20],1.52932573725,1.52913,0.16046650438873963,0.16049144999999992,1.267354,1.7886694999999997,NA,NA
b0[21],1.573421619,1.575005,0.18133238388113784,0.1794539039999999,1.2809175,1.8738574999999997,NA,NA
b0[22],1.61575646625,1.615665,0.18038285513935606,0.1773263730000001,1.3230255,1.915915,NA,NA
b0[23],1.56068915975,1.557275,0.18438461542241763,0.182789754,1.2578915000000002,1.862098,NA,NA
b0[24],1.584562624,1.58235,0.18705657332531828,0.18811228800000016,1.2750285,1.89243,NA,NA
b0[25],1.5433411855,1.54925,0.1827097854755643,0.178720017,1.2347385,1.8442734999999997,NA,NA
b0[26],1.5627199275,1.5606149999999999,0.18546862532436362,0.18755631299999995,1.2580594999999999,1.8634629999999999,NA,NA
b0[27],1.56629764225,1.5661800000000001,0.1877488958801311,0.1847616119999999,1.2600815,1.8736349999999997,NA,NA
b0[28],1.564366338,1.563015,0.18699219370174147,0.18969866999999985,1.2582085,1.8672570000000002,NA,NA
b0[29],1.58820349325,1.5874700000000002,0.17852686001628795,0.17705209200000027,1.2946689999999998,1.8825649999999998,NA,NA
b0[30],1.607403605,1.6053799999999998,0.18294813861559156,0.18247099499999972,1.307305,1.9093554999999995,NA,NA
b0[31],1.5834500845,1.58233,0.18542716368435305,0.18379792200000003,1.2756225,1.8856925,NA,NA
b0[32],1.59052090475,1.5918100000000002,0.18441885463840516,0.18511743600000027,1.285557,1.8936069999999996,NA,NA
b0[33],1.38896054025,1.393465,0.17056709028248895,0.17194453500000006,1.107614,1.664818,NA,NA
b0[34],1.57858696125,1.5796350000000001,0.18675326533040496,0.18852741600000006,1.277325,1.8791924999999998,NA,NA
ln_DDS_rep[1],3.806851553775,3.8254099999999998,1.0114636605590146,1.0237278869999997,2.1536125000000004,5.453917499999999,NA,NA
ln_DDS_rep[2],3.66086480125,3.6598300000000004,1.0648696787024865,1.0548550739999991,1.9310845,5.406227499999999,NA,NA
ln_DDS_rep[3],2.6187606388175,2.6402799999999997,1.0089919703142807,0.9987090120000001,0.9353887500000001,4.253233999999999,NA,NA
ln_DDS_rep[4],1.582863180709,1.58009,1.0146954722210075,1.0163645541,-0.10846349999999995,3.2712689999999998,NA,NA
ln_DDS_rep[5],2.8035222547,2.80602,1.0011405010002303,1.0016149079999996,1.1801145,4.410746999999999,NA,NA
ln_DDS_rep[6],2.9771988756925,3.00974,1.0526405686200657,1.0640916720000002,1.2205935,4.685951,NA,NA
ln_DDS_rep[7],3.178987712825,3.1804550000000003,1.1977872458607453,1.2148646789999995,1.1923575,5.148246,NA,NA
ln_DDS_rep[8],2.3531200255815,2.352195,1.0567623739814265,1.0689175349999998,0.5994307000000001,4.0669414999999995,NA,NA
ln_DDS_rep[9],3.0807363739,3.0689900000000003,1.0240821247668832,1.0218449850000002,1.3858925000000002,4.7982595,NA,NA
ln_DDS_rep[10],2.730452359815,2.739775,1.1091275157991396,1.100482089,0.9078887000000001,4.5531795,NA,NA
ln_DDS_rep[11],2.457762782685,2.463015,1.1151467106648423,1.124270406,0.6352194,4.309268500000001,NA,NA
ln_DDS_rep[12],3.157108113655,3.15305,1.125379278807424,1.094344125,1.2872705000000002,4.991099499999999,NA,NA
ln_DDS_rep[13],2.5451520706,2.54549,1.0480346230361133,1.048205613,0.8511479500000001,4.282837999999999,NA,NA
ln_DDS_rep[14],4.189452343,4.1949000000000005,1.0915505070048763,1.1088736050000005,2.4124565000000002,5.923235499999999,NA,NA
ln_DDS_rep[15],1.307176881833,1.304205,1.0002034108149847,0.983816295,-0.3775517499999999,2.9406974999999997,NA,NA
ln_DDS_rep[16],0.0014543934945,0.013524600000000001,1.0121581483586073,1.0069737657,-1.7048264999999998,1.635875,NA,NA
ln_DDS_rep[17],3.0103003562,3.034725,1.0558110127002884,1.0629648959999998,1.2543805,4.739061499999999,NA,NA
ln_DDS_rep[18],2.9060985290875,2.9034199999999997,1.1301506024232386,1.1318168399999995,1.064109,4.754861499999999,NA,NA
ln_DDS_rep[19],2.20444392059,2.2212199999999998,1.0647301159904479,1.05835401,0.427862,3.9536824999999998,NA,NA
ln_DDS_rep[20],3.057958956525,3.0446999999999997,1.0687591260983262,1.0531945619999996,1.2918399999999999,4.8284695,NA,NA
ln_DDS_rep[21],2.1173036053875,2.11722,1.0219360269042663,1.027775385,0.4416280000000001,3.7856854999999974,NA,NA
ln_DDS_rep[22],2.7217710472825,2.75632,1.1210675801407026,1.126820478,0.8929503000000001,4.5426994999999994,NA,NA
ln_DDS_rep[23],-0.98868741989125,-0.9903154999999999,1.056682532423773,1.0352825300999997,-2.7150895,0.7455723999999995,NA,NA
ln_DDS_rep[24],-0.029602023513325,-0.0313678,1.0982689672396502,1.097153652,-1.8225719999999999,1.7848229999999994,NA,NA
ln_DDS_rep[25],3.678599572925,3.691845,1.1158923912348653,1.1127209519999997,1.851613,5.551364499999999,NA,NA
ln_DDS_rep[26],1.29967672496005,1.30379,0.9948973606554599,0.993453195,-0.3540350999999999,2.9469579999999995,NA,NA
ln_DDS_rep[27],2.3926354419925,2.380635,1.0214540752986754,1.043268555,0.7342023500000001,4.040689,NA,NA
ln_DDS_rep[28],1.20887743206375,1.21166,1.187460818329597,1.1983388781,-0.7449790499999999,3.1409454999999995,NA,NA
ln_DDS_rep[29],3.157819594725,3.156305,1.1308691128495019,1.1142332039999998,1.309832,4.994433999999999,NA,NA
ln_DDS_rep[30],3.7772201224,3.7690799999999998,1.0880055406734563,1.0530388889999998,2.0071225,5.612628999999999,NA,NA
ln_DDS_rep[31],2.28167087296,2.2698549999999997,1.026209190778825,1.0381239329999998,0.6405336500000001,3.956746999999999,NA,NA
ln_DDS_rep[32],2.7460178018275,2.76607,1.1088390302250983,1.101290106,0.92158535,4.581677,NA,NA
ln_DDS_rep[33],2.3600065985975,2.341665,1.08999406885917,1.0960342889999999,0.53513825,4.147688999999999,NA,NA
ln_DDS_rep[34],3.768445734725,3.77215,1.188925900079932,1.1855240249999996,1.798638,5.693160499999999,NA,NA
ln_DDS_rep[35],2.5624746249525,2.558095,1.1029298352535488,1.1233141290000002,0.78175965,4.370717999999999,NA,NA
ln_DDS_rep[36],2.5814700548675,2.562265,1.0870611210391956,1.084388466,0.77805985,4.3771995,NA,NA
ln_DDS_rep[37],1.0466382264795,1.044025,1.012435348905184,1.0197115236,-0.6147291,2.7210919999999996,NA,NA
ln_DDS_rep[38],3.82803373625,3.8457549999999996,1.0651738125270862,1.0445139389999996,2.0750665,5.5702545,NA,NA
ln_DDS_rep[39],2.13816931802375,2.13417,1.0768398454503485,1.068947187,0.36750725,3.8966725,NA,NA
ln_DDS_rep[40],1.69155470737225,1.671485,1.0717318137991036,1.0439120034,-0.1003343499999999,3.4821285000000004,NA,NA
ln_DDS_rep[41],3.90470576975,3.9191000000000003,1.1367081250180135,1.1285032290000003,2.039821,5.746360999999999,NA,NA
ln_DDS_rep[42],3.789546369,3.81353,1.0402231195391276,1.0440469199999995,2.0726755,5.4812245,NA,NA
ln_DDS_rep[43],2.53952370255,2.5246399999999998,1.0242365743198125,1.0422159090000003,0.87083455,4.240829,NA,NA
ln_DDS_rep[44],2.3252938440925,2.29371,1.0164936297653242,1.018071768,0.6838151,4.0173,NA,NA
ln_DDS_rep[45],1.0982633303325,1.11082,1.0492761193850817,1.053424365,-0.6279611499999999,2.8076884999999994,NA,NA
ln_DDS_rep[46],1.906413084185,1.91997,1.0225024744863507,1.0225418069999999,0.20699385,3.544250499999997,NA,NA
ln_DDS_rep[47],1.7882442878575,1.810025,1.0659719211177905,1.077368355,0.07356138500000002,3.5172814999999997,NA,NA
ln_DDS_rep[48],2.4405896460005,2.427225,1.0268160167879334,1.0061590770000002,0.7543335,4.1184535,NA,NA
ln_DDS_rep[49],2.95639151401575,2.94719,1.0253111100767083,1.0288206180000001,1.2653085,4.6358405,NA,NA
ln_DDS_rep[50],0.97238431309,0.9498475,1.0280247947553833,1.0441692345,-0.6418527999999999,2.6759634999999995,NA,NA
ln_DDS_rep[51],1.702795770832,1.69992,1.1023781399373644,1.0866346049999998,-0.10116324999999995,3.525442499999998,NA,NA
ln_DDS_rep[52],1.7828414713295,1.785355,1.0414147545272656,1.017864204,0.03296507500000001,3.5163809999999995,NA,NA
ln_DDS_rep[53],2.57380651211675,2.56424,1.022938138960855,1.021978419,0.89215685,4.271081999999997,NA,NA
ln_DDS_rep[54],0.199766670184,0.1852405,1.1651984770294788,1.1448874415999999,-1.713153,2.146703999999998,NA,NA
ln_DDS_rep[55],2.992014233925,2.99143,1.0533720993240716,1.0291245509999996,1.2241925000000002,4.7230609999999995,NA,NA
ln_DDS_rep[56],3.33638967389,3.365655,1.1300619897622803,1.1594376780000002,1.51168,5.1944659999999985,NA,NA
ln_DDS_rep[57],1.87770631824325,1.884765,1.0414186340883278,1.0773535289999998,0.14341375000000006,3.5194014999999967,NA,NA
ln_DDS_rep[58],1.0099257377325,1.0147149999999998,1.0161820701558768,1.0286345517,-0.6514614499999999,2.6523630000000002,NA,NA
ln_DDS_rep[59],0.9706743400915,0.9866790000000001,1.0002775327734144,0.9828451920000001,-0.65628765,2.6125769999999986,NA,NA
ln_DDS_rep[60],2.35322840556,2.339375,1.0545261948632039,1.083713883,0.6414649000000001,4.104885499999998,NA,NA
ln_DDS_rep[61],-0.1586520949495,-0.175062,1.084651260930881,1.0584318465,-1.9304664999999999,1.6481144999999995,NA,NA
ln_DDS_rep[62],3.246514693175,3.228415,1.0941666635474887,1.082720541,1.479581,5.024407,NA,NA
ln_DDS_rep[63],3.50873615725,3.5330250000000003,1.1449327088131371,1.1533590180000006,1.617502,5.3807595,NA,NA
ln_DDS_rep[64],1.861061179029,1.86242,1.0303985941305263,1.047716355,0.18720600000000012,3.535508499999998,NA,NA
ln_DDS_rep[65],2.179304012425,2.1891350000000003,1.1172720416275492,1.0991255100000004,0.30752845,4.007256499999999,NA,NA
ln_DDS_rep[66],1.89888225242,1.912495,1.0268727649401899,1.0219784189999999,0.15422495000000006,3.5834234999999994,NA,NA
ln_DDS_rep[67],3.7417687741,3.750545,1.0821925425172163,1.0501552320000003,1.9486805,5.493664,NA,NA
ln_DDS_rep[68],1.80439755106,1.800605,1.1051721419143985,1.083002235,-0.06525959499999989,3.5863074999999993,NA,NA
ln_DDS_rep[69],3.69350528,3.671705,1.0327716179538207,1.0243431659999995,1.9952005,5.3672795,NA,NA
ln_DDS_rep[70],2.064169688635,2.07005,1.0329669846828935,1.0504072739999997,0.35413875000000006,3.7925605,NA,NA
ln_DDS_rep[71],1.90212324939,1.8998599999999999,1.0489074485322154,1.0370935259999998,0.17680570000000012,3.5937874999999995,NA,NA
ln_DDS_rep[72],3.04911032685,3.04181,1.0388807405634237,1.033898523,1.360676,4.726814999999999,NA,NA
ln_DDS_rep[73],2.3979355426729976,2.395425,1.0917042035020197,1.07592282,0.58493375,4.2012234999999984,NA,NA
ln_DDS_rep[74],1.75717545833,1.779695,1.0246339360899106,1.0422826259999998,0.07502852500000012,3.4278699999999986,NA,NA
ln_DDS_rep[75],2.876412461057,2.87652,1.0409467987448113,1.0208071650000001,1.1781420000000002,4.5921585,NA,NA
ln_DDS_rep[76],3.59281629025,3.6085599999999998,1.0613938124703086,1.0483686989999996,1.8498245,5.2995790000000005,NA,NA
ln_DDS_rep[77],0.571583853583175,0.5667215000000001,1.1172742395748012,1.1359132638,-1.2578399999999998,2.3970249999999997,NA,NA
ln_DDS_rep[78],1.5594070739815,1.543275,1.0635943097931697,1.0839889053,-0.15990654999999998,3.288576499999999,NA,NA
ln_DDS_rep[79],1.886874000777725,1.8906900000000002,1.006986678419927,1.021444683,0.2774294500000001,3.5726284999999995,NA,NA
ln_DDS_rep[80],3.5216187675,3.526205,0.9981236898231922,0.9894427619999994,1.8819815000000002,5.170093,NA,NA
ln_DDS_rep[81],2.01403327574275,2.01423,1.1056236622054398,1.087553817,0.2337723500000001,3.8303139999999996,NA,NA
ln_DDS_rep[82],2.3966384057575,2.3762499999999998,1.0245120799145546,1.0010292809999994,0.71076295,4.1043625,NA,NA
ln_DDS_rep[83],1.61186672996325,1.614425,1.0268212889215822,1.0038136037999998,-0.11522869999999998,3.2773844999999997,NA,NA
ln_DDS_rep[84],3.1541426957,3.13354,1.016747247025484,1.0066112700000003,1.47407,4.836183999999999,NA,NA
ln_DDS_rep[85],2.0426466613025,2.0569800000000003,1.0250229726326887,1.0274047350000002,0.32867615000000006,3.724541999999999,NA,NA
ln_DDS_rep[86],2.10948116437,2.13356,1.0455649017976545,1.0201399949999999,0.3548121,3.8337925,NA,NA
ln_DDS_rep[87],1.8604932734575,1.85271,1.0426876918947747,1.04315736,0.14651010000000006,3.5639379999999994,NA,NA
ln_DDS_rep[88],1.4490345028874,1.44212,1.0595761049186063,1.0462923177,-0.3143594,3.2169864999999995,NA,NA
ln_DDS_rep[89],3.9494360512,3.916195,1.1110238097332679,1.1043590879999996,2.13438,5.772048,NA,NA
ln_DDS_rep[90],3.859054784,3.86484,1.0306356291548497,1.029821373,2.1337135,5.5462565,NA,NA
ln_DDS_rep[91],1.856507614395,1.8615650000000001,1.0303320091238486,1.0316968620000002,0.155456,3.5331444999999997,NA,NA
ln_DDS_rep[92],2.1881522725175,2.179605,1.0404110767884387,1.034046783,0.49999365,3.9155404999999996,NA,NA
ln_DDS_rep[93],2.791211734935,2.79368,1.0636127685702716,1.069436445,1.0358465000000001,4.541223999999999,NA,NA
ln_DDS_rep[94],0.88685042099485,0.8710005000000001,1.0326978024257267,1.0134149214000001,-0.7819576500000001,2.605486999999999,NA,NA
ln_DDS_rep[95],3.797624424,3.7871949999999996,1.0261472344014246,1.029828786,2.09258,5.471192499999998,NA,NA
ln_DDS_rep[96],2.68265713211,2.67331,1.1111845798521218,1.1300006549999997,0.89846635,4.499491999999998,NA,NA
ln_DDS_rep[97],1.5592472895625,1.57351,1.007463781208991,1.013460882,-0.12526434999999994,3.212070999999999,NA,NA
ln_DDS_rep[98],2.1773208225845,2.181435,1.0003292432585744,1.0043577179999998,0.54020935,3.8419049999999997,NA,NA
ln_DDS_rep[99],1.5234996014215,1.5328300000000001,1.009820136767702,1.0056394256999999,-0.14408004999999996,3.166997,NA,NA
ln_DDS_rep[100],1.31687383712875,1.3168000000000002,1.0853180282381,1.0919096957999999,-0.42937965,3.1264294999999995,NA,NA
ln_DDS_rep[101],3.889714899,3.887815,1.0934733949888487,1.1092071899999998,2.03514,5.7121565,NA,NA
ln_DDS_rep[102],2.2612221213925,2.28951,1.0029806103678707,1.005417777,0.5748486500000001,3.8723474999999996,NA,NA
ln_DDS_rep[103],2.4911876125375,2.4796449999999997,0.9923465851659913,0.9734529209999994,0.8777489,4.1194824999999975,NA,NA
ln_DDS_rep[104],1.44631453830075,1.440505,0.9984489845702557,0.9750096509999999,-0.16065999999999994,3.123187999999999,NA,NA
ln_DDS_rep[105],4.084750981,4.104495,1.0781818909581626,1.082401782,2.3014019999999995,5.827808499999999,NA,NA
ln_DDS_rep[106],4.66337960125,4.6621950000000005,1.167625662611148,1.185575915999999,2.7584400000000002,6.5590075,NA,NA
ln_DDS_rep[107],3.5394186000775,3.53546,1.070332985666402,1.076026602,1.7735070000000002,5.2971165000000004,NA,NA
ln_DDS_rep[108],1.69160085398725,1.685755,1.0321632560940763,1.036841484,-0.029799944999999963,3.330331,NA,NA
ln_DDS_rep[109],2.34550774655,2.33179,1.0422515580505463,1.0087462139999994,0.6467708500000001,4.042161,NA,NA
ln_DDS_rep[110],3.6405112112,3.6294,1.0182937209770258,1.007241375,1.9835335,5.314222999999999,NA,NA
ln_DDS_rep[111],2.942149347095,2.937505,1.0837212201666089,1.0741807650000004,1.1058475,4.731088,NA,NA
ln_DDS_rep[112],0.12979994484250001,0.123585,1.1100923381992538,1.089073482,-1.7027815,1.9305229999999998,NA,NA
ln_DDS_rep[113],3.82608881925,3.82264,1.0179035472588827,1.0344248459999996,2.1851655,5.472317499999997,NA,NA
ln_DDS_rep[114],1.43359703037575,1.420895,1.0337183545855235,1.0277398026,-0.26405854999999995,3.087459499999999,NA,NA
ln_DDS_rep[115],3.253509605425,3.2637850000000004,1.0225168655379975,1.0314374070000005,1.557764,4.943013999999999,NA,NA
ln_DDS_rep[116],4.09422344875,4.097245,1.067642777676278,1.045032849,2.3324735000000003,5.872119499999999,NA,NA
ln_DDS_rep[117],3.6082767949,3.622425,1.0844800897712297,1.063216938,1.8084755,5.378023999999999,NA,NA
ln_DDS_rep[118],2.049364418795,2.04412,1.0163766203919866,1.029836199,0.38047195000000006,3.716025999999999,NA,NA
ln_DDS_rep[119],2.073703015725,2.0592949999999997,1.0227157431193332,1.0164260819999993,0.4251211500000001,3.794066999999999,NA,NA
ln_DDS_rep[120],1.6324591036275,1.63742,1.0180558007100244,1.021800507,-0.04427267999999997,3.3121400000000003,NA,NA
ln_DDS_rep[121],3.057156737575,3.06288,1.0463632433598855,1.0217412030000002,1.3250330000000001,4.7895265,NA,NA
ln_DDS_rep[122],2.57819732264,2.583735,1.0141588312509815,1.0273231920000003,0.8856607000000001,4.226945,NA,NA
ln_DDS_rep[123],3.4999669545,3.489045,1.0095633041367056,1.00979886,1.85334,5.158605499999999,NA,NA
ln_DDS_rep[124],4.03411347025,4.027595,1.0397688669845817,1.050785337,2.3498790000000005,5.7435065000000005,NA,NA
ln_DDS_rep[125],2.677072235125,2.659345,1.0545480576180974,1.0435428359999999,0.9405241000000001,4.405161499999999,NA,NA
ln_DDS_rep[126],4.0858523636,4.071425,1.08599838951614,1.0584059010000002,2.312519,5.870372999999998,NA,NA
ln_DDS_rep[127],2.828699899475,2.8510400000000002,1.0735607011237844,1.0679612579999997,1.0475390000000002,4.508165,NA,NA
ln_DDS_rep[128],2.449965907878,2.43505,1.0123042376927234,1.0500366239999999,0.7852979,4.155372,NA,NA
ln_DDS_rep[129],1.946766395235,1.95411,1.0147653897127882,1.013416404,0.2730850000000001,3.6094869999999997,NA,NA
ln_DDS_rep[130],1.05027839744275,1.06877,1.0127647401116942,1.0347272963999998,-0.58204265,2.6903799999999993,NA,NA
ln_DDS_rep[131],2.744013955125,2.7133399999999996,1.093640689366297,1.086256542,0.96300865,4.571660999999999,NA,NA
ln_DDS_rep[132],2.532017120015,2.531695,1.0253014949845487,1.028798379,0.8374096,4.182401499999999,NA,NA
ln_DDS_rep[133],2.3411163714825,2.364695,1.0438379704263643,1.022949522,0.6152141000000002,4.0228399999999995,NA,NA
ln_DDS_rep[134],2.4494555059675,2.452755,1.0189301670956261,1.0226752410000002,0.7928659500000002,4.143478999999999,NA,NA
ln_DDS_rep[135],3.618814246725,3.63497,1.0492993393694547,1.086338085,1.8815755000000003,5.298157499999999,NA,NA
ln_DDS_rep[136],1.552667243735225,1.5894249999999999,1.067968768318907,1.0901624516999997,-0.20728895,3.2439454999999997,NA,NA
ln_DDS_rep[137],2.8769544514125,2.8739,1.0074646839252652,1.0056179279999997,1.254658,4.5555769999999995,NA,NA
ln_DDS_rep[138],3.077620045985,3.1025799999999997,1.089089342845838,1.1092294289999995,1.3011975,4.8389194999999985,NA,NA
ln_DDS_rep[139],2.383489385125,2.375505,1.0195895345255546,1.028086731,0.6936593500000001,4.082146499999999,NA,NA
ln_DDS_rep[140],3.266158451225,3.2687150000000003,1.0873230407450019,1.0689471870000002,1.5102565,5.097075,NA,NA
