variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[382],3.47620033575,3.4803750000000004,0.9992480531995476,0.9801690990000002,1.811342,5.132980499999995,NA,NA
ln_DDS_rep[383],3.9316001315,3.9406049999999997,0.9914164583053158,1.000495545,2.296722,5.5297975,NA,NA
ln_DDS_rep[384],2.923953698925,2.914325,1.0167243858150035,1.0021857089999995,1.2595574999999999,4.6533105,NA,NA
ln_DDS_rep[385],2.7428891097475,2.73653,0.9833866795228556,0.9805694010000001,1.1235315,4.358355499999999,NA,NA
ln_DDS_rep[386],1.4860683348725,1.4883199999999999,0.9856742483652982,0.9603230153999998,-0.14827715,3.0786534999999997,NA,NA
ln_DDS_rep[387],3.442028652,3.4531400000000003,0.967338806206848,0.9689606430000001,1.856926,5.0188135,NA,NA
ln_DDS_rep[388],3.51259319665,3.5077049999999996,0.976768285019426,0.9520367639999995,1.9309765,5.143388,NA,NA
ln_DDS_rep[389],2.3977132201525,2.40199,1.005849483718376,0.985699197,0.7068262000000001,4.0352475,NA,NA
ln_DDS_rep[390],-0.606477837710025,-0.6021935,1.1188971790348294,1.1205387018,-2.4302905,1.2363425,NA,NA
ln_DDS_rep[391],3.09791593715,3.09565,0.9372096965027652,0.9364472250000001,1.5781815000000001,4.6303969999999985,NA,NA
ln_DDS_rep[392],1.18384149920125,1.1911,0.9896593648306666,0.9903612327,-0.485275,2.811795,NA,NA
ln_DDS_rep[393],0.73366376730075,0.735814,0.9613027182381916,0.9687842136,-0.8596368999999999,2.3038194999999995,NA,NA
ln_DDS_rep[394],3.452334108,3.43811,0.9855673854043832,0.9716367360000002,1.8115955,5.0766575000000005,NA,NA
ln_DDS_rep[395],1.814127682645,1.793065,1.0017751895153555,0.9906659069999998,0.14059900000000006,3.4851194999999997,NA,NA
ln_DDS_rep[396],2.8021984292175,2.796885,0.9928659003228494,0.9840386850000001,1.1758775,4.446453999999999,NA,NA
ln_DDS_rep[397],3.606675056,3.593575,0.997499082002024,1.0071079410000001,1.9998454999999997,5.276642000000001,NA,NA
ln_DDS_rep[398],2.6031307548825,2.589555,0.9904642709043849,0.9845650079999999,0.98672985,4.232971999999999,NA,NA
ln_DDS_rep[399],1.0965625443975,1.103875,0.9716452526513731,0.9614431196999998,-0.49529789999999996,2.717884499999999,NA,NA
ln_DDS_rep[400],4.2328687525,4.23975,0.9797566154076311,0.9657508140000002,2.622882,5.857193999999999,NA,NA
ln_DDS_rep[401],1.60798782204355,1.59727,0.9773444146687912,0.9724669920000001,0.02659487500000006,3.1946420000000004,NA,NA
ln_DDS_rep[402],3.4209238977,3.42022,1.0366464726640938,1.022645589,1.7768035,5.153129499999999,NA,NA
ln_DDS_rep[403],4.0948078375,4.092775,0.9660083180790671,0.9704210039999991,2.4740460000000004,5.690261,NA,NA
ln_DDS_rep[404],3.542235699875,3.545745,1.0037819110664616,1.0011997799999999,1.878414,5.192794999999999,NA,NA
ln_DDS_rep[405],3.085597430755,3.08015,0.9932329403672079,0.9948394259999997,1.470586,4.7365435,NA,NA
ln_DDS_rep[406],2.45615348145325,2.48426,1.071461045314902,1.0610375159999996,0.6558702,4.1839555,NA,NA
ln_DDS_rep[407],2.57796387418,2.58736,0.96812775389206,0.9671370450000003,0.9620533,4.1671510000000005,NA,NA
ln_DDS_rep[408],3.458701495075,3.455165,1.0315011234323064,1.020888708,1.7634365,5.2014655,NA,NA
ln_DDS_rep[409],-1.15191578239345,-1.1147200000000002,1.0254562458469343,1.0110056963999998,-2.89283,0.5120100999999995,NA,NA
ln_DDS_rep[410],2.70763904655,2.70385,0.9808835553721371,0.9820890659999999,1.063056,4.3059575,NA,NA
ln_DDS_rep[411],3.042947559625,3.059625,1.0109916968194057,0.9950544030000001,1.3511005,4.680431,NA,NA
ln_DDS_rep[412],2.9327109201025,2.921005,0.9873217988044135,1.005825492,1.3277140000000003,4.555584499999999,NA,NA
ln_DDS_rep[413],3.1710258826275,3.146875,0.9743858982323358,0.9947875350000001,1.572106,4.776711,NA,NA
ln_DDS_rep[414],3.94161165875,3.949115,1.0528376869926155,1.0658856180000005,2.217476,5.6807965000000005,NA,NA
ln_DDS_rep[415],0.987480632676,0.978139,0.9781920103441217,0.9796272087000001,-0.6158302999999999,2.6024309999999993,NA,NA
ln_DDS_rep[416],0.9403676172425,0.9276515000000001,1.0015415717744074,1.0143141183,-0.7073898000000001,2.6025179999999986,NA,NA
ln_DDS_rep[417],-0.882243206008325,-0.892215,0.9718591861836501,0.9779407511999999,-2.4420925000000002,0.7574367,NA,NA
ln_DDS_rep[418],3.453781429025,3.449135,0.9871236492678583,0.9634453709999998,1.8315460000000001,5.0497765,NA,NA
ln_DDS_rep[419],2.2954495013575,2.285195,1.0595724130296482,1.0463894279999997,0.5768042,4.048253,NA,NA
ln_DDS_rep[420],2.202996931275,2.2135249999999997,0.9819091493665543,0.9977156700000002,0.5844510500000001,3.840495499999999,NA,NA
ln_DDS_rep[421],1.9713117544815,1.96495,1.0999263363332061,1.081460331,0.12356155,3.7898864999999993,NA,NA
ln_DDS_rep[422],3.90329414625,3.9027700000000003,0.9953104671798282,1.0170710129999996,2.274291,5.5187025,NA,NA
ln_DDS_rep[423],1.1879400987855,1.179195,0.9972148619319801,0.9866673348,-0.46682904999999997,2.8667579999999995,NA,NA
ln_DDS_rep[424],2.047117751695,2.062925,0.9708571204999686,0.9797539710000001,0.41338925000000004,3.6149729999999987,NA,NA
ln_DDS_rep[425],2.9269589620675,2.955065,0.999459667101791,0.9846391379999998,1.2667235,4.568444999999999,NA,NA
ln_DDS_rep[426],4.37259735575,4.356175,1.0075211317122836,0.9965592419999999,2.7240195,6.057919999999998,NA,NA
ln_DDS_rep[427],3.213335855475,3.21544,0.9938820163115594,0.9814218960000001,1.544124,4.884333999999999,NA,NA
ln_DDS_rep[428],1.8811695887275,1.8572350000000002,0.9868067690649125,0.9781082850000001,0.26414895000000005,3.5155135,NA,NA
ln_DDS_rep[429],1.2246826743215,1.1940050000000002,0.9726839433931815,0.9782432015999999,-0.3550402999999999,2.8546794999999983,NA,NA
ln_DDS_rep[430],1.21521715398475,1.222795,0.9952597802297949,1.0040226504,-0.3857759,2.8352539999999995,NA,NA
ln_DDS_rep[431],2.61658360496,2.62378,1.0056438140366972,0.9967149150000001,0.9606812500000002,4.255023499999999,NA,NA
ln_DDS_rep[432],2.15376324915225,2.1332250000000004,0.9911849805789384,0.9814070699999998,0.5025556,3.8046504999999993,NA,NA
ln_DDS_rep[433],3.0525699163515,3.05663,1.0537762951293617,1.0780058729999997,1.325854,4.7587295,NA,NA
ln_DDS_rep[434],-0.13249346576265,-0.133382,1.009908103753853,1.0057187447999998,-1.8056914999999998,1.4892964999999985,NA,NA
ln_DDS_rep[435],0.6925448758283,0.704558,1.102876251942382,1.0944382701,-1.0932189999999997,2.486361999999999,NA,NA
ln_DDS_rep[436],3.89220464475,3.894375,1.041086996778364,1.034543454,2.157096,5.586273,NA,NA
ln_DDS_rep[437],2.442083220625,2.425075,0.9826299214756352,0.9665958960000001,0.7962015,4.0798774999999985,NA,NA
ln_DDS_rep[438],1.842109067169,1.850055,1.0224658350420581,1.008034566,0.11372610000000014,3.509770999999999,NA,NA
ln_DDS_rep[439],2.69702504215,2.70648,1.011986224667937,1.033683546,1.00157195,4.3980250000000005,NA,NA
ln_DDS_rep[440],2.2984412820365,2.2771049999999997,0.9887328433146436,1.0027713359999995,0.6786104999999999,3.9321165000000002,NA,NA
ln_DDS_rep[441],4.287369549,4.2816849999999995,0.9801442685868056,0.9920892029999998,2.6942720000000002,5.891382999999999,NA,NA
ln_DDS_rep[442],3.751675053,3.769085,1.0345498614998263,1.0614304049999999,2.0525655,5.4177859999999995,NA,NA
ln_DDS_rep[443],1.63550857752375,1.63789,0.970441437902614,0.9799518980999998,0.02295036,3.2262785,NA,NA
ln_DDS_rep[444],4.1201872905,4.099225000000001,0.994719556799205,0.9812217450000001,2.512514,5.7879065,NA,NA
ln_DDS_rep[445],2.6410961236425,2.647895,1.048543687912533,1.05323904,0.9326254500000001,4.355826499999999,NA,NA
ln_DDS_rep[446],1.83970450103025,1.85453,0.983414954946976,0.9885754409999998,0.23436295000000007,3.417139499999999,NA,NA
ln_DDS_rep[447],-0.79466548278475,-0.7903905,0.9976985790744621,1.0028224856999999,-2.431044,0.84155705,NA,NA
ln_DDS_rep[448],1.57176119348325,1.568215,0.9898187501051199,1.0056824210999997,-0.04983861499999999,3.1591599999999986,NA,NA
ln_DDS_rep[449],0.8628878386185,0.8829575000000001,0.9915181168138393,1.0000692975,-0.73412905,2.487982499999999,NA,NA
ln_DDS_rep[450],3.408804487,3.405685,0.9987602354694507,0.9910143180000001,1.793915,5.079622499999999,NA,NA
ln_DDS_rep[451],2.1960167401,2.202585,1.007775265071334,1.0211333369999998,0.5505267,3.8809724999999995,NA,NA
ln_DDS_rep[452],4.8197697215,4.834965,1.047277520288962,1.0530314759999997,3.102557,6.5993775,NA,NA
ln_DDS_rep[453],-1.60070432524125,-1.5872199999999999,1.087996916264842,1.1155727330999998,-3.4049120000000004,0.16809874999999902,NA,NA
ln_DDS_rep[454],2.1210010794625,2.112575,1.0470270383365847,1.0631205689999996,0.42641930000000006,3.872233999999997,NA,NA
ln_DDS_rep[455],1.97713279365,1.9640300000000002,1.0315115733267897,1.0183238099999998,0.29884945,3.6981574999999993,NA,NA
ln_DDS_rep[456],-0.7935522232025,-0.7870159999999999,0.9795411893437661,1.0068247644000001,-2.3766285000000003,0.8383127999999974,NA,NA
ln_DDS_rep[457],3.82282809225,3.8165,0.9858807337561979,1.006781769,2.1968945,5.444296,NA,NA
ln_DDS_rep[458],3.37911609525,3.35078,1.0484122041427315,1.0658782049999997,1.6986885,5.1221499999999995,NA,NA
ln_DDS_rep[459],4.021395235,3.999345,0.9872055597143057,0.9878193149999999,2.425301,5.68475,NA,NA
ln_DDS_rep[460],0.433289239986,0.4284405,0.9747429509920298,0.9754618439999999,-1.1438529999999998,2.0481615,NA,NA
ln_DDS_rep[461],3.4843566806,3.489095,1.021386224661941,1.0222971780000003,1.798063,5.177389499999999,NA,NA
ln_DDS_rep[462],2.6107028999625,2.6078349999999997,0.9681273128326545,0.9602355419999996,1.0165525,4.224876999999999,NA,NA
ln_DDS_rep[463],4.04814224975,4.05694,0.9788850181969686,0.9689977079999997,2.4114565000000003,5.650581499999999,NA,NA
ln_DDS_rep[464],1.21044536239375,1.21377,0.9840565787888771,0.9774240650999999,-0.38505154999999996,2.8244059999999984,NA,NA
ln_DDS_rep[465],3.6277481085,3.619575,1.0019800410476332,0.9791090400000001,1.9684795000000002,5.2463155,NA,NA
ln_DDS_rep[466],1.781890458485,1.7672750000000002,0.9820258104086417,0.9790868010000001,0.17513500000000004,3.429709499999999,NA,NA
ln_DDS_rep[467],2.65240958796,2.665835,0.9923048202528693,0.9834901230000002,1.0008888,4.273545,NA,NA
ln_DDS_rep[468],3.5469339015,3.541805,0.9854723333011911,0.9904361039999999,1.9376835,5.180441499999999,NA,NA
ln_DDS_rep[469],3.61650102875,3.63775,0.9698490905787533,0.9525408479999998,1.9963365,5.2460475,NA,NA
ln_DDS_rep[470],1.6543168224125,1.6618249999999999,1.0020798775012858,0.9961530095999999,0.001455763000000061,3.282597499999999,NA,NA
ln_DDS_rep[471],2.274473318755,2.276875,0.9661367003688733,0.974016309,0.68036045,3.867478999999998,NA,NA
ln_DDS_rep[472],4.10894459525,4.10303,1.0130957770292461,1.039903052999999,2.486817,5.733947,NA,NA
ln_DDS_rep[473],1.1334002887205,1.1362700000000001,1.034391241178967,1.0297746711000002,-0.60992215,2.8488244999999996,NA,NA
ln_DDS_rep[474],1.013184313658,1.00837,1.0392249993870153,1.035381123,-0.7108382999999999,2.7014389999999997,NA,NA
ln_DDS_rep[475],3.23024450814125,3.2346250000000003,1.002545690050045,0.9911403389999999,1.5521415,4.874192499999999,NA,NA
ln_DDS_rep[476],3.33617027995,3.3278749999999997,0.9835736119086744,0.9511397909999992,1.7349269999999999,4.961466999999999,NA,NA
ln_DDS_rep[477],4.072630438525,4.0740300000000005,1.0033266466758375,0.986032782,2.4059060000000003,5.738887999999999,NA,NA
ln_DDS_rep[478],2.37335978525,2.361145,1.01278676767304,1.000495545,0.7257460500000001,4.076310999999997,NA,NA
ln_DDS_rep[479],4.35686719225,4.3421400000000006,1.0037701014061617,0.9818963279999993,2.7049365,6.022865499999999,NA,NA
ln_DDS_rep[480],3.558337490125,3.5290749999999997,1.0492258990454113,1.0335130469999994,1.8295010000000003,5.320612499999999,NA,NA
ln_DDS_rep[481],3.579740666975,3.59267,1.0809871438726866,1.076115558,1.7544250000000001,5.3484975,NA,NA
ln_DDS_rep[482],1.7383512264775,1.74554,0.9701421198643152,0.95672178,0.1294454,3.346860499999999,NA,NA
ln_DDS_rep[483],1.7115777600635,1.74477,0.9987189473256913,0.9895910219999998,-0.0027385199999999466,3.285668,NA,NA
ln_DDS_rep[484],3.4389545599,3.4511000000000003,1.1051956461712467,1.088643528,1.619102,5.246464999999999,NA,NA
ln_DDS_rep[485],2.83056204715,2.816625,1.0473186712460576,1.0572939510000001,1.125809,4.547587999999999,NA,NA
ln_DDS_rep[486],2.6828387721475,2.680535,1.036310921046451,1.040399724,1.009667,4.4132495,NA,NA
ln_DDS_rep[487],3.349025624475,3.3457600000000003,0.9799680079408024,0.987878619,1.7166450000000002,4.979719499999999,NA,NA
ln_DDS_rep[488],2.17668289574,2.177855,0.9680459671714137,0.9816813509999999,0.5341450000000001,3.740104,NA,NA
ln_DDS_rep[489],4.2018041575,4.218865,0.9903111118595894,0.9734455079999998,2.539163,5.801499,NA,NA
ln_DDS_rep[490],1.374434346021775,1.369355,1.048555730280093,1.0243476138,-0.3589113500000001,3.0919624999999993,NA,NA
ln_DDS_rep[491],3.348227271625,3.33507,0.9837931836036448,0.9672482400000001,1.7448635000000001,4.9654225,NA,NA
ln_DDS_rep[492],0.96897337473575,0.956636,0.9711715462117226,0.9593096583,-0.6442659,2.580603499999999,NA,NA
ln_DDS_rep[493],2.271629630305,2.2694900000000002,1.0092241265332764,0.9814515479999998,0.6083206000000001,3.8773599999999986,NA,NA
ln_DDS_rep[494],2.675234141775,2.68947,1.003088904634769,0.9925339829999998,0.9646516,4.273124,NA,NA
ln_DDS_rep[495],3.1527795819,3.153205,1.021314265216302,1.0061664899999996,1.4914260000000001,4.850704499999999,NA,NA
ln_DDS_rep[496],4.02473613825,4.004675,1.0158768340352242,1.0163519519999997,2.357641,5.7368385,NA,NA
ln_DDS_rep[497],3.129244226075,3.15154,0.979208264910434,0.9601984769999999,1.4830115000000001,4.704273499999999,NA,NA
ln_DDS_rep[498],4.83020392,4.82753,1.0207103405317302,1.0297546559999995,3.1582815,6.506121499999999,NA,NA
ln_DDS_rep[499],3.19603789516,3.1979699999999998,0.981625472210584,0.9690125339999994,1.6060550000000002,4.844536999999999,NA,NA
ln_DDS_rep[500],2.25149978882,2.2563649999999997,0.9676654875170224,0.9542754900000003,0.67322815,3.8900799999999998,NA,NA
ln_DDS_rep[501],2.57149682895,2.574775,0.9733782236650376,0.9751060199999996,0.9803124999999999,4.15911,NA,NA
ln_DDS_rep[502],1.8560875546,1.8513899999999999,0.9789916803857996,0.9698872680000001,0.21580385000000002,3.475503,NA,NA
ln_DDS_rep[503],2.044204479875,2.022785,0.9898435049483073,0.9944465370000002,0.41528450000000006,3.6763289999999995,NA,NA
ln_DDS_rep[504],1.967181554155,1.96913,0.9730977505335874,0.9708583709999998,0.3484363500000001,3.557302999999999,NA,NA
ln_DDS_rep[505],3.682364616,3.69215,1.0386163129436725,1.044988371,1.9659885000000001,5.374219999999999,NA,NA
ln_DDS_rep[506],1.5086410987635,1.51641,0.9895695142143596,0.9717879611999999,-0.13100334999999996,3.1261425,NA,NA
ln_DDS_rep[507],1.68678839467,1.676025,1.0177558793014,0.9969521309999998,0.02076228000000012,3.3909319999999994,NA,NA
ln_DDS_rep[508],2.964148504675,2.97085,0.9861004204924866,1.0065297269999998,1.3615465000000002,4.5979565000000004,NA,NA
ln_DDS_rep[509],1.45238428834625,1.46167,0.9847120834395541,0.9804367083,-0.14105749999999997,3.0502,NA,NA
ln_DDS_rep[510],3.73878325325,3.736695,1.057085918358326,1.089844434,2.0135125000000005,5.440703499999998,NA,NA
ln_DDS_rep[511],4.02127661475,4.022625,0.9811714524238254,0.9799911870000003,2.418737,5.6501684999999995,NA,NA
ln_DDS_rep[512],3.79449568425,3.7952,0.9990517487362593,0.9977823869999997,2.1400319999999997,5.455996,NA,NA
ln_DDS_rep[513],3.6853185105,3.684185,0.994607776921492,0.9973227810000003,2.0320485,5.311621499999999,NA,NA
ln_DDS_rep[514],3.8610626725,3.85898,0.9944289621449824,0.9867592560000001,2.2273935000000002,5.5158214999999995,NA,NA
ln_DDS_rep[515],3.123631616275,3.130885,0.9989212794630453,0.9863515410000001,1.459397,4.770311499999999,NA,NA
ln_DDS_rep[516],3.8376693445,3.829465,1.0610943976521374,1.0359964019999999,2.1284194999999997,5.612252999999999,NA,NA
ln_DDS_rep[517],3.0178490204,3.0210049999999997,0.9919421608864194,0.979842927,1.3681135,4.606583999999998,NA,NA
ln_DDS_rep[518],4.17888753325,4.183765,0.9960143539587705,0.9784122179999994,2.5365775,5.848200999999999,NA,NA
ln_DDS_rep[519],3.417478134925,3.4043200000000002,1.1162623144947723,1.091601315,1.6058255000000003,5.277833999999995,NA,NA
ln_DDS_rep[520],2.670099838125,2.6804550000000003,1.069023302244987,1.0727352299999995,0.8893421000000001,4.390278,NA,NA
ln_DDS_rep[521],0.348652205251475,0.356119,0.9733914671640927,0.9736174895999998,-1.2801875,1.940255,NA,NA
ln_DDS_rep[522],4.14980325825,4.146345,1.0340607320844932,1.0510299660000002,2.4429825000000003,5.8709115,NA,NA
ln_DDS_rep[523],2.090498640385,2.08146,0.9879464495624212,0.9761586659999999,0.43894545000000007,3.712525999999998,NA,NA
ln_DDS_rep[524],1.38673059798725,1.384495,0.999404701353297,0.9991834439999999,-0.27110904999999996,3.0306455,NA,NA
ln_DDS_rep[525],1.62456127607975,1.61569,0.9649608097067939,0.9549055949999998,0.02681620000000001,3.2430879999999997,NA,NA
ln_DDS_rep[526],4.05550133575,4.070320000000001,0.9972443912289218,1.0035126359999986,2.3891470000000004,5.697605500000001,NA,NA
ln_DDS_rep[527],3.20215749025,3.200855,0.9969428614308374,1.0184275920000003,1.566149,4.857172,NA,NA
ln_DDS_rep[528],3.66551695225,3.6805149999999998,1.007100765586525,1.0059366870000004,2.0153725,5.272726499999999,NA,NA
ln_DDS_rep[529],2.310475393975,2.321295,1.022892707709233,1.0386057779999998,0.5803663000000001,3.9775164999999992,NA,NA
ln_DDS_rep[530],2.058710888045,2.07872,0.9753334226981063,0.9567291930000001,0.45049225000000004,3.6374579999999987,NA,NA
ln_DDS_rep[531],2.666614327425,2.670275,1.0361125012873609,1.009005669,0.9421241,4.356941,NA,NA
ln_DDS_rep[532],-0.4176734308635,-0.4233665,0.9879431507628491,0.9933242087999998,-2.0398625,1.1977869999999997,NA,NA
ln_DDS_rep[533],4.06094075775,4.05579,0.9780973150376976,0.9701393100000003,2.4832835,5.7230025,NA,NA
ln_DDS_rep[534],1.31184690748875,1.29798,0.9938698114547737,1.0098626117999998,-0.2891334,3.015641499999999,NA,NA
ln_DDS_rep[535],1.21830832769825,1.2141600000000001,0.9728132706107627,0.9567165908999998,-0.38871815,2.827546,NA,NA
ln_DDS_rep[536],1.94103430921875,1.94737,1.0425778536968262,1.0242542099999998,0.20726460000000008,3.6234475,NA,NA
ln_DDS_rep[537],4.09741345475,4.09881,1.0396892189253992,1.0454924549999995,2.3569455,5.790570499999998,NA,NA
ln_DDS_rep[538],1.84380686886025,1.83992,0.9870003598378942,0.9970262609999998,0.23300940000000006,3.4522519999999997,NA,NA
ln_DDS_rep[539],2.2887462756725,2.2785349999999998,0.9762061022028306,0.9724002750000003,0.7030927,3.8982235,NA,NA
ln_DDS_rep[540],4.0895754585,4.082835,0.9879245811943522,0.9599612609999995,2.4752995,5.713713499999998,NA,NA
ln_DDS_rep[541],1.3491289608965,1.3699400000000002,1.002431583547898,1.010073141,-0.32621999999999995,3.019656499999999,NA,NA
ln_DDS_rep[542],4.22007005325,4.216455,0.9912719066402885,1.0042613490000005,2.5694515,5.8372915,NA,NA
ln_DDS_rep[543],2.35582741200775,2.35643,0.9761415244013788,0.974824326,0.7397403,3.9414849999999984,NA,NA
ln_DDS_rep[544],1.280126099467,1.263115,0.987711492868349,1.0109753031,-0.34099975,2.9084965,NA,NA
ln_DDS_rep[545],2.94705407293,2.9425600000000003,1.0486248971764107,1.045551759,1.2322920000000002,4.6960555,NA,NA
ln_DDS_rep[546],4.4561003835,4.467765,1.0298814274153814,1.0251511830000002,2.743159,6.128681,NA,NA
ln_DDS_rep[547],4.42476776775,4.410505000000001,1.0434838556359458,1.0305774990000007,2.7047885000000007,6.127759999999999,NA,NA
ln_DDS_rep[548],1.45300526801275,1.464115,0.9874436056437247,0.9837896082000002,-0.15170694999999995,3.0890799999999996,NA,NA
ln_DDS_rep[549],0.88681551410575,0.8747305000000001,1.0334875904830212,1.0417429595999999,-0.78882775,2.588918999999997,NA,NA
ln_DDS_rep[550],4.2642794075,4.26646,0.995146211443857,0.9966037200000004,2.6173315,5.9060575,NA,NA
ln_DDS_rep[551],2.3448485189875,2.3382699999999996,1.0215989479697605,1.0008068909999994,0.69521175,4.008242999999998,NA,NA
ln_DDS_rep[552],2.4716149204025,2.462575,0.9636213272345949,0.9460692989999999,0.88909335,4.078170999999999,NA,NA
ln_DDS_rep[553],4.10620435175,4.102355,1.0143310315235907,1.0058032529999998,2.4142040000000002,5.7737349999999985,NA,NA
ln_DDS_rep[554],0.787013703188125,0.7999265,1.0245083104066266,0.9979210100999999,-0.9069060499999999,2.4643294999999994,NA,NA
ln_DDS_rep[555],1.785575378225,1.802875,0.9771388490021394,0.9811476149999998,0.15960455,3.3604579999999986,NA,NA
ln_DDS_rep[556],0.860801429654825,0.852717,0.976285143558653,0.9614594283,-0.7684949499999999,2.4623414999999995,NA,NA
ln_DDS_rep[557],2.28199619162,2.2633799999999997,0.969153839642364,0.9875969249999995,0.72617065,3.8854134999999994,NA,NA
ln_DDS_rep[558],2.55687951705,2.546855,1.0114350047665055,1.035722121,0.8872443999999999,4.184079,NA,NA
ln_DDS_rep[559],4.387038369,4.3908249999999995,1.0144348472311038,0.986833386,2.7161385,6.0373614999999985,NA,NA
ln_DDS_rep[560],2.3910651284075,2.384875,0.9653053970442707,0.9573963630000001,0.77915255,3.9578079999999995,NA,NA
ln_DDS_rep[561],3.223576409325,3.218755,0.9882993085034205,0.9833196240000001,1.6100295000000002,4.865403,NA,NA
ln_DDS_rep[562],2.0308695975285,2.0382100000000003,1.056513262810867,1.0846553340000005,0.32048235,3.7488969999999986,NA,NA
ln_DDS_rep[563],2.323282737988,2.325425,0.9967015664675541,0.9784196309999998,0.6535715,3.937442,NA,NA
ln_DDS_rep[564],2.2968185127175,2.308525,0.9821299361728465,0.9709843920000001,0.6841193500000001,3.9567965,NA,NA
ln_DDS_rep[565],2.672769288713,2.69456,0.9966043094574575,1.0059144480000002,0.9994869,4.278321499999999,NA,NA
ln_DDS_rep[566],4.0376889255,4.043365,0.9992065578506834,0.9914516849999996,2.406572,5.673442999999999,NA,NA
ln_DDS_rep[567],1.6956176464601,1.7193100000000001,1.0031088312706156,1.0047283679999996,0.03447078500000007,3.3279369999999995,NA,NA
ln_DDS_rep[568],2.1799084542625,2.157405,0.9889162140774035,0.9787680419999994,0.5571918499999999,3.805677999999999,NA,NA
ln_DDS_rep[569],3.50616781525,3.50852,0.9858423236910651,0.9740904390000001,1.8917210000000002,5.122811499999999,NA,NA
ln_DDS_rep[570],4.66669094225,4.660995,1.0384354012064483,1.0349808209999998,2.9568474999999994,6.386229999999999,NA,NA
ln_DDS_rep[571],3.72245851075,3.739075,0.9918240625486181,1.0012590839999997,2.088272,5.336060999999999,NA,NA
ln_DDS_rep[572],1.9072933822705,1.905715,1.008789518501189,0.991510989,0.28262085000000003,3.583936,NA,NA
ln_DDS_rep[573],3.47721179885,3.4989800000000004,1.0142933485425016,0.9991834439999999,1.8256065000000001,5.123453,NA,NA
ln_DDS_rep[574],3.78204945525,3.80248,0.9987837896564304,1.004876628,2.122226,5.438120999999999,NA,NA
ln_DDS_rep[575],2.8478942862535,2.84907,1.0074732374576258,1.0072784399999999,1.2104040000000003,4.486600999999999,NA,NA
ln_DDS_rep[576],1.909060537975,1.91245,0.9705841681625026,0.96487608,0.3360629,3.5085769999999994,NA,NA
ln_DDS_rep[577],1.38437907548025,1.375645,0.9734662713464616,0.9648716322,-0.20710064999999994,3.017654,NA,NA
ln_DDS_rep[578],4.3557429,4.358205,1.0206074621654664,1.0124897790000003,2.6941625,6.046193,NA,NA
ln_DDS_rep[579],3.42711964575,3.4410800000000004,1.0023748845307565,1.0011775409999994,1.75128,5.049692,NA,NA
ln_DDS_rep[580],1.3500621101795,1.352125,0.9929663698813227,1.0191970613999999,-0.2942304,2.965236499999999,NA,NA
ln_DDS_rep[581],1.9790329890215,1.9735749999999999,0.9816463727365806,0.9842536620000002,0.3446517,3.5724015000000002,NA,NA
ln_DDS_rep[582],3.50430930455,3.500475,1.0395716555539296,1.031059344,1.7764545,5.1882269999999995,NA,NA
ln_DDS_rep[583],2.7618776555,2.738915,0.9629397617577267,0.970917675,1.163375,4.3773209999999985,NA,NA
ln_DDS_rep[584],3.448172615525,3.4515200000000004,0.9973860234722062,0.9898430639999993,1.7929955,5.064379000000001,NA,NA
ln_DDS_rep[585],1.82317461854,1.82681,1.0465169167090054,1.0409853509999998,0.05387803000000001,3.5034824999999996,NA,NA
ln_DDS_rep[586],1.886329244815,1.870145,0.9833884367174303,0.9800504909999999,0.2876745,3.510030999999999,NA,NA
ln_DDS_rep[587],3.650183511175,3.64207,1.0372561847484136,1.050688968,1.9661225,5.368715,NA,NA
ln_DDS_rep[588],0.75873109377,0.7396590000000001,0.9701541960233039,1.0072947485999997,-0.8280631,2.360640499999999,NA,NA
ln_DDS_rep[589],1.763525660634,1.7441,1.0077598041178386,1.0103696610000001,0.167537,3.4241045,NA,NA
ln_DDS_rep[590],2.1578617022665165,2.158225,1.0122188676541608,0.998115972,0.4495693,3.8271795,NA,NA
ln_DDS_rep[591],3.703755850425,3.695715,0.9934442832312584,1.0156032389999996,2.0989560000000003,5.335936499999999,NA,NA
ln_DDS_rep[592],1.3278417669975,1.3151549999999999,0.9879557861076641,0.9987668333999999,-0.29758359999999995,2.9658555,NA,NA
ln_DDS_rep[593],2.2689348828825,2.271385,0.9853520130204173,1.002845466,0.6589885,3.863244,NA,NA
ln_DDS_rep[594],2.22786291827,2.240065,1.0548213692393948,1.0523050019999998,0.49250370000000004,3.9314625,NA,NA
ln_DDS_rep[595],1.340903974780975,1.3306499999999999,0.985147137590384,1.0009025187,-0.27784415,2.957469499999999,NA,NA
ln_DDS_rep[596],1.375887147141,1.3907850000000002,1.0004653819758926,0.9990010841999999,-0.3087972,3.014350999999998,NA,NA
ln_DDS_rep[597],2.215491975785,2.2148,1.0021565627753344,0.9971374559999998,0.60889035,3.8802749999999997,NA,NA
ln_DDS_rep[598],2.98981621555,2.976935,1.016991484371194,0.995432466,1.2987575000000002,4.7126975,NA,NA
ln_DDS_rep[599],3.837488338725,3.838955,0.9996913996815109,0.9928453289999999,2.1914145,5.465604999999998,NA,NA
ln_DDS_rep[600],3.331987941525,3.3444700000000003,1.0681112047732766,1.0831208430000001,1.583618,5.0556085,NA,NA
ln_DDS_rep[601],3.63399924035,3.644665,0.9867025209914003,1.010747724,2.021609,5.2344835,NA,NA
