variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[98,Intercept]",0.4070245,-0.32906984999999994,1.2630979999999996,1.0002418572131306,4030.5580417236347,1.5921678499999996,TRUE
"r_SPCD[101,Intercept]",1.028415,0.492602,1.6064739999999995,1.0043850577745093,2699.1617211821335,1.1138719999999995,TRUE
"r_SPCD[103,Intercept]",-1.5981,-2.0319204999999996,-1.160552,1.0016530703229822,2720.528443144245,0.8713684999999995,TRUE
"r_SPCD[104,Intercept]",1.1393149999999999,0.35181375000000004,2.1157334999999993,0.9998839774719824,3152.7421093945713,1.7639197499999992,TRUE
"r_SPCD[108,Intercept]",0.21575149999999998,-0.047780759999999985,0.46309324999999985,1.0015663129527865,838.9655252746148,0.5108740099999999,TRUE
"r_SPCD[109,Intercept]",-0.234876,-1.162663,0.7604858499999996,1.00087535358944,5524.383846849239,1.9231488499999996,TRUE
"r_SPCD[113,Intercept]",0.23100700000000002,-0.6194647,1.2005864999999987,0.9993923312849513,6223.783237790521,1.8200511999999986,TRUE
"r_SPCD[116,Intercept]",0.601139,0.3387438,0.8848994499999999,1.0039281555038555,1018.3383576848255,0.54615565,TRUE
"r_SPCD[117,Intercept]",-0.6106635,-0.8706771500000001,-0.36243220000000015,1.0011557207527806,860.8374321103184,0.5082449499999999,TRUE
"r_SPCD[119,Intercept]",-0.4250295,-0.76196035,-0.055023445000000046,1.0010141203352132,1610.6452212767965,0.706936905,TRUE
"r_SPCD[120,Intercept]",0.7818780000000001,-0.08566504999999996,1.7903145,1.0024883564474136,3363.9592554689298,1.87597955,TRUE
"r_SPCD[122,Intercept]",-0.177174,-0.39513299999999996,0.03021448,1.0031740621390877,611.2289544771581,0.42534747999999994,TRUE
"r_SPCD[124,Intercept]",-0.6037965000000001,-1.5529199999999999,0.3690251499999998,1.0003023903444153,5049.431421764257,1.9219451499999995,TRUE
"r_SPCD[127,Intercept]",-0.328294,-0.78029215,0.11695359999999995,1.0020852166776628,2435.3225763187797,0.89724575,TRUE
"r_SPCD[133,Intercept]",-0.2684865,-0.59187965,0.05902575999999994,1.0009197458470722,1331.6548229856774,0.6509054099999999,TRUE
"r_SPCD[137,Intercept]",-0.08836150000000001,-1.1063075,0.9814452499999996,1.0006432841033457,6563.238240691644,2.0877527499999995,TRUE
"r_SPCD[142,Intercept]",0.11856249999999999,-0.6648507,1.006062999999999,1.001648095076895,6064.286160056569,1.670913699999999,TRUE
"r_SPCD[201,Intercept]",-0.8338019999999999,-1.8420375,0.14743705,1.000234028357709,4832.425450641796,1.98947455,TRUE
"r_SPCD[202,Intercept]",0.017064950000000002,-0.18429160000000003,0.20556079999999996,1.0045992539013104,537.2148188974697,0.3898524,TRUE
"r_SPCD[211,Intercept]",1.98925,1.6157495000000002,2.4050325,1.000817409185044,1593.1928436003777,0.7892829999999997,TRUE
"r_SPCD[212,Intercept]",0.121499,-0.96093365,1.2225989999999993,1.001365894752865,6910.288352032487,2.183532649999999,TRUE
"r_SPCD[231,Intercept]",0.146846,-0.65121735,1.0261984999999996,0.999769621881707,4509.392566504646,1.6774158499999996,TRUE
"r_SPCD[242,Intercept]",-0.7200150000000001,-1.876721,0.32915924999999935,1.0011270055137416,3622.0626094388954,2.2058802499999994,TRUE
"r_SPCD[251,Intercept]",0.30731600000000003,-0.55158275,1.2522184999999995,1.0011027895979923,5574.866226472919,1.8038012499999994,TRUE
"r_SPCD[263,Intercept]",0.024726400000000003,-0.6458193,0.7636718499999998,1.001494466514623,3782.2026000366727,1.4094911499999998,TRUE
"r_SPCD[264,Intercept]",0.08954475,-0.307927,0.5363076499999997,1.0012053023312801,2157.599532447454,0.8442346499999998,TRUE
"r_SPCD[312,Intercept]",-0.1284115,-0.48380365,0.2359361999999999,1.000923004498178,1760.8913752122744,0.7197398499999998,TRUE
"r_SPCD[313,Intercept]",-0.008863295,-1.0034865,1.0190134999999998,1.0027626744693228,5735.0336094337345,2.0225,TRUE
"r_SPCD[333,Intercept]",-0.175786,-0.67746055,0.32680994999999996,1.0015371811778384,2743.7879587665793,1.0042705,TRUE
"r_SPCD[351,Intercept]",0.2324565,-0.208006,0.7254072999999996,1.000937210384968,2618.642320670453,0.9334132999999997,TRUE
"r_SPCD[352,Intercept]",-0.1776005,-0.81351595,0.51369895,1.0007911395840894,3748.1458051292,1.3272149,TRUE
"r_SPCD[361,Intercept]",-0.1665655,-0.4318716,0.0901267199999998,1.0021817813541292,881.5704554010421,0.5219983199999998,TRUE
"r_SPCD[431,Intercept]",0.001804755,-0.5180921999999999,0.5559498499999996,1.0002009343703417,3210.449421142081,1.0740420499999996,TRUE
"r_SPCD[492,Intercept]",0.2576795,-0.39467409999999997,0.9622001999999998,1.0005378754116474,4476.9423125688545,1.3568742999999999,TRUE
"r_SPCD[542,Intercept]",-0.5805365,-1.6380584999999999,0.44583044999999893,1.0009319095653377,5209.567326387263,2.0838889499999986,TRUE
"r_SPCD[547,Intercept]",-0.46056949999999997,-1.7125884999999998,0.6663846999999998,1.0008039527825354,4929.616171609456,2.3789732,TRUE
"r_SPCD[604,Intercept]",-0.3006345,-1.4149915,0.7370171999999989,1.0016152329300048,5699.718248416636,2.1520086999999988,TRUE
"r_SPCD[631,Intercept]",0.173791,-0.04777384999999999,0.39302054999999986,1.0033268421760808,644.6196679886136,0.44079439999999986,TRUE
"r_SPCD[730,Intercept]",-0.3352265,-1.472288,0.7408245499999999,0.9999396545610096,4820.091228980906,2.21311255,TRUE
"r_SPCD[746,Intercept]",-0.7135495000000001,-1.2657065,-0.17166015000000007,1.0012422448778167,3762.1425350906384,1.09404635,TRUE
"r_SPCD[747,Intercept]",-0.06326545,-0.91618105,0.8575210999999999,1.002175765102499,5808.249266407532,1.77370215,TRUE
"r_SPCD[748,Intercept]",0.1512495,-0.71061175,1.125406,1.0001408929165883,5185.082003661856,1.83601775,TRUE
"r_SPCD[756,Intercept]",0.3212075,-0.64939785,1.4099379999999988,1.002383483534051,5774.041943151742,2.0593358499999987,TRUE
"r_SPCD[763,Intercept]",0.0958812,-1.0646639999999998,1.2910639999999998,1.0006773013511778,5723.556107288567,2.3557279999999996,TRUE
"r_SPCD[768,Intercept]",-0.5850949999999999,-1.6661895,0.48278924999999995,1.0005937558056892,4522.367617440527,2.14897875,TRUE
"r_SPCD[801,Intercept]",0.1351195,-0.19657909999999998,0.46912689999999996,1.001788261991871,1624.9639991694912,0.6657059999999999,TRUE
"r_SPCD[805,Intercept]",-0.24039850000000001,-0.4503632,-0.04020480000000004,1.0045525368635064,602.2238531619234,0.4101584,TRUE
"r_SPCD[807,Intercept]",0.46457550000000003,0.15280635,0.77266185,1.0005370397597195,1251.9144768610868,0.6198555,TRUE
"r_SPCD[811,Intercept]",0.21716449999999998,-0.8315153999999999,1.3944219999999994,0.9996106543449625,6926.33434270828,2.2259373999999994,TRUE
"r_SPCD[815,Intercept]",0.293796,-0.022360514999999987,0.6160251999999997,1.0010488010747676,1358.2059978526424,0.6383857149999997,TRUE
"r_SPCD[818,Intercept]",-0.2788305,-0.50880015,-0.057741375000000254,1.0028759793320414,670.6974350778303,0.45105877499999975,TRUE
"r_SPCD[821,Intercept]",0.266447,-0.42760534999999994,1.0605804999999993,1.0009226699367257,3614.636203516926,1.4881858499999991,TRUE
"r_SPCD[839,Intercept]",-0.37082,-0.63455725,-0.10796550000000003,1.0013779276254617,917.095813436725,0.5265917499999999,TRUE
"r_SPCD[981,Intercept]",0.192856,-0.14674890000000002,0.5355082999999997,1.0006142961016777,1392.222010291601,0.6822571999999998,TRUE
"r_SPCD[990,Intercept]",0.03948725,-1.1005075,1.180306,1.0024985385539391,7303.120843477494,2.2808135,TRUE
lprior,-3.688015,-3.77024,-3.625305,1.0051661072863538,528.4046713193636,0.14493499999999981,TRUE
lp__,-10144.2,-10159.005000000001,-10131.295,1.001673535466377,563.3706436112091,27.710000000000946,TRUE
