variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[2],1.9085664746225,1.91684,1.0035508876231316,0.9895761959999999,0.24824165000000006,3.532961499999999,NA,NA
ln_DDS_rep[3],2.32862300335,2.3228,1.0161438708038422,1.02558855,0.6905627000000001,4.020526999999999,NA,NA
ln_DDS_rep[4],4.1391654835,4.133075,1.0231814775163988,1.0280274269999996,2.48541,5.826654499999999,NA,NA
ln_DDS_rep[5],2.60633189492,2.61134,1.0066009911842475,1.0034533320000003,0.93827385,4.2847115,NA,NA
ln_DDS_rep[6],2.488140399505,2.50136,1.0175835816476593,1.0437355739999998,0.83749435,4.1566155,NA,NA
ln_DDS_rep[7],2.68260237955,2.673595,1.0471009771126525,1.0589099849999999,0.9865054,4.4059254999999995,NA,NA
ln_DDS_rep[8],1.74970565569425,1.7340149999999999,1.0102504122783418,1.0136684459999998,0.10897185000000005,3.4177515,NA,NA
ln_DDS_rep[9],2.8657717623,2.851515,1.0788170830681674,1.047938745,1.0920580000000002,4.650632,NA,NA
ln_DDS_rep[10],1.7610781492385,1.767575,1.0533659298414852,1.053031476,0.05233636000000014,3.491696,NA,NA
ln_DDS_rep[11],4.41606727625,4.403695,1.0189207260695339,1.0364115300000003,2.7342695,6.113261999999999,NA,NA
ln_DDS_rep[12],4.493523094,4.49479,1.0668257010253885,1.0569307139999997,2.764602,6.249824,NA,NA
ln_DDS_rep[13],1.7507084415175,1.750955,1.0201575480429874,1.0146247229999998,0.07838583500000022,3.427946999999999,NA,NA
ln_DDS_rep[14],4.0043280655,4.016475,1.0202200815002278,1.0098507509999997,2.3291395,5.652271999999999,NA,NA
ln_DDS_rep[15],5.3432286675,5.332395,1.066075437846072,1.062238422,3.5782214999999997,7.080989,NA,NA
ln_DDS_rep[16],2.9212917105725,2.95129,1.0533148485059052,1.0569381270000004,1.20553,4.640653,NA,NA
ln_DDS_rep[17],3.94671438025,3.96062,1.0563180376577719,1.0287390750000003,2.194203,5.701791,NA,NA
ln_DDS_rep[18],2.60137185449125,2.59519,1.002180836947379,0.9943131029999996,0.95676715,4.268521,NA,NA
ln_DDS_rep[19],4.96216198975,4.963089999999999,1.0339201914267397,1.0327124430000008,3.2732630000000005,6.662992999999998,NA,NA
ln_DDS_rep[20],2.3951125363945,2.38574,1.0002347883119258,0.9748688040000001,0.75249765,4.043933,NA,NA
ln_DDS_rep[21],3.29167628925,3.294675,1.06330177845054,1.0653518820000007,1.5312459999999999,5.069973,NA,NA
ln_DDS_rep[22],4.45079870075,4.453865,1.0148975942737746,0.9887014620000008,2.782978,6.156263,NA,NA
ln_DDS_rep[23],4.299431677,4.288955,1.0324175294159912,1.029628635,2.597372,5.975433000000001,NA,NA
ln_DDS_rep[24],1.93730647483325,1.93695,1.0100239568945915,1.0077083940000002,0.27627935000000003,3.595843999999999,NA,NA
ln_DDS_rep[25],2.0591516654025,2.052245,1.0133489859968623,1.023846495,0.39986625000000015,3.7137904999999978,NA,NA
ln_DDS_rep[26],2.16965203117825,2.16491,0.9980261164512083,0.9777524609999999,0.5748028000000002,3.8503419999999995,NA,NA
ln_DDS_rep[27],2.0090600081725,2.00899,1.0100610497397151,0.981496026,0.30379855,3.656529499999999,NA,NA
ln_DDS_rep[28],2.4324872,2.42891,1.008527645950256,0.9876636419999998,0.78821135,4.092389000000001,NA,NA
ln_DDS_rep[29],3.53927189925,3.53097,1.037186864661266,1.042675515,1.8802285,5.246475499999998,NA,NA
ln_DDS_rep[30],4.25896525075,4.298315,1.0908341369788164,1.0796293200000002,2.4201155,6.009642999999999,NA,NA
ln_DDS_rep[31],2.8227983191575,2.825775,1.034174661032379,1.0289540519999998,1.1358245,4.532976499999999,NA,NA
ln_DDS_rep[32],2.17160255443,2.1604,1.0237113434345069,0.9930084149999998,0.48329935,3.8612804999999994,NA,NA
ln_DDS_rep[33],2.1157021223075,2.115925,1.0225184014321957,1.014565419,0.43997200000000014,3.7662495,NA,NA
ln_DDS_rep[34],2.1883502553645,2.172225,0.9823829928108543,0.988975743,0.57878975,3.8035379999999996,NA,NA
ln_DDS_rep[35],1.822451488365,1.812385,0.994189562685711,1.0131347099999999,0.2216861,3.44687,NA,NA
ln_DDS_rep[36],2.497955368195,2.5168749999999998,0.9988794439504938,1.0067298780000002,0.84142765,4.0983655,NA,NA
ln_DDS_rep[37],2.427266542625,2.43519,1.031255225807144,1.0264336319999998,0.73824005,4.1038045,NA,NA
ln_DDS_rep[38],2.82995259486,2.843225,1.001371364342283,1.003475571,1.193876,4.521775,NA,NA
ln_DDS_rep[39],2.06371875145875,2.061215,0.986550036186839,0.9990870749999998,0.4166351,3.663512,NA,NA
ln_DDS_rep[40],2.2654220468,2.27967,1.0769267482377298,1.064536452,0.45736765,4.0431490000000005,NA,NA
ln_DDS_rep[41],3.730991635025,3.7139550000000003,1.0050077860373547,0.990146997,2.0723575000000003,5.394074499999999,NA,NA
ln_DDS_rep[42],2.1261088601575,2.1353999999999997,1.1060637542979328,1.1034843540000003,0.31429235000000005,3.9754339999999986,NA,NA
ln_DDS_rep[43],2.0786119251075,2.083235,1.0058404402643646,0.9996727019999998,0.471355,3.7257444999999993,NA,NA
ln_DDS_rep[44],4.36414964125,4.366735,1.05652983916876,1.0872054059999998,2.6182505000000003,6.0666595,NA,NA
ln_DDS_rep[45],3.534796576575,3.530195,1.0718778091089576,1.0788806069999997,1.7910190000000001,5.302417999999999,NA,NA
ln_DDS_rep[46],4.77927789475,4.766970000000001,1.0841958847464204,1.0913789249999999,3.031561,6.566114999999998,NA,NA
ln_DDS_rep[47],4.34096703025,4.336555000000001,1.0168821551647782,1.002912183,2.6501245,6.0190035,NA,NA
ln_DDS_rep[48],1.31696369752,1.3093949999999999,1.0568737662593326,1.0570159635,-0.43741434999999995,3.0466604999999998,NA,NA
ln_DDS_rep[49],4.909508785,4.8916699999999995,1.0222856710701724,0.9729191849999994,3.2448680000000003,6.6268484999999995,NA,NA
ln_DDS_rep[50],2.1005113017525,2.120835,1.0157619476207729,1.0266486090000002,0.44579835,3.7685465000000002,NA,NA
ln_DDS_rep[51],3.80893131,3.82068,1.07100892977483,1.0699405289999997,2.079113,5.599664499999999,NA,NA
ln_DDS_rep[52],3.02584943761,3.02408,1.024055097168228,1.005388125,1.3331905,4.718586,NA,NA
ln_DDS_rep[53],1.317836295085,1.3204449999999999,1.0118510370493612,0.9812046951000001,-0.38303315,2.975948499999999,NA,NA
ln_DDS_rep[54],3.7555333275,3.7521,0.9940558243431492,0.9784196309999998,2.1002065,5.3667105,NA,NA
ln_DDS_rep[55],3.4455998001,3.4375999999999998,1.0243635666833464,1.0211481630000006,1.790874,5.1214945,NA,NA
ln_DDS_rep[56],4.4546728375,4.46979,1.0228612600484,1.0195914330000009,2.7137385,6.1178715,NA,NA
ln_DDS_rep[57],2.8904891024275,2.8732699999999998,1.0251425323321186,1.0233498239999999,1.237561,4.5797735,NA,NA
ln_DDS_rep[58],4.422184043,4.4440349999999995,1.0404795315842008,1.0588358549999992,2.6996905,6.0872015,NA,NA
ln_DDS_rep[59],1.5104410242525,1.5214050000000001,1.000672293099811,0.9726352671000001,-0.15708674999999994,3.1222529999999993,NA,NA
ln_DDS_rep[60],4.12121750525,4.1122049999999994,1.0272606541408353,1.008753626999999,2.450196,5.8455805000000005,NA,NA
ln_DDS_rep[61],3.5565903498,3.538635,1.0741605450848457,1.0516823099999995,1.7924635,5.306773,NA,NA
ln_DDS_rep[62],3.569148316,3.57714,1.0002500444268385,0.991355316,1.9535310000000001,5.2220445,NA,NA
ln_DDS_rep[63],3.8027101955,3.792585,1.0257984980259656,1.0289688780000001,2.1216955,5.526408999999999,NA,NA
ln_DDS_rep[64],2.6936865939675,2.695215,1.0068261592984475,1.013720337,1.0223320000000002,4.343609999999999,NA,NA
ln_DDS_rep[65],2.88475990163,2.87847,1.090562603923155,1.0985102310000001,1.113851,4.67213,NA,NA
ln_DDS_rep[66],2.30614726867975,2.312185,1.0244407490754108,1.012875255,0.6239245,4.044166499999999,NA,NA
ln_DDS_rep[67],0.92397829070025,0.934409,1.0068615851049496,0.9902552268,-0.7438752499999999,2.5855359999999985,NA,NA
ln_DDS_rep[68],4.0114489973,4.008765,1.0131359685463086,1.0098507509999997,2.3536669999999997,5.6693695,NA,NA
ln_DDS_rep[69],3.18505547645,3.20506,0.9880971247729392,0.9759140369999999,1.5501305,4.8192235,NA,NA
ln_DDS_rep[70],4.5688057485,4.571915,1.1086731206278326,1.129051791,2.7505615000000003,6.412556499999999,NA,NA
ln_DDS_rep[71],3.83752369175,3.84465,1.003676802278172,1.0054103640000003,2.1804745,5.4675959999999995,NA,NA
ln_DDS_rep[72],4.23307705775,4.22929,1.0153721246516565,1.0138389449999994,2.5875025,5.905228499999999,NA,NA
ln_DDS_rep[73],2.1747273145275,2.16413,0.9919675158754855,0.9863811929999997,0.5140746,3.797253499999999,NA,NA
ln_DDS_rep[74],0.9250472173262475,0.9202155000000001,0.9974977360615844,0.9996956822999999,-0.7220362999999999,2.5390004999999984,NA,NA
ln_DDS_rep[75],3.0097663198,3.0117950000000002,1.0040057536210905,0.9972560639999994,1.310451,4.6499505,NA,NA
ln_DDS_rep[76],4.749017672525,4.7361,1.0831872182605735,1.0767456630000007,3.0004345000000003,6.543172499999999,NA,NA
ln_DDS_rep[77],3.869967367475,3.84283,1.1194280661830962,1.0948556220000003,2.03275,5.692965999999999,NA,NA
ln_DDS_rep[78],2.4146917723925,2.395385,1.0406423069173694,1.0531056060000001,0.7385294500000001,4.156697499999998,NA,NA
ln_DDS_rep[79],3.450719340675,3.4529199999999998,1.1129476599335382,1.1117869139999998,1.6088045,5.224486,NA,NA
ln_DDS_rep[80],4.80335345275,4.805315,1.043560815442215,1.0413411749999992,3.1064724999999997,6.489309,NA,NA
ln_DDS_rep[81],2.453424901825,2.4666300000000003,0.9962244174871827,1.0167077759999994,0.7924833,4.071159499999999,NA,NA
ln_DDS_rep[82],0.3787961692285,0.3661845,1.0780435503791708,1.0918022073,-1.392688,2.181628999999999,NA,NA
ln_DDS_rep[83],3.54222219825,3.55172,1.0333477754902392,1.0427051669999996,1.8310810000000002,5.212203499999999,NA,NA
ln_DDS_rep[84],4.07780092275,4.08836,1.0598435755533222,1.068465342,2.3151089999999996,5.850960499999999,NA,NA
ln_DDS_rep[85],3.575276492325,3.5605200000000004,1.0239153116582875,1.0114593720000002,1.8523385,5.2674665,NA,NA
ln_DDS_rep[86],3.291918598625,3.3149499999999996,1.0214706738976371,1.0523124149999994,1.6004955,4.9356395,NA,NA
ln_DDS_rep[87],1.8922709173775,1.883825,1.0706045871258187,1.041148437,0.1293110000000002,3.665113999999999,NA,NA
ln_DDS_rep[88],3.947343402,3.95084,1.0131389169930745,0.9976267139999999,2.2738855000000004,5.617288499999999,NA,NA
ln_DDS_rep[89],1.8236060921125,1.81424,1.0370372077857064,1.0297843079999998,0.15485025,3.5557369999999997,NA,NA
ln_DDS_rep[90],2.1186432815575,2.0998349999999997,1.0274923249840704,1.0116595230000003,0.4220242,3.7959519999999993,NA,NA
ln_DDS_rep[91],4.426711475,4.4275,1.0513490109216663,1.0771385520000003,2.67964,6.125606999999999,NA,NA
ln_DDS_rep[92],1.88197956242325,1.9070550000000002,1.063225888715727,1.048324221,0.13111345000000005,3.5974329999999997,NA,NA
ln_DDS_rep[93],2.057168934219,2.04343,1.008322384064491,0.9850172009999998,0.4302894500000001,3.7270174999999997,NA,NA
ln_DDS_rep[94],0.380680524401875,0.36893450000000005,1.0407238117951794,1.0236470853,-1.3262939999999999,2.1143379999999987,NA,NA
ln_DDS_rep[95],2.154024457875,2.166545,1.0121130763401365,1.02388356,0.49879065000000006,3.7632909999999997,NA,NA
ln_DDS_rep[96],3.86586498275,3.85195,1.0324592594776647,1.0359370979999998,2.204437,5.606576,NA,NA
ln_DDS_rep[97],4.31907548,4.310915,1.0194438416685092,1.0055512109999998,2.6433595,6.019270499999999,NA,NA
ln_DDS_rep[98],3.3666752738,3.37105,1.0216923170829364,1.0183163969999998,1.682593,5.037224499999998,NA,NA
ln_DDS_rep[99],3.98391750575,3.980995,1.0156762585555963,1.010073141,2.2852715,5.6378354999999996,NA,NA
ln_DDS_rep[100],4.58079116175,4.56559,1.0564798326351112,1.0558261770000004,2.8594745,6.330871999999999,NA,NA
ln_DDS_rep[101],3.59264348015,3.582375,1.1409065643544547,1.154174448,1.7565050000000002,5.433069999999999,NA,NA
ln_DDS_rep[102],4.41167804025,4.39348,1.0373179563839405,1.0189909799999999,2.6807735000000004,6.1410494999999985,NA,NA
ln_DDS_rep[103],3.829647957375,3.83218,1.0694789555817346,1.0650553619999996,2.0621799999999997,5.579180499999999,NA,NA
ln_DDS_rep[104],3.0510338353225,3.051695,1.0863265310371388,1.0777019399999999,1.283655,4.866562999999999,NA,NA
ln_DDS_rep[105],1.79256500039,1.81297,1.024333935327286,1.02395769,0.10108821000000008,3.4572704999999995,NA,NA
ln_DDS_rep[106],3.69449108675,3.67872,1.018517831944138,1.054684575,2.014685,5.328087,NA,NA
ln_DDS_rep[107],3.359514541325,3.3602749999999997,1.0074841092481461,1.016730015,1.704434,5.002489499999999,NA,NA
ln_DDS_rep[108],3.153317003325,3.1444,1.0567598667680358,1.0566786719999999,1.4074769999999999,4.8798525,NA,NA
ln_DDS_rep[109],1.52305695218,1.51663,1.0450413461658148,1.0178315867999999,-0.1658684,3.2407899999999996,NA,NA
ln_DDS_rep[110],2.0485693915675,2.028965,1.0301716890591954,1.021756029,0.35646354999999996,3.7658264999999993,NA,NA
ln_DDS_rep[111],4.017833677625,3.9994300000000003,1.05826684982458,1.0860045000000005,2.3073065,5.775173999999996,NA,NA
ln_DDS_rep[112],3.64877602875,3.63597,1.006275971749765,1.020940599,1.9849055,5.294365,NA,NA
ln_DDS_rep[113],3.56208981705,3.5852,1.0239665995980853,1.0356628169999995,1.8671460000000002,5.230292499999999,NA,NA
ln_DDS_rep[114],2.834668629146,2.822545,1.1399465353414142,1.145983083,0.9914729,4.664897999999998,NA,NA
ln_DDS_rep[115],3.45581629075,3.44638,1.0616007137752246,1.0506667289999998,1.741801,5.2120229999999985,NA,NA
ln_DDS_rep[116],4.0029559025,4.00428,1.0182039343336389,1.0250325749999993,2.340829,5.6579865,NA,NA
ln_DDS_rep[117],4.4078588825,4.410425,1.005653490744818,1.024602621,2.7690564999999996,6.0614685,NA,NA
ln_DDS_rep[118],3.550493441375,3.55506,1.0523809183397208,1.0430906430000002,1.821779,5.2902784999999986,NA,NA
ln_DDS_rep[119],2.754775616225,2.75595,1.0165249678279205,1.0002731550000001,1.0858510000000001,4.4678724999999995,NA,NA
ln_DDS_rep[120],4.1012985335,4.109484999999999,0.993673408242171,1.0086720839999999,2.4536485,5.7129575,NA,NA
