variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
z_b0[23],1.1835550000000001,-0.3299698999999999,2.7386219999999972,NA,NA,3.0685918999999973,NA
z_b0[24],-0.0500184,-1.566014,1.4454109999999987,NA,NA,3.0114249999999987,NA
z_b0[25],-0.3846495,-1.6429610000000001,0.9005452999999991,NA,NA,2.5435062999999993,NA
z_b0[26],-0.18636,-0.9566178999999999,0.5989473499999999,NA,NA,1.55556525,NA
z_b0[27],-0.200607,-1.165192,0.7717535999999999,NA,NA,1.9369456,NA
z_b0[28],-0.9570624999999999,-2.1646020000000004,0.21240509999999982,NA,NA,2.3770071,NA
z_b0[29],-0.22607549999999998,-1.4806785,1.059615,NA,NA,2.5402934999999998,NA
z_b0[30],0.32978949999999996,-0.6803856500000001,1.3551064999999998,NA,NA,2.0354921499999996,NA
z_b0[31],0.08243895,-1.5771675,1.7331744999999992,NA,NA,3.3103419999999995,NA
z_b0[32],-0.6302110000000001,-1.77173,0.5494312999999995,NA,NA,2.3211612999999995,NA
z_b0[33],-0.22161350000000002,-1.936453,1.5028645,NA,NA,3.4393175,NA
z_b0[34],-0.2528215,-1.0665885000000002,0.5393479999999999,NA,NA,1.6059365,NA
z_b0[35],0.8888510000000001,-0.024482619999999997,1.7833979999999992,NA,NA,1.807880619999999,NA
z_b0[36],0.1414035,-1.0403245,1.3491599999999986,NA,NA,2.3894844999999987,NA
z_b0[37],-0.07327395,-1.66166,1.5088789999999996,NA,NA,3.1705389999999998,NA
z_b0[38],-0.599389,-1.5158515,0.3077788499999995,NA,NA,1.8236303499999993,NA
z_b0[39],-1.540005,-2.093328,-0.9716289500000004,NA,NA,1.1216990499999997,NA
z_b0[40],-2.083605,-2.8827099999999994,-1.244852,NA,NA,1.6378579999999994,NA
z_b0[41],-0.39035600000000004,-1.9308535,1.1637879999999992,NA,NA,3.094641499999999,NA
z_b0[42],-1.6226349999999998,-2.7492215,-0.5346283500000004,NA,NA,2.21459315,NA
z_b0[43],-0.703239,-1.244383,-0.17723265000000005,NA,NA,1.06715035,NA
z_b0[44],-0.219043,-1.6699379999999997,1.2259,NA,NA,2.8958379999999995,NA
z_b0[45],-1.16947,-1.8356470000000003,-0.4947438500000001,NA,NA,1.3409031500000002,NA
z_b0[46],-0.3124725,-1.390242,0.7778766999999989,NA,NA,2.168118699999999,NA
b1,1.056085,1.0357665,1.0767904999999998,NA,NA,0.04102399999999973,NA
b2,-0.280042,-0.2993167,-0.26060845,NA,NA,0.03870825,NA
b3,0.15348050000000002,0.12453615,0.1827667,NA,NA,0.058230550000000006,NA
b4,-0.07777655,-0.10747374999999999,-0.04946490500000002,NA,NA,0.058008844999999976,NA
b5,-0.009966245,-0.08152523499999999,0.06329444999999999,NA,NA,0.14481968499999998,NA
b6,-0.009182995,-0.028299030000000003,0.010170044999999992,NA,NA,0.03846907499999999,NA
b7,-0.0338055,-0.051120495,-0.016505300000000004,NA,NA,0.034615195,NA
b8,-0.2011465,-0.2449956,-0.15805945000000002,NA,NA,0.08693614999999999,NA
b9,-0.0503883,-0.1531053,0.04889952999999991,NA,NA,0.2020048299999999,NA
b10,0.024702500000000002,0.019602335,0.029788234999999996,NA,NA,0.010185899999999998,NA
b11,3.5429600000000004e-5,-4.1171565e-5,1.1398609999999993e-4,NA,NA,1.5515766499999992e-4,NA
b12,-0.147629,-0.19183909999999998,-0.10352950000000002,NA,NA,0.08830959999999996,NA
b13,0.06992034999999999,0.0235449,0.11701344999999999,NA,NA,0.09346854999999998,NA
sigma,0.979831,0.91808685,1.0467745,NA,NA,0.12868764999999993,NA
b0[1],1.995885,1.729148,2.2748954999999995,NA,NA,0.5457474999999996,NA
b0[2],2.02644,1.7497690000000001,2.3062285,NA,NA,0.5564594999999999,NA
b0[3],1.6305100000000001,1.2595429999999999,2.014573,NA,NA,0.7550300000000001,NA
b0[4],1.42609,1.0935449999999998,1.7482829999999998,NA,NA,0.654738,NA
b0[5],1.542,1.152413,1.9178474999999993,NA,NA,0.7654344999999994,NA
b0[6],1.545555,1.2780235000000002,1.8158664999999996,NA,NA,0.5378429999999994,NA
b0[7],1.4287299999999998,1.1141015,1.7258944999999999,NA,NA,0.6117929999999998,NA
b0[8],1.790065,1.3622165,2.217451,NA,NA,0.8552345000000001,NA
b0[9],1.392645,1.025914,1.7321479999999998,NA,NA,0.7062339999999998,NA
b0[10],1.432665,1.1392380000000002,1.729204,NA,NA,0.5899659999999998,NA
b0[11],1.450645,0.9964877499999999,1.9110454999999997,NA,NA,0.9145577499999998,NA
b0[12],1.1967850000000002,0.77207965,1.60806,NA,NA,0.83598035,NA
b0[13],1.592215,1.311834,1.874803,NA,NA,0.562969,NA
b0[14],2.05179,1.76721,2.347645,NA,NA,0.580435,NA
b0[15],1.51976,1.2024365000000001,1.8269045,NA,NA,0.6244679999999998,NA
b0[16],1.735705,1.462788,2.015021,NA,NA,0.552233,NA
b0[17],1.89508,1.5166205,2.306136,NA,NA,0.7895155,NA
b0[18],1.413865,1.1043485,1.7140159999999998,NA,NA,0.6096674999999998,NA
b0[19],1.5360049999999998,1.0851885,1.9780194999999998,NA,NA,0.8928309999999999,NA
b0[20],1.33545,0.89231615,1.7636509999999999,NA,NA,0.8713348499999999,NA
b0[21],1.388215,0.9213135,1.8638929999999998,NA,NA,0.9425794999999998,NA
b0[22],1.951195,1.673749,2.2310105,NA,NA,0.5572615000000001,NA
b0[23],1.958885,1.4768759999999999,2.4673909999999992,NA,NA,0.9905149999999994,NA
b0[24],1.600835,1.115662,2.0860429999999996,NA,NA,0.9703809999999997,NA
b0[25],1.505355,1.079003,1.9385984999999997,NA,NA,0.8595954999999997,NA
b0[26],1.559545,1.2416495,1.8748595,NA,NA,0.6332099999999998,NA
b0[27],1.5612599999999999,1.194454,1.9097709999999997,NA,NA,0.7153169999999998,NA
b0[28],1.344935,0.9037245,1.7413129999999994,NA,NA,0.8375884999999994,NA
b0[29],1.550795,1.126144,1.984057,NA,NA,0.8579129999999999,NA
b0[30],1.707375,1.3375975,2.0824095,NA,NA,0.7448119999999998,NA
b0[31],1.64221,1.084359,2.1699155,NA,NA,1.0855565,NA
b0[32],1.4359250000000001,1.0248595,1.8327915,NA,NA,0.8079319999999999,NA
b0[33],1.55114,1.004978,2.1083214999999997,NA,NA,1.1033434999999998,NA
b0[34],1.544015,1.2202365000000002,1.8587715,NA,NA,0.6385349999999999,NA
b0[35],1.86593,1.527285,2.234975,NA,NA,0.7076899999999999,NA
b0[36],1.658225,1.254405,2.061093,NA,NA,0.8066880000000001,NA
b0[37],1.597165,1.0658880000000002,2.1127260000000003,NA,NA,1.0468380000000002,NA
b0[38],1.44266,1.095218,1.7860269999999998,NA,NA,0.6908089999999998,NA
b0[39],1.17161,0.8708636,1.4556689999999999,NA,NA,0.5848053999999999,NA
b0[40],1.015615,0.6569281,1.3522655,NA,NA,0.6953373999999999,NA
b0[41],1.5030100000000002,0.9963894000000001,1.9972245,NA,NA,1.0008350999999998,NA
b0[42],1.142385,0.7298275999999999,1.5324714999999998,NA,NA,0.8026438999999999,NA
b0[43],1.409605,1.1355515,1.673403,NA,NA,0.5378514999999999,NA
b0[44],1.5473249999999998,1.081823,2.0242169999999993,NA,NA,0.9423939999999993,NA
b0[45],1.2760600000000002,0.969844,1.581941,NA,NA,0.612097,NA
b0[46],1.529235,1.1417865,1.9072909999999992,NA,NA,0.7655044999999991,NA
ln_DDS_rep[1],1.0679750000000001,-0.5386972499999998,2.727144,NA,NA,3.26584125,NA
ln_DDS_rep[2],1.91684,0.24824165000000006,3.532961499999999,NA,NA,3.2847198499999988,NA
ln_DDS_rep[3],2.3228,0.6905627000000001,4.020526999999999,NA,NA,3.3299642999999985,NA
ln_DDS_rep[4],4.133075,2.48541,5.826654499999999,NA,NA,3.3412444999999993,NA
ln_DDS_rep[5],2.61134,0.93827385,4.2847115,NA,NA,3.3464376500000004,NA
ln_DDS_rep[6],2.50136,0.83749435,4.1566155,NA,NA,3.31912115,NA
ln_DDS_rep[7],2.673595,0.9865054,4.4059254999999995,NA,NA,3.4194200999999995,NA
ln_DDS_rep[8],1.7340149999999999,0.10897185000000005,3.4177515,NA,NA,3.30877965,NA
ln_DDS_rep[9],2.851515,1.0920580000000002,4.650632,NA,NA,3.5585739999999997,NA
ln_DDS_rep[10],1.767575,0.05233636000000014,3.491696,NA,NA,3.43935964,NA
ln_DDS_rep[11],4.403695,2.7342695,6.113261999999999,NA,NA,3.378992499999999,NA
ln_DDS_rep[12],4.49479,2.764602,6.249824,NA,NA,3.4852220000000003,NA
ln_DDS_rep[13],1.750955,0.07838583500000022,3.427946999999999,NA,NA,3.349561164999999,NA
ln_DDS_rep[14],4.016475,2.3291395,5.652271999999999,NA,NA,3.323132499999999,NA
ln_DDS_rep[15],5.332395,3.5782214999999997,7.080989,NA,NA,3.5027675,NA
ln_DDS_rep[16],2.95129,1.20553,4.640653,NA,NA,3.4351230000000004,NA
ln_DDS_rep[17],3.96062,2.194203,5.701791,NA,NA,3.507588,NA
ln_DDS_rep[18],2.59519,0.95676715,4.268521,NA,NA,3.3117538499999997,NA
ln_DDS_rep[19],4.963089999999999,3.2732630000000005,6.662992999999998,NA,NA,3.389729999999998,NA
ln_DDS_rep[20],2.38574,0.75249765,4.043933,NA,NA,3.29143535,NA
ln_DDS_rep[21],3.294675,1.5312459999999999,5.069973,NA,NA,3.538727,NA
ln_DDS_rep[22],4.453865,2.782978,6.156263,NA,NA,3.373285,NA
ln_DDS_rep[23],4.288955,2.597372,5.975433000000001,NA,NA,3.3780610000000006,NA
ln_DDS_rep[24],1.93695,0.27627935000000003,3.595843999999999,NA,NA,3.3195646499999993,NA
ln_DDS_rep[25],2.052245,0.39986625000000015,3.7137904999999978,NA,NA,3.3139242499999977,NA
ln_DDS_rep[26],2.16491,0.5748028000000002,3.8503419999999995,NA,NA,3.2755391999999994,NA
ln_DDS_rep[27],2.00899,0.30379855,3.656529499999999,NA,NA,3.352730949999999,NA
ln_DDS_rep[28],2.42891,0.78821135,4.092389000000001,NA,NA,3.3041776500000006,NA
ln_DDS_rep[29],3.53097,1.8802285,5.246475499999998,NA,NA,3.3662469999999978,NA
ln_DDS_rep[30],4.298315,2.4201155,6.009642999999999,NA,NA,3.5895274999999986,NA
ln_DDS_rep[31],2.825775,1.1358245,4.532976499999999,NA,NA,3.3971519999999993,NA
ln_DDS_rep[32],2.1604,0.48329935,3.8612804999999994,NA,NA,3.377981149999999,NA
ln_DDS_rep[33],2.115925,0.43997200000000014,3.7662495,NA,NA,3.3262774999999998,NA
ln_DDS_rep[34],2.172225,0.57878975,3.8035379999999996,NA,NA,3.2247482499999998,NA
ln_DDS_rep[35],1.812385,0.2216861,3.44687,NA,NA,3.2251839,NA
ln_DDS_rep[36],2.5168749999999998,0.84142765,4.0983655,NA,NA,3.25693785,NA
ln_DDS_rep[37],2.43519,0.73824005,4.1038045,NA,NA,3.36556445,NA
ln_DDS_rep[38],2.843225,1.193876,4.521775,NA,NA,3.327899,NA
ln_DDS_rep[39],2.061215,0.4166351,3.663512,NA,NA,3.2468768999999997,NA
ln_DDS_rep[40],2.27967,0.45736765,4.0431490000000005,NA,NA,3.5857813500000004,NA
ln_DDS_rep[41],3.7139550000000003,2.0723575000000003,5.394074499999999,NA,NA,3.321716999999999,NA
ln_DDS_rep[42],2.1353999999999997,0.31429235000000005,3.9754339999999986,NA,NA,3.6611416499999985,NA
ln_DDS_rep[43],2.083235,0.471355,3.7257444999999993,NA,NA,3.2543894999999994,NA
ln_DDS_rep[44],4.366735,2.6182505000000003,6.0666595,NA,NA,3.448409,NA
ln_DDS_rep[45],3.530195,1.7910190000000001,5.302417999999999,NA,NA,3.511398999999999,NA
ln_DDS_rep[46],4.766970000000001,3.031561,6.566114999999998,NA,NA,3.534553999999998,NA
ln_DDS_rep[47],4.336555000000001,2.6501245,6.0190035,NA,NA,3.368879,NA
ln_DDS_rep[48],1.3093949999999999,-0.43741434999999995,3.0466604999999998,NA,NA,3.48407485,NA
ln_DDS_rep[49],4.8916699999999995,3.2448680000000003,6.6268484999999995,NA,NA,3.381980499999999,NA
ln_DDS_rep[50],2.120835,0.44579835,3.7685465000000002,NA,NA,3.3227481500000002,NA
ln_DDS_rep[51],3.82068,2.079113,5.599664499999999,NA,NA,3.5205514999999994,NA
ln_DDS_rep[52],3.02408,1.3331905,4.718586,NA,NA,3.3853955000000004,NA
ln_DDS_rep[53],1.3204449999999999,-0.38303315,2.975948499999999,NA,NA,3.358981649999999,NA
ln_DDS_rep[54],3.7521,2.1002065,5.3667105,NA,NA,3.266504,NA
ln_DDS_rep[55],3.4375999999999998,1.790874,5.1214945,NA,NA,3.3306204999999998,NA
ln_DDS_rep[56],4.46979,2.7137385,6.1178715,NA,NA,3.404133,NA
ln_DDS_rep[57],2.8732699999999998,1.237561,4.5797735,NA,NA,3.3422125,NA
ln_DDS_rep[58],4.4440349999999995,2.6996905,6.0872015,NA,NA,3.387511,NA
ln_DDS_rep[59],1.5214050000000001,-0.15708674999999994,3.1222529999999993,NA,NA,3.279339749999999,NA
ln_DDS_rep[60],4.1122049999999994,2.450196,5.8455805000000005,NA,NA,3.3953845000000005,NA
ln_DDS_rep[61],3.538635,1.7924635,5.306773,NA,NA,3.5143094999999995,NA
ln_DDS_rep[62],3.57714,1.9535310000000001,5.2220445,NA,NA,3.2685135,NA
ln_DDS_rep[63],3.792585,2.1216955,5.526408999999999,NA,NA,3.4047134999999993,NA
ln_DDS_rep[64],2.695215,1.0223320000000002,4.343609999999999,NA,NA,3.3212779999999986,NA
ln_DDS_rep[65],2.87847,1.113851,4.67213,NA,NA,3.558279,NA
ln_DDS_rep[66],2.312185,0.6239245,4.044166499999999,NA,NA,3.420241999999999,NA
ln_DDS_rep[67],0.934409,-0.7438752499999999,2.5855359999999985,NA,NA,3.3294112499999984,NA
ln_DDS_rep[68],4.008765,2.3536669999999997,5.6693695,NA,NA,3.3157025000000004,NA
ln_DDS_rep[69],3.20506,1.5501305,4.8192235,NA,NA,3.269093,NA
ln_DDS_rep[70],4.571915,2.7505615000000003,6.412556499999999,NA,NA,3.661994999999999,NA
ln_DDS_rep[71],3.84465,2.1804745,5.4675959999999995,NA,NA,3.2871214999999996,NA
ln_DDS_rep[72],4.22929,2.5875025,5.905228499999999,NA,NA,3.317725999999999,NA
ln_DDS_rep[73],2.16413,0.5140746,3.797253499999999,NA,NA,3.2831788999999993,NA
ln_DDS_rep[74],0.9202155000000001,-0.7220362999999999,2.5390004999999984,NA,NA,3.2610367999999985,NA
ln_DDS_rep[75],3.0117950000000002,1.310451,4.6499505,NA,NA,3.3394995,NA
ln_DDS_rep[76],4.7361,3.0004345000000003,6.543172499999999,NA,NA,3.5427379999999986,NA
ln_DDS_rep[77],3.84283,2.03275,5.692965999999999,NA,NA,3.6602159999999992,NA
ln_DDS_rep[78],2.395385,0.7385294500000001,4.156697499999998,NA,NA,3.418168049999998,NA
ln_DDS_rep[79],3.4529199999999998,1.6088045,5.224486,NA,NA,3.6156815,NA
ln_DDS_rep[80],4.805315,3.1064724999999997,6.489309,NA,NA,3.3828365000000007,NA
ln_DDS_rep[81],2.4666300000000003,0.7924833,4.071159499999999,NA,NA,3.2786761999999996,NA
ln_DDS_rep[82],0.3661845,-1.392688,2.181628999999999,NA,NA,3.574316999999999,NA
ln_DDS_rep[83],3.55172,1.8310810000000002,5.212203499999999,NA,NA,3.381122499999999,NA
ln_DDS_rep[84],4.08836,2.3151089999999996,5.850960499999999,NA,NA,3.5358514999999997,NA
ln_DDS_rep[85],3.5605200000000004,1.8523385,5.2674665,NA,NA,3.415128,NA
ln_DDS_rep[86],3.3149499999999996,1.6004955,4.9356395,NA,NA,3.3351439999999997,NA
ln_DDS_rep[87],1.883825,0.1293110000000002,3.665113999999999,NA,NA,3.5358029999999987,NA
ln_DDS_rep[88],3.95084,2.2738855000000004,5.617288499999999,NA,NA,3.3434029999999986,NA
ln_DDS_rep[89],1.81424,0.15485025,3.5557369999999997,NA,NA,3.4008867499999997,NA
ln_DDS_rep[90],2.0998349999999997,0.4220242,3.7959519999999993,NA,NA,3.3739277999999993,NA
ln_DDS_rep[91],4.4275,2.67964,6.125606999999999,NA,NA,3.4459669999999987,NA
ln_DDS_rep[92],1.9070550000000002,0.13111345000000005,3.5974329999999997,NA,NA,3.4663195499999997,NA
ln_DDS_rep[93],2.04343,0.4302894500000001,3.7270174999999997,NA,NA,3.2967280499999996,NA
ln_DDS_rep[94],0.36893450000000005,-1.3262939999999999,2.1143379999999987,NA,NA,3.4406319999999986,NA
ln_DDS_rep[95],2.166545,0.49879065000000006,3.7632909999999997,NA,NA,3.2645003499999996,NA
ln_DDS_rep[96],3.85195,2.204437,5.606576,NA,NA,3.4021389999999996,NA
ln_DDS_rep[97],4.310915,2.6433595,6.019270499999999,NA,NA,3.3759109999999994,NA
ln_DDS_rep[98],3.37105,1.682593,5.037224499999998,NA,NA,3.354631499999998,NA
ln_DDS_rep[99],3.980995,2.2852715,5.6378354999999996,NA,NA,3.3525639999999997,NA
ln_DDS_rep[100],4.56559,2.8594745,6.330871999999999,NA,NA,3.4713974999999992,NA
ln_DDS_rep[101],3.582375,1.7565050000000002,5.433069999999999,NA,NA,3.6765649999999988,NA
ln_DDS_rep[102],4.39348,2.6807735000000004,6.1410494999999985,NA,NA,3.460275999999998,NA
ln_DDS_rep[103],3.83218,2.0621799999999997,5.579180499999999,NA,NA,3.517000499999999,NA
ln_DDS_rep[104],3.051695,1.283655,4.866562999999999,NA,NA,3.5829079999999993,NA
ln_DDS_rep[105],1.81297,0.10108821000000008,3.4572704999999995,NA,NA,3.3561822899999996,NA
ln_DDS_rep[106],3.67872,2.014685,5.328087,NA,NA,3.313402,NA
ln_DDS_rep[107],3.3602749999999997,1.704434,5.002489499999999,NA,NA,3.2980554999999994,NA
ln_DDS_rep[108],3.1444,1.4074769999999999,4.8798525,NA,NA,3.4723755,NA
ln_DDS_rep[109],1.51663,-0.1658684,3.2407899999999996,NA,NA,3.4066583999999995,NA
ln_DDS_rep[110],2.028965,0.35646354999999996,3.7658264999999993,NA,NA,3.4093629499999993,NA
ln_DDS_rep[111],3.9994300000000003,2.3073065,5.775173999999996,NA,NA,3.467867499999996,NA
ln_DDS_rep[112],3.63597,1.9849055,5.294365,NA,NA,3.3094595,NA
ln_DDS_rep[113],3.5852,1.8671460000000002,5.230292499999999,NA,NA,3.363146499999999,NA
ln_DDS_rep[114],2.822545,0.9914729,4.664897999999998,NA,NA,3.6734250999999984,NA
ln_DDS_rep[115],3.44638,1.741801,5.2120229999999985,NA,NA,3.470221999999999,NA
ln_DDS_rep[116],4.00428,2.340829,5.6579865,NA,NA,3.3171575,NA
ln_DDS_rep[117],4.410425,2.7690564999999996,6.0614685,NA,NA,3.2924120000000006,NA
ln_DDS_rep[118],3.55506,1.821779,5.2902784999999986,NA,NA,3.4684994999999983,NA
ln_DDS_rep[119],2.75595,1.0858510000000001,4.4678724999999995,NA,NA,3.3820214999999996,NA
ln_DDS_rep[120],4.109484999999999,2.4536485,5.7129575,NA,NA,3.259309,NA
ln_DDS_rep[121],3.99165,2.2000265,5.761386,NA,NA,3.5613595,NA
ln_DDS_rep[122],3.26297,1.5454260000000002,4.8445434999999994,NA,NA,3.2991174999999995,NA
ln_DDS_rep[123],4.120005,2.2422985000000004,5.927547499999999,NA,NA,3.685248999999999,NA
ln_DDS_rep[124],4.130095,2.35304,5.832863999999999,NA,NA,3.479823999999999,NA
ln_DDS_rep[125],3.8806900000000004,2.1825465,5.519911,NA,NA,3.3373644999999996,NA
ln_DDS_rep[126],2.4552,0.6759031000000001,4.220526499999999,NA,NA,3.544623399999999,NA
ln_DDS_rep[127],3.250925,1.4867805,4.991611499999999,NA,NA,3.5048309999999994,NA
ln_DDS_rep[128],2.704225,1.0589760000000001,4.423151499999999,NA,NA,3.364175499999998,NA
ln_DDS_rep[129],-0.8766545,-2.5784045000000004,0.8930322999999989,NA,NA,3.4714367999999993,NA
ln_DDS_rep[130],3.690375,1.9590520000000002,5.4601595,NA,NA,3.5011074999999994,NA
ln_DDS_rep[131],2.359835,0.60255835,4.0543305,NA,NA,3.45177215,NA
ln_DDS_rep[132],1.556265,-0.12187539999999997,3.1698285,NA,NA,3.2917039,NA
ln_DDS_rep[133],2.062255,0.33300810000000003,3.757104,NA,NA,3.4240959,NA
ln_DDS_rep[134],2.059755,0.40290100000000006,3.6920009999999994,NA,NA,3.2890999999999995,NA
ln_DDS_rep[135],2.329725,0.57946915,4.014777,NA,NA,3.4353078499999996,NA
ln_DDS_rep[136],2.5329249999999996,0.71712275,4.325352999999999,NA,NA,3.6082302499999988,NA
ln_DDS_rep[137],3.901365,2.158735,5.667223,NA,NA,3.508488,NA
ln_DDS_rep[138],3.2085850000000002,1.2721194999999998,5.108398999999999,NA,NA,3.836279499999999,NA
ln_DDS_rep[139],3.27497,1.5402030000000002,4.9735214999999995,NA,NA,3.4333184999999995,NA
ln_DDS_rep[140],0.9864554999999999,-0.6995849,2.6853144999999996,NA,NA,3.3848993999999997,NA
ln_DDS_rep[141],3.506315,1.778718,5.260044,NA,NA,3.4813259999999997,NA
ln_DDS_rep[142],3.65373,1.8399055000000002,5.394143499999999,NA,NA,3.554237999999999,NA
ln_DDS_rep[143],4.631335,2.8836425,6.4119725,NA,NA,3.52833,NA
ln_DDS_rep[144],2.960205,1.2324135000000003,4.6049435,NA,NA,3.37253,NA
ln_DDS_rep[145],1.1556449999999998,-0.49842719999999996,2.842647999999999,NA,NA,3.3410751999999992,NA
ln_DDS_rep[146],0.6721159999999999,-1.0596185,2.3305445,NA,NA,3.390163,NA
ln_DDS_rep[147],2.54562,0.9111290500000001,4.186692499999999,NA,NA,3.2755634499999986,NA
ln_DDS_rep[148],1.4052799999999999,-0.31464944999999994,3.0865754999999995,NA,NA,3.4012249499999996,NA
ln_DDS_rep[149],1.3072650000000001,-0.3497401999999999,2.956087499999999,NA,NA,3.3058276999999987,NA
ln_DDS_rep[150],4.755974999999999,3.083068,6.479638,NA,NA,3.3965699999999996,NA
ln_DDS_rep[151],2.9625649999999997,1.1187835000000002,4.771751,NA,NA,3.6529675,NA
ln_DDS_rep[152],4.410145,2.6144650000000005,6.174948,NA,NA,3.560482999999999,NA
ln_DDS_rep[153],2.738595,0.8954419,4.4661355,NA,NA,3.5706936000000002,NA
ln_DDS_rep[154],2.76537,1.0518805,4.417359999999999,NA,NA,3.3654794999999984,NA
ln_DDS_rep[155],2.0405699999999998,0.30365950000000014,3.713416499999998,NA,NA,3.4097569999999977,NA
ln_DDS_rep[156],2.0289349999999997,0.3391318,3.7516229999999986,NA,NA,3.4124911999999985,NA
ln_DDS_rep[157],3.102835,1.440333,4.914631,NA,NA,3.474298,NA
ln_DDS_rep[158],2.791625,1.0987419999999999,4.473838499999999,NA,NA,3.3750964999999997,NA
ln_DDS_rep[159],3.8756,2.2087695000000003,5.512250499999999,NA,NA,3.3034809999999983,NA
ln_DDS_rep[160],3.7002100000000002,2.086366,5.3688825,NA,NA,3.2825165,NA
ln_DDS_rep[161],1.14716,-0.5382646499999998,2.8802484999999995,NA,NA,3.4185131499999994,NA
ln_DDS_rep[162],2.1696999999999997,0.40854475,3.8706595,NA,NA,3.46211475,NA
ln_DDS_rep[163],3.64307,1.9797894999999999,5.281052999999999,NA,NA,3.3012634999999992,NA
ln_DDS_rep[164],4.5493500000000004,2.8168110000000004,6.2826735000000005,NA,NA,3.4658625,NA
ln_DDS_rep[165],2.74234,1.0040005,4.4604244999999985,NA,NA,3.4564239999999984,NA
ln_DDS_rep[166],4.76252,2.9287685,6.544078,NA,NA,3.6153095,NA
ln_DDS_rep[167],3.35853,1.6725664999999998,4.947541,NA,NA,3.2749745000000003,NA
ln_DDS_rep[168],2.932245,1.2998245000000002,4.5698,NA,NA,3.2699754999999997,NA
ln_DDS_rep[169],4.644705,2.7569795000000004,6.5364075,NA,NA,3.779428,NA
ln_DDS_rep[170],2.3190150000000003,0.6783376,4.020056,NA,NA,3.3417184000000004,NA
ln_DDS_rep[171],4.18855,2.4601045,5.921234999999999,NA,NA,3.4611304999999994,NA
ln_DDS_rep[172],2.689975,1.0533470000000003,4.402077999999999,NA,NA,3.348730999999998,NA
ln_DDS_rep[173],2.7899399999999996,1.1655155,4.401519499999999,NA,NA,3.2360039999999994,NA
ln_DDS_rep[174],2.18417,0.51171535,3.911268499999999,NA,NA,3.399553149999999,NA
ln_DDS_rep[175],3.081725,1.3339155,4.744178499999998,NA,NA,3.410262999999998,NA
ln_DDS_rep[176],2.3101000000000003,0.5397007,3.9871029999999994,NA,NA,3.4474022999999994,NA
ln_DDS_rep[177],2.3115,0.53924435,4.0157915,NA,NA,3.4765471499999996,NA
ln_DDS_rep[178],1.67249,2.716876000000777e-4,3.3215079999999997,NA,NA,3.3212363123999995,NA
ln_DDS_rep[179],3.0281200000000004,1.290734,4.7614035,NA,NA,3.4706695,NA
ln_DDS_rep[180],2.37168,0.7138829000000001,4.086314,NA,NA,3.3724310999999996,NA
ln_DDS_rep[181],2.881965,1.23137,4.6151314999999995,NA,NA,3.3837614999999994,NA
ln_DDS_rep[182],5.070774999999999,3.2861575000000003,6.909551499999999,NA,NA,3.623393999999999,NA
