variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[801,Intercept]",-0.5793055,-0.9918575999999999,-0.1638066500000002,1.0036885262350297,1282.5100399934188,0.8280509499999997,TRUE
"r_SPCD[805,Intercept]",-0.584633,-0.8670034000000001,-0.3129074500000001,1.0069498423338357,607.7714103750782,0.55409595,TRUE
"r_SPCD[807,Intercept]",0.0589968,-0.36747379999999996,0.5027016,1.0017241980051275,1515.717646255321,0.8701753999999999,TRUE
"r_SPCD[811,Intercept]",0.5013345,-0.63116955,1.840843,1.001900501504121,6365.147398552523,2.47201255,TRUE
"r_SPCD[815,Intercept]",0.545285,-0.23412235,1.4147899999999998,1.0007587214658937,4438.899329064576,1.6489123499999998,TRUE
"r_SPCD[818,Intercept]",-0.379155,-0.67261655,-0.09989988500000008,1.004720384551338,630.4989878332096,0.572716665,TRUE
"r_SPCD[821,Intercept]",0.442247,-0.5122379499999999,1.627511,1.000801786315957,6755.616515043203,2.13974895,TRUE
"r_SPCD[839,Intercept]",-0.5867180000000001,-0.9407242,-0.2621551000000001,1.00542066100647,887.4739488190386,0.6785690999999999,TRUE
"r_SPCD[981,Intercept]",-0.371855,-0.9598631500000001,0.2428791,1.0010918081367997,2885.4666668574814,1.20274225,TRUE
lprior,-3.7814300000000003,-3.9110625,-3.678856,1.004709257690558,715.2582923863004,0.23220649999999976,TRUE
lp__,-10628.7,-10642.205,-10617.6,1.0063292436392406,794.474881678045,24.604999999999563,TRUE
