variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[446],4.338070715,4.34263,0.9608568602352299,0.9679228230000009,2.7748554999999997,5.900171499999999,NA,NA
ln_DDS_rep[447],2.418186711385,2.426995,0.9711060189496874,0.9577595999999996,0.82941175,4.0001315,NA,NA
ln_DDS_rep[448],1.7807845003175,1.797225,0.9548493781811004,0.9513992459999999,0.18465395,3.3223929999999973,NA,NA
ln_DDS_rep[449],2.3678679382,2.3645750000000003,0.9581568646690171,0.9345643229999999,0.78352115,3.9359619999999995,NA,NA
ln_DDS_rep[450],2.74023437015,2.745555,0.9732363523479481,0.9679673009999998,1.12952,4.3167314999999995,NA,NA
ln_DDS_rep[451],3.91107230425,3.889025,1.0013594989984258,1.0207033830000003,2.268866,5.521354,NA,NA
ln_DDS_rep[452],2.2949190677,2.3016300000000003,1.0175301429466992,1.0302587399999994,0.5926309500000001,3.9313029999999998,NA,NA
ln_DDS_rep[453],3.0211989324,3.0017899999999997,0.9586911841761931,0.9517773090000001,1.456532,4.6408525,NA,NA
ln_DDS_rep[454],1.71261470786125,1.7192349999999998,0.9866210952221389,0.9891907200000003,0.04834949000000004,3.3297734999999995,NA,NA
ln_DDS_rep[455],2.4014903556175,2.41216,0.9736889376097381,0.995173011,0.80956305,4.001628999999999,NA,NA
ln_DDS_rep[456],3.27980319425,3.27986,0.9757439893629335,0.9637641300000003,1.6669935,4.868177499999999,NA,NA
ln_DDS_rep[457],3.722133271,3.71317,0.9814300835118422,0.9689680559999998,2.0951375,5.362722999999999,NA,NA
ln_DDS_rep[458],3.118529411415,3.12762,1.0506081562610563,1.0845663779999999,1.3737929999999998,4.8580739999999984,NA,NA
ln_DDS_rep[459],3.6980377886,3.707805,0.97556629939919,0.9735937680000002,2.117472,5.310449999999999,NA,NA
ln_DDS_rep[460],2.74794049890025,2.746155,0.9676776408760611,0.978241719,1.1712459999999998,4.3432285,NA,NA
ln_DDS_rep[461],1.9512776975875,1.94626,0.955682077733773,0.9670777409999997,0.37596770000000007,3.5108319999999993,NA,NA
ln_DDS_rep[462],1.63266875496225,1.642865,1.0217524971427778,1.0215640322999997,-0.05408382499999993,3.3047744999999997,NA,NA
ln_DDS_rep[463],2.0870957650075,2.083445,0.9917052550998432,0.99519525,0.43953600000000004,3.7299305,NA,NA
ln_DDS_rep[464],2.942693049875,2.93446,0.9789624711435562,0.9811327889999999,1.3352145000000002,4.537366,NA,NA
ln_DDS_rep[465],2.3401932657575,2.334285,1.0049833861435293,1.0056994710000002,0.6923036,4.0229145,NA,NA
ln_DDS_rep[466],2.7725100686875,2.779135,0.9732082726911746,0.9629338739999997,1.1310689999999999,4.359221999999999,NA,NA
ln_DDS_rep[467],1.55814288083875,1.59697,0.956343856970797,0.9345494969999999,-0.06398999499999992,3.0981579999999997,NA,NA
ln_DDS_rep[468],0.739648731044,0.7241299999999999,0.9607021909197595,0.9613396342199998,-0.8263150499999999,2.3346080000000002,NA,NA
ln_DDS_rep[469],1.34723838485075,1.35324,0.9871872022592686,0.9734469906,-0.25444505,2.965540499999999,NA,NA
ln_DDS_rep[470],4.055612848,4.069570000000001,1.0339235903222086,1.014772982999999,2.3428985,5.776367,NA,NA
ln_DDS_rep[471],1.2216306868675,1.222225,1.0599659736133729,1.0411958801999999,-0.5110366499999999,2.962927,NA,NA
ln_DDS_rep[472],1.91215330703,1.91413,1.033976422571953,1.006663161,0.19605779999999998,3.598426999999999,NA,NA
ln_DDS_rep[473],2.527428133785,2.5472349999999997,0.9582263928224968,0.951124965,0.910023,4.055446999999998,NA,NA
ln_DDS_rep[474],2.950732260525,2.956905,0.9474227376603093,0.9453576509999999,1.4178404999999998,4.470612999999998,NA,NA
ln_DDS_rep[475],1.85162564993775,1.859705,0.9761644874650554,0.967604064,0.2138759,3.4641219999999993,NA,NA
ln_DDS_rep[476],3.94988003875,3.94757,0.9609432834901085,0.9477075719999994,2.370775,5.5173605,NA,NA
ln_DDS_rep[477],2.7575875592825,2.7586950000000003,0.9545650613086499,0.9509396399999999,1.1144090000000002,4.302363,NA,NA
ln_DDS_rep[478],2.612827414075,2.62298,1.0062882886217868,1.0074934169999998,0.9181553,4.281126499999999,NA,NA
ln_DDS_rep[479],3.706137905,3.716305,0.9684078820740891,0.9845353560000004,2.1149299999999998,5.3019765,NA,NA
ln_DDS_rep[480],2.358663864895,2.3685799999999997,1.0176158196252811,1.0276567769999994,0.6844072,4.014262999999999,NA,NA
ln_DDS_rep[481],2.993650502505,2.98385,0.9679820430573074,0.966277137,1.394566,4.620123499999999,NA,NA
ln_DDS_rep[482],2.3871987476875,2.402895,0.976893548595763,0.9531264749999999,0.7513494000000001,3.979795499999999,NA,NA
ln_DDS_rep[483],1.661663773005,1.649945,1.0065577335861,1.0136106245999998,0.008858954500000137,3.2958585,NA,NA
ln_DDS_rep[484],2.404038855855,2.3994,0.968767941016469,0.9572925809999999,0.8048304000000001,3.9996885,NA,NA
ln_DDS_rep[485],3.502230570475,3.48103,0.9498484267450058,0.9572629290000002,1.955872,5.0511375,NA,NA
ln_DDS_rep[486],2.1521401946825,2.149025,0.9808040337584565,0.973223118,0.54344315,3.773108499999999,NA,NA
ln_DDS_rep[487],3.76429227525,3.746105,0.9671326132390672,0.9658620089999999,2.220518,5.3721615,NA,NA
ln_DDS_rep[488],3.2398345895,3.23488,0.969055785686826,0.9672556529999998,1.6174970000000002,4.835292499999999,NA,NA
ln_DDS_rep[489],1.8120838891575,1.8271700000000002,0.9634717286697067,0.9706804589999999,0.21043235000000002,3.3745019999999992,NA,NA
ln_DDS_rep[490],2.620061531625,2.61612,0.977108794466826,0.9751208459999998,1.0251495,4.2233920000000005,NA,NA
ln_DDS_rep[491],3.15017068286,3.1485149999999997,0.9760061736712945,0.9794648639999998,1.530374,4.733390499999999,NA,NA
ln_DDS_rep[492],1.8309476872775,1.838865,0.9771020840314484,0.947685333,0.204994,3.4455194999999996,NA,NA
ln_DDS_rep[493],3.347427536,3.354305,0.9503771268108374,0.9418290629999998,1.8194745,4.916308,NA,NA
ln_DDS_rep[494],2.3657662326825,2.3515800000000002,0.9639012254302824,0.958663986,0.7869888500000001,3.9665379999999986,NA,NA
ln_DDS_rep[495],4.17040243525,4.17365,0.9934601538770295,0.983668035,2.5173274999999995,5.755635999999999,NA,NA
ln_DDS_rep[496],2.2578467173855,2.2709099999999998,1.0383480721117786,1.0404516149999998,0.5305572000000001,3.9303379999999986,NA,NA
ln_DDS_rep[497],2.612297254325,2.599815,1.009569894754721,1.0236685829999999,0.9833004499999999,4.3012074999999985,NA,NA
ln_DDS_rep[498],3.088466648925,3.0734,0.9720208085858887,0.9805545749999997,1.488026,4.678170499999999,NA,NA
ln_DDS_rep[499],2.03113152219775,2.029125,0.9832216304976141,0.9691607939999999,0.42784915,3.6245974999999953,NA,NA
ln_DDS_rep[500],3.05415726985,3.0419400000000003,0.9647875908284828,0.9554615699999995,1.4742160000000002,4.665687500000001,NA,NA
ln_DDS_rep[501],2.654375939225,2.6478349999999997,0.9654092006521251,0.977707983,1.0515405,4.235208499999999,NA,NA
ln_DDS_rep[502],2.85878963989175,2.8600149999999998,0.971259987534442,0.9651207090000004,1.2443330000000001,4.465897999999999,NA,NA
ln_DDS_rep[503],3.2963687305,3.30899,0.9938915710456205,1.0171154909999998,1.66852,4.917698999999999,NA,NA
ln_DDS_rep[504],1.81044255234,1.812945,1.0023887742696638,0.9971671079999999,0.1954895,3.464720999999999,NA,NA
ln_DDS_rep[505],2.997766110225,3.00466,0.963636982457455,0.9466919909999997,1.3717430000000002,4.5711345,NA,NA
ln_DDS_rep[506],2.7538718948175,2.762765,1.0180312148965631,0.993616281,1.1138305000000002,4.4581495,NA,NA
ln_DDS_rep[507],3.12890417025,3.13075,0.9597864836963947,0.9741349169999998,1.5648225000000002,4.686531,NA,NA
ln_DDS_rep[508],0.6432294543355,0.6431960000000001,0.9621894672511871,0.9444867421080002,-0.9285664499999998,2.2041854999999995,NA,NA
ln_DDS_rep[509],1.31632528014125,1.319485,0.9546894499788483,0.9538848249,-0.27555289999999993,2.89572,NA,NA
ln_DDS_rep[510],2.732440726325,2.721315,0.9977309598479789,0.9952471409999998,1.0930384999999998,4.387158,NA,NA
ln_DDS_rep[511],2.91315825892,2.91678,0.9758331390899235,0.9911477519999999,1.3287155,4.504865,NA,NA
ln_DDS_rep[512],2.3287437921575,2.33067,1.011584878562506,0.9929935889999999,0.6627462500000001,3.990309,NA,NA
ln_DDS_rep[513],2.95381600825,2.95793,0.9793928204760993,0.968389842,1.3333844999999998,4.559370499999998,NA,NA
ln_DDS_rep[514],2.41711253977,2.414485,0.9688087262038437,0.9815849819999999,0.81813205,4.005618999999999,NA,NA
ln_DDS_rep[515],1.458241342713,1.449055,1.0206434510592235,1.0074889692,-0.22765759999999996,3.1303555,NA,NA
ln_DDS_rep[516],3.1801247656575,3.16051,0.974284379464904,0.956032371,1.6016839999999999,4.809921999999999,NA,NA
ln_DDS_rep[517],1.50585778471475,1.4962749999999998,1.0100005775868295,1.0118426241,-0.15280464999999996,3.1589514999999992,NA,NA
ln_DDS_rep[518],2.333578139505,2.3282049999999996,0.9775293752714107,0.9896799780000005,0.7502349,3.9233135,NA,NA
ln_DDS_rep[519],2.0205759979425,2.017005,0.9510179941645377,0.9387452549999998,0.4313553500000001,3.6045509999999994,NA,NA
ln_DDS_rep[520],2.6829099149,2.690405,1.0243628083704903,1.0275974730000002,0.98907845,4.374358,NA,NA
ln_DDS_rep[521],2.40212658765,2.404175,0.9724535953485112,0.9535564289999999,0.8048166999999999,3.990296999999999,NA,NA
ln_DDS_rep[522],2.001320176375,2.01767,1.0108627541867639,1.0055882759999997,0.3094868000000001,3.644824,NA,NA
ln_DDS_rep[523],2.033583155035,2.0381400000000003,0.9712531172276152,0.9709992179999997,0.41413675,3.5983815000000003,NA,NA
ln_DDS_rep[524],1.4524795493435,1.454675,1.0351637870407608,1.0265611356,-0.24903055,3.202728499999999,NA,NA
ln_DDS_rep[525],1.28320944024525,1.28517,0.9807364315421816,0.9896243804999999,-0.3658632,2.852283999999999,NA,NA
ln_DDS_rep[526],2.8611920185225,2.8353099999999998,0.9742495817131429,0.9709250879999994,1.2986060000000001,4.4587164999999995,NA,NA
ln_DDS_rep[527],-0.172762079196,-0.183934,1.0421630743944341,1.0331423969999998,-1.9025114999999997,1.5184104999999979,NA,NA
ln_DDS_rep[528],2.560307211725,2.5611,0.9589849784647135,0.9524593050000002,0.97721795,4.105016499999999,NA,NA
ln_DDS_rep[529],1.57929826805625,1.572725,0.9797741914299221,0.9973969109999997,-0.01434972999999999,3.176770499999999,NA,NA
ln_DDS_rep[530],3.268677665625,3.276045,0.9440861763982439,0.962770788,1.725301,4.8129555,NA,NA
ln_DDS_rep[531],2.87357460899,2.85018,0.9877282472483175,0.9911848169999998,1.299273,4.5410594999999985,NA,NA
ln_DDS_rep[532],2.007107274686,2.01439,1.031947375186775,1.063335546,0.3402803000000001,3.7109249999999983,NA,NA
ln_DDS_rep[533],1.100602828959175,1.0996299999999999,1.0217860039259943,1.019791584,-0.5765593499999999,2.7677919999999983,NA,NA
ln_DDS_rep[534],2.486326604015,2.4779400000000003,0.9694687584480748,0.9722742540000001,0.8789135,4.0962665,NA,NA
ln_DDS_rep[535],3.58857603625,3.59804,0.9745320028457363,0.9475000080000001,1.9823600000000001,5.180386499999998,NA,NA
ln_DDS_rep[536],4.17471228675,4.173735000000001,1.0004915802079593,1.0006067400000007,2.527636,5.8276415,NA,NA
ln_DDS_rep[537],0.7885197085985,0.7818240000000001,1.0066478188162509,0.9881247306,-0.8341976499999998,2.4758644999999997,NA,NA
ln_DDS_rep[538],1.8604722966175,1.837225,0.9595926351458314,0.9597536969999997,0.2572139000000001,3.4284994999999996,NA,NA
ln_DDS_rep[539],2.20813821712075,2.2054850000000004,1.037297620944156,1.0400439,0.49535900000000005,3.9104195,NA,NA
ln_DDS_rep[540],1.735163279795025,1.7281,0.9448755940866994,0.956024958,0.1961628500000001,3.2832699999999995,NA,NA
ln_DDS_rep[541],1.798076737272175,1.8133599999999999,0.9598798308518267,0.9694573139999999,0.21555029999999997,3.3326114999999996,NA,NA
ln_DDS_rep[542],3.063897605225,3.059065,0.9691451649048703,0.9903100829999997,1.466316,4.6645859999999955,NA,NA
ln_DDS_rep[543],1.47819520838925,1.4883950000000001,1.0148962495789389,1.0229043026999998,-0.18357359999999986,3.096027499999998,NA,NA
ln_DDS_rep[544],1.470842525375,1.46818,0.9753396206632605,0.98200011,-0.12127449999999998,3.0955044999999997,NA,NA
ln_DDS_rep[545],2.2366216472075,2.23001,0.9654425054911628,0.971014044,0.66310515,3.8236079999999983,NA,NA
ln_DDS_rep[546],3.7900622575,3.79877,0.95986914627303,0.9529263239999998,2.20589,5.4012615,NA,NA
ln_DDS_rep[547],3.92665840225,3.924115,0.9754533328496091,0.973719789,2.28986,5.541375499999998,NA,NA
ln_DDS_rep[548],4.49420970175,4.48102,0.9965642433748673,0.9716960399999999,2.8724615000000004,6.182237999999998,NA,NA
ln_DDS_rep[549],3.216256473275,3.2119850000000003,0.9464199296649891,0.9312062340000004,1.6727065000000003,4.7925105,NA,NA
ln_DDS_rep[550],1.38668098931275,1.3826399999999999,0.9598062812957181,0.9809949072,-0.1968557,2.9678604999999996,NA,NA
ln_DDS_rep[551],2.7597352261075,2.74963,0.9915109653978974,0.9872485140000001,1.0846465,4.371858,NA,NA
ln_DDS_rep[552],1.402948615132,1.42066,0.9870274155864044,0.9808748166,-0.2606168,3.0507979999999995,NA,NA
ln_DDS_rep[553],2.7881541633675,2.7792700000000004,0.9533819944842135,0.9550019639999998,1.249708,4.3445835,NA,NA
ln_DDS_rep[554],2.687918240385,2.69727,1.000800199510222,0.9977008439999998,1.0795615,4.339918499999999,NA,NA
ln_DDS_rep[555],1.2125144342725,1.223835,0.9759930052572465,0.9829193219999999,-0.4344395499999999,2.8035235,NA,NA
ln_DDS_rep[556],2.495811604725,2.512345,0.9576301050221214,0.9503614259999997,0.886147,4.030426499999998,NA,NA
ln_DDS_rep[557],0.088735242193,0.114914,0.9674776297539593,0.9947378679000001,-1.4856775,1.6635454999999997,NA,NA
ln_DDS_rep[558],1.9745930169,1.9647800000000002,0.9812247604296279,0.9579152730000003,0.3012365,3.578215999999997,NA,NA
ln_DDS_rep[559],2.425350881345,2.433745,0.9630312822886232,0.9616588379999998,0.8246986000000001,3.9916659999999986,NA,NA
ln_DDS_rep[560],3.0556884725,3.047535,0.9689137749954986,0.9851209829999996,1.48081,4.6393695,NA,NA
ln_DDS_rep[561],3.73233429325,3.72477,0.9636037582016809,0.9361951829999998,2.1503235,5.2932324999999985,NA,NA
ln_DDS_rep[562],3.2085178922,3.224265,0.9440743448799954,0.9525853260000001,1.6543985,4.7351494999999995,NA,NA
ln_DDS_rep[563],1.74516317957325,1.772755,1.0416328239548152,1.027093389,0.026468340000000062,3.4633119999999997,NA,NA
ln_DDS_rep[564],2.0694209873,2.0867500000000003,1.056259572962295,1.06947351,0.32553960000000004,3.7716879999999997,NA,NA
ln_DDS_rep[565],2.15963834288625,2.153835,0.9544972338969906,0.9446311769999999,0.58804455,3.7113844999999994,NA,NA
ln_DDS_rep[566],1.729735201042,1.7453349999999999,1.0625205995924425,1.050296079,-0.0021272939999999905,3.4749054999999975,NA,NA
ln_DDS_rep[567],2.956229547975,2.973705,0.973572056920367,0.986825973,1.3863425,4.540203,NA,NA
ln_DDS_rep[568],4.1943255305,4.203455,0.9928625946031531,1.0123785840000001,2.5448615,5.816287999999999,NA,NA
ln_DDS_rep[569],3.867983918,3.8363300000000002,0.9593819182881317,0.9532006050000003,2.3179974999999997,5.51005,NA,NA
ln_DDS_rep[570],1.9451661084025,1.9168150000000002,0.969849245838278,0.952007112,0.39281085,3.5487765,NA,NA
ln_DDS_rep[571],2.552289936267,2.5619899999999998,0.9725785390226341,0.9724447530000006,0.9425999,4.1413020000000005,NA,NA
ln_DDS_rep[572],3.015888002525,3.01515,0.9922323235231164,0.9988202070000002,1.389257,4.6438305,NA,NA
ln_DDS_rep[573],3.5932424369,3.59412,0.983524552507565,0.9770556389999995,2.0134805,5.218965999999999,NA,NA
ln_DDS_rep[574],2.7357215476,2.7702400000000003,0.9865090995968249,0.9707768279999995,1.1088765,4.3427165,NA,NA
ln_DDS_rep[575],1.5952841058525,1.60747,0.9840738495171437,0.9712030755,-0.011697729999999996,3.2346604999999995,NA,NA
ln_DDS_rep[576],2.022697277235,2.00339,0.9613667767977913,0.9692126849999999,0.47939395000000007,3.651570499999999,NA,NA
ln_DDS_rep[577],3.2774875819,3.282865,0.9630616010499278,0.9465733829999999,1.671004,4.839898,NA,NA
ln_DDS_rep[578],2.635366531625,2.64407,0.9625868195367184,0.976129014,1.026327,4.198613999999999,NA,NA
ln_DDS_rep[579],-0.3614273554985,-0.34919100000000003,0.9814188667126534,0.9965095749,-1.9580995,1.2431129999999988,NA,NA
ln_DDS_rep[580],2.2010045616725,2.215335,0.9793434126675016,0.9782120669999999,0.6213236000000001,3.8229319999999998,NA,NA
ln_DDS_rep[581],2.33054147341,2.331405,0.9606231567526528,0.9709325010000002,0.7347144000000001,3.917894,NA,NA
ln_DDS_rep[582],1.6531402305075,1.66432,0.9711986236186476,0.9857310729,0.044464725000000094,3.226559499999999,NA,NA
ln_DDS_rep[583],2.3087602261375,2.309265,0.9717657379129245,0.9601539989999999,0.7313457000000001,3.898713499999999,NA,NA
ln_DDS_rep[584],0.96832167389475,0.9696785,0.9922776717815917,0.9936963414,-0.6616921,2.5799359999999996,NA,NA
ln_DDS_rep[585],2.2533605878275,2.2463550000000003,0.9656232864475218,0.9857807400000004,0.6906692000000002,3.883324,NA,NA
ln_DDS_rep[586],2.42618400751,2.43723,0.9988766585332921,0.9785530649999997,0.7663537,4.10819,NA,NA
ln_DDS_rep[587],3.148327757625,3.159785,0.9917956664384038,1.0079233710000002,1.5059415,4.772258,NA,NA
ln_DDS_rep[588],0.4906263387425,0.49558800000000003,1.0078493724974518,0.99015441,-1.184439,2.1241009999999996,NA,NA
ln_DDS_rep[589],2.32491853767,2.3238950000000003,0.9789715494955857,0.9657211619999999,0.73009485,3.9197369999999996,NA,NA
ln_DDS_rep[590],0.334481664698,0.333456,0.9654865801145969,0.9757872746999999,-1.2357385,1.9371085000000001,NA,NA
ln_DDS_rep[591],1.61778634610625,1.62051,1.0699922383677989,1.0705150365,-0.16204000000000002,3.367128999999998,NA,NA
ln_DDS_rep[592],1.9369008939105,1.907975,0.9652312434816089,0.9797465579999999,0.34910245000000006,3.5689689999999996,NA,NA
ln_DDS_rep[593],4.00212492725,3.99651,0.9786724279620003,0.9881529000000001,2.397535,5.628093999999998,NA,NA
ln_DDS_rep[594],2.586556675125,2.6012750000000002,0.9939438285299332,1.0212445319999999,0.9298897500000001,4.260372499999999,NA,NA
ln_DDS_rep[595],1.99349757322175,1.991785,0.998524611682641,0.9996282239999998,0.3425173,3.6242699999999997,NA,NA
ln_DDS_rep[596],3.2113583829,3.2203,0.9733565989112967,0.983067582,1.5698794999999999,4.792984000000001,NA,NA
ln_DDS_rep[597],3.653186858875,3.664275,0.9585095077967382,0.9780860459999996,2.086286,5.231834999999999,NA,NA
ln_DDS_rep[598],3.7000472295,3.6954149999999997,0.9712091248636897,0.9610509720000003,2.103869,5.3044825,NA,NA
ln_DDS_rep[599],4.1404313525,4.12978,0.9692652927003977,0.9891388290000003,2.5601144999999996,5.7220215,NA,NA
ln_DDS_rep[600],2.5146748643225,2.52984,0.9858479851788994,1.0074785910000001,0.9239389,4.0994655,NA,NA
ln_DDS_rep[601],3.635923837,3.63253,0.9804597953396247,0.9865146270000003,2.022997,5.247083,NA,NA
ln_DDS_rep[602],3.43171535125,3.43233,1.0082496812414141,1.013001276,1.7847155000000001,5.076560999999999,NA,NA
ln_DDS_rep[603],2.1515439167525,2.162255,0.9923359757366927,0.9935718029999998,0.5374313000000002,3.8055895,NA,NA
ln_DDS_rep[604],1.19551286044075,1.2082199999999998,0.9871806004409402,0.9710273873999999,-0.42402749999999995,2.8288804999999995,NA,NA
ln_DDS_rep[605],2.123964907615,2.11887,1.0280402989665969,0.9986052300000005,0.4288783500000001,3.8242545,NA,NA
ln_DDS_rep[606],3.839295252,3.83132,0.9493789077549055,0.9343789979999997,2.266846,5.3960765,NA,NA
ln_DDS_rep[607],3.14338197175,3.1413450000000003,0.9826772392314068,1.0052250389999997,1.561804,4.767782499999998,NA,NA
ln_DDS_rep[608],3.862983119575,3.8479799999999997,0.9639251943599066,0.9531042359999996,2.3024794999999996,5.473971999999999,NA,NA
ln_DDS_rep[609],4.0906064605,4.09178,0.9656498511835279,0.9573518850000001,2.4882225000000004,5.684548,NA,NA
ln_DDS_rep[610],1.960236977695,1.96123,0.9580658063175275,0.9387526679999997,0.37731580000000003,3.542159999999998,NA,NA
ln_DDS_rep[611],2.1776092810925,2.201235,0.9764538469833189,0.973979244,0.56316815,3.769593499999999,NA,NA
ln_DDS_rep[612],1.982138773755,1.95946,1.0487588244787132,1.033268418,0.28051755000000017,3.7266055,NA,NA
ln_DDS_rep[613],4.1772878865,4.16719,0.9660542988142343,0.9783973919999998,2.602729,5.7660235,NA,NA
ln_DDS_rep[614],2.12759116876,2.1401399999999997,0.9799742736205845,0.9799096439999999,0.5083696,3.7332234999999994,NA,NA
ln_DDS_rep[615],1.948387382215,1.95972,0.972056363573354,0.9588418979999999,0.32660035000000004,3.521096,NA,NA
ln_DDS_rep[616],4.1317592655,4.15163,0.960289911404233,0.968790144,2.5436215,5.700440999999999,NA,NA
ln_DDS_rep[617],3.89463757775,3.88604,0.9535754162423858,0.9679079970000001,2.3054435,5.488300999999999,NA,NA
ln_DDS_rep[618],2.845415979745,2.8547599999999997,0.9590480886062273,0.9598574790000004,1.2437580000000001,4.425096999999999,NA,NA
ln_DDS_rep[619],2.5105705568675,2.49207,1.010279642115498,1.006262859,0.8792161500000001,4.169614499999999,NA,NA
ln_DDS_rep[620],2.82952352305,2.8198499999999997,0.9854593501018442,0.9953435099999994,1.2152554999999998,4.4688229999999995,NA,NA
ln_DDS_rep[621],2.10922361961275,2.123145,1.0522796007386663,1.0291023119999998,0.3287176500000001,3.8062799999999997,NA,NA
ln_DDS_rep[622],2.053515193735,2.0570649999999997,0.9978343509806012,0.9988646850000001,0.43387635,3.7148824999999985,NA,NA
ln_DDS_rep[623],0.9244032105609999,0.9445969999999999,0.9455546306002728,0.9428490918,-0.68190935,2.4470004999999997,NA,NA
ln_DDS_rep[624],1.886061430975,1.8838300000000001,0.98173820288657,0.999072249,0.25013435000000006,3.476346,NA,NA
ln_DDS_rep[625],3.3768613795,3.36884,0.9578994676916398,0.9584193569999998,1.8248345,4.9479014999999995,NA,NA
ln_DDS_rep[626],3.23985907705,3.227315,0.9780248643465257,1.0044615000000003,1.652838,4.841386999999999,NA,NA
ln_DDS_rep[627],2.3062124600725,2.30444,0.949618726309422,0.9370995689999999,0.7343171000000002,3.8393555,NA,NA
ln_DDS_rep[628],2.011626508605,2.0257899999999998,0.9781708679323732,0.9860550209999996,0.42787715,3.616170999999999,NA,NA
ln_DDS_rep[629],2.84362397475,2.82375,0.9664516990903104,0.9372255899999999,1.2462469999999999,4.454736999999999,NA,NA
ln_DDS_rep[630],4.12948654325,4.142709999999999,0.9826608392146782,0.9929046330000012,2.5356064999999997,5.725502499999998,NA,NA
ln_DDS_rep[631],3.135259466595,3.140885,0.9845175151117228,0.9602133030000001,1.4804495,4.775755499999999,NA,NA
ln_DDS_rep[632],2.88213933244,2.869325,0.9608089607820592,0.959657328,1.3291990000000002,4.458339999999998,NA,NA
ln_DDS_rep[633],3.32198036745,3.330275,0.9810352784979474,0.9982197539999998,1.7150440000000002,4.943297,NA,NA
ln_DDS_rep[634],2.0727067989025,2.09564,0.995693348330005,0.9907326239999998,0.40060305,3.655251499999999,NA,NA
ln_DDS_rep[635],4.4624046375,4.46999,0.9615435747170996,0.9607915169999999,2.8989685,6.0359975,NA,NA
ln_DDS_rep[636],2.9256406027,2.939435,0.9681401485056191,0.96954627,1.3222365,4.474267500000001,NA,NA
ln_DDS_rep[637],2.0682595383435,2.0685599999999997,0.9586573388390339,0.9415251299999996,0.49411585,3.6352719999999996,NA,NA
ln_DDS_rep[638],2.889437313075,2.8828300000000002,0.9430692296665237,0.9385006260000001,1.3195515000000002,4.4589004999999995,NA,NA
ln_DDS_rep[639],1.8198331949675,1.8402699999999999,0.9512655713990372,0.9729414239999998,0.25802155,3.405998,NA,NA
ln_DDS_rep[640],4.381175695,4.37434,0.9730907047649474,0.9963665040000003,2.82672,6.004389499999999,NA,NA
ln_DDS_rep[641],3.194111688425,3.183505,1.0002534357808721,1.0035422879999996,1.605381,4.855086999999999,NA,NA
ln_DDS_rep[642],2.52120952201,2.523695,0.9751168023961689,0.9940536479999998,0.90758075,4.126955999999998,NA,NA
ln_DDS_rep[643],2.4611112446375,2.4657999999999998,1.012942757514591,1.01550687,0.7743696,4.1153195,NA,NA
ln_DDS_rep[644],2.6356959269825,2.625575,0.9785300298201278,0.9874486650000001,1.0713314999999999,4.258436999999999,NA,NA
ln_DDS_rep[645],3.654212001,3.6686550000000002,0.9784978103762202,0.9841647059999996,2.0377205,5.272345,NA,NA
ln_DDS_rep[646],1.7843501925675,1.799415,1.0475384074245497,1.04404692,0.030125385000000025,3.4386214999999996,NA,NA
ln_DDS_rep[647],1.6387802905525,1.65271,0.9623553279323579,0.9670258500000001,0.056687845000000035,3.1960019999999996,NA,NA
ln_DDS_rep[648],3.2407526775,3.24804,0.9472655733720544,0.9417401069999999,1.686926,4.7842639999999985,NA,NA
ln_DDS_rep[649],1.729078528115,1.720005,0.9730848450925679,0.986136564,0.14001340000000026,3.3095254999999963,NA,NA
ln_DDS_rep[650],2.570742602825,2.58322,0.9583190529164279,0.9706359809999999,0.99675055,4.149501499999999,NA,NA
ln_DDS_rep[651],2.2289999111575,2.23761,1.0210987593499246,1.0314448200000002,0.5490214,3.8864414999999997,NA,NA
ln_DDS_rep[652],4.15708906875,4.146135,0.9948834078170614,1.0349511689999995,2.5196750000000003,5.759216499999999,NA,NA
ln_DDS_rep[653],3.896863824,3.8861100000000004,0.9529019389030452,0.9594720029999998,2.3717965,5.453650499999999,NA,NA
ln_DDS_rep[654],2.92872939515,2.91642,0.9737012796054251,0.957885621,1.3403625,4.549908999999998,NA,NA
ln_DDS_rep[655],3.061395103525,3.06287,0.9650679861997087,0.9380336069999999,1.474168,4.638413499999999,NA,NA
ln_DDS_rep[656],4.1326247535,4.146535,0.98849032153747185,1.0091835809999996,2.5357365,5.745505999999999,NA,NA
ln_DDS_rep[657],3.8805067655,3.866325,0.9674118612098739,0.9705247860000005,2.2976985,5.474402499999999,NA,NA
ln_DDS_rep[658],2.26131764802,2.25399,1.0110811150724823,0.9946318620000001,0.5739179,3.9297955,NA,NA
ln_DDS_rep[659],2.48599370607,2.49751,0.9430349656674069,0.92195481,0.90927855,4.013266499999999,NA,NA
ln_DDS_rep[660],2.31831233307225,2.32465,1.0304208279449767,1.0236908219999998,0.61784275,4.0127835,NA,NA
ln_DDS_rep[661],2.159707117678,2.1601049999999997,1.03103551508633,1.0437133350000005,0.4838951,3.9069549999999995,NA,NA
ln_DDS_rep[662],1.40493833293625,1.380035,1.1009810636472686,1.0811267460000002,-0.39783614999999994,3.2352535000000002,NA,NA
ln_DDS_rep[663],1.52844747655325,1.5268,1.0555174119515813,1.0787975814,-0.18303375,3.2668684999999984,NA,NA
ln_DDS_rep[664],2.7814434389225,2.8008100000000002,0.9884171894303247,0.9586120949999994,1.1511365,4.382735499999999,NA,NA
