variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[410,Intercept]",0.3309935,-0.5560852999999999,1.243121,0.9999929729376656,6716.318417447799,1.7992062999999998,TRUE
"r_SPCD[412,Intercept]",0.1219105,-0.7958315499999999,1.099933,1.0023537857802705,7981.927064772317,1.89576455,TRUE
"r_SPCD[421,Intercept]",-0.139415,-1.0716675,0.7928640499999996,1.0015947921493245,6581.130285159531,1.8645315499999997,TRUE
"r_SPCD[451,Intercept]",0.0313186,-0.9446897999999999,1.017596,1.0008809091040085,9522.722417578276,1.9622857999999999,TRUE
"r_SPCD[461,Intercept]",-0.24667699999999998,-0.5975436,0.10901124999999995,1.0017443733999067,4848.179540637667,0.7065548499999998,TRUE
"r_SPCD[462,Intercept]",0.3574665,-0.1856328,0.9728515499999992,1.001746183411473,7048.894075342225,1.1584843499999993,TRUE
"r_SPCD[471,Intercept]",-1.0436,-1.4846605000000002,-0.5961988,1.0005508358761535,4340.174430403252,0.8884617000000001,TRUE
"r_SPCD[491,Intercept]",-0.7819705,-1.028469,-0.5268118,1.0005558982661522,3231.5021325869984,0.5016572,TRUE
"r_SPCD[500,Intercept]",-0.354409,-0.9692175999999999,0.33678615,1.0006077315415651,6887.27683959719,1.30600375,TRUE
"r_SPCD[501,Intercept]",0.07172809999999999,-0.8835479999999999,1.0413474999999992,1.0043147415860019,9422.670427479776,1.924895499999999,TRUE
"r_SPCD[502,Intercept]",-0.288748,-1.2899610000000001,0.6596399,1.0010489165150966,9102.66799075535,1.9496009,TRUE
"r_SPCD[521,Intercept]",-0.292821,-0.6784717,0.11867014999999999,1.0033778263199116,4712.788602585733,0.79714185,TRUE
"r_SPCD[531,Intercept]",0.02970535,-0.342187,0.42369094999999984,1.0008257688104385,4840.316423394134,0.7658779499999999,TRUE
"r_SPCD[541,Intercept]",-0.008030015,-0.38209895,0.36574014999999976,1.000196535732895,4946.372054451727,0.7478390999999998,TRUE
"r_SPCD[544,Intercept]",-0.09066579999999999,-0.35656985,0.18102589999999993,1.0015033866323055,3268.4544988720586,0.5375957499999999,TRUE
"r_SPCD[545,Intercept]",0.1393415,-0.57684275,0.9022171999999999,1.0001963075354998,6228.136904731211,1.47905995,TRUE
"r_SPCD[546,Intercept]",0.2407055,-0.645908,1.1521845,1.001700726216739,8483.986650293264,1.7980925,TRUE
"r_SPCD[548,Intercept]",0.07592705,-0.61737545,0.8283864499999991,1.0025741674063124,7138.758664276716,1.445761899999999,TRUE
"r_SPCD[551,Intercept]",-0.248397,-1.2053655,0.7120524499999998,1.001760924777977,6742.173719740739,1.91741795,TRUE
"r_SPCD[552,Intercept]",-0.3107935,-0.98361975,0.38337134999999994,1.0006069053001196,5890.905879042096,1.3669911,TRUE
"r_SPCD[555,Intercept]",-0.7298965,-1.1506535000000002,-0.2974604500000001,1.0028646871804212,6247.26126670389,0.8531930500000001,TRUE
"r_SPCD[580,Intercept]",0.0737391,-0.8414339000000001,1.0300939999999992,1.0021732276949074,8404.980811790329,1.8715278999999994,TRUE
"r_SPCD[581,Intercept]",0.09377415,-0.7466963499999999,1.0022189999999995,1.001254256008858,8686.396278750526,1.7489153499999994,TRUE
"r_SPCD[591,Intercept]",0.435334,0.09154942500000003,0.8101627999999998,1.0051601188850041,4383.384330807002,0.7186133749999998,TRUE
"r_SPCD[601,Intercept]",0.05709215,-0.8882772,0.9873933499999996,1.0029101328296142,9833.486960283193,1.8756705499999997,TRUE
"r_SPCD[602,Intercept]",0.189638,-0.37404515,0.8111847,1.0014322595614296,5613.020826185671,1.18522985,TRUE
"r_SPCD[611,Intercept]",-0.3138295,-0.455252,-0.1720005000000001,1.002771612375834,1175.6231910805177,0.2832514999999999,TRUE
"r_SPCD[621,Intercept]",0.202559,0.01298722,0.39328029999999986,1.0024294183912186,2005.3678710451634,0.38029307999999984,TRUE
"r_SPCD[641,Intercept]",0.2767575,-0.39564654999999993,1.0387219999999997,1.0016134901067966,7841.350558157382,1.4343685499999996,TRUE
"r_SPCD[651,Intercept]",0.183759,-0.5516560500000001,0.9615257999999995,1.003137070880357,8240.200984446008,1.5131818499999996,TRUE
"r_SPCD[652,Intercept]",0.0580385,-0.57245405,0.7499432999999998,1.0027477250083334,7855.763059034559,1.3223973499999997,TRUE
"r_SPCD[653,Intercept]",0.33983549999999996,0.025221840000000002,0.6567178499999999,0.9998137594810652,4964.552718910618,0.6314960099999999,TRUE
"r_SPCD[654,Intercept]",0.00805086,-0.8663027999999999,0.9114765999999999,1.001419052873792,7876.8905057601,1.7777793999999998,TRUE
"r_SPCD[655,Intercept]",0.48050099999999996,-0.25757254999999996,1.2880954999999998,1.000551500815433,6772.830085512814,1.5456680499999997,TRUE
"r_SPCD[658,Intercept]",-0.2852635,-1.268689,0.6780406499999988,1.0008512217665813,6847.206240089659,1.9467296499999986,TRUE
"r_SPCD[660,Intercept]",0.04514725,-0.9422931,1.0181615,1.0039400725002698,9433.3275883419,1.9604545999999998,TRUE
"r_SPCD[662,Intercept]",0.0868401,-0.86016065,1.052707,1.0013686471250585,9009.153247849523,1.91286765,TRUE
"r_SPCD[681,Intercept]",0.09281645,-0.81396625,1.025036999999999,1.000817902424091,7613.676667032631,1.839003249999999,TRUE
"r_SPCD[682,Intercept]",0.059039549999999996,-0.6004935499999999,0.7689505999999998,1.0018917957560762,6160.948208174059,1.3694441499999996,TRUE
"r_SPCD[691,Intercept]",0.5157054999999999,0.10234805000000001,0.9566411499999997,1.000338300915584,5254.218642795053,0.8542930999999997,TRUE
"r_SPCD[692,Intercept]",0.5310195,-0.26878769999999996,1.3997664999999992,1.0010856081607737,5754.052916846074,1.668554199999999,TRUE
"r_SPCD[693,Intercept]",0.5057275,0.25661975,0.7567558499999998,1.0008056253449116,3306.1560533434676,0.5001360999999998,TRUE
"r_SPCD[694,Intercept]",0.6682520000000001,0.42182045,0.9227818499999999,1.003147093653145,3138.9634381450114,0.5009613999999999,TRUE
"r_SPCD[701,Intercept]",-0.1850815,-0.53874835,0.17315199999999942,1.001328603820158,5290.514219475514,0.7119003499999994,TRUE
"r_SPCD[711,Intercept]",0.4740935,0.20504099999999997,0.7496428999999998,1.0023969271580888,3721.274527830928,0.54460189999999975,TRUE
"r_SPCD[712,Intercept]",-0.305218,-1.1562469999999998,0.5134027499999999,1.0020921960274969,7268.557874788404,1.6696497499999996,TRUE
"r_SPCD[721,Intercept]",-0.5582215,-0.9681042999999999,-0.13328580000000004,1.0002491369152122,4907.323123735496,0.8348184999999999,TRUE
"r_SPCD[722,Intercept]",0.654029,-0.04530043499999999,1.4357235,1.0038241470441351,6385.713912534007,1.4810239349999998,TRUE
"r_SPCD[731,Intercept]",-0.0108093,-0.52895005,0.5485086499999994,1.0018141274608272,5522.997921646392,1.0774586999999993,TRUE
"r_SPCD[742,Intercept]",-0.5345465,-1.3275975,0.2716525499999999,1.0008305783440552,6724.66509700157,1.5992500499999998,TRUE
"r_SPCD[743,Intercept]",0.09955635,-0.8428588499999999,1.0517084999999993,1.000703465060756,9469.81113815621,1.894567349999999,TRUE
"r_SPCD[744,Intercept]",0.09813515,-0.8346401000000001,1.03845,1.0003639816038075,8120.815513090739,1.8730901000000002,TRUE
"r_SPCD[756,Intercept]",-0.2853015,-1.0309475,0.5090191999999998,1.0017158271281141,7919.5319969923185,1.5399666999999997,TRUE
"r_SPCD[761,Intercept]",0.106408,-0.8227415499999999,1.080413999999999,1.0015633441508718,8513.34640855459,1.903155549999999,TRUE
"r_SPCD[762,Intercept]",-0.532268,-0.7601594,-0.29536465000000006,1.000254535274919,2794.541285071169,0.46479475,TRUE
"r_SPCD[766,Intercept]",-0.6369229999999999,-1.4843785,0.19285174999999977,1.000250804443642,7004.674420757652,1.6772302499999998,TRUE
"r_SPCD[771,Intercept]",0.06417135,-0.8686637,0.9821331499999989,1.002810514360594,7483.986266120136,1.850796849999999,TRUE
"r_SPCD[802,Intercept]",0.241245,0.036239045000000004,0.46254934999999975,1.0024198984742028,2253.652951953052,0.4263103049999997,TRUE
"r_SPCD[806,Intercept]",-0.115644,-0.42985935,0.2151308499999997,1.0026133132252086,2824.8963959478965,0.6449901999999996,TRUE
"r_SPCD[808,Intercept]",0.02469165,-0.9578869,1.0228219999999972,1.0005819943565615,9144.36214861464,1.980708899999997,TRUE
"r_SPCD[812,Intercept]",-0.47457550000000004,-0.70432355,-0.24385260000000009,1.0002016614856641,2899.5729786725096,0.46047094999999993,TRUE
"r_SPCD[813,Intercept]",-0.1208255,-0.56369605,0.32636444999999986,1.0034519372935296,5486.574177028039,0.8900604999999999,TRUE
"r_SPCD[817,Intercept]",0.0599342,-0.91174815,1.028009,1.0020947514472267,10627.553833413325,1.93975715,TRUE
"r_SPCD[819,Intercept]",-0.8995875,-1.4040830000000002,-0.3853325000000001,1.0009800634232653,6152.149199036392,1.0187505000000001,TRUE
"r_SPCD[820,Intercept]",-0.239913,-0.49543195,0.022593469999999852,1.001835768869116,2855.970264844321,0.5180254199999998,TRUE
"r_SPCD[822,Intercept]",0.31033449999999996,-0.26951155,0.9423951499999995,0.9998820659206059,7990.215038999227,1.2119066999999994,TRUE
"r_SPCD[823,Intercept]",0.03351785,-0.9274703999999999,0.9914577499999999,1.0017628889102255,8742.06051653651,1.9189281499999997,TRUE
"r_SPCD[824,Intercept]",-0.09974255,-0.53794355,0.3626369999999999,1.0002332325110992,6154.66219014051,0.9005805499999999,TRUE
"r_SPCD[825,Intercept]",-0.0905398,-0.67239475,0.5379086499999999,1.003628904837572,6411.768190175585,1.2103034,TRUE
"r_SPCD[826,Intercept]",0.7667619999999999,0.11182995000000001,1.5391865,1.0003078314637737,5422.366742825483,1.42735655,TRUE
"r_SPCD[827,Intercept]",-0.5216455,-0.6913252999999999,-0.3551567500000001,1.0023568554405402,1530.457221385155,0.33616854999999984,TRUE
"r_SPCD[828,Intercept]",-0.171113,-0.84169855,0.5466717,1.000277776878377,7633.89821090778,1.38837025,TRUE
"r_SPCD[830,Intercept]",0.10629,-0.8775949999999999,1.0667535000000001,1.0025560056573821,7732.340382471972,1.9443485,TRUE
"r_SPCD[831,Intercept]",-0.46740349999999997,-0.7798397,-0.14236765000000007,1.003819310158414,4225.746006562873,0.63747205,TRUE
"r_SPCD[832,Intercept]",0.851749,0.55452305,1.13968,1.0019760209673578,3353.1362620675045,0.58515695,TRUE
"r_SPCD[833,Intercept]",0.33489800000000003,-0.0057947495,0.6968013499999999,1.0027962261321008,4315.564944733863,0.7025960994999999,TRUE
"r_SPCD[834,Intercept]",0.3883005,-0.4437466,1.2864609999999994,1.000029245176727,7507.319840681083,1.7302075999999995,TRUE
"r_SPCD[835,Intercept]",0.256239,0.018219304999999998,0.5156801999999999,1.0027269415831834,2719.7558280703784,0.4974608949999999,TRUE
"r_SPCD[837,Intercept]",-0.36246900000000004,-0.6427341,-0.07889145500000003,1.0012533209397303,3668.9011042719258,0.5638426449999999,TRUE
"r_SPCD[838,Intercept]",0.593303,0.066894525,1.1888449999999993,0.9999953911777977,5984.603180621052,1.1219504749999993,TRUE
"r_SPCD[840,Intercept]",-0.6150595,-1.2948004999999998,0.09289627999999997,1.0012552569112136,5657.077876998443,1.3876967799999997,TRUE
"r_SPCD[841,Intercept]",-0.0026769899999999998,-0.7486425999999999,0.8020560499999997,1.003373256734743,8323.331369797323,1.5506986499999997,TRUE
"r_SPCD[842,Intercept]",-0.8151435,-1.5995925,-0.03399137000000016,0.9997863282172406,7363.649117578616,1.56560113,TRUE
"r_SPCD[858,Intercept]",0.01947525,-0.96297785,1.0076714999999998,1.0026590372899296,8767.825050975194,1.97064935,TRUE
"r_SPCD[901,Intercept]",-0.8369885,-1.2521105000000001,-0.4270315500000002,1.0000553441430327,4799.540552119197,0.82507895,TRUE
"r_SPCD[912,Intercept]",1.0370650000000001,0.43088090000000007,1.7313179999999992,1.0010683472484025,5630.481646860836,1.3004370999999992,TRUE
"r_SPCD[915,Intercept]",0.0581946,-0.88044405,1.007615,0.9997674860515429,8335.148080110648,1.8880590499999998,TRUE
"r_SPCD[920,Intercept]",-0.19157200000000002,-1.1162035,0.7636040999999998,1.000601815562285,7160.169504262081,1.8798075999999997,TRUE
"r_SPCD[922,Intercept]",-1.44015,-1.8380580000000002,-1.0320935000000002,1.0007186876753682,4236.343570935847,0.8059645,TRUE
"r_SPCD[925,Intercept]",0.23215,-0.7022408,1.1408299999999993,1.002536998357158,9874.400901559797,1.8430707999999993,TRUE
"r_SPCD[931,Intercept]",-0.632393,-0.9755752,-0.2725035,1.0022112499919227,4772.232440163766,0.7030717,TRUE
"r_SPCD[935,Intercept]",0.06117255,-0.87453405,1.035711999999999,1.003104252417155,9586.677974986944,1.9102460499999991,TRUE
"r_SPCD[951,Intercept]",0.24286750000000001,-0.39362674999999997,0.9943671499999998,1.0014083042630186,6917.148336333506,1.3879938999999997,TRUE
"r_SPCD[952,Intercept]",0.09285215,-0.9030508500000001,1.1150424999999995,1.0044868917634824,7708.751874877679,2.0180933499999996,TRUE
"r_SPCD[953,Intercept]",0.173846,-0.7209249,1.1053924999999993,1.0023978593580969,8762.231291294394,1.8263173999999993,TRUE
"r_SPCD[971,Intercept]",-0.06892505,-0.29942260000000004,0.16691594999999998,1.0020800213477181,2523.118031324116,0.46633855,TRUE
"r_SPCD[972,Intercept]",-0.1868795,-0.50853725,0.14410874999999984,1.004159827334268,4151.778159881122,0.6526459999999998,TRUE
"r_SPCD[973,Intercept]",0.46145,-0.24490949999999997,1.2385314999999992,1.0007752074878473,7218.202828555118,1.4834409999999991,TRUE
"r_SPCD[975,Intercept]",0.15623399999999998,-0.3505976,0.7191211,1.0001028841007955,6564.490334910692,1.0697187,TRUE
"r_SPCD[986,Intercept]",0.11970449999999999,-0.85362275,1.1012869999999992,1.002049198654365,9370.802127268706,1.9549097499999992,TRUE
"r_SPCD[987,Intercept]",0.0422261,-0.9379893999999999,1.013437,1.002108135389864,9531.118573965354,1.9514264,TRUE
"r_SPCD[988,Intercept]",-0.05706045,-0.9176833499999999,0.83715655,1.004383964732986,8411.035114177488,1.7548399,TRUE
"r_SPCD[989,Intercept]",-0.129301,-1.04697,0.8215752499999996,0.9999944230963559,9153.67704747612,1.8685452499999995,TRUE
"r_SPCD[992,Intercept]",-0.330862,-1.2264659999999998,0.5458683999999999,1.002175700760163,7610.5814029524145,1.7723343999999996,TRUE
"r_SPCD[993,Intercept]",-0.5808435000000001,-1.2547415000000002,0.16908529999999963,1.00199248337007,6913.146541154671,1.4238267999999998,TRUE
"r_SPCD[994,Intercept]",0.0435367,-0.38244799999999995,0.5332718999999999,1.0023097476949319,6142.19319945524,0.9157198999999998,TRUE
"r_SPCD[999,Intercept]",0.0287694,-0.94687795,1.0279364999999994,1.0017167325934873,9131.691805452007,1.9748144499999993,TRUE
"r_SPCD[6511,Intercept]",-0.144567,-1.0638074999999998,0.7497527999999999,1.0016727418497822,8594.870313998785,1.8135602999999998,TRUE
"r_SPCD[8421,Intercept]",0.05234865,-0.8989422999999999,1.0321014999999996,0.9997433434392765,8215.710955014705,1.9310437999999994,TRUE
"r_SPCD[8441,Intercept]",0.12581599999999998,-0.7970106499999999,1.0925104999999993,1.0012517045948313,7328.109103157454,1.8895211499999993,TRUE
"r_SPCD[8449,Intercept]",0.20932250000000002,-0.72243365,1.2314999999999998,1.0020850080456047,7848.658146310071,1.9539336499999997,TRUE
"r_SPCD[8513,Intercept]",0.054176249999999995,-0.95924995,1.0278379999999998,1.0006675408975962,6486.299477745452,1.9870879499999998,TRUE
lprior,-3.514255,-3.5564465,-3.4766625,1.0071939070067755,831.5357653364897,0.07978399999999963,TRUE
lp__,-13920.5,-13940.605,-13900.6,1.0052427310485572,792.1168279638598,40.0049999999992,TRUE
