variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD_grouped[391,Intercept]",-0.18031350000000002,-0.51954165,0.16103964999999973,1.0003054052708777,4158.171113684207,0.6805812999999997,TRUE
"r_SPCD_grouped[401,Intercept]",0.1944365,-0.3249948,0.78754709999999994,1.0018958224202257,7973.632621064911,1.1125418999999999,TRUE
"r_SPCD_grouped[402,Intercept]",0.2173645,-0.32483375,0.7881911999999999,1.0011667137358926,7737.789726744258,1.1130249499999998,TRUE
"r_SPCD_grouped[403,Intercept]",0.1121225,-0.19178024999999996,0.4158178,1.0008773807182991,4921.847918161482,0.60759805,TRUE
"r_SPCD_grouped[404,Intercept]",0.25869600000000004,-0.31107935000000003,0.8630097999999998,1.0006529072324222,8198.388167211577,1.17408915,TRUE
"r_SPCD_grouped[407,Intercept]",0.4911035,-0.004908875499999996,1.0248425,1.000271049533942,6614.682995704988,1.0297513755,TRUE
"r_SPCD_grouped[408,Intercept]",0.220157,-0.19798675,0.6677081499999997,1.0001013680572384,5358.98629659185,0.8656948999999997,TRUE
"r_SPCD_grouped[409,Intercept]",0.18019000000000002,-0.10035564999999999,0.47642979999999985,1.0018010362297902,4310.161444550521,0.5767854499999998,TRUE
"r_SPCD_grouped[461,Intercept]",0.09499289999999999,-0.26103665,0.4715524999999998,1.001488271858258,5713.094865978243,0.7325891499999998,TRUE
"r_SPCD_grouped[462,Intercept]",0.23349150000000002,-0.2873641,0.8112791499999998,1.0019154252055473,6566.824658407805,1.0986432499999998,TRUE
"r_SPCD_grouped[471,Intercept]",-0.521844,-1.009676,-0.006399592500000229,1.0003901476179018,4853.182060872744,1.0032764074999998,TRUE
"r_SPCD_grouped[491,Intercept]",-0.668701,-1.0071014999999999,-0.3007341000000001,0.9995669567203325,2487.382894761748,0.7063673999999998,TRUE
"r_SPCD_grouped[521,Intercept]",-0.1149705,-0.5266145,0.3169924999999997,1.0009187053551392,5418.541131944695,0.8436069999999997,TRUE
"r_SPCD_grouped[531,Intercept]",0.234366,-0.2038805,0.71279235,1.0006813998363795,6065.056838240789,0.91667285,TRUE
"r_SPCD_grouped[541,Intercept]",-0.05592905,-0.42502785,0.31996974999999994,1.0039259942790946,6012.129222499585,0.7449975999999999,TRUE
"r_SPCD_grouped[544,Intercept]",0.029496599999999998,-0.223393,0.29700284999999993,1.0000489799993295,4456.125055117339,0.5203958499999999,TRUE
"r_SPCD_grouped[552,Intercept]",-0.06668045,-0.6651762,0.5740931999999999,1.0018073392228874,8088.276748933854,1.2392694,TRUE
"r_SPCD_grouped[555,Intercept]",-0.453973,-0.8590468499999999,-0.025312655000000073,1.00051823896569,5983.664850878544,0.8337341949999999,TRUE
"r_SPCD_grouped[591,Intercept]",0.167831,-0.21841544999999998,0.5693891999999999,1.000875195765214,3780.8506251100425,0.7878046499999999,TRUE
"r_SPCD_grouped[602,Intercept]",0.2565695,-0.31750634999999994,0.8787597999999996,0.9995697900385594,6896.730162299009,1.1962661499999996,TRUE
"r_SPCD_grouped[611,Intercept]",-0.1385335,-0.27954385,0.005930700999999989,1.0009113985563947,1752.94058531577,0.28547455099999997,TRUE
"r_SPCD_grouped[621,Intercept]",0.0593969,-0.1323421,0.25136464999999997,1.0002630177226064,3063.6839237999884,0.38370675,TRUE
