variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[740,Intercept]",-0.375404,-1.3883405,0.5573190499999999,1.0014152105654235,7581.517574787004,1.9456595499999998,TRUE
"r_SPCD[741,Intercept]",-0.817083,-1.1211209999999998,-0.5241947500000002,1.0019378689325977,2026.5965599057038,0.5969262499999997,TRUE
"r_SPCD[742,Intercept]",-0.6043855,-1.261379,0.055365704999999744,1.0003736106078571,6827.826144466171,1.3167447049999998,TRUE
"r_SPCD[743,Intercept]",-0.81861950000000006,-1.054448,-0.5746498500000001,1.0038547996781426,1424.813080392804,0.4797981499999999,TRUE
"r_SPCD[746,Intercept]",-0.831113,-1.0064275,-0.6456029500000001,1.0062887402416407,766.1455974580305,0.3608245499999999,TRUE
"r_SPCD[761,Intercept]",-0.6972855,-1.4784769999999998,0.05509729999999983,1.000494038707589,7291.981277403465,1.5335742999999997,TRUE
"r_SPCD[762,Intercept]",-0.324785,-0.6221322499999998,-0.025607870000000015,1.0012961693051623,1959.5402004863672,0.5965243799999999,TRUE
"r_SPCD[763,Intercept]",-0.26793,-1.0183975,0.46684934999999966,1.000812844039334,7368.554884520734,1.4852468499999998,TRUE
"r_SPCD[766,Intercept]",-0.31337349999999997,-1.3364674999999997,0.6504633499999999,1.0019198980670148,7462.504738889441,1.9869308499999996,TRUE
"r_SPCD[802,Intercept]",0.04167335,-0.25625785,0.3637612,1.0021692506923054,2340.6625838379146,0.62001905,TRUE
"r_SPCD[804,Intercept]",-0.125039,-0.86730535,0.6666068999999999,1.000525797879019,6414.004196717928,1.5339122499999998,TRUE
"r_SPCD[809,Intercept]",0.409792,0.10400185000000003,0.7305483499999996,1.0016450670042008,2141.4628761146105,0.6265464999999996,TRUE
"r_SPCD[823,Intercept]",0.5648705,0.30268865000000006,0.8534422499999998,1.002179322283104,1565.3865040654418,0.5507535999999997,TRUE
"r_SPCD[830,Intercept]",-0.09246895,-1.111321,0.9071042999999999,1.0023402284254823,7660.953941754744,2.0184252999999996,TRUE
"r_SPCD[833,Intercept]",0.2827145,0.045063765000000006,0.53015315,1.0025876209227618,1366.5351998789536,0.485089385,TRUE
"r_SPCD[837,Intercept]",-0.28161899999999995,-0.6428453,0.06439473999999999,1.0010837037573996,2740.397381975857,0.70724004,TRUE
"r_SPCD[901,Intercept]",-0.6175740000000001,-1.3737970000000002,0.13331334999999986,1.003198267110369,6764.611224138197,1.50711035,TRUE
"r_SPCD[920,Intercept]",-0.163055,-1.14217,0.7666102999999996,1.0015936923273872,6077.436661237193,1.9087802999999997,TRUE
"r_SPCD[921,Intercept]",-0.247011,-1.218261,0.7233413499999989,1.0001551134776479,8296.779804582173,1.9416023499999988,TRUE
"r_SPCD[922,Intercept]",0.2368815,-0.6083705,1.0710014999999997,1.0010961609976972,9142.137552922026,1.6793719999999999,TRUE
"r_SPCD[923,Intercept]",-0.151073,-1.150711,0.8678540499999985,1.001564692300734,8251.481791674492,2.0185650499999985,TRUE
"r_SPCD[931,Intercept]",-0.449465,-1.2182285,0.30291429999999986,1.0020857686825912,7379.142811464212,1.5211427999999998,TRUE
"r_SPCD[935,Intercept]",0.379085,-0.5901613499999999,1.3658874999999995,1.001483635125489,7931.589828971937,1.9560488499999993,TRUE
"r_SPCD[951,Intercept]",-0.033172599999999997,-0.26821455,0.20429425,1.0027135168828734,1192.1848282188964,0.4725088,TRUE
"r_SPCD[972,Intercept]",-0.1218455,-0.39697479999999996,0.16377019999999995,1.0011904097009825,1680.0493595622195,0.5607449999999999,TRUE
"r_SPCD[974,Intercept]",0.10875950000000001,-0.80183825,1.0349700000000002,1.00061424254178,9045.01053011213,1.8368082500000003,TRUE
"r_SPCD[975,Intercept]",-0.9506570000000001,-1.623885,-0.31443840000000056,1.0009891307110497,5037.5565013145415,1.3094465999999993,TRUE
"r_SPCD[977,Intercept]",0.002215205,-0.9697267499999999,0.9847572,1.0002590812643803,8286.206848513246,1.9544839499999997,TRUE
lprior,-4.88406,-4.9111020000000005,-4.8648195,1.004083986396459,953.4108965270206,0.046282500000000226,TRUE
lp__,-33327.4,-33341.6,-33314.8,1.0060624901806237,742.1567510237537,26.799999999995634,TRUE
