variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[33],1.5731,-0.07109655999999998,3.2392379999999994,NA,NA,3.3103345599999994,NA
ln_DDS_rep[34],2.473535,0.79414675,4.129930999999998,NA,NA,3.3357842499999983,NA
ln_DDS_rep[35],1.560245,-0.06090514499999996,3.225643,NA,NA,3.286548145,NA
ln_DDS_rep[36],1.66733,-0.011653724999999962,3.3537715,NA,NA,3.365425225,NA
ln_DDS_rep[37],1.77604,0.14008645000000008,3.495225,NA,NA,3.35513855,NA
ln_DDS_rep[38],1.1690749999999999,-0.6420712,2.8696224999999997,NA,NA,3.5116936999999995,NA
ln_DDS_rep[39],2.4564899999999996,0.7269927999999999,4.1064915,NA,NA,3.3794987,NA
ln_DDS_rep[40],1.9669400000000001,0.3422019,3.674457999999999,NA,NA,3.332256099999999,NA
ln_DDS_rep[41],2.361185,0.6724689000000001,4.011713999999999,NA,NA,3.3392450999999985,NA
ln_DDS_rep[42],2.3608450000000003,0.5502984000000002,4.098364999999999,NA,NA,3.5480665999999994,NA
ln_DDS_rep[43],4.332775,2.4248935000000005,6.126314,NA,NA,3.7014204999999993,NA
ln_DDS_rep[44],0.545754,-1.1783635000000001,2.3135849999999984,NA,NA,3.4919484999999986,NA
ln_DDS_rep[45],2.73054,0.9372722,4.549229499999998,NA,NA,3.6119572999999985,NA
ln_DDS_rep[46],2.90864,1.1874415000000003,4.6823625,NA,NA,3.4949209999999997,NA
ln_DDS_rep[47],1.9459,0.24535265000000003,3.6245664999999994,NA,NA,3.3792138499999993,NA
ln_DDS_rep[48],0.757501,-0.9668299499999999,2.4779594999999994,NA,NA,3.444789449999999,NA
ln_DDS_rep[49],0.373706,-1.2677255,2.053540499999998,NA,NA,3.3212659999999983,NA
ln_DDS_rep[50],2.7157,1.0079785000000001,4.3395325,NA,NA,3.3315539999999997,NA
ln_DDS_rep[51],1.2208100000000002,-0.4493821,2.9294724999999997,NA,NA,3.3788545999999995,NA
ln_DDS_rep[52],1.419635,-0.30481874999999997,3.1429469999999995,NA,NA,3.4477657499999994,NA
ln_DDS_rep[53],1.45434,-0.2448004499999999,3.1560219999999997,NA,NA,3.4008224499999997,NA
ln_DDS_rep[54],2.17453,0.4940259,3.9093064999999996,NA,NA,3.4152805999999996,NA
ln_DDS_rep[55],0.87951,-0.8777458,2.560986999999999,NA,NA,3.438732799999999,NA
ln_DDS_rep[56],3.297185,1.515006,5.1321894999999955,NA,NA,3.6171834999999954,NA
ln_DDS_rep[57],1.509655,-0.1178956,3.112767999999999,NA,NA,3.2306635999999993,NA
ln_DDS_rep[58],2.27422,0.5462175,4.087358,NA,NA,3.5411405,NA
ln_DDS_rep[59],1.31372,-0.30168285,3.0620920000000003,NA,NA,3.3637748500000004,NA
ln_DDS_rep[60],2.49987,0.69972385,4.240344499999999,NA,NA,3.5406206499999993,NA
ln_DDS_rep[61],1.2368000000000001,-0.40611315000000003,2.970394,NA,NA,3.37650715,NA
ln_DDS_rep[62],2.90665,1.1473645000000001,4.683869,NA,NA,3.5365044999999995,NA
ln_DDS_rep[63],2.202705,0.46375525000000006,3.9319949999999992,NA,NA,3.468239749999999,NA
ln_DDS_rep[64],0.772644,-0.90322315,2.450240499999999,NA,NA,3.3534636499999992,NA
ln_DDS_rep[65],1.371025,-0.31899475,3.0724344999999995,NA,NA,3.3914292499999994,NA
ln_DDS_rep[66],2.15543,0.39030430000000005,3.956156499999999,NA,NA,3.5658521999999993,NA
ln_DDS_rep[67],2.326015,0.5759538500000001,3.9520409999999995,NA,NA,3.376087149999999,NA
ln_DDS_rep[68],2.90633,1.1576375,4.6898595,NA,NA,3.532222,NA
ln_DDS_rep[69],2.3502,0.5964041000000001,4.041701,NA,NA,3.4452968999999998,NA
ln_DDS_rep[70],2.331905,0.6606468500000001,3.9923674999999994,NA,NA,3.3317206499999994,NA
ln_DDS_rep[71],3.1238099999999998,1.3832115,4.9421289999999996,NA,NA,3.5589174999999997,NA
ln_DDS_rep[72],3.020625,1.2448080000000001,4.840468499999999,NA,NA,3.5956604999999993,NA
ln_DDS_rep[73],2.17732,0.492115,3.818900499999998,NA,NA,3.326785499999998,NA
ln_DDS_rep[74],1.6655600000000002,0.023413125,3.3643384999999997,NA,NA,3.340925375,NA
ln_DDS_rep[75],1.601835,-0.12973814999999997,3.2419344999999997,NA,NA,3.37167265,NA
ln_DDS_rep[76],2.4360749999999998,0.7056195,4.176052499999999,NA,NA,3.470432999999999,NA
ln_DDS_rep[77],0.306272,-1.3775459999999997,2.0253009999999994,NA,NA,3.402846999999999,NA
ln_DDS_rep[78],2.267045,0.6128208,3.891952999999999,NA,NA,3.279132199999999,NA
ln_DDS_rep[79],-0.0915835,-1.7888734999999998,1.5500134999999984,NA,NA,3.338886999999998,NA
ln_DDS_rep[80],0.2164685,-1.437968,1.8485174999999998,NA,NA,3.2864854999999995,NA
ln_DDS_rep[81],3.4373899999999997,1.5849145,5.229523999999999,NA,NA,3.6446094999999987,NA
ln_DDS_rep[82],2.0454299999999996,0.30568320000000004,3.690461499999999,NA,NA,3.384778299999999,NA
ln_DDS_rep[83],2.70405,0.8922254500000001,4.469214999999999,NA,NA,3.576989549999999,NA
ln_DDS_rep[84],0.788321,-0.91031845,2.425231999999999,NA,NA,3.335550449999999,NA
ln_DDS_rep[85],1.44796,-0.183719,3.1302339999999997,NA,NA,3.3139529999999997,NA
ln_DDS_rep[86],2.71838,0.9897864000000001,4.3983295,NA,NA,3.4085431,NA
ln_DDS_rep[87],4.390225,2.565547,6.210291999999999,NA,NA,3.644744999999999,NA
ln_DDS_rep[88],0.26370150000000003,-1.3733414999999998,1.9785144999999993,NA,NA,3.351855999999999,NA
ln_DDS_rep[89],2.1745099999999997,0.41987220000000003,3.9059184999999985,NA,NA,3.4860462999999986,NA
ln_DDS_rep[90],0.7526005,-1.1552394999999998,2.5585084999999994,NA,NA,3.713747999999999,NA
ln_DDS_rep[91],3.0492749999999997,1.2906929999999999,4.937969999999997,NA,NA,3.647276999999997,NA
ln_DDS_rep[92],1.939495,0.1572402000000002,3.773035499999999,NA,NA,3.6157952999999985,NA
ln_DDS_rep[93],0.7401755,-0.9481854999999999,2.359534,NA,NA,3.3077195,NA
ln_DDS_rep[94],1.7421250000000001,0.07834362000000004,3.347180999999999,NA,NA,3.268837379999999,NA
ln_DDS_rep[95],2.963915,1.3316774999999998,4.636015499999999,NA,NA,3.3043379999999996,NA
ln_DDS_rep[96],3.28546,1.5845,5.021890499999999,NA,NA,3.4373904999999985,NA
ln_DDS_rep[97],4.20754,2.4416499999999997,5.958751999999998,NA,NA,3.517101999999998,NA
ln_DDS_rep[98],1.24519,-0.5520895499999998,2.949254999999999,NA,NA,3.501344549999999,NA
ln_DDS_rep[99],2.3691750000000003,0.60671155,4.059513999999999,NA,NA,3.452802449999999,NA
ln_DDS_rep[100],1.582255,-0.08317904999999998,3.2768994999999994,NA,NA,3.3600785499999994,NA
ln_DDS_rep[101],2.324695,0.6351330500000001,4.038486999999998,NA,NA,3.403353949999998,NA
ln_DDS_rep[102],1.6359,0.05027983000000012,3.2469714999999995,NA,NA,3.1966916699999994,NA
ln_DDS_rep[103],2.03447,0.37842655000000003,3.7567909999999998,NA,NA,3.37836445,NA
ln_DDS_rep[104],-0.814531,-2.4840159999999996,0.8612753499999994,NA,NA,3.345291349999999,NA
ln_DDS_rep[105],0.987335,-0.67245925,2.584953999999999,NA,NA,3.257413249999999,NA
ln_DDS_rep[106],2.098845,0.27919360000000004,3.953661,NA,NA,3.6744673999999997,NA
ln_DDS_rep[107],1.0590950000000001,-0.6229015499999999,2.7443774999999984,NA,NA,3.3672790499999983,NA
ln_DDS_rep[108],1.75876,-0.04946732499999999,3.5139569999999973,NA,NA,3.5634243249999975,NA
ln_DDS_rep[109],2.9792899999999998,1.131127,4.8016775,NA,NA,3.6705505,NA
ln_DDS_rep[110],1.511215,-0.17720344999999998,3.1713215,NA,NA,3.34852495,NA
ln_DDS_rep[111],1.57862,-0.17289685,3.293102,NA,NA,3.46599885,NA
ln_DDS_rep[112],3.264565,1.460919,5.0896815,NA,NA,3.6287625,NA
ln_DDS_rep[113],1.4810349999999999,-0.14533454999999995,3.1623214999999996,NA,NA,3.3076560499999994,NA
ln_DDS_rep[114],1.121235,-0.7735878,2.9178165,NA,NA,3.6914043,NA
ln_DDS_rep[115],1.902135,0.20409440000000004,3.502082999999999,NA,NA,3.2979885999999987,NA
ln_DDS_rep[116],1.3010899999999999,-0.3874607499999999,2.9144724999999996,NA,NA,3.3019332499999994,NA
ln_DDS_rep[117],2.26898,0.5636140500000001,3.9349449999999995,NA,NA,3.3713309499999995,NA
ln_DDS_rep[118],4.135035,2.3753185,5.906987999999999,NA,NA,3.531669499999999,NA
ln_DDS_rep[119],1.476035,-0.19805525,3.116298499999998,NA,NA,3.3143537499999978,NA
ln_DDS_rep[120],2.82691,1.1823585,4.4977855,NA,NA,3.3154269999999997,NA
ln_DDS_rep[121],1.79528,0.13576850000000001,3.492919499999998,NA,NA,3.3571509999999978,NA
ln_DDS_rep[122],3.120105,1.3558775,4.895407499999999,NA,NA,3.539529999999999,NA
ln_DDS_rep[123],3.2315750000000003,1.5362835000000001,4.9679554999999995,NA,NA,3.4316719999999994,NA
ln_DDS_rep[124],2.51333,0.7250806500000002,4.347719999999999,NA,NA,3.6226393499999987,NA
ln_DDS_rep[125],0.221303,-1.6031945,2.072648,NA,NA,3.6758425,NA
ln_DDS_rep[126],1.467605,-0.17816129999999986,3.1074064999999984,NA,NA,3.285567799999998,NA
ln_DDS_rep[127],2.03962,0.26892935,3.811328499999999,NA,NA,3.5423991499999987,NA
ln_DDS_rep[128],2.40372,0.6856716500000001,4.137809999999999,NA,NA,3.452138349999999,NA
ln_DDS_rep[129],-1.11937,-2.8056869999999994,0.623392,NA,NA,3.4290789999999993,NA
ln_DDS_rep[130],1.9902549999999999,0.31673095,3.6386959999999977,NA,NA,3.3219650499999975,NA
ln_DDS_rep[131],3.88352,2.1882140000000003,5.616171999999998,NA,NA,3.4279579999999976,NA
ln_DDS_rep[132],0.4485355,-1.294119,2.1539755,NA,NA,3.4480945,NA
ln_DDS_rep[133],1.17517,-0.5677937,2.854891499999999,NA,NA,3.422685199999999,NA
ln_DDS_rep[134],1.676175,-0.013783249999999954,3.378657,NA,NA,3.39244025,NA
ln_DDS_rep[135],0.3367765,-1.4110044999999998,2.107751,NA,NA,3.5187554999999997,NA
ln_DDS_rep[136],-0.7263195,-2.4745435000000002,1.0235144999999999,NA,NA,3.4980580000000003,NA
ln_DDS_rep[137],0.5402185,-1.221396,2.2391474999999987,NA,NA,3.4605434999999987,NA
ln_DDS_rep[138],1.3288000000000002,-0.47154424999999994,3.1249144999999996,NA,NA,3.5964587499999996,NA
ln_DDS_rep[139],2.384105,0.7210802,4.060771999999998,NA,NA,3.3396917999999984,NA
ln_DDS_rep[140],0.148277,-1.5084545000000003,1.7658719999999997,NA,NA,3.2743265,NA
ln_DDS_rep[141],1.0166,-0.7486252999999999,2.7850714999999986,NA,NA,3.5336967999999986,NA
ln_DDS_rep[142],-0.43443350000000003,-2.0767465,1.1338599999999994,NA,NA,3.2106064999999995,NA
ln_DDS_rep[143],0.8713569999999999,-0.7978845999999999,2.534277499999998,NA,NA,3.332162099999998,NA
ln_DDS_rep[144],1.5601099999999999,-0.12474399999999995,3.204696,NA,NA,3.32944,NA
ln_DDS_rep[145],1.0535800000000002,-0.70310315,2.795044,NA,NA,3.49814715,NA
ln_DDS_rep[146],2.562575,0.83729335,4.247908000000001,NA,NA,3.4106146500000007,NA
ln_DDS_rep[147],0.8472495,-0.76655635,2.541848999999999,NA,NA,3.3084053499999992,NA
ln_DDS_rep[148],4.656415,2.6582909999999997,6.676091,NA,NA,4.017800000000001,NA
ln_DDS_rep[149],1.89688,0.29372225,3.601493499999999,NA,NA,3.3077712499999987,NA
ln_DDS_rep[150],1.6480700000000001,-0.056638234999999995,3.3587209999999974,NA,NA,3.4153592349999973,NA
ln_DDS_rep[151],1.96503,0.20843040000000002,3.652826,NA,NA,3.4443956,NA
ln_DDS_rep[152],3.23006,1.4330655,5.042337,NA,NA,3.6092714999999997,NA
ln_DDS_rep[153],3.402335,1.6902890000000002,5.1416404999999985,NA,NA,3.4513514999999986,NA
ln_DDS_rep[154],-0.4558595,-2.220206,1.2709824999999992,NA,NA,3.4911884999999994,NA
ln_DDS_rep[155],1.4719950000000002,-0.264998,3.3316229999999996,NA,NA,3.5966209999999994,NA
ln_DDS_rep[156],1.22991,-0.49723465,2.9438149999999985,NA,NA,3.4410496499999983,NA
ln_DDS_rep[157],1.605075,0.035746744999999996,3.2972404999999996,NA,NA,3.2614937549999996,NA
ln_DDS_rep[158],3.16883,1.32163,5.001806999999999,NA,NA,3.6801769999999987,NA
ln_DDS_rep[159],1.53582,-0.07487450999999999,3.215310499999998,NA,NA,3.290185009999998,NA
ln_DDS_rep[160],2.55009,0.820827,4.288191999999999,NA,NA,3.4673649999999987,NA
ln_DDS_rep[161],2.1855599999999997,0.5141608,3.8401039999999993,NA,NA,3.3259431999999993,NA
ln_DDS_rep[162],0.4991915,-1.153763,2.1895014999999995,NA,NA,3.3432644999999996,NA
ln_DDS_rep[163],2.95491,1.174496,4.7104539999999995,NA,NA,3.5359579999999995,NA
ln_DDS_rep[164],1.02729,-0.58340125,2.705409999999996,NA,NA,3.288811249999996,NA
ln_DDS_rep[165],2.7028350000000003,0.9796669,4.476025,NA,NA,3.4963581,NA
ln_DDS_rep[166],1.627485,-0.02663940999999996,3.3144535,NA,NA,3.34109291,NA
ln_DDS_rep[167],1.435525,-0.21630629999999995,3.1741064999999997,NA,NA,3.3904127999999996,NA
ln_DDS_rep[168],1.2547899999999998,-0.46448654999999994,2.9682625000000002,NA,NA,3.43274905,NA
ln_DDS_rep[169],3.15723,1.4675939999999998,4.8363805,NA,NA,3.3687864999999997,NA
ln_DDS_rep[170],3.29415,1.5932730000000002,5.046707499999999,NA,NA,3.4534344999999993,NA
ln_DDS_rep[171],2.123825,0.4361903500000002,3.788925499999999,NA,NA,3.3527351499999987,NA
ln_DDS_rep[172],2.13166,0.30200790000000005,3.8926539999999994,NA,NA,3.5906460999999994,NA
ln_DDS_rep[173],2.2963,0.47253865,4.136174,NA,NA,3.6636353499999994,NA
ln_DDS_rep[174],1.6250749999999998,-0.10981669999999993,3.335047999999996,NA,NA,3.444864699999996,NA
ln_DDS_rep[175],2.25501,0.42008565000000003,4.064412999999999,NA,NA,3.6443273499999993,NA
ln_DDS_rep[176],2.36548,0.73865225,3.9854949999999993,NA,NA,3.2468427499999994,NA
ln_DDS_rep[177],1.996205,0.2863103000000001,3.7312654999999992,NA,NA,3.444955199999999,NA
ln_DDS_rep[178],1.3944899999999998,-0.3310989,3.0315929999999995,NA,NA,3.3626918999999997,NA
ln_DDS_rep[179],0.978661,-0.7587527999999999,2.7095205,NA,NA,3.4682733,NA
ln_DDS_rep[180],2.507685,0.84535265,4.225590999999999,NA,NA,3.3802383499999986,NA
ln_DDS_rep[181],1.925615,0.24325850000000004,3.6535234999999995,NA,NA,3.4102649999999994,NA
ln_DDS_rep[182],1.075545,-0.6279478499999999,2.782522999999998,NA,NA,3.410470849999998,NA
ln_DDS_rep[183],1.12529,-0.5725496999999999,2.8871579999999994,NA,NA,3.459707699999999,NA
ln_DDS_rep[184],1.98578,0.29818445,3.6545779999999985,NA,NA,3.3563935499999986,NA
ln_DDS_rep[185],2.17195,0.4730495,3.9607889999999992,NA,NA,3.487739499999999,NA
ln_DDS_rep[186],2.6285299999999996,0.9152680000000001,4.339627999999999,NA,NA,3.424359999999999,NA
ln_DDS_rep[187],1.780405,0.13387580000000002,3.428980999999999,NA,NA,3.2951051999999987,NA
ln_DDS_rep[188],2.891005,1.123075,4.6572214999999995,NA,NA,3.5341464999999994,NA
ln_DDS_rep[189],1.28348,-0.47275165,3.046238499999999,NA,NA,3.518990149999999,NA
ln_DDS_rep[190],0.1414835,-1.7554755,1.9618409999999986,NA,NA,3.7173164999999986,NA
ln_DDS_rep[191],1.893325,0.24613815000000003,3.4996084999999986,NA,NA,3.2534703499999984,NA
ln_DDS_rep[192],1.7960099999999999,0.13231600000000004,3.4475679999999995,NA,NA,3.3152519999999996,NA
ln_DDS_rep[193],2.93406,1.2158765,4.746887499999999,NA,NA,3.5310109999999986,NA
ln_DDS_rep[194],1.529185,-0.25455009999999983,3.2871689999999996,NA,NA,3.5417190999999995,NA
ln_DDS_rep[195],0.8712265,-0.8552351999999999,2.5611309999999983,NA,NA,3.416366199999998,NA
ln_DDS_rep[196],1.515225,-0.1470088499999999,3.1363734999999995,NA,NA,3.2833823499999992,NA
ln_DDS_rep[197],0.10616500000000001,-1.6526604999999999,1.8994904999999955,NA,NA,3.5521509999999954,NA
ln_DDS_rep[198],1.930675,0.05818467000000002,3.7613234999999996,NA,NA,3.7031388299999994,NA
ln_DDS_rep[199],0.7916035,-0.8868742,2.440806,NA,NA,3.3276801999999996,NA
ln_DDS_rep[200],2.2577499999999997,0.53506325,3.929154999999999,NA,NA,3.394091749999999,NA
ln_DDS_rep[201],2.19311,0.4759341,3.9201725000000005,NA,NA,3.4442384000000006,NA
ln_DDS_rep[202],2.448475,0.72817055,4.1368184999999995,NA,NA,3.4086479499999998,NA
ln_DDS_rep[203],1.172505,-0.489096,2.860878999999999,NA,NA,3.349974999999999,NA
ln_DDS_rep[204],2.094535,0.3266532,3.7830425,NA,NA,3.4563893,NA
ln_DDS_rep[205],1.092195,-0.5536376500000001,2.7813829999999995,NA,NA,3.3350206499999997,NA
ln_DDS_rep[206],3.42211,1.7241030000000002,5.1763055,NA,NA,3.4522024999999994,NA
ln_DDS_rep[207],0.6212905,-1.0804875,2.2343745,NA,NA,3.3148619999999998,NA
ln_DDS_rep[208],0.581385,-1.080139,2.268038499999998,NA,NA,3.348177499999998,NA
ln_DDS_rep[209],2.90187,1.1500255000000001,4.521254,NA,NA,3.3712285,NA
ln_DDS_rep[210],4.177065000000001,2.4429374999999998,6.0069719999999975,NA,NA,3.5640344999999978,NA
ln_DDS_rep[211],2.0204050000000002,0.32697165,3.763249999999999,NA,NA,3.436278349999999,NA
ln_DDS_rep[212],0.19894450000000002,-1.4701799999999998,1.942114,NA,NA,3.4122939999999997,NA
ln_DDS_rep[213],2.37931,0.6980823500000002,4.085298,NA,NA,3.38721565,NA
ln_DDS_rep[214],3.586195,1.8804740000000002,5.3295375,NA,NA,3.4490634999999994,NA
ln_DDS_rep[215],2.31149,0.5412529500000001,3.9942729999999997,NA,NA,3.4530200499999997,NA
ln_DDS_rep[216],3.52613,1.616657,5.394225499999998,NA,NA,3.7775684999999983,NA
ln_DDS_rep[217],0.826454,-0.93631685,2.4582934999999986,NA,NA,3.3946103499999984,NA
ln_DDS_rep[218],1.07522,-0.6023128499999999,2.7395464999999994,NA,NA,3.341859349999999,NA
ln_DDS_rep[219],1.211595,-0.61596155,3.012098499999999,NA,NA,3.6280600499999993,NA
ln_DDS_rep[220],2.734005,0.86911315,4.532221999999999,NA,NA,3.663108849999999,NA
ln_DDS_rep[221],1.0981049999999999,-0.5962771499999999,2.893276499999999,NA,NA,3.4895536499999986,NA
ln_DDS_rep[222],2.369975,0.5895384,4.1426799999999995,NA,NA,3.5531415999999996,NA
ln_DDS_rep[223],1.7479,0.0663672750000001,3.3590674999999997,NA,NA,3.2927002249999995,NA
ln_DDS_rep[224],3.29381,1.5175385000000001,5.0507979999999995,NA,NA,3.5332594999999993,NA
ln_DDS_rep[225],1.2888350000000002,-0.34773889999999996,2.9884069999999996,NA,NA,3.3361458999999996,NA
ln_DDS_rep[226],1.6033849999999998,-0.1257191,3.2846394999999995,NA,NA,3.4103585999999995,NA
ln_DDS_rep[227],1.8131300000000001,0.08186026000000005,3.5184905,NA,NA,3.43663024,NA
ln_DDS_rep[228],1.0555750000000002,-0.5205242499999999,2.7076559999999983,NA,NA,3.228180249999998,NA
ln_DDS_rep[229],1.628735,-0.07382063499999965,3.2603884999999995,NA,NA,3.334209134999999,NA
ln_DDS_rep[230],1.31881,-0.31923299999999993,2.946740499999998,NA,NA,3.265973499999998,NA
ln_DDS_rep[231],2.61566,0.9387289,4.3336955,NA,NA,3.3949666,NA
ln_DDS_rep[232],2.349895,0.6001148500000002,4.066393499999999,NA,NA,3.466278649999999,NA
