variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[542,Intercept]",0.173765,-0.6766749999999999,1.080535,0.9997699958993997,6459.5235415087745,1.75721,TRUE
"r_SPCD[603,Intercept]",0.034312300000000004,-0.9959861,1.0870044999999988,1.0005009030366023,5219.437215262774,2.0829905999999987,TRUE
"r_SPCD[631,Intercept]",-0.29424649999999997,-0.65725665,0.04726051999999954,1.0028099027108077,1312.5867242334302,0.7045171699999996,TRUE
"r_SPCD[730,Intercept]",0.1049715,-0.9237671000000001,1.1960844999999996,1.0003992476015269,4984.358756297446,2.1198515999999996,TRUE
"r_SPCD[746,Intercept]",0.211936,-0.7695573,1.2612329999999998,1.0016195091041324,4689.132854971352,2.0307902999999996,TRUE
"r_SPCD[747,Intercept]",0.266452,-0.65507395,1.2541059999999997,1.0006042757379918,5597.110428633942,1.9091799499999997,TRUE
"r_SPCD[748,Intercept]",0.1858105,-0.5147066,0.9519021499999999,1.0013837028120356,4544.018806825587,1.4666087499999998,TRUE
"r_SPCD[763,Intercept]",-0.256177,-1.151973,0.6203826999999997,1.0032729927234396,5841.490320854717,1.7723556999999996,TRUE
"r_SPCD[801,Intercept]",0.1348565,-0.1936083,0.49002609999999974,1.0031630896948356,1171.360180994048,0.6836343999999998,TRUE
"r_SPCD[805,Intercept]",-0.0513318,-0.28480644999999993,0.15163359999999998,1.0073008469434168,555.3697261978427,0.4364400499999999,TRUE
"r_SPCD[807,Intercept]",0.5326545,0.26961405,0.7829487499999999,1.0040601210480833,798.8310198070358,0.5133346999999999,TRUE
"r_SPCD[815,Intercept]",0.677313,0.36779850000000003,0.9871161999999996,1.0013293892975859,1135.1770384097479,0.6193176999999995,TRUE
"r_SPCD[818,Intercept]",-0.111398,-0.3565594,0.10425479999999991,1.0072773706608347,612.0718412831649,0.46081419999999995,TRUE
"r_SPCD[821,Intercept]",0.8583974999999999,0.1745211,1.6911844999999985,1.0011793197229764,3963.557211821804,1.5166633999999986,TRUE
"r_SPCD[839,Intercept]",-0.02215145,-0.28465939999999995,0.21934269999999986,1.0039645691050867,753.728946272308,0.5040020999999998,TRUE
"r_SPCD[981,Intercept]",0.307868,-0.08490473,0.7248755499999991,1.000544875967981,2205.346286316513,0.8097802799999991,TRUE
lprior,-3.64318,-3.7425245,-3.5710089999999997,1.0077676350461744,501.5200873175885,0.17151550000000038,TRUE
lp__,-10585.9,-10598.705,-10574.994999999999,1.0031883980644276,769.5707818936334,23.710000000000946,TRUE
