variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[348],1.856586159665,1.8445200000000002,0.9892819649856814,0.977426289,0.2526298500000001,3.512540999999999,NA,NA
ln_DDS_rep[349],0.77931397574975,0.7845635,0.9751590420729588,0.9637663539,-0.8284286,2.3706465,NA,NA
ln_DDS_rep[350],3.74955996025,3.775405,0.9983985700656689,0.9965963069999998,2.1206125,5.3799589999999995,NA,NA
ln_DDS_rep[351],1.38301407626225,1.38006,0.9851565726765771,0.9987720224999999,-0.18702704999999992,2.9857454999999993,NA,NA
ln_DDS_rep[352],2.59367367705,2.595185,1.0265346911436926,1.029020769,0.8782470000000001,4.2746535,NA,NA
ln_DDS_rep[353],2.779399172145,2.78063,1.0413299855423368,1.061704686,1.086973,4.498369999999999,NA,NA
ln_DDS_rep[354],2.851158022535,2.83609,1.034327575613936,1.0498883639999999,1.1897835,4.557740999999999,NA,NA
ln_DDS_rep[355],1.732792911903675,1.736465,1.0033076224758999,1.0133571,0.04042886000000001,3.3560745,NA,NA
ln_DDS_rep[356],3.59297971325,3.5799149999999997,1.0199732573486082,1.036819245,1.9273575000000003,5.2996295,NA,NA
ln_DDS_rep[357],4.09255915825,4.0919,1.0218776230897728,1.0158849329999997,2.4122795,5.836273999999999,NA,NA
ln_DDS_rep[358],2.62401481164,2.625605,0.9856543095785335,0.9697093559999997,1.017614,4.230726999999999,NA,NA
ln_DDS_rep[359],2.21994995577,2.21396,1.0030280719570535,1.0115483280000002,0.61627045,3.905842,NA,NA
ln_DDS_rep[360],3.645954022325,3.651995,1.0695326473621982,1.0706373509999998,1.9054915000000001,5.433860499999998,NA,NA
ln_DDS_rep[361],2.1632471513375,2.1669549999999997,0.9983638108645605,0.9983531879999994,0.4886072500000001,3.7915949999999983,NA,NA
ln_DDS_rep[362],3.5932487455,3.56169,0.9998781526260562,1.0018150589999997,1.9577930000000001,5.260137,NA,NA
ln_DDS_rep[363],1.4162906253975,1.40083,1.0264166025114823,1.0184957916,-0.25205815,3.139103499999999,NA,NA
ln_DDS_rep[364],0.306836774219,0.31041850000000004,1.0041370824313454,1.0210377093,-1.35771,1.9585829999999995,NA,NA
ln_DDS_rep[365],2.6107663169975,2.6185650000000003,0.9977590423329636,0.9745426319999998,0.9695559500000002,4.2413715,NA,NA
ln_DDS_rep[366],3.20201389749,3.2182649999999997,1.0037360490357772,0.9850320269999994,1.5940014999999998,4.8534875,NA,NA
ln_DDS_rep[367],2.2909088536075,2.29014,0.9839654772728199,0.9523703490000001,0.6375538000000002,3.8959064999999997,NA,NA
ln_DDS_rep[368],2.812023895775,2.813295,0.9946127781012226,1.005914448,1.1659215,4.434457,NA,NA
ln_DDS_rep[369],1.9356534137275,1.94984,0.9611421980627977,1.0045059779999999,0.3815158000000001,3.5198644999999993,NA,NA
ln_DDS_rep[370],2.0123861115025,2.0132250000000003,0.9917967717687096,1.0103548349999998,0.40181575,3.6285079999999987,NA,NA
ln_DDS_rep[371],2.604970842075,2.59944,0.9858450312130764,1.010695833,0.99969395,4.206733,NA,NA
ln_DDS_rep[372],3.8831958195,3.8923449999999997,0.9946958293535817,0.9909550139999993,2.189162,5.5195810000000005,NA,NA
ln_DDS_rep[373],3.653391125275,3.64981,1.0026605154745152,0.9632081550000002,1.986521,5.307218499999999,NA,NA
ln_DDS_rep[374],3.5135163045,3.52661,0.995380175764503,0.994720818,1.8597565,5.113800499999999,NA,NA
ln_DDS_rep[375],2.03969499541125,2.0725350000000002,0.9809936935800908,0.9702579179999998,0.39501635,3.616002,NA,NA
ln_DDS_rep[376],1.2202802128675,1.215335,1.0198997338578797,1.011629871,-0.47639885,2.90088,NA,NA
ln_DDS_rep[377],2.435448660166825,2.45371,1.0130241704736005,1.029843612,0.7769924500000001,4.1010215,NA,NA
ln_DDS_rep[378],2.51117483433325,2.512555,0.9897528049686851,0.962889396,0.8830443500000001,4.1332275,NA,NA
ln_DDS_rep[379],2.82007329806,2.820535,0.9824638887701174,0.983868186,1.2236135,4.437060999999999,NA,NA
ln_DDS_rep[380],2.3655965302725,2.37261,0.9790977446423168,0.9580709459999999,0.7522191,3.957736999999999,NA,NA
ln_DDS_rep[381],2.50400704241,2.49456,0.995238508558977,0.9959736149999999,0.87796535,4.191203999999999,NA,NA
ln_DDS_rep[382],3.94555786375,3.95066,1.0425136469692216,1.014906417,2.1969755,5.668907999999999,NA,NA
ln_DDS_rep[383],3.089164684225,3.099885,0.997967960420548,1.004268762,1.4219700000000002,4.712700999999999,NA,NA
ln_DDS_rep[384],3.399762225,3.401955,1.002757734828627,1.0121043029999999,1.757243,5.029541,NA,NA
ln_DDS_rep[385],2.73494940585,2.7437300000000002,1.003074817220216,0.9873226439999999,1.065049,4.404640499999999,NA,NA
ln_DDS_rep[386],2.677311701725,2.6891249999999998,1.0089072801904369,1.0000655909999994,1.0123685,4.3251645,NA,NA
ln_DDS_rep[387],3.98248331575,3.999475,1.0021349536473279,1.0296582869999997,2.3253684999999997,5.6040564999999996,NA,NA
ln_DDS_rep[388],2.740170265725,2.7325999999999997,0.9815541142202887,0.9874560780000001,1.1550795,4.352274999999997,NA,NA
ln_DDS_rep[389],1.99477687072575,1.9729700000000001,0.9769447827945965,0.9744017850000001,0.40329945,3.613543999999999,NA,NA
ln_DDS_rep[390],3.1982259513,3.220605,1.0410810800768133,1.0691695770000003,1.4696140000000002,4.874922,NA,NA
ln_DDS_rep[391],-1.09490249432625,-1.09573,0.9587307791992304,0.9483954984,-2.625744,0.48064999999999974,NA,NA
ln_DDS_rep[392],3.043492873825,3.048845,1.01255992280785,1.024928793,1.3958970000000002,4.701766999999999,NA,NA
ln_DDS_rep[393],1.37595342965075,1.36383,0.9662718861859287,0.967478043,-0.22290729999999995,2.9503859999999986,NA,NA
ln_DDS_rep[394],2.0305347855325,2.006235,0.9872449135189084,1.0132977959999998,0.4265745,3.624717499999999,NA,NA
ln_DDS_rep[395],4.74579793,4.756665,1.042661285900193,1.0544621849999996,3.0083355000000003,6.438858500000001,NA,NA
ln_DDS_rep[396],2.406809294675,2.410975,0.9783002458065285,0.9673001309999999,0.77730465,3.9656229999999995,NA,NA
ln_DDS_rep[397],1.626319865659,1.6298599999999999,0.9984854922182274,0.986344128,-0.020966129999999993,3.2954935,NA,NA
ln_DDS_rep[398],0.95374839407,0.9620234999999999,0.975887000549918,0.9607418499000001,-0.66552575,2.5242895,NA,NA
ln_DDS_rep[399],1.63902904295625,1.66586,1.0199150088713094,1.0379993946,-0.017499879999999995,3.3129784999999985,NA,NA
ln_DDS_rep[400],1.6780937694625,1.6555149999999998,1.0082801257309744,1.0123051953,0.07423271500000002,3.348100999999999,NA,NA
ln_DDS_rep[401],4.23892079775,4.21441,1.054520768610647,1.0720828859999996,2.5053349999999996,5.972224999999997,NA,NA
ln_DDS_rep[402],1.8968528349845,1.887005,1.0137612668902625,1.040629527,0.2032276,3.5417354999999997,NA,NA
ln_DDS_rep[403],3.363925,3.3646599999999998,0.9828303834447218,1.017671466,1.766501,4.979035,NA,NA
ln_DDS_rep[404],3.4949804957,3.50963,1.0006851459189705,1.002964074,1.8781830000000002,5.110917999999999,NA,NA
ln_DDS_rep[405],4.063370639,4.072744999999999,1.0380140329957166,1.0551886589999997,2.33006,5.7409469999999985,NA,NA
ln_DDS_rep[406],2.801693481975,2.8067,0.9964572916435529,0.9933123479999997,1.1639024999999998,4.469005499999999,NA,NA
ln_DDS_rep[407],3.47231070805,3.4723249999999997,1.0414937626206364,1.042497603,1.7278094999999998,5.227126,NA,NA
ln_DDS_rep[408],1.896258043918,1.89935,0.9866722783970179,1.0045949339999998,0.2812309,3.510855499999998,NA,NA
ln_DDS_rep[409],2.698279313825,2.7071449999999997,0.9716113634273478,0.9573815370000003,1.0992294999999999,4.296061499999999,NA,NA
ln_DDS_rep[410],3.534436015,3.525925,0.9874767538148668,0.9534452340000005,1.8870405000000001,5.1783705,NA,NA
ln_DDS_rep[411],1.7418281284525,1.72319,0.9735432292619898,0.9775004190000001,0.15500195000000005,3.3595319999999993,NA,NA
ln_DDS_rep[412],3.5228201705,3.52632,0.9786627997590186,0.9935050859999999,1.8904355,5.154978999999999,NA,NA
ln_DDS_rep[413],-0.45915238465275,-0.4542755,0.9692487627717,0.9613489745999998,-2.0307720000000002,1.109189,NA,NA
ln_DDS_rep[414],4.19548301725,4.197825,1.0162640053523062,1.0107477239999996,2.4864595000000005,5.848209999999998,NA,NA
ln_DDS_rep[415],2.942144178875,2.94219,0.9913305294404877,1.006159077,1.2986945,4.5541605,NA,NA
ln_DDS_rep[416],1.73331686291,1.75176,0.9748827050894157,0.9555134609999999,0.09918984500000001,3.312483,NA,NA
ln_DDS_rep[417],4.17293255,4.15698,1.0309103623203992,1.024884315,2.5051995000000002,5.860353999999998,NA,NA
ln_DDS_rep[418],4.046685929,4.0400100000000005,1.0080939695023552,0.987381948000001,2.38573,5.704637999999998,NA,NA
ln_DDS_rep[419],3.57022935875,3.57812,1.0199511114993003,1.0189835669999996,1.8660290000000002,5.266395,NA,NA
ln_DDS_rep[420],2.809309811175,2.807565,1.0648481630727198,1.0505332950000001,1.0515174999999999,4.543035,NA,NA
ln_DDS_rep[421],2.6474266172,2.64339,1.0344688022489779,1.0231867379999997,0.96756075,4.3596995,NA,NA
ln_DDS_rep[422],3.130410903425,3.114525,1.0023140839749471,1.010747724,1.4562165,4.762099999999999,NA,NA
ln_DDS_rep[423],-0.38398316834175,-0.373182,0.9898032920049012,0.9960077147999999,-2.009771,1.222319499999999,NA,NA
ln_DDS_rep[424],0.3375111478518,0.3546825,1.0303204416082832,1.0173341745,-1.3680234999999998,1.9998534999999995,NA,NA
ln_DDS_rep[425],3.140868775525,3.14623,1.0428169800228047,1.044899415,1.4209515,4.822814999999999,NA,NA
ln_DDS_rep[426],3.69308207875,3.682365,0.9740181264903723,0.9834382319999998,2.095937,5.338207499999999,NA,NA
ln_DDS_rep[427],4.22666358,4.245205,1.0173044412505838,1.0109997659999996,2.536714,5.878831,NA,NA
ln_DDS_rep[428],2.607751832555,2.6173450000000003,1.013796294059932,0.9932604570000001,0.9667299500000002,4.269332999999999,NA,NA
ln_DDS_rep[429],3.817818597025,3.80727,1.0660779955890134,1.0842105539999995,2.068992,5.5247470000000005,NA,NA
ln_DDS_rep[430],2.23185025217,2.2280249999999997,1.0233763184197202,1.03589262,0.5769129000000001,3.887239499999998,NA,NA
ln_DDS_rep[431],1.813968271145,1.8177599999999998,0.9729755644220635,0.9468328379999998,0.20966355,3.4266444999999996,NA,NA
ln_DDS_rep[432],2.9506857325999998,2.952395,0.978251767784751,0.9557432640000001,1.3199225,4.561580999999999,NA,NA
ln_DDS_rep[433],2.2785253975,2.2923299999999998,1.0159461861805406,1.0005993269999998,0.6283611000000001,3.933155,NA,NA
ln_DDS_rep[434],2.34382281813,2.32939,1.0645797210600536,1.084811007,0.6243241500000001,4.080704999999999,NA,NA
ln_DDS_rep[435],3.3332782137,3.31831,0.9996742698722648,1.0097692079999998,1.6889740000000002,4.997890999999999,NA,NA
ln_DDS_rep[436],2.328671726675,2.293905,1.0795534617068205,1.074521763,0.59714555,4.094258999999998,NA,NA
ln_DDS_rep[437],2.907469462665,2.9066,0.9846267326198492,0.971458824,1.296817,4.529509999999998,NA,NA
ln_DDS_rep[438],2.39651285789275,2.384715,0.997415708399626,1.010658768,0.7390411,4.008698999999999,NA,NA
ln_DDS_rep[439],4.2253397515,4.226395,0.9945217256935275,0.9747501960000001,2.5793890000000004,5.846142499999999,NA,NA
ln_DDS_rep[440],2.396628560735,2.416245,1.0189285344032413,0.9808140299999999,0.6854886000000002,4.122342499999999,NA,NA
ln_DDS_rep[441],1.7404803889425,1.7261799999999998,0.9850200293983131,0.9939646919999998,0.11750215000000004,3.3499969999999992,NA,NA
ln_DDS_rep[442],3.320318982975,3.34498,1.1629080743584026,1.1650937969999995,1.385604,5.202930499999999,NA,NA
ln_DDS_rep[443],2.41294998408,2.4265999999999996,0.982883157395213,0.9694573139999998,0.7972281000000001,4.0372675,NA,NA
ln_DDS_rep[444],4.24932276875,4.2547250000000005,1.0513222411225864,1.04723451,2.5061039999999997,5.977021499999998,NA,NA
ln_DDS_rep[445],2.5220715311225,2.53111,0.9930726372291262,0.9615698819999999,0.9003174500000001,4.147901999999998,NA,NA
ln_DDS_rep[446],4.39433916175,4.402255,1.0220545502432439,1.0258776569999994,2.6984325,6.0522504999999995,NA,NA
ln_DDS_rep[447],2.1519147893625,2.151115,1.0125688101256676,1.0237575390000002,0.4818302000000001,3.8203749999999994,NA,NA
ln_DDS_rep[448],1.8308886116825,1.836475,0.9697528311199187,0.9909253620000001,0.24698110000000012,3.4284185,NA,NA
ln_DDS_rep[449],1.6762910312125,1.672265,0.9847843566638383,1.0037891409000002,0.08908367,3.3114014999999997,NA,NA
ln_DDS_rep[450],2.413350073525,2.3914850000000003,1.0042350946185248,0.9994725509999999,0.7827182,4.0539905,NA,NA
ln_DDS_rep[451],3.08121455865,3.09518,0.9985398240159764,0.9864479100000001,1.4269029999999998,4.7056255,NA,NA
ln_DDS_rep[452],3.51286227235,3.52365,1.047118008090501,1.066612092,1.767248,5.178653,NA,NA
ln_DDS_rep[453],-0.7343756727983,-0.744424,1.0108568873805854,1.0058072560199998,-2.424004,0.9465969999999988,NA,NA
ln_DDS_rep[454],3.219205138775,3.19892,0.9917005756167927,0.9561954569999997,1.618503,4.886759499999999,NA,NA
ln_DDS_rep[455],4.232740279,4.228445000000001,1.0161494621857936,1.0104586169999996,2.544034,5.8745535,NA,NA
ln_DDS_rep[456],2.35298584887825,2.3512,1.0252549777699442,1.056537825,0.6795115,4.022386999999999,NA,NA
ln_DDS_rep[457],2.090080120665,2.0867,0.9938663315647017,0.9896280869999998,0.4587703,3.7199839999999997,NA,NA
ln_DDS_rep[458],-0.16487318662575,-0.171517,1.018271529522342,1.0134482798999997,-1.8369185,1.5109594999999987,NA,NA
ln_DDS_rep[459],2.2982346050775,2.292165,1.0112088066656846,0.9976711919999998,0.6078167,3.9633089999999997,NA,NA
ln_DDS_rep[460],2.6173491219675,2.6334400000000002,0.9857563285041862,0.9697464209999999,0.9921505,4.213165999999999,NA,NA
ln_DDS_rep[461],3.079516894475,3.0523800000000003,0.9607302812197548,0.9985310999999992,1.5406294999999999,4.687160999999998,NA,NA
ln_DDS_rep[462],2.9033923452,2.903565,0.9872248543574922,0.9869816459999999,1.2741775,4.5434555,NA,NA
ln_DDS_rep[463],3.8668242355,3.87603,1.0195500840461529,1.0109478749999996,2.2118335,5.56437,NA,NA
ln_DDS_rep[464],4.179807536,4.159955,1.0489535255027127,1.0127788859999998,2.481503,5.946505999999999,NA,NA
ln_DDS_rep[465],0.5911688850055,0.61056,1.042328332975817,1.0407846810899999,-1.1613425,2.277428499999999,NA,NA
ln_DDS_rep[466],0.60568063938,0.604093,0.9930150604462639,0.9800694682799999,-1.0430985000000002,2.2276415,NA,NA
ln_DDS_rep[467],3.14179424490075,3.146455,1.0123228315768442,1.012860429,1.48772,4.835358,NA,NA
ln_DDS_rep[468],1.5384639001615,1.5423,0.9555258150880171,0.9511249650000001,-0.01595581499999999,3.1560139999999985,NA,NA
ln_DDS_rep[469],2.66263561075,2.6541949999999996,0.9917170420376338,0.996907653,1.056791,4.330992,NA,NA
ln_DDS_rep[470],3.3103236273,3.29835,1.0107138378480736,1.0303328699999998,1.667394,4.967007499999999,NA,NA
ln_DDS_rep[471],3.433697668845,3.44659,0.9810254928177838,0.980250642,1.789541,5.024955499999999,NA,NA
ln_DDS_rep[472],2.9741077724,2.955175,0.9755197709399019,0.973675311,1.360551,4.550209499999999,NA,NA
ln_DDS_rep[473],4.50341928075,4.49073,1.016261713941995,1.0216818989999998,2.85407,6.150642499999999,NA,NA
ln_DDS_rep[474],3.293741602275,3.29912,1.0056204035450418,1.020962838,1.5751285,4.907236499999998,NA,NA
ln_DDS_rep[475],2.00927330211275,1.99881,0.9880393533277996,0.9798132749999999,0.39987055000000005,3.6511819999999995,NA,NA
ln_DDS_rep[476],-0.1757664100485,-0.16929,0.9990248318452044,0.9980359116,-1.8017905,1.455030999999999,NA,NA
ln_DDS_rep[477],2.944244291125,2.947445,0.961351958683839,0.960153999,1.354468,4.520679499999998,NA,NA
ln_DDS_rep[478],2.952751653535,2.93818,1.0527649662551968,1.0325345309999998,1.2276175000000003,4.689125499999998,NA,NA
ln_DDS_rep[479],1.45874195790575,1.461875,0.9800837503623406,0.9724054641,-0.15292994999999998,3.0774264999999983,NA,NA
ln_DDS_rep[480],3.90307570395,3.8960600000000003,1.0465576086732518,1.0570419089999996,2.1955769999999997,5.590460999999999,NA,NA
ln_DDS_rep[481],3.040397055865,3.07268,1.0608730564564732,1.061452644,1.2977425,4.7721795,NA,NA
ln_DDS_rep[482],4.36176289575,4.359985,1.0362064896207053,1.036759941,2.6942445,6.0617114999999995,NA,NA
ln_DDS_rep[483],2.6304349272425,2.63047,1.0069465655509078,1.007789937,0.9452421000000001,4.272272999999998,NA,NA
ln_DDS_rep[484],1.08521129433025,1.080165,0.9919320612890985,0.9962204678999999,-0.5542625499999999,2.692611499999999,NA,NA
ln_DDS_rep[485],3.460656003475,3.465915,1.0124917705556276,1.0268561729999999,1.820385,5.1429684999999985,NA,NA
ln_DDS_rep[486],2.6902797307,2.67852,1.0216529907437595,1.042690341,0.98467745,4.334098,NA,NA
ln_DDS_rep[487],3.78669401,3.7923999999999998,1.0374246820662292,1.0349808210000004,2.12794,5.5185094999999995,NA,NA
ln_DDS_rep[488],2.934949573425,2.934965,0.9979084739937973,0.9754321920000001,1.2732405,4.5599915,NA,NA
ln_DDS_rep[489],3.3634776060025,3.366615,0.9778464488228347,0.9890202209999995,1.7696395,4.973920000000001,NA,NA
ln_DDS_rep[490],2.6001376387085,2.5943449999999997,1.0030740509143978,1.034936343,0.9589856999999999,4.2277629999999995,NA,NA
ln_DDS_rep[491],4.10540163875,4.1110500000000005,1.0057633242839885,0.9991686180000001,2.4469149999999997,5.732990999999999,NA,NA
ln_DDS_rep[492],2.1091017452725,2.088705,1.0111655704797993,1.001259084,0.49033275,3.7782674999999997,NA,NA
ln_DDS_rep[493],2.637963629745,2.629315,0.9693394757078808,0.9718072349999997,1.035018,4.235506499999999,NA,NA
ln_DDS_rep[494],2.4795827048,2.481985,0.9822230972018381,0.9645647339999998,0.86296715,4.097012499999998,NA,NA
ln_DDS_rep[495],1.259472028345,1.278125,0.9879554295273073,0.9822832866,-0.4018804,2.874923499999999,NA,NA
ln_DDS_rep[496],2.7678384825775,2.7790150000000002,1.0453194153324241,1.0493768669999999,1.064875,4.476918499999999,NA,NA
ln_DDS_rep[497],3.261092433275,3.273745,0.9919290416787266,0.994016583,1.5953309999999998,4.866508,NA,NA
ln_DDS_rep[498],3.050351632725,3.052295,0.9887334466244537,0.9776264399999999,1.4606679999999999,4.675184000000001,NA,NA
ln_DDS_rep[499],2.092594861475,2.07074,0.9921066636660013,1.003609005,0.4978523,3.7328989999999993,NA,NA
ln_DDS_rep[500],2.3105824251075,2.31861,0.974100550639115,0.9467142299999999,0.67234065,3.9163249999999996,NA,NA
ln_DDS_rep[501],1.38492513324875,1.396615,0.9733577666108826,0.9436875020999999,-0.2181569,3.0013319999999997,NA,NA
ln_DDS_rep[502],3.29768836335,3.31836,1.020664267488604,1.00801974,1.5608900000000001,4.9616204999999995,NA,NA
ln_DDS_rep[503],3.5790874455,3.563855,1.0125805112899358,1.0293098760000001,1.9513965000000002,5.279547,NA,NA
ln_DDS_rep[504],-0.941616629587,-0.926813,1.020372978093274,1.0330519584,-2.6466374999999998,0.6862750999999996,NA,NA
ln_DDS_rep[505],2.904755068275,2.91573,0.9947292542795159,1.002867705,1.25424,4.50993,NA,NA
ln_DDS_rep[506],2.16078909234,2.1583300000000003,0.9904553806439312,0.9760919490000001,0.5214681000000001,3.777348,NA,NA
ln_DDS_rep[507],0.963607537807125,0.953389,1.0880189910353641,1.0756529868,-0.8002912999999999,2.8123894999999997,NA,NA
ln_DDS_rep[508],2.5582136249,2.547325,1.0223980178964167,1.000488132,0.86976275,4.295523,NA,NA
ln_DDS_rep[509],2.8092805296,2.7958800000000004,1.0106544131753452,1.02388356,1.1354775,4.421136499999999,NA,NA
ln_DDS_rep[510],-1.2506258751975,-1.241845,0.9891505172776679,0.9875190885,-2.857558,0.3917100499999998,NA,NA
ln_DDS_rep[511],3.063973096525,3.0738250000000003,1.0039631929754411,1.017108078,1.4098135,4.7140945,NA,NA
ln_DDS_rep[512],3.71255611075,3.7319199999999997,0.9960130814787347,0.9914665109999994,2.0646225,5.3585245,NA,NA
ln_DDS_rep[513],1.7642141022525,1.7557200000000002,1.0021461370543014,1.0112221559999999,0.1276749,3.4436299999999993,NA,NA
ln_DDS_rep[514],3.530416724275,3.5287949999999997,1.040476117584464,1.0294358969999995,1.7991715000000001,5.250461499999998,NA,NA
ln_DDS_rep[515],0.5398734963295475,0.537567,1.0076808728550455,0.9951626328000001,-1.134159,2.199219499999999,NA,NA
ln_DDS_rep[516],3.3644888809,3.374575,1.009112832355152,1.0258998959999999,1.6563094999999999,5.0112445,NA,NA
ln_DDS_rep[517],2.11622860364,2.119135,0.9927936677440747,0.9881677259999998,0.49450995,3.785124499999999,NA,NA
ln_DDS_rep[518],0.6980645066345,0.697899,1.0511287960187412,1.045101337707,-1.0383215,2.4275944999999997,NA,NA
ln_DDS_rep[519],4.17566188375,4.168514999999999,1.0410361030571014,1.0485910890000008,2.4503225,5.876316,NA,NA
ln_DDS_rep[520],1.918437821512,1.92852,1.0167030233916283,1.012704756,0.21000470000000002,3.5677339999999993,NA,NA
ln_DDS_rep[521],2.7476971163,2.73531,1.0276191664685714,1.0122525629999999,1.0480115,4.4274315,NA,NA
ln_DDS_rep[522],2.74988358331,2.757255,1.0292956176356314,1.0427941230000002,1.0200515000000001,4.4000855,NA,NA
ln_DDS_rep[523],3.084649733125,3.08863,0.9795922138525789,0.9826895189999999,1.4689005,4.7032789999999975,NA,NA
ln_DDS_rep[524],2.20823041536,2.22283,0.9946874110937373,1.0096950780000002,0.5956244,3.8383944999999997,NA,NA
ln_DDS_rep[525],3.29508820342575,3.2952250000000003,1.0384707067707208,1.034424846,1.585741,4.992126499999998,NA,NA
ln_DDS_rep[526],1.971840570330925,1.989705,0.9691302148164538,0.9541568819999999,0.34259875000000006,3.5383565,NA,NA
ln_DDS_rep[527],3.199433135575,3.19406,1.026489648747608,1.0378348259999999,1.5011695,4.9130984999999985,NA,NA
ln_DDS_rep[528],3.4857980142,3.49032,1.0149545678639555,1.0084422809999998,1.827442,5.126165499999999,NA,NA
ln_DDS_rep[529],0.2174735802511,0.214585,0.9819247376202845,0.976188318,-1.4030265,1.8562854999999994,NA,NA
ln_DDS_rep[530],3.539481823675,3.539055,0.9829747216850493,0.9533711040000004,1.948425,5.169963999999999,NA,NA
ln_DDS_rep[531],2.3371394222675,2.34962,1.02027066681182,0.9852470040000001,0.60908135,4.016366499999999,NA,NA
ln_DDS_rep[532],3.5562069375,3.55519,0.9634096986160311,0.9645128430000003,2.0081749999999996,5.150458499999999,NA,NA
ln_DDS_rep[533],1.18202677655725,1.20297,0.9908506418915503,0.9955199393999999,-0.4657756,2.775209,NA,NA
ln_DDS_rep[534],2.1375112601125,2.144335,0.9747764247813291,0.9799244700000002,0.56157905,3.710730499999998,NA,NA
ln_DDS_rep[535],-0.63707219219225,-0.6369480000000001,0.9882946576787088,0.99846846015,-2.2188695,0.9821891499999998,NA,NA
ln_DDS_rep[536],1.87603448320925,1.86715,0.9733257675864986,1.008190239,0.28051100000000007,3.4732204999999996,NA,NA
ln_DDS_rep[537],2.866502836025,2.871855,1.009325764258759,1.026144525,1.206474,4.535925999999999,NA,NA
ln_DDS_rep[538],2.2227289027525,2.216835,1.084836705911512,1.1020981229999998,0.4170583500000001,3.9802594999999994,NA,NA
ln_DDS_rep[539],3.5921101063,3.56244,1.019099162617676,0.99608481,1.9649285,5.295416,NA,NA
ln_DDS_rep[540],2.6821786162,2.674755,1.0240994314189156,0.9938831490000001,0.976924,4.3977224999999995,NA,NA
ln_DDS_rep[541],2.693172419225,2.67992,1.031215559242326,1.030688694,1.005623,4.378105,NA,NA
ln_DDS_rep[542],4.312049985,4.316725,1.0308878384106068,1.0503183180000004,2.5934415,5.992833,NA,NA
ln_DDS_rep[543],2.2516306514,2.2548000000000004,0.9736181002491515,0.9528151290000005,0.6204181500000001,3.8294159999999997,NA,NA
ln_DDS_rep[544],3.56987158875,3.589385,1.0804153115139874,1.1129136899999996,1.7683095,5.3270919999999995,NA,NA
ln_DDS_rep[545],2.3820979376125,2.37578,0.9725499229639271,0.98978376,0.82646805,3.978761,NA,NA
ln_DDS_rep[546],2.614575937875,2.605495,0.9868746401153214,0.9728524680000001,0.9827632000000001,4.273958500000001,NA,NA
ln_DDS_rep[547],3.677578007,3.684685,1.0043689516352226,1.0045059779999999,1.9723530000000002,5.280135,NA,NA
ln_DDS_rep[548],2.469707519285,2.4775400000000003,0.9789867883407886,0.9810660719999997,0.8261927000000001,4.078770999999998,NA,NA
ln_DDS_rep[549],3.074025358975,3.057625,1.0036620076885807,0.995669682,1.4468085000000002,4.735992499999998,NA,NA
ln_DDS_rep[550],2.53017402732,2.528415,1.0306468926229557,1.0521419159999996,0.8262114,4.2111184999999995,NA,NA
ln_DDS_rep[551],2.566238531965,2.5598400000000003,1.1180140009220558,1.109414754,0.74810455,4.435442499999999,NA,NA
ln_DDS_rep[552],3.170332702,3.172175,1.0006169238431037,0.9862255200000003,1.535052,4.827709499999999,NA,NA
ln_DDS_rep[553],3.532999309,3.52476,1.0207038139159488,1.0166484720000002,1.8657755000000003,5.232051499999999,NA,NA
ln_DDS_rep[554],4.1074529625,4.09247,1.0262387274753322,1.0086053669999995,2.4186835,5.823257999999999,NA,NA
ln_DDS_rep[555],2.7295779579075,2.738715,1.0111025427478386,1.0062035550000001,1.0502425,4.371641499999999,NA,NA
ln_DDS_rep[556],3.06792628029,3.07464,0.9865877864123689,1.0016742120000002,1.4563289999999998,4.6737874999999995,NA,NA
ln_DDS_rep[557],3.4687418178,3.48677,1.0194509275295442,1.0145950710000005,1.7510850000000002,5.154329999999999,NA,NA
ln_DDS_rep[558],3.88730586525,3.886635,1.0069597627931293,0.9899097809999994,2.2021805,5.5215995,NA,NA
ln_DDS_rep[559],3.202560326975,3.205335,1.0424204378516124,1.0143578549999999,1.459281,4.922348499999999,NA,NA
ln_DDS_rep[560],2.828174215825,2.81389,1.0059488016661218,1.0243061009999996,1.160029,4.4887274999999995,NA,NA
ln_DDS_rep[561],1.8294466312925,1.83199,0.982859941449276,0.9762402090000001,0.20099055,3.446792999999998,NA,NA
ln_DDS_rep[562],3.416484472825,3.4272549999999997,1.0051597862663042,0.987092841,1.734339,5.070903999999999,NA,NA
ln_DDS_rep[563],4.43079458025,4.41176,1.0781672192950762,1.070578047,2.652285,6.252613499999997,NA,NA
ln_DDS_rep[564],2.037082467725,2.041725,0.9860133082455299,0.944623764,0.3925355500000002,3.643083,NA,NA
ln_DDS_rep[565],3.2100026472,3.222775,1.0034304545089363,0.9823114559999997,1.5654325,4.880549,NA,NA
ln_DDS_rep[566],2.474060871065,2.4817299999999998,0.992467751064959,0.9763884689999999,0.8117321,4.104246,NA,NA
ln_DDS_rep[567],3.90696942175,3.903725,0.9810586683351242,0.9900135630000001,2.2691345,5.5220105,NA,NA
ln_DDS_rep[568],3.33470281215,3.3202999999999996,1.0009501158477325,1.0075749600000004,1.6490175,4.9876809999999985,NA,NA
ln_DDS_rep[569],4.816574752,4.8086649999999995,1.052387248822046,1.026885825,3.095097,6.5932045,NA,NA
