variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
b0[7],1.485355,1.071436,1.895289,NA,NA,0.823853,NA
b0[8],1.2254550000000002,0.9193856,1.5066115,NA,NA,0.5872259,NA
b0[9],1.509395,1.084528,1.9340015,NA,NA,0.8494735,NA
b0[10],1.520565,1.219764,1.8181434999999997,NA,NA,0.5983794999999996,NA
b0[11],1.578315,1.2093990000000001,1.935495,NA,NA,0.7260959999999999,NA
b0[12],1.33113,0.9598573,1.668045,NA,NA,0.7081877,NA
b0[13],1.37854,1.113786,1.6344144999999999,NA,NA,0.5206284999999999,NA
b0[14],1.52552,1.220724,1.8303135,NA,NA,0.6095895,NA
b0[15],1.6641400000000002,1.3189,2.0155449999999995,NA,NA,0.6966449999999995,NA
b0[16],1.44664,1.087076,1.7920825,NA,NA,0.7050065000000001,NA
b0[17],1.4276900000000001,1.1592164999999999,1.6810484999999997,NA,NA,0.5218319999999999,NA
b0[18],1.7360449999999998,1.4311265,2.0582925,NA,NA,0.6271659999999999,NA
b0[19],1.464675,1.0691435,1.8483165,NA,NA,0.7791729999999999,NA
b0[20],1.28483,0.9879286,1.5501585,NA,NA,0.5622299,NA
b0[21],1.525315,1.1529939999999999,1.9080464999999998,NA,NA,0.7550524999999999,NA
b0[22],1.48692,1.082905,1.9109289999999999,NA,NA,0.8280239999999999,NA
b0[23],1.2651949999999998,0.8810379500000001,1.6161304999999997,NA,NA,0.7350925499999996,NA
b0[24],1.4513150000000001,1.0774179999999998,1.829999,NA,NA,0.7525810000000002,NA
ln_DDS_rep[1],0.386968,-1.2183994999999999,2.0404534999999995,NA,NA,3.2588529999999993,NA
ln_DDS_rep[2],3.380655,1.7258445,5.031397999999999,NA,NA,3.3055534999999994,NA
ln_DDS_rep[3],0.7715245,-0.80707015,2.377632499999999,NA,NA,3.184702649999999,NA
ln_DDS_rep[4],1.9720149999999999,0.37523865,3.5463380000000004,NA,NA,3.1710993500000004,NA
ln_DDS_rep[5],1.389195,-0.22461204999999992,3.037527499999998,NA,NA,3.262139549999998,NA
ln_DDS_rep[6],2.9533300000000002,1.185095,4.651831499999998,NA,NA,3.4667364999999983,NA
ln_DDS_rep[7],4.084365,2.443788,5.727879,NA,NA,3.2840909999999996,NA
ln_DDS_rep[8],2.8641449999999997,1.105177,4.582601999999999,NA,NA,3.4774249999999984,NA
ln_DDS_rep[9],2.06901,0.46824475000000015,3.7062475,NA,NA,3.2380027499999997,NA
ln_DDS_rep[10],1.2336049999999998,-0.41023839999999984,2.8087864999999996,NA,NA,3.2190248999999995,NA
ln_DDS_rep[11],3.351565,1.726971,4.9068405,NA,NA,3.1798695000000006,NA
ln_DDS_rep[12],2.55978,0.9120550000000001,4.2009655,NA,NA,3.2889104999999996,NA
ln_DDS_rep[13],1.72432,-0.025616009999999998,3.433701499999997,NA,NA,3.459317509999997,NA
ln_DDS_rep[14],2.96355,1.3020369999999999,4.543243499999998,NA,NA,3.2412064999999983,NA
ln_DDS_rep[15],2.958945,1.300187,4.7406095,NA,NA,3.4404224999999995,NA
ln_DDS_rep[16],-0.1047655,-1.782639,1.4585204999999994,NA,NA,3.2411594999999993,NA
ln_DDS_rep[17],4.1170100000000005,2.479209,5.734685999999998,NA,NA,3.255476999999998,NA
ln_DDS_rep[18],3.6056749999999997,1.998937,5.265725,NA,NA,3.266788,NA
ln_DDS_rep[19],1.5673849999999998,-0.00457822749999996,3.194712,NA,NA,3.1992902275,NA
ln_DDS_rep[20],3.332815,1.6918590000000002,5.0032375,NA,NA,3.3113785,NA
ln_DDS_rep[21],2.690975,1.048891,4.3092999999999995,NA,NA,3.2604089999999992,NA
ln_DDS_rep[22],4.068545,2.4140985,5.6861165,NA,NA,3.2720179999999996,NA
ln_DDS_rep[23],1.9868549999999998,0.36660689999999996,3.647301499999998,NA,NA,3.280694599999998,NA
ln_DDS_rep[24],3.969935,2.2589635,5.603411,NA,NA,3.3444475000000002,NA
ln_DDS_rep[25],4.056425,2.361743,5.719372499999999,NA,NA,3.3576294999999985,NA
ln_DDS_rep[26],2.824265,1.1436374999999999,4.511893,NA,NA,3.3682555,NA
ln_DDS_rep[27],2.78352,1.0397280000000002,4.5258115,NA,NA,3.4860834999999994,NA
ln_DDS_rep[28],3.690855,1.959082,5.448171,NA,NA,3.4890890000000003,NA
ln_DDS_rep[29],3.985975,2.2678205,5.6571555,NA,NA,3.389335,NA
ln_DDS_rep[30],2.413455,0.7732915499999999,4.0742985,NA,NA,3.3010069500000006,NA
ln_DDS_rep[31],1.8131,0.12541745000000004,3.5897244999999987,NA,NA,3.4643070499999986,NA
ln_DDS_rep[32],2.175415,0.44095535,3.871534,NA,NA,3.43057865,NA
ln_DDS_rep[33],3.6583249999999996,1.975466,5.309077999999999,NA,NA,3.3336119999999987,NA
ln_DDS_rep[34],1.99887,0.3747578,3.634501999999998,NA,NA,3.2597441999999983,NA
ln_DDS_rep[35],2.691205,0.9571289000000002,4.418069499999997,NA,NA,3.4609405999999967,NA
ln_DDS_rep[36],3.440705,1.7690435,5.1380799999999995,NA,NA,3.3690364999999995,NA
ln_DDS_rep[37],2.5330250000000003,0.8707768,4.104441999999999,NA,NA,3.233665199999999,NA
ln_DDS_rep[38],3.753825,2.117463,5.430374499999999,NA,NA,3.3129114999999993,NA
ln_DDS_rep[39],2.195885,0.5810106,3.8712585,NA,NA,3.2902479000000002,NA
ln_DDS_rep[40],2.683335,1.0079225,4.386873,NA,NA,3.3789504999999993,NA
ln_DDS_rep[41],3.2741,1.6211555,4.9119045,NA,NA,3.2907490000000004,NA
ln_DDS_rep[42],2.83915,1.1539925,4.54835,NA,NA,3.3943575,NA
ln_DDS_rep[43],4.09671,2.3476095000000003,5.751025499999999,NA,NA,3.4034159999999987,NA
ln_DDS_rep[44],1.3894350000000002,-0.21388984999999996,2.946277999999999,NA,NA,3.1601678499999992,NA
ln_DDS_rep[45],2.819195,1.1265245,4.527753,NA,NA,3.4012284999999998,NA
ln_DDS_rep[46],2.01618,0.44960635000000004,3.6483789999999994,NA,NA,3.1987726499999996,NA
ln_DDS_rep[47],1.34634,-0.26385175000000005,2.9394254999999987,NA,NA,3.203277249999999,NA
ln_DDS_rep[48],2.21353,0.5708350500000001,3.8530195,NA,NA,3.28218445,NA
ln_DDS_rep[49],-0.9287945,-2.4829684999999997,0.7123975999999989,NA,NA,3.1953660999999984,NA
ln_DDS_rep[50],3.70652,2.061116,5.2769179999999984,NA,NA,3.2158019999999983,NA
ln_DDS_rep[51],3.497625,1.9135885,5.162275499999998,NA,NA,3.248686999999998,NA
ln_DDS_rep[52],1.48752,-0.08242429999999999,3.108621999999999,NA,NA,3.191046299999999,NA
ln_DDS_rep[53],4.978015,3.2130925,6.7105999999999995,NA,NA,3.4975074999999993,NA
ln_DDS_rep[54],2.2250050000000003,0.6060025499999999,3.807196,NA,NA,3.20119345,NA
ln_DDS_rep[55],2.7001049999999998,1.0816830000000002,4.284062499999999,NA,NA,3.2023794999999993,NA
ln_DDS_rep[56],4.052905,2.3865299999999996,5.691492,NA,NA,3.3049620000000006,NA
ln_DDS_rep[57],2.03974,0.42593105000000003,3.6527115,NA,NA,3.22678045,NA
ln_DDS_rep[58],3.57332,1.91719,5.159984499999998,NA,NA,3.2427944999999987,NA
ln_DDS_rep[59],4.00135,2.3531565000000003,5.6647300000000005,NA,NA,3.3115735,NA
ln_DDS_rep[60],2.90341,1.2076525,4.631896999999998,NA,NA,3.4242444999999977,NA
ln_DDS_rep[61],4.25793,2.5091565,5.990068,NA,NA,3.4809115,NA
ln_DDS_rep[62],3.302055,1.6555705,4.969473,NA,NA,3.3139024999999998,NA
ln_DDS_rep[63],1.7158600000000002,0.11802305000000002,3.3609639999999996,NA,NA,3.2429409499999995,NA
ln_DDS_rep[64],3.648895,1.8579150000000002,5.361123499999998,NA,NA,3.5032084999999977,NA
ln_DDS_rep[65],3.71333,2.011099,5.3795445,NA,NA,3.3684454999999995,NA
ln_DDS_rep[66],2.1431199999999997,0.48479785000000003,3.7428194999999995,NA,NA,3.2580216499999994,NA
ln_DDS_rep[67],4.16443,2.5402595,5.858784999999999,NA,NA,3.3185254999999994,NA
ln_DDS_rep[68],1.633965,0.01210977750000004,3.233465999999999,NA,NA,3.221356222499999,NA
ln_DDS_rep[69],3.270925,1.5753024999999998,4.982392499999998,NA,NA,3.407089999999998,NA
ln_DDS_rep[70],4.2189,2.400337,5.905159499999999,NA,NA,3.504822499999999,NA
ln_DDS_rep[71],2.58975,0.96920445,4.315379500000001,NA,NA,3.3461750500000007,NA
ln_DDS_rep[72],1.82417,0.19115325,3.516724999999998,NA,NA,3.3255717499999977,NA
ln_DDS_rep[73],0.922728,-0.7177241,2.5759815,NA,NA,3.2937056,NA
ln_DDS_rep[74],1.02731,-0.6360042499999999,2.6305749999999994,NA,NA,3.2665792499999995,NA
ln_DDS_rep[75],3.79656,2.1647264999999996,5.4539405,NA,NA,3.2892140000000003,NA
ln_DDS_rep[76],3.045715,1.3365080000000003,4.777387,NA,NA,3.440879,NA
ln_DDS_rep[77],1.2536100000000001,-0.4639191,2.9364049999999997,NA,NA,3.4003240999999997,NA
ln_DDS_rep[78],3.42835,1.6568019999999999,5.1139375,NA,NA,3.4571354999999997,NA
ln_DDS_rep[79],2.001925,0.28787760000000007,3.728650999999999,NA,NA,3.4407733999999985,NA
ln_DDS_rep[80],3.94822,2.184604,5.644996999999998,NA,NA,3.460392999999998,NA
ln_DDS_rep[81],4.020525,2.4063155000000003,5.653744,NA,NA,3.2474284999999994,NA
ln_DDS_rep[82],2.7502649999999997,1.1910525,4.400803499999999,NA,NA,3.2097509999999994,NA
ln_DDS_rep[83],0.0558938,-1.619252,1.631431,NA,NA,3.250683,NA
ln_DDS_rep[84],1.39894,-0.30600344999999995,3.05848,NA,NA,3.36448345,NA
ln_DDS_rep[85],1.68051,0.10495095000000006,3.3170644999999994,NA,NA,3.2121135499999993,NA
ln_DDS_rep[86],3.22586,1.6109955,4.868046,NA,NA,3.2570504999999996,NA
ln_DDS_rep[87],3.3965750000000003,1.760265,4.976133,NA,NA,3.215868,NA
ln_DDS_rep[88],3.2107900000000003,1.4880815,4.928894499999999,NA,NA,3.4408129999999995,NA
ln_DDS_rep[89],1.28504,-0.3514423,2.9245934999999994,NA,NA,3.2760357999999994,NA
ln_DDS_rep[90],3.9767,2.342276,5.616488499999999,NA,NA,3.274212499999999,NA
ln_DDS_rep[91],1.6983350000000002,0.038120475000000015,3.2794905,NA,NA,3.241370025,NA
ln_DDS_rep[92],2.7582750000000003,1.0169130000000002,4.529163,NA,NA,3.5122499999999994,NA
ln_DDS_rep[93],3.5448,1.9180365000000001,5.1789239999999985,NA,NA,3.260887499999998,NA
ln_DDS_rep[94],4.3162400000000005,2.6515299999999997,5.895270999999999,NA,NA,3.2437409999999995,NA
ln_DDS_rep[95],3.496835,1.7514285,5.146621999999999,NA,NA,3.3951934999999986,NA
ln_DDS_rep[96],2.714635,1.04462,4.3215815,NA,NA,3.2769614999999996,NA
ln_DDS_rep[97],2.713005,1.016883,4.33559,NA,NA,3.318707,NA
ln_DDS_rep[98],3.4295,1.763622,5.197251999999999,NA,NA,3.433629999999999,NA
ln_DDS_rep[99],3.241775,1.544556,4.898063499999999,NA,NA,3.353507499999999,NA
ln_DDS_rep[100],3.6833,1.9958845,5.2903495000000005,NA,NA,3.2944650000000006,NA
ln_DDS_rep[101],2.54924,0.9516565000000001,4.137788499999999,NA,NA,3.186131999999999,NA
ln_DDS_rep[102],1.18182,-0.4076167,2.8428529999999994,NA,NA,3.2504696999999996,NA
ln_DDS_rep[103],1.9246850000000002,0.24994700000000003,3.5698855,NA,NA,3.3199384999999997,NA
ln_DDS_rep[104],3.2080349999999997,1.5223470000000001,4.8711755,NA,NA,3.3488284999999998,NA
ln_DDS_rep[105],2.74871,1.1564160000000001,4.3432685,NA,NA,3.1868524999999996,NA
ln_DDS_rep[106],3.0111049999999997,1.3987845,4.5886565,NA,NA,3.189872,NA
ln_DDS_rep[107],2.5830349999999997,0.8433788,4.2493665,NA,NA,3.4059877,NA
ln_DDS_rep[108],3.284935,1.6219320000000002,4.9058399999999995,NA,NA,3.2839079999999994,NA
ln_DDS_rep[109],2.04956,0.3492426,3.6323765,NA,NA,3.2831338999999997,NA
ln_DDS_rep[110],4.07718,2.403247,5.832015499999999,NA,NA,3.428768499999999,NA
ln_DDS_rep[111],2.8310649999999997,1.1793045000000002,4.4224404999999996,NA,NA,3.2431359999999994,NA
ln_DDS_rep[112],4.550375,2.814528,6.2728175,NA,NA,3.4582895000000002,NA
ln_DDS_rep[113],3.12004,1.3964265,4.8509165,NA,NA,3.4544900000000003,NA
ln_DDS_rep[114],4.045755,2.4016645000000003,5.686428999999999,NA,NA,3.2847644999999983,NA
ln_DDS_rep[115],2.7978050000000003,1.1592210000000003,4.411579499999999,NA,NA,3.252358499999999,NA
ln_DDS_rep[116],0.4696225,-1.1911715,2.147895,NA,NA,3.3390665000000004,NA
ln_DDS_rep[117],1.460245,-0.22723534999999997,3.037064499999999,NA,NA,3.264299849999999,NA
ln_DDS_rep[118],2.86144,1.2064425,4.605894999999999,NA,NA,3.3994524999999993,NA
ln_DDS_rep[119],3.567885,1.9459855000000001,5.177229499999999,NA,NA,3.2312439999999993,NA
ln_DDS_rep[120],3.453055,1.7872515000000002,5.076013,NA,NA,3.2887614999999997,NA
ln_DDS_rep[121],3.55965,1.966021,5.2317275,NA,NA,3.2657065,NA
ln_DDS_rep[122],2.6940150000000003,0.7989424500000001,4.6216409999999994,NA,NA,3.8226985499999993,NA
ln_DDS_rep[123],3.081635,1.4583025,4.741514999999999,NA,NA,3.2832124999999985,NA
ln_DDS_rep[124],3.9705700000000004,2.2517080000000003,5.725445999999998,NA,NA,3.4737379999999978,NA
ln_DDS_rep[125],1.62018,0.0021814675000000026,3.3000174999999996,NA,NA,3.2978360325,NA
ln_DDS_rep[126],3.110995,1.449082,4.8168115,NA,NA,3.3677295000000003,NA
ln_DDS_rep[127],3.636885,1.9650100000000001,5.261739499999999,NA,NA,3.2967294999999988,NA
ln_DDS_rep[128],1.308085,-0.28694945,2.9057514999999996,NA,NA,3.1927009499999994,NA
ln_DDS_rep[129],2.239475,0.6449376000000001,3.883518999999999,NA,NA,3.238581399999999,NA
ln_DDS_rep[130],2.85816,1.2086124999999999,4.555064,NA,NA,3.3464514999999997,NA
ln_DDS_rep[131],2.780345,1.0971765,4.380020499999999,NA,NA,3.282843999999999,NA
ln_DDS_rep[132],2.49823,0.8774296500000001,4.064005499999999,NA,NA,3.1865758499999988,NA
ln_DDS_rep[133],3.711795,2.0723495,5.3283925,NA,NA,3.2560429999999996,NA
ln_DDS_rep[134],2.398685,0.7854578500000001,4.079573,NA,NA,3.2941151499999997,NA
ln_DDS_rep[135],2.613805,0.92940385,4.242019,NA,NA,3.31261515,NA
ln_DDS_rep[136],0.232217,-1.4011205,1.9335295,NA,NA,3.33465,NA
ln_DDS_rep[137],3.19208,1.5508735000000002,4.849714499999999,NA,NA,3.298840999999999,NA
ln_DDS_rep[138],3.846235,2.2781540000000002,5.467579,NA,NA,3.1894249999999995,NA
ln_DDS_rep[139],1.966275,0.3983973,3.562778,NA,NA,3.1643806999999997,NA
ln_DDS_rep[140],2.551515,0.95597,4.143695499999999,NA,NA,3.187725499999999,NA
ln_DDS_rep[141],3.111205,1.321396,4.883355499999999,NA,NA,3.5619594999999986,NA
ln_DDS_rep[142],2.011475,0.40915185,3.6106249999999998,NA,NA,3.20147315,NA
ln_DDS_rep[143],3.29244,1.5623055,4.9447600000000005,NA,NA,3.3824545000000006,NA
ln_DDS_rep[144],3.29843,1.7267590000000002,4.954386499999999,NA,NA,3.2276274999999988,NA
ln_DDS_rep[145],2.34873,0.7141141,4.003417499999999,NA,NA,3.2893033999999997,NA
ln_DDS_rep[146],3.03065,1.40397,4.665531,NA,NA,3.2615609999999995,NA
ln_DDS_rep[147],2.34493,0.75100145,3.9311219999999993,NA,NA,3.1801205499999994,NA
ln_DDS_rep[148],1.78475,0.11075890000000001,3.4930144999999997,NA,NA,3.3822555999999997,NA
ln_DDS_rep[149],1.16285,-0.5381146499999999,2.7563024999999985,NA,NA,3.2944171499999984,NA
ln_DDS_rep[150],3.975845,2.2821525,5.630196999999999,NA,NA,3.348044499999999,NA
ln_DDS_rep[151],2.598845,0.80028625,4.4040605,NA,NA,3.60377425,NA
ln_DDS_rep[152],2.686915,0.9823643,4.343317499999999,NA,NA,3.3609531999999986,NA
ln_DDS_rep[153],2.981305,1.3431615,4.585628999999998,NA,NA,3.2424674999999983,NA
ln_DDS_rep[154],1.985595,0.4133469,3.5826165,NA,NA,3.1692696,NA
ln_DDS_rep[155],3.054915,1.310112,4.7629364999999995,NA,NA,3.4528244999999993,NA
ln_DDS_rep[156],4.58939,2.9704075000000003,6.317220499999999,NA,NA,3.3468129999999983,NA
ln_DDS_rep[157],3.909735,2.20458,5.5031105,NA,NA,3.2985305,NA
ln_DDS_rep[158],2.86978,1.285069,4.480067499999998,NA,NA,3.194998499999998,NA
ln_DDS_rep[159],2.93313,1.3077619999999999,4.621429999999999,NA,NA,3.3136679999999994,NA
ln_DDS_rep[160],1.390245,-0.24183995,2.991706999999999,NA,NA,3.233546949999999,NA
ln_DDS_rep[161],1.99427,0.3984459500000001,3.5626199999999995,NA,NA,3.1641740499999993,NA
ln_DDS_rep[162],1.96243,0.31935145,3.6694244999999994,NA,NA,3.3500730499999993,NA
ln_DDS_rep[163],2.955125,1.2768705000000002,4.703907999999999,NA,NA,3.427037499999999,NA
ln_DDS_rep[164],3.23137,1.5708630000000001,4.9015905,NA,NA,3.3307275,NA
ln_DDS_rep[165],3.703615,1.9231045,5.466360999999999,NA,NA,3.543256499999999,NA
ln_DDS_rep[166],2.767015,1.1245915,4.45278,NA,NA,3.3281884999999996,NA
ln_DDS_rep[167],1.767865,0.09058471000000007,3.358196499999999,NA,NA,3.2676117899999992,NA
ln_DDS_rep[168],1.146285,-0.5178868,2.7876909999999997,NA,NA,3.3055777999999996,NA
ln_DDS_rep[169],2.5994650000000004,0.9141902500000001,4.234983999999997,NA,NA,3.3207937499999973,NA
ln_DDS_rep[170],0.6143635000000001,-1.055126,2.2201234999999997,NA,NA,3.2752494999999997,NA
ln_DDS_rep[171],2.33692,0.6493152000000002,4.034076999999999,NA,NA,3.384761799999999,NA
ln_DDS_rep[172],-0.0445493,-1.734221,1.6769649999999996,NA,NA,3.411186,NA
ln_DDS_rep[173],1.5604550000000001,-0.09807618499999998,3.2157714999999985,NA,NA,3.3138476849999985,NA
ln_DDS_rep[174],2.1223,0.44532105000000005,3.7232799999999995,NA,NA,3.2779589499999995,NA
ln_DDS_rep[175],3.69939,2.037148,5.2947605,NA,NA,3.2576124999999996,NA
ln_DDS_rep[176],2.0997450000000004,0.3009810000000001,3.7909694999999997,NA,NA,3.4899884999999995,NA
ln_DDS_rep[177],-0.07664265,-1.667875,1.5774059999999992,NA,NA,3.2452809999999994,NA
ln_DDS_rep[178],3.3088300000000004,1.5569245000000003,4.986684499999999,NA,NA,3.429759999999999,NA
ln_DDS_rep[179],4.12558,2.405324,5.7679409999999995,NA,NA,3.3626169999999997,NA
ln_DDS_rep[180],1.6388699999999998,-0.03412496999999996,3.2030814999999992,NA,NA,3.2372064699999994,NA
ln_DDS_rep[181],4.494825,2.7408054999999996,6.178370999999999,NA,NA,3.4375655,NA
ln_DDS_rep[182],3.544145,1.894526,5.194150999999999,NA,NA,3.299624999999999,NA
ln_DDS_rep[183],3.720465,1.980772,5.421131499999999,NA,NA,3.4403594999999987,NA
ln_DDS_rep[184],2.7926149999999996,1.072762,4.507944999999999,NA,NA,3.4351829999999994,NA
ln_DDS_rep[185],1.379295,-0.30719814999999995,3.061324,NA,NA,3.36852215,NA
ln_DDS_rep[186],2.175455,0.5002805,3.780631499999999,NA,NA,3.2803509999999987,NA
ln_DDS_rep[187],1.4963000000000002,-0.08186533499999997,3.1010294999999983,NA,NA,3.182894834999998,NA
ln_DDS_rep[188],4.375795,2.6095165,6.0532465,NA,NA,3.4437300000000004,NA
ln_DDS_rep[189],3.0219199999999997,1.3359595000000002,4.663080999999999,NA,NA,3.3271214999999987,NA
ln_DDS_rep[190],3.2885400000000002,1.665696,4.923719999999999,NA,NA,3.2580239999999994,NA
ln_DDS_rep[191],2.376785,0.74237975,4.010914999999999,NA,NA,3.268535249999999,NA
ln_DDS_rep[192],3.381635,1.737957,5.003715499999999,NA,NA,3.2657584999999996,NA
ln_DDS_rep[193],3.092345,1.4771210000000001,4.7242865,NA,NA,3.2471654999999995,NA
ln_DDS_rep[194],3.2207049999999997,1.5767375,4.882033499999999,NA,NA,3.3052959999999985,NA
ln_DDS_rep[195],0.36717299999999997,-1.2601524999999998,1.9640195,NA,NA,3.224172,NA
ln_DDS_rep[196],2.4809200000000002,0.8308760000000002,4.079165999999999,NA,NA,3.248289999999999,NA
ln_DDS_rep[197],0.90753,-0.7800918,2.6491789999999984,NA,NA,3.4292707999999985,NA
ln_DDS_rep[198],1.286785,-0.27941315,2.8717669999999997,NA,NA,3.1511801499999996,NA
ln_DDS_rep[199],1.853955,0.15552670000000013,3.484804499999999,NA,NA,3.329277799999999,NA
ln_DDS_rep[200],2.209355,0.531222,3.9279765,NA,NA,3.3967545,NA
ln_DDS_rep[201],3.9621000000000004,2.3829035000000003,5.5950475,NA,NA,3.2121439999999994,NA
ln_DDS_rep[202],2.88273,1.2270515,4.5465775,NA,NA,3.3195259999999998,NA
ln_DDS_rep[203],1.09612,-0.7211198,2.919282,NA,NA,3.6404018,NA
ln_DDS_rep[204],2.544455,0.95030605,4.182190499999999,NA,NA,3.231884449999999,NA
ln_DDS_rep[205],1.41098,-0.34847379999999994,3.0974205,NA,NA,3.4458943,NA
ln_DDS_rep[206],1.598765,-0.09156822499999998,3.2387714999999995,NA,NA,3.3303397249999995,NA
ln_DDS_rep[207],3.28349,1.624431,4.932058499999999,NA,NA,3.3076274999999993,NA
ln_DDS_rep[208],3.43173,1.857056,5.047832499999998,NA,NA,3.1907764999999984,NA
ln_DDS_rep[209],2.535145,0.8507598500000001,4.1713055,NA,NA,3.3205456499999997,NA
ln_DDS_rep[210],3.743405,2.105428,5.468026499999996,NA,NA,3.3625984999999963,NA
ln_DDS_rep[211],0.605614,-0.9972279,2.211752,NA,NA,3.2089799,NA
ln_DDS_rep[212],2.70567,1.0606544999999998,4.366772500000001,NA,NA,3.3061180000000006,NA
ln_DDS_rep[213],3.8096249999999996,2.08064,5.564243,NA,NA,3.4836030000000004,NA
ln_DDS_rep[214],1.681405,-0.014671184999999932,3.3779804999999996,NA,NA,3.3926516849999997,NA
ln_DDS_rep[215],3.951995,2.268386,5.695192,NA,NA,3.4268059999999996,NA
ln_DDS_rep[216],3.3418150000000004,1.6966100000000002,4.940342499999998,NA,NA,3.243732499999998,NA
ln_DDS_rep[217],2.0699050000000003,0.46605630000000003,3.7243425,NA,NA,3.2582862,NA
ln_DDS_rep[218],3.1089599999999997,1.4909645,4.719451499999998,NA,NA,3.228486999999998,NA
ln_DDS_rep[219],2.9406600000000003,1.2613100000000002,4.6259295,NA,NA,3.3646195,NA
ln_DDS_rep[220],2.52474,0.8464948,4.189795999999999,NA,NA,3.3433011999999995,NA
ln_DDS_rep[221],2.9617750000000003,1.3432175,4.56733,NA,NA,3.2241125000000004,NA
