variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[73,Intercept]",0.147812,-0.23943024999999998,0.5731331499999999,0.9998202432951624,4446.848409819684,0.8125633999999998,TRUE
"r_SPCD[81,Intercept]",0.0695546,-0.05841653,0.2001569999999998,1.001014299013779,784.6019740422735,0.25857352999999983,TRUE
"r_SPCD[93,Intercept]",-0.12346,-0.33289659999999993,0.07934470999999983,1.0005769174090209,1996.8695385674087,0.41224130999999975,TRUE
"r_SPCD[101,Intercept]",-0.04997365,-0.23953080000000002,0.13834314999999991,1.00016771843099,1994.2471496734122,0.3778739499999999,TRUE
"r_SPCD[103,Intercept]",0.155197,-0.23293000000000003,0.6062264499999996,1.0005896870115012,3353.5587725632727,0.8391564499999997,TRUE
"r_SPCD[108,Intercept]",-0.3854265,-0.4923439,-0.2835723000000001,1.002329525990587,578.9276983458146,0.2087715999999999,TRUE
"r_SPCD[116,Intercept]",-0.0321923,-0.1652895,0.09805862999999992,1.001105219382752,893.2299372750591,0.2633481299999999,TRUE
"r_SPCD[117,Intercept]",0.165068,7.839338000000041e-4,0.32383965,1.0005955805518676,1275.361779636691,0.32305571619999995,TRUE
"r_SPCD[119,Intercept]",0.14477,-0.023094635000000002,0.32180144999999993,1.0003783531778006,1832.6473403650414,0.3448960849999999,TRUE
"r_SPCD[122,Intercept]",-0.0578953,-0.16009805,0.04285189499999996,1.002682801194616,551.4701121041202,0.20294994499999996,TRUE
"r_SPCD[137,Intercept]",-0.1149395,-0.58068245,0.2812474499999999,1.0010593122725608,4403.222502608655,0.8619298999999998,TRUE
"r_SPCD[202,Intercept]",0.216196,0.08291364000000001,0.35266675,1.0021134662744975,860.7014361935679,0.26975310999999996,TRUE
"r_SPCD[231,Intercept]",0.09611925,-0.31993345,0.5677603999999997,0.9998336020787867,4231.583860087268,0.8876938499999998,TRUE
"r_SPCD[263,Intercept]",0.43042199999999997,0.12542409999999998,0.7708580499999999,1.0016509532824516,2560.5089571326666,0.6454339499999999,TRUE
"r_SPCD[264,Intercept]",0.1912915,0.0774867,0.30676565,1.0024447810690567,749.94966746909,0.22927894999999998,TRUE
"r_SPCD[361,Intercept]",-0.3072705,-0.82387835,0.09358257999999955,1.0005875190585356,2132.627902981886,0.9174609299999995,TRUE
"r_SPCD[431,Intercept]",0.0815266,-0.30820225,0.5129319999999999,1.000495651766217,3743.3505204520393,0.82113425,TRUE
"r_SPCD[746,Intercept]",-0.3820205,-0.6237639,-0.15757490000000002,1.0014976558804038,1864.050285888448,0.466189,TRUE
"r_SPCD[747,Intercept]",0.23157450000000002,-0.1360139,0.6948388999999999,1.000816435411385,3594.1581229241656,0.8308528,TRUE
"r_SPCD[815,Intercept]",-0.36825549999999996,-0.5861861,-0.15508230000000003,1.0003877396326508,1737.7568797443416,0.43110380000000004,TRUE
"r_SPCD[818,Intercept]",-0.1893465,-0.42358895,0.03126315499999999,1.0002096273939436,2297.339069438139,0.454852105,TRUE
lprior,-4.54396,-4.555574000000001,-4.5372595,1.0006976994021959,903.6021243372413,0.018314500000000677,TRUE
lp__,-49459.7,-49470.5,-49449.994999999995,1.0020325913156825,660.7154573183576,20.505000000004657,TRUE
