variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[74],2.26377,1.0989995000000001,3.4392655,1.0021988030828035,3890.1348573566925,2.3402659999999997,TRUE
ln_DDS_rep[75],-0.3367195,-1.4474479999999998,0.8272533999999996,0.9998813259456111,3786.0187691980464,2.2747013999999997,TRUE
ln_DDS_rep[76],3.435775,2.278875,4.5905405,1.0011560421576913,3671.6564274566826,2.3116655,TRUE
ln_DDS_rep[77],2.541405,1.3881195,3.669248,1.017626023386962,210.1081112457769,2.2811285000000003,FALSE
ln_DDS_rep[78],1.2964799999999999,0.16862100000000002,2.432972,1.0001268957380465,4006.401943830036,2.264351,TRUE
ln_DDS_rep[79],1.980915,0.8148338500000001,3.1227395000000002,1.000716822257032,4030.558571714696,2.3079056500000004,TRUE
ln_DDS_rep[80],1.7944550000000001,0.6376012500000001,2.9704795,1.003351845346755,4045.588255889386,2.3328782500000003,TRUE
ln_DDS_rep[81],2.251525,1.111534,3.3550304999999994,1.0011176959862869,3712.517975925644,2.243496499999999,TRUE
ln_DDS_rep[82],0.1713085,-0.9347639999999999,1.3081114999999988,1.0009536231373741,3914.2018154345033,2.2428754999999985,TRUE
ln_DDS_rep[83],2.12748,0.9756109000000001,3.248284,1.001362033593066,4046.9676575373664,2.2726731,TRUE
ln_DDS_rep[84],1.38952,0.2631934,2.516261,1.0013369394265812,4177.400372250209,2.2530676,TRUE
ln_DDS_rep[85],-0.1050585,-1.2380414999999998,1.069938499999999,1.0002121187184512,3908.6299218891054,2.307979999999999,TRUE
ln_DDS_rep[86],2.206005,1.055367,3.346408,1.0013442990832915,4020.542031327596,2.291041,TRUE
ln_DDS_rep[87],-0.46347099999999997,-1.6525755000000002,0.6350028499999995,1.000771613447767,3645.8180443564584,2.2875783499999995,TRUE
ln_DDS_rep[88],2.07188,0.9297384000000001,3.2306079999999993,0.9999567255396166,3849.9159279215974,2.300869599999999,TRUE
ln_DDS_rep[89],2.3188899999999997,1.1467154999999998,3.4886219999999994,0.9998218946558998,3939.0580945413744,2.3419064999999994,TRUE
ln_DDS_rep[90],1.604585,0.4743027,2.7717525,0.999989201030293,3703.007511480578,2.2974498,TRUE
ln_DDS_rep[91],0.0672277,-1.0684665,1.2374949999999998,1.0004961767618576,4082.460619229965,2.3059614999999996,TRUE
ln_DDS_rep[92],1.7914599999999998,0.66167245,2.92736,1.0010743661785928,3696.7610188152084,2.26568755,TRUE
ln_DDS_rep[93],1.854485,0.74368125,3.0449294999999994,1.0012044397830995,4047.4285624720865,2.3012482499999996,TRUE
ln_DDS_rep[94],2.5760449999999997,1.4098074999999999,3.791867,1.0069214796278312,2614.4618333386575,2.3820595,TRUE
ln_DDS_rep[95],2.834385,1.6802750000000002,3.9960415,1.001472687730099,3833.141608259872,2.3157664999999996,TRUE
ln_DDS_rep[96],1.6230799999999999,0.46990475000000004,2.7382694999999995,1.0001226879738443,3771.786086429171,2.2683647499999995,TRUE
ln_DDS_rep[97],1.64821,0.4934862,2.8146514999999996,1.0033017899432815,3981.233412270415,2.3211652999999997,TRUE
ln_DDS_rep[98],2.38292,1.1973399999999998,3.5431749999999993,1.000190028378708,3726.6110139853663,2.3458349999999992,TRUE
ln_DDS_rep[99],1.883915,0.7075629,3.049534999999999,1.0002345830326387,3960.9866640730165,2.341972099999999,TRUE
ln_DDS_rep[100],2.19459,1.0816915,3.3561579999999975,1.0002793346637806,3694.451497959386,2.2744664999999973,TRUE
ln_DDS_rep[101],2.083205,0.9118224,3.262013499999999,1.0004036902713902,4025.1357324150495,2.3501910999999986,TRUE
