variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
z_b0[42],0.8641924999999999,-0.065458,1.7969914999999996,NA,NA,1.8624494999999996,NA
z_b0[43],-0.5190325,-1.9856654999999999,0.952740099999999,NA,NA,2.938405599999999,NA
z_b0[44],0.161078,-1.303885,1.5926509999999998,NA,NA,2.8965359999999998,NA
z_b0[45],-0.694149,-2.3037635,0.9191921499999979,NA,NA,3.222955649999998,NA
z_b0[46],0.5297475,-1.0815299999999999,2.0523235,NA,NA,3.1338535,NA
z_b0[47],0.5629165,-0.8885531,2.0252454999999996,NA,NA,2.9137986,NA
z_b0[48],1.81965,0.59745845,2.9888725,NA,NA,2.39141405,NA
z_b0[49],-0.005035615,-1.5924969999999998,1.5727734999999994,NA,NA,3.165270499999999,NA
z_b0[50],0.0254495,-1.6620869999999999,1.7290024999999998,NA,NA,3.3910894999999996,NA
z_b0[51],-0.009722834999999999,-1.7431374999999998,1.6738715,NA,NA,3.4170089999999997,NA
z_b0[52],-1.0307650000000002,-2.5437765,0.47860024999999984,NA,NA,3.02237675,NA
z_b0[53],-0.39370150000000004,-1.7056895,0.8600621499999987,NA,NA,2.565751649999999,NA
z_b0[54],-1.4476,-2.8157224999999997,-0.12247990000000054,NA,NA,2.693242599999999,NA
z_b0[55],0.31310000000000004,-1.2987464999999998,1.9007855,NA,NA,3.1995319999999996,NA
z_b0[56],0.5445705000000001,-1.0953990000000002,2.178066999999998,NA,NA,3.273465999999998,NA
z_b0[57],-0.12317249999999999,-1.6951949999999998,1.5379974999999995,NA,NA,3.2331924999999995,NA
z_b0[58],0.21729949999999998,-1.4541139999999997,1.9871415,NA,NA,3.4412554999999996,NA
z_b0[59],1.05727,-0.23272019999999985,2.3214694999999987,NA,NA,2.5541896999999985,NA
z_b0[60],0.8557764999999999,-0.26143045,1.9781974999999992,NA,NA,2.239627949999999,NA
z_b0[61],0.00471123,-1.4915225,1.4900289999999994,NA,NA,2.9815514999999992,NA
z_b0[62],0.7959480000000001,-0.11844029999999994,1.7256709999999995,NA,NA,1.8441112999999993,NA
z_b0[63],-0.00385124,-1.721933,1.7180839999999997,NA,NA,3.4400169999999997,NA
z_b0[64],0.181259,-1.5313960000000002,1.920744,NA,NA,3.45214,NA
z_b0[65],-0.15120499999999998,-1.22865,0.9045854999999996,NA,NA,2.1332354999999996,NA
z_b0[66],-0.118199,-1.761739,1.5210204999999997,NA,NA,3.2827594999999996,NA
z_b0[67],0.6361705,-0.6612249000000001,1.9549239999999997,NA,NA,2.6161488999999998,NA
z_b0[68],0.06674864999999999,-1.6163455,1.7051024999999989,NA,NA,3.321447999999999,NA
z_b0[69],-0.110818,-1.8150519999999999,1.5745489999999995,NA,NA,3.3896009999999994,NA
z_b0[70],0.1384575,-1.549458,1.8784764999999997,NA,NA,3.4279344999999997,NA
z_b0[71],-0.00895904,-1.7472789999999998,1.6256509999999984,NA,NA,3.3729299999999984,NA
z_b0[72],-0.7655875,-1.8213405,0.2899321999999988,NA,NA,2.111272699999999,NA
z_b0[73],1.63715,0.7176866500000001,2.5569124999999993,NA,NA,1.8392258499999992,NA
z_b0[74],0.832267,-0.39200925,2.112909,NA,NA,2.5049182500000002,NA
z_b0[75],-0.2789925,-1.6878605,1.2067079999999997,NA,NA,2.8945684999999997,NA
z_b0[76],0.18225449999999999,-1.542312,1.9295974999999999,NA,NA,3.4719094999999998,NA
z_b0[77],0.408606,-0.9370543,1.7892649999999997,NA,NA,2.7263192999999997,NA
z_b0[78],0.122424,-1.639383,1.7464999999999988,NA,NA,3.385882999999999,NA
z_b0[79],0.2300025,-1.1313914999999999,1.6063269999999998,NA,NA,2.7377184999999997,NA
z_b0[80],0.614928,-0.86653865,2.0388239999999986,NA,NA,2.9053626499999985,NA
z_b0[81],0.153045,-1.5159995,1.8649265,NA,NA,3.3809259999999997,NA
b1,0.9441999999999999,0.9132274499999999,0.9749145,NA,NA,0.06168705000000008,NA
b2,-0.10307,-0.12652755,-0.080364515,NA,NA,0.04616303499999999,NA
b3,0.06188275,0.032634015,0.09089511999999998,NA,NA,0.05826110499999998,NA
b4,0.012542850000000001,-0.02138691,0.04790491999999998,NA,NA,0.06929182999999998,NA
b5,-0.01471055,-0.045419775,0.01705955,NA,NA,0.062479325,NA
b6,0.00946648,-0.013659335,0.032071379999999976,NA,NA,0.04573071499999998,NA
b7,0.005429805,-0.017009114999999998,0.02815284999999998,NA,NA,0.04516196499999998,NA
b8,0.02358085,-0.004967374,0.05126298999999999,NA,NA,0.05623036399999999,NA
b9,-0.01248045,-0.05226061,0.029142334999999995,NA,NA,0.08140294499999999,NA
b10,0.0215785,0.01723782,0.025853385,NA,NA,0.008615564999999999,NA
b11,-4.1235799999999996e-5,-1.198432e-4,3.683617499999999e-5,NA,NA,1.5667937499999997e-4,NA
b12,-0.2693295,-0.29639909999999997,-0.242218,NA,NA,0.05418109999999998,NA
b13,0.0670371,0.03969517,0.09314940999999999,NA,NA,0.053454239999999986,NA
sigma,0.8168365,0.77734855,0.85669825,NA,NA,0.07934969999999997,NA
b0[1],0.8453865,0.6590676,1.0270504999999999,NA,NA,0.3679828999999999,NA
b0[2],0.965967,0.6934542499999999,1.2406495,NA,NA,0.54719525,NA
b0[3],0.8282244999999999,0.5544856499999999,1.115697,NA,NA,0.56121135,NA
b0[4],0.8700749999999999,0.5785828,1.1433805000000001,NA,NA,0.5647977000000002,NA
b0[5],0.8670935,0.5848241500000001,1.136832,NA,NA,0.55200785,NA
b0[6],0.9795505,0.71508725,1.2440434999999996,NA,NA,0.5289562499999997,NA
b0[7],0.82297,0.5757934,1.0603345,NA,NA,0.48454109999999995,NA
b0[8],0.676866,0.42789410000000005,0.91505595,NA,NA,0.4871618499999999,NA
b0[9],0.9018845,0.7061270000000001,1.0910554999999997,NA,NA,0.3849284999999997,NA
b0[10],0.8196840000000001,0.56149585,1.067472,NA,NA,0.50597615,NA
b0[11],0.947336,0.7150946,1.1873994999999997,NA,NA,0.4723048999999997,NA
b0[12],1.08071,0.8862606,1.2897534999999998,NA,NA,0.4034928999999998,NA
b0[13],0.8720535,0.5901926000000001,1.1518469999999998,NA,NA,0.5616543999999998,NA
b0[14],1.180315,0.9163279000000001,1.4523174999999997,NA,NA,0.5359895999999996,NA
b0[15],0.85336,0.5793453,1.1218884999999998,NA,NA,0.5425431999999999,NA
b0[16],0.6086625,0.37662189999999995,0.8213963999999999,NA,NA,0.44477449999999996,NA
b0[17],0.756896,0.55343505,0.9567195,NA,NA,0.4032844499999999,NA
b0[18],0.864398,0.5816986500000001,1.1506134999999997,NA,NA,0.5689148499999996,NA
b0[19],0.9707275,0.73795795,1.206291,NA,NA,0.46833305000000003,NA
b0[20],0.93845,0.7672151,1.1080494999999997,NA,NA,0.34083439999999965,NA
b0[21],0.9876925000000001,0.7137951,1.27302,NA,NA,0.5592249,NA
b0[22],0.8204564999999999,0.6370334,0.9990924999999999,NA,NA,0.36205909999999997,NA
b0[23],0.914603,0.6263580999999999,1.2034185,NA,NA,0.5770604,NA
b0[24],0.8728775,0.58056615,1.1591494999999998,NA,NA,0.5785833499999998,NA
b0[25],0.8979305,0.6101325,1.1724899999999998,NA,NA,0.5623574999999998,NA
b0[26],0.985237,0.696278,1.26253,NA,NA,0.566252,NA
b0[27],0.8069124999999999,0.54868945,1.0691175,NA,NA,0.5204280499999999,NA
b0[28],0.9153800000000001,0.7060226000000001,1.1069265,NA,NA,0.40090389999999987,NA
b0[29],0.952159,0.74704485,1.1540489999999999,NA,NA,0.4070041499999999,NA
b0[30],0.727927,0.5221729,0.9234280500000001,NA,NA,0.40125515,NA
b0[31],0.9010295,0.63364605,1.16628,NA,NA,0.53263395,NA
b0[32],0.874863,0.5980585500000001,1.1516565,NA,NA,0.55359795,NA
b0[33],0.930483,0.67029985,1.2039919999999997,NA,NA,0.5336921499999997,NA
b0[34],0.818019,0.55479325,1.056073,NA,NA,0.50127975,NA
b0[35],0.924723,0.6660011,1.1769425000000002,NA,NA,0.5109414000000002,NA
b0[36],0.8574035,0.58668635,1.1238675,NA,NA,0.53718115,NA
b0[37],0.9162939999999999,0.6328268,1.20862,NA,NA,0.5757932,NA
b0[38],0.8660155,0.5807709000000001,1.1535374999999999,NA,NA,0.5727665999999998,NA
b0[39],0.8887105,0.5996931999999999,1.1822964999999999,NA,NA,0.5826032999999999,NA
b0[40],0.7786195,0.49642095,1.0353539999999999,NA,NA,0.5389330499999998,NA
b0[41],0.807535,0.61425875,0.99474285,NA,NA,0.3804841,NA
b0[42],1.02382,0.8276473,1.227279,NA,NA,0.39963170000000003,NA
b0[43],0.820011,0.5550725999999999,1.072057,NA,NA,0.5169844000000001,NA
b0[44],0.9204365,0.6634299,1.1832204999999998,NA,NA,0.5197905999999998,NA
b0[45],0.7961579999999999,0.5039331,1.074256,NA,NA,0.5703229000000001,NA
b0[46],0.974542,0.69531755,1.246846,NA,NA,0.55152845,NA
b0[47],0.9823365,0.7209448,1.2431279999999998,NA,NA,0.5221831999999997,NA
b0[48],1.162995,0.931335,1.4125735000000001,NA,NA,0.4812385000000001,NA
b0[49],0.8964065,0.62424535,1.1747809999999996,NA,NA,0.5505356499999996,NA
b0[50],0.898331,0.60617635,1.1996195,NA,NA,0.59344315,NA
b0[51],0.8958254999999999,0.59757305,1.193898,NA,NA,0.5963249499999999,NA
b0[52],0.7466790000000001,0.47250420000000004,1.012589,NA,NA,0.5400847999999999,NA
b0[53],0.8355675,0.5909487499999999,1.079081,NA,NA,0.48813225000000005,NA
b0[54],0.681575,0.41588970000000003,0.92963425,NA,NA,0.51374455,NA
b0[55],0.9423545,0.66123805,1.2271449999999997,NA,NA,0.5659069499999997,NA
b0[56],0.9800535,0.69722505,1.2638839999999998,NA,NA,0.5666589499999998,NA
b0[57],0.8814375,0.59613045,1.1598884999999997,NA,NA,0.5637580499999997,NA
b0[58],0.9319390000000001,0.6467118000000001,1.230688,NA,NA,0.5839762,NA
b0[59],1.04872,0.8123855000000001,1.3012805,NA,NA,0.48889499999999997,NA
b0[60],1.02281,0.80405415,1.2460895,NA,NA,0.44203535000000005,NA
b0[61],0.8983049999999999,0.633466,1.1544035,NA,NA,0.5209374999999999,NA
b0[62],1.011625,0.8171492,1.220338,NA,NA,0.4031887999999999,NA
b0[63],0.896232,0.5951684,1.196098,NA,NA,0.6009296000000001,NA
b0[64],0.9261555,0.63043445,1.2114634999999998,NA,NA,0.5810290499999998,NA
b0[65],0.872823,0.6563097000000001,1.0838094999999999,NA,NA,0.42749979999999976,NA
b0[66],0.878043,0.59584395,1.1613469999999997,NA,NA,0.5655030499999997,NA
b0[67],0.9910445,0.7513829000000001,1.2379595,NA,NA,0.4865766,NA
b0[68],0.9027015,0.6147537500000001,1.199961,NA,NA,0.58520725,NA
b0[69],0.8793325000000001,0.5896624500000001,1.179903,NA,NA,0.5902405499999999,NA
b0[70],0.919961,0.6243437,1.2113675,NA,NA,0.5870238,NA
b0[71],0.896344,0.60262585,1.1894734999999999,NA,NA,0.5868476499999998,NA
b0[72],0.785648,0.5657454,0.9955888999999998,NA,NA,0.4298434999999998,NA
b0[73],1.14081,0.93467695,1.3495239999999997,NA,NA,0.4148470499999998,NA
b0[74],1.021105,0.7845631000000001,1.2686955,NA,NA,0.4841323999999999,NA
b0[75],0.85833,0.6034540500000001,1.1183905,NA,NA,0.51493645,NA
b0[76],0.9227019999999999,0.6254243,1.2268605,NA,NA,0.6014361999999999,NA
b0[77],0.9596225,0.7095571,1.213782,NA,NA,0.5042248999999999,NA
b0[78],0.915163,0.61626435,1.2034535,NA,NA,0.5871891499999999,NA
b0[79],0.9312785,0.6778098000000001,1.1877249999999997,NA,NA,0.5099151999999996,NA
b0[80],0.9857914999999999,0.71937205,1.244898,NA,NA,0.52552595,NA
b0[81],0.9218329999999999,0.63523215,1.2088629999999996,NA,NA,0.5736308499999996,NA
ln_DDS_rep[1],1.76994,0.30052085000000006,3.2245915,NA,NA,2.92407065,NA
ln_DDS_rep[2],2.57986,1.2376265000000002,3.9521674999999994,NA,NA,2.714540999999999,NA
ln_DDS_rep[3],2.854585,1.4941145,4.224595999999999,NA,NA,2.730481499999999,NA
ln_DDS_rep[4],1.686325,0.3361089500000001,3.0201429999999996,NA,NA,2.6840340499999993,NA
ln_DDS_rep[5],2.2515549999999998,0.85588555,3.6133694999999992,NA,NA,2.7574839499999992,NA
ln_DDS_rep[6],1.1462750000000002,-0.22470824999999997,2.5528764999999995,NA,NA,2.7775847499999995,NA
ln_DDS_rep[7],2.945465,1.432572,4.456777999999999,NA,NA,3.024205999999999,NA
ln_DDS_rep[8],2.49275,1.041437,3.9775334999999994,NA,NA,2.9360964999999997,NA
ln_DDS_rep[9],2.7162949999999997,1.3001690000000001,4.067743499999999,NA,NA,2.7675744999999985,NA
ln_DDS_rep[10],2.5202400000000003,0.961488,4.01393,NA,NA,3.052442,NA
ln_DDS_rep[11],1.8236050000000001,0.46963105000000005,3.212297999999998,NA,NA,2.7426669499999976,NA
ln_DDS_rep[12],1.879385,0.5495008,3.3223395,NA,NA,2.7728387,NA
ln_DDS_rep[13],-0.471349,-1.9116360000000001,0.9690915999999983,NA,NA,2.8807275999999984,NA
ln_DDS_rep[14],-1.430175,-2.828927,-0.07964616500000032,NA,NA,2.749280835,NA
ln_DDS_rep[15],1.14672,-0.21222744999999996,2.544504,NA,NA,2.7567314499999998,NA
ln_DDS_rep[16],2.305355,0.86553285,3.7356489999999982,NA,NA,2.870116149999998,NA
ln_DDS_rep[17],1.46982,0.10825915000000003,2.8275634999999997,NA,NA,2.71930435,NA
ln_DDS_rep[18],1.18059,-0.21367825,2.5506499999999996,NA,NA,2.7643282499999997,NA
ln_DDS_rep[19],2.71596,1.3652585,4.098710499999999,NA,NA,2.7334519999999993,NA
ln_DDS_rep[20],2.306355,0.9381876499999999,3.758327499999998,NA,NA,2.8201398499999977,NA
ln_DDS_rep[21],2.49472,1.132208,3.892545499999999,NA,NA,2.7603374999999986,NA
ln_DDS_rep[22],1.94637,0.5838751499999999,3.3206375,NA,NA,2.7367623500000002,NA
ln_DDS_rep[23],1.799015,0.44561205000000004,3.1441164999999995,NA,NA,2.6985044499999997,NA
ln_DDS_rep[24],0.2610215,-1.0817994999999998,1.606798,NA,NA,2.6885974999999998,NA
ln_DDS_rep[25],1.492325,0.15802349999999998,2.8775884999999994,NA,NA,2.7195649999999993,NA
ln_DDS_rep[26],1.7928449999999998,0.37285850000000004,3.1740124999999995,NA,NA,2.8011539999999995,NA
ln_DDS_rep[27],1.457995,0.09144930500000001,2.8378694999999996,NA,NA,2.746420195,NA
ln_DDS_rep[28],1.517195,0.16079745,2.8932229999999994,NA,NA,2.7324255499999994,NA
ln_DDS_rep[29],2.824435,1.3750665000000002,4.249795,NA,NA,2.8747285,NA
ln_DDS_rep[30],2.11228,0.7202265999999999,3.4988305,NA,NA,2.7786039000000002,NA
ln_DDS_rep[31],1.05968,-0.31322809999999995,2.4291394999999993,NA,NA,2.7423675999999992,NA
ln_DDS_rep[32],3.274635,1.8705445,4.682892499999999,NA,NA,2.8123479999999983,NA
ln_DDS_rep[33],1.03592,-0.36548529999999996,2.384453499999999,NA,NA,2.749938799999999,NA
ln_DDS_rep[34],1.7833700000000001,0.4292289,3.125073,NA,NA,2.6958441,NA
ln_DDS_rep[35],3.60471,2.210109,4.959291999999999,NA,NA,2.7491829999999986,NA
ln_DDS_rep[36],1.20113,-0.2032732,2.6784169999999987,NA,NA,2.8816901999999986,NA
ln_DDS_rep[37],2.3750299999999998,0.9852345000000001,3.7410835,NA,NA,2.7558489999999995,NA
ln_DDS_rep[38],1.9015849999999999,0.51674075,3.2615294999999986,NA,NA,2.7447887499999988,NA
ln_DDS_rep[39],2.999505,1.607703,4.399352499999998,NA,NA,2.7916494999999983,NA
ln_DDS_rep[40],1.465225,0.08925981000000008,2.866338,NA,NA,2.7770781899999997,NA
ln_DDS_rep[41],3.250245,1.8656675,4.64692,NA,NA,2.7812525,NA
ln_DDS_rep[42],2.27533,0.85324315,3.6219704999999998,NA,NA,2.76872735,NA
ln_DDS_rep[43],0.6626785,-0.71286675,1.9762669999999993,NA,NA,2.6891337499999994,NA
ln_DDS_rep[44],-1.0289350000000002,-2.3589219999999997,0.36089370000000004,NA,NA,2.7198157,NA
ln_DDS_rep[45],3.371975,1.9134555,4.863213999999999,NA,NA,2.9497584999999993,NA
ln_DDS_rep[46],2.969525,1.5837160000000001,4.323910999999998,NA,NA,2.740194999999998,NA
ln_DDS_rep[47],2.6445499999999997,1.070202,4.205222999999999,NA,NA,3.135020999999999,NA
ln_DDS_rep[48],1.895175,0.5382259000000003,3.339670499999999,NA,NA,2.801444599999999,NA
ln_DDS_rep[49],1.62154,0.23615345,2.973960999999999,NA,NA,2.7378075499999994,NA
ln_DDS_rep[50],-0.9713655000000001,-2.3353650000000004,0.41490519999999836,NA,NA,2.7502701999999988,NA
ln_DDS_rep[51],3.03547,1.6919015,4.420277999999998,NA,NA,2.7283764999999978,NA
ln_DDS_rep[52],1.3666749999999999,0.010862120000000008,2.734815499999999,NA,NA,2.723953379999999,NA
ln_DDS_rep[53],0.9364675,-0.3909213,2.3275164999999993,NA,NA,2.7184377999999993,NA
ln_DDS_rep[54],2.200525,0.8138275500000001,3.5302239999999996,NA,NA,2.7163964499999995,NA
ln_DDS_rep[55],3.32037,1.9576475,4.76916,NA,NA,2.8115125,NA
ln_DDS_rep[56],2.45908,1.1740134999999998,3.8276415,NA,NA,2.6536280000000003,NA
ln_DDS_rep[57],1.533175,0.11639960000000012,2.889140999999999,NA,NA,2.772741399999999,NA
ln_DDS_rep[58],1.57657,0.12912540000000006,2.9292859999999994,NA,NA,2.8001605999999994,NA
ln_DDS_rep[59],0.5885255,-0.9668713,2.1245769999999995,NA,NA,3.0914482999999997,NA
ln_DDS_rep[60],0.580546,-0.9256276,2.1705859999999992,NA,NA,3.096213599999999,NA
ln_DDS_rep[61],2.5149150000000002,1.102029,3.938207,NA,NA,2.836178,NA
ln_DDS_rep[62],1.61557,0.28728995000000007,2.9794594999999995,NA,NA,2.6921695499999996,NA
ln_DDS_rep[63],0.36879249999999997,-1.02643,1.8051384999999998,NA,NA,2.8315684999999995,NA
ln_DDS_rep[64],1.9599099999999998,0.5651133999999999,3.3668954999999996,NA,NA,2.8017820999999996,NA
ln_DDS_rep[65],2.91927,1.4943440000000001,4.274309499999999,NA,NA,2.7799654999999994,NA
ln_DDS_rep[66],2.3786,1.050755,3.7291504999999994,NA,NA,2.6783954999999993,NA
ln_DDS_rep[67],2.38851,1.030936,3.800633499999997,NA,NA,2.769697499999997,NA
ln_DDS_rep[68],1.607145,0.24005525000000003,2.9585634999999995,NA,NA,2.7185082499999993,NA
ln_DDS_rep[69],1.82189,0.48479275000000005,3.1863429999999995,NA,NA,2.7015502499999995,NA
ln_DDS_rep[70],1.371835,0.00995145500000002,2.7046269999999994,NA,NA,2.6946755449999995,NA
ln_DDS_rep[71],1.59324,0.13059460000000006,3.0504215,NA,NA,2.9198269,NA
ln_DDS_rep[72],1.1121349999999999,-0.39895344999999993,2.5521809999999996,NA,NA,2.9511344499999996,NA
ln_DDS_rep[73],2.32939,0.9616056500000001,3.7747734999999993,NA,NA,2.8131678499999992,NA
ln_DDS_rep[74],2.121815,0.7476744000000001,3.525648999999999,NA,NA,2.777974599999999,NA
ln_DDS_rep[75],-0.495949,-1.9148144999999999,0.9190326999999999,NA,NA,2.8338471999999997,NA
ln_DDS_rep[76],0.682407,-0.67714355,2.0654979999999994,NA,NA,2.742641549999999,NA
ln_DDS_rep[77],2.87516,1.4865860000000002,4.2394919999999985,NA,NA,2.7529059999999985,NA
ln_DDS_rep[78],1.399555,0.03720162500000001,2.799858,NA,NA,2.762656375,NA
ln_DDS_rep[79],1.470645,0.034513845000000036,2.823916499999999,NA,NA,2.7894026549999986,NA
ln_DDS_rep[80],1.35897,0.013179285000000013,2.7796350000000003,NA,NA,2.766455715,NA
ln_DDS_rep[81],2.815325,1.4539464999999998,4.23838,NA,NA,2.7844335000000004,NA
ln_DDS_rep[82],2.2056750000000003,0.7861412,3.6221574999999997,NA,NA,2.8360163,NA
ln_DDS_rep[83],2.703885,1.3079745,4.066246499999998,NA,NA,2.758271999999998,NA
ln_DDS_rep[84],1.86069,0.44709839999999995,3.2358259999999994,NA,NA,2.7887275999999996,NA
ln_DDS_rep[85],1.429195,0.06954395500000005,2.834554999999999,NA,NA,2.765011044999999,NA
ln_DDS_rep[86],0.2812015,-1.098225,1.6615839999999988,NA,NA,2.759808999999999,NA
ln_DDS_rep[87],1.59755,0.15862720000000005,3.013373999999999,NA,NA,2.8547467999999987,NA
ln_DDS_rep[88],1.9830549999999998,0.43512049999999997,3.5353274999999997,NA,NA,3.1002069999999997,NA
ln_DDS_rep[89],1.319095,-0.09866634999999997,2.6846604999999997,NA,NA,2.7833268499999995,NA
ln_DDS_rep[90],1.3425,0.010352376000000026,2.7541944999999997,NA,NA,2.7438421239999995,NA
ln_DDS_rep[91],1.5554999999999999,0.16534975000000002,2.928214499999999,NA,NA,2.762864749999999,NA
ln_DDS_rep[92],2.2242699999999997,0.86876525,3.5654775,NA,NA,2.69671225,NA
ln_DDS_rep[93],-0.07791595,-1.495275,1.3349505,NA,NA,2.8302255,NA
ln_DDS_rep[94],1.646105,0.2046372000000001,3.0324359999999997,NA,NA,2.8277987999999996,NA
ln_DDS_rep[95],1.64551,0.23658625000000003,3.0761570000000003,NA,NA,2.83957075,NA
ln_DDS_rep[96],1.98349,0.5439457000000001,3.3447584999999997,NA,NA,2.8008127999999997,NA
ln_DDS_rep[97],2.386805,1.031466,3.7362859999999998,NA,NA,2.70482,NA
ln_DDS_rep[98],3.175745,1.8290420000000003,4.5473645,NA,NA,2.7183224999999993,NA
ln_DDS_rep[99],2.1632800000000003,0.8241340500000001,3.544391499999998,NA,NA,2.720257449999998,NA
ln_DDS_rep[100],-0.7221474999999999,-2.0645550000000004,0.6334907500000001,NA,NA,2.6980457500000004,NA
ln_DDS_rep[101],2.09672,0.7069093500000001,3.4184,NA,NA,2.71149065,NA
ln_DDS_rep[102],2.293805,0.8991960000000001,3.6428700000000003,NA,NA,2.7436740000000004,NA
ln_DDS_rep[103],1.6811349999999998,0.23387490000000005,3.0508964999999995,NA,NA,2.8170215999999995,NA
ln_DDS_rep[104],-0.909143,-2.3044865,0.508630749999999,NA,NA,2.813117249999999,NA
ln_DDS_rep[105],1.2717399999999999,-0.10636175,2.6916595,NA,NA,2.79802125,NA
ln_DDS_rep[106],-0.7860940000000001,-2.1016204999999997,0.5500539499999997,NA,NA,2.6516744499999994,NA
ln_DDS_rep[107],-1.1164100000000001,-2.4802280000000003,0.3216807999999997,NA,NA,2.8019088,NA
ln_DDS_rep[108],1.6125,0.26432955000000014,3.037591999999999,NA,NA,2.773262449999999,NA
ln_DDS_rep[109],2.1633199999999997,0.7537399,3.5319864999999995,NA,NA,2.7782465999999992,NA
ln_DDS_rep[110],1.25453,-0.12373314999999996,2.6018689999999998,NA,NA,2.72560215,NA
ln_DDS_rep[111],1.72427,0.3683738500000001,3.0417384999999992,NA,NA,2.673364649999999,NA
ln_DDS_rep[112],2.034655,0.64377705,3.4287259999999997,NA,NA,2.7849489499999995,NA
ln_DDS_rep[113],2.53248,1.1215185,3.964978,NA,NA,2.8434595,NA
ln_DDS_rep[114],0.4496585,-0.85425905,1.878738,NA,NA,2.73299705,NA
