variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[663,Intercept]",0.08106445000000001,-0.7661038,0.9578038999999985,1.000709959400363,5858.319126448102,1.7239076999999985,TRUE
"r_SPCD[681,Intercept]",-0.14312350000000001,-1.067892,0.7915504999999998,1.0014182097227382,6137.257025105949,1.8594424999999999,TRUE
"r_SPCD[682,Intercept]",-0.1407965,-1.0699315,0.792358449999999,1.0014866061527694,5787.571894575846,1.8622899499999992,TRUE
"r_SPCD[693,Intercept]",0.1197395,-0.11053974999999999,0.3617762499999996,1.0021729656795608,1876.323681320486,0.47231599999999957,TRUE
"r_SPCD[701,Intercept]",0.7131485,0.45323105,0.9731204499999999,1.0017294440372595,2599.266987495724,0.5198893999999998,TRUE
"r_SPCD[711,Intercept]",-0.145289,-0.5938192999999999,0.2974408999999998,1.0029587025923652,6225.2757740510715,0.8912601999999997,TRUE
"r_SPCD[712,Intercept]",-0.1294225,-0.9938748999999999,0.7280870999999995,1.0005507028811138,7082.921670207457,1.7219619999999995,TRUE
"r_SPCD[731,Intercept]",0.2282965,-0.31525584999999995,0.75860725,1.0028155583633238,5350.3997662373995,1.0738630999999998,TRUE
"r_SPCD[741,Intercept]",0.1267295,-0.34109579999999995,0.5892393999999999,1.0023547388768288,4897.686411347841,0.9303351999999998,TRUE
"r_SPCD[742,Intercept]",-0.2337935,-0.9578360499999999,0.45253224999999975,1.0018056257408319,7031.924259480401,1.4103682999999996,TRUE
"r_SPCD[743,Intercept]",-0.4169475,-0.6767737,-0.16060020000000025,1.0011634978536053,2355.7178074416624,0.5161734999999998,TRUE
"r_SPCD[746,Intercept]",-0.683187,-0.8912612999999999,-0.46917215,1.000699634186737,1511.894603915722,0.4220891499999999,TRUE
"r_SPCD[761,Intercept]",-1.04844,-1.4323575000000002,-0.66754975,1.0002703800628743,3888.582168533511,0.7648077500000001,TRUE
"r_SPCD[762,Intercept]",-0.6503835,-0.8204155999999999,-0.4851179500000001,1.0040372337060022,1140.2314652170555,0.33529764999999984,TRUE
"r_SPCD[763,Intercept]",-0.216865,-1.040463,0.5645084499999999,0.999927525269297,6882.308814866309,1.6049714499999999,TRUE
"r_SPCD[766,Intercept]",-0.115511,-1.0135695,0.7789512999999996,1.001342892403404,6707.7931732502575,1.7925207999999997,TRUE
"r_SPCD[771,Intercept]",-0.33760049999999997,-1.0988155,0.39664109999999986,1.0016293017760116,5822.127722185176,1.4954565999999998,TRUE
"r_SPCD[802,Intercept]",0.1277835,-0.05944146499999999,0.31672539999999993,1.00227047495983,1320.8635241386573,0.3761668649999999,TRUE
"r_SPCD[804,Intercept]",1.034365,0.3206127,1.7782244999999994,1.0009940145532334,4025.817516067257,1.4576117999999996,TRUE
"r_SPCD[806,Intercept]",-0.1399045,-0.39348534999999996,0.1252633,1.0013950566655072,2147.69786785944,0.5187486499999999,TRUE
"r_SPCD[812,Intercept]",0.19731700000000002,-0.4833617,0.9243942999999997,1.0001647710750217,7287.139175543025,1.4077559999999996,TRUE
"r_SPCD[813,Intercept]",0.1565365,-0.7887145999999999,1.1208884999999997,1.0002761205058581,7134.414234214294,1.9096030999999996,TRUE
"r_SPCD[816,Intercept]",-0.09208795,-0.8587997999999999,0.6765501499999996,1.0003234067327722,7375.764902869242,1.5353499499999996,TRUE
"r_SPCD[817,Intercept]",0.1032465,-0.7795051000000001,0.9764496999999988,1.00007150893189,7223.4763328304,1.7559547999999987,TRUE
"r_SPCD[823,Intercept]",0.39216,-0.4041916,1.1894144999999992,1.0024771526690066,6119.869528715531,1.5936060999999992,TRUE
"r_SPCD[824,Intercept]",0.3390265,-0.5494646499999999,1.2492614999999998,1.0004291968642638,6946.698944435272,1.7987261499999998,TRUE
"r_SPCD[825,Intercept]",-0.18294,-1.0639445,0.6555641,1.0038727574901627,5972.746900381709,1.7195086000000002,TRUE
"r_SPCD[826,Intercept]",0.1101255,-0.7935493,1.0172824999999999,0.9997759361545736,7353.875768711608,1.8108317999999999,TRUE
"r_SPCD[827,Intercept]",-0.30933900000000003,-1.1383770000000002,0.54302365,0.9994340585722619,7138.611241710433,1.68140065,TRUE
"r_SPCD[830,Intercept]",0.4367605,-0.27999339999999995,1.144992,1.0056832344377165,7805.06843189034,1.4249854,TRUE
"r_SPCD[831,Intercept]",0.2326835,-0.5369058999999999,1.0166369999999996,0.9998115723574285,7155.453054766245,1.5535428999999996,TRUE
"r_SPCD[832,Intercept]",-0.040736800000000004,-0.21421010000000001,0.13486864999999978,1.0030971656749545,1256.0062200669163,0.34907874999999977,TRUE
"r_SPCD[833,Intercept]",-0.00906291,-0.16744575,0.14362745,1.0028738978639786,971.3073321402906,0.3110732,TRUE
"r_SPCD[835,Intercept]",0.4201515,-0.3977589,1.2592459999999999,1.0014030273469763,6089.541448610164,1.6570049,TRUE
"r_SPCD[837,Intercept]",-0.0934706,-0.33653655,0.15194424999999967,1.0013342478224094,1999.916954065063,0.48848079999999966,TRUE
"r_SPCD[901,Intercept]",-0.8412295000000001,-1.1976710000000002,-0.49391430000000014,1.0012780018941108,4057.5739053444872,0.7037567,TRUE
"r_SPCD[922,Intercept]",-0.541169,-1.2721215,0.17405329999999988,1.0004555950920628,6329.753709896479,1.4461747999999999,TRUE
"r_SPCD[931,Intercept]",-0.879464,-1.1896045,-0.5682509000000001,1.0022705134134975,3129.6880289549276,0.6213535999999998,TRUE
"r_SPCD[935,Intercept]",0.1291455,-0.45863919999999997,0.7143471499999998,0.999695157030194,5037.755196124446,1.1729863499999997,TRUE
"r_SPCD[951,Intercept]",-0.0121049,-0.3059099,0.2766055499999998,1.002658946867603,2757.6692066523656,0.5825154499999998,TRUE
"r_SPCD[972,Intercept]",0.312093,-0.01973816999999999,0.6576110999999999,1.0013931875653073,3381.6295847283827,0.6773492699999999,TRUE
"r_SPCD[975,Intercept]",-0.142842,-0.7112904999999999,0.44364904999999993,1.0017022819173387,6417.242762050475,1.15493955,TRUE
lprior,-4.838975,-4.857702500000001,-4.8245795000000005,1.0054227216269862,880.0206460576009,0.03312300000000068,TRUE
lp__,-64913.3,-64929.70999999999,-64898.3,1.0093871430896462,716.6106943634226,31.40999999998894,TRUE
