variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[969],2.6325892736,2.638265,0.9474877315674222,0.9635565660000001,1.0942745,4.208139999999999,NA,NA
ln_DDS_rep[970],2.098510289335,2.08559,0.9097358094406772,0.8949640770000002,0.59001515,3.6005979999999984,NA,NA
ln_DDS_rep[971],2.13062046460575,2.127845,0.9552135877430342,0.948945543,0.57732355,3.6966909999999986,NA,NA
ln_DDS_rep[972],2.031293851464,2.02075,0.9278249005417335,0.9003681540000001,0.51136795,3.5621364999999985,NA,NA
ln_DDS_rep[973],2.1460325794675,2.14977,0.9312920613016099,0.9296865689999999,0.6269407500000002,3.6848425,NA,NA
ln_DDS_rep[974],1.70063018878925,1.712175,0.9318991055505492,0.935238906,0.13295730000000006,3.2042904999999986,NA,NA
ln_DDS_rep[975],1.049897900225,1.0406499999999999,0.8993310970145479,0.8919455034,-0.42553705000000003,2.539888,NA,NA
ln_DDS_rep[976],2.07692697097,2.09756,0.9562790447196975,0.9700058759999999,0.52779095,3.6395475000000004,NA,NA
ln_DDS_rep[977],1.29703832585825,1.2925900000000001,0.9396321586528916,0.9437490299999997,-0.2613262499999999,2.8485015000000002,NA,NA
ln_DDS_rep[978],1.98610741917,1.9770500000000002,0.9368216111275505,0.9333930689999999,0.45906225,3.5439204999999996,NA,NA
ln_DDS_rep[979],2.530270975525,2.5468,0.9294129923669939,0.9253796159999997,0.9935719999999999,4.0389194999999996,NA,NA
ln_DDS_rep[980],0.790991250933,0.7940115,0.9289907156416743,0.9405221510999998,-0.6823784,2.342408999999999,NA,NA
ln_DDS_rep[981],2.2645941560225,2.24815,0.9977645703397817,0.9847725720000003,0.6878610500000001,3.9185734999999995,NA,NA
ln_DDS_rep[982],1.47445321472975,1.47633,0.9002357984633942,0.8917275611999999,-0.03915919999999999,2.9356819999999995,NA,NA
ln_DDS_rep[983],1.36846379958275,1.373955,0.8856545938958007,0.8866170389999999,-0.09719406499999998,2.7828234999999997,NA,NA
ln_DDS_rep[984],2.21935227535225,2.214465,0.9900718286692449,0.9806880089999999,0.5727606,3.8448504999999997,NA,NA
ln_DDS_rep[985],1.03000943295825,1.008515,0.9411049649799309,0.9534118755000002,-0.4963347,2.5911234999999997,NA,NA
ln_DDS_rep[986],2.218757977118,2.2143550000000003,0.9272543547675095,0.9382041060000004,0.7178539500000001,3.790689999999998,NA,NA
ln_DDS_rep[987],1.205797635875,1.21471,0.9641248750274308,0.9592014284999999,-0.34745134999999994,2.7944444999999987,NA,NA
ln_DDS_rep[988],1.74773106722625,1.744745,0.9582029540969971,0.9611102759999999,0.1702548,3.3013619999999997,NA,NA
ln_DDS_rep[989],0.78064974631425,0.785544,0.9112037022296777,0.9297792314999999,-0.7115001999999999,2.266279,NA,NA
ln_DDS_rep[990],1.45769481475875,1.464775,0.898506862140327,0.8903672756999998,-0.01906034499999995,2.9408639999999977,NA,NA
ln_DDS_rep[991],2.11986026397,2.124815,0.9268005771430271,0.920850273,0.5914206999999999,3.648874999999999,NA,NA
ln_DDS_rep[992],1.41604818485625,1.4033600000000002,0.9184326941204495,0.9419810295000003,-0.08756040499999983,2.9304219999999988,NA,NA
ln_DDS_rep[993],1.49204216502,1.49249,0.908599208136665,0.9115121169,-0.005922680999999985,2.974807499999998,NA,NA
ln_DDS_rep[994],1.19852276512825,1.1831399999999999,0.9048539536292782,0.8843686761,-0.3003797,2.673094,NA,NA
ln_DDS_rep[995],2.2746894662875,2.27284,0.9740109281552976,0.9613771439999999,0.6587891500000002,3.8705494999999983,NA,NA
ln_DDS_rep[996],0.74716292456375,0.744513,0.9258615521643181,0.9265004616,-0.77767225,2.278597999999998,NA,NA
ln_DDS_rep[997],1.04285678464,1.030055,0.9208644802704407,0.9185559495,-0.48971675,2.5544865000000003,NA,NA
ln_DDS_rep[998],1.97590925412,1.97963,0.9769796935466424,0.962333421,0.33674785000000007,3.5594779999999995,NA,NA
ln_DDS_rep[999],2.4880190009025,2.49439,0.9692583557755029,0.9737790929999999,0.9091417,4.086814499999999,NA,NA
ln_DDS_rep[1000],1.912882829418225,1.9106450000000001,0.9232155282688663,0.9015616470000002,0.41833795000000007,3.4400854999999995,NA,NA
log_lik[1],-1.30526766825,-1.27263,0.252489216847475,0.23677863299999996,-1.768045,-0.9562699000000001,NA,NA
log_lik[2],-0.97357572075,-0.9430095000000001,0.14790030715561225,0.1294154127000001,-1.254394,-0.7942513,NA,NA
log_lik[3],-0.84113792325,-0.832577,0.063736547287211,0.0549977883,-0.9624601,-0.7540714000000001,NA,NA
log_lik[4],-1.123106669,-1.094,0.188719003234466,0.1777704117000001,-1.4832175,-0.86110085,NA,NA
log_lik[5],-0.95022323225,-0.9170815,0.14408684474812117,0.12278448420000004,-1.2251604999999999,-0.78198235,NA,NA
log_lik[6],-1.301599933,-1.20017,0.4316443082600445,0.37617565019999993,-2.1440404999999996,-0.8108586999999999,NA,NA
log_lik[7],-1.29590470575,-1.264705,0.2578124701796758,0.2530575810000001,-1.7707240000000002,-0.9338992,NA,NA
log_lik[8],-0.928509664,-0.8666575,0.19148971292653627,0.09784937609999994,-1.3123559999999999,-0.7630653000000001,NA,NA
log_lik[9],-3.1399052775,-3.08043,0.6681649188404126,0.6454054319999999,-4.3148925,-2.1493585000000004,NA,NA
log_lik[10],-1.1770328745,-1.1240800000000002,0.27567648507005527,0.2576640191999999,-1.701543,-0.8298494000000001,NA,NA
log_lik[11],-1.05853637825,-1.03498,0.16974988566919819,0.16288733159999993,-1.37899,-0.8328531,NA,NA
log_lik[12],-2.4729037475,-2.449055,0.4782219263909817,0.46486922999999997,-3.312558,-1.7322575,NA,NA
log_lik[13],-1.45049889375,-1.3678949999999999,0.4492906749315721,0.42669969299999994,-2.3034415,-0.8709751500000004,NA,NA
log_lik[14],-1.44516784125,-1.32433,0.5344878802788762,0.475499472,-2.5012309999999998,-0.8281629,NA,NA
log_lik[15],-1.04483528625,-0.979627,0.2376452887834378,0.19446893549999997,-1.5176304999999999,-0.7854769,NA,NA
log_lik[16],-1.1580291705,-0.9674895,0.5111946808830793,0.2302047846,-2.1957364999999998,-0.7735495000000001,NA,NA
log_lik[17],-1.4146927725,-1.3854250000000001,0.2661873336702319,0.26368782300000015,-1.8830285,-1.029811,NA,NA
log_lik[18],-4.5153609775,-4.39194,1.3117115271386184,1.2759255600000003,-6.9127635,-2.6202015000000007,NA,NA
log_lik[19],-0.94773613275,-0.8774255,0.20741777352508187,0.1115293263,-1.363476,-0.76551005,NA,NA
log_lik[20],-0.9053706235,-0.889991,0.09746002144281601,0.0888107052,-1.091109,-0.77692875,NA,NA
log_lik[21],-0.90461452425,-0.8800655,0.11042163110818261,0.09281075999999998,-1.1181235,-0.7691167,NA,NA
log_lik[22],-0.919008707,-0.8754995,0.14961136302674785,0.1019042871,-1.226293,-0.7663497,NA,NA
log_lik[23],-1.44676261325,-1.39047,0.3993820712525278,0.37401550199999994,-2.1920145,-0.9103751,NA,NA
log_lik[24],-1.32478356225,-1.177805,0.522232217714431,0.423215583,-2.3275625,-0.7983057,NA,NA
log_lik[25],-0.89449672775,-0.852415,0.14099874882883165,0.08001740460000006,-1.1721935,-0.75894595,NA,NA
log_lik[26],-1.0525492825,-0.9799085000000001,0.2595093058591687,0.20485232460000014,-1.5583539999999998,-0.7837689,NA,NA
log_lik[27],-1.04499902425,-1.006,0.20121386392890642,0.1787711667,-1.4301045000000001,-0.80534165,NA,NA
log_lik[28],-2.32846668375,-2.173915,0.9510459823756297,0.8781291540000001,-4.1733985,-1.0660080000000003,NA,NA
log_lik[29],-1.82576279325,-1.786165,0.411237996988324,0.39416403599999994,-2.5495295000000002,-1.2199160000000002,NA,NA
log_lik[30],-0.87655539125,-0.842714,0.1215446139318507,0.07007879550000003,-1.1100675,-0.7576515500000001,NA,NA
log_lik[31],-1.0137943995,-0.9358405000000001,0.24794144532668005,0.16744780920000005,-1.5014560000000001,-0.7797404500000001,NA,NA
log_lik[32],-1.308432724,-1.2852700000000001,0.22346959644665498,0.2162149709999999,-1.7082680000000001,-0.9886558000000005,NA,NA
log_lik[33],-0.83425147925,-0.827036,0.06118687115835477,0.051604116900000024,-0.9460778,-0.7514047500000001,NA,NA
log_lik[34],-0.9962801475,-0.916262,0.2428882544213567,0.14840900130000004,-1.491431,-0.77372395,NA,NA
log_lik[35],-0.96907689675,-0.8878265000000001,0.23574600128811077,0.12666000060000013,-1.4330045,-0.7668203,NA,NA
log_lik[36],-1.09956445375,-1.079875,0.16405703569064103,0.16094438429999994,-1.4030965000000002,-0.8717619500000001,NA,NA
log_lik[37],-1.3822508595,-1.27326,0.48685627663874315,0.44184222810000007,-2.2985589999999996,-0.8191809999999999,NA,NA
log_lik[38],-0.8654675395,-0.839475,0.10428789476677128,0.06604019310000002,-1.0684715,-0.7544377999999999,NA,NA
log_lik[39],-1.2743035425,-1.254275,0.17837042501446437,0.171707319,-1.593273,-1.0148585,NA,NA
log_lik[40],-0.8798231115,-0.8605035000000001,0.09185517849358897,0.07729683360000002,-1.0551525,-0.7660694,NA,NA
log_lik[41],-0.8971330545,-0.86822,0.11672861376375473,0.08796339930000001,-1.1249619999999998,-0.7662556500000001,NA,NA
log_lik[42],-0.9638524745,-0.9168255000000001,0.17284584653121007,0.13435247070000012,-1.3019945,-0.7799382,NA,NA
log_lik[43],-0.935122386,-0.876162,0.18125615580978965,0.10691695769999995,-1.2994450000000002,-0.7646513,NA,NA
log_lik[44],-0.883430024,-0.8506665,0.12191111478338985,0.0771330063,-1.1247239999999998,-0.7598086000000001,NA,NA
log_lik[45],-0.94997502875,-0.8919495,0.18490122340745427,0.11848939199999999,-1.32661,-0.7714835499999999,NA,NA
log_lik[46],-1.089783381,-0.9570844999999999,0.3657160273138483,0.2062118687999998,-1.8298699999999999,-0.7760682000000001,NA,NA
log_lik[47],-3.35484672,-3.2972099999999998,0.7054384879701199,0.6826038659999999,-4.5944875,-2.2866305000000002,NA,NA
log_lik[48],-1.4803398355,-1.41346,0.4101590770433317,0.377462547,-2.2549475,-0.9308169500000003,NA,NA
log_lik[49],-0.92347752475,-0.880273,0.1511596899199802,0.10320452729999995,-1.2247065,-0.7680340000000001,NA,NA
log_lik[50],-1.17130920775,-1.1167449999999999,0.27591345245655696,0.24975286559999982,-1.706157,-0.8299282000000001,NA,NA
log_lik[51],-2.02972419975,-1.98376,0.4437598984870125,0.428893941,-2.8137434999999997,-1.3835485,NA,NA
log_lik[52],-1.0283343875,-0.9823705,0.20767615536546605,0.17741829419999994,-1.4334405000000001,-0.79250385,NA,NA
log_lik[53],-1.00857364475,-0.9919899999999999,0.1285605437899725,0.12308767590000003,-1.2517969999999998,-0.8322514,NA,NA
log_lik[54],-1.15653885075,-1.141375,0.1541430059419099,0.1505654429999999,-1.4290279999999997,-0.9338390000000001,NA,NA
log_lik[55],-1.00813416975,-0.9781044999999999,0.15855275743992403,0.1462125294,-1.305777,-0.8074541,NA,NA
log_lik[56],-1.34878395675,-1.3284850000000001,0.21488037146395433,0.206555832,-1.731695,-1.0306085,NA,NA
log_lik[57],-0.8394940055,-0.827784,0.07085717257151655,0.05376797159999986,-0.9657483,-0.7529746,NA,NA
log_lik[58],-1.62844564075,-1.58352,0.37386288988249355,0.36726967200000005,-2.2934175000000003,-1.0898400000000001,NA,NA
log_lik[59],-0.89619688125,-0.8554155,0.1416234178481313,0.08391664260000001,-1.1797775,-0.7596113999999999,NA,NA
log_lik[60],-2.16280920875,-2.1236800000000002,0.46291512434604604,0.45691508099999956,-2.9806965000000005,-1.4767130000000002,NA,NA
log_lik[61],-0.85411705325,-0.8360879999999999,0.08537903580132249,0.060351456899999885,-1.018723,-0.7540379,NA,NA
log_lik[62],-0.962969307,-0.9151475,0.17232954115250876,0.13493958029999994,-1.3070570000000001,-0.77672215,NA,NA
log_lik[63],-0.88544389975,-0.8603620000000001,0.1050217812051818,0.07943474279999993,-1.088357,-0.7647049,NA,NA
log_lik[64],-0.81350781025,-0.8121235,0.04316053587738515,0.040652150700000056,-0.8874096499999999,-0.7469800000000001,NA,NA
log_lik[65],-0.9724379155,-0.9454395,0.14918658797964082,0.13738142249999996,-1.256416,-0.78823915,NA,NA
log_lik[66],-0.84358126325,-0.8332029999999999,0.06657501233235119,0.0554529465,-0.9652342500000001,-0.75565285,NA,NA
log_lik[67],-0.851020725,-0.8370635,0.07738161604816697,0.06003121530000006,-1.0019615,-0.7555447,NA,NA
log_lik[68],-1.05606612675,-1.03769,0.13363989659626818,0.12695948580000002,-1.301743,-0.86637535,NA,NA
log_lik[69],-1.3456358262500001,-1.3244099999999999,0.20414258309955127,0.20264918100000007,-1.7076004999999999,-1.0476640000000002,NA,NA
log_lik[70],-1.0463580155,-1.019775,0.16607723734301047,0.1553134695,-1.3515945,-0.8295983,NA,NA
log_lik[71],-0.8433442585,-0.830168,0.0735492111558655,0.055001494799999946,-0.9795872,-0.7527586500000001,NA,NA
log_lik[72],-1.2639961745,-1.1702050000000002,0.4017635191677756,0.34182454949999996,-2.061131,-0.81636885,NA,NA
log_lik[73],-0.9790748815,-0.9690575,0.10949901224987778,0.10708449150000007,-1.1777585,-0.8198972500000001,NA,NA
log_lik[74],-1.7749819105,-1.7258149999999999,0.39614013586048547,0.38089476599999994,-2.4838965,-1.1984610000000002,NA,NA
log_lik[75],-1.0691929105,-1.046635,0.1601895664595704,0.1479442062,-1.367957,-0.8522413,NA,NA
log_lik[76],-1.00735912025,-0.9496754999999999,0.20785773885439582,0.16727286239999997,-1.4135965,-0.7842031,NA,NA
log_lik[77],-1.137340418,-1.12331,0.14957492730400798,0.144523848,-1.403666,-0.9171778500000001,NA,NA
log_lik[78],-1.4752235895,-1.46054,0.19726298387736366,0.1954585709999999,-1.8273039999999998,-1.1813995000000002,NA,NA
log_lik[79],-0.98140024625,-0.9428730000000001,0.16856367454730967,0.1419011285999999,-1.3070705,-0.78558775,NA,NA
log_lik[80],-2.21707315425,-2.13631,0.6689154310698698,0.636005748,-3.475746,-1.2799675000000004,NA,NA
log_lik[81],-0.89685932675,-0.8518975,0.14985822637127824,0.08130652530000002,-1.1894505,-0.7580012000000002,NA,NA
log_lik[82],-0.88107539225,-0.8711275,0.0784762233097843,0.07447396320000008,-1.025757,-0.7732074500000001,NA,NA
log_lik[83],-1.2694954535,-1.2061,0.32797543250512085,0.3075008768999999,-1.890209,-0.8491593500000002,NA,NA
log_lik[84],-0.90191558525,-0.853564,0.15649975727648632,0.08290847459999999,-1.2149145,-0.7605519000000001,NA,NA
log_lik[85],-0.85630216875,-0.8415385,0.08051117606931842,0.06344193660000003,-1.013708,-0.756921,NA,NA
log_lik[86],-0.97179268075,-0.8941655,0.22810005462272046,0.12944135819999994,-1.4264554999999999,-0.76812315,NA,NA
log_lik[87],-1.67397506175,-1.6305200000000002,0.38832563614775917,0.3750459089999996,-2.3837455,-1.1143465000000001,NA,NA
log_lik[88],-1.0637901925,-0.9757545,0.28754467053012217,0.2111155683,-1.6623435000000002,-0.78038885,NA,NA
log_lik[89],-0.9797899895,-0.945477,0.16310896167205322,0.1443199905,-1.295942,-0.7850878,NA,NA
log_lik[90],-0.81527385825,-0.8139635000000001,0.04499988996177435,0.04372706310000009,-0.8916531,-0.7467669,NA,NA
log_lik[91],-1.47853576975,-1.348055,0.5714064752948999,0.5013189510000001,-2.592283,-0.8373659,NA,NA
log_lik[92],-0.95089261325,-0.8836900000000001,0.20104525954313962,0.11825514119999983,-1.3424435000000001,-0.76733065,NA,NA
log_lik[93],-1.08443091525,-1.0494949999999998,0.1986943257738221,0.18268893719999998,-1.4557905,-0.8313353,NA,NA
log_lik[94],-1.61218520375,-1.5513400000000002,0.41866977508842323,0.3995088089999999,-2.3768605000000003,-1.0407415000000004,NA,NA
log_lik[95],-2.151749206,-1.968295,0.9784631305334486,0.8747265870000002,-4.0958245,-0.9381003000000001,NA,NA
log_lik[96],-0.96624995625,-0.9411085,0.13767493630852976,0.12264067200000002,-1.236335,-0.79297425,NA,NA
log_lik[97],-1.2040555305,-1.180485,0.19509846140784529,0.18740805299999996,-1.558993,-0.9308002500000001,NA,NA
log_lik[98],-0.90164791575,-0.8854055000000001,0.09361297695889671,0.08472169440000003,-1.077042,-0.7762451,NA,NA
log_lik[99],-1.5286677175,-1.476065,0.3925546716265578,0.378796887,-2.2524735,-0.9826250000000001,NA,NA
log_lik[100],-0.847869996,-0.8374005,0.06831178183560192,0.05887330470000001,-0.9766737000000001,-0.7584585000000001,NA,NA
log_lik[101],-1.49293853125,-1.432655,0.39187970718518,0.3651347279999999,-2.227595,-0.96667215,NA,NA
log_lik[102],-0.93318486175,-0.920671,0.09327767359695219,0.08844969210000009,-1.105728,-0.80158665,NA,NA
log_lik[103],-3.2804263725,-3.245285,0.6572245061440842,0.6457019520000001,-4.4178975000000005,-2.2878465,NA,NA
log_lik[104],-0.8135956525,-0.8118255,0.04380765362006013,0.04198723200000001,-0.8866409000000001,-0.7459467000000001,NA,NA
log_lik[105],-0.84918087975,-0.843067,0.0607613479241794,0.05765905529999999,-0.95801975,-0.75939195,NA,NA
log_lik[106],-1.06947759575,-1.04871,0.1588638137350194,0.15312885840000007,-1.360833,-0.85111795,NA,NA
log_lik[107],-1.10082667025,-1.04823,0.24614891664523006,0.23054429999999995,-1.582151,-0.8052140500000001,NA,NA
log_lik[108],-0.9802775295,-0.9647429999999999,0.10924461964108009,0.10104956820000002,-1.187211,-0.8296319000000001,NA,NA
log_lik[109],-0.82453680825,-0.819566,0.05267265658186731,0.04666112849999993,-0.9158159000000001,-0.74932475,NA,NA
log_lik[110],-0.919867954,-0.8949665,0.11745293570513606,0.09891165899999994,-1.1413645000000001,-0.7787851500000001,NA,NA
log_lik[111],-1.1622763465,-1.13225,0.2039520960297287,0.18918717299999993,-1.5339665,-0.8840187,NA,NA
log_lik[112],-1.35185201725,-1.228295,0.49988803742588284,0.429249765,-2.32506,-0.8046924,NA,NA
log_lik[113],-2.30176970775,-2.212425,0.6491131632554105,0.610156617,-3.4890540000000003,-1.4057385000000004,NA,NA
log_lik[114],-2.3207143175,-2.2669550000000003,0.5227249377367768,0.501000192,-3.278869,-1.5444150000000005,NA,NA
log_lik[115],-1.13330321325,-1.10289,0.19431110489732148,0.18110033129999997,-1.4960889999999998,-0.8718354500000002,NA,NA
log_lik[116],-1.0939352255,-0.994035,0.3241922319951631,0.22834856939999992,-1.757266,-0.7833508499999999,NA,NA
log_lik[117],-0.84831556225,-0.8309815,0.08231341333941888,0.05775023520000006,-1.0025425,-0.754029,NA,NA
log_lik[118],-0.82377153125,-0.818868,0.0530412559677199,0.045062885699999986,-0.91724165,-0.7489319,NA,NA
log_lik[119],-1.09452516,-1.04603,0.22985595134751977,0.20982348239999987,-1.5376750000000001,-0.8139650500000001,NA,NA
log_lik[120],-2.33663033,-2.2132899999999998,0.824938164054566,0.7752589529999999,-3.8675534999999996,-1.192430500000001,NA,NA
log_lik[121],-0.82056195825,-0.8169245,0.050065298494619465,0.04458178199999998,-0.9051146,-0.7475866,NA,NA
log_lik[122],-1.098991814,-1.0816,0.13991250658274254,0.13321605779999993,-1.3535115,-0.8978889,NA,NA
log_lik[123],-0.912290949,-0.8575675,0.1691434660509898,0.08937186930000002,-1.2450805,-0.75960845,NA,NA
log_lik[124],-1.13544235,-1.042115,0.3364846179905696,0.26397989519999987,-1.8202804999999997,-0.79068785,NA,NA
log_lik[125],-0.92931234,-0.917605,0.09780980933597093,0.09493829100000001,-1.1075344999999999,-0.7942653,NA,NA
log_lik[126],-0.9938594265,-0.9558074999999999,0.17445499954167226,0.14830447799999993,-1.326201,-0.7910611000000001,NA,NA
log_lik[127],-0.9418065235,-0.92929,0.09929304440170815,0.09593756339999994,-1.121846,-0.8055684499999999,NA,NA
log_lik[128],-1.3172904225,-1.21949,0.4336769306883798,0.3800385644999999,-2.1869189999999996,-0.8147471500000002,NA,NA
log_lik[129],-1.192800964,-1.14687,0.26289096691808184,0.23954368199999998,-1.6915945,-0.8537065500000002,NA,NA
log_lik[130],-1.21039066875,-1.1844999999999999,0.22336408953411552,0.21813493800000014,-1.6246764999999999,-0.9004152500000001,NA,NA
log_lik[131],-1.438284262,-1.259015,0.6465861423548201,0.5035384032,-2.7441865,-0.8085436500000001,NA,NA
log_lik[132],-0.9056767075,-0.88761,0.09941680812187258,0.08861648459999993,-1.0965725000000002,-0.7781892,NA,NA
log_lik[133],-2.612338605,-2.580895,0.472146725211227,0.457433991,-3.444894,-1.9041925000000013,NA,NA
log_lik[134],-0.87254896675,-0.8457064999999999,0.10724461318717626,0.07070297009999994,-1.084879,-0.7587617000000001,NA,NA
log_lik[135],-1.01670483,-0.923882,0.2670490773535193,0.16270497179999996,-1.567633,-0.77346865,NA,NA
log_lik[136],-1.1548487305,-1.120935,0.22224407156736956,0.21012963929999995,-1.580983,-0.85742795,NA,NA
log_lik[137],-0.91849593625,-0.90591,0.08983860045245584,0.08394110549999997,-1.0876015,-0.79632455,NA,NA
log_lik[138],-0.84759640275,-0.8313159999999999,0.08054839661356579,0.05760864690000002,-1.00144,-0.7542787,NA,NA
log_lik[139],-0.89063763375,-0.8723924999999999,0.09572329227284235,0.0833436177,-1.0723855,-0.7712907999999999,NA,NA
log_lik[140],-0.83187885425,-0.8247645,0.05866297395140066,0.051017007300000014,-0.9376940500000001,-0.7512048000000001,NA,NA
log_lik[141],-1.34787016425,-1.193915,0.5413551887771537,0.4462625999999999,-2.4043245,-0.8009634000000001,NA,NA
log_lik[142],-1.1070257165,-1.011895,0.31819915785125114,0.24370385760000002,-1.7396019999999999,-0.79080555,NA,NA
log_lik[143],-1.33403078725,-1.285475,0.3035904138201598,0.2846888520000001,-1.8975004999999998,-0.9141209499999999,NA,NA
log_lik[144],-1.05859628925,-0.9683470000000001,0.28788700775444787,0.20038525079999983,-1.6560354999999998,-0.77889955,NA,NA
log_lik[145],-1.03846605725,-0.913978,0.3457964177462774,0.15621711419999998,-1.7597144999999998,-0.7694395500000001,NA,NA
log_lik[146],-0.87939436075,-0.858427,0.09563193579310729,0.07822494120000004,-1.066742,-0.7629402,NA,NA
log_lik[147],-0.86115873925,-0.8427944999999999,0.08705335052775273,0.06697497239999999,-1.03376,-0.7571416500000001,NA,NA
log_lik[148],-0.8799492495,-0.8478015,0.12048905767087671,0.07457922779999998,-1.1170039999999999,-0.7586488499999999,NA,NA
log_lik[149],-0.994117879,-0.8935995,0.2825289762539776,0.1338157695,-1.561567,-0.7675713,NA,NA
log_lik[150],-1.0027419815,-0.9510065000000001,0.2018409536088541,0.15731794469999993,-1.4029909999999999,-0.7847867000000001,NA,NA
log_lik[151],-0.83327659025,-0.8235715,0.0639556228204209,0.05136615960000001,-0.9477506,-0.7509396,NA,NA
log_lik[152],-0.9822324365,-0.9547570000000001,0.14557342913249594,0.13198475850000008,-1.2605235000000001,-0.8000627499999999,NA,NA
log_lik[153],-1.33459486675,-1.2198799999999999,0.47137644678572677,0.4070767407,-2.2899595,-0.8142929000000001,NA,NA
log_lik[154],-0.927447009,-0.9043855000000001,0.11962395615030327,0.10653222299999991,-1.1477225000000002,-0.7780968500000001,NA,NA
log_lik[155],-1.7974378885,-1.7533050000000001,0.425681942458378,0.40522423200000013,-2.5683675,-1.1897145000000002,NA,NA
log_lik[156],-1.77422154725,-1.683495,0.5694285915946842,0.5327945489999999,-2.8641715,-1.0176980000000002,NA,NA
log_lik[157],-0.863243246,-0.8472029999999999,0.08364874307436403,0.06640194749999988,-1.0196595,-0.7609412000000001,NA,NA
log_lik[158],-2.13612618275,-2.088015,0.5055417309334251,0.49312017300000005,-3.059567,-1.4012680000000002,NA,NA
log_lik[159],-0.85428929175,-0.8375334999999999,0.08239512565729633,0.0618014397000001,-1.012773,-0.7563039500000002,NA,NA
log_lik[160],-1.09694023425,-1.0679400000000001,0.18030288606275557,0.16834552350000004,-1.440686,-0.8546656000000001,NA,NA
log_lik[161],-1.535304666,-1.47821,0.40881782105588266,0.39011653799999996,-2.2872705,-0.9692755,NA,NA
log_lik[162],-1.1845717630000001,-1.0761500000000002,0.38035623446663686,0.29957341470000026,-1.9664715,-0.7946167,NA,NA
log_lik[163],-1.172511323,-1.0327549999999999,0.42640494592640316,0.28724856089999995,-2.0207905,-0.78171025,NA,NA
log_lik[164],-0.86472865725,-0.8422784999999999,0.09583150661425376,0.06910843379999985,-1.0492765,-0.7568875500000001,NA,NA
log_lik[165],-0.96384155175,-0.881357,0.23422965802348614,0.11852497439999993,-1.4368474999999998,-0.7651607500000001,NA,NA
log_lik[166],-1.1304867175,-1.051985,0.31320081790283844,0.27032171670000005,-1.739811,-0.79217775,NA,NA
log_lik[167],-0.9191541335,-0.9057415,0.09385030119192816,0.08799527520000001,-1.0914970000000002,-0.7901735000000001,NA,NA
log_lik[168],-1.0160793685,-0.977115,0.18493435776658118,0.15662927699999998,-1.3623129999999999,-0.79531015,NA,NA
log_lik[169],-1.47225303625,-1.4528349999999999,0.21319948351538107,0.20997322499999999,-1.8452115,-1.151688,NA,NA
log_lik[170],-0.81978110375,-0.8159485,0.04945739908779189,0.04471521600000003,-0.90491055,-0.7476329500000001,NA,NA
log_lik[171],-1.2866200535,-1.227105,0.3203737184461514,0.29417749200000004,-1.894634,-0.8744648500000003,NA,NA
log_lik[172],-2.29377311075,-2.1951549999999997,0.7533353709731325,0.7170743160000003,-3.7240315,-1.272607,NA,NA
log_lik[173],-0.94150627875,-0.873208,0.20458913949738294,0.10738323539999994,-1.359047,-0.76365205,NA,NA
log_lik[174],-0.9953081035,-0.9093005000000001,0.24821985644447164,0.14721402570000008,-1.487307,-0.77111745,NA,NA
log_lik[175],-1.54297952875,-1.393765,0.638690115791514,0.570104178,-2.748602,-0.82618945,NA,NA
log_lik[176],-0.8983073215,-0.8843,0.09166941409312422,0.08617093589999998,-1.0706280000000001,-0.77669235,NA,NA
log_lik[177],-0.93978527975,-0.8749145,0.19779905575942425,0.10899185640000003,-1.328545,-0.7638913,NA,NA
log_lik[178],-1.22801190025,-1.1439650000000001,0.36684417153965787,0.3180584715000001,-1.9664039999999998,-0.8118663500000001,NA,NA
log_lik[179],-0.838525349,-0.833812,0.05642569955960579,0.0532690767,-0.93820605,-0.7557615000000001,NA,NA
log_lik[180],-1.878676961,-1.78958,0.6115880487920712,0.574381479,-3.0284619999999998,-1.040062,NA,NA
log_lik[181],-1.3338202505,-1.3079049999999999,0.24455563096999838,0.23760888899999996,-1.7855625000000002,-0.9863351000000001,NA,NA
log_lik[182],-1.56166752175,-1.45652,0.5377742971075941,0.48574423799999994,-2.615145,-0.8776777,NA,NA
log_lik[183],-0.913592546,-0.8595925,0.17132345588319284,0.0909886446,-1.2430075,-0.7613446500000001,NA,NA
log_lik[184],-0.8220748465,-0.8178875,0.05047177065030592,0.04571374710000002,-0.9106096,-0.74906915,NA,NA
log_lik[185],-1.101949003,-1.05106,0.23963486283718557,0.21487544189999988,-1.5581485,-0.81228225,NA,NA
log_lik[186],-0.9225583715,-0.8651519999999999,0.18167273677899273,0.09601169339999985,-1.285508,-0.76239275,NA,NA
log_lik[187],-0.8190042725,-0.8163400000000001,0.0482447107927036,0.043758197699999994,-0.9003601,-0.74710515,NA,NA
log_lik[188],-1.11513667625,-1.0604,0.2623621730545639,0.23120553960000004,-1.643637,-0.80860885,NA,NA
log_lik[189],-0.8380804595,-0.831897,0.058639446627859346,0.053447730000000034,-0.94532185,-0.7544851000000001,NA,NA
log_lik[190],-1.481145248,-1.43186,0.35150020907299695,0.327914055,-2.136556,-1.0028085,NA,NA
log_lik[191],-1.066278553,-1.039355,0.17864018282930638,0.17248271880000007,-1.3981394999999999,-0.8327197500000001,NA,NA
log_lik[192],-2.22478831075,-2.1104149999999997,0.7713138621751853,0.7230788460000004,-3.6691854999999998,-1.186531,NA,NA
