variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[222],2.139855,0.57377685,3.6181359999999994,NA,NA,3.044359149999999,NA
ln_DDS_rep[223],1.51294,0.023740390000000073,2.948415,NA,NA,2.92467461,NA
ln_DDS_rep[224],1.615875,0.08914593500000001,3.0945650000000002,NA,NA,3.0054190650000003,NA
ln_DDS_rep[225],-0.409678,-1.9441315,1.127217,NA,NA,3.0713485,NA
ln_DDS_rep[226],2.03904,0.4960972,3.6135189999999993,NA,NA,3.1174217999999994,NA
ln_DDS_rep[227],-0.9046995,-2.4877664999999998,0.6336291999999999,NA,NA,3.1213957,NA
ln_DDS_rep[228],1.07288,-0.52364035,2.6037695,NA,NA,3.12740985,NA
ln_DDS_rep[229],2.755275,1.1569300000000002,4.363980999999999,NA,NA,3.207050999999999,NA
ln_DDS_rep[230],1.002675,-0.48161244999999997,2.482290999999999,NA,NA,2.963903449999999,NA
ln_DDS_rep[231],1.6559599999999999,0.12105825,3.2105739999999994,NA,NA,3.0895157499999994,NA
ln_DDS_rep[232],0.914572,-0.5795609999999999,2.362342,NA,NA,2.941903,NA
ln_DDS_rep[233],2.734585,1.1242485000000002,4.3016119999999995,NA,NA,3.1773634999999993,NA
ln_DDS_rep[234],2.056495,0.6171195500000001,3.585313499999999,NA,NA,2.968193949999999,NA
ln_DDS_rep[235],2.88106,1.2509945,4.405403999999999,NA,NA,3.154409499999999,NA
ln_DDS_rep[236],1.645905,0.16073825,3.1550944999999992,NA,NA,2.994356249999999,NA
ln_DDS_rep[237],0.141058,-1.3946425,1.6600504999999997,NA,NA,3.0546929999999994,NA
ln_DDS_rep[238],1.2502,-0.2135628999999999,2.776270999999999,NA,NA,2.989833899999999,NA
ln_DDS_rep[239],2.06829,0.5553177,3.5756905,NA,NA,3.0203727999999996,NA
ln_DDS_rep[240],1.6129850000000001,0.09772562500000007,3.1192104999999986,NA,NA,3.0214848749999983,NA
ln_DDS_rep[241],0.209999,-1.3072255,1.7397274999999999,NA,NA,3.046953,NA
ln_DDS_rep[242],0.843297,-0.6525589,2.311892,NA,NA,2.9644509,NA
ln_DDS_rep[243],1.02416,-0.4797718999999999,2.5260759999999998,NA,NA,3.0058478999999996,NA
ln_DDS_rep[244],1.60941,0.07962469500000002,3.11193,NA,NA,3.032305305,NA
ln_DDS_rep[245],0.6726179999999999,-0.8054052999999999,2.183389,NA,NA,2.9887943,NA
ln_DDS_rep[246],1.80264,0.12095735000000012,3.5688595,NA,NA,3.4479021499999996,NA
ln_DDS_rep[247],1.229805,-0.34123549999999997,2.7950435,NA,NA,3.1362789999999996,NA
ln_DDS_rep[248],2.1638849999999996,0.5460364,3.7632399999999997,NA,NA,3.2172035999999995,NA
ln_DDS_rep[249],1.140585,-0.36545799999999995,2.665763999999999,NA,NA,3.0312219999999988,NA
ln_DDS_rep[250],2.06076,0.39104945,3.8378599999999996,NA,NA,3.4468105499999995,NA
ln_DDS_rep[251],0.8116844999999999,-0.7180265499999999,2.2807239999999998,NA,NA,2.9987505499999996,NA
ln_DDS_rep[252],1.6483349999999999,0.12773665,3.1203089999999998,NA,NA,2.9925723499999997,NA
ln_DDS_rep[253],1.70662,0.19655010000000006,3.1906864999999995,NA,NA,2.9941363999999995,NA
ln_DDS_rep[254],0.877332,-0.8243628000000001,2.5552224999999997,NA,NA,3.3795852999999996,NA
ln_DDS_rep[255],1.7517800000000001,0.2640282500000001,3.225206,NA,NA,2.96117775,NA
ln_DDS_rep[256],1.5919949999999998,0.10215620000000003,3.0337104999999998,NA,NA,2.9315542999999997,NA
ln_DDS_rep[257],0.574671,-0.8360769499999999,2.0818059999999994,NA,NA,2.917882949999999,NA
ln_DDS_rep[258],2.1847849999999998,0.6696813500000003,3.692640999999999,NA,NA,3.022959649999999,NA
ln_DDS_rep[259],2.0249800000000002,0.40810035000000006,3.5748904999999955,NA,NA,3.1667901499999953,NA
ln_DDS_rep[260],0.2944905,-1.2342495,1.786602,NA,NA,3.0208515,NA
ln_DDS_rep[261],1.45357,-0.03477442999999996,2.970551499999999,NA,NA,3.0053259299999993,NA
ln_DDS_rep[262],0.8675025000000001,-0.6099928499999999,2.3562974999999997,NA,NA,2.9662903499999995,NA
ln_DDS_rep[263],1.6824400000000002,0.13019525,3.2217904999999987,NA,NA,3.091595249999999,NA
ln_DDS_rep[264],1.54185,0.030268200000000023,2.9898399999999996,NA,NA,2.9595717999999995,NA
ln_DDS_rep[265],-0.12414649999999999,-1.6310215000000001,1.4522914999999992,NA,NA,3.0833129999999995,NA
ln_DDS_rep[266],1.4858600000000002,0.009052002500000031,3.01516,NA,NA,3.0061079975,NA
ln_DDS_rep[267],1.313145,-0.20960454999999995,2.8095749999999984,NA,NA,3.0191795499999983,NA
ln_DDS_rep[268],1.911,0.4346843500000001,3.4608255,NA,NA,3.02614115,NA
ln_DDS_rep[269],1.475645,-0.03616689999999995,2.941753,NA,NA,2.9779199,NA
ln_DDS_rep[270],2.0559849999999997,0.57563785,3.544227499999999,NA,NA,2.968589649999999,NA
ln_DDS_rep[271],2.0975349999999997,0.5755038499999999,3.5540285,NA,NA,2.9785246499999998,NA
ln_DDS_rep[272],1.121025,-0.47671345,2.612355,NA,NA,3.08906845,NA
ln_DDS_rep[273],0.6843725,-0.8062840499999999,2.197296499999999,NA,NA,3.003580549999999,NA
ln_DDS_rep[274],2.00239,0.42464255000000006,3.548629499999999,NA,NA,3.123986949999999,NA
ln_DDS_rep[275],1.50717,0.026880690000000002,3.0149964999999996,NA,NA,2.9881158099999996,NA
ln_DDS_rep[276],1.364825,-0.14828285,2.8786935,NA,NA,3.02697635,NA
ln_DDS_rep[277],1.8821050000000001,0.2828994000000001,3.4867935,NA,NA,3.2038941,NA
ln_DDS_rep[278],1.8376649999999999,0.37172015,3.3703350000000003,NA,NA,2.99861485,NA
ln_DDS_rep[279],1.483775,0.05941234000000004,3.0050605,NA,NA,2.9456481599999997,NA
ln_DDS_rep[280],2.56005,0.8821411000000001,4.266417499999999,NA,NA,3.384276399999999,NA
ln_DDS_rep[281],1.25449,-0.23987664999999994,2.730674999999999,NA,NA,2.9705516499999987,NA
ln_DDS_rep[282],1.204875,-0.35397939999999994,2.7115594999999986,NA,NA,3.0655388999999986,NA
ln_DDS_rep[283],1.14035,-0.32553544999999995,2.6694134999999997,NA,NA,2.9949489499999995,NA
ln_DDS_rep[284],2.3153300000000003,0.71912755,3.9674794999999996,NA,NA,3.2483519499999995,NA
ln_DDS_rep[285],1.83705,0.33782209999999996,3.357588,NA,NA,3.0197659,NA
ln_DDS_rep[286],1.607225,0.21111290000000002,3.0807169999999995,NA,NA,2.8696040999999997,NA
ln_DDS_rep[287],1.026745,-0.47265334999999997,2.55356,NA,NA,3.02621335,NA
ln_DDS_rep[288],1.18412,-0.3054252499999999,2.721502499999999,NA,NA,3.0269277499999987,NA
ln_DDS_rep[289],3.02092,1.4213720000000003,4.712392499999998,NA,NA,3.291020499999998,NA
ln_DDS_rep[290],1.6972299999999998,0.20482780000000003,3.1512314999999993,NA,NA,2.9464036999999994,NA
ln_DDS_rep[291],2.0046299999999997,0.3353786,3.6588159999999994,NA,NA,3.3234373999999995,NA
ln_DDS_rep[292],1.5575299999999999,0.025285995000000033,3.0814109999999997,NA,NA,3.0561250049999997,NA
ln_DDS_rep[293],2.04502,0.38663045000000007,3.646874999999999,NA,NA,3.260244549999999,NA
ln_DDS_rep[294],2.3916,0.7530489500000002,3.9371194999999988,NA,NA,3.1840705499999986,NA
ln_DDS_rep[295],2.04033,0.3984661000000001,3.721373,NA,NA,3.3229068999999996,NA
ln_DDS_rep[296],2.35611,0.7374281500000001,3.9765574999999984,NA,NA,3.2391293499999985,NA
ln_DDS_rep[297],0.01565255,-1.5385265000000001,1.5547034999999998,NA,NA,3.09323,NA
ln_DDS_rep[298],1.95425,0.50001225,3.5032535,NA,NA,3.00324125,NA
ln_DDS_rep[299],2.11476,0.47907045000000004,3.7891634999999986,NA,NA,3.3100930499999985,NA
ln_DDS_rep[300],2.757275,1.1283715,4.387252,NA,NA,3.2588805,NA
ln_DDS_rep[301],2.29024,0.73850395,3.8031145,NA,NA,3.06461055,NA
ln_DDS_rep[302],1.879815,0.37223485,3.4171485,NA,NA,3.0449136500000002,NA
ln_DDS_rep[303],2.14489,0.65722105,3.6750385,NA,NA,3.01781745,NA
ln_DDS_rep[304],1.954985,0.46663275,3.5295604999999997,NA,NA,3.0629277499999996,NA
ln_DDS_rep[305],1.963805,0.35581295,3.5446709999999992,NA,NA,3.1888580499999994,NA
ln_DDS_rep[306],1.461335,-0.141456,3.0757939999999997,NA,NA,3.2172499999999995,NA
ln_DDS_rep[307],-0.185923,-1.6766805,1.3223469999999997,NA,NA,2.9990274999999995,NA
ln_DDS_rep[308],2.271045,0.7583607,3.8421259999999995,NA,NA,3.0837652999999996,NA
ln_DDS_rep[309],0.6900785,-0.8186429999999999,2.1724924999999997,NA,NA,2.9911354999999995,NA
ln_DDS_rep[310],1.21425,-0.25094629999999996,2.7346465,NA,NA,2.9855928,NA
ln_DDS_rep[311],0.680781,-0.82157985,2.21666,NA,NA,3.03823985,NA
ln_DDS_rep[312],1.6345200000000002,0.17735975,3.1595539999999995,NA,NA,2.9821942499999996,NA
ln_DDS_rep[313],1.35224,-0.15555504999999997,2.8954219999999995,NA,NA,3.0509770499999993,NA
ln_DDS_rep[314],2.3659,0.7424886,4.102276499999997,NA,NA,3.3597878999999966,NA
ln_DDS_rep[315],0.5474235000000001,-1.0266145,2.122705,NA,NA,3.1493195,NA
ln_DDS_rep[316],1.881745,0.3948726500000001,3.3739395,NA,NA,2.97906685,NA
ln_DDS_rep[317],2.77215,1.1951174999999998,4.371174,NA,NA,3.1760565,NA
ln_DDS_rep[318],1.150915,-0.3943344,2.6194054999999996,NA,NA,3.0137398999999996,NA
ln_DDS_rep[319],1.54555,-0.10329074999999996,3.1832249999999997,NA,NA,3.2865157499999995,NA
ln_DDS_rep[320],1.9905750000000002,0.2730259,3.6884499999999987,NA,NA,3.4154240999999987,NA
ln_DDS_rep[321],1.128935,-0.3987463,2.5749689999999994,NA,NA,2.9737152999999994,NA
ln_DDS_rep[322],2.60885,1.064685,4.187257,NA,NA,3.122572,NA
ln_DDS_rep[323],2.0133349999999997,0.49556635000000004,3.5844029999999996,NA,NA,3.0888366499999993,NA
ln_DDS_rep[324],1.9296099999999998,0.18943350000000003,3.6142139999999996,NA,NA,3.4247805,NA
ln_DDS_rep[325],1.76501,0.2655477,3.2762299999999978,NA,NA,3.010682299999998,NA
ln_DDS_rep[326],2.8457299999999996,1.3031385,4.398883499999999,NA,NA,3.095744999999999,NA
ln_DDS_rep[327],2.430395,0.9324098,4.0109155,NA,NA,3.0785057000000005,NA
ln_DDS_rep[328],0.7946614999999999,-0.8169518999999998,2.3762124999999994,NA,NA,3.1931643999999992,NA
ln_DDS_rep[329],2.917975,1.3601014999999999,4.527286,NA,NA,3.1671845000000003,NA
ln_DDS_rep[330],1.037045,-0.5042401499999999,2.5595584999999987,NA,NA,3.0637986499999985,NA
ln_DDS_rep[331],2.32409,0.82240975,3.9342124999999997,NA,NA,3.11180275,NA
ln_DDS_rep[332],1.5261200000000001,0.08974951500000006,3.0180529999999997,NA,NA,2.928303485,NA
ln_DDS_rep[333],1.34272,-0.13561339999999997,2.757407999999999,NA,NA,2.893021399999999,NA
ln_DDS_rep[334],1.4072200000000001,-0.13912964999999994,2.906079999999999,NA,NA,3.045209649999999,NA
ln_DDS_rep[335],1.190215,-0.26217494999999996,2.691131999999999,NA,NA,2.953306949999999,NA
ln_DDS_rep[336],2.3474649999999997,0.8435188,3.884634499999999,NA,NA,3.041115699999999,NA
ln_DDS_rep[337],1.777965,0.1526121500000001,3.42791,NA,NA,3.27529785,NA
ln_DDS_rep[338],1.32392,-0.1405598,2.817763999999999,NA,NA,2.958323799999999,NA
ln_DDS_rep[339],-0.482274,-1.9754939999999999,1.036355,NA,NA,3.0118489999999998,NA
ln_DDS_rep[340],1.339575,-0.13097954999999997,2.842492499999999,NA,NA,2.9734720499999994,NA
ln_DDS_rep[341],0.7620365,-0.7135388500000001,2.230507999999999,NA,NA,2.944046849999999,NA
ln_DDS_rep[342],2.957225,1.2774370000000002,4.5931695,NA,NA,3.3157325,NA
ln_DDS_rep[343],1.8591000000000002,0.25438955,3.4927314999999983,NA,NA,3.2383419499999984,NA
ln_DDS_rep[344],1.8679299999999999,0.37973125,3.3643005,NA,NA,2.9845692500000003,NA
ln_DDS_rep[345],1.1359499999999998,-0.4608414,2.747698499999999,NA,NA,3.208539899999999,NA
ln_DDS_rep[346],1.718415,0.24440865,3.2560804999999995,NA,NA,3.0116718499999995,NA
ln_DDS_rep[347],0.9088805,-0.5806882999999998,2.3919279999999983,NA,NA,2.972616299999998,NA
ln_DDS_rep[348],0.7581985,-0.7437795,2.336905,NA,NA,3.0806845,NA
ln_DDS_rep[349],0.780151,-0.74190375,2.2456644999999997,NA,NA,2.98756825,NA
ln_DDS_rep[350],2.135295,0.69298445,3.636925999999999,NA,NA,2.943941549999999,NA
ln_DDS_rep[351],1.45384,-0.15770169999999997,3.0733285,NA,NA,3.2310302,NA
ln_DDS_rep[352],2.312895,0.8116372,3.840650999999999,NA,NA,3.029013799999999,NA
ln_DDS_rep[353],1.653965,0.15544505,3.127173499999999,NA,NA,2.971728449999999,NA
ln_DDS_rep[354],1.7355999999999998,0.17915645,3.3073599999999996,NA,NA,3.12820355,NA
ln_DDS_rep[355],0.8359384999999999,-0.6615510999999998,2.3756889999999995,NA,NA,3.037240099999999,NA
ln_DDS_rep[356],1.217995,-0.25179299999999993,2.7009699999999994,NA,NA,2.952762999999999,NA
ln_DDS_rep[357],1.796125,0.2591064500000001,3.324639499999999,NA,NA,3.065533049999999,NA
ln_DDS_rep[358],1.561815,0.05835048500000007,3.06331,NA,NA,3.004959515,NA
ln_DDS_rep[359],2.93509,1.2873290000000002,4.6374379999999995,NA,NA,3.3501089999999993,NA
ln_DDS_rep[360],1.1856399999999998,-0.3237881999999999,2.5670509999999997,NA,NA,2.8908392,NA
ln_DDS_rep[361],2.1613949999999997,0.7650808,3.6970939999999994,NA,NA,2.932013199999999,NA
ln_DDS_rep[362],2.974945,1.1950850000000002,4.7030685000000005,NA,NA,3.5079835000000004,NA
ln_DDS_rep[363],2.50906,1.0012368500000002,4.075429999999999,NA,NA,3.074193149999999,NA
ln_DDS_rep[364],-1.399495,-2.9461965,0.18794134999999942,NA,NA,3.1341378499999997,NA
ln_DDS_rep[365],1.98456,0.26219670000000017,3.767062999999999,NA,NA,3.504866299999999,NA
ln_DDS_rep[366],1.45848,0.008759269500000019,2.9205105000000002,NA,NA,2.9117512305,NA
ln_DDS_rep[367],2.132925,0.6297225500000001,3.6268349999999994,NA,NA,2.9971124499999995,NA
ln_DDS_rep[368],1.6363249999999998,0.08150845500000001,3.2664459999999993,NA,NA,3.1849375449999995,NA
ln_DDS_rep[369],2.4210149999999997,0.8510533,3.9655889999999996,NA,NA,3.1145356999999994,NA
ln_DDS_rep[370],0.1298455,-1.4707655,1.8101259999999995,NA,NA,3.280891499999999,NA
ln_DDS_rep[371],0.168929,-1.378406,1.726991999999995,NA,NA,3.1053979999999948,NA
ln_DDS_rep[372],0.8733455,-0.7382544999999999,2.503547999999999,NA,NA,3.241802499999999,NA
ln_DDS_rep[373],2.83667,1.2495850000000002,4.429449999999999,NA,NA,3.179864999999999,NA
ln_DDS_rep[374],1.937745,0.42573585,3.460653999999999,NA,NA,3.034918149999999,NA
ln_DDS_rep[375],1.77218,0.289791,3.296716499999999,NA,NA,3.006925499999999,NA
ln_DDS_rep[376],0.8640005,-0.6719632500000001,2.3347925,NA,NA,3.00675575,NA
ln_DDS_rep[377],0.8893015,-0.53355385,2.393684499999999,NA,NA,2.927238349999999,NA
ln_DDS_rep[378],0.405185,-1.1752154999999997,1.928789999999998,NA,NA,3.1040054999999978,NA
ln_DDS_rep[379],2.17639,0.6601661500000001,3.7279395,NA,NA,3.06777335,NA
ln_DDS_rep[380],2.39444,0.7354414,3.9615869999999993,NA,NA,3.2261455999999993,NA
ln_DDS_rep[381],1.57802,0.10367173000000009,3.0759079999999996,NA,NA,2.9722362699999993,NA
ln_DDS_rep[382],2.30844,0.81716455,3.7937664999999967,NA,NA,2.9766019499999965,NA
ln_DDS_rep[383],-1.51959,-3.0353335,-0.10241528500000256,NA,NA,2.9329182149999977,NA
ln_DDS_rep[384],1.903105,0.20280930000000003,3.5946024999999993,NA,NA,3.391793199999999,NA
ln_DDS_rep[385],2.0758650000000003,0.45221755,3.7204729999999993,NA,NA,3.2682554499999994,NA
ln_DDS_rep[386],1.86185,0.3545585,3.4266609999999997,NA,NA,3.0721024999999997,NA
ln_DDS_rep[387],0.881034,-0.6040464,2.3893524999999993,NA,NA,2.9933988999999994,NA
ln_DDS_rep[388],1.38428,-0.1310814,2.8876744999999997,NA,NA,3.0187558999999995,NA
ln_DDS_rep[389],1.4381750000000002,-0.12665149999999997,2.9493259999999997,NA,NA,3.0759774999999996,NA
ln_DDS_rep[390],0.8896835,-0.5934602,2.4071764999999976,NA,NA,3.0006366999999976,NA
ln_DDS_rep[391],2.224835,0.7015070999999999,3.671349999999999,NA,NA,2.969842899999999,NA
ln_DDS_rep[392],1.8403450000000001,0.24487855000000003,3.3790545,NA,NA,3.13417595,NA
ln_DDS_rep[393],1.308265,-0.16319179999999997,2.7919244999999995,NA,NA,2.9551162999999994,NA
ln_DDS_rep[394],1.895515,0.3473182,3.4949965,NA,NA,3.1476783,NA
ln_DDS_rep[395],1.484865,-0.019109419999999953,2.951484999999999,NA,NA,2.970594419999999,NA
ln_DDS_rep[396],1.520725,0.04122521500000012,3.0695024999999996,NA,NA,3.0282772849999993,NA
ln_DDS_rep[397],2.468205,0.9283119500000001,4.007053,NA,NA,3.0787410499999996,NA
ln_DDS_rep[398],1.34605,-0.17792904999999998,2.8707229999999986,NA,NA,3.0486520499999985,NA
ln_DDS_rep[399],1.80097,0.2865642,3.4181869999999996,NA,NA,3.1316227999999997,NA
ln_DDS_rep[400],1.05372,-0.44287835,2.6380209999999993,NA,NA,3.0808993499999993,NA
ln_DDS_rep[401],1.829865,0.30095315,3.2885489999999993,NA,NA,2.987595849999999,NA
ln_DDS_rep[402],1.47755,-0.05409387999999997,3.055881999999998,NA,NA,3.109975879999998,NA
ln_DDS_rep[403],0.708905,-0.7592265,2.1499464999999995,NA,NA,2.9091729999999996,NA
ln_DDS_rep[404],2.747,1.186028,4.3484834999999995,NA,NA,3.162455499999999,NA
ln_DDS_rep[405],1.320325,-0.11378664999999999,2.8387549999999977,NA,NA,2.952541649999998,NA
ln_DDS_rep[406],1.172245,-0.34749779999999997,2.7458875,NA,NA,3.0933852999999996,NA
ln_DDS_rep[407],-0.6025055,-2.113664,0.8716223999999987,NA,NA,2.985286399999999,NA
ln_DDS_rep[408],0.057907200000000006,-1.476176,1.5112619999999999,NA,NA,2.987438,NA
ln_DDS_rep[409],1.330755,-0.19229579999999993,2.829938499999998,NA,NA,3.0222342999999983,NA
ln_DDS_rep[410],2.27156,0.7966773,3.7634944999999997,NA,NA,2.9668171999999995,NA
ln_DDS_rep[411],1.3691300000000002,-0.188524,2.9808544999999995,NA,NA,3.1693784999999997,NA
ln_DDS_rep[412],1.635755,0.12642785000000004,3.1579319999999997,NA,NA,3.0315041499999995,NA
ln_DDS_rep[413],0.6943239999999999,-0.8508792,2.2559759999999978,NA,NA,3.106855199999998,NA
ln_DDS_rep[414],1.97614,0.42127600000000004,3.4511814999999983,NA,NA,3.029905499999998,NA
ln_DDS_rep[415],2.600225,1.0228140000000001,4.203255499999999,NA,NA,3.180441499999999,NA
ln_DDS_rep[416],1.179615,-0.3285678,2.7150399999999992,NA,NA,3.0436077999999993,NA
ln_DDS_rep[417],0.46480699999999997,-1.2160844999999998,2.071376499999999,NA,NA,3.2874609999999986,NA
ln_DDS_rep[418],1.7238,0.23118765,3.264554,NA,NA,3.03336635,NA
ln_DDS_rep[419],1.212605,-0.28929384999999996,2.7037109999999998,NA,NA,2.9930048499999997,NA
ln_DDS_rep[420],1.798555,0.22631230000000005,3.2661469999999984,NA,NA,3.0398346999999983,NA
ln_DDS_rep[421],2.3794399999999998,0.8772832,3.9399069999999994,NA,NA,3.0626237999999995,NA
ln_DDS_rep[422],2.8216799999999997,1.241208,4.454561999999999,NA,NA,3.213353999999999,NA
ln_DDS_rep[423],1.8460999999999999,0.31505655000000005,3.4268124999999996,NA,NA,3.1117559499999996,NA
ln_DDS_rep[424],1.59132,0.1291094,3.0750174999999995,NA,NA,2.9459080999999996,NA
ln_DDS_rep[425],1.603645,0.13132190000000002,3.1141534999999996,NA,NA,2.9828315999999995,NA
ln_DDS_rep[426],1.770915,0.2668952500000001,3.3203715000000003,NA,NA,3.05347625,NA
ln_DDS_rep[427],2.56196,0.96237945,4.153051999999999,NA,NA,3.1906725499999986,NA
ln_DDS_rep[428],-0.494952,-2.2650734999999997,1.3229799999999996,NA,NA,3.588053499999999,NA
ln_DDS_rep[429],1.800225,0.28512590000000004,3.1864684999999997,NA,NA,2.9013425999999995,NA
ln_DDS_rep[430],1.4353699999999998,-0.08521321999999998,2.920705499999998,NA,NA,3.005918719999998,NA
ln_DDS_rep[431],1.195115,-0.34744715,2.708195,NA,NA,3.0556421499999997,NA
ln_DDS_rep[432],1.7241849999999999,0.20905715000000005,3.2009355,NA,NA,2.99187835,NA
ln_DDS_rep[433],2.33566,0.61643475,4.027507999999998,NA,NA,3.4110732499999985,NA
ln_DDS_rep[434],2.363895,0.81414905,3.8457069999999973,NA,NA,3.031557949999997,NA
ln_DDS_rep[435],1.0967850000000001,-0.46867819999999993,2.5607299999999986,NA,NA,3.0294081999999984,NA
ln_DDS_rep[436],2.6840349999999997,1.0279895000000001,4.2887875,NA,NA,3.2607979999999994,NA
ln_DDS_rep[437],0.8436695,-0.6813968,2.3713655,NA,NA,3.0527623,NA
ln_DDS_rep[438],3.01797,1.435945,4.604425999999999,NA,NA,3.168480999999999,NA
ln_DDS_rep[439],1.50421,-0.026165559999999977,3.0243069999999985,NA,NA,3.0504725599999984,NA
ln_DDS_rep[440],-0.6037905,-2.1466024999999997,0.94193145,NA,NA,3.0885339499999995,NA
ln_DDS_rep[441],-0.256906,-1.841576,1.3695039999999992,NA,NA,3.211079999999999,NA
ln_DDS_rep[442],1.8067799999999998,0.30415165,3.2613054999999993,NA,NA,2.957153849999999,NA
ln_DDS_rep[443],1.839545,0.28869175,3.470707499999998,NA,NA,3.182015749999998,NA
ln_DDS_rep[444],2.7567000000000004,1.1831600000000002,4.3761725,NA,NA,3.1930125,NA
ln_DDS_rep[445],0.8627255,-0.6024182499999998,2.3130789999999988,NA,NA,2.9154972499999987,NA
ln_DDS_rep[446],0.9906550000000001,-0.57736405,2.510305,NA,NA,3.0876690499999997,NA
ln_DDS_rep[447],1.13186,-0.3227744,2.663804499999999,NA,NA,2.986578899999999,NA
ln_DDS_rep[448],1.87842,0.38570540000000003,3.414868499999999,NA,NA,3.029163099999999,NA
ln_DDS_rep[449],-0.1110605,-1.671395,1.4144814999999988,NA,NA,3.0858764999999986,NA
ln_DDS_rep[450],1.34162,-0.1387155,2.8248715,NA,NA,2.963587,NA
ln_DDS_rep[451],0.9716905,-0.5209207499999998,2.531269499999999,NA,NA,3.052190249999999,NA
ln_DDS_rep[452],0.9911620000000001,-0.46407230000000005,2.4768274999999984,NA,NA,2.9408997999999986,NA
ln_DDS_rep[453],1.9765549999999998,0.43795870000000003,3.4967384999999997,NA,NA,3.0587798,NA
ln_DDS_rep[454],1.812565,0.23760285000000003,3.445109499999999,NA,NA,3.207506649999999,NA
ln_DDS_rep[455],2.1820649999999997,0.4906904,3.8481879999999995,NA,NA,3.3574975999999994,NA
ln_DDS_rep[456],1.0565,-0.44569345,2.572425999999999,NA,NA,3.018119449999999,NA
ln_DDS_rep[457],0.6276280000000001,-0.8317008,2.1205985,NA,NA,2.9522993,NA
ln_DDS_rep[458],0.489914,-1.0140935,1.9919575,NA,NA,3.0060510000000003,NA
ln_DDS_rep[459],1.745215,0.18987780000000004,3.2792579999999996,NA,NA,3.0893801999999995,NA
ln_DDS_rep[460],0.999363,-0.45252729999999997,2.557014999999999,NA,NA,3.009542299999999,NA
ln_DDS_rep[461],2.34011,0.8125525499999999,3.8506905,NA,NA,3.03813795,NA
ln_DDS_rep[462],2.03607,0.5102788,3.5431704999999982,NA,NA,3.032891699999998,NA
ln_DDS_rep[463],2.7899599999999998,1.275114,4.3521365,NA,NA,3.0770225,NA
ln_DDS_rep[464],2.50038,0.9081894000000001,4.0256574999999994,NA,NA,3.117468099999999,NA
ln_DDS_rep[465],2.341975,0.8640859999999999,3.86652,NA,NA,3.002434,NA
ln_DDS_rep[466],1.14917,-0.3002412,2.6665839999999994,NA,NA,2.9668251999999993,NA
ln_DDS_rep[467],0.900398,-0.60150165,2.317380999999999,NA,NA,2.9188826499999987,NA
ln_DDS_rep[468],1.226295,-0.23446999999999996,2.7093759999999993,NA,NA,2.9438459999999993,NA
ln_DDS_rep[469],0.27523200000000003,-1.1706105,1.8460729999999996,NA,NA,3.0166834999999996,NA
ln_DDS_rep[470],2.02643,0.5560070500000001,3.538938499999999,NA,NA,2.982931449999999,NA
ln_DDS_rep[471],1.608495,0.06581694500000003,3.149743,NA,NA,3.083926055,NA
ln_DDS_rep[472],2.62645,0.9796067,4.329498,NA,NA,3.3498913,NA
ln_DDS_rep[473],0.6315455000000001,-0.9130664,2.2454534999999995,NA,NA,3.1585198999999995,NA
ln_DDS_rep[474],-0.575663,-2.1396924999999998,0.8899752999999971,NA,NA,3.029667799999997,NA
ln_DDS_rep[475],2.60865,0.9341597500000001,4.301037499999998,NA,NA,3.366877749999998,NA
ln_DDS_rep[476],0.9972665000000001,-0.56980005,2.5551394999999997,NA,NA,3.1249395499999997,NA
ln_DDS_rep[477],1.4580950000000001,-0.05012326999999997,2.9495464999999994,NA,NA,2.9996697699999992,NA
ln_DDS_rep[478],2.07732,0.5061549000000003,3.6577649999999995,NA,NA,3.151610099999999,NA
ln_DDS_rep[479],0.1194885,-1.4347284999999999,1.6880844999999998,NA,NA,3.122813,NA
ln_DDS_rep[480],-0.36076850000000005,-1.8595424999999999,1.1023504999999998,NA,NA,2.961893,NA
ln_DDS_rep[481],1.770425,0.09125301500000002,3.3934975,NA,NA,3.302244485,NA
ln_DDS_rep[482],1.0034450000000001,-0.5480552,2.473845,NA,NA,3.0219001999999997,NA
ln_DDS_rep[483],1.82042,0.25040695,3.3679209999999986,NA,NA,3.1175140499999987,NA
ln_DDS_rep[484],1.493405,0.04581625,2.9462574999999993,NA,NA,2.900441249999999,NA
ln_DDS_rep[485],2.033315,0.52947195,3.5189604999999995,NA,NA,2.9894885499999995,NA
ln_DDS_rep[486],2.3357799999999997,0.78519365,3.902214999999999,NA,NA,3.117021349999999,NA
ln_DDS_rep[487],1.34162,-0.11671585,2.816581499999998,NA,NA,2.933297349999998,NA
ln_DDS_rep[488],1.341765,-0.14541319999999994,2.8213144999999997,NA,NA,2.9667277,NA
ln_DDS_rep[489],0.830633,-0.6363279,2.2825759999999997,NA,NA,2.9189038999999997,NA
ln_DDS_rep[490],1.213675,-0.26772785,2.7965729999999995,NA,NA,3.0643008499999995,NA
ln_DDS_rep[491],0.9000049999999999,-0.5921932,2.3848350000000003,NA,NA,2.9770282000000003,NA
ln_DDS_rep[492],2.505735,1.0484445,3.9871044999999987,NA,NA,2.9386599999999987,NA
ln_DDS_rep[493],1.40468,-0.11953454999999989,2.960025,NA,NA,3.07955955,NA
ln_DDS_rep[494],1.677425,0.09469124500000006,3.2434214999999997,NA,NA,3.148730255,NA
