variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
z_b0[25],-0.67906137151125,-0.685303,0.47847255208454625,0.47934162989999995,-1.4667795,0.11687369999999977,NA,NA
z_b0[26],0.0555221797635,0.04990205,0.4933365929622689,0.49645594886999994,-0.76488415,0.8566147999999997,NA,NA
z_b0[27],-1.00068601783075,-0.9764094999999999,0.9717909951261023,0.9540983193,-2.581779,0.6067786,NA,NA
z_b0[28],0.68243546994325,0.690464,0.594850154674083,0.6098986445999999,-0.3156818,1.6449484999999995,NA,NA
z_b0[29],0.061730616999,0.0640425,0.4661776857100269,0.47069584799999997,-0.70894495,0.8367784499999997,NA,NA
z_b0[30],-0.9245745724395,-0.941504,0.6212080914394387,0.6325164489,-1.9294405,0.1113422499999999,NA,NA
z_b0[31],-5.790186474499998e-4,0.006316355,0.7569100790674449,0.7671328223999999,-1.255096,1.259845999999999,NA,NA
z_b0[32],0.343269721981,0.3643595,0.9983309815650554,0.986255172,-1.3247455,1.9706749999999997,NA,NA
z_b0[33],-0.43550158179175,-0.42105950000000003,0.6352707507519957,0.6236989789548,-1.4884899999999999,0.5776764499999996,NA,NA
z_b0[34],0.07365284592225001,0.0628345,1.0559163248246919,1.0719842930999999,-1.6456994999999999,1.7955529999999993,NA,NA
z_b0[35],-0.9417200478215525,-0.9386085,0.8079032956028095,0.8182714029,-2.267944,0.3937554999999994,NA,NA
z_b0[36],-0.091988686729,-0.08696645,1.040033304585832,1.05168905583,-1.7670905000000001,1.6004054999999977,NA,NA
z_b0[37],-0.40052174404385,-0.395292,0.9646613693742511,0.978308436,-1.9821305000000002,1.1712930000000001,NA,NA
z_b0[38],-0.931838125152175,-0.9476125,0.8955159412340487,0.8847511868999999,-2.3842,0.5622365999999993,NA,NA
z_b0[39],-0.110452731842125,-0.1061995,0.9738139611055723,0.9719028626999998,-1.7356095,1.4782894999999994,NA,NA
z_b0[40],-0.106479788416,-0.1033955,1.0186035078557765,1.027345431,-1.8103615,1.558765499999999,NA,NA
z_b0[41],-0.2909644491495,-0.2896755,1.0025606234967384,1.0052910146999998,-1.9525795,1.3433475000000001,NA,NA
z_b0[42],0.239122844831075,0.23732799999999998,1.0127132084823518,1.0279065951,-1.420089,1.8979934999999997,NA,NA
z_b0[43],-1.392833952558025,-1.3920599999999999,0.798313907843819,0.8100259230000002,-2.7159825,-0.08253258500000003,NA,NA
z_b0[44],-0.007062221664499998,-0.0029752750000000003,1.017506676205797,1.016941693215,-1.6759504999999997,1.6355129999999982,NA,NA
z_b0[45],0.54011090247096,0.5261395,0.8269740573033346,0.81905117637,-0.8419623999999999,1.9049104999999997,NA,NA
z_b0[46],0.59626554159575,0.579195,0.9574755114144825,0.9575635261499998,-0.9024624000000001,2.182424499999999,NA,NA
z_b0[47],0.096553384275,0.09770215,1.044385115659735,1.0177181678999998,-1.6303169999999998,1.8298969999999983,NA,NA
z_b0[48],0.07280132441025,0.08774345,1.049974056946039,1.0499135682,-1.657282,1.7722285,NA,NA
z_b0[49],0.2701907445589,0.2628555,0.9994852760343448,1.0065082292999998,-1.3840344999999998,1.9092934999999998,NA,NA
z_b0[50],-0.333166044685,-0.3259915,0.9449871237043832,0.9496690517999999,-1.8990555,1.1870489999999987,NA,NA
z_b0[51],-1.30721772367025,-1.31,0.8801309516301831,0.880241859,-2.7699170000000004,0.14345074999999982,NA,NA
z_b0[52],-0.32090479429,-0.2996665,0.9947819426714292,0.9793106736,-1.9478065,1.3404854999999996,NA,NA
z_b0[53],-0.06011593931675,-0.046856049999999996,1.0213678046773849,1.0278969582,-1.7560680000000002,1.6252079999999995,NA,NA
b1,0.966159332,0.9661895,0.01749973186374871,0.017317509300000054,0.9361508,0.9951070000000001,NA,NA
b2,-0.25245770675,-0.25279450000000003,0.019842302199112247,0.02006921489999999,-0.28451705,-0.21940735,NA,NA
b3,0.2108538045,0.2107995,0.015514004642202777,0.015796361699999994,0.18505805,0.23592825,NA,NA
b4,0.00267959041605,0.0025333,0.02007710382111557,0.02045046549,-0.02983077,0.03567689499999998,NA,NA
b5,-0.0158288520218,-0.0165794,0.06053211061221853,0.06021490943999999,-0.1157268,0.08388650999999998,NA,NA
b6,0.0033264658457925,0.0035364899999999998,0.012980009738458111,0.012842992848,-0.017912184999999997,0.024709879999999983,NA,NA
b7,-0.021568702816675,-0.021717550000000002,0.012602532888245328,0.01282211784,-0.042040465,-6.210316500000118e-4,NA,NA
b8,-0.25922190375,-0.258895,0.02022576427508028,0.0200588367,-0.29267889999999996,-0.22641965000000003,NA,NA
b9,0.03865513830175,0.0381127,0.057487044183263177,0.05746350036,-0.055044985000000005,0.13406655,NA,NA
b10,0.024179709375,0.0241287,0.003322631858279822,0.003282476400000001,0.01862407,0.029742405,NA,NA
b11,1.754281085115e-4,1.755175e-4,4.8973009817062656e-5,4.828309289999999e-5,9.379106500000001e-5,2.5506694999999997e-4,NA,NA
b12,-0.275354504,-0.27576,0.03360470146556329,0.03423694049999998,-0.32952109999999996,-0.21878615000000007,NA,NA
b13,0.07245161520225,0.07192055,0.037683955665180756,0.037860933810000004,0.010628840000000004,0.1345212,NA,NA
sigma,0.96768122925,0.9672775,0.03745723308631212,0.037884136499999964,0.9062354,1.0298695,NA,NA
b0[1],1.3731219065,1.3729300000000002,0.14956038846186337,0.1494609060000001,1.132974,1.6214769999999998,NA,NA
b0[2],1.48867523625,1.48716,0.1550955037318229,0.15514667699999998,1.2364875,1.74119,NA,NA
b0[3],1.54483223775,1.54193,0.15476970293775066,0.1548872219999999,1.2982770000000001,1.801432,NA,NA
b0[4],1.297575668,1.29685,0.15238084431991178,0.15261884400000003,1.050859,1.546114,NA,NA
b0[5],1.3829841955,1.383615,0.1855911693306922,0.18270821099999995,1.0824325000000001,1.6918459999999997,NA,NA
b0[6],1.4745661275,1.471165,0.17108951093362684,0.16648115400000016,1.1978134999999999,1.7603289999999998,NA,NA
b0[7],1.4252217385,1.425495,0.1689259130169888,0.16670354399999998,1.1513855000000002,1.7018645,NA,NA
b0[8],1.34657408175,1.34592,0.1803444504595469,0.17523590700000005,1.0527395,1.6429669999999998,NA,NA
b0[9],1.27386787375,1.27481,0.17762020435287593,0.17499127799999994,0.98672,1.5673554999999997,NA,NA
b0[10],1.1484942825,1.14973,0.17056097720015873,0.16590294000000017,0.86786555,1.431154,NA,NA
b0[11],1.37643755675,1.3748,0.1810844748863524,0.17994316199999996,1.0808099999999998,1.6691589999999998,NA,NA
b0[12],1.35659117325,1.357785,0.16902166317680256,0.16804529700000004,1.0794795000000001,1.6397469999999998,NA,NA
b0[13],1.36567729,1.36236,0.18386161428174036,0.18079565699999994,1.070888,1.6692084999999999,NA,NA
b0[14],1.34038326675,1.3413,0.152512105652057,0.15145500299999998,1.0900180000000002,1.5910929999999999,NA,NA
b0[15],1.32598981825,1.32577,0.1702237228119518,0.167037129,1.0534825,1.6091475,NA,NA
b0[16],1.40117660425,1.3994550000000001,0.15486990211524132,0.15485015700000002,1.1521845000000002,1.6582554999999999,NA,NA
b0[17],1.348642106,1.347725,0.17536184171708755,0.17801578199999984,1.0591735,1.6349125,NA,NA
b0[18],1.24667975975,1.246045,0.16337833984082564,0.16355301900000008,0.9812626999999999,1.51524,NA,NA
b0[19],1.337592118,1.337355,0.18600741430987,0.18386463899999997,1.0306235000000001,1.6446034999999999,NA,NA
b0[20],1.37245654825,1.373215,0.142026614214789,0.14556166800000006,1.144089,1.6027124999999995,NA,NA
b0[21],1.3048195745,1.30395,0.1773401656881388,0.1733011139999999,1.0146985000000002,1.5958825,NA,NA
b0[22],1.338567013,1.3380999999999998,0.18905051875357967,0.18927612900000004,1.0300145,1.646408,NA,NA
b0[23],1.32784119675,1.32489,0.18047441503514178,0.178341954,1.0321840000000002,1.6271735,NA,NA
b0[24],1.33240948325,1.33171,0.17560651536978716,0.17496903899999997,1.042313,1.6198419999999998,NA,NA
b0[25],1.263458213,1.26129,0.14493929820918644,0.14221840499999988,1.0230480000000002,1.5019989999999999,NA,NA
b0[26],1.35709753225,1.35397,0.14468346094579979,0.14580629700000017,1.120915,1.587447,NA,NA
b0[27],1.22197841225,1.224615,0.18355077576167986,0.18161850000000007,0.91542645,1.5139125,NA,NA
b0[28],1.437089192,1.4397199999999999,0.15301952388193768,0.1527300389999998,1.1824665,1.6881105,NA,NA
b0[29],1.35818091075,1.356425,0.1445850115994915,0.147110985,1.126113,1.6027029999999998,NA,NA
b0[30],1.23162331175,1.2332450000000001,0.15662926120447584,0.15414592199999982,0.97608685,1.4863539999999997,NA,NA
b0[31],1.34992210025,1.35134,0.16437180961153267,0.16155150899999995,1.076247,1.6241809999999999,NA,NA
b0[32],1.3945326955,1.39528,0.18224441451643006,0.1769260710000001,1.089052,1.6919324999999998,NA,NA
b0[33],1.2940512975,1.29582,0.1548786892456096,0.14845273800000006,1.0359365,1.5479059999999998,NA,NA
b0[34],1.3592666255,1.356775,0.18968207668492593,0.18555480300000018,1.047941,1.6714045,NA,NA
b0[35],1.229667244,1.2294749999999999,0.17004869136043746,0.16814907900000023,0.9457007000000001,1.5039335,NA,NA
b0[36],1.33759850675,1.337875,0.19005873681607086,0.19146296399999987,1.0291860000000002,1.6544495,NA,NA
b0[37],1.298541044,1.298855,0.18351956810522263,0.18152954400000015,0.99020385,1.59816,NA,NA
b0[38],1.230448052,1.2314,0.17902991832565365,0.17484301800000013,0.93114825,1.5194509999999999,NA,NA
b0[39],1.3356692135,1.34117,0.18143583048137718,0.1759920329999999,1.0306419999999998,1.6345999999999998,NA,NA
b0[40],1.3370003275,1.33666,0.18439998872375934,0.18265631999999996,1.0267579999999998,1.6343124999999998,NA,NA
b0[41],1.313170609,1.3136450000000002,0.1828787246693756,0.17849762699999971,1.0137735,1.60951,NA,NA
b0[42],1.3801743825,1.377255,0.18785650978903212,0.18198173700000014,1.0734895,1.6916144999999996,NA,NA
b0[43],1.1721150425,1.17432,0.17317033759241843,0.16983924299999995,0.87733935,1.4492929999999997,NA,NA
b0[44],1.349094768,1.3553700000000002,0.18491695420505874,0.18359035800000031,1.0422945,1.6525679999999996,NA,NA
b0[45],1.41894124725,1.42041,0.1723403892011725,0.17068432500000003,1.1301295,1.695694,NA,NA
b0[46],1.425922702,1.4224999999999999,0.18348237260498182,0.18135904499999986,1.133342,1.7310774999999998,NA,NA
b0[47],1.362032465,1.3597549999999998,0.18819295147886878,0.183390207,1.052278,1.6682519999999998,NA,NA
b0[48],1.3599842775,1.355835,0.18702513441447566,0.18301214400000015,1.055151,1.6698044999999997,NA,NA
b0[49],1.3842377585,1.3803,0.1831389103713017,0.17267842199999978,1.089771,1.697863,NA,NA
b0[50],1.308121102,1.3094999999999999,0.1816215574871527,0.17752652399999994,1.0009295,1.5945230000000001,NA,NA
b0[51],1.18358288525,1.1861549999999998,0.17878211572760597,0.1778971740000002,0.89017595,1.4754619999999998,NA,NA
b0[52],1.30936531225,1.3110499999999998,0.18498894891534723,0.18504330599999996,1.002028,1.6183275000000001,NA,NA
b0[53],1.34192886475,1.34728,0.18658141579927479,0.18147765299999996,1.0350775,1.6422104999999998,NA,NA
ln_DDS_rep[1],3.8829637640875,3.864635,1.0144047057740455,1.000006287,2.258795,5.558216999999999,NA,NA
ln_DDS_rep[2],2.96310917775,2.94276,1.0327268553153,1.0410891329999998,1.262415,4.650036999999999,NA,NA
ln_DDS_rep[3],1.78555831820625,1.764955,1.0787747265670444,1.0574422110000001,0.044371255000000005,3.5996285,NA,NA
ln_DDS_rep[4],4.36486641005,4.361495,1.1342899805915287,1.1433514679999999,2.51954,6.263023,NA,NA
ln_DDS_rep[5],3.28465601935,3.2798,1.0896139509399274,1.104396153,1.517881,5.053427,NA,NA
ln_DDS_rep[6],3.5558594456,3.5375550000000002,1.05450878753459,1.066130247,1.8149210000000002,5.318940499999999,NA,NA
ln_DDS_rep[7],4.734224585,4.696235,1.056544694628611,1.071460194,3.0424390000000003,6.527523499999998,NA,NA
ln_DDS_rep[8],5.6649149,5.66741,1.1606950064514538,1.167806955,3.768655,7.5324265,NA,NA
ln_DDS_rep[9],3.92650300475,3.93003,1.0635277876821212,1.038798516,2.137914,5.688238499999999,NA,NA
ln_DDS_rep[10],4.4887196535,4.481695,1.0005553407249745,1.0118744999999993,2.8717665,6.143031000000001,NA,NA
ln_DDS_rep[11],3.402761908625,3.40867,1.0390915720463016,1.0264484579999997,1.665858,5.087439999999999,NA,NA
ln_DDS_rep[12],4.10075866475,4.1001,1.0127541385255132,1.0121932589999998,2.4302960000000002,5.7746359999999965,NA,NA
ln_DDS_rep[13],5.43820655,5.4531849999999995,1.0597216558359839,1.0466785350000005,3.7223,7.163038999999999,NA,NA
ln_DDS_rep[14],2.2765221691625,2.292675,1.0162920153077577,1.028353599,0.58467975,3.931838999999999,NA,NA
ln_DDS_rep[15],3.8367951545,3.856705,1.034163185885713,1.0023858600000004,2.1182425,5.5216449999999995,NA,NA
ln_DDS_rep[16],2.5963545406,2.5992,1.0232071208500395,1.0522531110000002,0.91465095,4.254572499999998,NA,NA
ln_DDS_rep[17],0.4794993898135,0.501536,0.9939521538002236,0.9794700530999999,-1.1821515,2.0834849999999996,NA,NA
ln_DDS_rep[18],3.16986918535,3.1860850000000003,1.0490837589122168,1.044506526,1.424195,4.8959494999999995,NA,NA
ln_DDS_rep[19],3.555447463775,3.54754,1.006504758394473,1.000043352,1.9090665000000002,5.229748,NA,NA
ln_DDS_rep[20],4.15713881975,4.174005,1.0992165633930808,1.0979468430000001,2.3497045,5.906438999999999,NA,NA
ln_DDS_rep[21],3.537234874925,3.524115,1.0030161907532336,0.9909920790000002,1.8885215,5.189509999999999,NA,NA
ln_DDS_rep[22],2.0325755542575,2.0187150000000003,0.989110806758372,1.0077676979999994,0.4154192,3.667693499999999,NA,NA
ln_DDS_rep[23],4.045346669225,4.036135,1.0533000010914906,1.0381609979999997,2.3223930000000004,5.778728999999997,NA,NA
ln_DDS_rep[24],3.115731427075,3.1286,1.0454391347192826,1.027842102,1.4040125,4.806216999999999,NA,NA
ln_DDS_rep[25],1.85716807897375,1.8921999999999999,1.0071332418647636,1.004676477,0.1242867000000001,3.481004999999999,NA,NA
ln_DDS_rep[26],0.931927733846,0.934285,0.9669320344560068,0.9429765954,-0.7052313499999999,2.5253895,NA,NA
ln_DDS_rep[27],4.6134359065,4.608515000000001,1.0298654646496415,1.0076046120000002,2.895454,6.307658999999998,NA,NA
ln_DDS_rep[28],3.6648622310275,3.650405,1.1375610614850182,1.132306098,1.8011190000000001,5.543099499999997,NA,NA
ln_DDS_rep[29],3.7341755585,3.71991,1.0367315326267499,1.0440395069999997,2.040461,5.418859499999999,NA,NA
ln_DDS_rep[30],5.1397487925,5.131825,1.0398251150346538,1.017893856,3.4514345,6.841006499999998,NA,NA
ln_DDS_rep[31],3.97963586875,4.00532,1.0279386374486372,1.017382359,2.2750424999999996,5.664992499999999,NA,NA
ln_DDS_rep[32],0.55404509513225,0.5457685,1.0117209928371451,1.0230955580999999,-1.0970229999999999,2.2071575,NA,NA
ln_DDS_rep[33],3.400256217235,3.416915,1.0248259719397015,1.0282275779999999,1.75065,5.078285499999999,NA,NA
ln_DDS_rep[34],1.6057470471484,1.6035300000000001,0.974708110532991,0.9700399758000002,-0.008365810999999966,3.2263284999999993,NA,NA
ln_DDS_rep[35],2.3634065325025,2.3741849999999998,0.9960679846320057,0.9962108309999999,0.7294909500000002,4.002895999999999,NA,NA
ln_DDS_rep[36],3.8704313165,3.872705,1.0410175161531139,1.0336316549999998,2.1657930000000003,5.526876,NA,NA
ln_DDS_rep[37],3.350502171,3.369865,1.0038249431192152,1.0092651240000001,1.7054065,5.0051185,NA,NA
ln_DDS_rep[38],3.3084087845,3.31511,1.0631965548525746,1.0732467270000001,1.5893555,5.068125499999999,NA,NA
ln_DDS_rep[39],2.071188486135,2.086325,1.014633856254723,1.0317339269999999,0.42107095,3.7219129999999994,NA,NA
ln_DDS_rep[40],2.441808109275,2.4559100000000003,0.9812776119041006,0.9772928550000001,0.7874759,4.0740755,NA,NA
ln_DDS_rep[41],1.9342235351175,1.943975,1.0402776743239757,1.031407755,0.25051150000000005,3.6537344999999997,NA,NA
ln_DDS_rep[42],4.00064573575,4.00143,0.9842736000826283,0.9959439629999998,2.4123405000000004,5.650226499999999,NA,NA
ln_DDS_rep[43],4.7256835425,4.719145,1.0339263765839302,1.034380368,3.0109785000000002,6.4473665,NA,NA
ln_DDS_rep[44],3.496666742225,3.522825,1.0553214987056443,1.0295545049999997,1.6890745,5.162422499999998,NA,NA
ln_DDS_rep[45],1.91338055538,1.9090500000000001,1.0146196200325983,1.0261890029999998,0.23649910000000002,3.5558714999999985,NA,NA
ln_DDS_rep[46],5.5801098275,5.56088,1.0718064194127683,1.087361079,3.8195,7.3838754999999985,NA,NA
ln_DDS_rep[47],1.729878840445,1.7244700000000002,0.9820886570703591,0.981014181,0.11556950000000013,3.3315534999999987,NA,NA
ln_DDS_rep[48],2.207177710225,2.2026149999999998,0.9987526299222509,0.9963442649999996,0.5535110500000001,3.840135,NA,NA
ln_DDS_rep[49],4.89099065,4.861815,1.1199986078141588,1.1470060770000001,3.10163,6.727663499999999,NA,NA
ln_DDS_rep[50],3.01386197475,3.009905,1.0868196245730068,1.09237968,1.227719,4.823566999999999,NA,NA
ln_DDS_rep[51],2.4134414336525,2.4037300000000004,0.9926909162055962,0.972978489,0.7970350500000001,4.0539225,NA,NA
ln_DDS_rep[52],3.39501652875,3.4062,0.9868767911531194,0.9889905690000003,1.772649,5.0204445,NA,NA
ln_DDS_rep[53],1.6699651979635,1.652975,1.0060094131780457,0.9818807606999997,0.021739730000000134,3.3385369999999996,NA,NA
ln_DDS_rep[54],3.330587752125,3.319655,1.0032528029808707,1.01869446,1.7088145000000001,4.973121999999998,NA,NA
ln_DDS_rep[55],2.541944701525,2.55865,0.9863056762453376,0.991874226,0.9093346,4.144518499999999,NA,NA
ln_DDS_rep[56],4.2438546115,4.237819999999999,1.002242816750083,1.029939981000001,2.6304389999999995,5.875088999999997,NA,NA
ln_DDS_rep[57],4.19191714975,4.17981,1.0435275894064742,1.0118300219999998,2.4935885000000004,5.9375605,NA,NA
ln_DDS_rep[58],4.22450372,4.2039349999999995,1.0309967020658841,1.0158701069999996,2.5426335,5.9545825,NA,NA
ln_DDS_rep[59],2.16910694073,2.1668149999999997,1.0221118777062352,1.0224676770000003,0.5125479000000001,3.865379499999999,NA,NA
ln_DDS_rep[60],3.11143854735,3.090485,0.9966603608350845,0.9914887500000003,1.462938,4.792094,NA,NA
ln_DDS_rep[61],1.48534637543625,1.470995,1.0236716147214056,1.025625615,-0.18192,3.1703704999999993,NA,NA
ln_DDS_rep[62],3.128061243675,3.12847,1.0051970082788488,1.000295394,1.4992979999999998,4.8016844999999995,NA,NA
ln_DDS_rep[63],5.2230313125,5.22306,1.0308101140699821,1.023179325,3.5559890000000003,6.886424499999999,NA,NA
ln_DDS_rep[64],2.30511163352,2.328395,1.0180616156328088,1.0275752340000002,0.62570325,3.9730339999999993,NA,NA
ln_DDS_rep[65],3.465966131325,3.435105,1.0283288155217882,1.007819589,1.798235,5.193048999999999,NA,NA
ln_DDS_rep[66],5.10955534425,5.09871,1.060370895139753,1.05798336,3.3518505,6.840334999999998,NA,NA
ln_DDS_rep[67],4.7251758775,4.688215,1.0413631089863273,1.048694871,3.022792,6.481142499999999,NA,NA
ln_DDS_rep[68],2.0077202616925,1.9997699999999998,1.0609203324652037,1.042475364,0.2902871000000001,3.792259,NA,NA
ln_DDS_rep[69],3.918063977575,3.936325,1.0065675942202086,1.0077083939999998,2.234253,5.54777,NA,NA
ln_DDS_rep[70],3.35592193425,3.3262850000000004,0.9855817269566366,0.9644090609999999,1.723851,4.9949069999999995,NA,NA
ln_DDS_rep[71],1.65880041920075,1.65152,1.0074499428845691,1.0079426448,0.022594890000000024,3.3323815,NA,NA
ln_DDS_rep[72],4.9306280975,4.921385000000001,1.0341278763816073,1.0233201719999987,3.2323635,6.643512,NA,NA
ln_DDS_rep[73],5.363597525,5.355715,1.0693339435343727,1.0438022909999995,3.5932065000000004,7.129532999999999,NA,NA
ln_DDS_rep[74],4.0441806625,4.0462050000000005,1.04282678958072,1.0360334669999993,2.336144,5.7313895,NA,NA
ln_DDS_rep[75],4.24870511075,4.232760000000001,1.0645506430931353,1.0566638460000002,2.4875995,5.949172999999999,NA,NA
ln_DDS_rep[76],2.81397051435675,2.8206249999999997,0.9853754502915308,0.9734825729999997,1.202745,4.440201499999998,NA,NA
ln_DDS_rep[77],3.53612133175,3.5414950000000003,0.9934704476496186,0.968241582,1.8655165,5.151762,NA,NA
ln_DDS_rep[78],3.5567367825,3.56274,0.9863028350949912,0.9711993689999999,1.8922964999999998,5.162513999999999,NA,NA
ln_DDS_rep[79],1.651794249865,1.66672,0.9882556598731677,0.9984866219999999,-0.011793294999999883,3.2622799999999996,NA,NA
ln_DDS_rep[80],3.961269121,3.9626650000000003,1.014644034654939,0.999835788,2.2946065,5.605668999999999,NA,NA
ln_DDS_rep[81],2.536646110475,2.51356,1.0020199381971384,1.011926391,0.8702171500000001,4.179917,NA,NA
ln_DDS_rep[82],3.84577491175,3.872465,1.008525121072572,1.0118374350000001,2.1533405,5.477552499999998,NA,NA
ln_DDS_rep[83],2.0165757097755,2.0196449999999997,0.979345333674277,1.0007327609999999,0.41027610000000025,3.6252434999999994,NA,NA
ln_DDS_rep[84],3.414103566275,3.41981,1.0630677202224692,1.0591694399999998,1.6902745000000001,5.206147,NA,NA
ln_DDS_rep[85],4.81983268275,4.816929999999999,1.0746119396808642,1.041496848,3.0395790000000003,6.6220975,NA,NA
ln_DDS_rep[86],6.09624417,6.103385,1.086492651896329,1.1019869280000005,4.2878435,7.870201999999999,NA,NA
ln_DDS_rep[87],1.655742804881825,1.662895,1.0106377580921047,0.9899490699,-0.018558184999999942,3.3210094999999993,NA,NA
ln_DDS_rep[88],1.53317579987075,1.553665,1.0071501720072216,1.0273128137999998,-0.11379434999999997,3.1847729999999994,NA,NA
ln_DDS_rep[89],2.406146979285,2.44049,1.0143816264803667,1.027026672,0.73483225,4.019266499999999,NA,NA
ln_DDS_rep[90],3.431020592,3.4373050000000003,1.0498983072171648,1.0542916859999998,1.7322305,5.180253999999999,NA,NA
ln_DDS_rep[91],4.6316718425,4.633185,1.0107971563216267,1.0190206319999995,2.9946279999999996,6.2955715,NA,NA
ln_DDS_rep[92],3.522080157175,3.5425050000000002,1.1108905061001844,1.1103858570000003,1.6998514999999998,5.320705499999998,NA,NA
ln_DDS_rep[93],2.4913903796125,2.4891550000000002,0.9902556239259537,0.9599909130000001,0.8333173,4.120983999999998,NA,NA
ln_DDS_rep[94],3.3238190984,3.328905,1.0175523482408435,1.024313514,1.652787,5.0015605,NA,NA
ln_DDS_rep[95],3.986934854025,3.987365,1.0634872630800283,1.0845812039999998,2.26066,5.716114499999999,NA,NA
ln_DDS_rep[96],4.01600249,4.0104,1.0637075435540828,1.0578647519999995,2.2881125,5.79081,NA,NA
ln_DDS_rep[97],2.6692543601225,2.676025,0.9935996475809965,0.988946091,1.0197815000000001,4.2814879999999995,NA,NA
ln_DDS_rep[98],3.20329688228875,3.1996700000000002,1.0310737903151979,1.0319637300000004,1.525752,4.89204,NA,NA
ln_DDS_rep[99],3.6753121540250002,3.679465,0.9980109088337651,0.9838459470000002,2.0402545,5.330709499999999,NA,NA
ln_DDS_rep[100],4.81365119475,4.814645,1.0723664435027565,1.0817049599999993,3.0605515,6.547872499999998,NA,NA
ln_DDS_rep[101],1.35712360558775,1.33861,1.0002874858253568,0.9820705335,-0.26443019999999984,3.0387894999999996,NA,NA
ln_DDS_rep[102],4.13581245225,4.13387,1.0003224530994725,1.00342368,2.4901619999999998,5.824777,NA,NA
ln_DDS_rep[103],3.73686881775,3.7132500000000004,1.0391510495633882,1.0301920230000003,2.0349589999999997,5.4781105,NA,NA
ln_DDS_rep[104],3.26232216099,3.2964599999999997,1.0030841629852594,0.997834278,1.5952355,4.9098485,NA,NA
ln_DDS_rep[105],0.738110503665,0.7576095,0.9785410066842433,0.9969301143899999,-0.8900128500000001,2.3208434999999996,NA,NA
ln_DDS_rep[106],4.51591533075,4.52604,1.0880542077641966,1.0986140130000002,2.6979815,6.2867735,NA,NA
