variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
b0[53],1.34728,1.0350775,1.6422104999999998,NA,NA,0.6071329999999997,NA
ln_DDS_rep[1],3.864635,2.258795,5.558216999999999,NA,NA,3.299421999999999,NA
ln_DDS_rep[2],2.94276,1.262415,4.650036999999999,NA,NA,3.3876219999999995,NA
ln_DDS_rep[3],1.764955,0.044371255000000005,3.5996285,NA,NA,3.555257245,NA
ln_DDS_rep[4],4.361495,2.51954,6.263023,NA,NA,3.7434829999999994,NA
ln_DDS_rep[5],3.2798,1.517881,5.053427,NA,NA,3.535546,NA
ln_DDS_rep[6],3.5375550000000002,1.8149210000000002,5.318940499999999,NA,NA,3.504019499999999,NA
ln_DDS_rep[7],4.696235,3.0424390000000003,6.527523499999998,NA,NA,3.485084499999998,NA
ln_DDS_rep[8],5.66741,3.768655,7.5324265,NA,NA,3.7637715,NA
ln_DDS_rep[9],3.93003,2.137914,5.688238499999999,NA,NA,3.550324499999999,NA
ln_DDS_rep[10],4.481695,2.8717665,6.143031000000001,NA,NA,3.2712645000000005,NA
ln_DDS_rep[11],3.40867,1.665858,5.087439999999999,NA,NA,3.421581999999999,NA
ln_DDS_rep[12],4.1001,2.4302960000000002,5.7746359999999965,NA,NA,3.3443399999999963,NA
ln_DDS_rep[13],5.4531849999999995,3.7223,7.163038999999999,NA,NA,3.4407389999999984,NA
ln_DDS_rep[14],2.292675,0.58467975,3.931838999999999,NA,NA,3.347159249999999,NA
ln_DDS_rep[15],3.856705,2.1182425,5.5216449999999995,NA,NA,3.4034024999999994,NA
ln_DDS_rep[16],2.5992,0.91465095,4.254572499999998,NA,NA,3.3399215499999984,NA
ln_DDS_rep[17],0.501536,-1.1821515,2.0834849999999996,NA,NA,3.2656364999999994,NA
ln_DDS_rep[18],3.1860850000000003,1.424195,4.8959494999999995,NA,NA,3.4717544999999994,NA
ln_DDS_rep[19],3.54754,1.9090665000000002,5.229748,NA,NA,3.3206814999999996,NA
ln_DDS_rep[20],4.174005,2.3497045,5.906438999999999,NA,NA,3.556734499999999,NA
ln_DDS_rep[21],3.524115,1.8885215,5.189509999999999,NA,NA,3.3009884999999994,NA
ln_DDS_rep[22],2.0187150000000003,0.4154192,3.667693499999999,NA,NA,3.252274299999999,NA
ln_DDS_rep[23],4.036135,2.3223930000000004,5.778728999999997,NA,NA,3.4563359999999963,NA
ln_DDS_rep[24],3.1286,1.4040125,4.806216999999999,NA,NA,3.402204499999999,NA
ln_DDS_rep[25],1.8921999999999999,0.1242867000000001,3.481004999999999,NA,NA,3.3567182999999985,NA
ln_DDS_rep[26],0.934285,-0.7052313499999999,2.5253895,NA,NA,3.23062085,NA
ln_DDS_rep[27],4.608515000000001,2.895454,6.307658999999998,NA,NA,3.4122049999999984,NA
ln_DDS_rep[28],3.650405,1.8011190000000001,5.543099499999997,NA,NA,3.741980499999997,NA
ln_DDS_rep[29],3.71991,2.040461,5.418859499999999,NA,NA,3.378398499999999,NA
ln_DDS_rep[30],5.131825,3.4514345,6.841006499999998,NA,NA,3.389571999999998,NA
ln_DDS_rep[31],4.00532,2.2750424999999996,5.664992499999999,NA,NA,3.38995,NA
ln_DDS_rep[32],0.5457685,-1.0970229999999999,2.2071575,NA,NA,3.3041805,NA
ln_DDS_rep[33],3.416915,1.75065,5.078285499999999,NA,NA,3.3276354999999986,NA
ln_DDS_rep[34],1.6035300000000001,-0.008365810999999966,3.2263284999999993,NA,NA,3.2346943109999993,NA
ln_DDS_rep[35],2.3741849999999998,0.7294909500000002,4.002895999999999,NA,NA,3.2734050499999987,NA
ln_DDS_rep[36],3.872705,2.1657930000000003,5.526876,NA,NA,3.3610829999999994,NA
ln_DDS_rep[37],3.369865,1.7054065,5.0051185,NA,NA,3.299712,NA
ln_DDS_rep[38],3.31511,1.5893555,5.068125499999999,NA,NA,3.478769999999999,NA
ln_DDS_rep[39],2.086325,0.42107095,3.7219129999999994,NA,NA,3.3008420499999995,NA
ln_DDS_rep[40],2.4559100000000003,0.7874759,4.0740755,NA,NA,3.2865996,NA
ln_DDS_rep[41],1.943975,0.25051150000000005,3.6537344999999997,NA,NA,3.4032229999999997,NA
ln_DDS_rep[42],4.00143,2.4123405000000004,5.650226499999999,NA,NA,3.2378859999999983,NA
ln_DDS_rep[43],4.719145,3.0109785000000002,6.4473665,NA,NA,3.436388,NA
ln_DDS_rep[44],3.522825,1.6890745,5.162422499999998,NA,NA,3.473347999999998,NA
ln_DDS_rep[45],1.9090500000000001,0.23649910000000002,3.5558714999999985,NA,NA,3.3193723999999984,NA
ln_DDS_rep[46],5.56088,3.8195,7.3838754999999985,NA,NA,3.5643754999999984,NA
ln_DDS_rep[47],1.7244700000000002,0.11556950000000013,3.3315534999999987,NA,NA,3.2159839999999984,NA
ln_DDS_rep[48],2.2026149999999998,0.5535110500000001,3.840135,NA,NA,3.28662395,NA
ln_DDS_rep[49],4.861815,3.10163,6.727663499999999,NA,NA,3.6260334999999992,NA
ln_DDS_rep[50],3.009905,1.227719,4.823566999999999,NA,NA,3.595847999999999,NA
ln_DDS_rep[51],2.4037300000000004,0.7970350500000001,4.0539225,NA,NA,3.25688745,NA
ln_DDS_rep[52],3.4062,1.772649,5.0204445,NA,NA,3.2477955,NA
ln_DDS_rep[53],1.652975,0.021739730000000134,3.3385369999999996,NA,NA,3.3167972699999995,NA
ln_DDS_rep[54],3.319655,1.7088145000000001,4.973121999999998,NA,NA,3.2643074999999984,NA
ln_DDS_rep[55],2.55865,0.9093346,4.144518499999999,NA,NA,3.235183899999999,NA
ln_DDS_rep[56],4.237819999999999,2.6304389999999995,5.875088999999997,NA,NA,3.244649999999998,NA
ln_DDS_rep[57],4.17981,2.4935885000000004,5.9375605,NA,NA,3.4439719999999996,NA
ln_DDS_rep[58],4.2039349999999995,2.5426335,5.9545825,NA,NA,3.411949,NA
ln_DDS_rep[59],2.1668149999999997,0.5125479000000001,3.865379499999999,NA,NA,3.352831599999999,NA
ln_DDS_rep[60],3.090485,1.462938,4.792094,NA,NA,3.3291559999999993,NA
ln_DDS_rep[61],1.470995,-0.18192,3.1703704999999993,NA,NA,3.352290499999999,NA
ln_DDS_rep[62],3.12847,1.4992979999999998,4.8016844999999995,NA,NA,3.3023865,NA
ln_DDS_rep[63],5.22306,3.5559890000000003,6.886424499999999,NA,NA,3.3304354999999983,NA
ln_DDS_rep[64],2.328395,0.62570325,3.9730339999999993,NA,NA,3.3473307499999994,NA
ln_DDS_rep[65],3.435105,1.798235,5.193048999999999,NA,NA,3.3948139999999993,NA
ln_DDS_rep[66],5.09871,3.3518505,6.840334999999998,NA,NA,3.488484499999998,NA
ln_DDS_rep[67],4.688215,3.022792,6.481142499999999,NA,NA,3.458350499999999,NA
ln_DDS_rep[68],1.9997699999999998,0.2902871000000001,3.792259,NA,NA,3.5019719,NA
ln_DDS_rep[69],3.936325,2.234253,5.54777,NA,NA,3.313517,NA
ln_DDS_rep[70],3.3262850000000004,1.723851,4.9949069999999995,NA,NA,3.2710559999999997,NA
ln_DDS_rep[71],1.65152,0.022594890000000024,3.3323815,NA,NA,3.3097866099999997,NA
ln_DDS_rep[72],4.921385000000001,3.2323635,6.643512,NA,NA,3.4111485000000004,NA
ln_DDS_rep[73],5.355715,3.5932065000000004,7.129532999999999,NA,NA,3.536326499999998,NA
ln_DDS_rep[74],4.0462050000000005,2.336144,5.7313895,NA,NA,3.3952454999999997,NA
ln_DDS_rep[75],4.232760000000001,2.4875995,5.949172999999999,NA,NA,3.461573499999999,NA
ln_DDS_rep[76],2.8206249999999997,1.202745,4.440201499999998,NA,NA,3.2374564999999977,NA
ln_DDS_rep[77],3.5414950000000003,1.8655165,5.151762,NA,NA,3.2862454999999997,NA
ln_DDS_rep[78],3.56274,1.8922964999999998,5.162513999999999,NA,NA,3.2702174999999993,NA
ln_DDS_rep[79],1.66672,-0.011793294999999883,3.2622799999999996,NA,NA,3.2740732949999996,NA
ln_DDS_rep[80],3.9626650000000003,2.2946065,5.605668999999999,NA,NA,3.311062499999999,NA
ln_DDS_rep[81],2.51356,0.8702171500000001,4.179917,NA,NA,3.3096998499999994,NA
ln_DDS_rep[82],3.872465,2.1533405,5.477552499999998,NA,NA,3.324211999999998,NA
ln_DDS_rep[83],2.0196449999999997,0.41027610000000025,3.6252434999999994,NA,NA,3.214967399999999,NA
ln_DDS_rep[84],3.41981,1.6902745000000001,5.206147,NA,NA,3.5158724999999995,NA
ln_DDS_rep[85],4.816929999999999,3.0395790000000003,6.6220975,NA,NA,3.5825184999999995,NA
ln_DDS_rep[86],6.103385,4.2878435,7.870201999999999,NA,NA,3.582358499999999,NA
ln_DDS_rep[87],1.662895,-0.018558184999999942,3.3210094999999993,NA,NA,3.339567684999999,NA
ln_DDS_rep[88],1.553665,-0.11379434999999997,3.1847729999999994,NA,NA,3.2985673499999995,NA
ln_DDS_rep[89],2.44049,0.73483225,4.019266499999999,NA,NA,3.2844342499999986,NA
ln_DDS_rep[90],3.4373050000000003,1.7322305,5.180253999999999,NA,NA,3.448023499999999,NA
ln_DDS_rep[91],4.633185,2.9946279999999996,6.2955715,NA,NA,3.3009435000000007,NA
ln_DDS_rep[92],3.5425050000000002,1.6998514999999998,5.320705499999998,NA,NA,3.6208539999999982,NA
ln_DDS_rep[93],2.4891550000000002,0.8333173,4.120983999999998,NA,NA,3.287666699999998,NA
ln_DDS_rep[94],3.328905,1.652787,5.0015605,NA,NA,3.3487735,NA
ln_DDS_rep[95],3.987365,2.26066,5.716114499999999,NA,NA,3.4554544999999988,NA
ln_DDS_rep[96],4.0104,2.2881125,5.79081,NA,NA,3.5026974999999996,NA
ln_DDS_rep[97],2.676025,1.0197815000000001,4.2814879999999995,NA,NA,3.2617064999999994,NA
ln_DDS_rep[98],3.1996700000000002,1.525752,4.89204,NA,NA,3.366288,NA
ln_DDS_rep[99],3.679465,2.0402545,5.330709499999999,NA,NA,3.2904549999999992,NA
ln_DDS_rep[100],4.814645,3.0605515,6.547872499999998,NA,NA,3.487320999999998,NA
ln_DDS_rep[101],1.33861,-0.26443019999999984,3.0387894999999996,NA,NA,3.3032196999999996,NA
ln_DDS_rep[102],4.13387,2.4901619999999998,5.824777,NA,NA,3.3346150000000003,NA
ln_DDS_rep[103],3.7132500000000004,2.0349589999999997,5.4781105,NA,NA,3.4431515,NA
ln_DDS_rep[104],3.2964599999999997,1.5952355,4.9098485,NA,NA,3.3146129999999996,NA
ln_DDS_rep[105],0.7576095,-0.8900128500000001,2.3208434999999996,NA,NA,3.21085635,NA
ln_DDS_rep[106],4.52604,2.6979815,6.2867735,NA,NA,3.5887919999999998,NA
ln_DDS_rep[107],2.3895150000000003,0.64180285,4.1083895,NA,NA,3.4665866500000004,NA
ln_DDS_rep[108],1.63056,-0.09932426499999995,3.322452999999999,NA,NA,3.421777264999999,NA
ln_DDS_rep[109],4.78819,2.9081145,6.626620999999999,NA,NA,3.7185064999999993,NA
ln_DDS_rep[110],2.9609550000000002,1.2908490000000001,4.649211500000001,NA,NA,3.3583625000000006,NA
ln_DDS_rep[111],3.31724,1.6615845,4.9869270000000006,NA,NA,3.3253425000000005,NA
ln_DDS_rep[112],3.49893,1.9205805,5.081621999999999,NA,NA,3.1610414999999996,NA
ln_DDS_rep[113],3.166055,1.4953904999999998,4.811989999999999,NA,NA,3.316599499999999,NA
ln_DDS_rep[114],5.147320000000001,3.308695,6.884759999999999,NA,NA,3.576064999999999,NA
ln_DDS_rep[115],3.82928,2.1643784999999998,5.493011999999999,NA,NA,3.3286334999999996,NA
ln_DDS_rep[116],4.096584999999999,2.514226,5.816049,NA,NA,3.3018229999999997,NA
ln_DDS_rep[117],2.62554,1.0400500000000001,4.196265499999998,NA,NA,3.1562154999999983,NA
ln_DDS_rep[118],3.5850049999999998,1.9538065,5.274838999999999,NA,NA,3.3210324999999994,NA
ln_DDS_rep[119],4.2076899999999995,2.4700480000000002,5.943226499999998,NA,NA,3.4731784999999977,NA
ln_DDS_rep[120],6.043984999999999,4.3190265,7.797885999999999,NA,NA,3.4788594999999995,NA
ln_DDS_rep[121],4.5731850000000005,2.9682020000000002,6.236622499999999,NA,NA,3.268420499999999,NA
ln_DDS_rep[122],3.15672,1.463573,4.820657,NA,NA,3.3570839999999995,NA
ln_DDS_rep[123],1.563565,-0.05351062999999998,3.2002574999999966,NA,NA,3.2537681299999965,NA
ln_DDS_rep[124],4.13386,2.4705935,5.7786895,NA,NA,3.3080959999999995,NA
ln_DDS_rep[125],3.025855,1.3851285,4.6647574999999994,NA,NA,3.2796289999999995,NA
ln_DDS_rep[126],4.474634999999999,2.685442,6.272395,NA,NA,3.5869530000000003,NA
ln_DDS_rep[127],0.655934,-0.94554715,2.297058499999999,NA,NA,3.242605649999999,NA
ln_DDS_rep[128],3.250545,1.638546,4.886482499999999,NA,NA,3.247936499999999,NA
ln_DDS_rep[129],3.1006650000000002,1.4446315,4.7097979999999975,NA,NA,3.2651664999999976,NA
ln_DDS_rep[130],3.7114450000000003,2.0261325,5.487921,NA,NA,3.4617885,NA
ln_DDS_rep[131],3.30861,1.545142,5.1175865,NA,NA,3.5724444999999996,NA
ln_DDS_rep[132],4.0829249999999995,2.4196335,5.7337394999999995,NA,NA,3.3141059999999993,NA
ln_DDS_rep[133],3.2760100000000003,1.644412,4.9055040000000005,NA,NA,3.2610920000000005,NA
ln_DDS_rep[134],4.547815,2.9859845,6.187569999999998,NA,NA,3.2015854999999984,NA
ln_DDS_rep[135],3.10668,1.5150295,4.836683,NA,NA,3.3216535,NA
ln_DDS_rep[136],4.050205,2.4106210000000003,5.7356695,NA,NA,3.3250485,NA
ln_DDS_rep[137],4.627135,2.925756,6.241627499999999,NA,NA,3.315871499999999,NA
ln_DDS_rep[138],4.277559999999999,2.6147850000000004,5.897973499999999,NA,NA,3.2831884999999987,NA
ln_DDS_rep[139],3.00446,1.3482095,4.5648279999999986,NA,NA,3.2166184999999983,NA
ln_DDS_rep[140],2.83788,1.132058,4.497219,NA,NA,3.3651610000000005,NA
ln_DDS_rep[141],1.8545099999999999,0.19248300000000007,3.4546189999999983,NA,NA,3.262135999999998,NA
ln_DDS_rep[142],2.9841249999999997,1.2836105,4.678088999999999,NA,NA,3.394478499999999,NA
ln_DDS_rep[143],2.86034,1.2200060000000001,4.493695,NA,NA,3.2736889999999996,NA
ln_DDS_rep[144],1.1412849999999999,-0.49482599999999993,2.7428979999999994,NA,NA,3.237723999999999,NA
ln_DDS_rep[145],2.6744950000000003,1.05241,4.3680915,NA,NA,3.3156815,NA
ln_DDS_rep[146],0.885955,-0.7688987499999999,2.4838379999999995,NA,NA,3.2527367499999995,NA
ln_DDS_rep[147],3.423715,1.684342,5.1484655,NA,NA,3.4641235000000004,NA
ln_DDS_rep[148],4.216760000000001,2.4714685,5.919137499999999,NA,NA,3.447668999999999,NA
ln_DDS_rep[149],3.9735699999999996,2.273564,5.7240015,NA,NA,3.4504375,NA
ln_DDS_rep[150],4.201065,2.5180420000000003,5.8494315,NA,NA,3.3313894999999993,NA
ln_DDS_rep[151],2.24282,0.59980865,3.8402015,NA,NA,3.24039285,NA
ln_DDS_rep[152],5.50693,3.728576,7.3434415,NA,NA,3.6148655,NA
ln_DDS_rep[153],1.66837,-0.003138327999999916,3.309472999999996,NA,NA,3.312611327999996,NA
ln_DDS_rep[154],4.67358,3.005628,6.3016965,NA,NA,3.2960685,NA
ln_DDS_rep[155],1.8859249999999999,0.22356990000000002,3.5294829999999995,NA,NA,3.3059130999999993,NA
ln_DDS_rep[156],-0.6405995,-2.342544,0.9609906999999995,NA,NA,3.3035346999999997,NA
ln_DDS_rep[157],2.078615,0.4325793,3.702845,NA,NA,3.2702657,NA
ln_DDS_rep[158],1.612225,-0.08541177999999996,3.293069,NA,NA,3.37848078,NA
ln_DDS_rep[159],4.01333,2.275781,5.751309,NA,NA,3.475528,NA
ln_DDS_rep[160],0.6710655,-0.9564565,2.3174535,NA,NA,3.27391,NA
ln_DDS_rep[161],3.9072449999999996,2.2065180000000004,5.646585999999999,NA,NA,3.440067999999999,NA
ln_DDS_rep[162],4.60891,2.8143840000000004,6.426131,NA,NA,3.6117469999999994,NA
ln_DDS_rep[163],5.06987,3.2852645,6.849962,NA,NA,3.5646975,NA
ln_DDS_rep[164],4.6048100000000005,2.891119,6.275550499999999,NA,NA,3.3844314999999985,NA
ln_DDS_rep[165],4.862455000000001,3.1835385,6.558478999999998,NA,NA,3.3749404999999983,NA
ln_DDS_rep[166],1.2978,-0.3800586,2.939439999999999,NA,NA,3.319498599999999,NA
ln_DDS_rep[167],4.43078,2.7271645,6.1345135,NA,NA,3.4073489999999995,NA
ln_DDS_rep[168],1.3955449999999998,-0.26229259999999993,2.992568,NA,NA,3.2548605999999998,NA
