variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[458],3.35225071385,3.348475,0.9980282601032833,1.008138348,1.763747,5.0053365,NA,NA
ln_DDS_rep[459],1.2751993223775,1.26054,0.9373142333571721,0.9255886626,-0.24509209999999992,2.8470299999999984,NA,NA
ln_DDS_rep[460],2.8256603851875,2.83207,0.960576138396219,0.9635713919999997,1.2233945,4.379067499999999,NA,NA
ln_DDS_rep[461],2.17514937909,2.163325,0.9567819302029026,0.945691236,0.5791085,3.7439154999999995,NA,NA
ln_DDS_rep[462],4.6397045175,4.622225,0.951681544463843,0.9441938099999998,3.0892465,6.210506499999999,NA,NA
ln_DDS_rep[463],1.7992562734025,1.7958699999999999,0.9346430832955774,0.917914725,0.2702859,3.325833,NA,NA
ln_DDS_rep[464],0.3062527793525,0.33528899999999995,0.9143591327808512,0.9126552014999998,-1.206085,1.8135474999999999,NA,NA
ln_DDS_rep[465],3.98707453875,4.00306,0.9524560169163364,0.9650762309999994,2.3837085000000005,5.5060970000000005,NA,NA
ln_DDS_rep[466],-0.66489500620825,-0.67766,0.9547730477160824,0.9614937504899999,-2.2306880000000002,0.9341303499999996,NA,NA
ln_DDS_rep[467],3.180268016575,3.181505,0.9526644895491468,0.9538455360000002,1.6431195000000003,4.787183,NA,NA
ln_DDS_rep[468],1.23849772065525,1.2254900000000002,0.9451539216707211,0.9356651534999998,-0.2897728,2.787622999999998,NA,NA
ln_DDS_rep[469],2.3931882486475,2.392925,1.0311350046735415,1.020191886,0.69360335,4.083643,NA,NA
ln_DDS_rep[470],3.41429247675,3.42375,0.9436837385382265,0.9314360369999999,1.8688805,4.939857,NA,NA
ln_DDS_rep[471],4.480150509,4.476089999999999,0.9900787783973236,0.9825412590000012,2.8695665,6.1020655,NA,NA
ln_DDS_rep[472],0.9381646375015,0.9632645,0.9903977013846328,0.9881788454999999,-0.7166086,2.5845784999999992,NA,NA
ln_DDS_rep[473],1.510229712993,1.5296500000000002,1.037726198476022,1.0094778771000001,-0.19132309999999988,3.2282335,NA,NA
ln_DDS_rep[474],3.868520576,3.873685,0.9546126490055488,0.9809103989999998,2.2884465,5.4033370000000005,NA,NA
ln_DDS_rep[475],1.959058113489,1.932915,0.9740480692704961,0.949108629,0.3565727,3.5721045,NA,NA
ln_DDS_rep[476],2.810023630325,2.805215,0.9566902005113794,0.9649872749999997,1.228429,4.394479,NA,NA
ln_DDS_rep[477],1.90529126883,1.91413,1.008803334269875,1.0128381899999999,0.2872456,3.62134,NA,NA
ln_DDS_rep[478],3.4419979295,3.4617,0.9704491444343472,0.9890795249999998,1.8266900000000001,5.036454999999999,NA,NA
ln_DDS_rep[479],4.6929503175,4.70401,0.9792305730722382,0.9849578969999999,3.1028055,6.267942499999999,NA,NA
ln_DDS_rep[480],0.195743456555,0.1777575,0.970202173234947,0.9472435181999997,-1.3693994999999999,1.821245999999999,NA,NA
ln_DDS_rep[481],0.16148336492775,0.1751365,0.9497943407768392,0.9342759573,-1.4413135000000001,1.6978225,NA,NA
ln_DDS_rep[482],1.3937927612835,1.3658700000000001,1.0986757345029945,1.1175542279999995,-0.3775260999999999,3.2315064999999996,NA,NA
ln_DDS_rep[483],3.388131693,3.387655,1.0407889589640795,1.011741066,1.690342,5.1499809999999995,NA,NA
ln_DDS_rep[484],2.4536142898325,2.45937,0.953396340505676,0.9370625040000001,0.8876947,4.0040545,NA,NA
ln_DDS_rep[485],1.7600140914665,1.752325,0.9531344159951343,0.9516142229999999,0.21736235,3.3079355,NA,NA
ln_DDS_rep[486],2.68838238857,2.68785,0.9478075589398978,0.955476396,1.1521995,4.253226,NA,NA
ln_DDS_rep[487],2.0305608024825,2.0338000000000003,0.9601941393517772,0.9511842689999999,0.4476866,3.6171984999999993,NA,NA
ln_DDS_rep[488],2.810371110775,2.811075,0.9272124904606701,0.9022584689999996,1.2559805000000002,4.3364175,NA,NA
ln_DDS_rep[489],4.30113369825,4.29851,0.9697877279488075,0.9697760730000001,2.6834860000000003,5.892151,NA,NA
ln_DDS_rep[490],3.070243269525,3.07865,0.9919402667299746,0.9670036109999998,1.432182,4.666608500000001,NA,NA
ln_DDS_rep[491],2.1105872661435,2.10807,0.9069302199563204,0.8965578720000001,0.6030652500000001,3.5970174999999998,NA,NA
ln_DDS_rep[492],3.2961061905,3.295205,0.9406675837527112,0.9283670549999998,1.7376270000000003,4.8660144999999995,NA,NA
ln_DDS_rep[493],3.460679277,3.44659,0.9776024397654723,0.969894681,1.8791194999999998,5.101897,NA,NA
ln_DDS_rep[494],1.36422718629075,1.37406,0.9533521092909096,0.9655988475,-0.23432055,2.9017294999999996,NA,NA
ln_DDS_rep[495],3.07500076595,3.08187,0.9924526402117094,0.9941129519999996,1.4627745,4.7227464999999995,NA,NA
ln_DDS_rep[496],3.022263557575,3.032965,1.058114156128208,1.054788357,1.269358,4.7876685,NA,NA
ln_DDS_rep[497],2.8431233382825,2.84076,1.0112026635117022,1.0008587819999997,1.2115125000000002,4.50078,NA,NA
ln_DDS_rep[498],1.168111848080175,1.1606999999999998,0.9644525130674789,0.9757101794999997,-0.39765644999999994,2.732607499999999,NA,NA
ln_DDS_rep[499],4.20690854125,4.215085,0.9623598413843871,0.9648093629999995,2.6472015,5.7911874999999995,NA,NA
ln_DDS_rep[500],2.018538050835,2.01342,0.9454835794570687,0.9353649270000001,0.47183035000000006,3.5754494999999995,NA,NA
ln_DDS_rep[501],0.314539788636375,0.32632000000000005,0.9204894360886117,0.9310216502999998,-1.2076719999999999,1.8514555,NA,NA
ln_DDS_rep[502],3.12462801995,3.131785,0.9561292211721364,0.9545794229999998,1.5404395,4.707647499999998,NA,NA
ln_DDS_rep[503],3.69189353125,3.678475,0.9584636223864242,0.9598723049999995,2.1270915,5.279388,NA,NA
ln_DDS_rep[504],2.668994234,2.67401,0.9957989086149518,1.0072043099999999,1.0241495,4.30293,NA,NA
ln_DDS_rep[505],4.143359408,4.14461,0.9387241306372899,0.9479077229999998,2.5794675000000002,5.667192999999999,NA,NA
ln_DDS_rep[506],2.16082420268,2.17553,1.0672957687720153,1.0975317149999997,0.40325170000000005,3.8786639999999997,NA,NA
ln_DDS_rep[507],2.23217868306925,2.243055,0.964088229063143,0.9611399279999999,0.6486572500000001,3.8179410000000003,NA,NA
ln_DDS_rep[508],4.1058005785,4.0976300000000005,0.9504249055828937,0.9306428460000009,2.5468715,5.6897695,NA,NA
ln_DDS_rep[509],4.054352533,4.07168,0.9664544880093774,0.9585305519999999,2.4588545,5.632510999999999,NA,NA
ln_DDS_rep[510],4.07027913025,4.086245,0.9843405803343671,0.9636974130000002,2.4195825,5.6519155,NA,NA
ln_DDS_rep[511],1.6488354701775,1.648315,0.9468402400154725,0.9493087799999997,0.10009791000000007,3.2099169999999995,NA,NA
ln_DDS_rep[512],4.08640893475,4.088654999999999,0.989270546610369,0.9855805889999987,2.514213,5.7193465,NA,NA
ln_DDS_rep[513],1.9431087971225,1.950385,0.9567067546591903,0.9988646850000001,0.37931505000000004,3.478616499999999,NA,NA
ln_DDS_rep[514],2.994759847025,2.99473,0.947506726828592,0.9450463050000001,1.4376069999999999,4.533555499999999,NA,NA
ln_DDS_rep[515],2.9368683613025,2.940025,0.9391097910071574,0.9558618719999998,1.3851625,4.490419499999999,NA,NA
ln_DDS_rep[516],4.13966234225,4.12606,0.9783671584034006,0.9797910359999996,2.5376630000000002,5.763559,NA,NA
ln_DDS_rep[517],2.582419063375,2.589985,0.9483077612181626,0.9347570609999999,1.0330595,4.130744999999999,NA,NA
ln_DDS_rep[518],1.627027405376,1.6409150000000001,0.9435766853884422,0.9386266469999995,0.0666713300000001,3.1766664999999996,NA,NA
ln_DDS_rep[519],1.571000965015,1.566675,0.9394730284504208,0.937974303,0.02670207000000007,3.1160529999999964,NA,NA
ln_DDS_rep[520],2.17213326573,2.16891,0.9685022566913236,0.962363073,0.5920393,3.781249,NA,NA
ln_DDS_rep[521],4.5444895625,4.53173,0.9636278142243094,0.9452242170000004,2.9737750000000003,6.158301999999999,NA,NA
ln_DDS_rep[522],2.5794604606495,2.5807900000000004,0.993467989342527,0.970628568,0.9352081000000001,4.2227935,NA,NA
ln_DDS_rep[523],2.39187978615,2.39145,0.9749876050356586,0.9540308609999999,0.7893855000000001,4.006215999999999,NA,NA
ln_DDS_rep[524],0.9278387926845,0.912255,0.9755844313299213,0.9880224312,-0.6482904999999998,2.563035,NA,NA
ln_DDS_rep[525],2.6175421403825,2.639225,0.984228071769745,0.9754321920000002,0.9823638500000001,4.199922499999999,NA,NA
ln_DDS_rep[526],1.9107340252525,1.9160599999999999,0.9589873662318117,0.9805471620000001,0.3181184,3.4882884999999995,NA,NA
ln_DDS_rep[527],3.871972954,3.8780650000000003,0.9716730186663745,0.9554541569999995,2.2799275000000003,5.501851499999999,NA,NA
ln_DDS_rep[528],3.0694856884875,3.05603,0.9547358018355177,0.9601317599999996,1.5536309999999998,4.641462499999999,NA,NA
ln_DDS_rep[529],1.63017984775075,1.6307649999999998,0.9818357972310874,0.9547669718999999,0.013740845000000054,3.254826,NA,NA
ln_DDS_rep[530],4.542507824,4.528915,0.9768864529885688,0.9814960259999996,2.9498335,6.153604499999999,NA,NA
ln_DDS_rep[531],2.380066697385,2.392405,0.9474280412623776,0.9287302920000001,0.8153758000000001,3.930307,NA,NA
ln_DDS_rep[532],2.59418353561,2.606045,1.0327025831843848,1.0343433030000002,0.8925146500000001,4.255504500000001,NA,NA
ln_DDS_rep[533],2.194501184601,2.1814400000000003,1.0638725375278655,1.07169741,0.44146690000000005,3.920163499999999,NA,NA
ln_DDS_rep[534],1.56832068238075,1.58691,0.966661695549861,0.9839801223,-0.060138824999999986,3.1504899999999987,NA,NA
ln_DDS_rep[535],4.56713516,4.570765,0.9460816767226717,0.9635936309999998,3.019781,6.138409,NA,NA
ln_DDS_rep[536],4.08453611325,4.0848700000000004,0.9455195719311502,0.9375517620000008,2.5351895,5.635723,NA,NA
ln_DDS_rep[537],3.77972411375,3.77384,0.9769887437783371,0.9723928620000002,2.1859695,5.3711085,NA,NA
ln_DDS_rep[538],4.316033762,4.290265,0.9728106162865069,0.9821187179999997,2.7373615,5.925204999999999,NA,NA
ln_DDS_rep[539],2.1275102410625,2.12372,0.917273774581765,0.9522739800000001,0.6618897,3.6489884999999993,NA,NA
ln_DDS_rep[540],3.9359212135,3.93767,0.9417544470660396,0.9593163300000002,2.38938,5.4905079999999975,NA,NA
ln_DDS_rep[541],4.43877478825,4.437525,1.0801189388119519,1.0635875879999999,2.633148,6.2019009999999994,NA,NA
ln_DDS_rep[542],0.958936420357,0.9602904999999999,0.9380714765549876,0.9328800893999999,-0.5920280999999998,2.4880529999999994,NA,NA
ln_DDS_rep[543],2.124813935681,2.121345,1.0080981833174767,1.011303699,0.5042315,3.783738999999999,NA,NA
ln_DDS_rep[544],3.384013753525,3.3645300000000002,0.9712961461759634,0.9547425090000001,1.7986205000000002,5.001418999999999,NA,NA
ln_DDS_rep[545],2.5901519546,2.602395,0.939620272650806,0.934868256,1.0288190000000002,4.108972999999999,NA,NA
ln_DDS_rep[546],0.51049502570425,0.5095995,0.9443350786931541,0.9618841931999998,-1.0298655,2.0897264999999994,NA,NA
ln_DDS_rep[547],2.98752194635,2.961345,0.9343781679787834,0.928040883,1.4478885000000001,4.5203515,NA,NA
ln_DDS_rep[548],3.1935633371275,3.192975,0.9329064186773142,0.9275738639999999,1.6737395,4.7524165,NA,NA
ln_DDS_rep[549],-0.7092699054625,-0.718844,0.9762325359714429,0.9749221775999999,-2.3030135,0.86513915,NA,NA
ln_DDS_rep[550],2.11523277649,2.119625,0.9621038478487736,0.9474184649999996,0.5467952,3.678880999999999,NA,NA
ln_DDS_rep[551],4.12936705925,4.12707,0.9233249482602153,0.9138079229999996,2.6192984999999998,5.7091639999999995,NA,NA
ln_DDS_rep[552],1.23571831332675,1.255605,0.9698065573661674,0.9555119784,-0.3797743999999999,2.8315309999999996,NA,NA
ln_DDS_rep[553],1.253090468242,1.27214,0.9742913639099524,0.9581191305,-0.36265515,2.8175524999999992,NA,NA
ln_DDS_rep[554],1.84466803810075,1.86371,0.9283373913917936,0.9632081550000002,0.33209049999999996,3.3453370000000002,NA,NA
ln_DDS_rep[555],4.5204911325,4.52342,0.9532397836436395,0.9722075369999996,2.959926,6.071668,NA,NA
ln_DDS_rep[556],3.14363829125,3.138855,0.9974673709494076,0.97955382,1.5224910000000003,4.8122465,NA,NA
ln_DDS_rep[557],0.59433091360325,0.601132,0.932221249531327,0.9497728337999999,-0.9127166499999999,2.1604405,NA,NA
ln_DDS_rep[558],-1.162088103955,-1.17266,0.9693237314339517,0.9799667240999999,-2.6906625,0.4313350499999996,NA,NA
ln_DDS_rep[559],4.12181629625,4.109655,0.9562321941925209,0.9483376770000003,2.535871,5.708255999999999,NA,NA
ln_DDS_rep[560],2.75273378395,2.7446349999999997,0.9827324996081221,0.9719406689999999,1.13418,4.363440999999999,NA,NA
ln_DDS_rep[561],2.35353643123,2.362085,0.9468419011512594,0.9608137560000001,0.8010540500000001,3.911121499999999,NA,NA
ln_DDS_rep[562],4.0336940285,4.0357199999999995,0.9610757592461235,0.9720073860000004,2.453159,5.601659,NA,NA
ln_DDS_rep[563],-0.031362847230999996,-0.029454849999999998,1.0131102757282642,0.9772365162,-1.6844905000000001,1.6632304999999996,NA,NA
ln_DDS_rep[564],3.4717400605,3.474195,0.9428841452914114,0.9424295159999998,1.9124715,5.045482999999998,NA,NA
ln_DDS_rep[565],2.038100895185,2.0228849999999996,0.9427653719810559,0.923548605,0.4848141,3.6120754999999996,NA,NA
ln_DDS_rep[566],1.7008262580575,1.72422,0.9426215153148363,0.933800784,0.11378380000000007,3.2497174999999996,NA,NA
ln_DDS_rep[567],0.76594951931975,0.7761005000000001,1.0243201115904939,1.0014762848999998,-0.9241725,2.4472049999999994,NA,NA
ln_DDS_rep[568],3.184100048,3.192755,0.9758068405364402,0.9738532230000002,1.5584255,4.785748499999999,NA,NA
ln_DDS_rep[569],3.35838217525,3.354685,0.9608206668443716,0.9633267629999998,1.7695075,4.935747,NA,NA
ln_DDS_rep[570],2.876831734425,2.87789,0.9491782200392564,0.9512806380000002,1.3101479999999999,4.4304915,NA,NA
ln_DDS_rep[571],1.06262793878775,1.067555,0.9765048508145099,0.9584082374999999,-0.5830344499999999,2.6636084999999987,NA,NA
ln_DDS_rep[572],3.150810938375,3.13556,0.9690040535028269,0.9594201119999998,1.5650665,4.763214499999998,NA,NA
ln_DDS_rep[573],2.7226679815,2.732195,0.9614431408640707,0.962199987,1.0878745,4.257601000000001,NA,NA
ln_DDS_rep[574],1.93156541298,1.927335,0.9287448237214989,0.9323181839999997,0.41149555000000004,3.4379064999999978,NA,NA
ln_DDS_rep[575],3.76444263,3.7431650000000003,0.9572898767058019,0.9781972410000004,2.2197540000000004,5.346353499999999,NA,NA
ln_DDS_rep[576],-0.4366504368622,-0.423027,0.9311357825703864,0.9447104960999999,-1.99252,1.0965359999999997,NA,NA
ln_DDS_rep[577],4.10153646475,4.10086,0.9719401771335049,0.9740459609999995,2.4544405000000005,5.6767335,NA,NA
ln_DDS_rep[578],4.020104295,4.02817,0.9858932419376997,0.9846391380000005,2.3933005,5.6701885,NA,NA
ln_DDS_rep[579],4.45163469275,4.450175,1.0046446974611785,0.9951952499999994,2.7890395,6.093486999999999,NA,NA
ln_DDS_rep[580],3.87344868125,3.8827,0.9883238120364162,0.9964480470000001,2.2387544999999998,5.461206,NA,NA
ln_DDS_rep[581],3.67704668525,3.66601,0.9307859118641533,0.9181000500000001,2.1682025000000005,5.232823499999999,NA,NA
ln_DDS_rep[582],0.5935600196005,0.5730085,1.096381616376396,1.1322593961,-1.1521335,2.3982824999999988,NA,NA
ln_DDS_rep[583],3.1044234231175,3.086355,0.9817963528302754,0.9740607869999997,1.5231100000000002,4.7066324999999996,NA,NA
ln_DDS_rep[584],3.1471644004,3.1300499999999998,0.9664686424862152,0.952563087,1.5956945,4.7522744999999995,NA,NA
ln_DDS_rep[585],3.92862786575,3.926495,0.9504896685327898,0.9052088429999999,2.346616,5.520031999999999,NA,NA
ln_DDS_rep[586],0.738427556494275,0.745054,0.9343654493878352,0.9450248072999998,-0.8103465,2.259816,NA,NA
ln_DDS_rep[587],2.50253773688025,2.5212250000000003,0.9500416308528375,0.9708361320000002,0.9579009,4.069715499999999,NA,NA
ln_DDS_rep[588],3.081991751075,3.088715,0.9726300265319457,0.99089571,1.5047890000000002,4.648458999999999,NA,NA
ln_DDS_rep[589],1.11552154599075,1.11734,0.9524335410053467,0.9699754826999999,-0.43452840000000004,2.678840499999998,NA,NA
ln_DDS_rep[590],3.8886123335,3.886945,0.9648242948007586,0.9449425230000005,2.3053380000000003,5.4530059999999985,NA,NA
ln_DDS_rep[591],-0.657272826536,-0.66354899999999994,0.9310295460301238,0.9331054446,-2.21088,0.8873807999999995,NA,NA
ln_DDS_rep[592],-2.158989659675,-2.15676,0.9368454847654039,0.926417436,-3.686702,-0.6193868500000006,NA,NA
ln_DDS_rep[593],3.03289500725,3.03381,0.9434134351627042,0.9414658260000004,1.4928929999999998,4.5837005,NA,NA
ln_DDS_rep[594],4.03567669875,4.05363,0.9590269926592015,0.9310950390000002,2.447123,5.611059999999995,NA,NA
ln_DDS_rep[595],1.602021265655,1.60196,0.9449139300896473,0.9481671779999998,0.06338684500000014,3.1558599999999983,NA,NA
ln_DDS_rep[596],3.09121065285,3.07627,0.9444913341815586,0.9273885389999997,1.5615555,4.6792824999999985,NA,NA
ln_DDS_rep[597],1.5950385091715,1.591185,0.9477138385843803,0.9687367704000001,0.06515040500000002,3.172247999999999,NA,NA
ln_DDS_rep[598],4.14980361375,4.128785000000001,1.067931162591227,1.0693104240000006,2.432295,5.9006925,NA,NA
ln_DDS_rep[599],1.7093757203225,1.7308599999999998,0.9848083409477598,0.979249887,0.04151978000000005,3.2994499999999998,NA,NA
ln_DDS_rep[600],2.05798188364,2.060015,0.9913771105084318,0.9973450199999999,0.42251190000000005,3.7314819999999993,NA,NA
ln_DDS_rep[601],0.49898753005165,0.5079104999999999,1.0648416062540982,1.0401765927000002,-1.248518,2.2475514999999997,NA,NA
ln_DDS_rep[602],-0.31045774035975,-0.31651050000000003,0.9803877702448084,0.9732794568,-1.8986949999999998,1.3409284999999997,NA,NA
ln_DDS_rep[603],3.27108959,3.27522,0.940578290438704,0.934764474,1.7454345,4.8440164999999995,NA,NA
ln_DDS_rep[604],3.20403918925,3.19578,0.9486864950289706,0.962815266,1.6634594999999999,4.776004499999999,NA,NA
ln_DDS_rep[605],1.314264938597475,1.31778,0.9389215576688351,0.935098059,-0.25616059999999996,2.8225554999999996,NA,NA
ln_DDS_rep[606],3.474341019695,3.46989,1.008195443505784,0.9953805750000003,1.8425744999999998,5.146479499999999,NA,NA
ln_DDS_rep[607],0.861304716369,0.87002,0.9599894851850693,0.9419402579999999,-0.70792435,2.4138254999999997,NA,NA
ln_DDS_rep[608],2.803211668135,2.817125,0.9534276112685901,0.9476408549999997,1.2196500000000001,4.3134415,NA,NA
ln_DDS_rep[609],4.65768181,4.652445,0.9416101451732013,0.9447720240000003,3.1357720000000002,6.228505499999998,NA,NA
ln_DDS_rep[610],1.867989890255,1.863005,0.9511898174110015,0.942155235,0.313118,3.4354189999999996,NA,NA
ln_DDS_rep[611],1.89532217939225,1.9033250000000002,0.9290698877627914,0.9424962329999995,0.3424684,3.4021949999999994,NA,NA
ln_DDS_rep[612],3.490608686075,3.512155,0.9731903152858659,0.9903545610000003,1.8966334999999999,5.062027499999999,NA,NA
ln_DDS_rep[613],2.9959062012,2.99476,0.9290450270486476,0.9350832330000001,1.4724145000000002,4.5217815,NA,NA
ln_DDS_rep[614],0.52921031481325,0.534416,1.0375591819454608,1.0407955782,-1.1805525,2.249258,NA,NA
ln_DDS_rep[615],2.029393919085,2.016035,0.9520151178355588,0.9423924509999999,0.4453037500000001,3.6137994999999994,NA,NA
ln_DDS_rep[616],2.7921562407575,2.79304,0.951251845145382,0.9327703770000001,1.2056035000000003,4.305998499999999,NA,NA
ln_DDS_rep[617],2.032836635868,2.044045,0.9601875538185736,0.9504948600000002,0.4311708,3.604887499999999,NA,NA
ln_DDS_rep[618],2.26869279085,2.2702999999999998,0.94393266347989,0.9477372240000003,0.7143524000000001,3.808928999999999,NA,NA
ln_DDS_rep[619],0.64059273264,0.651365,0.9552590522633622,0.9605941458749998,-0.9536463,2.2399949999999995,NA,NA
ln_DDS_rep[620],0.498551809342475,0.5055670000000001,0.9425126057611569,0.9239370462000001,-1.0864615,2.044907499999998,NA,NA
ln_DDS_rep[621],4.4540091425,4.44774,0.9605809102472174,0.9592496130000007,2.8912104999999997,6.004047999999999,NA,NA
ln_DDS_rep[622],3.7379773485,3.739405,0.9354832242651855,0.930954192,2.189049,5.282122499999999,NA,NA
ln_DDS_rep[623],3.03840045815,3.04497,0.9799734635019091,0.9696278129999999,1.418765,4.6536905,NA,NA
ln_DDS_rep[624],3.0374394397,3.041625,0.9252332591497473,0.8921323109999995,1.4844780000000002,4.5627645,NA,NA
ln_DDS_rep[625],2.4319280031,2.415855,0.9567273030185512,0.9429929039999999,0.8706112500000001,3.9801529999999987,NA,NA
ln_DDS_rep[626],3.2910745595,3.30089,0.9509027391853033,0.9557803290000003,1.710901,4.850661499999998,NA,NA
ln_DDS_rep[627],1.383121696750925,1.375535,0.9424404815818893,0.9481597650000001,-0.14520925,2.944099999999999,NA,NA
ln_DDS_rep[628],2.8013157872,2.8077050000000003,0.9528468502000754,0.9577521869999994,1.2111985,4.3619775,NA,NA
ln_DDS_rep[629],1.9246588912385,1.93471,0.935272449747972,0.9448609799999997,0.39948985000000004,3.456087,NA,NA
ln_DDS_rep[630],1.52063579364975,1.548465,1.010360764075801,1.0416347297999997,-0.1290589,3.156173,NA,NA
ln_DDS_rep[631],-1.55631039390425,-1.5615549999999998,0.930055833231662,0.9181860407999995,-3.0899045,-0.051243000000000205,NA,NA
ln_DDS_rep[632],1.6457271155275,1.6491099999999999,0.9294890767751052,0.9375146970000002,0.11306885000000003,3.134763,NA,NA
ln_DDS_rep[633],1.64440316173675,1.654965,0.9642182838833399,0.9805530923999998,0.05627795500000008,3.2046984999999997,NA,NA
ln_DDS_rep[634],2.7507619273525,2.728055,0.9387742381299781,0.9324738569999997,1.2079475,4.3033719999999995,NA,NA
ln_DDS_rep[635],2.01764685046,1.99848,0.9537787176735499,0.9624965069999999,0.462426,3.5882005,NA,NA
ln_DDS_rep[636],2.59590935636,2.580085,0.9794469161283428,0.9755582129999999,0.9890502000000001,4.217275999999998,NA,NA
ln_DDS_rep[637],4.40952878525,4.409385,0.9939388723233681,0.981799958999999,2.8012785,6.0836305,NA,NA
ln_DDS_rep[638],1.1214071108445,1.14887,0.9570449040663502,0.9564697379999998,-0.4551739499999998,2.7046995000000003,NA,NA
ln_DDS_rep[639],3.1437254380075,3.1602550000000003,0.9642901415160042,0.9467957729999997,1.5483915,4.7379,NA,NA
ln_DDS_rep[640],2.46404462115,2.480555,0.9810926772819806,0.975661995,0.8501986500000002,4.0432295,NA,NA
ln_DDS_rep[641],3.979666226,3.983235,0.9500400099390224,0.9232520850000002,2.4063935,5.5368865000000005,NA,NA
ln_DDS_rep[642],0.75839047046275,0.7695025,0.9372777157129489,0.8978566296,-0.8383906,2.2890399999999986,NA,NA
ln_DDS_rep[643],3.26116300615,3.2584049999999998,0.942016784117603,0.9464992529999998,1.6910085,4.775827499999999,NA,NA
ln_DDS_rep[644],2.1120912427425,2.108275,0.9382305892324959,0.94411968,0.5572734500000001,3.651853,NA,NA
ln_DDS_rep[645],2.06752034336625,2.046935,0.9458357415269258,0.9430299689999998,0.5712135500000001,3.631396499999997,NA,NA
ln_DDS_rep[646],4.595449565,4.5979849999999995,0.971459974333963,0.9675595859999998,2.9705685,6.1745624999999995,NA,NA
ln_DDS_rep[647],3.707989709,3.701955,0.9462071409548093,0.9589456799999997,2.1784305,5.286450999999999,NA,NA
ln_DDS_rep[648],3.7478693145,3.7468899999999996,0.9539723707762554,0.9609694290000002,2.166415,5.321198,NA,NA
ln_DDS_rep[649],-1.6737608233,-1.7005,0.9616848141313112,0.9766701629999998,-3.234362,-0.10662520000000009,NA,NA
ln_DDS_rep[650],4.303834032,4.287595,0.9650578524404422,0.9687753180000002,2.7286449999999998,5.909823,NA,NA
ln_DDS_rep[651],1.09152482154,1.0770149999999998,0.9654847251972283,0.9517854632999999,-0.50649345,2.688468,NA,NA
ln_DDS_rep[652],0.23104831705275,0.239556,0.9372385835930457,0.9471805076999998,-1.3189869999999997,1.7428284999999997,NA,NA
ln_DDS_rep[653],1.3737744858505,1.37413,0.9539608924443221,0.9460018406999997,-0.1989155,2.9687249999999996,NA,NA
ln_DDS_rep[654],1.0592731991895,1.0517349999999999,0.9429893634603758,0.9425332980000002,-0.45713475000000003,2.6394174999999995,NA,NA
ln_DDS_rep[655],0.7238852805285,0.72305,0.9614943715563133,0.96322542729,-0.84856935,2.3217559999999993,NA,NA
ln_DDS_rep[656],3.826390383,3.84394,1.045228126147549,1.0329422460000002,2.0837600000000003,5.547820999999999,NA,NA
ln_DDS_rep[657],0.78939710458375,0.788422,0.9413937617601589,0.9311662038,-0.73998625,2.3311879999999996,NA,NA
ln_DDS_rep[658],3.1001413876925,3.10975,0.9298280232143835,0.9310431479999999,1.595553,4.645175999999999,NA,NA
ln_DDS_rep[659],3.5405557685,3.55534,0.9179868957277059,0.9094564920000001,2.0298635,5.018129999999998,NA,NA
ln_DDS_rep[660],2.72752698755,2.72224,0.9172445736185316,0.9031332029999998,1.2504595,4.2487865,NA,NA
ln_DDS_rep[661],3.01771118995,3.03484,1.0346015110187972,1.0432463159999998,1.292006,4.7172425,NA,NA
ln_DDS_rep[662],-1.162076438556,-1.155845,0.9276144104442213,0.9076165854,-2.692748,0.36204579999999964,NA,NA
ln_DDS_rep[663],1.83838658673,1.84023,0.9405141726743379,0.946380645,0.27174315,3.3697124999999994,NA,NA
ln_DDS_rep[664],3.97684651575,3.966345,0.9412566800351432,0.9202349939999999,2.3819395,5.5072294999999984,NA,NA
ln_DDS_rep[665],-0.44352172713675,-0.445507,0.9420117833770651,0.9622311216,-1.9481575,1.1093329999999997,NA,NA
ln_DDS_rep[666],2.27919551314,2.275185,0.9545010726768827,0.939827553,0.7624160000000001,3.8589455,NA,NA
ln_DDS_rep[667],2.8430933585675,2.86362,1.010076340003976,1.0019336669999999,1.180395,4.473730499999999,NA,NA
ln_DDS_rep[668],-0.21171254048675,-0.2213785,0.9510619391875023,0.9305153423999999,-1.7863385,1.3654694999999994,NA,NA
ln_DDS_rep[669],3.7644084035,3.764855,0.9634475799831569,0.9396051630000001,2.1788665,5.3678955,NA,NA
ln_DDS_rep[670],2.783496351775,2.781085,0.9637510963266719,1.003238355,1.2564655,4.38713,NA,NA
ln_DDS_rep[671],2.28000603478,2.27775,0.9437216331151685,0.9304352819999996,0.7354707500000001,3.8258909999999995,NA,NA
ln_DDS_rep[672],2.931184917625,2.92202,0.9436533891597821,0.9183298529999999,1.398194,4.478408999999998,NA,NA
ln_DDS_rep[673],1.92541924204175,1.93515,0.9520573379776825,0.9549648990000003,0.3434636000000001,3.4980949999999993,NA,NA
ln_DDS_rep[674],1.738493574606,1.73352,0.9607559502943553,0.9358986630000001,0.14379880000000003,3.350798499999999,NA,NA
ln_DDS_rep[675],3.059221531825,3.06478,0.9296171902788936,0.9431337509999997,1.5192124999999999,4.5789295,NA,NA
ln_DDS_rep[676],1.6859829629135,1.70205,1.0107556246477594,1.036137249,0.010200845000000049,3.315421499999999,NA,NA
ln_DDS_rep[677],3.635888285,3.637285,1.0705118829000826,1.0753149540000002,1.893809,5.4051994999999975,NA,NA
