variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
b8,-0.11420849999999999,-0.14198804999999998,-0.085448695,NA,NA,0.05653935499999997,NA
b9,0.0211121,-0.064601715,0.10623109999999998,NA,NA,0.17083281499999997,NA
b10,0.03075775,0.02548793,0.035340399999999994,NA,NA,0.009852469999999995,NA
b11,-1.92689e-4,-2.7970310000000005e-4,-1.06022e-4,NA,NA,1.7368110000000005e-4,NA
b12,-0.415196,-0.46277005,-0.36912635,NA,NA,0.0936437,NA
b13,0.144431,0.09978783000000001,0.190789,NA,NA,0.09100116999999998,NA
sigma,0.9163485,0.8681359,0.96589645,NA,NA,0.09776055000000006,NA
b0[1],1.362465,0.90917785,1.7995675,NA,NA,0.89038965,NA
b0[2],2.11719,1.729997,2.5443,NA,NA,0.8143029999999998,NA
b0[3],1.53997,1.2727899999999999,1.7927235000000001,NA,NA,0.5199335000000003,NA
b0[4],1.4890050000000001,1.0474,1.9132844999999996,NA,NA,0.8658844999999995,NA
b0[5],1.77332,1.3948405,2.1738109999999997,NA,NA,0.7789704999999998,NA
b0[6],1.134245,0.6995483,1.5569169999999999,NA,NA,0.8573686999999999,NA
b0[7],1.461935,1.1652395,1.7649785,NA,NA,0.599739,NA
b0[8],1.444785,0.934168,1.9490474999999994,NA,NA,1.0148794999999993,NA
b0[9],1.5480399999999999,1.1861785,1.9145125,NA,NA,0.728334,NA
b0[10],1.432685,1.094076,1.7669474999999997,NA,NA,0.6728714999999996,NA
b0[11],1.6905350000000001,1.46222,1.9227505,NA,NA,0.46053049999999995,NA
b0[12],1.4950899999999998,1.1296505,1.8542265,NA,NA,0.7245760000000001,NA
b0[13],1.342955,0.81587145,1.8766459999999998,NA,NA,1.0607745499999996,NA
b0[14],1.5396,1.1141860000000001,1.9732874999999999,NA,NA,0.8591014999999997,NA
b0[15],1.814,1.5583585000000002,2.0941435,NA,NA,0.5357849999999997,NA
b0[16],1.32129,0.9960751,1.6413719999999996,NA,NA,0.6452968999999996,NA
b0[17],1.65804,1.403383,1.9133825,NA,NA,0.5099994999999999,NA
b0[18],1.5752950000000001,1.09376,2.0801884999999998,NA,NA,0.9864284999999997,NA
b0[19],1.2146,0.9261132000000001,1.4768065,NA,NA,0.5506932999999998,NA
b0[20],1.30406,0.9987480000000001,1.5975954999999997,NA,NA,0.5988474999999996,NA
b0[21],1.40127,0.88016355,1.9527489999999998,NA,NA,1.0725854499999998,NA
b0[22],1.1184949999999998,0.8725769,1.35404,NA,NA,0.4814630999999999,NA
b0[23],1.72197,1.2570659999999998,2.2209555,NA,NA,0.9638895000000003,NA
b0[24],1.03674,0.7267991,1.3090279999999999,NA,NA,0.5822288999999998,NA
b0[25],1.43796,0.9801486500000001,1.8799365,NA,NA,0.8997878499999998,NA
b0[26],1.3215949999999999,0.87769005,1.7379079999999998,NA,NA,0.8602179499999998,NA
b0[27],1.0957400000000002,0.8099925,1.3692684999999998,NA,NA,0.5592759999999998,NA
ln_DDS_rep[1],2.6118449999999998,1.0632190000000001,4.1351955,NA,NA,3.0719765,NA
ln_DDS_rep[2],3.579585,1.9872225,5.1616599999999995,NA,NA,3.1744375,NA
ln_DDS_rep[3],0.16424450000000002,-1.4607634999999999,1.6545964999999998,NA,NA,3.11536,NA
ln_DDS_rep[4],2.8609299999999998,1.3049175000000002,4.422000000000001,NA,NA,3.1170825000000004,NA
ln_DDS_rep[5],1.9237199999999999,0.35714390000000007,3.4656995,NA,NA,3.1085556,NA
ln_DDS_rep[6],2.20419,0.6494827500000001,3.758585499999999,NA,NA,3.1091027499999986,NA
ln_DDS_rep[7],-0.3334995,-1.891152,1.2393004999999997,NA,NA,3.1304524999999996,NA
ln_DDS_rep[8],2.92581,1.3063144999999998,4.5982535,NA,NA,3.291939,NA
ln_DDS_rep[9],1.691085,0.18285520000000008,3.2434294999999995,NA,NA,3.0605742999999994,NA
ln_DDS_rep[10],1.0316450000000001,-0.48276424999999995,2.610642999999999,NA,NA,3.093407249999999,NA
ln_DDS_rep[11],2.83782,1.2995359999999998,4.380240999999999,NA,NA,3.080704999999999,NA
ln_DDS_rep[12],-0.0697573,-1.6371384999999998,1.4926399999999997,NA,NA,3.1297784999999996,NA
ln_DDS_rep[13],2.961275,1.4215985,4.515309,NA,NA,3.0937105000000003,NA
ln_DDS_rep[14],4.6407799999999995,3.0140184999999997,6.2483965,NA,NA,3.2343780000000004,NA
ln_DDS_rep[15],1.65601,0.098774410000000007,3.1371655,NA,NA,3.03839109,NA
ln_DDS_rep[16],3.09911,1.5295805,4.666237499999999,NA,NA,3.1366569999999996,NA
ln_DDS_rep[17],-2.6186249999999998,-4.1340445,-1.0746770000000012,NA,NA,3.0593674999999987,NA
ln_DDS_rep[18],2.245895,0.6908577,3.769698,NA,NA,3.0788403,NA
ln_DDS_rep[19],2.38313,0.8697415500000001,3.9269155,NA,NA,3.0571739499999997,NA
ln_DDS_rep[20],1.51024,-0.05640472999999999,3.0596154999999996,NA,NA,3.1160202299999997,NA
ln_DDS_rep[21],4.2693650000000005,2.668531,5.839843999999999,NA,NA,3.171312999999999,NA
ln_DDS_rep[22],2.419545,0.6928466500000001,4.187183999999999,NA,NA,3.4943373499999995,NA
ln_DDS_rep[23],2.76967,1.2155055,4.31739,NA,NA,3.1018844999999997,NA
ln_DDS_rep[24],3.75638,2.127366,5.429319999999999,NA,NA,3.301953999999999,NA
ln_DDS_rep[25],2.8732,1.2887810000000002,4.459236499999999,NA,NA,3.170455499999999,NA
ln_DDS_rep[26],1.09751,-0.5447810999999999,2.7585499999999996,NA,NA,3.3033310999999994,NA
ln_DDS_rep[27],4.0383,2.487322,5.6112505,NA,NA,3.1239285,NA
ln_DDS_rep[28],2.19307,0.4595667,3.9187814999999997,NA,NA,3.4592148,NA
ln_DDS_rep[29],3.345155,1.7130880000000002,4.980833999999999,NA,NA,3.267745999999999,NA
ln_DDS_rep[30],3.4638799999999996,1.8877325,5.018662999999998,NA,NA,3.130930499999998,NA
ln_DDS_rep[31],4.617905,3.0316674999999997,6.194899,NA,NA,3.1632315000000006,NA
ln_DDS_rep[32],4.7097750000000005,3.1280935,6.282443999999996,NA,NA,3.1543504999999965,NA
ln_DDS_rep[33],2.368455,0.8068322,3.9220054999999996,NA,NA,3.1151732999999995,NA
ln_DDS_rep[34],1.49057,-0.14236179999999998,3.1216825,NA,NA,3.2640443,NA
ln_DDS_rep[35],4.50581,2.824228,6.1986675,NA,NA,3.3744395,NA
ln_DDS_rep[36],3.745565,2.0782005,5.401720999999999,NA,NA,3.3235204999999994,NA
ln_DDS_rep[37],4.434150000000001,2.916237,5.971094499999999,NA,NA,3.0548574999999984,NA
ln_DDS_rep[38],3.95342,2.4039935000000003,5.448897,NA,NA,3.0449034999999993,NA
ln_DDS_rep[39],2.756405,1.1520040000000003,4.326923,NA,NA,3.1749189999999996,NA
ln_DDS_rep[40],4.54971,2.9227205,6.124226,NA,NA,3.2015055,NA
ln_DDS_rep[41],2.8953300000000004,1.3469289999999998,4.4548165,NA,NA,3.1078875,NA
ln_DDS_rep[42],-0.42230449999999997,-1.9562745,1.1745529999999988,NA,NA,3.1308274999999988,NA
ln_DDS_rep[43],3.03557,1.39385,4.729936999999997,NA,NA,3.336086999999997,NA
ln_DDS_rep[44],2.629855,1.0304565,4.275612000000001,NA,NA,3.2451555000000005,NA
ln_DDS_rep[45],1.15225,-0.4028788,2.7120109999999995,NA,NA,3.1148897999999994,NA
ln_DDS_rep[46],0.8356895,-0.7679693000000001,2.4803129999999998,NA,NA,3.2482822999999996,NA
ln_DDS_rep[47],1.9478550000000001,0.3824845000000001,3.5038894999999997,NA,NA,3.1214049999999993,NA
ln_DDS_rep[48],1.316105,-0.25369695,2.8296199999999985,NA,NA,3.0833169499999986,NA
ln_DDS_rep[49],2.887495,1.2678135000000001,4.5720469999999995,NA,NA,3.3042334999999996,NA
ln_DDS_rep[50],4.404005,2.8718755000000002,5.9351385,NA,NA,3.0632629999999996,NA
ln_DDS_rep[51],2.6355000000000004,0.9412281,4.237820499999998,NA,NA,3.296592399999998,NA
ln_DDS_rep[52],2.4231949999999998,0.8695582000000001,3.949902499999999,NA,NA,3.080344299999999,NA
ln_DDS_rep[53],1.169265,-0.36862019999999995,2.6929624999999993,NA,NA,3.0615826999999993,NA
ln_DDS_rep[54],0.499216,-1.0793545,2.0897679999999994,NA,NA,3.1691224999999994,NA
ln_DDS_rep[55],3.8804,2.3434324999999996,5.401864,NA,NA,3.0584315,NA
ln_DDS_rep[56],1.9839250000000002,0.4487689000000001,3.5669849999999985,NA,NA,3.1182160999999984,NA
ln_DDS_rep[57],3.712135,2.134947,5.354831,NA,NA,3.219884,NA
ln_DDS_rep[58],3.6472100000000003,2.0536945,5.1300745,NA,NA,3.07638,NA
ln_DDS_rep[59],1.3152849999999998,-0.21607865,2.8807784999999995,NA,NA,3.0968571499999995,NA
ln_DDS_rep[60],1.232135,-0.32852725,2.790196499999999,NA,NA,3.118723749999999,NA
ln_DDS_rep[61],2.30862,0.6833713000000001,3.964976999999999,NA,NA,3.2816056999999987,NA
ln_DDS_rep[62],3.2931999999999997,1.6789995000000002,4.8338385,NA,NA,3.1548389999999995,NA
ln_DDS_rep[63],1.4861749999999998,-0.07803676499999995,3.0565929999999994,NA,NA,3.1346297649999992,NA
ln_DDS_rep[64],2.830845,1.2567190000000001,4.418990499999999,NA,NA,3.1622714999999983,NA
ln_DDS_rep[65],2.5372649999999997,0.9222894,4.0940449999999995,NA,NA,3.1717555999999996,NA
ln_DDS_rep[66],3.088295,1.4533960000000001,4.734653,NA,NA,3.2812569999999996,NA
ln_DDS_rep[67],2.7377000000000002,1.2011015000000003,4.277677499999999,NA,NA,3.0765759999999993,NA
ln_DDS_rep[68],2.5807900000000004,0.93085315,4.192748499999999,NA,NA,3.2618953499999987,NA
ln_DDS_rep[69],1.542125,-0.07456060999999993,3.17318,NA,NA,3.2477406099999997,NA
ln_DDS_rep[70],1.74278,0.13577565000000005,3.3647210000000003,NA,NA,3.22894535,NA
ln_DDS_rep[71],2.5781549999999998,0.85157475,4.261168,NA,NA,3.4095932499999995,NA
ln_DDS_rep[72],2.6477000000000004,1.0848885,4.2302085,NA,NA,3.14532,NA
ln_DDS_rep[73],1.1169449999999999,-0.36899875,2.6426474999999994,NA,NA,3.011646249999999,NA
ln_DDS_rep[74],3.581785,1.997389,5.161111999999999,NA,NA,3.163722999999999,NA
ln_DDS_rep[75],2.1448,0.61066535,3.6312344999999993,NA,NA,3.020569149999999,NA
ln_DDS_rep[76],2.57416,0.92685605,4.272960999999999,NA,NA,3.3461049499999986,NA
ln_DDS_rep[77],1.4585949999999999,-0.1390072,3.0336865,NA,NA,3.1726937,NA
ln_DDS_rep[78],3.384755,1.8675835,4.956157,NA,NA,3.0885735,NA
ln_DDS_rep[79],1.6754,0.16651735,3.3276985,NA,NA,3.16118115,NA
ln_DDS_rep[80],3.0677149999999997,1.501742,4.599914499999997,NA,NA,3.098172499999997,NA
ln_DDS_rep[81],-0.685571,-2.2589354999999998,0.8848712999999998,NA,NA,3.1438067999999997,NA
ln_DDS_rep[82],1.6127699999999998,0.050046405,3.154352,NA,NA,3.104305595,NA
ln_DDS_rep[83],3.154995,1.6061555,4.727798,NA,NA,3.1216425,NA
ln_DDS_rep[84],2.48766,0.9070494000000001,3.9727479999999997,NA,NA,3.0656985999999997,NA
ln_DDS_rep[85],2.16487,0.6333355500000001,3.7413814999999992,NA,NA,3.1080459499999993,NA
ln_DDS_rep[86],-0.236563,-1.742078,1.3111889999999988,NA,NA,3.053266999999999,NA
ln_DDS_rep[87],4.09025,2.5754099999999998,5.610054,NA,NA,3.034644,NA
ln_DDS_rep[88],0.720534,-0.8206500999999999,2.2193969999999994,NA,NA,3.0400470999999993,NA
ln_DDS_rep[89],1.646335,-0.0019495129999999841,3.2364899999999994,NA,NA,3.2384395129999994,NA
ln_DDS_rep[90],1.3689149999999999,-0.19727904999999998,2.9317984999999993,NA,NA,3.1290775499999994,NA
ln_DDS_rep[91],3.2473349999999996,1.405713,5.166459,NA,NA,3.7607459999999997,NA
ln_DDS_rep[92],0.7449159999999999,-0.9638133999999999,2.4536659999999997,NA,NA,3.4174793999999995,NA
ln_DDS_rep[93],4.651865,3.0207575,6.329470499999998,NA,NA,3.3087129999999974,NA
ln_DDS_rep[94],2.62237,1.011312,4.1843034999999995,NA,NA,3.1729914999999993,NA
ln_DDS_rep[95],4.25793,2.6899685,5.8837709999999985,NA,NA,3.1938024999999985,NA
ln_DDS_rep[96],3.358335,1.6396724999999999,5.015614999999998,NA,NA,3.375942499999998,NA
ln_DDS_rep[97],1.6923650000000001,0.07090981000000002,3.2766735000000002,NA,NA,3.2057636900000004,NA
ln_DDS_rep[98],1.93193,0.34210185000000015,3.5025259999999965,NA,NA,3.1604241499999963,NA
ln_DDS_rep[99],1.235965,-0.34800149999999996,2.7704794999999995,NA,NA,3.1184809999999996,NA
ln_DDS_rep[100],2.49235,0.8729459999999999,4.099774999999999,NA,NA,3.2268289999999995,NA
ln_DDS_rep[101],2.05254,0.5492339000000002,3.5909554999999997,NA,NA,3.0417216,NA
ln_DDS_rep[102],2.2660150000000003,0.66483395,3.7987269999999986,NA,NA,3.1338930499999984,NA
ln_DDS_rep[103],3.5098149999999997,1.9214415000000002,5.102778,NA,NA,3.1813364999999996,NA
ln_DDS_rep[104],1.9322,0.3142910000000001,3.4785184999999994,NA,NA,3.164227499999999,NA
ln_DDS_rep[105],1.96823,0.3823497,3.5638214999999995,NA,NA,3.1814717999999997,NA
ln_DDS_rep[106],2.049035,0.41045335,3.5733295000000003,NA,NA,3.16287615,NA
ln_DDS_rep[107],0.3811175,-1.2504384999999998,1.9705509999999995,NA,NA,3.220989499999999,NA
ln_DDS_rep[108],4.45872,2.831143,6.0358670000000005,NA,NA,3.2047240000000006,NA
ln_DDS_rep[109],3.299755,1.7096705,4.853129999999999,NA,NA,3.143459499999999,NA
ln_DDS_rep[110],4.20756,2.65043,5.7069975,NA,NA,3.0565675,NA
ln_DDS_rep[111],1.477255,-0.07480050999999997,3.088582999999999,NA,NA,3.1633835099999987,NA
ln_DDS_rep[112],3.1027649999999998,1.5093600000000003,4.66745,NA,NA,3.1580899999999996,NA
ln_DDS_rep[113],4.2521249999999995,2.7419515,5.799791,NA,NA,3.0578395,NA
ln_DDS_rep[114],2.6431899999999997,1.1665925,4.2046589999999995,NA,NA,3.0380664999999993,NA
ln_DDS_rep[115],1.19183,-0.3954583,2.798748499999999,NA,NA,3.194206799999999,NA
ln_DDS_rep[116],4.079549999999999,2.4825909999999998,5.692707999999998,NA,NA,3.210116999999998,NA
ln_DDS_rep[117],3.9194050000000002,2.316684,5.563163499999999,NA,NA,3.246479499999999,NA
ln_DDS_rep[118],1.983155,0.38993335,3.5389689999999985,NA,NA,3.1490356499999983,NA
ln_DDS_rep[119],2.489095,0.7794969000000002,4.188998499999999,NA,NA,3.409501599999999,NA
ln_DDS_rep[120],1.6083850000000002,0.10287385000000002,3.193396999999999,NA,NA,3.090523149999999,NA
ln_DDS_rep[121],2.651725,0.9441970000000001,4.358004999999999,NA,NA,3.4138079999999986,NA
ln_DDS_rep[122],1.946925,0.31614570000000003,3.5249069999999985,NA,NA,3.2087612999999986,NA
ln_DDS_rep[123],1.969495,0.1546713000000001,3.752137,NA,NA,3.5974657,NA
ln_DDS_rep[124],2.202535,0.6235752999999999,3.7234285,NA,NA,3.0998532,NA
ln_DDS_rep[125],1.837155,0.2963131,3.3850729999999984,NA,NA,3.0887598999999986,NA
ln_DDS_rep[126],1.28789,-0.21749299999999996,2.8594065,NA,NA,3.0768995,NA
ln_DDS_rep[127],1.77503,0.19730174999999997,3.323573,NA,NA,3.1262712500000003,NA
ln_DDS_rep[128],2.9643249999999997,1.3453705,4.5701965,NA,NA,3.2248259999999997,NA
ln_DDS_rep[129],3.35679,1.8255915,4.92732,NA,NA,3.1017285,NA
ln_DDS_rep[130],0.4269055,-1.136156,1.9306089999999998,NA,NA,3.0667649999999997,NA
ln_DDS_rep[131],4.26127,2.7119145,5.8120639999999995,NA,NA,3.1001494999999997,NA
ln_DDS_rep[132],4.013145,2.4809360000000003,5.618042999999999,NA,NA,3.137106999999999,NA
ln_DDS_rep[133],2.175275,0.5496036000000001,3.732528,NA,NA,3.1829243999999997,NA
ln_DDS_rep[134],2.21614,0.73757445,3.7748534999999994,NA,NA,3.0372790499999995,NA
ln_DDS_rep[135],0.176985,-1.3159185,1.7536459999999987,NA,NA,3.0695644999999985,NA
ln_DDS_rep[136],4.389415,2.8335685,6.0279455,NA,NA,3.1943770000000002,NA
ln_DDS_rep[137],4.20978,2.6988125,5.765878,NA,NA,3.0670655,NA
ln_DDS_rep[138],1.98843,0.4672089000000002,3.570478,NA,NA,3.1032691,NA
ln_DDS_rep[139],0.912018,-0.7094502999999999,2.4600429999999998,NA,NA,3.1694932999999996,NA
ln_DDS_rep[140],2.532155,0.9114468000000001,4.014907999999999,NA,NA,3.103461199999999,NA
ln_DDS_rep[141],3.8962,2.2877539999999996,5.539246,NA,NA,3.2514920000000007,NA
ln_DDS_rep[142],3.013975,1.3631345000000001,4.663112999999999,NA,NA,3.299978499999999,NA
ln_DDS_rep[143],2.068655,0.49116715,3.5863139999999993,NA,NA,3.0951468499999994,NA
ln_DDS_rep[144],3.132735,1.526105,4.682031999999999,NA,NA,3.1559269999999984,NA
ln_DDS_rep[145],1.68364,0.11956750000000003,3.285480499999997,NA,NA,3.165912999999997,NA
ln_DDS_rep[146],3.830125,2.1419415,5.4369435,NA,NA,3.2950019999999998,NA
ln_DDS_rep[147],1.8222299999999998,0.2601463000000001,3.3440949999999994,NA,NA,3.083948699999999,NA
ln_DDS_rep[148],0.7576309999999999,-0.79083325,2.339199499999999,NA,NA,3.130032749999999,NA
ln_DDS_rep[149],3.6073500000000003,2.036721,5.165512999999999,NA,NA,3.128791999999999,NA
ln_DDS_rep[150],1.98679,0.42924255,3.5352309999999996,NA,NA,3.1059884499999995,NA
ln_DDS_rep[151],3.097065,1.542023,4.663788499999998,NA,NA,3.121765499999998,NA
ln_DDS_rep[152],2.726465,1.226915,4.299842499999999,NA,NA,3.0729274999999987,NA
ln_DDS_rep[153],4.434625,2.949706,6.0330585,NA,NA,3.0833525,NA
ln_DDS_rep[154],4.224629999999999,2.6487659999999997,5.796181999999999,NA,NA,3.1474159999999993,NA
ln_DDS_rep[155],3.3413950000000003,1.7560740000000001,4.917494999999999,NA,NA,3.161420999999999,NA
ln_DDS_rep[156],3.8338200000000002,2.267386,5.40338,NA,NA,3.135994,NA
ln_DDS_rep[157],0.99324,-0.5500233,2.5506654999999974,NA,NA,3.1006887999999972,NA
ln_DDS_rep[158],2.390545,0.8555097,3.9332974999999997,NA,NA,3.0777877999999994,NA
ln_DDS_rep[159],2.5849349999999998,0.93446465,4.193830999999999,NA,NA,3.2593663499999996,NA
ln_DDS_rep[160],1.4118499999999998,-0.1617956,2.9602229999999996,NA,NA,3.1220185999999996,NA
ln_DDS_rep[161],4.120325,2.638687,5.6604665,NA,NA,3.0217795,NA
ln_DDS_rep[162],2.42418,0.8599425500000001,3.9545325,NA,NA,3.09458995,NA
ln_DDS_rep[163],0.9462809999999999,-0.60758875,2.4521799999999994,NA,NA,3.0597687499999995,NA
ln_DDS_rep[164],3.73454,2.208877,5.2772785,NA,NA,3.0684015000000002,NA
ln_DDS_rep[165],2.0327450000000002,0.47906415,3.6185299999999994,NA,NA,3.1394658499999992,NA
ln_DDS_rep[166],1.45044,-0.14066299999999998,3.0055265,NA,NA,3.1461895,NA
ln_DDS_rep[167],2.602605,0.875806,4.3123995,NA,NA,3.4365935,NA
ln_DDS_rep[168],3.156565,1.4548825,4.850061999999999,NA,NA,3.3951794999999994,NA
ln_DDS_rep[169],3.086065,1.5144915,4.653394499999999,NA,NA,3.138902999999999,NA
ln_DDS_rep[170],2.1158799999999998,0.5535963500000001,3.704701,NA,NA,3.1511046499999997,NA
ln_DDS_rep[171],1.2282199999999999,-0.30042644999999996,2.753343999999999,NA,NA,3.0537704499999987,NA
ln_DDS_rep[172],4.86578,3.189037,6.505612,NA,NA,3.3165750000000003,NA
ln_DDS_rep[173],2.758285,0.9858226000000002,4.494821999999999,NA,NA,3.508999399999999,NA
ln_DDS_rep[174],1.10354,-0.4140585,2.6608154999999996,NA,NA,3.0748739999999994,NA
ln_DDS_rep[175],4.31243,2.7435685000000003,5.9615905,NA,NA,3.2180219999999995,NA
ln_DDS_rep[176],2.39438,0.7987284,3.943527499999999,NA,NA,3.1447990999999993,NA
ln_DDS_rep[177],0.346667,-1.2873459999999997,1.894793,NA,NA,3.1821389999999994,NA
ln_DDS_rep[178],3.3359199999999998,1.7658120000000002,4.8760875,NA,NA,3.1102754999999993,NA
ln_DDS_rep[179],1.9210500000000001,0.36389245000000003,3.476893499999999,NA,NA,3.1130010499999994,NA
ln_DDS_rep[180],1.3100399999999999,-0.2688190999999999,2.912654,NA,NA,3.1814731,NA
ln_DDS_rep[181],2.866395,1.2080105,4.42455,NA,NA,3.2165394999999997,NA
ln_DDS_rep[182],1.32101,-0.21163004999999996,2.8307010000000004,NA,NA,3.0423310500000005,NA
ln_DDS_rep[183],2.321615,0.8127925500000001,3.8438229999999995,NA,NA,3.0310304499999994,NA
ln_DDS_rep[184],4.0804849999999995,2.471605,5.7310609999999995,NA,NA,3.2594559999999997,NA
ln_DDS_rep[185],2.666905,1.122505,4.1572165,NA,NA,3.0347114999999993,NA
ln_DDS_rep[186],4.22738,2.710521,5.751105499999999,NA,NA,3.0405844999999987,NA
ln_DDS_rep[187],1.6262050000000001,0.049464760000000024,3.2282109999999995,NA,NA,3.1787462399999993,NA
ln_DDS_rep[188],2.37943,0.82688405,4.013648999999999,NA,NA,3.1867649499999993,NA
ln_DDS_rep[189],1.4852249999999998,-0.09984117499999991,3.0358205,NA,NA,3.1356616749999997,NA
ln_DDS_rep[190],1.4376250000000002,-0.10173249999999999,3.0143489999999997,NA,NA,3.1160814999999995,NA
ln_DDS_rep[191],1.2414100000000001,-0.33432459999999997,2.8067839999999995,NA,NA,3.1411085999999995,NA
ln_DDS_rep[192],1.9101650000000001,0.35588980000000003,3.450589999999999,NA,NA,3.0947001999999992,NA
ln_DDS_rep[193],3.59163,1.973873,5.186128,NA,NA,3.212255,NA
ln_DDS_rep[194],2.11117,0.65504965,3.6928789999999987,NA,NA,3.0378293499999987,NA
ln_DDS_rep[195],4.0521899999999995,2.4329095000000005,5.639720499999998,NA,NA,3.206810999999998,NA
ln_DDS_rep[196],3.687465,2.212459,5.2470735,NA,NA,3.0346145,NA
ln_DDS_rep[197],1.4685899999999998,-0.07567916999999993,3.021337499999999,NA,NA,3.097016669999999,NA
ln_DDS_rep[198],2.22148,0.5528412,3.8419734999999995,NA,NA,3.2891322999999995,NA
ln_DDS_rep[199],3.4457899999999997,1.9464305000000002,5.0766545,NA,NA,3.130224,NA
ln_DDS_rep[200],1.61807,0.08863125000000005,3.1402200000000002,NA,NA,3.05158875,NA
ln_DDS_rep[201],-0.689268,-2.222567,0.8545005499999997,NA,NA,3.0770675499999998,NA
ln_DDS_rep[202],0.4107285,-1.0908965,1.98201,NA,NA,3.0729065,NA
ln_DDS_rep[203],2.2606349999999997,0.65552195,3.7528564999999987,NA,NA,3.0973345499999985,NA
ln_DDS_rep[204],1.4894500000000002,-0.046090849999999996,3.0342165,NA,NA,3.08030735,NA
ln_DDS_rep[205],2.18085,0.5809677,3.728057,NA,NA,3.1470893,NA
ln_DDS_rep[206],2.946635,1.4117065000000002,4.4525235,NA,NA,3.0408169999999997,NA
ln_DDS_rep[207],1.487555,-0.08848959999999999,3.0694869999999996,NA,NA,3.1579765999999996,NA
ln_DDS_rep[208],1.87494,0.35778045,3.4209919999999965,NA,NA,3.0632115499999966,NA
ln_DDS_rep[209],3.752835,2.1426914999999997,5.260672999999999,NA,NA,3.117981499999999,NA
ln_DDS_rep[210],2.1777949999999997,0.5982102,3.750236999999999,NA,NA,3.152026799999999,NA
ln_DDS_rep[211],0.803363,-0.7170443,2.2950154999999994,NA,NA,3.0120597999999994,NA
