variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[129,Intercept]",-0.45085050000000004,-1.2458135000000001,0.38395294999999996,1.0019285499253747,5132.284439125729,1.62976645,TRUE
"r_SPCD[130,Intercept]",-0.8489285,-2.016337,0.22306794999999974,1.0002443217045567,6389.990302937371,2.23940495,TRUE
"r_SPCD[131,Intercept]",0.715771,-0.38180975,1.9266299999999998,1.0008832994138668,5964.514507077814,2.30843975,TRUE
"r_SPCD[132,Intercept]",0.2515465,-0.8137845499999999,1.3665274999999997,1.0005309266780846,6090.116770835265,2.1803120499999995,TRUE
"r_SPCD[221,Intercept]",0.26511399999999996,-1.0803379999999998,1.5929194999999996,1.0011240083882262,6497.6902904322,2.673257499999999,TRUE
"r_SPCD[313,Intercept]",-0.4143655,-0.8441688,0.04039693499999996,1.0015019146169624,3657.6510488009867,0.884565735,TRUE
"r_SPCD[314,Intercept]",0.6743195,-0.3228036999999999,1.8018210000000001,1.0011640630523349,6265.326104278233,2.1246247,TRUE
"r_SPCD[316,Intercept]",0.408292,-0.044408934999999976,0.8953497499999997,1.000122713051726,3640.8330814875967,0.9397586849999997,TRUE
"r_SPCD[317,Intercept]",0.891683,0.46538254999999995,1.3448844999999998,1.0009241611688904,3598.6258285908,0.8795019499999999,TRUE
"r_SPCD[318,Intercept]",0.797029,0.40554290000000004,1.2126559999999995,1.0018445486357535,3064.190161095358,0.8071130999999995,TRUE
"r_SPCD[331,Intercept]",0.535056,-0.3759904999999999,1.5564379999999998,1.0012563597667012,7395.034529067068,1.9324284999999997,TRUE
"r_SPCD[341,Intercept]",0.0642809,-1.1497160000000002,1.405598,1.0007206381536795,6266.107327159637,2.555314,TRUE
"r_SPCD[356,Intercept]",0.897991,-0.14778644999999996,2.028587,1.0019813210497583,6412.423916536202,2.17637345,TRUE
"r_SPCD[357,Intercept]",0.049003950000000004,-1.2915355,1.347535,1.0001764876584422,6163.050151622761,2.6390705,TRUE
"r_SPCD[367,Intercept]",-0.830372,-1.6696985,0.11476404999999919,1.0016170762859196,6027.183776862989,1.784462549999999,TRUE
"r_SPCD[373,Intercept]",-0.1276335,-0.9500455500000001,0.7421816999999997,1.000526915522736,5603.7497741752,1.6922272499999997,TRUE
"r_SPCD[375,Intercept]",0.0221212,-1.3729465,1.4045424999999971,0.9996928702474828,7218.316147438923,2.7774889999999974,TRUE
"r_SPCD[381,Intercept]",0.2350785,-0.95980795,1.5167379999999997,1.0018720056954409,7331.261221319725,2.4765459499999998,TRUE
"r_SPCD[391,Intercept]",0.1376465,-0.8631842000000001,1.1973044999999995,1.0006271554150428,6576.118508960035,2.0604886999999996,TRUE
"r_SPCD[402,Intercept]",0.285973,-0.16286899999999999,0.7606415499999999,1.000362917637828,3796.9692452389168,0.9235105499999998,TRUE
"r_SPCD[403,Intercept]",0.738011,0.22056839999999997,1.2903194999999998,1.0028481444939799,3547.0948073123695,1.0697511,TRUE
"r_SPCD[404,Intercept]",0.3618715,-0.7485142,1.6252124999999988,1.0021315567129514,7593.26425632804,2.373726699999999,TRUE
"r_SPCD[405,Intercept]",-0.3174255,-1.483856,0.9300955499999997,0.9994572797558271,5784.400519234478,2.4139515499999997,TRUE
"r_SPCD[407,Intercept]",0.703939,0.28106960000000003,1.1546895,1.0007993400387543,3533.9432513871666,0.8736198999999999,TRUE
"r_SPCD[408,Intercept]",0.678407,0.18105890000000002,1.2237624999999992,1.001682035093641,4278.146487324875,1.0427035999999992,TRUE
"r_SPCD[409,Intercept]",0.880275,0.2982885,1.514529999999999,1.0010529261476353,4925.038240631798,1.216241499999999,TRUE
"r_SPCD[452,Intercept]",0.36042450000000004,-0.7844889,1.5935634999999995,0.9995865277260999,6565.17310845037,2.3780523999999996,TRUE
"r_SPCD[461,Intercept]",0.3598915,-0.81822615,1.6030574999999991,1.0000855602518333,5974.244179094499,2.421283649999999,TRUE
"r_SPCD[462,Intercept]",1.60445,1.0562595,2.2080899999999994,1.0013695627227859,3987.6224093920823,1.1518304999999995,TRUE
"r_SPCD[471,Intercept]",-0.5543445,-1.1527925,0.08685484999999979,1.0018435085662463,5096.9677319622915,1.2396473499999998,TRUE
"r_SPCD[491,Intercept]",-0.578965,-1.0292655,-0.1291774000000001,1.000974219659622,3202.9809550582668,0.9000880999999998,TRUE
"r_SPCD[500,Intercept]",-1.85483,-2.593957,-1.0446895000000005,1.00041758844638,4355.371688248946,1.5492674999999996,TRUE
"r_SPCD[501,Intercept]",0.1659785,-1.0844484999999997,1.4921954999999993,1.0011294919292204,6719.3843400587775,2.576643999999999,TRUE
"r_SPCD[521,Intercept]",0.0380259,-0.55552015,0.6807908999999999,1.0001164437680852,4953.308621041321,1.2363110499999999,TRUE
"r_SPCD[531,Intercept]",1.2214450000000001,0.22433005000000003,2.3508829999999996,1.0013554000232763,5284.513860363246,2.1265529499999998,TRUE
"r_SPCD[541,Intercept]",-1.3157,-1.6183525,-1.0330095,1.0023001380455505,1944.0914898382898,0.5853430000000002,TRUE
"r_SPCD[543,Intercept]",-0.29479,-1.4753895,0.9011864499999988,1.0022724349010357,6565.057799033494,2.3765759499999985,TRUE
"r_SPCD[544,Intercept]",-0.9884839999999999,-1.3379995,-0.64252735,1.0010459643938059,2639.3856037967216,0.69547215,TRUE
"r_SPCD[545,Intercept]",0.37630549999999996,-0.78225605,1.6145009999999995,1.0032185077697573,5966.124964360031,2.3967570499999997,TRUE
"r_SPCD[546,Intercept]",0.09497115,-1.1515415000000002,1.4628519999999972,1.0001294479445673,7351.486203149751,2.6143934999999976,TRUE
"r_SPCD[552,Intercept]",-0.8274604999999999,-1.2325970000000002,-0.4288448500000001,1.0024647359188972,2983.9745292792923,0.80375215,TRUE
"r_SPCD[571,Intercept]",0.2167485,-0.89068215,1.3834164999999994,1.0008404185566726,6500.192970199355,2.274098649999999,TRUE
"r_SPCD[601,Intercept]",0.08671970000000001,-1.2430734999999997,1.46625,1.0028714891249562,6737.340424813698,2.7093235,TRUE
"r_SPCD[602,Intercept]",0.8955415,0.46291305000000005,1.3466694999999997,1.0017574509233707,3641.093785832978,0.8837564499999997,TRUE
"r_SPCD[611,Intercept]",0.492983,-0.18317325,1.2484495,1.0010121528691072,5612.431884466656,1.43162275,TRUE
"r_SPCD[621,Intercept]",-0.10145,-0.58377535,0.41428479999999973,1.002993686834152,4334.398029503862,0.9980601499999997,TRUE
"r_SPCD[641,Intercept]",0.3880725,-0.10916535,0.93197615,1.0011663451328892,4468.512278902547,1.0411415,TRUE
"r_SPCD[651,Intercept]",0.03445945,-1.268574,1.4168159999999996,1.0000775703714289,6454.5343113236895,2.68539,TRUE
"r_SPCD[660,Intercept]",-0.36430399999999996,-1.5998305,0.8820648999999998,1.0015434075429335,6917.426524651067,2.4818954,TRUE
"r_SPCD[681,Intercept]",0.04427375,-0.8138513500000001,0.9868538999999998,1.0045976549172368,6414.344906030726,1.80070525,TRUE
"r_SPCD[682,Intercept]",-0.0136616,-0.57150855,0.576274,1.0011528735925785,4828.140380518477,1.14778255,TRUE
"r_SPCD[691,Intercept]",0.0600655,-1.1669879999999997,1.3351859999999998,1.000623359997853,7131.086866521972,2.5021739999999992,TRUE
"r_SPCD[693,Intercept]",0.7868539999999999,0.17436075,1.4863029999999995,1.0013217835781512,5499.324830556804,1.3119422499999995,TRUE
"r_SPCD[701,Intercept]",0.013799800000000001,-0.56621625,0.6560334999999996,0.9997208485209821,6276.189907207595,1.2222497499999996,TRUE
"r_SPCD[731,Intercept]",0.573693,-0.05002352999999997,1.2634979999999998,1.000576831364138,5227.722102230943,1.3135215299999998,TRUE
"r_SPCD[742,Intercept]",0.41156000000000004,-0.2558624,1.1384969999999996,1.0021605947046217,5959.131341650158,1.3943593999999997,TRUE
"r_SPCD[743,Intercept]",-0.4910905,-1.7403639999999998,0.7530245000000001,1.00134345143234,6571.342923843239,2.4933885,TRUE
"r_SPCD[744,Intercept]",0.032909499999999994,-1.287435,1.3462289999999997,1.0030507337824348,6548.5107148804855,2.6336639999999996,TRUE
"r_SPCD[746,Intercept]",-0.003887115,-1.2909885,1.295578,1.0003583273404757,7214.614466939714,2.5865665,TRUE
"r_SPCD[762,Intercept]",0.09312865000000001,-0.2851918,0.5022775999999997,1.0019233931291425,3020.8533908761274,0.7874693999999997,TRUE
"r_SPCD[763,Intercept]",-0.00478022,-1.3582085000000002,1.3562444999999999,1.0009565328765577,6412.798714520061,2.714453,TRUE
"r_SPCD[766,Intercept]",-1.143285,-2.099234,-0.1953218000000002,1.0017480977012199,5098.0731715237725,1.9039121999999997,TRUE
"r_SPCD[802,Intercept]",0.06450285,-0.1977274,0.3367319999999999,1.0010910910761728,1749.0440685360254,0.5344593999999999,TRUE
"r_SPCD[804,Intercept]",0.010947499999999999,-0.8007960500000001,0.9509766999999997,1.0016309862545927,6433.323274052541,1.7517727499999998,TRUE
"r_SPCD[806,Intercept]",-1.255595,-1.655454,-0.8402712000000004,1.0008234781301695,2953.466440196297,0.8151827999999995,TRUE
"r_SPCD[809,Intercept]",0.308651,-0.86178645,1.610198999999999,1.0016075489310465,6641.406786573257,2.471985449999999,TRUE
"r_SPCD[812,Intercept]",-0.7778510000000001,-1.6597819999999999,0.1821938999999992,1.0012959872609053,5753.730026787274,1.8419758999999991,TRUE
"r_SPCD[813,Intercept]",0.008666975,-1.169769,1.2110384999999997,1.000227764797759,6579.681103852768,2.3808074999999995,TRUE
"r_SPCD[817,Intercept]",-0.7922005000000001,-1.2242,-0.3240547000000001,0.9999142950192399,3410.6381965776745,0.9001452999999999,TRUE
"r_SPCD[822,Intercept]",0.05384815,-1.257404,1.4250854999999982,1.0022983698935324,6241.827276215953,2.682489499999998,TRUE
"r_SPCD[823,Intercept]",0.7453434999999999,0.12497250000000001,1.3984659999999998,1.0040672665612647,5071.885736228998,1.2734934999999998,TRUE
"r_SPCD[824,Intercept]",-1.349775,-1.8094025,-0.8749848500000001,1.0004258950797664,3480.5331736200624,0.9344176499999999,TRUE
"r_SPCD[825,Intercept]",-0.0152575,-1.355495,1.288357999999999,1.001444723086494,7369.550884352135,2.643852999999999,TRUE
"r_SPCD[826,Intercept]",0.4227495,-0.16551234999999997,1.0712989999999998,1.0004695717046899,5199.402435939656,1.2368113499999998,TRUE
"r_SPCD[830,Intercept]",-0.6510705,-1.23322,-0.029325940000000175,1.0013076087120307,5283.006201911109,1.2038940599999999,TRUE
"r_SPCD[831,Intercept]",0.0143794,-1.4289580000000002,1.444431999999999,0.999486362795959,6107.6805069344355,2.8733899999999992,TRUE
"r_SPCD[832,Intercept]",0.6638485000000001,-0.10482794999999998,1.5356524999999996,1.001054819837783,6067.796768506228,1.6404804499999996,TRUE
"r_SPCD[833,Intercept]",-0.377078,-0.7743222000000001,0.05313359499999965,1.001030679956726,3358.2249992524603,0.8274557949999998,TRUE
"r_SPCD[834,Intercept]",-0.700259,-1.357833,-0.013812530000000038,1.0004368452334995,4853.9706923475105,1.34402047,TRUE
"r_SPCD[835,Intercept]",-0.1412225,-0.41959475,0.1426415999999999,1.0022333503574767,1896.195303518182,0.5622363499999999,TRUE
"r_SPCD[837,Intercept]",-1.0316649999999998,-1.2857765,-0.7761566000000001,1.0030746683308993,1566.0697448111123,0.5096199,TRUE
"r_SPCD[901,Intercept]",0.0734828,-0.5218315,0.70474945,0.9997793381930209,4852.975514183478,1.22658095,TRUE
"r_SPCD[922,Intercept]",-0.3276095,-1.0130805,0.41116814999999984,1.002064176972503,5607.482937774304,1.42424865,TRUE
"r_SPCD[931,Intercept]",-0.3919015,-0.7381208000000001,-0.053169260000000045,1.0015976150145203,2730.175612655636,0.6849515400000001,TRUE
"r_SPCD[951,Intercept]",0.843631,0.12294400000000001,1.6384405,1.0012448291226548,5025.065957808667,1.5154965,TRUE
"r_SPCD[971,Intercept]",0.0884608,-0.43053030000000003,0.6804949999999995,1.0017673078957892,4398.293929627012,1.1110252999999997,TRUE
"r_SPCD[972,Intercept]",-0.961266,-1.2150615,-0.6987482000000002,1.0015987706176857,1642.6951755791263,0.5163132999999999,TRUE
"r_SPCD[974,Intercept]",-0.8567469999999999,-1.7709350000000001,0.1294662499999999,1.0015393615795085,6414.145473755839,1.90040125,TRUE
"r_SPCD[975,Intercept]",-0.867285,-1.2150599999999998,-0.5098629500000001,1.002693507775282,2486.2693690207507,0.7051970499999997,TRUE
"r_SPCD[977,Intercept]",0.012358250000000001,-1.376448,1.4033879999999999,1.000481928451837,7421.845591906398,2.7798359999999995,TRUE
"r_SPCD[996,Intercept]",0.1168275,-1.1502879999999998,1.4489814999999986,1.000745576683321,5857.735671938852,2.5992694999999983,TRUE
lprior,-4.83985,-4.950667,-4.734875,1.0023928699868518,1292.281232550039,0.21579200000000043,TRUE
lp__,-3647.52,-3664.1605,-3632.2595,1.0060257205655252,889.1515458529418,31.90099999999984,TRUE
