variable,estimate
ln_DDS_rep[773],0.930696
ln_DDS_rep[774],2.53146
ln_DDS_rep[775],2.63043
ln_DDS_rep[776],2.17031
ln_DDS_rep[777],1.63332
ln_DDS_rep[778],2.2177
ln_DDS_rep[779],1.20695
ln_DDS_rep[780],0.927274
ln_DDS_rep[781],1.57618
ln_DDS_rep[782],1.05924
ln_DDS_rep[783],2.99075
ln_DDS_rep[784],1.40619
ln_DDS_rep[785],0.973786
ln_DDS_rep[786],1.56094
ln_DDS_rep[787],4.58879
ln_DDS_rep[788],1.54472
ln_DDS_rep[789],0.9269
ln_DDS_rep[790],0.705824
ln_DDS_rep[791],2.86393
ln_DDS_rep[792],2.05848
ln_DDS_rep[793],1.64793
ln_DDS_rep[794],2.53167
ln_DDS_rep[795],2.14708
ln_DDS_rep[796],2.90134
ln_DDS_rep[797],0.798778
ln_DDS_rep[798],1.00483
ln_DDS_rep[799],3.42942
ln_DDS_rep[800],1.59198
ln_DDS_rep[801],2.36402
ln_DDS_rep[802],2.4028
ln_DDS_rep[803],0.408621
ln_DDS_rep[804],2.66965
ln_DDS_rep[805],1.40224
ln_DDS_rep[806],3.35202
ln_DDS_rep[807],1.52393
ln_DDS_rep[808],0.826485
ln_DDS_rep[809],2.76126
ln_DDS_rep[810],0.394827
ln_DDS_rep[811],2.58932
ln_DDS_rep[812],-0.641827
ln_DDS_rep[813],2.42336
ln_DDS_rep[814],1.19498
ln_DDS_rep[815],3.29792
ln_DDS_rep[816],1.77174
ln_DDS_rep[817],2.3514
ln_DDS_rep[818],2.34661
ln_DDS_rep[819],0.340393
ln_DDS_rep[820],0.533188
ln_DDS_rep[821],1.83317
ln_DDS_rep[822],-0.15144
ln_DDS_rep[823],-0.472044
ln_DDS_rep[824],1.36984
ln_DDS_rep[825],2.52462
ln_DDS_rep[826],1.39651
ln_DDS_rep[827],-0.908409
ln_DDS_rep[828],0.528391
ln_DDS_rep[829],2.27032
ln_DDS_rep[830],-0.286131
ln_DDS_rep[831],1.80837
ln_DDS_rep[832],2.0034
ln_DDS_rep[833],1.66661
ln_DDS_rep[834],0.484952
ln_DDS_rep[835],0.837086
ln_DDS_rep[836],2.09777
ln_DDS_rep[837],2.35044
ln_DDS_rep[838],-0.997644
ln_DDS_rep[839],1.41401
ln_DDS_rep[840],2.42175
ln_DDS_rep[841],0.419339
ln_DDS_rep[842],0.904567
ln_DDS_rep[843],-1.11743
ln_DDS_rep[844],1.5043
ln_DDS_rep[845],2.80467
ln_DDS_rep[846],1.67411
ln_DDS_rep[847],1.95316
ln_DDS_rep[848],2.94929
ln_DDS_rep[849],1.77954
ln_DDS_rep[850],2.39076
ln_DDS_rep[851],-0.216894
ln_DDS_rep[852],1.98515
ln_DDS_rep[853],2.46542
ln_DDS_rep[854],3.84416
ln_DDS_rep[855],2.21436
ln_DDS_rep[856],0.0882228
ln_DDS_rep[857],1.79272
ln_DDS_rep[858],1.59289
ln_DDS_rep[859],0.993259
ln_DDS_rep[860],-0.199194
ln_DDS_rep[861],-0.265695
ln_DDS_rep[862],1.03408
ln_DDS_rep[863],0.119007
ln_DDS_rep[864],1.52252
ln_DDS_rep[865],0.643155
ln_DDS_rep[866],2.09957
ln_DDS_rep[867],1.14515
ln_DDS_rep[868],1.03457
ln_DDS_rep[869],2.70371
ln_DDS_rep[870],3.40901
ln_DDS_rep[871],3.41546
ln_DDS_rep[872],1.96523
ln_DDS_rep[873],0.699271
ln_DDS_rep[874],0.143183
ln_DDS_rep[875],1.31809
ln_DDS_rep[876],1.76511
ln_DDS_rep[877],1.05868
ln_DDS_rep[878],0.623082
ln_DDS_rep[879],0.879685
ln_DDS_rep[880],0.997803
ln_DDS_rep[881],0.0771386
ln_DDS_rep[882],3.0393
ln_DDS_rep[883],2.17621
ln_DDS_rep[884],1.55927
ln_DDS_rep[885],2.6904
ln_DDS_rep[886],0.198929
ln_DDS_rep[887],2.9776
ln_DDS_rep[888],2.6284
ln_DDS_rep[889],2.90436
ln_DDS_rep[890],0.645701
ln_DDS_rep[891],1.34234
ln_DDS_rep[892],3.3617
ln_DDS_rep[893],2.07523
ln_DDS_rep[894],2.56646
ln_DDS_rep[895],1.54429
ln_DDS_rep[896],1.00667
ln_DDS_rep[897],1.01269
ln_DDS_rep[898],1.49929
ln_DDS_rep[899],2.31315
ln_DDS_rep[900],1.95044
ln_DDS_rep[901],3.79252
ln_DDS_rep[902],1.81461
ln_DDS_rep[903],2.952
ln_DDS_rep[904],2.3959
ln_DDS_rep[905],3.20854
ln_DDS_rep[906],2.27079
ln_DDS_rep[907],2.30729
ln_DDS_rep[908],2.26863
ln_DDS_rep[909],2.5827
ln_DDS_rep[910],3.14269
ln_DDS_rep[911],1.31191
ln_DDS_rep[912],0.541102
ln_DDS_rep[913],2.34737
ln_DDS_rep[914],1.9109
ln_DDS_rep[915],1.08417
ln_DDS_rep[916],1.98975
ln_DDS_rep[917],3.8233
ln_DDS_rep[918],0.405087
ln_DDS_rep[919],0.52141
ln_DDS_rep[920],1.83922
ln_DDS_rep[921],0.727447
ln_DDS_rep[922],1.61987
ln_DDS_rep[923],1.61288
ln_DDS_rep[924],0.650885
ln_DDS_rep[925],0.769641
ln_DDS_rep[926],4.34983
ln_DDS_rep[927],-0.230546
ln_DDS_rep[928],0.938588
ln_DDS_rep[929],-0.200288
ln_DDS_rep[930],-0.352022
ln_DDS_rep[931],0.964543
ln_DDS_rep[932],3.08471
ln_DDS_rep[933],4.04874
ln_DDS_rep[934],0.786481
ln_DDS_rep[935],4.39357
ln_DDS_rep[936],1.26381
ln_DDS_rep[937],3.06584
ln_DDS_rep[938],3.78879
ln_DDS_rep[939],2.12872
ln_DDS_rep[940],-0.357603
ln_DDS_rep[941],3.45627
ln_DDS_rep[942],0.991357
ln_DDS_rep[943],2.04176
ln_DDS_rep[944],2.83743
ln_DDS_rep[945],2.04763
ln_DDS_rep[946],1.76425
ln_DDS_rep[947],3.08202
ln_DDS_rep[948],3.03825
ln_DDS_rep[949],0.177477
ln_DDS_rep[950],0.204765
ln_DDS_rep[951],0.931613
ln_DDS_rep[952],1.5637
ln_DDS_rep[953],4.05617
ln_DDS_rep[954],-0.426942
ln_DDS_rep[955],1.53373
ln_DDS_rep[956],1.79727
ln_DDS_rep[957],1.32237
ln_DDS_rep[958],2.06544
ln_DDS_rep[959],3.57522
ln_DDS_rep[960],0.685401
ln_DDS_rep[961],1.38505
ln_DDS_rep[962],1.80727
ln_DDS_rep[963],1.09318
ln_DDS_rep[964],2.59531
ln_DDS_rep[965],0.313827
ln_DDS_rep[966],0.80608
ln_DDS_rep[967],2.48169
ln_DDS_rep[968],0.79313
ln_DDS_rep[969],1.69981
ln_DDS_rep[970],1.77223
ln_DDS_rep[971],0.852007
ln_DDS_rep[972],-0.778234
ln_DDS_rep[973],0.741
ln_DDS_rep[974],1.34641
ln_DDS_rep[975],2.57605
ln_DDS_rep[976],1.8041
ln_DDS_rep[977],1.81873
ln_DDS_rep[978],1.5363
ln_DDS_rep[979],3.53415
ln_DDS_rep[980],1.1329
ln_DDS_rep[981],1.24884
ln_DDS_rep[982],2.97908
ln_DDS_rep[983],0.527564
ln_DDS_rep[984],3.13062
ln_DDS_rep[985],3.24792
ln_DDS_rep[986],-1.6671
ln_DDS_rep[987],3.03438
ln_DDS_rep[988],3.06212
ln_DDS_rep[989],0.954551
ln_DDS_rep[990],1.98551
ln_DDS_rep[991],2.4354
ln_DDS_rep[992],1.73378
ln_DDS_rep[993],1.73857
ln_DDS_rep[994],3.17867
ln_DDS_rep[995],1.22316
ln_DDS_rep[996],1.2755
ln_DDS_rep[997],1.73258
ln_DDS_rep[998],1.27848
ln_DDS_rep[999],0.904309
ln_DDS_rep[1000],-1.03569
log_lik[1],-0.744828
log_lik[2],-0.59331
log_lik[3],-0.621799
log_lik[4],-2.46772
log_lik[5],-0.698737
log_lik[6],-2.58139
log_lik[7],-1.57295
log_lik[8],-0.924371
log_lik[9],-0.616405
log_lik[10],-0.741686
log_lik[11],-0.590095
log_lik[12],-1.52507
log_lik[13],-0.617552
log_lik[14],-0.844213
log_lik[15],-1.07525
log_lik[16],-1.09875
log_lik[17],-1.00451
log_lik[18],-1.05621
log_lik[19],-0.784017
log_lik[20],-1.66559
log_lik[21],-1.48975
log_lik[22],-0.827626
log_lik[23],-0.603551
log_lik[24],-0.607172
log_lik[25],-0.721368
log_lik[26],-0.920844
log_lik[27],-0.974407
log_lik[28],-0.792998
log_lik[29],-1.09213
log_lik[30],-1.45747
log_lik[31],-1.01506
log_lik[32],-0.590326
log_lik[33],-0.772429
log_lik[34],-0.626937
log_lik[35],-0.605765
log_lik[36],-1.43377
log_lik[37],-0.757211
log_lik[38],-0.817297
log_lik[39],-0.87688
log_lik[40],-0.656272
log_lik[41],-0.856463
log_lik[42],-0.724537
log_lik[43],-0.607526
log_lik[44],-0.649263
log_lik[45],-1.41448
log_lik[46],-0.71137
log_lik[47],-0.608434
log_lik[48],-0.593347
log_lik[49],-0.687162
log_lik[50],-1.41177
log_lik[51],-0.804146
log_lik[52],-0.91032
log_lik[53],-0.666607
log_lik[54],-0.664414
log_lik[55],-0.719016
log_lik[56],-0.589731
log_lik[57],-0.591056
log_lik[58],-0.823713
log_lik[59],-0.633782
log_lik[60],-0.58987
log_lik[61],-0.601936
log_lik[62],-0.63154
log_lik[63],-0.617669
log_lik[64],-0.597059
log_lik[65],-0.806824
log_lik[66],-0.909793
log_lik[67],-1.67666
log_lik[68],-1.73148
log_lik[69],-1.87239
log_lik[70],-0.823998
log_lik[71],-1.99058
log_lik[72],-1.93634
log_lik[73],-0.703113
log_lik[74],-0.761563
log_lik[75],-0.602197
log_lik[76],-1.34691
log_lik[77],-1.28658
log_lik[78],-3.88154
log_lik[79],-0.907382
log_lik[80],-0.631465
log_lik[81],-0.591328
log_lik[82],-0.623639
log_lik[83],-1.23083
log_lik[84],-1.24534
log_lik[85],-0.887546
log_lik[86],-0.766654
log_lik[87],-0.607594
log_lik[88],-1.74053
log_lik[89],-0.752998
log_lik[90],-0.594092
log_lik[91],-0.633382
log_lik[92],-0.613429
log_lik[93],-1.06444
log_lik[94],-0.627232
log_lik[95],-0.590706
log_lik[96],-0.630165
log_lik[97],-1.38778
log_lik[98],-0.589724
log_lik[99],-1.47644
log_lik[100],-0.915626
log_lik[101],-0.594924
log_lik[102],-0.59015
log_lik[103],-2.40024
log_lik[104],-1.11914
log_lik[105],-0.670356
log_lik[106],-0.81102
log_lik[107],-0.683533
log_lik[108],-0.650269
log_lik[109],-0.653188
log_lik[110],-0.661232
log_lik[111],-0.736097
log_lik[112],-0.638635
log_lik[113],-0.762114
log_lik[114],-1.71211
log_lik[115],-0.6627
log_lik[116],-0.783818
log_lik[117],-3.45571
log_lik[118],-1.12883
log_lik[119],-1.34424
log_lik[120],-0.60016099999999994
log_lik[121],-0.59413
log_lik[122],-0.866784
log_lik[123],-2.7763
log_lik[124],-1.897
log_lik[125],-4.79788
log_lik[126],-0.970025
log_lik[127],-0.670887
log_lik[128],-0.598152
log_lik[129],-0.780801
log_lik[130],-0.815743
log_lik[131],-0.632943
log_lik[132],-0.75579
log_lik[133],-0.653317
log_lik[134],-1.17032
log_lik[135],-0.961421
log_lik[136],-0.650518
log_lik[137],-1.20693
log_lik[138],-0.674925
log_lik[139],-0.832389
log_lik[140],-0.673084
log_lik[141],-0.614138
log_lik[142],-1.01285
log_lik[143],-0.772015
log_lik[144],-0.997548
log_lik[145],-0.591456
log_lik[146],-0.886285
log_lik[147],-1.08091
log_lik[148],-0.686847
log_lik[149],-0.721157
log_lik[150],-0.651653
log_lik[151],-0.590166
log_lik[152],-1.72268
log_lik[153],-0.650126
log_lik[154],-0.606095
log_lik[155],-0.600408
log_lik[156],-0.620073
log_lik[157],-0.794864
log_lik[158],-0.673153
log_lik[159],-0.745167
log_lik[160],-0.675269
log_lik[161],-2.47347
log_lik[162],-0.726177
log_lik[163],-0.59952
log_lik[164],-0.590163
log_lik[165],-1.04791
log_lik[166],-0.615828
log_lik[167],-0.594983
log_lik[168],-0.672705
log_lik[169],-0.601645
log_lik[170],-0.827326
log_lik[171],-0.843968
log_lik[172],-0.619313
log_lik[173],-0.698571
log_lik[174],-0.634012
log_lik[175],-0.677497
log_lik[176],-1.70044
log_lik[177],-2.44598
log_lik[178],-0.83715
log_lik[179],-4.71777
log_lik[180],-0.762024
log_lik[181],-0.936045
log_lik[182],-1.59656
log_lik[183],-1.10546
log_lik[184],-0.648713
log_lik[185],-1.33923
log_lik[186],-0.698555
log_lik[187],-1.18691
log_lik[188],-0.713371
log_lik[189],-1.02031
log_lik[190],-0.597267
log_lik[191],-1.11884
log_lik[192],-1.86251
log_lik[193],-1.19268
log_lik[194],-3.5092
log_lik[195],-1.20196
log_lik[196],-0.638193
log_lik[197],-0.643444
log_lik[198],-0.641891
log_lik[199],-1.36009
log_lik[200],-0.624008
log_lik[201],-2.13309
log_lik[202],-1.10291
log_lik[203],-7.8039
log_lik[204],-0.721211
log_lik[205],-0.590168
log_lik[206],-1.24999
log_lik[207],-0.618623
log_lik[208],-1.0144
log_lik[209],-0.593282
log_lik[210],-0.615162
log_lik[211],-1.17144
log_lik[212],-0.726889
log_lik[213],-0.589991
log_lik[214],-2.20218
log_lik[215],-0.621075
log_lik[216],-3.51582
log_lik[217],-1.23793
log_lik[218],-0.838304
log_lik[219],-0.941804
log_lik[220],-0.613526
log_lik[221],-0.69376
log_lik[222],-0.956566
log_lik[223],-0.604606
log_lik[224],-1.68481
log_lik[225],-0.67576
log_lik[226],-2.3563
log_lik[227],-0.766626
log_lik[228],-1.88971
log_lik[229],-2.06862
log_lik[230],-1.48358
log_lik[231],-1.13333
log_lik[232],-0.615968
log_lik[233],-0.701381
log_lik[234],-1.30864
log_lik[235],-0.60435
log_lik[236],-1.36594
log_lik[237],-0.746656
log_lik[238],-1.07866
log_lik[239],-0.916691
log_lik[240],-0.639224
log_lik[241],-1.68418
log_lik[242],-0.6552
log_lik[243],-1.03092
log_lik[244],-1.06854
log_lik[245],-1.43436
log_lik[246],-1.1245
log_lik[247],-0.762981
log_lik[248],-0.670387
log_lik[249],-0.591658
log_lik[250],-0.726179
log_lik[251],-0.845752
log_lik[252],-0.732797
log_lik[253],-0.621059
log_lik[254],-2.06442
log_lik[255],-0.864095
log_lik[256],-0.589725
log_lik[257],-0.8502
log_lik[258],-1.76111
log_lik[259],-0.612759
log_lik[260],-0.617798
log_lik[261],-0.634134
log_lik[262],-0.818201
log_lik[263],-0.595835
log_lik[264],-0.633414
log_lik[265],-0.618839
log_lik[266],-0.589917
log_lik[267],-1.15079
log_lik[268],-0.694196
log_lik[269],-0.951743
log_lik[270],-1.72627
log_lik[271],-0.673584
log_lik[272],-1.04848
log_lik[273],-1.30458
log_lik[274],-0.764078
log_lik[275],-0.604864
log_lik[276],-0.591401
log_lik[277],-1.60989
log_lik[278],-1.15613
log_lik[279],-2.11644
log_lik[280],-1.54012
log_lik[281],-0.643818
log_lik[282],-0.797706
log_lik[283],-2.02771
log_lik[284],-0.590406
log_lik[285],-0.764049
log_lik[286],-0.983245
log_lik[287],-0.701108
log_lik[288],-1.48634
log_lik[289],-0.871125
log_lik[290],-1.97463
log_lik[291],-0.630731
log_lik[292],-1.24284
log_lik[293],-2.32373
log_lik[294],-1.94007
log_lik[295],-0.659389
log_lik[296],-2.4137
log_lik[297],-0.684608
log_lik[298],-0.592095
log_lik[299],-1.71975
log_lik[300],-0.61498
log_lik[301],-0.628331
log_lik[302],-3.30195
log_lik[303],-0.640112
log_lik[304],-1.25985
log_lik[305],-0.780926
log_lik[306],-1.25788
log_lik[307],-1.0144
log_lik[308],-2.13696
log_lik[309],-0.602374
log_lik[310],-0.591952
log_lik[311],-1.18316
log_lik[312],-0.654703
log_lik[313],-0.951654
log_lik[314],-0.642003
log_lik[315],-0.967685
log_lik[316],-0.599125
log_lik[317],-1.27089
log_lik[318],-0.656565
log_lik[319],-1.65166
log_lik[320],-1.61996
log_lik[321],-1.02436
log_lik[322],-1.51235
log_lik[323],-0.659854
log_lik[324],-0.652085
log_lik[325],-1.41309
log_lik[326],-1.52192
log_lik[327],-1.29944
log_lik[328],-2.19978
log_lik[329],-0.59144
log_lik[330],-0.595944
log_lik[331],-0.611502
log_lik[332],-1.12597
log_lik[333],-0.590054
log_lik[334],-0.592148
log_lik[335],-0.646388
log_lik[336],-1.38074
log_lik[337],-1.41527
log_lik[338],-0.592427
log_lik[339],-0.839194
log_lik[340],-1.56203
log_lik[341],-0.664472
log_lik[342],-0.665081
log_lik[343],-1.21452
log_lik[344],-1.15715
log_lik[345],-0.590811
log_lik[346],-0.697076
log_lik[347],-0.971189
log_lik[348],-0.619646
log_lik[349],-1.42727
log_lik[350],-0.687848
log_lik[351],-2.79761
log_lik[352],-2.69261
log_lik[353],-0.596735
log_lik[354],-0.710082
log_lik[355],-0.60738
log_lik[356],-0.734559
log_lik[357],-1.25368
log_lik[358],-0.589921
log_lik[359],-0.779314
log_lik[360],-0.889352
log_lik[361],-0.6318
log_lik[362],-0.857325
log_lik[363],-0.654701
log_lik[364],-1.15623
log_lik[365],-0.740066
log_lik[366],-0.757018
log_lik[367],-1.90178
log_lik[368],-0.828581
log_lik[369],-0.638532
log_lik[370],-0.787831
log_lik[371],-1.43456
log_lik[372],-0.591729
log_lik[373],-0.656879
log_lik[374],-0.644621
log_lik[375],-0.656482
log_lik[376],-0.660656
log_lik[377],-3.06333
log_lik[378],-0.647243
log_lik[379],-0.602958
log_lik[380],-0.598593
log_lik[381],-0.590931
log_lik[382],-6.18394
log_lik[383],-0.647342
log_lik[384],-0.656353
log_lik[385],-0.7907
log_lik[386],-0.591927
log_lik[387],-0.747797
log_lik[388],-0.749208
log_lik[389],-0.605003
log_lik[390],-0.589811
log_lik[391],-1.21998
log_lik[392],-2.39276
log_lik[393],-0.599361
log_lik[394],-1.90131
log_lik[395],-1.22086
log_lik[396],-0.61425
log_lik[397],-3.6234
log_lik[398],-0.710594
log_lik[399],-0.754059
log_lik[400],-2.27943
log_lik[401],-0.65969
log_lik[402],-0.603512
log_lik[403],-1.16729
log_lik[404],-0.594265
log_lik[405],-1.20797
log_lik[406],-0.622798
log_lik[407],-0.65807
log_lik[408],-1.89581
log_lik[409],-0.600699
log_lik[410],-1.25034
log_lik[411],-1.84631
log_lik[412],-0.785839
log_lik[413],-1.28961
log_lik[414],-0.774643
log_lik[415],-0.607634
log_lik[416],-0.948575
log_lik[417],-1.19634
log_lik[418],-0.77841
log_lik[419],-0.814182
log_lik[420],-1.34149
log_lik[421],-0.595363
log_lik[422],-0.805472
log_lik[423],-1.54459
log_lik[424],-0.598902
log_lik[425],-0.689568
log_lik[426],-1.1613
log_lik[427],-0.813383
log_lik[428],-0.869716
log_lik[429],-0.59294
log_lik[430],-0.590154
log_lik[431],-0.777753
log_lik[432],-1.13048
log_lik[433],-1.78615
log_lik[434],-0.589942
log_lik[435],-0.602338
log_lik[436],-0.650849
log_lik[437],-1.04822
log_lik[438],-1.62197
log_lik[439],-0.712269
log_lik[440],-1.30297
log_lik[441],-0.933632
log_lik[442],-1.307
log_lik[443],-0.789746
log_lik[444],-2.58812
log_lik[445],-1.57517
log_lik[446],-0.590805
log_lik[447],-0.784486
log_lik[448],-0.603503
log_lik[449],-3.399
log_lik[450],-1.7803
log_lik[451],-1.44093
log_lik[452],-0.591183
log_lik[453],-0.625213
log_lik[454],-0.611698
log_lik[455],-0.602452
log_lik[456],-0.670577
log_lik[457],-1.43801
log_lik[458],-1.19678
log_lik[459],-1.40465
log_lik[460],-1.02975
log_lik[461],-0.593296
log_lik[462],-0.664483
log_lik[463],-0.861666
log_lik[464],-1.00457
log_lik[465],-2.372
log_lik[466],-0.939226
log_lik[467],-0.689236
log_lik[468],-0.677531
log_lik[469],-1.09538
log_lik[470],-1.00065
log_lik[471],-0.637701
log_lik[472],-0.614792
log_lik[473],-0.612427
log_lik[474],-0.610197
log_lik[475],-0.977266
log_lik[476],-0.700879
log_lik[477],-1.09935
log_lik[478],-0.624384
log_lik[479],-2.01372
log_lik[480],-0.693258
log_lik[481],-0.664648
log_lik[482],-0.599449
log_lik[483],-0.648229
log_lik[484],-1.01707
log_lik[485],-0.737036
log_lik[486],-0.635534
log_lik[487],-0.593217
log_lik[488],-0.647815
log_lik[489],-0.593985
log_lik[490],-1.31199
log_lik[491],-1.72813
log_lik[492],-0.638561
log_lik[493],-0.610472
log_lik[494],-0.787047
log_lik[495],-0.911949
log_lik[496],-1.3041
log_lik[497],-0.596383
log_lik[498],-1.84181
log_lik[499],-0.646245
log_lik[500],-0.923194
log_lik[501],-0.69178
log_lik[502],-0.638113
log_lik[503],-0.603804
log_lik[504],-2.33033
log_lik[505],-0.64003
log_lik[506],-2.764
log_lik[507],-0.749951
log_lik[508],-0.658943
log_lik[509],-0.637547
log_lik[510],-3.98581
log_lik[511],-0.591059
log_lik[512],-0.668461
log_lik[513],-0.594625
log_lik[514],-1.15777
log_lik[515],-1.09339
log_lik[516],-0.75162
log_lik[517],-1.46526
log_lik[518],-0.769196
log_lik[519],-1.18956
log_lik[520],-0.796768
log_lik[521],-0.60901
log_lik[522],-0.683273
log_lik[523],-1.29072
log_lik[524],-0.811627
log_lik[525],-1.88391
log_lik[526],-0.596902
log_lik[527],-0.605964
log_lik[528],-0.883899
log_lik[529],-1.6519
log_lik[530],-0.70651
log_lik[531],-0.590804
log_lik[532],-0.770844
log_lik[533],-0.707123
log_lik[534],-0.741128
log_lik[535],-0.591917
log_lik[536],-3.0493
log_lik[537],-0.646495
log_lik[538],-2.42126
log_lik[539],-1.39038
log_lik[540],-1.01046
log_lik[541],-1.01647
log_lik[542],-2.15971
log_lik[543],-0.736085
log_lik[544],-1.10359
log_lik[545],-0.599822
log_lik[546],-0.651823
log_lik[547],-3.98068
log_lik[548],-0.988843
log_lik[549],-1.26306
log_lik[550],-2.00238
log_lik[551],-0.652985
log_lik[552],-0.591085
log_lik[553],-0.700752
log_lik[554],-1.95176
log_lik[555],-0.682598
log_lik[556],-0.640634
log_lik[557],-1.09282
log_lik[558],-0.87048
log_lik[559],-0.727907
log_lik[560],-0.76862
log_lik[561],-0.59077
log_lik[562],-1.31808
log_lik[563],-0.60803
log_lik[564],-0.597506
log_lik[565],-1.88549
log_lik[566],-1.00774
log_lik[567],-2.12334
log_lik[568],-3.94959
log_lik[569],-0.908337
log_lik[570],-1.30424
log_lik[571],-0.952333
log_lik[572],-1.01306
log_lik[573],-0.724489
log_lik[574],-2.33459
log_lik[575],-0.760369
log_lik[576],-1.48883
log_lik[577],-0.5925
log_lik[578],-1.10728
log_lik[579],-1.5019
log_lik[580],-0.822094
log_lik[581],-1.16339
log_lik[582],-1.91253
log_lik[583],-0.593146
log_lik[584],-1.11123
log_lik[585],-2.11193
log_lik[586],-0.929988
log_lik[587],-1.22909
log_lik[588],-1.01473
log_lik[589],-0.62003
log_lik[590],-2.6439
log_lik[591],-1.4553
log_lik[592],-0.654645
log_lik[593],-0.596834
log_lik[594],-0.601629
log_lik[595],-0.597185
log_lik[596],-0.796944
log_lik[597],-0.641456
log_lik[598],-0.669277
log_lik[599],-1.82706
log_lik[600],-1.45079
log_lik[601],-8.05513
log_lik[602],-1.61529
log_lik[603],-2.81401
log_lik[604],-0.848256
log_lik[605],-1.0794
log_lik[606],-2.54225
log_lik[607],-0.609964
log_lik[608],-0.850204
log_lik[609],-1.10978
log_lik[610],-1.77454
log_lik[611],-0.653638
log_lik[612],-0.779288
log_lik[613],-0.602654
log_lik[614],-2.89805
log_lik[615],-1.37537
log_lik[616],-1.54305
log_lik[617],-0.63366
log_lik[618],-0.979433
log_lik[619],-0.662563
log_lik[620],-0.716879
log_lik[621],-1.12121
log_lik[622],-0.5898
log_lik[623],-0.655565
log_lik[624],-1.23706
log_lik[625],-0.829335
log_lik[626],-1.08337
log_lik[627],-2.13422
log_lik[628],-0.691852
log_lik[629],-0.865972
log_lik[630],-0.761311
log_lik[631],-0.606657
log_lik[632],-3.28653
log_lik[633],-0.782456
log_lik[634],-0.616468
log_lik[635],-1.67273
log_lik[636],-1.26134
log_lik[637],-3.66265
log_lik[638],-1.00082
log_lik[639],-1.82608
log_lik[640],-0.627665
log_lik[641],-0.600086
log_lik[642],-0.787305
log_lik[643],-0.613555
log_lik[644],-0.617099
log_lik[645],-0.608178
log_lik[646],-3.38549
log_lik[647],-0.724449
log_lik[648],-1.32162
log_lik[649],-0.622235
log_lik[650],-0.63382
log_lik[651],-1.04924
log_lik[652],-1.00873
log_lik[653],-0.779719
log_lik[654],-0.593848
log_lik[655],-1.38897
log_lik[656],-2.31969
log_lik[657],-0.637557
log_lik[658],-0.591738
log_lik[659],-1.11006
log_lik[660],-0.683706
log_lik[661],-0.798102
log_lik[662],-1.94224
log_lik[663],-3.47255
log_lik[664],-1.68458
log_lik[665],-2.31681
log_lik[666],-0.63048
log_lik[667],-1.14513
log_lik[668],-0.643767
log_lik[669],-1.6104
log_lik[670],-0.885624
log_lik[671],-0.793478
log_lik[672],-0.59772
log_lik[673],-1.0331
log_lik[674],-0.678509
log_lik[675],-1.20813
log_lik[676],-0.621706
log_lik[677],-5.7198
log_lik[678],-1.13492
log_lik[679],-0.607984
log_lik[680],-0.760749
log_lik[681],-1.76188
log_lik[682],-0.637729
log_lik[683],-1.4542
log_lik[684],-0.782853
log_lik[685],-0.748434
log_lik[686],-0.84708
log_lik[687],-0.648526
log_lik[688],-1.01388
log_lik[689],-0.804128
log_lik[690],-0.877469
log_lik[691],-0.607444
log_lik[692],-0.593686
log_lik[693],-2.28792
log_lik[694],-0.821769
log_lik[695],-1.98751
log_lik[696],-0.6799
log_lik[697],-1.09478
log_lik[698],-0.595147
log_lik[699],-0.603382
log_lik[700],-1.37334
log_lik[701],-0.729324
log_lik[702],-2.6206
log_lik[703],-0.590243
log_lik[704],-2.87759
log_lik[705],-0.701512
log_lik[706],-1.16094
log_lik[707],-1.08765
log_lik[708],-0.633573
log_lik[709],-0.616242
log_lik[710],-0.700977
log_lik[711],-0.62014
log_lik[712],-1.65784
log_lik[713],-0.748349
log_lik[714],-1.55596
log_lik[715],-0.900644
log_lik[716],-1.33015
log_lik[717],-2.95663
log_lik[718],-0.696451
log_lik[719],-0.58973
log_lik[720],-0.739979
log_lik[721],-0.623122
log_lik[722],-0.597655
log_lik[723],-0.690803
log_lik[724],-0.61025
log_lik[725],-0.66473
log_lik[726],-0.609899
log_lik[727],-0.796667
log_lik[728],-1.50174
log_lik[729],-2.28878
log_lik[730],-2.16642
log_lik[731],-0.640252
log_lik[732],-0.910805
log_lik[733],-0.790073
log_lik[734],-0.827582
log_lik[735],-0.612473
log_lik[736],-0.791081
log_lik[737],-0.71445
log_lik[738],-0.732427
log_lik[739],-0.592971
log_lik[740],-0.612673
log_lik[741],-2.1463
log_lik[742],-0.743959
log_lik[743],-0.988488
log_lik[744],-1.10696
log_lik[745],-0.589733
log_lik[746],-0.747772
log_lik[747],-0.629192
log_lik[748],-0.832039
log_lik[749],-1.41446
log_lik[750],-0.876031
log_lik[751],-1.65601
log_lik[752],-0.60737
log_lik[753],-1.60959
log_lik[754],-1.55444
log_lik[755],-0.729084
log_lik[756],-0.694069
log_lik[757],-0.849585
log_lik[758],-0.63059
log_lik[759],-0.892676
log_lik[760],-0.675886
log_lik[761],-0.895667
log_lik[762],-0.606786
log_lik[763],-0.780288
log_lik[764],-0.589744
log_lik[765],-3.31747
log_lik[766],-1.18915
log_lik[767],-0.776446
log_lik[768],-1.42219
log_lik[769],-1.60345
log_lik[770],-0.646744
log_lik[771],-1.17698
log_lik[772],-0.59716
log_lik[773],-0.661943
log_lik[774],-0.606689
log_lik[775],-2.65556
log_lik[776],-1.45405
